鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
五結鄉,土地,大吉二段714-9地號,7.74,,一般農業區,甲種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191900,24793,,0.0,0,,RPWOMLQKKHMFFAG68CA,0.0,0.0,0.0,,
蘇澳鎮,土地,龍德段210地號,208.0,,工業區,丁種建築用地,1051206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,9135,,0.0,0,,RPRNMLNJLHMFFAG77CA,0.0,0.0,0.0,,
員山鄉,土地,內湖一段11地號,8007.8,,山坡地保育區,農牧用地,1060108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,637,,0.0,0,,RPXNMLNJKHMFFBG38CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉溫泉路３７號五樓之九,3.24,商,,,1060109,土地2建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861125,43.0,1,1,1,有,有,3350000,77907,,0.0,0,,RPOOMLNJKHMFFBG57CA,30.4,0.0,0.96,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建業路６８巷７６弄２７號,171.97,住,,,1051230,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0991230,175.2,3,2,2,有,無,12300000,70205,,0.0,0,父子間買賣,RPPNMLOJKHMFFBG67CA,142.89,26.52,5.79,,
員山鄉,土地,外員段527地號,213.26,住,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,23446,,0.0,0,,RPSOMLRJKHMFFBG38CA,0.0,0.0,0.0,,
員山鄉,土地,外員段526地號,175.08,農,,,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1588000,9070,,0.0,0,,RPTOMLRJKHMFFBG48CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇立丹路195巷35號,111.75,,鄉村區,乙種建築用地,1051220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711016,120.36,2,1,1,有,無,7500000,62313,,0.0,0,,RPSOMLOLKHMFFBG28CA,120.36,0.0,0.0,,
大同鄉,土地,碼崙段392地號,112.0,,鄉村區,乙種建築用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,1161,,0.0,0,早期口頭約定朋友關係,RPTNMLMJKHMFFAG97EA,0.0,0.0,0.0,,
大同鄉,土地,南山段731地號,1000.0,,山坡地保育區,農牧用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,300,,0.0,0,親戚關係,RPRPMLNJKHMFFAG08EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉傳藝路一段５６巷９之３號,119.0,,特定農業區,甲種建築用地,1060105,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050923,214.15,4,2,5,有,無,10600000,49498,,0.0,0,,RPUNMLMLKHMFFAG28EA,195.1,12.5,6.55,,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮大坑路200號8樓之3,25.17,住,,,1051230,土地1建物1車位1,八層,十七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1050516,111.25,0,0,0,無,有,7000000,62921,坡道平面,0.0,850000,,RPQNMLSJKHMFFBG28DA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段８３巷４０號,145.0,,特定農業區,甲種建築用地,1051223,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840615,147.93,0,0,1,無,無,2600000,17576,,0.0,0,本案為二親等買賣、本案為2不動產標的,RPVNMLRJKHMFFBG78EA,115.88,5.94,5.94,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政一街96巷7弄7號,135.4,住,,,1051230,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940721,267.04,4,2,4,有,無,12000000,44937,,0.0,0,,RPQNMLRJKHMFFBG08CA,237.81,5.26,23.97,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路６０巷５０弄１３號,97.27,住,,,1060108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890314,180.35,4,3,3,有,無,9100000,50457,,0.0,0,,RPXOMLNJKHMFFBG48CA,160.2,1.42,18.73,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街８巷８號五樓之二,10.4,住,,,1060119,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860811,51.9,1,1,1,有,有,2800000,53950,,0.0,0,,RPQNMLTJKHMFFBG28CA,30.0,0.0,2.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段１９７巷１２弄５號,84.0,住,,,1051230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690909,98.94,3,2,2,有,無,5680000,57409,,0.0,0,,RPPOMLOKKHMFFBG87CA,98.94,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉長春路１７８巷２２號,105.0,,特定農業區,甲種建築用地,1060109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011119,179.54,4,2,5,有,無,9990000,55642,,0.0,0,,RPPNMLPLKHMFFAG87CA,160.03,0.0,19.51,,
五結鄉,土地,利工段661-8地號,715.03,,工業區,丁種建築用地,1060106,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17428800,24375,,0.0,0,,RPUNMLMLKHMFFAG08CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路２６５巷２１號,106.68,,鄉村區,乙種建築用地,1060112,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040806,199.23,4,2,5,有,無,8250000,41409,,0.0,0,本建物有增建,RPQPMLQKKHMFFAG18CA,183.93,0.0,15.3,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄8號,83.32,,一般農業區,甲種建築用地,1051230,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111,160.19,4,3,4,有,無,7500000,46819,,0.0,0,,RPPOMLKLKHMFFAG47CA,149.12,0.0,11.07,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄20號,116.48,,一般農業區,甲種建築用地,1051230,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111,168.8,4,3,4,有,無,7800000,46209,,0.0,0,,RPUOMLKLKHMFFAG97CA,162.03,0.0,6.77,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄15號,114.79,,一般農業區,甲種建築用地,1051230,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111,167.74,4,3,4,有,無,8300000,49481,,0.0,0,,RPOOMLLLKHMFFAG47CA,156.61,0.0,11.13,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路７巷５５號,78.05,,工業區,丁種建築用地,1060115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041110,170.91,4,2,3,有,無,6280000,36744,,0.0,0,,RPOQMLNJKHMFFAG67CA,152.23,3.51,15.17,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威二路６５巷９號,86.0,,特定農業區,甲種建築用地,1060113,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040416,168.11,4,2,4,有,無,7700000,45803,,0.0,0,,RPUNMLQJKHMFFAG28CA,155.18,0.0,12.93,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘界路２０１號,81.0,住,,,1060113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040416,159.32,4,1,4,有,無,6900000,43309,,0.0,0,,RPOOMLQJKHMFFAG77CA,148.89,0.0,10.43,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮建民街１９號,100.45,住,,,1051222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950103,208.09,3,1,3,有,無,14000000,67279,,0.0,0,,RPPOMLQJKHMFFAG87CA,175.15,16.8,16.14,,
五結鄉,土地,利工段186-8地號,9541.05,,工業區,丁種建築用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89361474,9366,,0.0,0,向政府機關承購之案件。,RPTOMLSJKHMFFAG48CA,0.0,0.0,0.0,,
三星鄉,土地,天山段346地號,679.12,,特定農業區,農牧用地,1060122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,589,,0.0,0,親友間特殊關係間之交易。農地部份無聯外道路.建地部份緊鄰廟宇土地均為持分交易.增值稅及其他所有費用均由權利人負擔.權利人共2人,RPQNMLOKKHMFFAG77CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段166號七樓,14.92,住,,,1051225,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851109,1193.4,3,1,2,有,有,7700000,,升降機械,0.0,0,,RPPNMLNKKHMFFAG57CA,84.29,0.0,8.97,,
冬山鄉,土地,柯林二段403地號,1895.82,,特定農業區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9168000,4836,,0.0,0,,RPPNMLKKKHMFFAG27CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲路119巷41弄21號,228.67,,特定農業區,甲種建築用地,1051230,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050910,260.57,3,2,4,有,無,13000000,49891,,0.0,0,1、本案為雙方自行簽約案件，私契日期:105.12.30　　2、建地價格:6460000，農地價格:560000,RPXPMLRJKHMFFAG88CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮林場路８２號,102.0,住,,,1060103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970723,242.59,6,3,4,有,無,16000000,65955,,0.0,0,,RPUQMLRJKHMFFAG68CA,183.39,59.2,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安路１５７巷１弄５５號,90.59,住,,,1060110,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040312,187.92,4,2,5,有,無,8350000,44434,,0.0,0,,RPVQMLRJKHMFFAG78CA,176.13,4.56,7.23,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮安平路２６號,30.19,商,,,1060103,土地2建物1車位3,一層，騎樓,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870114,212.88,1,1,1,有,無,11500000,54021,坡道機械,0.0,0,,RPUNMLSJKHMFFAG48CA,127.42,0.0,8.45,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄11號,83.12,,一般農業區,甲種建築用地,1051230,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111,159.99,4,3,4,有,無,7380000,46128,,0.0,0,,RPXOMLKLKHMFFAG28CA,149.11,0.0,10.88,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄9號,83.05,,一般農業區,甲種建築用地,1051230,土地6建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051111,159.96,4,3,4,有,無,7380000,46137,,0.0,0,,RPWNMLLLKHMFFAG18CA,149.11,0.0,10.85,,
羅東鎮,土地,公正段78地號,69.08,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7320000,105964,,0.0,0,,RPTNMLSKKHMFFAG48CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤東路２１之２號五樓　,43.48,,鄉村區,乙種建築用地,1051224,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,112.36,4,1,3,有,有,4100000,36490,,0.0,0,,RPOPMLQKKHMFFAG97CA,88.05,0.0,10.59,,
蘇澳鎮,土地,慶安段247-2地號,825.72,其他,,,1060116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4524993,5480,,0.0,0,,RPQOMLPKKHMFFAG97CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路19之14號,46.42,,特定農業區,甲種建築用地,1051220,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840524,160.82999999999998,1,1,1,有,無,6500000,40415,,0.0,0,,RPRPMLOLKHMFFAG18CA,113.71,12.53,0.0,,
壯圍鄉,土地,中興段377地號,476.0,,特定農業區,甲種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10080000,21176,,0.0,0,,RPWNMLQJKHMFFBG58CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路１０１之２１號,131.33,,特定農業區,甲種建築用地,1060112,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050914,234.16,3,3,5,有,無,11800000,50393,,0.0,0,,RPWNMLRJKHMFFBG68CA,223.13,0.0,11.03,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路１０１之２２號,110.71,,特定農業區,甲種建築用地,1060115,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050914,228.65,3,3,5,有,無,10980000,48021,,0.0,0,,RPXNMLRJKHMFFBG78CA,220.64,0.0,8.01,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路１０１之２３號,111.26,,特定農業區,甲種建築用地,1060114,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050914,228.65,3,3,5,有,無,10900000,47671,,0.0,0,,RPOOMLRJKHMFFBG97CA,220.64,0.0,8.01,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２２２號四樓之二,10.09,住,,,1060113,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720119,33.61,0,0,0,無,無,1800000,53555,,0.0,0,,RPUOMLRJKHMFFBG58CA,30.29,0.0,0.0,,
礁溪鄉,土地,溫泉段64地號,160.25,其他,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,124805,,0.0,0,,RPTNMLMLKHMFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路２４８巷８號,164.25,住,,,1060119,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050414,279.13,5,2,6,有,無,15880000,56891,,0.0,0,,RPQNMLLJLHMFFBG57CA,265.45,0.0,13.68,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路２４８巷５０號,95.76,住,,,1051229,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050414,202.88,4,2,5,有,無,11080000,54614,,0.0,0,,RPRNMLLJLHMFFBG67CA,189.45,0.0,13.43,,
礁溪鄉,土地,玉石段407地號,133.32,住,,,1060116,土地3建物0車位0,四層,四層,其他,住家用,鋼筋混凝土加強磚造,,73.02,0,0,0,有,有,18144000,136094,,0.0,0,每坪45萬元,SPSNMLTJLHMFFBG68CA,0.0,0.0,0.0,,
礁溪鄉,土地,玉石段406-1地號,15.39,其他,,,1060116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,有,744000,48343,,0.0,0,每坪16萬元,TPSNMLTJLHMFFBG78CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市力新路16巷18號,113.0,商,,,1060110,土地2建物1車位0,全,一層,透天厝,住家用,木造,,23.58,2,1,1,有,無,8200000,347752,,0.0,0,含未登記建物一棟,RPRNMLOKMHMFFBG18CA,23.58,0.0,0.0,,
員山鄉,土地,東德段406-1地號,1000.08,,特定農業區,農牧用地,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,7799,,0.0,0,親屬間買賣,RPRNMLSJKHMFFBG48EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路二段５５巷１６號,455.99,,特定農業區,農牧用地,1060105,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050906,213.62,3,2,4,有,無,9320000,43629,,0.0,0,,RPWNMLTJKHMFFAG98EA,197.65,0.0,15.97,,
宜蘭市,土地,巽門一段113-2地號,41.63,其他,,,1051130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,28825,,0.0,0,,RPVOMLLLKHMFFBG48EA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路１３０之２０號,134.57,,特定農業區,甲種建築用地,1050808,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050601,186.17,3,2,4,有,無,10700000,57474,,0.0,0,,RPQNMLOLKHMFFBG18EA,173.87,0.0,12.3,,
宜蘭市,土地,延平段792地號,10.42,農,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358800,34434,,0.0,0,親屬間買賣,RPUNMLRJKHMFFBG68EA,0.0,0.0,0.0,,
大同鄉,土地,松羅段215地號,19030.0,,山坡地保育區,林業用地,1051222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,5,,0.0,0,親屬買賣兄弟,RPXNMLTJKHMFFAG09EA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路二段５５巷２號,484.99,,特定農業區,農牧用地,1060105,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050906,217.63,3,2,4,有,無,9850000,45260,,0.0,0,預售屋104年11月1日訂約,RPOOMLTJKHMFFAG28EA,201.73,0.0,15.9,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路二段５５巷１２號,168.99,,特定農業區,甲種建築用地,1060105,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050906,201.55,3,2,4,有,無,7370000,36567,,0.0,0,,RPPOMLTJKHMFFAG38EA,186.2,0.0,15.35,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路二段５５巷８號,167.99,,特定農業區,甲種建築用地,1060105,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050906,201.55,3,2,4,有,無,7370000,36567,,0.0,0,,RPQOMLTJKHMFFAG48EA,186.2,0.0,15.35,,
三星鄉,土地,大隱段491地號,1050.0,,特定農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4762,,0.0,0,,RPWOMLNKKHMFFAG58EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段２５號十樓之一,13.35,商,,,1051221,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841207,134.66,2,2,2,有,有,4050000,30076,,0.0,0,,RPPNMLOLKHMFFBG87CA,95.38,0.0,13.47,,
宜蘭市,土地,茭白段344地號,1804.1,農,,,1060124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7367493,4084,,0.0,0,,RPUNMLSJKHMFFBG58CA,0.0,0.0,0.0,,
礁溪鄉,土地,三皇段214地號,215.36,住,,,1060117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,20895,,0.0,0,含未保存登記建物。構造：土磚混合造。面積：48.50平方公尺。權利範圍：1/3。,RPTNMLTJKHMFFBG58CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２９巷１２號,99.0,住,,,1060109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940218,201.22,4,2,4,有,無,11800000,58642,,0.0,0,,RPUNMLTJKHMFFBG68CA,162.07,24.07,15.08,,
宜蘭市,土地,振興段1454地號,1867.0,農,,,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11295000,6050,,0.0,0,,RPSOMLSJKHMFFBG48CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路三段８８號二樓,23.81,住,,,1051231,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,133.06,3,2,2,有,有,6050000,45468,坡道機械,0.0,0,,RPPNMLTJKHMFFBG18CA,90.37,5.38,7.49,,
宜蘭市,土地,乾門二段608地號,15.02,住,,,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,499730,33271,,0.0,0,,RPTNMLNKKHMFFBG08CA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉榮光路１６１號,112.88,,鄉村區,乙種建築用地,1051230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710412,138.4,3,2,2,有,無,3800000,27457,,0.0,0,,RPUNMLOKKHMFFBG28CA,138.4,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街１５號五樓之２,8.25,商,,,1051231,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811214,33.57,1,1,1,有,無,1290000,38427,,0.0,0,,RPSNMLSJLHMFFAG38CA,20.61,0.0,0.0,,
蘇澳鎮,土地,龍德段324地號,233.0,,工業區,丁種建築用地,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3170000,13605,,0.0,0,,RPTNMLSJLHMFFAG48CA,0.0,0.0,0.0,,
五結鄉,土地,利工段653地號,133.0,,工業區,丁種建築用地,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3258630,24501,,0.0,0,,RPVNMLSJLHMFFAG68CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林二路２６７號,1671.04,,特定農業區,農牧用地,1060118,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1030331,353.51,5,2,5,有,無,22000000,,,0.0,0,,RPRPMLQKKHMFFAG28CA,323.93,0.0,29.58,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮鍾山新村１之４號,43.74,住,,,1051230,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740205,99.26,2,1,2,有,無,3300000,33246,,0.0,0,,RPPPMLSJKHMFFAG18CA,82.68,0.0,8.33,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街２１４之５號,27.95,住,,,1060118,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700811,135.16,3,1,2,有,無,4520000,33442,,0.0,0,,RPRPMLSJKHMFFAG38CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉行健五路８８巷１１之５號,90.15,,特定農業區,甲種建築用地,1060104,土地4建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,1031016,76.14,5,2,5,有,無,3600000,47281,,0.0,0,二親等特殊關係間之交易。,RPTPMLSJKHMFFAG58CA,69.33,0.0,6.81,,
蘇澳鎮,土地,龍德段242地號,165.0,,工業區,丁種建築用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1597200,9680,,0.0,0,,RPPNMLTJKHMFFAG08CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路一段５７號五樓之１,18.31,住,,,1051226,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831001,90.1,2,1,1,有,有,4050000,44950,,0.0,0,,RPQNMLTJKHMFFAG18CA,58.6,0.0,6.73,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路１８０巷３１號,272.26,,特定農業區,農牧用地,1060116,土地4建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050825,268.52,4,2,5,有,無,15000000,55862,,0.0,0,,RPQOMLTJKHMFFAG28CA,257.78,0.0,10.74,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁里興安路21號,101.92,住,,,1051225,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051007,222.87,4,2,5,有,無,9200000,41280,,0.0,0,,RPQOMLNKKHMFFAG77CA,210.76,0.0,12.11,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁里興安路19號,102.3,住,,,1051225,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051007,222.87,4,2,5,有,無,9300000,41728,,0.0,0,,RPSOMLNKKHMFFAG97CA,210.76,0.0,12.11,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁里興安路23號,102.47,住,,,1060103,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1051007,222.87,4,2,5,有,無,8580000,38498,,0.0,0,,RPUOMLNKKHMFFAG18CA,210.76,0.0,12.11,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路三段２００號,1078.0,,特定農業區,農牧用地,1060119,土地3建物1車位0,全,二層,透天厝,工業用,加強磚造,0520130,71.12,0,0,0,無,無,8800000,123735,,0.0,0,買賣總價款中:建地及其地上建物價款為新台幣537萬；農地價款為新台幣343萬。,RPWNMLTLLHMFFAG09CA,71.12,0.0,0.0,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路１５巷１６號十三樓,23.95,住,,,1060123,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,169.26999999999998,4,2,2,有,有,10700000,63213,坡道平面,0.0,0,,RPUNMLKKKHMFFAG77CA,93.52,1.89,12.45,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶德路６３１巷３５號,129.9,,特定農業區,甲種建築用地,1060106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960926,174.79,4,2,3,有,無,7200000,41192,,0.0,0,,RPRNMLNKKHMFFAG77CA,164.44,6.0,4.35,,
蘇澳鎮,土地,永安段199-3地號,90.44,住,,,1060124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,966666,10688,,0.0,0,,RPUNMLNKKHMFFAG08CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉成興路６３０巷７號,2308.0,,特定農業區,農牧用地,1060103,土地5建物1車位0,全,一層,透天厝,住家用,加強磚造,0620101,53.08,3,1,2,有,無,11000000,207234,,0.0,0,一樓增建造景.樹.石頭權利人2人,RPXNMLNKKHMFFAG38CA,53.08,0.0,0.0,,
