編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVPMLMJRHOFFAU87CA,27,279.46,住商用,鋼筋混凝土造,81年4月28日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLKMQHOFFAU27CA,22,35.37,住家用,鋼筋混凝土造,86年5月24日,五層,二層 陽台
RPRNMLKMQHOFFAU27CA,22,6.78,共有部份,鋼筋混凝土造,86年5月24日,五層,
RPVNMLNJRHOFFAU77CA,50,97.15,住商用,鋼筋混凝土加強磚造,58年4月22日,四層,一層 二層 三層 四層
RPOPMLQJRHOFFAU57CA,8,266.57,住家用,鋼筋混凝土造,100年5月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLNJRHOFFAU67CA,38,107.58,住家用,鋼筋混凝土加強磚造,70年7月7日,二層,一層 二層
RPTPMLTJRHOFFAU38CA,,149.11,店舖、集合住宅,鋼筋混凝土造,108年6月13日,十一層,一層 二層 陽台 騎樓
RPTPMLTJRHOFFAU38CA,,45.37,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPTPMLTJRHOFFAU38CA,,37.39,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPWNMLTJRHOFFAU48CA,,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,三層 陽台
RPWNMLTJRHOFFAU48CA,,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPWNMLTJRHOFFAU48CA,,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPWNMLTJRHOFFAU48CA,,15.29,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPXNMLTJRHOFFAU58CA,,118.27,集合住宅,鋼筋混凝土造,108年6月13日,十一層,四層 陽台
RPXNMLTJRHOFFAU58CA,,35.87,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPXNMLTJRHOFFAU58CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPXNMLTJRHOFFAU58CA,,27.48,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPPNMLOJRHOFFAU27CA,38,94.20,住家用,鋼筋混凝土造,70年12月31日,五層,四層
RPPNMLOJRHOFFAU27CA,38,658.04,共有部份,鋼筋混凝土造,70年12月31日,五層,
RPWNMLPJRHOFFAU08CA,35,71.46,住家用,鋼筋混凝土造,73年4月17日,五層,四層
RPWNMLPJRHOFFAU08CA,35,18.84,共有部份,鋼筋混凝土造,73年4月17日,五層,
RPPNMLPJRHOFFAU37CA,24,27.49,住家用,鋼筋混凝土造,84年3月21日,十三層,三層 陽台
RPPNMLPJRHOFFAU37CA,24,3.10,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPPNMLPJRHOFFAU37CA,24,5.17,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPQOMLTJRHOFFAU97CA,,118.27,集合住宅,鋼筋混凝土造,108年6月13日,十一層,五層 陽台
RPQOMLTJRHOFFAU97CA,,35.87,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPQOMLTJRHOFFAU97CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPQOMLTJRHOFFAU97CA,,16.97,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPOOMLTJRHOFFAU77CA,,118.27,集合住宅,鋼筋混凝土造,108年6月13日,十一層,四層 陽台
RPROMLTJRHOFFAU08CA,,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,五層 陽台
RPOOMLTJRHOFFAU77CA,,36.05,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPROMLTJRHOFFAU08CA,,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPOOMLTJRHOFFAU77CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPROMLTJRHOFFAU08CA,,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPOOMLTJRHOFFAU77CA,,22.02,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPROMLTJRHOFFAU08CA,,17.23,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPRPMLTJRHOFFAU18CA,1,53.05,集合住宅,鋼筋混凝土造,107年4月27日,十二層,十二層 陽台
RPRPMLTJRHOFFAU18CA,1,46.98,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPRPMLTJRHOFFAU18CA,1,16.40,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPOPMLLKRHOFFAU17CA,24,29.85,住家用,鋼筋混凝土造,84年6月8日,七層,七層 陽台 花台
RPOPMLLKRHOFFAU17CA,24,6.12,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPOPMLLKRHOFFAU17CA,24,5.80,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPVOMLKKRHOFFAU67CA,,118.27,集合住宅,鋼筋混凝土造,108年6月13日,十一層,八層 陽台
RPVOMLKKRHOFFAU67CA,,35.87,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPVOMLKKRHOFFAU67CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPVOMLKKRHOFFAU67CA,,18.99,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPQNMLNJRHOFFAU37DA,39,387.83,住家用,見其他登記事項,69年3月17日,一層,一層 防空避難室
RPPPMLRKRHOFFAU87CA,37,83.48,住家用,鋼筋混凝土加強磚造,71年10月4日,二層,一層 二層
RPPNMLPJRHOFFBU47CA,21,218.30,住商用,鋼筋混凝土造,87年11月9日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPTOMLTKRHOFFAU38CA,,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,十層 陽台
RPTOMLTKRHOFFAU38CA,,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPTOMLTKRHOFFAU38CA,,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPTOMLTKRHOFFAU38CA,,22.02,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPUOMLRKRHOFFAU28CA,31,106.22,商業用,鋼筋混凝土造,77年2月13日,九層,二層 陽台
RPUOMLRKRHOFFAU28CA,32,32.17,共有部份,鋼筋混凝土造,77年1月13日,九層,
RPQPMLTJRHOFFAU08CA,,118.27,集合住宅,鋼筋混凝土造,108年6月13日,十一層,七層 陽台
RPQPMLTJRHOFFAU08CA,,35.87,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPQPMLTJRHOFFAU08CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPQPMLTJRHOFFAU08CA,,19.24,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPWOMLTJRHOFFAU58CA,,118.27,集合住宅,鋼筋混凝土造,108年6月13日,十一層,八層 陽台
RPWOMLTJRHOFFAU58CA,,35.87,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPWOMLTJRHOFFAU58CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPWOMLTJRHOFFAU58CA,,16.55,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPSPMLTJRHOFFAU28CA,,175.77,店舖、集合住宅,鋼筋混凝土造,108年6月13日,十一層,一層 二層 陽台 騎樓
RPSPMLTJRHOFFAU28CA,,53.46,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPSPMLTJRHOFFAU28CA,,23.87,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPTOMLTJRHOFFAU28CA,,172.49,店舖、集合住宅,鋼筋混凝土造,108年6月13日,十一層,一層 二層 陽台 騎樓
RPTOMLTJRHOFFAU28CA,,52.40,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPTOMLTJRHOFFAU28CA,,20.00,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPUOMLTJRHOFFAU38CA,,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,七層 陽台
RPUOMLTJRHOFFAU38CA,,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPUOMLTJRHOFFAU38CA,,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPUOMLTJRHOFFAU38CA,,22.69,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPVOMLTJRHOFFAU48CA,,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,七層 陽台
RPVOMLTJRHOFFAU48CA,,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPVOMLTJRHOFFAU48CA,,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPVOMLTJRHOFFAU48CA,,23.28,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPPNMLKKRHOFFAU96CA,3,249.77,住家用,鋼筋混凝土造,106年1月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLTJRHOFFAU18CA,,118.27,集合住宅,鋼筋混凝土造,108年6月13日,十一層,五層 陽台
RPSOMLTJRHOFFAU18CA,,35.87,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPSOMLTJRHOFFAU18CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPSOMLTJRHOFFAU18CA,,27.48,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPXNMLPJRHOFFAU18CA,26,5.96,共有部份,鋼筋混凝土造,82年12月15日,六層,
RPXNMLPJRHOFFAU18CA,26,82.90,住商用,鋼筋混凝土造,82年12月15日,六層,一層 二層 陽台 平台
RPXNMLPJRHOFFAU18CA,26,12.94,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPQNMLTJRHOFFAU87CA,23,230.67,住家用,鋼筋混凝土造,85年5月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPTNMLTJRHOFFAU18CA,,159.46,店舖、集合住宅,鋼筋混凝土造,108年6月13日,十一層,一層 二層 陽台 騎樓
RPTNMLTJRHOFFAU18CA,,48.53,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPTNMLTJRHOFFAU18CA,,17.23,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPQNMLRJRHOFFAU67CA,26,270.07,住家用,鋼筋混凝土造,82年9月22日,四層,一層 二層 三層 四層 陽台 平台
RPUNMLOJRHOFFAU77CA,25,103.59,住家用,鋼筋混凝土造,83年10月18日,五層,四層 陽台
RPUNMLOJRHOFFAU77CA,25,20.36,共有部份,鋼筋混凝土造,83年10月18日,五層,
RPRNMLOJRHOFFAU47CA,20,115.40,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPRNMLOJRHOFFAU47CA,20,13.50,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPRNMLOJRHOFFAU47CA,20,25.75,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTNMLOJRHOFFAU67CA,24,183.10,住家用,鋼筋混凝土造,84年11月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPVNMLOJRHOFFAU87CA,5,215.31,住家用,鋼筋混凝土造,104年1月9日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLOJRHOFFAU37CA,40,90.00,住家用,鋼筋混凝土加強磚造,68年7月27日,二層,一層 二層
RPROMLPJRHOFFAU67CA,32,139.25,住家用,鋼筋混凝土造,77年1月27日,二層,一層 二層 陽台
RPRNMLRJRHOFFAU77CA,20,19.16,住家用,鋼筋混凝土造,88年11月25日,六層,三層 陽台
RPRNMLRJRHOFFAU77CA,20,16.23,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPRNMLPJRHOFFAU57CA,24,90.43,住家用,鋼筋混凝土造,85年2月5日,十二層,十二層 陽台
RPRNMLPJRHOFFAU57CA,24,15.12,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPRNMLPJRHOFFAU57CA,24,11.71,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPRNMLPJRHOFFAU57CA,24,14.30,停車空間,鋼筋混凝土造,85年2月5日,十二層,
RPXNMLOJRHOFFAU08CA,40,109.13,住商用,鋼筋混凝土加強磚造,68年8月18日,二層,一層 二層 騎樓
RPOOMLPJRHOFFAU37CA,15,186.34,住家用,鋼筋混凝土造,93年12月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLPJRHOFFAU87CA,25,191.09,住家用,鋼筋混凝土造,83年3月23日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPSNMLQLRHOFFAU97CA,,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,四層 陽台
RPSNMLQLRHOFFAU97CA,,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPSNMLQLRHOFFAU97CA,,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPSNMLQLRHOFFAU97CA,,14.03,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPVOMLPJRHOFFAU08CA,,109.92,住家用,鋼筋混凝土加強磚造,,一層,一層
RPRPMLPJRHOFFAU77CA,3,195.58,住家用,鋼筋混凝土造,105年6月24日,四層,一層 二層 三層 四層 陽台
RPRPMLPJRHOFFAU77CA,3,2.75,共有部份,鋼筋混凝土造,105年6月24日,,
RPUPMLPJRHOFFAU08CA,51,66.82,住家用,鋼筋水泥空心磚造,57年9月30日,二層,一層 二層
RPRNMLQJRHOFFAU67CA,39,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPUOMLPJRHOFFAU97CA,41,101.82,住商用,鋼筋混凝土加強磚造,68年1月2日,二層,一層 二層 騎樓
RPRPMLKKRHOFFAU37CA,24,93.52,住家用,鋼筋混凝土造,84年12月28日,六層,四層 陽台
RPRPMLKKRHOFFAU37CA,24,29.54,共有部份,鋼筋混凝土造,84年12月28日,六層,
RPOQMLTJRHOFFAU97CA,42,117.46,住商用,鋼筋混凝土加強磚造,67年1月27日,二層,一層 二層 騎樓
RPPPMLTJRHOFFAU97CA,,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,十層 陽台
RPPPMLTJRHOFFAU97CA,,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPPPMLTJRHOFFAU97CA,,19.50,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPPPMLTJRHOFFAU97CA,,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPTPMLLKRHOFFAU67CA,40,118.19,住商用,鋼筋混凝土造,68年11月14日,二層,一層 二層 騎樓
RPOPMLTJRHOFFAU87CA,,118.27,集合住宅,鋼筋混凝土造,108年6月13日,十一層,九層 陽台
RPOPMLTJRHOFFAU87CA,,35.87,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,
RPOPMLTJRHOFFAU87CA,,6.42,共有部份,鋼筋混凝土造,108年6月13日,十一層,
RPOPMLTJRHOFFAU87CA,,15.04,停車空間,鋼筋混凝土造,108年6月13日,十一層,
RPQNMLQJRHOFFAU57CA,38,64.10,住家用,鋼筋混凝土造,70年12月4日,五層,二層
RPQNMLQJRHOFFAU57CA,38,12.13,共有部份,鋼筋混凝土造,70年12月4日,五層,
RPQNMLQJRHOFFAU57CA,38,1.51,共有部份,鋼筋混凝土造,70年12月4日,,
RPQNMLQKRHOFFCU87CA,39,117.03,住商用,鋼筋混凝土加強磚造,69年6月27日,二層,一層 二層 騎樓
RPUQMLQJRHOFFAU48EA,22,101.77,住家用,鋼筋混凝土造,86年7月18日,十二層,八層 陽台
RPUQMLQJRHOFFAU48EA,22,25.85,共有部份,鋼筋混凝土造,86年7月18日,十二層,
RPPNMLTKRHOFFAU87CA,10,232.03,住家用,鋼筋混凝土造,98年12月9日,三層,一層 二層 三層 陽台 雨遮
RPPOMLLKRHOFFAU17CA,,40.99,集合住宅,鋼筋混凝土造,108年5月27日,六層,四層 陽台
RPPOMLLKRHOFFAU17CA,,12.28,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPSOMLLKRHOFFAU47CA,,40.99,集合住宅,鋼筋混凝土造,108年5月27日,六層,二層 陽台
RPSOMLLKRHOFFAU47CA,,12.28,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPXNMLLKRHOFFAU87CA,,40.66,集合住宅,鋼筋混凝土造,108年5月27日,六層,二層 陽台
RPXNMLLKRHOFFAU87CA,,12.28,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPTOMLLKRHOFFAU57CA,,38.26,集合住宅,鋼筋混凝土造,108年5月27日,六層,二層 陽台
RPTOMLLKRHOFFAU57CA,,11.56,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPWOMLLKRHOFFAU87CA,,74.06,集合住宅,鋼筋混凝土造,108年3月26日,七層,二層 陽台
RPWOMLLKRHOFFAU87CA,,28.40,本共有部分之項目有停車空間、機電設備空間、樓梯間、電梯間及升降設備機房等５項,鋼筋混凝土造,108年3月26日,七層,
RPPOMLQJRHOFFAU57CA,20,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮
RPPOMLQJRHOFFAU57CA,20,9.87,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPOMLQJRHOFFAU57CA,20,6.40,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPOOMLQJRHOFFAU47CA,21,113.16,住家用,鋼筋混凝土造,87年3月9日,四層,三層 四層 陽台
RPOOMLQJRHOFFAU47CA,21,8.97,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPOOMLQJRHOFFAU47CA,21,13.26,共有部份,鋼筋混凝土造,87年3月9日,四層,
RPWNMLQJRHOFFAU18CA,24,67.42,住家用,鋼筋混凝土造,84年11月4日,十一層,十一層 陽台
RPWNMLQJRHOFFAU18CA,24,10.18,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPWNMLQJRHOFFAU18CA,24,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPPNMLQJRHOFFAU47CA,42,111.95,住商用,鋼筋混凝土加強磚造,66年7月19日,二層,一層 二層 騎樓
RPWPMLQJRHOFFAU38CA,24,124.02,住家用,鋼筋混凝土造,85年2月6日,三層,一層 二層 三層 陽台
RPORMLQJRHOFFAU77CA,25,35.92,住家用,鋼筋混凝土造,83年8月11日,八層,六層 陽台
RPORMLQJRHOFFAU77CA,25,16.27,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPQRMLQJRHOFFAU97CA,,52.40,住家用,鋼筋混凝土加強磚造,,一層,一層
RPPRMLQJRHOFFAU87CA,23,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,十一層 陽台
RPPRMLQJRHOFFAU87CA,23,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPPRMLQJRHOFFAU87CA,23,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPRMLQJRHOFFAU87CA,23,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPWNMLRJRHOFFAU28CA,4,268.30,住家用,鋼筋混凝土造,105年1月28日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLLKRHOFFAU27CA,,31.50,集合住宅,鋼筋混凝土造,108年5月27日,六層,六層
RPQOMLLKRHOFFAU27CA,,9.36,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPOOMLLKRHOFFAU07CA,33,72.45,住家用,鋼筋混凝土造,75年9月12日,二層,一層 二層 陽台
RPXOMLKKRHOFFAU87CA,15,78.78,住家用,鋼筋混凝土造,93年7月29日,一層,一層
RPSPMLKKRHOFFAU47CA,33,90.46,住家用,鋼筋混凝土造,75年7月22日,七層,七層 陽台
RPSPMLKKRHOFFAU47CA,33,24.29,共有部份,鋼筋混凝土造,75年7月22日,七層,
RPUPMLTJRHOFFAU48CA,14,244.46,住家用,鋼筋混凝土造,94年3月15日,四層,一層 二層 三層 四層 陽台
RPVPMLTJRHOFFAU58CA,25,43.84,住家用,鋼筋混凝土造,83年4月12日,七層,五層
RPVPMLTJRHOFFAU58CA,25,17.52,共有部份,鋼筋混凝土造,83年4月23日,七層,
RPVNMLRKRHOFFAU28CA,24,70.39,住家用,鋼筋混凝土造,84年6月30日,七層,一層 平台
RPVNMLRKRHOFFAU28CA,24,11.88,共有部份,鋼筋混凝土造,84年6月30日,七層,
RPVNMLRKRHOFFAU28CA,24,9.32,共有部份,鋼筋混凝土造,84年6月30日,七層,
RPWNMLRKRHOFFAU38CA,,40.99,集合住宅,鋼筋混凝土造,108年5月27日,六層,三層 陽台
RPWNMLRKRHOFFAU38CA,,12.28,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPXNMLOLRHOFFAU28CA,,38.26,集合住宅,鋼筋混凝土造,108年5月27日,六層,三層 陽台
RPXNMLOLRHOFFAU28CA,,11.56,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPXNMLRKRHOFFAU48CA,,40.94,集合住宅,鋼筋混凝土造,108年5月27日,六層,三層 陽台
RPXNMLRKRHOFFAU48CA,,12.28,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPSNMLMKRHOFFAU47CA,,40.66,集合住宅,鋼筋混凝土造,108年5月27日,六層,三層 陽台
RPSNMLMKRHOFFAU47CA,,12.28,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPTNMLMKRHOFFAU57CA,,40.66,集合住宅,鋼筋混凝土造,108年5月27日,六層,四層 陽台
RPTNMLMKRHOFFAU57CA,,12.28,本共有部分之項目有騎樓、停車空間、機房、樓梯間、梯廳、電梯間及水箱等７項,鋼筋混凝土造,108年5月27日,六層,
RPQNMLKKRHOFFBU17CA,23,168.71,住家用,鋼筋混凝土造,85年5月29日,三層,一層 二層 三層 陽台
RPRNMLKKRHOFFCU37CA,33,103.27,住家用,鋼筋混凝土加強磚造,75年10月6日,二層,一層 二層 陽台 騎樓
RPUNMLKKRHOFFCU67CA,25,139.92,住家用,鋼筋混凝土造,83年3月19日,三層,一層 二層 三層 陽台
RPWNMLLJIIOFFAU86CA,33,102.95,住家用,鋼筋混凝土造,75年7月24日,二層,一層 二層 陽台
RPSNMLQKRHOFFAU87CA,1,53.00,集合住宅,鋼筋混凝土造,107年4月27日,十二層,六層 陽台
RPSNMLQKRHOFFAU87CA,1,52.26,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPSNMLQKRHOFFAU87CA,1,16.39,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPQNMLMKRHOFFAU27CA,40,360.10,住商用,鋼筋混凝土造,68年11月26日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPOOMLQKRHOFFAU57CA,,507.68,工業用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPOOMLQKRHOFFAU57CA,39,121.92,住商用,鋼筋混凝土加強磚造,69年4月21日,二層,一層 二層 騎樓
RPXNMLQKRHOFFAU38CA,1,53.05,集合住宅,鋼筋混凝土造,107年4月27日,十二層,十一層 陽台
RPXNMLQKRHOFFAU38CA,1,46.98,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPXNMLQKRHOFFAU38CA,1,16.40,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPVNMLTKRHOFFAU48CA,25,63.52,住家用,鋼筋混凝土造,83年11月17日,七層,五層 陽台
RPVNMLTKRHOFFAU48CA,25,20.59,共有部份,鋼筋混凝土造,83年11月17日,七層,
RPWNMLTKRHOFFAU58CA,24,145.48,住家用,鋼筋混凝土造,85年1月22日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPQNMLRKRHOFFCU97CA,,108.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPRNMLMKRHOFFAU57EA,9,229.03,住家用,鋼筋混凝土造,99年8月17日,三層,一層 二層 三層 陽台 雨遮
RPSOMLLJIIOFFAU56CA,40,63.19,住家用,鋼筋混凝土造,68年7月1日,二層,一層 二層 屋頂突出物 騎樓
RPXNMLRJIIOFFAU57CA,1,256.84,住家用,鋼筋混凝土造,107年6月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPSNMLRKRHOFFAU97CA,24,70.42,住家用,鋼筋混凝土造,84年11月4日,十一層,二層 陽台
RPSNMLRKRHOFFAU97CA,24,10.36,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPSNMLRKRHOFFAU97CA,24,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPPOMLQKRHOFFAU67CA,1,47.01,集合住宅,鋼筋混凝土造,107年4月27日,十二層,八層 陽台
