鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,房地(土地+建物),臺南市東區長榮路一段123號3F+4F+5F,136.7,住,,,1080911,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1000517,236.56,0,0,0,無,無,無,38000,161,,0.0,0,,RPUOMLNLRHOFFCD66CC
東區,建物,臺南市東區崇善路２５巷１２０號,0.0,商,,,1080829,土地0建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0990507,186.20000000000002,0,2,3,有,有,無,58000,311,,0.0,0,含增建或未登記建物。；租賃期間含免租金裝潢期,RPOPMLNLRHOFFCD78CC
安平區,建物,臺南市安平區成功路68巷61號5樓之9,0.0,商,,,1080816,土地0建物1車位0,,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791201,23.83,1,1,1,有,無,有,5000,210,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPOMLNLRHOFFAD58CC
北區,建物,臺南市北區公園南路３６２巷２號二十樓之３,0.0,住,,,1080831,土地0建物1車位0,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,185.27999999999997,4,2,2,有,有,有,18610,100,,0.0,0,,RPQPMLNLRHOFFAD78CC
北區,建物,臺南市北區北成路401號11樓之8,0.0,住,,,1080916,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990406,112.36,2,2,1,有,有,有,20000,178,坡道平面,31.99,0,,RPSPMLNLRHOFFAD98CC
中西區,建物,臺南市中西區健康路一段426號,0.0,商,,,1080831,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0730519,195.61,1,2,2,有,無,無,28000,143,,0.0,0,,RPPOMLOLRHOFFAD68CC
北區,建物,臺南市北區長榮路五段244號,0.0,住,,,1080902,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0620126,93.81,4,1,5,有,無,無,15000,160,,0.0,0,,RPQOMLOLRHOFFAD78CC
安平區,房地(土地+建物),臺南市安平區永華八街6號九樓之5,0.0,商,,,1080919,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960719,71.63,1,1,1,有,無,有,16000,223,,0.0,0,,RPSOMLOLRHOFFAD98CC
安平區,房地(土地+建物),臺南市安平區健康二街529號五樓之2,26.36,住,,,1080923,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830510,148.26,4,2,2,有,無,有,14500,98,,0.0,0,,RPXOMLOLRHOFFAD86CC
東區,房地(土地+建物),臺南市東區崇明路11號,74.0,商,,,1080911,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0751018,50.84,0,1,1,有,無,無,15000,295,,0.0,0,,RPQOMLOLRHOFFCD98CC
安南區,土地,安東段377地號,0.0,住,,,1080923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,5000,0,,0.0,0,,RPRNMLOLRHOFFBD88CC
安南區,建物,臺南市安南區府安路六段103巷111弄36號,0.0,住,,,1080902,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0690126,39.67,1,0,1,有,無,無,6000,151,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃範圍為建物左半邊的鐵皮屋。4.租賃面積約39.67平方公尺,RPSNMLOLRHOFFBD98CC
永康區,房地(土地+建物),臺南市永康區?行里新民街81號,0.0,住,,,1080921,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0941011,47.65,0,0,1,有,無,無,12000,252,,0.0,0,,RPOOMLOLRHOFFKD96CC
永康區,土地,六合段99地號,264.46,住,,,1080901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,130000,492,,0.0,0,含增建或未登記建物。；土地共約250.455坪，僅出租範圍約80坪,RPTNMLPLRHOFFKD47CC
永康區,建物,臺南市永康區復國路６８號七樓之５,0.0,住,,,1080830,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,156.24,3,2,2,有,有,有,14000,90,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPSOMLPLRHOFFKD47CC
東區,建物,臺南市東區東寧路242號四樓,23.62,商,,,1080828,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,109.73,1,0,1,有,無,有,5500,50,,0.0,0,其中一間套房,RPOOMLPLRHOFFCD88CC
東區,建物,臺南市東區東寧路242號四樓,23.62,商,,,1080906,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,109.73,1,0,1,有,無,有,5500,50,,0.0,0,其中一間套房,RPPOMLPLRHOFFCD98CC
東區,建物,臺南市東區東寧路242號四樓,23.62,商,,,1080826,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,109.73,1,0,1,有,無,有,4900,45,,0.0,0,其中一間套房,RPPPMLPLRHOFFCD09CC
中西區,土地,赤崁段439地號,19.01,商,,,1080831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13500,710,,0.0,0,,RPSNMLPLRHOFFAD98CC
北區,建物,臺南市北區公園南路370巷68號16樓,0.0,住,,,1080920,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,34.83,1,0,1,有,有,有,7500,215,,0.0,0,,RPPOMLQLRHOFFAD88CC
中西區,建物,臺南市中西區衛民街101號14樓之2,0.0,商,,,1080901,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060915,300.19,4,2,3,有,有,有,60000,200,坡道平面,33.4,0,,RPWOMLQLRHOFFAD96CC
東區,建物,臺南市東區青年路３０７號,0.0,住,,,1080902,土地0建物0車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960427,64.25,0,1,1,有,無,有,36000,560,,0.0,0,部分承租。租金含水費。,RPRNMLQLRHOFFCD56CC
東區,建物,臺南市東區府連路281號,0.0,住,,,1080902,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780327,175.04,3,1,2,有,無,有,20000,114,,0.0,0,,RPPOMLQLRHOFFCD09CC
東區,建物,臺南市東區崇善路1089巷35號,0.0,住,,,1080905,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0780617,141.21,4,2,2,有,無,無,18000,127,,0.0,0,,RPQOMLQLRHOFFCD56CC
永康區,建物,臺南市永康區永興路65號9樓之3,0.0,商,,,1080905,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810723,67.92,1,1,1,有,有,有,8000,118,,0.0,0,,RPPPMLQLRHOFFKD37CC
安南區,土地,朝皇段424-1地號,0.0,住,,,1080902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,0,,0.0,0,1.合約書無填具土地租賃面積。2.由所有權人提供出租資訊。3.租賃物含未保存登記的建物。4.承租樓層:整棟承租。5.租賃面積約59.50平方公尺。,RPUOMLQLRHOFFBD86CC
安南區,建物,臺南市安南區北安路三段145巷69弄10號,0.0,住,,,1080923,土地0建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0921003,170.87,4,2,3,有,無,有,17000,99,一樓平面,0.0,0,,RPSNMLRLRHOFFBD66CC
安南區,建物,臺南市安南區府安路五段98巷56弄30號,0.0,,,,1080926,土地0建物0車位0,全,,透天厝,,,,19.84,1,0,1,有,有,有,6500,328,,0.0,0,,RPVNMLRLRHOFFBD96CC
安南區,建物,臺南市安南區府安路五段98巷56弄30號,0.0,,,,1080925,土地0建物0車位0,全,,透天厝,,,,19.84,1,0,1,有,有,有,6500,328,,0.0,0,,RPWNMLRLRHOFFBD07CC
安南區,建物,臺南市安南區府安路五段98巷56弄30號,0.0,,,,1080925,土地0建物0車位0,全,,透天厝,,,,20.45,1,0,1,有,有,有,7500,367,,0.0,0,,RPXNMLRLRHOFFBD17CC
永康區,建物,臺南市永康區中華路7巷20弄36號十七樓之2,0.0,住,,,1080915,土地0建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840407,116.38999999999999,3,2,2,有,有,有,18000,155,坡道平面,0.0,0,,RPOOMLRLRHOFFKD27CC
南區,建物,臺南市南區興昌路98號五樓,0.0,商,,,1080912,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060531,137.38,2,1,2,有,有,無,16000,116,坡道平面,0.0,0,,RPTNMLRLRHOFFCD86CC
東區,建物,臺南市東區長榮路三段６０號,0.0,住,,,1080909,土地0建物1車位0,見其他登記事項,2,店面(店鋪),國民住宅,磚造,0530101,87.8,0,2,1,有,無,無,60000,683,,0.0,0,含增建或未登記建物。；租賃期間含免租金裝潢期,RPXNMLRLRHOFFCD27CC
安平區,建物,臺南市安平區建平十七街121號十樓之2,0.0,商,,,1080920,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,73.50999999999999,1,1,1,有,有,有,12000,163,,0.0,0,,RPWNMLRLRHOFFAD96CC
安平區,房地(土地+建物),臺南市安平區建平八街372巷36號,306.0,住,,,1080927,土地1建物1車位0,一層,1,店面(店鋪),住家用,見其他登記事項,0880210,46.49,1,2,2,有,無,無,55000,1183,,0.0,0,,RPPOMLRLRHOFFAD98CC
善化區,建物,臺南市善化區光復路28號,0.0,,,,1080917,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840124,227.95,3,2,3,有,無,無,35000,154,,0.0,0,,RPTQMLRLRHOFFHD77DC
仁德區,房地(土地+建物),臺南市仁德區中正路ㄧ段106號,1751.0,農,,,1080926,土地2建物1車位0,全,1,透天厝,住家用,加強磚造,06402,139.42,0,0,0,無,無,有,38000,273,,0.0,0,,RPPNMLRLRHOFFID17DC
安南區,土地,新淵段29地號,147.16,住,,,1080927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18500,126,,0.0,0,含增建或未登記建物。；,RPTNMLRLRHOFFBD86DC
安平區,建物,臺南市安平區健康路三段331號十五樓之5,0.0,,,,1080911,土地0建物1車位0,十五層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,125.1,3,2,2,有,無,無,19900,159,,0.0,0,,RPPNMLSLRHOFFAD98CC
中西區,建物,臺南市中西區中華西路二段787號,0.0,,,,1080901,土地0建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0930903,342.49,9,2,8,有,有,無,48000,140,,0.0,0,,RPQNMLKMRHOFFAD38CC
安平區,車位,臺南市安平區健康路三段331號十五樓之5,0.0,商,,,1080911,土地0建物0車位1,,,其他,,,,30.65,0,0,0,有,無,無,2500,,坡道平面,30.65,2500,,RPPOMLKMRHOFFAD38CC
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷43號,13.28,住,,,1080912,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1071114,135.31,2,1,1,有,有,有,15000,111,坡道平面,35.45,0,,RPROMLKMRHOFFCD78CC
安南區,房地(土地+建物),臺南市安南區府安路五段105巷6號,84.05,住,,,1080923,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020701,174.27,4,2,3,有,無,有,25000,143,,0.0,0,,RPUNMLKMRHOFFBD88CC
新市區,土地,潭頂段595-12地號,76.0,,鄉村區,乙種建築用地,1080929,土地1建物0車位0,,,其他,,,,0.0,2,0,0,有,無,無,12000,158,,0.0,0,,RPUQMLKMRHOFFHD17CC
善化區,建物,臺南市善化區光文路251號,242.62,,,,1080926,土地0建物0車位0,全,3,透天厝,住家用,見其他登記事項,0700727,156.15,23,0,23,有,無,有,3700,24,,0.0,0,含增建或未登記建物。；,RPSNMLLJIIOFFHD28CC
東區,建物,臺南市東區光華街263號4樓,0.0,住,,,1080907,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820622,67.76,2,1,1,有,無,無,8500,125,,0.0,0,,RPSQMLLJIIOFFCD08CC
東區,建物,臺南市東區中華東路二段295巷56號2樓,0.0,住,,,1080907,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830801,92.48,2,1,1,有,無,無,9000,97,,0.0,0,,RPUQMLLJIIOFFCD28CC
東區,建物,臺南市東區中華東路二段295巷56號1樓,0.0,住,,,1080907,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830801,85.42,0,0,1,有,有,無,9000,105,,0.0,0,,RPVQMLLJIIOFFCD38CC
東區,建物,臺南市東區自由路一段238巷2號,0.0,住,,,1080908,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700314,143.12,4,2,3,有,無,無,12000,84,,0.0,0,,RPXQMLLJIIOFFCD58CC
中西區,房地(土地+建物),臺南市中西區文和街23號,106.39,住,,,1081001,土地1建物1車位0,見其他登記事項,1,店面(店鋪),工業用,見其他登記事項,0601126,67.86,2,1,1,有,無,無,12000,177,,0.0,0,,RPTPMLLJIIOFFAD87CC
北區,房地(土地+建物),臺南市北區文賢路589號591號,899.34,住,,,1081001,土地12建物2車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0711206,192.65,0,2,1,有,無,無,200000,1038,,0.0,0,含增建或未登記建物。；,RPOQMLLJIIOFFAD47CC
安平區,建物,臺南市安平區健康路三段331號18樓之6,0.0,商,,,1080905,土地0建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,114.7,2,1,1,有,有,有,24000,209,,0.0,0,,RPTNMLMJIIOFFAD77CC
安平區,建物,臺南市安平區華平路21巷32弄22之2號3樓,0.0,住,,,1080910,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820227,100.52,3,2,2,有,有,有,35191,350,,0.0,0,,RPUNMLMJIIOFFAD87CC
安平區,建物,臺南市安平區健康路三段333號19樓之1,0.0,商,,,1080908,土地0建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,158.79000000000002,3,1,2,有,有,有,36000,227,,0.0,0,,RPVNMLMJIIOFFAD97CC
安平區,建物,臺南市安平區健康路三段317號21樓之5,0.0,商,,,1080908,土地0建物1車位0,二十一層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,126.96000000000001,3,1,2,有,有,有,32000,252,,0.0,0,,RPQOMLMJIIOFFAD57CC
北區,建物,臺南市北區忠義路三段76號2樓之2,0.0,商,,,1080914,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080121,75.92,2,1,1,有,有,有,16500,217,,0.0,0,,RPROMLMJIIOFFAD67CC
中西區,建物,臺南市中西區成功路４５７號九樓之６,0.0,住,,,1080911,土地0建物1車位2,九層,17,辦公商業大樓,商業用,鋼筋混凝土造,0801212,257.09000000000003,1,1,0,有,有,有,35000,136,坡道機械,0.0,0,,RPXOMLMJIIOFFAD28CC
東區,房地(土地+建物),臺南市東區東門路一段298號七樓之9,0.0,住,,,1080911,土地4建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800518,21.42,1,0,1,有,無,有,4500,210,,0.0,0,,RPUNMLMJIIOFFCD08CC
東區,建物,臺南市東區富農街二段108巷2號,0.0,住,,,1080913,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020507,77.32,0,0,1,有,無,無,17000,220,,0.0,0,,RPROMLMJIIOFFCD87CC
東區,建物,臺南市東區崇善路25巷110號11樓,0.0,商,,,1080913,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990507,91.31,2,1,2,有,有,有,20000,219,坡道平面,0.0,0,,RPSOMLMJIIOFFCD97CC
東區,建物,臺南市東區東寧路201巷103號,0.0,住,,,1080918,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701223,175.91,4,2,4,有,無,有,20000,114,,0.0,0,,RPXOMLMJIIOFFCD48CC
新化區,土地,新音段137地號,0.0,住,,,1080905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,13000,0,,0.0,0,,RPVNMLMJIIOFFHD68CC
永康區,建物,臺南市永康區復國路76號5樓之3,0.0,住,,,1080905,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,177.71,3,2,2,有,有,有,34056,192,,0.0,0,短租,RPRNMLMJIIOFFKD58CC
永康區,建物,臺南市永康區自強路９２５巷５５弄３７號,0.0,住,,,1080905,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0961231,188.52,4,2,3,有,無,有,20000,106,,0.0,0,,RPOOMLMJIIOFFKD38CC
永康區,建物,臺南市永康區復華里復國一路５３０號,0.0,住,,,1080911,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0820612,60.0,0,1,1,有,無,無,15000,250,,0.0,0,部分承租。,RPUOMLMJIIOFFKD98CC
永康區,建物,臺南市永康區南台街54巷39弄27號,0.0,住,,,1080929,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0771116,140.16,3,2,2,有,無,無,16800,120,,0.0,0,,RPTNMLNJIIOFFKD88CC
永康區,建物,臺南市永康區永安路215號,0.0,住,,,1080920,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,290.52,5,2,2,有,無,無,14000,48,,0.0,0,,RPUNMLNJIIOFFKD98CC
新市區,房地(土地+建物),臺南市新巿區長安街36巷9弄3號,93.64,住,,,1081003,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680801,94.0,7,0,7,有,無,有,25000,266,,0.0,0,,RPPNMLNJIIOFFHD18CC
新市區,土地,大榮段110地號,71.25,住,,,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,22000,309,,0.0,0,,RPWNMLNJIIOFFHD88CC
歸仁區,建物,臺南市歸仁區成功路一段139號,0.0,住,,,1080921,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土造,0990330,82.89,2,1,1,有,無,無,13000,157,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPTNMLNJIIOFFID68CC
東區,建物,臺南市東區建東街43巷25號,0.0,住,,,1080910,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820622,18.18,0,0,0,無,無,有,12000,660,,0.0,0,,RPRNMLNJIIOFFCD87CC
東區,建物,臺南市東區中華東路二段193號3樓之8,0.0,住,,,1080904,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,140.65,4,2,2,有,有,有,46544,331,,0.0,0,短租,RPSNMLNJIIOFFCD97CC
東區,建物,臺南市東區崇明路266巷28號,0.0,住,,,1080923,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821228,293.22,5,1,6,有,無,有,35000,119,,0.0,0,,RPPOMLNJIIOFFCD77CC
東區,建物,臺南市東區裕農路372之3號六樓,0.0,住,,,1080920,土地0建物1車位1,六層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841227,132.47,3,2,2,有,有,有,16000,121,坡道機械,0.0,0,,RPQOMLNJIIOFFCD87CC
東區,建物,臺南市東區富農街一段89巷13號,0.0,住,,,1080919,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690417,122.67,4,1,3,有,無,有,20000,163,,0.0,0,,RPSOMLNJIIOFFCD08CC
北區,建物,臺南市北區育德二路200巷18號,0.0,住,,,1080917,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0921212,49.57,2,1,1,有,無,有,9000,182,,0.0,0,,RPPNMLOJIIOFFAD57CC
安平區,建物,臺南市安平區永華五街2號四樓,0.0,商,,,1080930,土地0建物1車位1,四層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,147.94,3,1,2,有,有,有,25000,169,坡道機械,23.36,0,,RPQNMLOJIIOFFAD67CC
北區,建物,臺南市北區北園街8巷26號7樓之6,0.0,商,,,1080930,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,84.67999999999999,2,1,1,有,有,有,14500,171,,0.0,0,,RPUNMLOJIIOFFAD08CC
中西區,房地(土地+建物),臺南市中西區金華路三段176號,351.14,商,,,1080402,土地4建物2車位0,見其他登記事項,7,辦公商業大樓,商業用,鋼筋混凝土造,0730628,673.0699999999999,0,0,0,無,無,無,150000,223,,0.0,0,,RPWNMLOJIIOFFAD28CC
中西區,房地(土地+建物),臺南市中西區大勇街92巷22號,81.0,住,,,1080919,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,1070214,259.22,0,0,0,無,無,無,45000,174,,0.0,0,,RPSOMLOJIIOFFAD97CC
永康區,建物,臺南市永康區永安路105巷19號五樓,0.0,住,,,1080928,土地0建物1車位0,,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,99.95,3,2,2,有,有,有,11500,115,,0.0,0,,RPRNMLOJIIOFFKD78CC
永康區,建物,臺南市永康區忠義街60巷3號十二樓之4,0.0,商,,,1080930,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,61.21,1,1,1,有,有,有,11500,188,,0.0,0,,RPTNMLOJIIOFFKD98CC
新化區,房地(土地+建物),臺南市新化區金華路一段24號3樓之2,43.95,,特定專用區,甲種建築用地,1081005,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,136.84,3,2,2,有,有,有,10000,73,,0.0,0,,RPXOMLPJIIOFFHD66CC
新市區,房地(土地+建物)+車位,臺南市新巿區仁愛街79巷7樓之4,24.57,住,,,1080924,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,135.2,3,2,2,有,有,無,14350,106,坡道平面,10.87,0,,RPOPMLPJIIOFFHD48CC
東區,房地(土地+建物),臺南市東區崇善路555號二樓,14.19,住,,,1080927,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,103.04,2,1,1,有,有,有,14000,136,,0.0,0,,RPSOMLPJIIOFFCD28CC
安平區,建物,臺南市安平區光州二街１４６號六樓之１,0.0,住,,,1080919,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820911,145.85000000000002,2,2,2,有,有,有,15000,103,坡道平面,0.0,0,,RPSNMLRJIIOFFAD18CC
北區,建物,臺南市北區公園路634巷31號4樓,0.0,住,,,1080923,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740620,85.51,3,1,2,有,無,無,8000,94,,0.0,0,,RPPOMLTJIIOFFAD18CC
東區,房地(土地+建物),臺南市東區崇學路63號,159.0,住,,,1081004,土地2建物2車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730409,327.07,0,0,0,無,無,無,65000,199,,0.0,0,,RPXNMLTJIIOFFCD09CC
東區,建物,臺南市東區東興路199巷6號5樓,0.0,住,,,1080920,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881116,132.25,3,1,3,有,有,有,16000,121,,0.0,0,,RPOOMLTJIIOFFCD28CC
東區,建物,臺南市東區崇德路1021號,0.0,住,,,1080923,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0741207,122.2,3,2,2,有,無,無,15000,123,,0.0,0,,RPPOMLTJIIOFFCD38CC
東區,建物,臺南市東區青年路301號,0.0,住,,,1080924,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960427,59.07,0,1,1,有,無,無,35000,593,,0.0,0,,RPSPMLTJIIOFFCD78CC
新市區,房地(土地+建物),臺南市新巿區三民街128號,113.92,住,,,1081009,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960522,224.48,6,2,5,有,無,有,28000,125,,0.0,0,,RPWNMLTJIIOFFHD86CC
安南區,房地(土地+建物),臺南市安南區長和路二段171號,88.84,住,,,1080910,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,1040805,206.27,5,2,3,有,無,有,30000,145,,0.0,0,,RPWNMLTJIIOFFBD88CC
永康區,建物,臺南市永康區東橋五路９７號九樓,0.0,商,,,1080916,土地0建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1051026,181.1,3,2,2,有,有,有,28000,155,坡道平面,26.25,0,租金含管理費。,RPXNMLTJIIOFFKD27CC
永康區,房地(土地+建物),臺南市永康區中華一路130號,82.93,住,,,1080911,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0970305,63.12,5,3,5,有,無,無,30000,475,,0.0,0,,RPOOMLTJIIOFFKD09CC
永康區,房地(土地+建物)+車位,臺南市永康區大灣三街43號,16.34,住,,,1081008,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,28.159999999999997,3,2,2,有,有,有,12000,426,升降機械,0.0,0,,RPPOMLTJIIOFFKD56CC
永康區,建物,臺南市永康區中正路２４６號,0.0,住,,,1080919,土地0建物1車位0,見其他登記事項,11,店面(店鋪),住商用,鋼筋混凝土造,0801024,169.17,3,1,2,有,有,無,25000,148,,0.0,0,租賃期間含免租金裝潢期,RPTNMLOKIIOFFKD09CC
安南區,房地(土地+建物),臺南市安南區北安路三段145巷8號,0.0,住,,,1081006,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0840309,146.22,3,2,4,有,無,有,16000,109,,0.0,0,,RPXNMLOKIIOFFBD58CC
善化區,房地(土地+建物)+車位,臺南市善化區月眉園路30巷12號,0.0,住,,,1081005,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0991020,230.48999999999998,4,1,3,有,無,有,26000,113,一樓平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPQOMLOKIIOFFHD58CC
善化區,房地(土地+建物),臺南市善化區公園路110巷36之1號,0.0,住,,,1081006,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010720,23.19,1,0,1,有,無,有,6000,259,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPROMLOKIIOFFHD68CC
東區,房地(土地+建物),臺南市東區富農街一段36巷14號六樓,0.0,住,,,1081005,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,109.68,3,1,2,有,無,無,12000,109,,0.0,0,,RPUNMLOKIIOFFCD38CC
南區,房地(土地+建物)+車位,臺南市南區興昌路98號二樓,15.42,商,,,1081008,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060531,139.41,2,2,2,有,有,有,17000,122,坡道平面,40.0,0,,RPSNMLPKIIOFFCD28CC
