鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
嘉義市,土地,竹圍子段三小段110地號,105.0,住,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,76190,,0.0,0,,RPROMLKLJIOFFAI08CA,0.0,0.0,0.0,,
嘉義市,土地,竹圍子段三小段111地號,119.0,住,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9750000,81933,,0.0,0,,RPSOMLKLJIOFFAI18CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段２８８巷９５號,174.27,住,,,1081015,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0841111,291.23,4,2,4,有,有,6800000,23349,,0.0,0,,RPRNMLLLJIOFFAI08CA,271.85,13.86,5.52,,
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路６４０號九樓７,2.67,商,,,1081026,土地1建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730727,26.84,0,0,0,無,有,1200000,44709,,0.0,0,,RPOPMLPLJIOFFAI38CA,20.86,0.0,0.0,,
嘉義市,土地,後庄段451地號,349.0,其他,,,1081005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,7736,,0.0,0,包含公共設施保留地之交易。；,RPTNMLOKJIOFFAI48CA,0.0,0.0,0.0,,
嘉義市,土地,北湖段59地號,5375.0,農,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23570000,4385,,0.0,0,,RPRNMLOKJIOFFAI28CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段１６８號４樓之３,8.55,其他,,,1081002,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,79.07000000000001,2,1,1,有,有,2980000,37688,,0.0,0,,RPQPMLLKJIOFFAI08CA,52.47,0.0,2.59,,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷２３號５樓２,13.15,住,,,1080924,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,86.81,2,1,1,有,有,2100000,24191,,0.0,0,,RPOPMLLKJIOFFAI87CA,53.81,0.0,12.82,,
嘉義市,土地,下路頭段430-218地號,190.0,住,,,1080712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,43158,,0.0,0,,RPRNMLMKJIOFFAI08CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路２９５號,117.61,住,,,1080913,土地2建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,0991014,267.57,4,3,6,有,無,19300000,72131,,0.0,0,,RPRNMLLKJIOFFAI97CA,246.43,0.0,21.14,,
