鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物),臺中市西區美村路一段61號,166.0,商,,,1081220,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0650401,243.68,0,0,0,無,無,無,72000,295,,0.0,0,,RPSNMLOLKIOFFAB08CC
西區,房地(土地+建物),臺中市西區台灣大道二段405號7樓之1,7.13,商,,,1081216,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691017,28.69,1,1,1,有,有,有,8100,282,,0.0,0,臺中市包租代管案件租金市價打9折。,RPROMLOLKIOFFAB08CC
北區,建物,臺中市北區博館路92號4樓,35.12,住,,,1081223,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800402,197.29,3,1,2,有,有,無,40000,203,,0.0,0,,RPPOMLOLKIOFFBB97CC
北區,房地(土地+建物),臺中市北區中華路二段120之3號4樓之2,36.33,住,,,1081216,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891124,169.25,2,2,3,有,有,有,15300,90,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLOLKIOFFBB78CC
北區,房地(土地+建物),臺中市北區中華路二段120之3號4樓之1,36.24,住,,,1081216,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891124,166.34,2,2,3,有,有,有,15300,92,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPPMLOLKIOFFBB08CC
北區,房地(土地+建物),臺中市北區永興街315巷3號2樓之1,15.3,住,,,1081201,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830401,57.709999999999994,1,1,1,有,有,有,13000,225,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTQMLPLKIOFFBB68CC
東區,房地(土地+建物),臺中市東區東光園路562號夾層,52.21,住,,,1081129,土地1建物0車位0,夾層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051107,70.33,0,0,0,無,有,無,25000,355,,0.0,0,,RPVOMLPLKIOFFAB58CC
南區,房地(土地+建物),臺中市南區興大路190號4樓之16,10.88,住,,,1081213,土地1建物1車位0,四層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1071015,51.010000000000005,1,0,1,有,有,有,9900,194,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRPMLPLKIOFFAB28CC
南區,房地(土地+建物),臺中市南區復興路二段135巷23之1號,17.99,商,,,1081216,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740723,108.25999999999999,3,2,2,有,無,有,13500,125,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTPMLPLKIOFFAB48CC
中區,房地(土地+建物),臺中市中區三民路二段59號5樓之3,1.0,商,,,1081209,土地1建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0740521,43.07,1,0,1,有,有,有,8000,186,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXPMLPLKIOFFAB88CC
南區,建物,臺中市南區復興路３段３１４號１１樓,0.0,商,,,1081130,土地0建物1車位0,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790327,144.29,2,1,1,有,無,無,18000,125,,0.0,0,,RPQQMLPLKIOFFAB28CC
南區,建物,臺中市南區學府路１６８巷５號６樓之７,0.0,商,,,1081130,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,86.86,2,2,1,有,有,有,10000,115,,0.0,0,,RPVRMLPLKIOFFAB88CC
南屯區,建物,臺中市南屯區文心南五路一段393號8樓之5,0.0,住,,,1081206,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080611,88.34,2,2,2,有,有,有,16900,191,坡道平面,0.0,0,1.臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。2.土地所有權人非建物所有權人，故土地持分坪數無法計算。,RPTPMLPLKIOFFCB68CC
南屯區,房地(土地+建物),臺中市南屯區保安六街143號4樓之2,14.09,住,,,1081205,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830523,109.74000000000001,3,2,2,有,有,有,16800,153,,0.0,0,屋頂突出物作為基地台或廣告使用。；臺中市包租代管案件租金市價打9折。,RPUQMLPLKIOFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄20號6樓之7,6.64,住,,,1081209,土地1建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781206,19.63,1,0,1,有,有,有,4500,229,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVQMLPLKIOFFCB98CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段71巷9弄50號5樓之1,28.28,住,,,1081209,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831111,178.17000000000002,3,2,2,有,有,有,22000,123,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPXQMLPLKIOFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄20號6樓之6,6.64,住,,,1081209,土地1建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781206,19.63,1,0,1,有,有,有,4500,229,,0.0,0,臺中市包租代管案件租金市價打9折。,RPORMLPLKIOFFCB38CC
大里區,房地(土地+建物),臺中市大里區新生路135巷4之4號,27.0,住,,,1081203,土地1建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680330,53.63,1,1,1,有,有,有,7500,140,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQOMLPLKIOFFIB88CC
烏日區,房地(土地+建物),臺中市烏日區五光路805巷33弄10號,154.0,住,,,1081220,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800411,224.34,5,3,3,有,無,有,20000,89,,0.0,0,,RPPPMLPLKIOFFIB88CC
大里區,房地(土地+建物),臺中市大里區中興路二段671巷8弄32號10樓,3.58,住,,,1081210,土地1建物1車位0,十層,16,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0841222,35.629999999999995,1,0,1,有,有,有,5000,140,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTPMLPLKIOFFIB66CC
西區,房地(土地+建物),臺中市西區忠明南路110號十五樓之五,12.53,住,,,1080306,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,123.78,2,2,2,有,有,有,32000,259,,0.0,0,,RPTOMLPLKIOFFAB58EC
大里區,房地(土地+建物),臺中市大里區興大南街1巷2號4樓,15.02,住,,,1081216,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720505,53.84,1,1,1,有,無,有,10000,186,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUNMLQLKIOFFIB66CC
太平區,房地(土地+建物),臺中市太平區振武路51號,185.59,住,,,1081218,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830225,285.14,6,3,3,有,無,無,20000,70,,0.0,0,,RPSNMLQLKIOFFJB56CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段556巷1號,161.0,住,,,1081224,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730112,364.98,3,3,3,有,無,無,66000,181,,0.0,0,,RPOOMLQLKIOFFCB18CC
南區,房地(土地+建物),臺中市南區三民西路256號6樓之3,6.07,商,,,1081211,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850312,124.99,3,1,2,有,有,有,15200,122,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUNMLQLKIOFFAB48CC
西區,建物,臺中市西區五權西一街17號19號,38.35,住,,,1081223,土地0建物1車位0,,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820215,250.31,0,0,0,無,無,無,43000,172,,0.0,0,,RPWNMLQLKIOFFAB68CC
南區,房地(土地+建物),臺中市南區工學北路86號13樓之21,1.76,商,,,1081226,土地1建物1車位0,十三層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.15,1,0,1,有,有,有,5600,192,,0.0,0,,RPXNMLQLKIOFFAB78CC
西區,建物,臺中市西區向上路一段105號10樓之5,0.0,,,,1081220,土地0建物1車位0,,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830511,29.5,1,1,1,有,有,有,7000,237,,0.0,0,,RPPOMLQLKIOFFAB08CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之51,1.65,商,,,1081226,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,6500,228,,0.0,0,,RPOPMLQLKIOFFAB08CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號15樓16,2.59,住,,,1081127,土地2建物1車位0,十五層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,34.18,1,1,1,有,有,有,5200,152,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPPPMLQLKIOFFAB18CC
西區,建物,臺中市西區南屯路一段１５２之８號,0.0,住,,,1081201,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851101,174.43,3,2,2,有,有,無,18000,103,,0.0,0,租金含管理費。,RPWNMLRLKIOFFAB78CC
西區,房地(土地+建物),臺中市西區忠明南路116號11樓之1,4.7,住,,,1081227,土地1建物1車位0,,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0630411,91.36,3,2,2,有,無,有,30000,328,,0.0,0,,RPQOMLRLKIOFFAB28CC
北區,房地(土地+建物),臺中市北區文心路四段210-8號,460.0,住,,,1081211,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0760914,466.97,0,0,0,無,無,有,120000,257,,0.0,0,,RPUQMLRLKIOFFBB98CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大恩街9號4樓之2,21.26,住,,,1081225,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0851118,171.38,3,2,2,有,有,無,18000,105,坡道平面,0.0,0,,RPSOMLRLKIOFFCB68CC
西屯區,建物,臺中市西屯區文華路１４８號,0.0,住,,,1081130,土地0建物0車位0,五層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950615,67.62,1,0,1,有,無,有,3000,44,,0.0,0,部分出租，公設面積無法分算。租金含水費管理費。,RPXQMLRLKIOFFCB76CC
烏日區,房地(土地+建物),臺中市烏日區環中路八段196號,572.0,,特定農業區,甲種建築用地,1081227,土地5建物1車位0,見其他登記事項,3,廠辦,見其他登記事項,見其他登記事項,1070525,745.95,0,0,0,無,無,無,157500,211,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPWNMLRLKIOFFIB96CC
大里區,房地(土地+建物),臺中市大里區新生西路70號,0.0,住,,,1081218,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0860120,167.93,5,0,3,有,無,無,18000,107,,0.0,0,含增建或未登記建物。；,RPPOMLRLKIOFFIB09DC
大里區,房地(土地+建物),臺中市大里區新生西路70號1樓,78.94,住,,,1081218,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0860120,51.04,0,2,1,有,無,無,17000,333,,0.0,0,含增建或未登記建物。；,RPQOMLRLKIOFFIB56DC
西屯區,建物,臺中市西屯區市政南一路１００號九樓之５,0.0,住,,,1081201,土地0建物1車位1,九層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070129,101.82,1,1,1,有,有,有,24000,236,坡道平面,30.98,0,租金含管理費。租期含免租裝潢期。,RPQNMLSLKIOFFCB48CC
西區,建物,臺中市西區公益路２４６之１號,0.0,商,,,1081130,土地1建物0車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0860625,438.26,0,3,2,有,有,無,130000,297,,0.0,0,有2個承租方，以其中之一代表申報。租期含免租裝潢期。第1年租金13萬，第2-4年租金14萬。,RPUNMLSLKIOFFAB68CC
西區,建物,臺中市西區精誠路１６３之１號,0.0,住,,,1081205,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0770929,118.0,2,2,1,有,無,無,32000,271,,0.0,0,含增建或未登記建物。；部分承租。含免租金裝潢期。,RPROMLKMKIOFFAB77CC
南區,建物,臺中市南區學府路１８９號６樓之６,0.0,商,,,1081205,土地0建物1車位0,六層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831207,27.520000000000003,1,0,1,有,有,有,5000,182,,0.0,0,租金含管理費,RPVOMLKMKIOFFAB18CC
西區,建物,臺中市西區忠明南路116號11樓之1,0.0,住,,,1081227,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,90.07,2,1,1,有,有,有,30000,333,,0.0,0,含管理費、稅金或水電等費用。；,RPSPMLKMKIOFFAB97CC
南區,房地(土地+建物),臺中市南區高工路272號11樓,17.17,住,,,1081230,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830217,127.48,3,2,2,有,有,有,14000,110,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWQMLKMKIOFFAB48CC
北屯區,土地,青雲段548地號,835.0,住,,,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,60000,72,,0.0,0,,RPTNMLKMKIOFFBB97CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號10樓之23,10.16,住,,,1081226,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,92.32,2,2,2,有,有,有,30000,325,,0.0,0,起租日:108/12/26租金總額含稅。,RPTOMLKMKIOFFBB08CC
北區,建物,臺中市北區太平路22之2號,0.0,住,,,1081225,土地0建物1車位0,見其他登記事項,3,店面(店鋪),商業用,鋼筋混凝土造,0820904,150.89,0,0,0,無,無,無,771800,5115,,0.0,0,,RPPSMLKMKIOFFBB08CC
北區,建物,臺中市北區太平路22之1號,0.0,住,,,1081225,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0820904,308.89,0,0,0,無,無,無,363200,1176,,0.0,0,,RPSSMLKMKIOFFBB38CC
北區,車位,臺中市北區進化北路317號等公共設施,0.25,商,,,1081201,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,1800,,坡道機械,15.94,1800,,RPRUMLKMKIOFFBB48CC
北區,房地(土地+建物),臺中市北區進化北路317號8樓之21,5.88,商,,,1081220,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.09,0,0,0,無,有,有,15000,220,,0.0,0,,RPSUMLKMKIOFFBB58CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1081219,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,27.23,3500,,RPUUMLKMKIOFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號18樓之23,9.74,商,,,1081219,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,106.96000000000001,2,1,2,有,有,有,23000,215,,0.0,0,含管理費、稅金或水電等費用。；,RPVUMLKMKIOFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區國強街186巷36號三樓,25.2,住,,,1081227,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680316,85.0,3,2,1,有,無,有,15003,177,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOWMLKMKIOFFBB38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段330號,15.27,住,,,1081128,土地1建物1車位1,一層,27,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900912,232.6,0,0,0,無,有,無,60000,258,坡道平面,0.0,0,,RPUOMLKMKIOFFCB28CC
南屯區,建物,臺中市南屯區豐偉路１８２號十八樓之３,0.0,商,,,1081205,土地0建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070611,147.11,2,2,1,有,有,有,30000,204,坡道平面,35.37,0,租金含管理費,RPUPMLKMKIOFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號24樓之6,5.99,商,,,1081221,土地1建物1車位0,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.489999999999995,0,0,0,無,有,有,17000,291,,0.0,0,含管理費、稅金或水電等費用。；,RPWPMLKMKIOFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號6樓之18,8.49,商,,,1081202,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,121.53,2,1,1,有,有,有,23000,189,坡道平面,0.0,0,,RPOQMLKMKIOFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號7樓之6,5.63,商,,,1081205,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,77.47999999999999,0,0,0,無,有,有,18000,232,坡道機械,0.0,0,含管理費、稅金或水電等費用。；,RPPQMLKMKIOFFCB97CC
大里區,建物,臺中市大里區新生西路１８７號,0.0,住,,,1081205,土地0建物1車位2,見其他登記事項,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041207,175.57999999999998,0,2,2,有,有,無,34000,194,坡道平面,58.2,0,,RPXPMLKMKIOFFIB66CC
烏日區,房地(土地+建物)+車位,臺中市烏日區中山路一段2之16號4樓之2,9.35,住,,,1081225,土地1建物1車位1,四層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830708,102.8,2,2,2,有,有,有,13000,126,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPWRMLKMKIOFFIB76CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路237號3樓之2,8.04,商,,,1081203,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080327,66.32,2,1,1,有,有,有,19298,291,坡道平面,33.76,0,,RPQNMLKMKIOFFFB08CC
清水區,房地(土地+建物),臺中市清水區港新五路207號6樓之6,12.74,商,,,1081203,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061027,96.87,2,2,1,有,有,有,19800,204,,0.0,0,,RPSOMLKMKIOFFFB38CC
大雅區,土地,寶雅段703地號,231.0,農,,,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,29400,127,,0.0,0,含增建或未登記建物。；,RPWNMLLMKIOFFHB98CC
南屯區,土地,永春段190地號,260.12,住,,,1081216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,45000,173,,0.0,0,自民國108.12.20起至民國112.03.19止雙方同意自立約日起至民國109.03.19止供乙方興建地上物不收取出金自民國109.03.20起不論地上物是否興建完成承租方應即給付租金不得藉起推諉或拖延,RPXPMLLMKIOFFCB78CC
南區,建物,臺中市南區學府路１２３巷５號５樓之２,0.0,住,,,1081207,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851012,107.83,3,2,2,有,有,有,12500,116,,0.0,0,,RPSNMLLMKIOFFAB87CC
沙鹿區,房地(土地+建物),臺中市沙鹿區向上路七段40號,20.88,商,,,1081215,土地1建物1車位0,二層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880913,113.72,1,1,2,有,有,無,20000,176,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；1+2樓樓店,RPWNMLLMKIOFFFB88DC
西區,建物,臺中市西區精誠十六街26號5樓,0.0,住,,,1081227,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050118,133.22,3,2,2,有,有,有,42000,315,,0.0,0,含管理費、稅金或水電等費用。；,RPOOMLMJJHPFFAB27CC
北屯區,房地(土地+建物),臺中市北屯區松竹五路二段222號,113.34,商,,,1081204,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0970613,375.52,4,2,5,有,無,有,40000,107,,0.0,0,,RPUOMLMJJHPFFBB97CC
北區,房地(土地+建物),臺中市北區漢口路三段241號2樓B,30.0,住,,,1081211,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0661125,30.0,2,0,1,有,無,無,20000,667,,0.0,0,,RPXTMLMJJHPFFBB78CC
北區,房地(土地+建物),臺中市北區漢口路三段241號2樓B,5.0,住,,,1081211,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0661125,30.0,2,0,1,有,無,無,20000,667,,0.0,0,,RPOUMLMJJHPFFBB97CC
西屯區,建物,臺中市西屯區文心路3段6號19樓之2,0.0,住,,,1081227,土地0建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,1,1,1,有,有,有,22000,329,,0.0,0,含管理費、稅金或水電等費用。；,RPWNMLMJJHPFFCB18CC
西屯區,建物,臺中市西屯區文心路3段6號14樓之9,0.0,住,,,1081227,土地0建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.53999999999999,1,1,1,有,有,有,13000,222,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLMJJHPFFCB28CC
南屯區,建物,臺中市南屯區文山路30號5樓,0.0,住,,,1081224,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060908,208.13,3,1,3,有,無,無,40000,192,,0.0,0,租金內含營業稅,RPOOMLMJJHPFFCB47CC
西屯區,建物,臺中市西屯區西屯路二段２６８之８巷１號五樓之１０,0.0,住,,,1081207,土地0建物1車位0,五層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860408,29.169999999999998,1,0,1,有,有,有,7000,240,,0.0,0,含管理費,RPXRMLMJJHPFFCB68CC
西屯區,建物,臺中市西屯區西屯路二段１８０巷１１號六樓之１,0.0,住,,,1081206,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881224,108.95,3,2,2,有,有,有,22704,208,,0.0,0,租金含管理費。,RPTSMLMJJHPFFCB38CC
清水區,房地(土地+建物),臺中市清水區港新三路26號14樓之3,13.95,商,,,1081209,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,104.58,2,1,1,有,有,有,14000,134,,0.0,0,,RPTNMLMJJHPFFFB18CC
梧棲區,房地(土地+建物),臺中市梧棲區永興路一段265巷115號,704.0,農,,,1081125,土地1建物1車位0,一層,1,工廠,農舍,見其他登記事項,0911024,169.82,1,0,0,有,無,有,35000,,,0.0,0,,RPVNMLMJJHPFFFB38CC
梧棲區,房地(土地+建物),臺中市梧棲區中央路2段244之18號,119.0,住,,,1081221,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0721108,241.31,5,3,3,有,無,有,15000,62,,0.0,0,,RPWNMLMJJHPFFFB48CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮十五路22號,32.84,住,,,1081226,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020527,148.64,0,0,0,無,無,無,30000,202,坡道平面,0.0,0,,RPRNMLMJJHPFFIB28CC
大里區,建物,臺中市大里區德芳路二段１１號,0.0,住,,,1081207,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960419,245.99,3,2,3,有,無,無,35000,142,,0.0,0,含免租金裝潢期。房屋用途一樓營業、二樓以上供住家使用。,RPUPMLMJJHPFFIB78CC
太平區,建物,臺中市太平區旱溪東路二段１１１號十二樓,0.0,住,,,1081208,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041007,93.88,2,2,1,有,有,有,20000,213,坡道機械,9.39,0,,RPUNMLNJJHPFFJB78CC
太平區,建物,臺中市太平區新興二街136號3樓之1,0.0,住,,,1081230,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030106,116.01,3,1,2,有,有,有,17500,151,,0.0,0,108年度台中市政府包租代管計畫,RPRPMLNJJHPFFJB68CC
西屯區,建物,臺中市西屯區文心路二段107號7樓之1,0.0,其他,,,1081220,土地0建物1車位0,七層,20,辦公商業大樓,見其他登記事項,見其他登記事項,1060418,364.69,0,0,0,無,有,無,104804,287,,0.0,0,,RPRPMLNJJHPFFCB97CC
西屯區,建物,臺中市西屯區青海路一段95號9樓之10,0.0,住,,,1081216,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830629,35.16,1,0,1,有,有,有,6000,171,,0.0,0,108年度台中市政府包租代管計畫,RPQQMLNJJHPFFCB97CC
西屯區,建物,臺中市西屯區四川一街3之3號,0.0,住,,,1081219,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711217,113.01,3,2,2,有,無,有,19500,173,,0.0,0,108年度台中市政府包租代管計畫,RPSQMLNJJHPFFCB18CC
北屯區,房地(土地+建物),臺中市北屯區興安路一段308號,23.0,住,,,1081215,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790725,128.28,2,2,2,有,無,有,25000,195,,0.0,0,,RPSOMLNJJHPFFBB87CC
北區,建物,臺中市北區錦中街41-5號,15.0,住,,,1080127,土地0建物1車位0,,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0740323,87.0,3,2,2,有,無,有,12000,138,,0.0,0,,RPSRMLNJJHPFFBB18CC
北區,房地(土地+建物),臺中市北區台灣大道二段315號,256.0,商,,,1081207,土地1建物1車位0,,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0941003,83.98,0,0,0,無,無,有,110000,1310,,0.0,0,,RPWRMLNJJHPFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區文昌東八街13號5室,8.8,住,,,1090102,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790222,50.37,1,0,1,有,有,無,8500,169,,0.0,0,,RPUSMLNJJHPFFBB48CC
北屯區,建物,臺中市北屯區安順東六街37號2樓之2,0.0,住,,,1081215,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850827,151.95,3,2,2,有,有,有,17000,112,,0.0,0,108年度台中市政府包租代管計畫,RPQTMLNJJHPFFBB18CC
北區,房地(土地+建物),臺中市北區雙十路二段40巷8號,72.87,住,,,1081223,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0871102,207.47,5,3,4,有,無,無,18000,87,,0.0,0,,RPSTMLNJJHPFFBB38CC
