鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北投區,建物,臺北市北投區北投路二段11號5樓之5,1891.61,住,,,1081114,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831019,69.37,1,1,1,有,無,有,18000,259,,0.0,0,,RPSOMLNLKIOFFEA38CC
北投區,建物,臺北市北投區公?路５５號二樓,0.0,住,,,1081129,土地0建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000609,219.66,3,2,2,有,有,無,35000,159,坡道平面,46.51,0,,RPWOMLNLKIOFFEA78CC
中山區,建物,臺北市中山區林森北路587號6樓之7,0.0,商,,,1081201,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.76,1,1,1,有,有,有,55000,613,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLNLKIOFFCA28CC
中山區,建物,臺北市中山區松江路123巷6號3樓,0.0,住,,,1081210,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,78.49,0,0,0,無,無,有,14000,178,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPVNMLNLKIOFFCA38CC
中山區,建物,臺北市中山區堤頂大道二段500號4樓之2,0.0,其他,,,1081222,土地0建物1車位0,四層,10,其他,商業用,鋼筋混凝土造,0991201,103.69999999999999,2,1,1,有,有,有,53000,511,,0.0,0,含管理費,RPVOMLNLKIOFFCA48CC
中山區,建物,臺北市中山區中山北路一段121巷33號四樓之2,0.0,商,,,1081129,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,68.29,1,1,1,有,有,有,46000,674,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPVPMLNLKIOFFCA58CC
中山區,建物,臺北市中山區中山北路一段５３巷１２號四樓之６,0.0,商,,,1081129,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711108,29.130000000000003,1,1,1,有,有,有,10000,343,,0.0,0,,RPQQMLNLKIOFFCA18CC
中山區,建物,臺北市中山區新生北路2段68巷9號10樓之7,0.0,商,,,1081222,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,51.75,2,1,1,有,有,有,30000,580,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPPOMLOLKIOFFCA97CC
中山區,建物,臺北市中山區吉林路135號三樓,0.0,商,,,1081222,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,,16.28,1,0,1,有,無,有,8300,510,,0.0,0,此為分租套房，房號306，第三層共分成6間，一間平均面積約為16.28平方公尺,RPSOMLOLKIOFFCA28CC
中山區,建物,臺北市中山區民權東路三段13號三樓,0.0,商,,,1081221,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640310,30.0,1,0,1,有,無,有,12800,427,,0.0,0,此為分租套房，房號303，第三層共分成3間，一間平均面積約為30平方公尺,RPTOMLOLKIOFFCA38CC
中山區,建物,臺北市中山區錦西街8號五樓,0.0,住,,,1081222,土地0建物0車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670502,36.99,1,0,1,有,無,有,15000,406,,0.0,0,此為分租套房，房號503，第五層共分成10間，一間平均面積約為36.99平方公尺,RPWOMLOLKIOFFCA68CC
中山區,建物,臺北市中山區北安路４８０號,0.0,商,,,1081128,土地1建物0車位0,見其他登記事項,2,店面(店鋪),,加強磚造,,137.2,0,2,2,有,無,無,93000,678,,0.0,0,租期含免租裝潢期。第1-3年租金93000元，第4-5年租金95000元。,RPUQMLOLKIOFFCA68CC
中山區,建物,臺北市中山區錦西街8號四樓,0.0,住,,,1081223,土地0建物0車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670502,36.99,1,0,1,有,無,有,14000,378,,0.0,0,此為分租套房，房號401，第四層共分成10間，一間平均面積約為36.99平方公尺,RPORMLOLKIOFFCA18CC
北投區,建物,臺北市北投區裕民二路41號5樓之1,0.0,商,,,1081215,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950630,135.69,3,2,2,有,有,有,52000,383,,0.0,0,含管理費、稅金或水電等費用。；,RPTNMLOLKIOFFEA48CC
士林區,建物,臺北市士林區中山北路六段167號1、2樓,0.0,住,,,1081217,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0670619,117.93,0,0,0,無,無,無,52000,441,,0.0,0,,RPVOMLOLKIOFFEA78CC
士林區,建物,臺北市士林區芝玉路一段２２１號,0.0,住,,,1081129,土地0建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0800514,335.09000000000003,0,2,2,有,有,無,90800,271,坡道平面,49.5,0,租期含免租裝潢期。,RPTPMLOLKIOFFEA68CC
北投區,建物,臺北市北投區泉源路３６之２２號一樓之５,0.0,住,,,1081129,土地0建物1車位0,一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780921,42.760000000000005,1,1,1,有,有,有,9000,210,,0.0,0,,RPVQMLOLKIOFFEA98CC
士林區,建物,臺北市士林區至誠路二段９２巷３弄１４號四樓,0.0,住,,,1081129,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690703,146.35000000000002,3,2,2,有,無,有,22000,150,,0.0,0,,RPWQMLOLKIOFFEA09CC
松山區,車位,臺北市松山區市民大道六段１３１號等共有部分,0.0,商,,,1081126,土地0建物0車位1,,,其他,,,,49.72,0,0,0,有,有,無,4000,,坡道平面,49.72,4000,依車位所登記公設門牌申報。租金含管理費。,RPPOMLOLKIOFFDA08CC
信義區,房地(土地+建物),臺北市信義區信義路五段109號9F-3,0.0,其他,,,1081217,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,123.28999999999999,3,2,2,有,無,有,45000,365,,0.0,0,,RPOPMLOLKIOFFDA08CC
松山區,建物,臺北市松山區八德路三段１４２號,0.0,商,,,1081128,土地0建物0車位0,全,3,透天厝,,加強磚造,,98.33,1,1,1,有,無,無,30000,305,,0.0,0,部分出租。做辦公室使用。承租方為法人，申請設立中，以自然人申報。,RPVPMLOLKIOFFDA78CC
松山區,建物,臺北市松山區光復南路２２巷３８號四樓,0.0,住,,,1081126,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810624,136.57999999999998,3,2,2,有,有,有,32000,234,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPWPMLOLKIOFFDA88CC
大安區,建物,臺北市大安區敦化南路2段65號16樓,0.0,其他,,,1081125,土地0建物1車位0,十六層,21,辦公商業大樓,商業用,鋼筋混凝土造,0780412,408.0,6,0,0,無,有,有,231000,566,,0.0,0,,RPUNMLOLKIOFFFA68CC
大安區,建物,臺北市大安區大安路二段66號2樓之5,0.0,住,,,1081219,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981113,44.39,1,1,1,有,有,有,29000,653,,0.0,0,,RPQOMLOLKIOFFFA38CC
文山區,建物,臺北市文山區福興路95巷53號4樓之1,0.0,住,,,1081218,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890721,66.11,2,2,1,有,無,有,18000,272,,0.0,0,,RPWNMLOLKIOFFAA38CC
文山區,建物,臺北市文山區忠順街一段１０９號,0.0,住,,,1081130,土地0建物0車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,50.26,1,0,1,有,無,無,22000,438,,0.0,0,含增建或未登記建物。；部分出租。,RPROMLOLKIOFFAA97CC
中正區,建物,臺北市中正區和平西路一段26號2樓,0.0,商,,,1081209,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0771223,133.7,0,1,1,有,有,無,40000,299,,0.0,0,,RPWNMLPLKIOFFAA48CC
中正區,建物,臺北市中正區南海路6號5樓之1,0.0,商,,,1081210,土地0建物1車位0,五層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901119,38.15,1,1,1,有,有,有,20000,524,,0.0,0,,RPOOMLPLKIOFFAA77CC
中正區,建物,臺北市中正區和平西路一段11號八樓,0.0,商,,,1081225,土地0建物0車位0,八層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,44.730000000000004,1,0,1,有,無,有,15000,335,,0.0,0,此為分租套房，房號819，第八層共分成20間，一間平均面積約為44.73平方公尺,RPUOMLPLKIOFFAA38CC
大安區,建物,臺北市大安區信義路三段134巷21號6樓,0.0,住,,,1081217,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740611,169.55,3,2,2,有,無,有,46600,275,,0.0,0,,RPTNMLPLKIOFFFA68CC
大安區,建物,臺北市大安區瑞安街208巷39號5樓之3,0.0,住,,,1081223,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511,41.74,0,1,1,有,無,有,28000,671,,0.0,0,,RPQOMLPLKIOFFFA48CC
大安區,建物,臺北市大安區忠孝東路四段233號8樓之7,0.0,商,,,1081225,土地0建物1車位0,八層,11,辦公商業大樓,住家用,鋼筋混凝土造,,44.88,0,0,0,無,無,無,24000,535,,0.0,0,,RPROMLPLKIOFFFA58CC
信義區,建物,臺北市信義區松德路171號5樓,0.0,住,,,1081220,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),見使用執照,鋼骨混凝土造,0841212,146.56,2,1,0,有,無,有,72000,491,,0.0,0,,RPOOMLPLKIOFFDA08CC
信義區,建物,臺北市信義區光復南路521號8樓之1,0.0,商,,,1081221,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891124,30.810000000000002,1,1,1,有,無,有,22500,730,,0.0,0,,RPSOMLPLKIOFFDA48CC
松山區,建物,臺北市松山區光復北路4號2樓,0.0,商,,,1081221,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780216,60.96,2,1,1,有,無,有,38000,623,,0.0,0,,RPVOMLPLKIOFFDA78CC
信義區,建物,臺北市信義區忠孝東路五段1-3、1-5、1-7號8樓,0.0,商,,,1081216,土地0建物1車位0,八層,14,辦公商業大樓,住家用,鋼筋混凝土造,0720714,437.9,0,0,0,無,有,有,200000,457,,0.0,0,,RPOPMLPLKIOFFDA18CC
松山區,建物,臺北市松山區南京東路五段239號9樓之18,0.0,其他,,,1081223,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,55.69,0,0,0,無,無,有,30000,539,,0.0,0,,RPQPMLPLKIOFFDA38CC
信義區,建物,臺北市信義區忠孝東路五段790巷59弄8號四樓,0.0,住,,,1081114,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0591215,16.93,1,0,0,有,無,有,7200,425,,0.0,0,,RPTPMLPLKIOFFDA68CC
信義區,建物,臺北市信義區信義路五段126號14樓之2,0.0,其他,,,1081210,土地0建物1車位0,十四層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,108.06,1,1,1,有,有,有,86700,802,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPVPMLPLKIOFFDA88CC
士林區,建物,臺北市士林區忠誠路二段178巷13號2樓,0.0,住,,,1081129,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830125,183.1,4,2,2,有,有,有,86500,472,,0.0,0,含管理費、稅金或水電等費用。；,RPTPMLPLKIOFFEA78CC
士林區,建物,臺北市士林區忠誠路二段21巷18號2樓,0.0,住,,,1081201,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980416,229.13,4,2,2,有,有,有,69603,304,,0.0,0,續租。；,RPUPMLPLKIOFFEA88CC
北投區,建物,臺北市北投區中央北路三段272號2樓,0.0,住,,,1081130,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,84.37,2,2,1,有,無,有,15000,178,,0.0,0,,RPVPMLPLKIOFFEA98CC
士林區,房地(土地+建物),臺北市士林區德行東路219巷3號1樓,32.3,住,,,1081215,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680910,106.55,1,1,1,有,無,無,45000,422,,0.0,0,,RPPQMLPLKIOFFEA48CC
中正區,建物,臺北市中正區忠孝東路一段39號5樓之1,0.0,商,,,1081217,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950926,96.85,1,1,1,有,無,有,49000,506,,0.0,0,,RPXNMLPLKIOFFBA68CC
中正區,建物,臺北市中正區臨沂街28號5樓,0.0,住,,,1081130,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720421,103.67,2,2,2,有,無,有,65000,627,,0.0,0,,RPOOMLPLKIOFFBA87CC
中正區,建物,臺北市中正區信義路二段261號8樓之3,0.0,商,,,1081219,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070702,53.32,1,0,1,有,無,有,45000,844,,0.0,0,,RPQOMLPLKIOFFBA08CC
萬華區,建物,臺北市萬華區萬大路90巷22號7樓之1,0.0,住,,,1081224,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990212,184.05,2,2,2,有,無,有,35500,193,坡道機械,57.46,0,,RPWOMLPLKIOFFBA68CC
大同區,建物,臺北市大同區市民大道一段205號6樓之7,0.0,其他,,,1081201,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,124.15,2,2,2,有,有,有,68000,548,,0.0,0,含管理費、稅金或水電等費用。；,RPOPMLPLKIOFFBA97CC
大同區,建物,臺北市大同區承德路三段237號7樓之2,0.0,商,,,1081201,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020419,135.53,3,2,2,有,有,有,55000,406,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPPPMLPLKIOFFBA08CC
大同區,建物,臺北市大同區市民大道一段201號16樓之5,0.0,其他,,,1081201,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,84.62,1,2,1,有,有,有,40000,473,,0.0,0,續租。；,RPQPMLPLKIOFFBA18CC
大同區,建物,臺北市大同區延平北路二段82號15樓之2,0.0,其他,,,1081212,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980901,80.6,2,2,1,有,有,有,29000,360,,0.0,0,,RPRPMLPLKIOFFBA28CC
中山區,建物,臺北市中山區林森北路363號10樓之5,0.0,商,,,1081223,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.62,1,1,1,有,有,有,46000,690,,0.0,0,含管理費、稅金或水電等費用。；,RPSNMLPLKIOFFCA28CC
中山區,建物,臺北市中山區民權西路9巷22號3樓之7,0.0,商,,,1081201,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112,80.21000000000001,1,2,1,有,有,有,45000,561,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPROMLPLKIOFFCA28CC
中山區,建物,臺北市中山區中山北路二段72巷9號7樓,0.0,商,,,1081201,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970429,68.57,2,2,1,有,有,有,35000,510,,0.0,0,續租。；,RPSOMLPLKIOFFCA38CC
中山區,建物,臺北市中山區林森北路349號13樓之1,0.0,商,,,1081201,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021101,90.34,1,1,1,有,有,有,55000,609,,0.0,0,含管理費、稅金或水電等費用。；,RPUOMLPLKIOFFCA58CC
中山區,建物,臺北市中山區天祥路16號4樓之2,0.0,住,,,1081211,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050914,53.699999999999996,1,2,1,有,有,有,30000,559,,0.0,0,含管理費、稅金或水電等費用。；,RPWOMLPLKIOFFCA78CC
中山區,建物,臺北市中山區松江路226巷18號二樓,0.0,商,,,1081224,土地0建物0車位0,二層,2,套房(1房1廳1衛),,加強磚造,,17.47,1,0,1,有,無,有,8800,504,,0.0,0,此為分租套房，房號202，第二層共分成5間，一間平均面積約為17.47平方公尺,RPOPMLPLKIOFFCA08CC
中山區,建物,臺北市中山區中山北路三段55巷28號二樓,0.0,商,,,1081224,土地0建物0車位0,二層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0690930,31.259999999999998,1,0,1,有,無,有,14850,475,,0.0,0,此為分租套房，房號202，第二層共分成6間，一間平均面積約為31.26平方公尺,RPTPMLPLKIOFFCA58CC
中山區,建物,臺北市中山區南京東路三段127號,0.0,商,,,1081220,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0620521,92.07,0,0,0,無,無,無,100000,1086,,0.0,0,,RPOOMLQLKIOFFCA08CC
中山區,建物,臺北市中山區新生北路二段68巷8號2樓之16,0.0,商,,,1081122,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,82.32,2,1,1,有,有,有,57000,692,,0.0,0,含管理費、稅金或水電等費用。；,RPVOMLQLKIOFFCA78CC
中山區,建物,臺北市中山區新生北路二段68巷8號6樓之16,0.0,商,,,1081118,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,82.32,2,1,1,有,有,有,57000,692,,0.0,0,含管理費、稅金或水電等費用。；,RPWOMLQLKIOFFCA88CC
萬華區,房地(土地+建物),臺北市萬華區西園路一段156之1號,109.0,商,,,1081226,土地2建物1車位0,全,6,透天厝,見使用執照,鋼筋混凝土造,,631.81,0,0,0,無,無,無,160000,253,,0.0,0,,RPWOMLQLKIOFFBA78CC
萬華區,建物,臺北市萬華區和平西路三段85號11樓之5,0.0,其他,,,1081128,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000315,75.92,2,1,1,有,無,有,18000,237,,0.0,0,,RPOPMLQLKIOFFBA08CC
士林區,建物,臺北市士林區忠誠路二段188號五樓,0.0,住,,,1081203,土地0建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,276.12,3,2,2,有,有,有,130000,471,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLQLKIOFFEA09CC
松山區,建物,臺北市松山區民生東路五段69巷21弄1號6樓,0.0,住,,,1081212,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680719,113.02000000000001,3,2,2,有,有,有,40000,354,,0.0,0,續租。；,RPVNMLQLKIOFFDA78CC
南港區,建物,臺北市南港區園區街3號4樓,0.0,工,,,1081202,土地0建物1車位3,四層,21,廠辦,見其他登記事項,見其他登記事項,0920530,1623.1399999999999,0,0,0,無,有,有,682815,421,坡道平面,0.0,0,承租4樓部分面積 車租含車清費,RPWNMLQLKIOFFDA88CC
松山區,建物,臺北市松山區八德路四段72巷12弄6號4樓,0.0,住,,,1081225,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0590117,19.83,1,0,1,有,無,有,9500,479,,0.0,0,分租套房,RPPOMLQLKIOFFDA28CC
信義區,房地(土地+建物),臺北市信義區祥雲街21號3樓,0.0,住,,,1081221,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,110.38,2,2,1,有,無,有,26000,236,,0.0,0,,RPUOMLQLKIOFFDA78CC
松山區,建物,臺北市松山區光復南路21號12樓之2,0.0,住,,,1081216,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750804,142.31,2,2,2,有,有,有,60000,422,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPOPMLQLKIOFFDA28CC
信義區,建物,臺北市信義區基隆路一段145號之1,0.0,其他,,,1081213,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,見其他登記事項,0950126,236.76,0,0,0,無,有,無,150000,634,,0.0,0,,RPPPMLQLKIOFFDA38CC
大安區,建物,臺北市大安區復興南路二段３２９號六樓之１,0.0,住,,,1081130,土地0建物1車位0,六層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760519,53.57,1,1,1,有,有,無,20000,373,,0.0,0,租期含免租裝潢期。,RPUNMLQLKIOFFFA88CC
大同區,建物,臺北市大同區南京西路64巷24弄1號6樓之1,0.0,商,,,1081028,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970704,52.96,2,1,1,有,無,有,26500,500,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPWNMLQLKIOFFBA78DC
中正區,建物,臺北市中正區羅斯福路三段158號8樓,0.0,商,,,1080801,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,232.53,4,2,3,有,無,有,145000,624,,0.0,0,,RPVNMLRLKIOFFAA58CC
文山區,建物,臺北市文山區辛亥路四段７７巷９２弄９號十樓,0.0,住,,,1081202,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920922,59.45,1,1,1,有,有,有,19000,320,,0.0,0,有三筆地號615-1、615-2、762-1的土地座落於大安區。租金含管理費。,RPOOMLRLKIOFFAA97CC
文山區,建物,臺北市文山區景福街５４巷４號三樓,0.0,住,,,1081130,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681231,115.97,3,2,2,有,無,有,25000,216,,0.0,0,,RPTOMLRLKIOFFAA48CC
大安區,建物,臺北市大安區安和路二段２３巷２號六樓,0.0,住,,,1081130,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720816,115.55,3,2,2,有,有,有,37000,320,,0.0,0,,RPPNMLRLKIOFFFA48CC
松山區,房地(土地+建物),臺北市松山區光復北路11巷97號1樓A面,12.97,住,,,1081127,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0780810,83.41,0,0,0,無,有,無,52000,623,,0.0,0,,RPPOMLRLKIOFFDA38CC
松山區,建物,臺北市松山區南京東路5段239號11樓之1,0.0,其他,,,1081215,土地0建物1車位0,十一層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980331,55.68000000000001,1,1,1,有,有,有,30000,539,,0.0,0,,RPROMLRLKIOFFDA58CC
松山區,建物,臺北市松山區南京東路4段23號12樓之5,0.0,商,,,1081215,土地0建物1車位0,十二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971205,55.870000000000005,1,1,1,有,有,有,30000,537,,0.0,0,,RPSOMLRLKIOFFDA68CC
松山區,建物,臺北市松山區南京東路五段341號五樓,0.0,商,,,1081224,土地0建物1車位0,五層,11,其他,商業用,鋼筋混凝土造,0841213,54.199999999999996,0,0,0,無,有,無,20000,369,,0.0,0,1.建物型態為住辦大樓，五樓以下是一般事務所，六樓以上為集合住宅,RPTOMLRLKIOFFDA78CC
松山區,建物,臺北市松山區南京東路4段53巷11弄18號4樓,0.0,住,,,1081224,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990105,109.15,3,2,2,有,有,有,56000,513,,0.0,0,,RPUOMLRLKIOFFDA88CC
南港區,建物,臺北市南港區玉成街２０１巷４之１號三樓,0.0,住,,,1081202,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.0,3,1,1,有,無,有,24000,296,,0.0,0,,RPWOMLRLKIOFFDA09CC
信義區,車位,臺北市信義區光復南路４１９巷１５１號等共同使用部份,0.0,住,,,1081129,土地0建物0車位1,,,其他,,,,18.78,0,0,0,有,無,無,3000,,其他,18.78,3000,,RPXPMLRLKIOFFDA66CC
士林區,建物,臺北市士林區天母東路36之5號四樓,0.0,商,,,1081208,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751017,190.86999999999998,3,1,2,有,有,有,75000,393,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPVNMLRLKIOFFEA98CC
士林區,建物,臺北市士林區忠誠路一段149號10樓,0.0,住,,,1081205,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,107.97,3,2,2,有,有,無,36500,338,,0.0,0,,RPTPMLRLKIOFFEA98CC
大同區,建物,臺北市大同區市民大道一段207號六樓之11,0.0,其他,,,1081216,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,47.21,1,1,1,有,有,有,25000,530,,0.0,0,,RPXNMLRLKIOFFBA88CC
萬華區,建物,臺北市萬華區梧州街12巷10弄1號,23.0,商,,,1081215,土地1建物0車位0,全,2,透天厝,,木石磚造（磚石造）,0420308,46.0,2,2,1,有,無,無,15000,326,,0.0,0,,RPOOMLRLKIOFFBA08CC
萬華區,建物,臺北市萬華區康定路25巷36弄2號2樓,60.66,商,,,1081223,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,60.66,2,1,1,有,無,有,15000,247,,0.0,0,台北市都發局社會住宅包租代管計畫,RPPPMLRLKIOFFBA28CC
萬華區,建物,臺北市萬華區康定路25巷36弄2號2樓,0.0,商,,,1081223,土地0建物1車位0,全,4,透天厝,,加強磚造,,60.66,2,1,1,有,無,有,15000,247,,0.0,0,台北市都發局社會住宅包租代管計畫,RPQPMLRLKIOFFBA38CC
萬華區,建物,臺北市萬華區西寧南路307號7樓之5,0.0,商,,,1081212,土地0建物1車位0,七層,13,其他,住家用,鋼筋混凝土造,1050701,42.760000000000005,1,1,1,有,有,有,19000,444,,0.0,0,,RPRPMLRLKIOFFBA48CC
內湖區,建物,臺北市內湖區洲子街79之1號2樓,0.0,工,,,1081129,土地0建物1車位5,二層,12,廠辦,工業用,見其他登記事項,0940714,677.71,0,0,0,無,有,有,290000,428,坡道平面,0.0,0,,RPUNMLRLKIOFFCA68CC
中山區,建物,臺北市中山區天祥路82號九樓之3,0.0,商,,,1081129,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,52.46,2,1,2,有,有,有,35000,667,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPSPMLRLKIOFFCA68CC
中山區,建物,臺北市中山區中山北路二段168之5號四樓之2,0.0,商,,,1081216,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0951129,62.47,2,1,1,有,有,有,27000,432,,0.0,0,,RPPQMLRLKIOFFCA48CC
中山區,建物,臺北市中山區建國北路2段222號11樓,0.0,住,,,1081205,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990924,214.41,3,2,2,有,有,有,65000,303,,0.0,0,,RPORMLRLKIOFFCA48CC
