鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路57號21樓,29.25,住,,,1081015,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,281.39,3,2,3,有,有,有,68000,242,坡道平面,28.39,0,,RPUNMLLKJIOFFAE08CC
前金區,房地(土地+建物),高雄市前金區六合二路151巷2號10樓之1,6.43,商,,,1081015,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070712,80.12,1,1,1,有,有,無,20000,250,,0.0,0,,RPSOMLLKJIOFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路635號11樓,24.87,住,,,1081015,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000524,203.96,3,2,2,有,有,有,23000,113,坡道平面,20.04,0,,RPXOMLLKJIOFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區明倫路78號,77.0,住,,,1081108,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0661210,161.09,4,2,3,有,無,有,35000,217,,0.0,0,,RPPPMLLKJIOFFAE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路78號13樓,21.34,商,,,1081017,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,301.08000000000004,4,2,2,有,有,有,45000,149,坡道平面,23.17,0,,RPSPMLLKJIOFFAE08CC
新興區,房地(土地+建物),高雄市新興區忠孝一路322號3樓,20.49,商,,,1081015,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930116,180.2,3,2,2,有,有,有,26500,147,,0.0,0,,RPVNMLLKJIOFFBE28CC
新興區,房地(土地+建物),高雄市新興區七賢二路55號8樓之7,5.19,商,,,1081016,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060424,79.42,2,1,1,有,有,有,20000,252,,0.0,0,,RPOOMLLKJIOFFBE67CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多三路308號,34.56,商,,,1081108,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0950728,311.11,0,0,0,無,有,無,55000,177,坡道平面,0.0,0,租1+2樓,RPXOMLLKJIOFFBE58CC
三民區,房地(土地+建物),高雄市三民區河北二路80號4樓之1,15.31,商,,,1081014,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991116,111.61000000000001,2,1,1,有,有,有,17000,152,,0.0,0,,RPUOMLLKJIOFFDE48CC
三民區,房地(土地+建物),高雄市三民區明誠二路118號18樓,19.4,住,,,1081016,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870501,199.9,4,2,2,有,有,有,35000,175,,0.0,0,,RPTPMLLKJIOFFDE48CC
左營區,房地(土地+建物)+車位,高雄市左營區孟子路520號9樓之3,23.74,住,,,1081104,土地1建物1車位1,見其它登記事項,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0930519,127.75,3,2,2,有,有,無,20000,157,坡道平面,26.1,0,月租金2萬含管理費和車位租金,RPUNNLLKJIOFFEE58CC
楠梓區,房地(土地+建物),高雄市楠梓區藍昌路289號3樓,11.88,住,,,1081015,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070130,89.39,2,2,1,有,有,有,16600,186,,0.0,0,,RPWNNLLKJIOFFEE78CC
左營區,房地(土地+建物),高雄市左營區明華一路150號2樓之1,6.21,商,,,1081016,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,82.1,2,1,1,有,有,有,16000,195,,0.0,0,,RPQONLLKJIOFFEE28CC
左營區,建物,高雄市左營區文自路87號,0.0,住,,,1081108,土地0建物1車位0,見其它登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0840805,131.54000000000002,0,0,0,無,有,無,25000,190,,0.0,0,108/12/1-111/11/30前2年每月租金25000元第三年每月租金27000元,RPXONLLKJIOFFEE98CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1007巷9之1號9樓,23.91,住,,,1081015,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,140.01,3,2,2,有,有,有,17000,121,,0.0,0,,RPPNMLLKJIOFFCE77CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路28號10樓之3,11.73,商,,,1081018,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071102,164.20999999999998,3,2,2,有,有,有,30000,183,坡道平面,26.32,0,,RPVPMLLKJIOFFCE58CC
岡山區,房地(土地+建物),高雄市岡山區公園東路148號,119.0,住,,,1081108,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0631014,92.53,5,2,3,有,無,無,30000,324,,0.0,0,,RPUNMLLKJIOFFFE58CC
岡山區,房地(土地+建物),高雄市岡山區竹圍西街48號,17.46,住,,,1081014,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830618,100.07,3,2,2,有,有,有,15600,156,,0.0,0,租賃期間為108年10月20日-109年7月31日租賃層數是一樓的夾層,RPSOMLLKJIOFFFE48CC
鳳山區,房地(土地+建物),高雄市鳳山區光華東路85巷2號,60.0,住,,,1081110,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740410,107.24,5,1,3,有,無,有,15000,140,,0.0,0,,RPQNMLLKJIOFFGE28CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區濱山街19號11樓,19.66,住,,,1081102,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0921120,133.1,3,2,2,有,有,有,18500,139,坡道平面,17.57,0,,RPOPMLLKJIOFFGE28CC
鳳山區,房地(土地+建物),高雄市鳳山區老爺四街9巷10之4號,24.04,住,,,1081111,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690501,64.48,3,2,1,有,無,有,7000,109,,0.0,0,,RPRPMLLKJIOFFGE58CC
大社區,土地,嘉誠段369地號,330.57,,一般農業區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,61,,0.0,0,含增建或未登記建物。；1.租賃期間:2年又5天.2.實際承租地坪約100坪.3.承租未保存登記建物約90坪.,RPPNMLLKJIOFFIE38CC
大社區,土地,興農段63地號,165.28,其他,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,121,,0.0,0,含增建或未登記建物。；1.實際承租地坪約50坪.2.承租未保存登記建物約40坪.,RPSNMLLKJIOFFIE68CC
仁武區,土地,豐禾段5地號,79.33,住,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22000,277,,0.0,0,含增建或未登記建物。；1.租賃期間:2年又7天.2.實際承租地坪約24坪.3.承租未保存登記建物約48坪.,RPWNMLLKJIOFFIE09CC
仁武區,土地,灣勢段597地號,809.91,農,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16500,20,,0.0,0,1.實際承租地坪約245坪.,RPOOMLLKJIOFFIE38CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞隆東路238號,67.0,住,,,1081112,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0620502,86.44,4,2,3,有,無,無,25000,289,,0.0,0,,RPOOMLMKJIOFFGE28CC
橋頭區,房地(土地+建物),高雄市橋頭區仕豐南路123巷6號1樓,75.0,住,,,1081101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1080108,45.57,1,1,1,有,無,有,19000,417,,0.0,0,,RPVPMLMKJIOFFFE98CC
橋頭區,建物,高雄市橋頭區仕豐南路123巷6號2、3樓,0.0,住,,,1081101,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1080108,124.56,4,1,2,有,無,有,6000,48,,0.0,0,,RPWPMLMKJIOFFFE09CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路2號20樓之6,8.29,商,,,1081104,土地1建物1車位1,二十層,28,辦公商業大樓,商業用,鋼筋混凝土造,0870714,207.0,0,0,0,無,有,無,30000,145,坡道平面,16.76,0,,RPTOMLMKJIOFFCE38CC
小港區,房地(土地+建物),高雄市小港區宏光街333之1號五樓,0.55,住,,,1081110,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860418,132.42,3,2,2,有,有,有,11000,83,,0.0,0,,RPPPMLMKJIOFFCE08CC
三民區,建物,高雄市三民區建興路３７８號,0.0,商,,,1081022,土地0建物1車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0770516,289.19,4,2,3,有,無,無,25000,86,,0.0,0,,RPTNMLMKJIOFFDE38CC
三民區,房地(土地+建物),高雄市三民區寶興路56號八樓之6,5.02,住,,,1081107,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,29.3,1,0,1,有,有,有,5600,191,,0.0,0,租金含管理費。,RPWOMLMKJIOFFDE78CC
苓雅區,建物,高雄市苓雅區五福一路77號八樓之3B室,0.0,商,,,1081025,土地0建物0車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701110,39.0,1,1,1,有,有,有,10000,256,,0.0,0,實際僅承租建物部份約39平方公尺B室,RPTNMLMKJIOFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路163號14樓,25.0,商,,,1081101,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031107,420.9,3,3,4,有,有,有,50000,119,,0.0,0,,RPVNMLMKJIOFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區三多四路110號19樓之2,14.03,商,,,1081031,土地1建物1車位0,十九層,25,辦公商業大樓,商業用,鋼骨混凝土造,0811230,241.95999999999998,4,1,0,有,有,有,52456,217,,0.0,0,,RPVOMLMKJIOFFBE48CC
新興區,房地(土地+建物),高雄市新興區大同一路105號1樓,82.0,商,,,1081104,土地1建物1車位0,全,3,透天厝,,加強磚造,0530401,23.59,0,0,0,無,無,有,20000,848,,0.0,0,,RPWOMLMKJIOFFBE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路140號13樓,13.74,商,,,1081106,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940929,124.75,3,2,2,有,有,有,22000,176,坡道平面,5.27,0,,RPUNMLMKJIOFFAE18CC
苓雅區,建物,高雄市苓雅區仁義街153號2樓之2,0.0,商,,,1081031,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870423,81.07,4,2,2,有,有,有,40000,493,,0.0,0,短租,RPSOMLNKJIOFFBE28CC
新興區,建物,高雄市新興區德智街17號6樓,0.0,商,,,1081031,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0750519,189.54,4,2,3,有,有,有,31000,164,,0.0,0,短租,RPTOMLNKJIOFFBE38CC
左營區,房地(土地+建物),高雄市左營區富民路538號,110.0,住,,,1081112,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940704,305.4,5,3,5,有,無,無,61660,202,,0.0,0,,RPTNMLNKJIOFFEE58CC
左營區,房地(土地+建物),高雄市左營區富民路538號,110.0,住,,,1081112,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940704,305.4,5,3,5,有,無,無,60166,197,,0.0,0,,RPUNMLNKJIOFFEE68CC
左營區,房地(土地+建物),高雄市左營區東門路131巷8號四樓之2,2831.0,住,,,1081112,土地1建物1車位0,四層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971105,91.53,2,1,1,有,有,有,17000,186,,0.0,0,,RPVOMLNKJIOFFEE88CC
前鎮區,建物,高雄市前鎮區林森四路168號3樓之2,18.43,住,,,1081101,土地0建物1車位0,三層,9,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0950227,87.21,2,1,2,有,無,無,15000,172,,0.0,0,,RPPNMLNKJIOFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區和誠街７４之２號,70.31,其他,,,1081112,土地1建物1車位0,全,2,透天厝,,加強磚造,0610913,88.92,3,2,2,有,無,無,6000,67,,0.0,0,,RPPOMLNKJIOFFCE08CC
小港區,房地(土地+建物),高雄市小港區桂華街12號,7.89,商,,,1081113,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1031208,67.27,0,1,2,有,有,無,17000,253,,0.0,0,,RPOPMLNKJIOFFCE08CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路二段325號1樓,102.0,住,,,1081107,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0741125,260.92,0,0,0,無,無,無,19000,73,,0.0,0,,RPTOMLNKJIOFFGE88CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠三街95號14樓,25.0,住,,,1081018,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020901,167.33,3,2,2,有,有,有,25000,149,坡道平面,16.58,0,,RPPNMLOKJIOFFGE48CC
鳥松區,土地,大腿段1304-1地號,380.17,農,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,53,,0.0,0,含增建或未登記建物。；實際承租地坪約115坪未保存登記建物約80坪,RPTNMLOKJIOFFIE09CC
大社區,建物,高雄市大社區中華路89巷32號,0.0,住,,,1081112,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.62,1,0,1,有,無,有,5800,226,,0.0,0,本案共隔19間分租套房，本次僅出租此間為25.62平方公尺,RPUNMLOKJIOFFIE56CC
小港區,房地(土地+建物),高雄市小港區鳳盛街72號,126.0,商,,,1081106,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960926,237.25,5,2,4,有,無,有,20000,84,,0.0,0,,RPQNMLOKJIOFFCE18CC
前鎮區,土地,新生段369地號,5.23,商,,,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9000,1721,,0.0,0,含增建或未登記建物。；租房間一間。,RPSNMLOKJIOFFCE38CC
大寮區,土地,翁公園段二小段4544地號,991.8,農,,,1081028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,59000,59,,0.0,0,含增建或未登記建物。；實際承租地坪約300坪未保存登記建物約250坪,RPRNMLOKJIOFFLE56CC
大寮區,建物,高雄市大寮區工商路36號,0.0,工,,,1081105,土地0建物0車位0,全,5,透天厝,工業用,鋼筋混凝土造,0800520,48.78,1,0,1,有,無,有,8500,174,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為48.78平方公尺,RPVNMLOKJIOFFLE96CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路320號4樓之2,17.27,商,,,1081018,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,230.68,4,2,2,有,有,有,36500,158,坡道平面,20.67,0,續租。；,RPUNMLOKJIOFFEE78CC
左營區,房地(土地+建物)+車位,高雄市左營區文直路25號4樓,12.51,住,,,1081020,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,93.39,2,1,1,有,有,有,23000,246,坡道平面,23.54,0,,RPPOMLOKJIOFFEE38CC
楠梓區,土地,高昌段118地號,685.43,住,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,219,,0.0,0,租賃期間含免租金營建施工期。租金約定：每三年租金，以前一年之月租金調增百分之五。,RPSOMLOKJIOFFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路15號9樓,13.59,住,,,1081022,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050826,136.9,2,2,2,有,有,有,25000,183,坡道機械,9.8,0,,RPXOMLOKJIOFFEE56CC
左營區,房地(土地+建物)+車位,高雄市左營區正心街51號28樓之3,4.99,商,,,1081022,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880803,124.01,3,2,2,有,有,有,19500,157,坡道機械,8.44,0,續租。；,RPQPMLOKJIOFFEE58CC
左營區,建物,高雄市左營區文自路4272&曾子路145號,0.0,住,,,1081016,土地0建物2車位0,全,1,透天厝,商業用,見其它登記事項,1010718,82.64,0,0,0,無,無,無,83000,1004,,0.0,0,承租建坪約25坪,RPRPMLOKJIOFFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路320號2樓之2,17.27,商,,,1081026,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,230.68,4,2,2,有,有,有,45000,195,坡道平面,20.67,0,,RPQQMLOKJIOFFEE68CC
左營區,建物,高雄市左營區華夏路７１２號十一樓之２,0.0,商,,,1081024,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,84.66000000000001,2,2,1,有,有,有,13500,159,,0.0,0,租金含管理費。,RPPSMLOKJIOFFEE78CC
三民區,建物,高雄市三民區松江街２２１巷３７號,0.0,商,,,1081022,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0650426,113.19,5,2,4,有,無,有,12800,113,,0.0,0,含增建或未登記建物。；,RPQNMLOKJIOFFDE28CC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,住,,,1081101,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,20.58,1,0,1,有,無,有,5000,243,,0.0,0,本案為隔24間分租套房，本次僅出租此間為20.58平方公尺,RPUOMLOKJIOFFDE78CC
三民區,房地(土地+建物)+車位,高雄市三民區建興路85號三樓,15.32,商,,,1081107,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010611,165.37,3,2,2,有,有,有,22000,133,坡道平面,20.93,0,,RPXOMLOKJIOFFDE09CC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,住,,,1081101,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,5500,505,,0.0,0,本案為隔24間分租套房，本次僅出租此間為10.9平方公尺,RPOPMLOKJIOFFDE28CC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,住,,,1081103,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,4500,413,,0.0,0,本案為共隔24間分租套房，本次僅出租此間為10.9平方公尺,RPPPMLOKJIOFFDE38CC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,住,,,1081105,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,20.58,1,0,1,有,無,有,5000,243,,0.0,0,本案為隔24間分租套房，本次僅出租此間為20.58平方公尺,RPQPMLOKJIOFFDE48CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光華一路47號15樓,8.25,商,,,1081020,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051212,116.92,3,2,2,有,有,有,30000,257,坡道機械,13.93,0,,RPSNMLOKJIOFFBE28CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區仁德街13號8樓,14.24,商,,,1081023,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910717,185.21,2,2,2,有,有,有,31000,167,坡道平面,15.17,0,,RPSOMLOKJIOFFBE38CC
新興區,房地(土地+建物),高雄市新興區七賢一路216號9樓之5,8.6,商,,,1081024,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830302,111.3,3,2,2,有,有,有,15000,135,,0.0,0,,RPTOMLOKJIOFFBE48CC
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路83之2號10樓,18.52,商,,,1081018,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040323,227.32999999999998,4,2,3,有,有,有,37000,163,坡道平面,20.15,0,續租。；,RPPNMLOKJIOFFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水二路111號17樓,15.45,住,,,1081021,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040513,180.57,3,2,2,有,有,有,35000,194,坡道平面,19.9,0,,RPTNMLOKJIOFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路92號15樓,9.16,商,,,1081024,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950126,96.66,2,1,1,有,有,有,19000,197,,0.0,0,,RPXNMLOKJIOFFAE68CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路96號,94.0,商,,,1081017,土地2建物1車位0,全,5,透天厝,,鋼筋混凝土造,0621217,501.88,0,0,0,無,無,無,42000,84,,0.0,0,,RPROMLOKJIOFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路90號16樓,16.1,商,,,1081023,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,245.98,3,2,2,有,有,有,40000,163,坡道平面,23.17,0,,RPUOMLOKJIOFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區裕誠路1795號12樓,16.62,商,,,1081025,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,218.38,4,2,2,有,有,有,40000,183,,0.0,0,,RPVOMLOKJIOFFAE58CC
鼓山區,建物,高雄市鼓山區龍德路166號8樓,0.0,住,,,1081031,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,139.64,4,2,2,有,有,有,40000,286,,0.0,0,,RPQNMLPKJIOFFAE08CC
苓雅區,房地(土地+建物),高雄市苓雅區文昌路15號,17.31,住,,,1081106,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0761203,47.64,1,2,1,有,無,無,13000,273,,0.0,0,,RPQNMLPKJIOFFBE18CC
新興區,建物,高雄市新興區文橫一路68號7樓之4,0.0,商,,,1081020,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,26.79,0,0,0,無,有,有,7500,280,,0.0,0,短租承租7E室,RPRNMLPKJIOFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區福德二路262巷6之2號,14.3,住,,,1081101,土地2建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0580315,48.74,2,2,1,有,無,無,8000,164,,0.0,0,,RPSNMLPKJIOFFBE38CC
新興區,建物,高雄市新興區文橫一路68號4樓之6,0.0,商,,,1081020,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,28.85,0,0,0,無,有,有,7500,260,,0.0,0,短租承租4H,RPTNMLPKJIOFFBE48CC
新興區,建物,高雄市新興區文橫一路68號7樓之2,0.0,商,,,1081020,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,37.53,0,0,0,無,有,有,8500,226,,0.0,0,短租、承租7C,RPUNMLPKJIOFFBE58CC
新興區,建物,高雄市新興區文橫一路68號6樓之6,0.0,商,,,1081020,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,34.120000000000005,0,0,0,無,有,有,8500,249,,0.0,0,,RPVNMLPKJIOFFBE68CC
新興區,建物,高雄市新興區玉竹二街37號1F,0.0,商,,,1081112,土地0建物1車位0,全,2,透天厝,商業用,加強磚造,0580903,57.6,0,0,0,無,無,無,80000,1389,,0.0,0,,RPUOMLPKJIOFFBE68CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建民路5號24樓之1,6.82,商,,,1081115,土地1建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960314,128.95,3,2,2,有,有,有,34000,264,坡道平面,16.58,0,,RPOPMLPKJIOFFBE18CC
三民區,建物,高雄市三民區建國三路1號,0.0,商,,,1081029,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0740213,103.83,0,0,0,無,無,無,25000,241,,0.0,0,外牆作為廣告使用。；廣告牆出租約31.4坪,RPQOMLPKJIOFFDE48CC
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路66號十二樓之6,6.07,商,,,1081115,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,81.59,2,1,1,有,有,有,15000,184,坡道平面,5.93,0,,RPVOMLPKJIOFFDE98CC
左營區,土地,福民段295地號,127.93,住,,,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,274,,0.0,0,含增建或未登記建物。；1.租賃期間:2年3個月又29天.2.實際承租地坪約38.7坪.3.承租未保存登記建物約38.7坪.,RPUOMLPKJIOFFEE98CC
左營區,房地(土地+建物),高雄市左營區正心街85號4F之6,6.32,商,,,1081104,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,86.19,2,1,1,有,有,有,17000,197,,0.0,0,,RPTPMLPKJIOFFEE98CC
湖內區,土地,大湖段2108-30地號,565.0,農,,,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,71,,0.0,0,含增建或未登記建物。；承租未保存登記建物約135坪,RPUNMLPKJIOFFJE76CC
燕巢區,土地,瓊西段610地號,495.86,工,,,1081107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,71,,0.0,0,含增建或未登記建物。；承租地坪約150坪，承租未保存登記建物約150坪。租賃期間：5年0個月15天,RPSOMLPKJIOFFFE88CC
岡山區,房地(土地+建物),高雄市岡山區岡山路516號8樓,7.86,住,,,1081110,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841118,116.17,4,2,2,有,有,有,10000,86,,0.0,0,租金總額含管理費1620元,RPWOMLPKJIOFFFE66CC
燕巢區,土地,瓊西段666地號,297.52,工,,,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22050,74,,0.0,0,含增建或未登記建物。；承租地坪約90坪，承租未保存登記建物約85坪。租賃期間：3年0個月17天,RPXOMLPKJIOFFFE76CC
梓官區,土地,梓信段36地號,644.62,農,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,59,,0.0,0,含增建或未登記建物。；承租地坪約195坪，承租未保存登記建物約195坪,RPOPMLPKJIOFFFE58CC
