鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中和區,房地(土地+建物),新北市中和區連城路127巷9之2號三樓,38.23,住,,,1081209,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690919,104.92,3,2,2,有,無,有,16000,152,,0.0,0,租賃標的附屬設備：冷氣兩台、冰箱一台、床組兩套、衣櫥兩組、客廳落地窗之窗簾架、電視櫃一組。,RPPQMLRKKIOFFHF76CC
永和區,建物,新北市永和區民生路10巷6號,0.0,住,,,1081128,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0670422,95.74,0,0,0,無,無,無,19000,198,,0.0,0,,RPRNMLSKKIOFFHF76CC
永和區,建物,新北市永和區福和路309巷14弄5號4樓,0.0,住,,,1081111,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670927,78.61,3,1,1,有,無,無,16500,210,,0.0,0,,RPSNMLSKKIOFFHF86CC
中和區,建物,新北市中和區華新街109巷11弄2之7號二樓,0.0,住,,,1081117,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0680831,78.22,2,2,2,有,無,無,18000,230,,0.0,0,,RPTNMLSKKIOFFHF96CC
中和區,建物,新北市中和區南山路29號14樓,0.0,住,,,1081127,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060103,135.39,3,2,2,有,無,無,35000,259,,0.0,0,,RPUNMLSKKIOFFHF07CC
中和區,房地(土地+建物)+車位,新北市中和區立德街77號5樓,108.81,工,,,1081209,土地2建物2車位1,五層,7,廠辦,見其他登記事項,鋼筋混凝土造,0891128,638.56,0,0,0,無,有,無,127800,200,坡道平面,33.99,0,,RPQPMLSKKIOFFHF86CC
中和區,土地,板南段460地號,1019.62,工,,,1081212,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,304000,298,,0.0,0,原申報書序號:C1FH10812130024，補正租金計算部分：甲方同意自109年1月1日起算前六個月，租金以每月新台幣15.2萬元整含稅計算，自第七個月起乙方同意每月新台幣30萬4仟元計算。甲方同意自簽約日起算六年內不調整租金，乙方同意自第七年之始日開始，每3年調漲原租金金額之百分之五。,RPRQMLSKKIOFFHF07CC
中和區,建物,新北市中和區連城路148號2樓之3,0.0,住,,,1081125,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930915,186.18,3,2,1,有,無,無,29450,158,,0.0,0,,RPORMLSKKIOFFHF86CC
中和區,建物,新北市中和區秀朗路三段50巷8弄2號,0.0,住,,,1081125,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0680929,97.58,0,0,0,無,無,無,30000,307,,0.0,0,,RPPRMLSKKIOFFHF96CC
永和區,建物,新北市永和區中正路89號3樓,0.0,住,,,1081125,土地0建物1車位0,三層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0900411,315.51,0,0,0,無,有,有,62000,197,,0.0,0,,RPQSMLSKKIOFFHF17CC
三重區,房地(土地+建物)+車位,新北市三重區進安街90號5樓,30.9,住,,,1081215,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000725,204.01,3,2,2,有,有,有,35000,172,坡道平面,14.01,0,,RPUNMLSKKIOFFGF96CC
新店區,建物,新北市新店區中正路四維巷8弄1號4樓,0.0,工,,,1081119,土地0建物1車位0,四層,5,廠辦,工業用,鋼筋混凝土造,0750319,132.21,0,0,0,無,有,無,30000,227,,0.0,0,分租B室含公設約40坪,RPVOMLSKKIOFFCF76CC
新莊區,建物,新北市新莊區莊崑路３１號十樓,0.0,商,,,1081121,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,147.88,3,2,2,有,有,有,24000,162,坡道平面,26.94,0,租金含管理費。,RPWOMLSKKIOFFBF76CC
五股區,房地(土地+建物),新北市五股區六合街111號四樓,69.96,住,,,1081115,土地3建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970814,188.49,3,2,2,有,有,有,18000,95,,0.0,0,,RPXQMLSKKIOFFBF07CC
板橋區,建物,新北市板橋區永豐街49巷16號,0.0,住,,,1081215,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660408,18.9,1,0,1,有,無,有,13000,688,,0.0,0,部分租賃,RPQOMLSKKIOFFAF68CC
板橋區,建物,新北市板橋區南雅南路二段122之16號12樓,0.0,住,,,1081214,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000602,124.0,3,2,1,有,有,有,28000,226,,0.0,0,含管理費,RPSOMLSKKIOFFAF88CC
板橋區,建物,新北市板橋區縣民大道二段74號28樓,0.0,其他,,,1081213,土地0建物1車位2,二十八層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0991130,352.44000000000005,3,2,3,有,無,有,110000,312,坡道平面,73.3,0,,RPTPMLSKKIOFFAF09CC
土城區,建物,新北市土城區中央路一段156巷1號五樓,0.0,住,,,1081217,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720818,17.12,1,1,1,有,無,有,6000,350,,0.0,0,此為分租套房，房號501，第五層共分成5間，一間平均面積約為17.12平方公尺,RPOQMLSKKIOFFAF68CC
淡水區,建物,新北市淡水區新興街６５之１號四樓,0.0,住,,,1081124,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860204,32.03,1,0,1,有,有,有,7000,219,,0.0,0,租金含管理費。,RPRNMLSKKIOFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段166號12樓,7.66,商,,,1081215,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,101.66,2,1,1,有,有,有,16000,157,坡道機械,15.42,0,含管理費、稅金或水電等費用。；,RPTOMLTKKIOFFEF86CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷9號22樓之2,16.44,住,,,1081214,土地2建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,128.1,3,2,2,有,有,有,24000,187,,0.0,0,,RPSNMLTKKIOFFDF56CC
汐止區,房地(土地+建物),新北市汐止區大同路二段253號19樓,6.75,住,,,1081212,土地1建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,68.02,1,1,1,有,有,有,20000,294,,0.0,0,,RPTNMLTKKIOFFDF66CC
汐止區,房地(土地+建物)+車位,新北市汐止區汐萬路一段197號5樓,17.64,住,,,1081216,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040605,131.41,2,2,1,有,有,有,24000,183,坡道平面,32.98,0,,RPXNMLTKKIOFFDF07CC
林口區,房地(土地+建物),新北市林口區自強八街6號4樓,37.5,住,,,1081218,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770129,104.28,3,2,1,有,無,有,14000,134,,0.0,0,,RPOOMLTKKIOFFBF68CC
新店區,建物,新北市新店區光明街228號,0.0,住,,,1081219,土地0建物1車位0,一層,22,店面(店鋪),見其他登記事項,見其他登記事項,1050531,155.21,0,0,1,有,有,無,120000,773,,0.0,0,,RPROMLTKKIOFFCF09CC
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路102號8樓,21.39,住,,,1081123,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080604,138.44,2,2,1,有,無,有,16500,119,坡道平面,46.15,0,內含車位.管理費,RPRPMLTKKIOFFIF17CC
三峽區,房地(土地+建物)+車位,新北市三峽區學成路335號3樓之9,11.61,商,,,1081201,土地1建物1車位1,三層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010724,141.42,0,0,0,無,有,有,22000,156,坡道平面,34.77,0,含管理費、稅金或水電等費用。；,RPVPMLTKKIOFFIF57CC
土城區,房地(土地+建物),新北市土城區中央路二段224號二樓,0.0,其他,,,1080730,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,,152.24,0,0,1,有,無,無,32000,210,,0.0,0,外牆作為廣告使用。；,RPURMLTKKIOFFAF07EC
中和區,房地(土地+建物),新北市中和區中和路350巷15弄13號,23.86,住,,,1081122,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670119,77.77,2,2,1,有,無,無,30000,386,,0.0,0,,RPUOMLTKKIOFFHF37DC
板橋區,房地(土地+建物),新北市板橋區文化路一段366號二十三樓之7,2.77,住,,,1081020,土地1建物1車位0,二十三層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,54.14,1,1,1,有,有,有,35191,650,,0.0,0,含管理費、稅金或水電等費用。；,RPQOMLKLKIOFFAF18EC
三峽區,建物,新北市三峽區光明路75巷18之1號7樓,0.0,住,,,1081122,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,66.34,2,2,1,有,有,有,9500,143,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為10556，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9500。,RPUNMLKLKIOFFIF09CC
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路106號12樓,22.73,住,,,1081122,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080604,147.33,2,2,1,有,無,有,15000,102,坡道平面,46.15,0,內含車位，管委會成立後租金更為1萬7千元,RPXNMLKLKIOFFIF76CC
三重區,建物,新北市三重區光復路一段38號,0.0,其他,,,1081218,土地0建物0車位0,三層,3,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0760806,22.74,1,0,1,有,無,有,8300,365,,0.0,0,此為分租套房，房號301，第三層共分成5間，一間平均面積約為22.74平方公尺,RPTNMLKLKIOFFGF78CC
三重區,建物,新北市三重區重新路二段68號八樓,0.0,商,,,1081218,土地0建物0車位0,八層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,29.82,1,0,1,有,無,有,10000,335,,0.0,0,此為分租套房，房號803，第八層共分成10間，一間平均面積約為29.82平方公尺,RPUNMLKLKIOFFGF88CC
蘆洲區,建物,新北市蘆洲區集賢路401號,0.0,住,,,1081101,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0841013,474.12,0,0,0,無,無,有,280000,591,,0.0,0,,RPWNMLKLKIOFFGF09CC
中和區,建物,新北市中和區圓通路126巷1號4樓,0.0,住,,,1081129,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750825,99.46,3,2,2,有,無,有,15900,160,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；此為新北市社會住宅包租代管計劃之物件，評定市價租金為17667，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15900。,RPPPMLKLKIOFFHF68CC
板橋區,建物,新北市板橋區三民路二段81巷23號2樓,0.0,住,,,1081125,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811107,89.67,2,1,1,有,無,有,16000,178,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17778，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPPOMLKLKIOFFAF87CC
汐止區,房地(土地+建物),新北市汐止區大同路三段188號9樓,84.17,工,,,1081220,土地1建物1車位0,九層,10,辦公商業大樓,工業用,鋼筋混凝土造,0810629,280.58,0,0,0,無,有,無,42500,151,,0.0,0,108/12/20-10/12/31裝潢期間不收租金合約109/1/1-111/12/31為期三年,RPPOMLKLKIOFFDF18CC
汐止區,建物,新北市汐止區福德一路256號7樓,0.0,商,,,1081127,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840211,75.24,2,2,1,有,有,有,14600,194,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16222，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14600。,RPTOMLKLKIOFFDF58CC
汐止區,房地(土地+建物),新北市汐止區環山路20號6樓,22.95,住,,,1081220,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880125,99.78,3,2,2,有,有,有,17000,170,,0.0,0,含管理費、稅金或水電等費用。；,RPOPMLKLKIOFFDF18CC
淡水區,建物,新北市淡水區新市三路二段211號29樓,0.0,商,,,1081122,土地0建物1車位0,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.33,2,2,2,有,有,有,13800,113,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15333，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13800。,RPQPMLKLKIOFFEF48CC
淡水區,建物,新北市淡水區新市五路三段166號17樓,0.0,商,,,1081122,土地0建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,86.24000000000001,2,2,1,有,有,有,9900,115,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9900。,RPRPMLKLKIOFFEF58CC
淡水區,建物,新北市淡水區新市五路三段190號13樓,0.0,商,,,1081123,土地0建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,95.87,2,1,1,有,有,有,9000,94,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為10000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9000。,RPSPMLKLKIOFFEF68CC
淡水區,建物,新北市淡水區水碓25巷16號,0.0,,山坡地保育區,丙種建築用地,1081128,土地1建物0車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840117,109.02000000000001,2,2,1,有,有,無,8000,73,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為8889，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為8000。,RPOQMLKLKIOFFEF38CC
淡水區,建物,新北市淡水區鄧公路30之6號11樓,0.0,住,,,1081129,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860604,163.07,3,2,2,有,有,有,19000,117,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為19000。,RPUQMLKLKIOFFEF98CC
淡水區,建物,新北市淡水區沙崙路一段１３１號十二樓,0.0,住,,,1081127,土地0建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,115.92,2,1,1,有,有,有,14000,121,坡道平面,30.1,0,租金含管理費。,RPTNMLLLKIOFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段318號四樓,8.27,商,,,1081218,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,122.27000000000001,2,2,1,有,有,無,14000,115,坡道平面,30.84,0,,RPUNMLLLKIOFFEF78CC
板橋區,建物,新北市板橋區永豐街49巷16號,0.0,住,,,1081219,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660408,16.19,1,0,1,有,有,有,11500,710,,0.0,0,此為分租套房，第三層共分成7間，一間平均面積約為16.19平方公尺,RPQNMLLLKIOFFAF97CC
板橋區,建物,新北市板橋區中山路二段388號,0.0,住,,,1081219,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,加強磚造,0611220,12.79,1,0,0,有,無,有,7300,571,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為12.79平方公尺,RPRNMLLLKIOFFAF08CC
板橋區,建物,新北市板橋區中正路２５７號,0.0,住,,,1081126,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0650316,73.49,0,0,0,無,無,無,70000,953,,0.0,0,,RPXNMLLLKIOFFAF68CC
泰山區,建物,新北市泰山區明志路二段２３２巷６號十樓,0.0,商,,,1081125,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070927,88.11,2,2,1,有,有,有,19000,216,,0.0,0,租金含管理費。,RPRNMLLLKIOFFBF18CC
新莊區,建物,新北市新莊區中正路８７１巷１２之３號,0.0,住,,,1081127,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690714,82.08,0,1,2,有,無,有,19900,242,,0.0,0,,RPSNMLLLKIOFFBF28CC
新莊區,建物,新北市新莊區中德路４６號六樓,0.0,商,,,1081128,土地0建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1070626,144.52,2,2,1,有,有,有,36330,251,坡道平面,43.16,0,租金含管理費。,RPVNMLNLKIOFFBF78CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝路107號12樓,15.1,住,,,1081213,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080531,146.57999999999998,2,2,2,有,有,有,27000,184,坡道平面,0.0,0,,RPUQMLNLKIOFFBF98CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷96號2樓,35.74,住,,,1081206,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980709,255.24,4,2,2,有,有,有,39063,153,坡道平面,0.0,0,,RPVQMLNLKIOFFBF09CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝路119號18樓,16.5,住,,,1081211,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080531,158.85,3,2,2,有,有,無,31358,197,坡道平面,0.0,0,,RPXQMLNLKIOFFBF66CC
林口區,房地(土地+建物)+車位,新北市林口區中山路569號4樓,20.38,住,,,1081219,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950705,151.18,3,2,2,有,有,有,22000,146,坡道平面,0.0,0,含管理費,RPPSMLNLKIOFFBF68CC
新莊區,建物,新北市新莊區民安西路４６號五樓,0.0,其他,,,1081129,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700716,82.66,3,2,1,有,無,有,9000,109,,0.0,0,,RPOTMLNLKIOFFBF68CC
板橋區,建物,新北市板橋區廣和街122號4樓,0.0,住,,,1081209,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,82.17,3,2,1,有,無,有,16000,195,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17778，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16000。,RPRRMLNLKIOFFAF68CC
淡水區,建物,新北市淡水區民族路１１２巷５號十二樓,0.0,住,,,1081127,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,92.14,2,2,2,有,有,有,16000,174,,0.0,0,,RPRNMLNLKIOFFEF68CC
八里區,建物,新北市八里區中山路一段398巷38號10樓,0.0,住,,,1081207,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,102.74000000000001,2,1,1,有,有,有,14000,136,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15556，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14000。,RPTRMLNLKIOFFEF66CC
八里區,建物,新北市八里區中山路一段366號5樓,0.0,商,,,1081207,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,88.88999999999999,2,1,1,有,有,有,12000,135,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13333，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為12000。,RPURMLNLKIOFFEF76CC
汐止區,建物,新北市汐止區大同路三段66-1號3樓,0.0,住,,,1081221,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831116,113.24,3,2,2,有,有,無,13700,121,,0.0,0,,RPRNMLNLKIOFFDF58CC
汐止區,建物,新北市汐止區民權街二段81巷11弄5號,0.0,,鄉村區,乙種建築用地,1081220,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700528,45.62,2,1,1,有,無,有,18000,395,,0.0,0,已分戶為左右兩側，此為右側,RPSNMLNLKIOFFDF68CC
汐止區,建物,新北市汐止區福德一路２０１巷１６號二樓,0.0,住,,,1081129,土地0建物1車位0,二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830204,34.02,1,0,1,有,有,有,9000,265,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPPPMLNLKIOFFDF58CC
中和區,建物,新北市中和區圓通路256號6樓之1,0.0,住,,,1081208,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890201,85.52,2,1,1,有,有,無,22000,257,,0.0,0,,RPPOMLNLKIOFFHF88CC
中和區,建物,新北市中和區圓通路252巷29弄5-2號,0.0,住,,,1081209,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660205,55.06,2,1,1,有,無,無,15000,272,,0.0,0,,RPROMLNLKIOFFHF09CC
中和區,建物,新北市中和區景德街5號13樓之8,0.0,住,,,1081203,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,46.39,1,1,1,有,有,有,16000,345,,0.0,0,,RPSOMLNLKIOFFHF56CC
中和區,建物,新北市中和區景德街5號13樓之9,0.0,住,,,1081127,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,46.39,1,1,1,有,有,有,17000,366,,0.0,0,,RPXOMLNLKIOFFHF07CC
中和區,建物,新北市中和區光華街31巷28號3樓,0.0,住,,,1081209,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670306,85.55,3,2,1,有,無,有,14884,174,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16538，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14884。,RPUPMLNLKIOFFHF86CC
中和區,建物,新北市中和區捷運路110號2樓,0.0,住,,,1081209,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670622,78.87,3,2,1,有,無,有,16200,205,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPXPMLNLKIOFFHF17CC
三重區,建物,新北市三重區五華街93巷2號,0.0,住,,,1081104,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0731119,81.39,2,2,2,有,無,無,30000,369,,0.0,0,,RPWNMLNLKIOFFGF76CC
蘆洲區,建物,新北市蘆洲區中山一路１７５之２號十樓,0.0,住,,,1081129,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080509,129.71,2,2,1,有,有,有,40000,308,坡道平面,36.4,0,,RPVUMLNLKIOFFGF37CC
鶯歌區,建物,新北市鶯歌區國中街60巷7號7樓,0.0,住,,,1081209,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860625,106.31,3,2,2,有,有,有,15000,141,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為15000。,RPQPMLNLKIOFFIF56CC
土城區,建物,新北市土城區延吉街125號1樓,0.0,住,,,1081024,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0690417,88.91,0,0,0,無,無,無,36000,405,,0.0,0,,RPXPMLNLKIOFFAF66EC
汐止區,房地(土地+建物),新北市汐止區大同路三段196之1號1樓,35.23,工,,,1081118,土地1建物1車位0,一層,10,廠辦,工業用,鋼筋混凝土造,0810629,330.32,0,0,0,無,有,無,48000,145,,0.0,0,,RPWOMLNLKIOFFDF76EC
樹林區,建物,新北市樹林區學勤路276號3樓,0.0,商,,,1081214,土地0建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,142.41,2,1,1,有,有,有,22000,154,坡道平面,38.04,0,,RPPNMLOLKIOFFIF98CC
三重區,建物,新北市三重區龍門路２２之１號八樓,0.0,住,,,1081127,土地0建物1車位0,八層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980218,55.459999999999994,1,1,1,有,有,有,17000,307,,0.0,0,租金含管理費。,RPTPMLOLKIOFFGF76CC
三重區,建物,新北市三重區溪尾街17號三樓,0.0,其他,,,1081221,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681226,21.8,1,0,1,有,無,有,9000,413,,0.0,0,此為分租套房，房號301，第三層共分成5間，一間平均面積約為21.8平方公尺,RPTQMLOLKIOFFGF86CC
蘆洲區,建物,新北市蘆洲區長安街２０２號三樓之三,0.0,住,,,1081129,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810727,106.84,3,2,2,有,有,有,23000,215,,0.0,0,租金含管理費。租期含免租裝潢期。,RPUQMLOLKIOFFGF96CC
中和區,建物,新北市中和區中和路179號2樓,0.0,住,,,1081127,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760429,112.01,0,0,0,無,有,有,28000,250,,0.0,0,,RPPOMLOLKIOFFHF98CC
中和區,建物,新北市中和區中山路二段１３６巷３８號,0.0,住,,,1081129,土地0建物0車位0,一層,3,店面(店鋪),住家用,加強磚造,,96.99,0,0,0,無,無,無,33000,340,,0.0,0,含增建或未登記建物。；部分出租。,RPVQMLOLKIOFFHF17CC
汐止區,建物,新北市汐止區大同路二段２６３號１２樓之２,0.0,住,,,1081129,土地0建物1車位0,十二層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840126,61.77,1,1,1,有,有,有,12439,201,,0.0,0,,RPOQMLOLKIOFFDF68CC
板橋區,房地(土地+建物),新北市板橋區中山路二段422之12號2樓,0.0,住,,,1081213,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.68,0,0,0,無,無,有,22000,214,,0.0,0,不含稅及二代健保補充保費,RPWPMLOLKIOFFAF09CC
新莊區,房地(土地+建物),新北市新莊區中港路48巷9號5樓之2,15.7,住,,,1081208,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851005,88.07,2,2,1,有,有,有,18000,204,,0.0,0,,RPUQMLOLKIOFFBF09CC
林口區,房地(土地+建物)+車位,新北市林口區南勢街250巷60號8樓,32.09,住,,,1081222,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971111,140.13,2,2,1,有,有,有,22000,157,坡道平面,35.08,0,含管理費,RPVUMLOLKIOFFBF96CC
