鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
仁德區,建物,臺南市仁德區民安路二段4號整編前門牌:後壁村後壁厝1之15號,0.0,住,,,1081124,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791126,177.65,6,1,4,有,無,有,20000,113,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPXNMLQKKIOFFID07CC
安南區,房地(土地+建物),臺南市安南區北安路二段1號,191.43,商,,,1081212,土地1建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,1060907,104.78,0,0,0,無,無,無,50000,477,,0.0,0,,RPUOMLQKKIOFFBD78CC
善化區,房地(土地+建物),臺南市善化區興農路387號305室,11.68,住,,,1081213,土地1建物1車位0,,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070628,32.66,1,0,1,有,無,有,6500,199,,0.0,0,,RPSNMLQKKIOFFHD09CC
善化區,房地(土地+建物),臺南市善化區民權路9之2號,117.04,住,,,1081214,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960307,311.97,4,2,6,有,無,有,33000,106,,0.0,0,,RPUNMLQKKIOFFHD66CC
新市區,房地(土地+建物),臺南市新市區中山路106巷16號,116.8,住,,,1081213,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0760526,117.46,7,0,7,有,無,有,32000,272,,0.0,0,,RPOOMLQKKIOFFHD78CC
永康區,建物,臺南市永康區自強路７７３巷２弄１２號二樓,0.0,住,,,1081124,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690704,73.16,3,2,1,有,無,有,7000,96,,0.0,0,含增建或未登記建物。；,RPROMLQKKIOFFKD76CC
永康區,房地(土地+建物),臺南市永康區東橋十二街,20.0,住,,,1081214,土地1建物1車位0,,15,店面(店鋪),見其他登記事項,見其他登記事項,1060623,86.42,0,2,4,有,無,無,10000,116,,0.0,0,,RPXOMLQKKIOFFKD37CC
新營區,房地(土地+建物),臺南市新營區中正路115巷15號,164.56,住,,,1081115,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0770212,162.41,6,2,3,有,無,無,12000,74,,0.0,0,含增建或未登記建物。；三樓增建部分,RPUNMLQKKIOFFDD88CC
東區,建物,臺南市東區崇道路19巷8號7樓之2,0.0,住,,,1081120,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841128,92.25,3,1,2,有,有,無,16000,173,坡道平面,0.0,0,,RPXNMLQKKIOFFCD09CC
東區,建物,臺南市東區中華東路二段１８５巷３２號四樓之２,0.0,其他,,,1081120,土地0建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,171.88,4,2,2,有,有,有,20000,116,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPROMLQKKIOFFCD58CC
東區,建物,臺南市東區中華東路二段１８５巷３２號四樓之２,0.0,其他,,,1081120,土地0建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,171.88,4,2,2,有,有,有,20000,116,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPSOMLQKKIOFFCD68CC
東區,房地(土地+建物),臺南市東區中華東路三段399巷24弄18號,96.19,住,,,1081216,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0870815,332.91,3,4,4,有,無,無,30000,90,,0.0,0,,RPPPMLQKKIOFFCD48CC
東區,建物,臺南市東區東寧路１２０巷６５號,0.0,住,,,1081125,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770301,189.38,6,2,4,有,無,有,26000,137,,0.0,0,,RPVPMLQKKIOFFCD09CC
南區,建物,臺南市南區金華路二段１０６號,0.0,住,,,1081125,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0690723,89.86,1,2,1,有,無,無,32000,356,,0.0,0,含增建或未登記建物。；部分承租,RPWPMLQKKIOFFCD56CC
中西區,建物,臺南市中西區南門路187巷4之3號,0.0,住,,,1081129,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721130,146.34,4,2,2,有,無,有,14000,96,,0.0,0,,RPWNMLQKKIOFFAD78CC
北區,房地(土地+建物),臺南市北區公園路145號.147號,140.0,商,,,1081202,土地2建物1車位0,見其他登記事項,4,店面(店鋪),住商用,加強磚造,0550310,487.99,0,0,0,無,無,無,124723,256,,0.0,0,含增建或未登記建物。；,RPUOMLQKKIOFFAD68CC
安平區,建物,臺南市安平區育平路６８號十一樓之２,0.0,住,,,1081125,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021225,123.69,3,1,1,有,有,有,20000,162,,0.0,0,含增建或未登記建物。；租賃範圍不含車位，且無法區分車位面積。；,RPXPMLQKKIOFFAD09CC
北區,建物,臺南市北區裕民街71號,0.0,商,,,1081205,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0520211,82.18,2,2,2,有,無,有,15000,183,,0.0,0,,RPPPMLRKKIOFFAD38CC
中西區,建物,臺南市中西區開山路１２２巷３６弄２１之４號,0.0,商,,,1081124,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700828,59.25,2,2,1,有,無,有,8000,135,,0.0,0,含增建或未登記建物。；,RPTPMLRKKIOFFAD78CC
東區,建物,臺南市東區崇明路708號,0.0,住,,,1081205,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960626,179.42,0,1,1,有,無,無,35000,195,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.一樓室內坪39坪,RPWPMLRKKIOFFCD66CC
善化區,房地(土地+建物),臺南市善化區蓮潭南街318號,206.09,住,,,1081119,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060904,240.62,5,2,4,有,無,有,64000,266,,0.0,0,,RPRNMLRKKIOFFHD09CC
新市區,房地(土地+建物),臺南市新市區忠孝街4號,77.0,住,,,1081218,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0670310,104.86,5,1,6,有,無,有,26000,248,,0.0,0,,RPXOMLSKKIOFFHD27CC
安南區,建物,臺南市安南區館安路63巷27號,0.0,住,,,1081127,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1041102,250.09,4,2,5,有,無,有,32000,128,,0.0,0,,RPSNMLSKKIOFFBD68CC
安南區,建物,臺南市安南區同安路393號,0.0,住,,,1081211,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0931012,221.7,5,2,4,有,無,無,29000,131,,0.0,0,,RPQOMLSKKIOFFBD58CC
歸仁區,土地,歸仁南段1357-1地號,536.0,,一般農業區,農牧用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,36000,67,,0.0,0,含增建或未登記建物。；承租地坪約162坪，承租未保存登記建物約128坪。租賃期間：0年3個月3天,RPQNMLSKKIOFFID56CC
歸仁區,土地,媽祖廟段一小段783-2地號,0.0,,特定農業區,農牧用地,1081211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,27000,0,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃物含未保存登記的建物承租樓層:鐵皮屋廠房整棟承租承租面積:約297.60平方公尺,RPTOMLSKKIOFFID96CC
仁德區,土地,嘉南段72地號,0.0,農,,,1081213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,0,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃物含未保存登記的建物承租樓層:鐵皮屋廠房整棟承租承租面積:約446.29平方公尺,RPUOMLSKKIOFFID07CC
永康區,建物,臺南市永康區南台街3巷14弄5號,0.0,住,,,1081210,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0790416,174.61,5,2,3,有,無,有,15000,86,,0.0,0,,RPQNMLSKKIOFFKD76CC
永康區,建物,臺南市永康區龍國街79號,0.0,住,,,1081216,土地0建物1車位0,全,4,透天厝,住商用,加強磚造,0731113,44.98,0,1,1,有,無,無,16000,356,,0.0,0,,RPPOMLSKKIOFFKD76CC
東區,建物,臺南市東區大同路一段141巷60號,0.0,住,,,1081214,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0650924,41.66,1,1,1,有,無,有,6000,144,,0.0,0,,RPRNMLSKKIOFFCD68CC
東區,建物,臺南市東區東寧路134巷61之3號,0.0,住,,,1081213,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630720,101.64,5,1,4,有,無,有,11000,108,,0.0,0,,RPXNMLSKKIOFFCD66CC
東區,建物,臺南市東區中華東路二段193號十九樓之12,0.0,其他,,,1081216,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.33,1,0,1,有,有,有,6500,189,,0.0,0,,RPOOMLSKKIOFFCD48CC
北區,建物,臺南市北區育德一街3號六樓,0.0,住,,,1081205,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930818,100.98,2,1,1,有,有,有,19000,188,坡道平面,20.82,0,,RPTNMLSKKIOFFAD68CC
北區,建物,臺南市北區公園南路360號十七樓之3,0.0,住,,,1081206,土地0建物1車位0,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,78.37,2,1,1,有,有,有,12000,153,,0.0,0,,RPUNMLSKKIOFFAD78CC
安平區,建物,臺南市安平區永華八街211號七樓之18,0.0,住,,,1081206,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,92.38999999999999,1,1,1,有,有,有,13000,141,坡道平面,0.0,0,,RPVNMLSKKIOFFAD88CC
中西區,建物,臺南市中西區府前路一段196巷3號四樓之2,0.0,商,,,1081209,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681002,111.26,3,2,2,有,無,有,10000,90,,0.0,0,,RPUOMLSKKIOFFAD88CC
安平區,建物,臺南市安平區健康二街390號,0.0,住,,,1081214,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0810716,30.0,1,0,1,有,無,有,7500,250,,0.0,0,,RPVOMLSKKIOFFAD98CC
中西區,建物,臺南市中西區府前路二段284號,0.0,住,,,1081202,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0771028,328.8,0,0,0,無,無,無,68000,207,,0.0,0,,RPTNMLTKKIOFFAD78CC
北區,建物,臺南市北區北成路401號六樓之8,0.0,住,,,1081216,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990406,80.37,2,1,1,有,有,有,18000,224,,0.0,0,,RPVNMLTKKIOFFAD98CC
北區,建物,臺南市北區北園街8巷26號八樓之1,0.0,商,,,1081209,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,185.76999999999998,3,2,2,有,有,有,26000,140,坡道平面,24.91,0,,RPXNMLTKKIOFFAD56CC
南區,建物,臺南市南區水交社路20巷29號五樓,0.0,住,,,1081212,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1071114,134.76,2,2,1,有,有,有,17000,126,坡道平面,35.44,0,,RPRNMLTKKIOFFCD78CC
永康區,建物,臺南市永康區中華路154巷1弄1號,0.0,住,,,1081216,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740802,256.97,10,3,5,有,無,無,23000,90,,0.0,0,,RPRNMLTKKIOFFKD96CC
永康區,建物,臺南市永康區鹽和街242號,0.0,工,,,1081125,土地0建物1車位0,見其他登記事項,2,工廠,見其他登記事項,加強磚造,0760603,290.06,0,0,0,無,無,無,88000,,,0.0,0,,RPWOMLKLKIOFFKD76CC
永康區,土地,北極段815-3地號,0.0,住,,,1081127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物含未保存登記的建物4.承租樓層:整棟承租鐵皮屋5.租賃面積約為145.46平方公尺6.土地為台糖的地,RPXOMLKLKIOFFKD86CC
東區,建物,臺南市東區中華東路二段197號3樓之6,0.0,住,,,1081128,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.379999999999995,1,0,1,有,有,有,6000,175,,0.0,0,,RPVOMLKLKIOFFCD48CC
東區,建物,臺南市東區文化路33號九樓之2,0.0,住,,,1081203,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990203,81.57,2,2,1,有,有,有,18000,221,,0.0,0,,RPQQMLKLKIOFFCD18CC
東區,建物,臺南市東區崇善十一街１２巷１０號四樓,0.0,住,,,1081127,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790625,115.14,3,2,2,有,有,有,11100,96,,0.0,0,,RPTNMLLLKIOFFCD28CC
東區,房地(土地+建物),臺南市東區東興路113號3F,15.66,住,,,1081220,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731221,93.73,3,2,2,有,有,有,13500,144,,0.0,0,,RPVNMLNLKIOFFCD68CC
東區,建物,臺南市東區崇賢三路28號十二樓之5,0.0,住,,,1081220,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061031,180.98000000000002,3,1,2,有,有,無,20500,113,坡道平面,29.01,0,,RPVOMLNLKIOFFCD78CC
南區,建物,臺南市南區大同路二段482巷79號五樓,0.0,住,,,1081221,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070625,104.63,2,2,2,有,有,有,17000,162,坡道平面,0.0,0,,RPPPMLNLKIOFFCD28CC
東區,建物,臺南市東區長榮路三段３９號,0.0,住,,,1081129,土地0建物0車位0,見其他登記事項,3,店面(店鋪),住家用,加強磚造,0620301,282.8,0,2,0,有,無,無,116800,413,,0.0,0,部分出租。租金含管理費。第1-5年租金116800元，第6-10年租金126800元，第11-15年租金136800元。,RPSPMLNLKIOFFCD58CC
安平區,房地(土地+建物),臺南市安平區建平十七街159號11F-2,30.0,商,,,1081203,土地1建物1車位0,十一層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0851011,232.59000000000003,1,0,0,有,有,無,34056,146,,0.0,0,,RPSNMLNLKIOFFAD18CC
北區,房地(土地+建物),臺南市北區文賢路1086號,211.63,住,,,1081223,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0640315,328.36,3,2,2,有,無,無,46000,140,,0.0,0,,RPWOMLNLKIOFFAD68CC
南區,建物,臺南市南區中華西路一段316號,0.0,住,,,1081223,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0860306,24.0,1,0,1,有,無,有,7500,313,,0.0,0,,RPXNMLOLKIOFFCD98CC
東區,建物,臺南市東區中華東路二段41巷47弄9號,0.0,住,,,1081130,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630823,88.9,2,2,2,有,無,有,10000,112,,0.0,0,,RPSOMLOLKIOFFCD58CC
永康區,建物,臺南市永康區龍國街79號,0.0,住,,,1081216,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,1080710,35.21,1,0,1,有,無,無,8000,227,,0.0,0,,RPVNMLOLKIOFFKD96CC
永康區,建物,臺南市永康區復興路128巷1弄8號5樓,0.0,住,,,1081130,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710325,107.79,3,2,2,有,無,有,10000,93,,0.0,0,,RPUOMLOLKIOFFKD96CC
永康區,建物,臺南市永康區忠孝路207巷53號,0.0,住,,,1081130,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740419,138.29,4,1,3,有,無,無,18000,130,,0.0,0,,RPQPMLOLKIOFFKD66CC
新營區,房地(土地+建物),臺南市新營區育德街27號,87.29,住,,,1081222,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0650109,115.77,3,2,2,有,無,無,12000,104,,0.0,0,,RPROMLOLKIOFFDD58CC
新營區,房地(土地+建物),臺南市新營區金華路一段382號,155.0,住,,,1081222,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931231,286.86,4,3,6,有,無,有,28000,98,,0.0,0,,RPTOMLOLKIOFFDD78CC
永康區,建物,臺南市永康區中山南路262巷2號十樓之3,0.0,住,,,1081222,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,61.72,1,1,1,有,無,有,7000,113,,0.0,0,,RPPPMLPLKIOFFKD66CC
永康區,建物,臺南市永康區西灣里國光八街7號七樓,0.0,住,,,1081223,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810604,136.46,2,1,2,有,無,有,12000,88,升降平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPRPMLPLKIOFFKD86CC
永康區,房地(土地+建物),臺南市永康區正南五街392號二樓,3.5,住,,,1081218,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1000607,56.27,1,1,1,有,無,無,7000,124,,0.0,0,,RPTPMLPLKIOFFKD07CC
永康區,房地(土地+建物),臺南市永康區中山南路43巷7巷25號五樓,25.33,住,,,1081222,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700812,94.79,3,2,1,有,無,無,12000,127,,0.0,0,,RPUPMLPLKIOFFKD17CC
善化區,建物,臺南市善化區月眉園路30巷12號,0.0,其他,,,1081217,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0991020,230.48999999999998,4,1,3,有,無,有,26000,113,,0.0,0,,RPXNMLPLKIOFFHD96CC
永康區,房地(土地+建物),臺南市永康區小東路689-37號9樓,22.24,住,,,1081215,土地1建物1車位0,九層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810519,277.91,2,1,0,有,有,無,31000,112,,0.0,0,,RPVNMLQLKIOFFKD17CC
永康區,建物,臺南市永康區東橋三路430巷39號,0.0,住,,,1081225,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0991230,33.06,1,0,1,有,無,有,7000,212,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPVOMLQLKIOFFKD27CC
永康區,建物,臺南市永康區西勢里富強路一段194巷5弄9號,0.0,住,,,1081225,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0760402,115.64,5,1,5,有,無,有,21000,182,,0.0,0,,RPWOMLQLKIOFFKD37CC
永康區,建物,臺南市永康區自強路２５５巷３５弄２之１０號,0.0,住,,,1081130,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820803,115.33,3,2,2,有,有,有,13000,113,一樓平面,0.0,0,租金含管理費。車位面積無法分算。,RPUPMLQLKIOFFKD27CC
新營區,房地(土地+建物),臺南市新營區民生里三民路137號,82.72,住,,,1081225,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720316,177.32,4,2,3,有,無,無,22000,124,,0.0,0,含增建或未登記建物。；,RPPNMLQLKIOFFDD58DC
東區,建物,臺南市東區崇學路111號十二樓之2,0.0,住,,,1081221,土地0建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,237.95,3,2,2,有,無,有,25000,105,坡道平面,0.0,0,,RPWNMLQLKIOFFCD09CC
南區,房地(土地+建物),臺南市南區新愛路27號,4200.0,工,,,1081127,土地2建物1車位0,一層,7,廠辦,見其他登記事項,見其他登記事項,1080701,1756.29,0,0,0,無,有,無,212500,121,,0.0,0,部分承租,RPPOMLQLKIOFFCD48CC
南區,房地(土地+建物),臺南市南區新愛路27號6樓,4200.0,工,,,1081127,土地2建物1車位0,六層,7,廠辦,見其他登記事項,見其他登記事項,1080701,205.8,0,0,0,無,有,無,34500,168,,0.0,0,部分承租,RPROMLQLKIOFFCD68CC
東區,建物,臺南市東區裕農路726巷2弄8號,0.0,住,,,1081209,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700921,80.05,3,2,1,有,無,有,9400,117,,0.0,0,,RPSOMLQLKIOFFCD78CC
東區,建物,臺南市東區光華街12號2樓之5,0.0,住,,,1081216,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831111,85.33000000000001,1,2,1,有,有,有,11000,129,,0.0,0,,RPTOMLQLKIOFFCD88CC
北區,建物,臺南市北區北園街53巷40之1號,0.0,其他,,,1081224,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570716,61.31,2,1,2,有,無,有,13500,220,,0.0,0,,RPWOMLQLKIOFFAD98CC
中西區,建物,臺南市中西區健康路一段100巷3號2樓,0.0,住,,,1081212,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770229,99.16000000000001,3,2,2,有,無,有,11000,111,,0.0,0,,RPXOMLQLKIOFFAD09CC
中西區,建物,臺南市中西區南寧街83巷36號,0.0,住,,,1081213,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801213,75.33,2,2,2,有,無,有,15000,199,,0.0,0,,RPQPMLQLKIOFFAD48CC
中西區,建物,臺南市中西區府前路90巷71之2號,0.0,商,,,1081206,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720406,55.78,3,1,1,有,無,無,7000,125,,0.0,0,,RPVPMLQLKIOFFAD98CC
北區,建物,臺南市北區北忠街66號四樓之6,0.0,商,,,1081217,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761013,37.67,1,0,1,有,有,有,5000,133,,0.0,0,,RPPOMLRLKIOFFAD38CC
北區,建物,臺南市北區北安路一段176巷10號,0.0,住,,,1081214,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0951129,119.42,2,1,2,有,有,有,20500,172,,0.0,0,,RPQOMLRLKIOFFAD48CC
中西區,建物,臺南市中西區民族路二段66號七樓之4,0.0,商,,,1081225,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821102,102.37,2,1,2,有,有,無,10000,98,,0.0,0,,RPROMLRLKIOFFAD58CC
北區,建物,臺南市北區開元路517號十七樓之5,0.0,商,,,1081225,土地0建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,115.72999999999999,2,1,1,有,有,有,18500,160,坡道平面,32.55,0,,RPSOMLRLKIOFFAD68CC
北區,建物,臺南市北區公園南路341號三樓之2,0.0,商,,,1081219,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,98.03999999999999,2,1,1,有,有,有,17800,182,,0.0,0,,RPRPMLRLKIOFFAD68CC
南區,建物,臺南市南區水交社路80巷56號六樓,0.0,住,,,1081221,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031016,129.99,3,2,2,有,有,有,20500,158,,0.0,0,,RPSNMLRLKIOFFCD78CC
東區,房地(土地+建物)+車位,臺南市東區東門路二段297號十樓,11.22,商,,,1081126,土地1建物1車位1,見其他登記事項,14,辦公商業大樓,商業用,鋼筋混凝土造,0810617,250.98,0,0,0,無,有,有,34000,135,坡道機械,0.0,0,,RPXOMLRLKIOFFCD76CC
東區,房地(土地+建物),臺南市東區長榮路一段123號4F+5F,136.7,住,,,1081216,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1000517,139.71,0,0,0,無,無,無,19000,136,,0.0,0,,RPQPMLRLKIOFFCD78CC
新營區,房地(土地+建物),臺南市新營區民治路187號1樓,88.39,住,,,1081225,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770303,42.33,0,0,0,有,無,無,15000,354,,0.0,0,,RPRNMLRLKIOFFDD78CC
新營區,建物,臺南市新營區興業里公誠街17巷18之4號,0.0,住,,,1081215,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710913,86.98,3,2,1,有,無,有,5500,63,,0.0,0,,RPTNMLRLKIOFFDD98CC
永康區,建物,臺南市永康區大橋一街47之3號十三樓之1,0.0,住,,,1081226,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,120.22999999999999,3,2,2,有,有,有,15000,125,坡道機械,13.14,0,,RPQOMLRLKIOFFKD86CC
安南區,建物,臺南市安南區安中路一段189巷85弄12號,0.0,住,,,1081225,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660428,82.0,5,2,2,有,無,無,15000,183,,0.0,0,,RPXNMLRLKIOFFBD56CC
善化區,房地(土地+建物),臺南市善化區六分寮64之1號,90.65,,鄉村區,乙種建築用地,1081226,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680901,98.16,4,2,2,有,無,無,12000,122,,0.0,0,,RPQNMLSLKIOFFHD56CC
東區,建物,臺南市東區長榮路一段５號八樓之３,0.0,商,,,1081201,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991213,141.23000000000002,2,2,1,有,有,有,21250,150,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPPNMLSLKIOFFCD58CC
東區,建物,臺南市東區崇德路333巷23弄26號,0.0,住,,,1081204,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711029,88.25,3,1,1,有,無,無,10000,113,,0.0,0,,RPUOMLKMKIOFFCD48CC
東區,建物,臺南市東區長榮路一段250號,0.0,住,,,1081206,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821216,273.11,3,3,2,有,有,無,32000,117,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃層次為1-3樓。,RPVOMLKMKIOFFCD58CC
安平區,建物,臺南市安平區慶平路236號,0.0,商,,,1081225,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840311,129.01,3,0,3,有,有,有,12000,93,,0.0,0,,RPSNMLKMKIOFFAD97CC
中西區,建物,臺南市中西區永福路一段99號2樓,0.0,住,,,1081207,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690109,68.87,3,2,1,有,無,有,9000,131,,0.0,0,,RPWOMLKMKIOFFAD48CC
仁德區,建物,臺南市仁德區德崙路77巷86號1樓之3,0.0,住,,,1081207,土地0建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830625,94.07,2,1,2,有,有,有,11000,117,坡道平面,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPORMLKMKIOFFID78CC
永康區,房地(土地+建物),臺南市永康區中正南路592巷60號,468.3,工,,,1081230,土地1建物1車位0,,1,工廠,見其他登記事項,見其他登記事項,1040720,312.9,0,0,0,無,無,無,54000,,,0.0,0,,RPTNMLKMKIOFFKD09CC
