鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
楊梅區,建物,桃園市楊梅區金山街３６８巷２６號十一樓,0.0,住,,,1070901,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,159.24,3,2,2,有,有,有,16000,100,坡道平面,31.7,0,含管理費、稅金或水電等費用。；,RPRNMLLJIINFFDH08CC
楊梅區,建物,桃園市楊梅區金山街３６８巷２８號二樓,0.0,住,,,1070902,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,125.31,2,1,1,有,有,有,13000,104,坡道平面,31.7,0,含管理費、稅金或水電等費用。；,RPTNMLLJIINFFDH28CC
蘆竹區,建物,桃園市蘆竹區興中街５５號三樓之２,0.0,商,,,1070919,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,137.51999999999998,3,2,2,有,有,有,18000,131,坡道平面,27.38,0,含管理費、稅金或水電等費用。；,RPQNMLLJIINFFEH08CC
中壢區,建物,桃園市中壢區後寮一路２５３號,0.0,住,,,1070915,土地0建物0車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060524,34.68,1,0,1,有,無,有,7500,216,,0.0,0,,RPSNMLLJIINFFBH97CC
中壢區,建物,桃園市中壢區實踐路２２５號五樓之１２,0.0,住,,,1070916,土地0建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,28.01,1,0,1,有,有,無,4500,161,,0.0,0,,RPTNMLLJIINFFBH08CC
中壢區,建物,桃園市中壢區金山三街４號四樓,0.0,住,,,1070917,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,103.41,3,2,2,有,有,無,11000,106,升降機械,0.0,0,,RPUNMLLJIINFFBH18CC
桃園區,土地,龍安段130-2地號,273.0,住,,,1070917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,220,,0.0,0,,RPQOMLLJIINFFAH87DC
龜山區,建物,桃園市龜山區萬壽路二段723之2號8樓之9,0.0,商,,,1070904,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030705,89.11,2,1,1,有,有,有,25000,281,,0.0,0,,RPTNMLLJIINFFHH68CC
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路308號12樓,24.92,住,,,1070916,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950718,168.48000000000002,2,2,2,有,有,有,16500,98,坡道平面,0.0,0,,RPSNMLLJIINFFHH68DC
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街86之2號十樓,28.0,商,,,1070823,土地1建物1車位1,十層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050601,336.35,0,0,0,無,有,有,60000,178,坡道平面,21.42,0,,RPOPMLLJIINFFAH87EC
桃園區,房地(土地+建物),桃園市桃園區永安路275號一樓,166.0,住,,,1070921,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0651016,101.63,0,0,0,無,無,無,42000,413,,0.0,0,107/09/21-107/10/10為免租裝潢期,RPOOMLMJIINFFAH77DC
桃園區,土地,埔子段北門埔子小段30-3地號,147.0,商,,,1070926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,408,,0.0,0,含增建或未登記建物。；建物未辦保存登記,RPROMLMJIINFFAH08DC
中壢區,建物,桃園市中壢區五光三街４８號三樓,0.0,住,,,1070919,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711229,91.13,3,2,2,有,無,無,8000,88,,0.0,0,,RPPOMLMJIINFFBH87CC
中壢區,建物,桃園市中壢區長春路９２巷６號十樓,0.0,住,,,1070919,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890526,92.27000000000001,3,2,2,有,有,有,14000,152,,0.0,0,含管理費、稅金或水電等費用。；,RPROMLMJIINFFBH08CC
中壢區,建物,桃園市中壢區環西路二段２５２巷１２弄１４號,0.0,住,,,1070910,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0630903,65.7,0,2,2,有,無,無,12000,183,,0.0,0,,RPUQMLMJIINFFBH58CC
中壢區,土地,中工段279地號,1729.0,,工業區,丁種建築用地,1070906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,250000,145,,0.0,0,,RPPRMLMJIINFFBH18CC
中壢區,建物,桃園市中壢區九和五街９號４樓之１,0.0,住,,,1070918,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880917,164.98000000000002,4,2,2,有,有,有,17000,103,,0.0,0,租金含管理費,RPOSMLMJIINFFBH18CC
桃園區,房地(土地+建物),桃園市桃園區陽明七街62號,83.68,住,,,1070918,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0670304,105.9,0,0,0,無,無,無,25000,236,,0.0,0,,RPOPMLMJIINFFAH77CC
桃園區,房地(土地+建物),桃園市桃園區同安街496巷5號,84.0,住,,,1070922,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0770818,143.98,3,2,2,有,無,有,19000,132,,0.0,0,,RPRRMLMJIINFFAH28CC
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路125號五樓,47.71,住,,,1070918,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020715,212.26000000000002,4,2,3,有,有,有,28000,132,坡道平面,58.7,0,含管理費、稅金或水電等費用。；租金含管理費,RPSOMLMJIINFFEH48CC
平鎮區,建物,桃園市平鎮區金陵路二段４９０號,0.0,,鄉村區,乙種建築用地,1070926,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0681124,53.08,0,0,0,無,無,無,15000,283,,0.0,0,,RPTNMLMJIINFFGH68CC
平鎮區,建物,桃園市平鎮區中豐路山頂段１５號九樓之２,0.0,住,,,1070919,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,109.31,3,2,2,有,有,有,16000,146,坡道平面,0.0,0,,RPUNMLMJIINFFGH78CC
平鎮區,房地(土地+建物),桃園市平鎮區新富五街110號五樓,26.64,住,,,1070921,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,146.94,4,2,2,有,有,有,13000,88,,0.0,0,,RPWNMLMJIINFFGH98CC
平鎮區,房地(土地+建物),桃園市平鎮區民族路雙連二段118巷51弄5號2樓,227.05,工,,,1070930,土地1建物1車位0,二層,3,廠辦,見其他登記事項,鋼筋混凝土造,0881105,159.65,0,0,0,無,有,無,15000,94,,0.0,0,一樓遮雨棚可停車,RPRNMLNJIINFFGH58CC
楊梅區,建物,桃園市楊梅區中山北路二段８２巷１３號十一樓,0.0,住,,,1070908,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821022,109.76,3,2,2,有,有,有,12000,109,,0.0,0,含管理費、稅金或水電等費用。；,RPSNMLNJIINFFDH38CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路139號11樓,21.2,住,,,1070905,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030718,194.16,4,2,2,有,有,有,20000,103,坡道平面,19.25,0,,RPXOMLNJIINFFBH88DC
中壢區,房地(土地+建物),桃園市中壢區弘揚路９０號,61.6,住,,,1070616,土地1建物1車位0,地下一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0780520,343.89,0,0,0,無,無,無,25000,73,,0.0,0,,RPQOMLNJIINFFBH28EC
龍潭區,房地(土地+建物),桃園市龍潭區德湖街100巷16號四樓,30.14,,一般農業區,甲種建築用地,1070511,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840707,90.19,2,2,1,有,無,有,7500,83,,0.0,0,,RPVNMLNJIINFFCH78EC
大溪區,建物,桃園市大溪區介壽路22巷23號9樓,32.58,住,,,1070317,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000919,196.63,3,2,2,有,有,有,12000,61,坡道平面,28.09,0,,RPWNMLNJIINFFCH88EC
龍潭區,房地(土地+建物),桃園市龍潭區工五路138號,781.03,,工業區,丁種建築用地,1070508,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,1030218,937.94,0,0,0,無,無,無,130000,,,0.0,0,,RPXNMLNJIINFFCH98EC
龍潭區,房地(土地+建物),桃園市龍潭區工二路一段201號,263.34,,工業區,丁種建築用地,1070105,土地1建物1車位0,見其他登記事項,3,廠辦,見其他登記事項,鋼筋混凝土造,1040903,556.68,0,0,0,無,無,無,52000,93,,0.0,0,,RPOOMLNJIINFFCH18EC
八德區,房地(土地+建物)+車位,桃園市八德區公園路103號17樓,35.67,住,,,1070608,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050902,184.76,3,2,2,有,有,無,25000,135,升降平面,0.0,0,,RPQNMLNJIINFFFH58EC
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路40號3樓,35.9,住,,,1070426,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,168.26999999999998,3,2,2,有,有,無,16000,95,坡道平面,29.37,0,,RPRNMLNJIINFFFH68EC
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路１２９號十樓　,16.99,住,,,1070706,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,124.97999999999999,2,2,1,有,無,有,18000,144,升降平面,26.92,0,,RPSNMLNJIINFFFH78EC
八德區,房地(土地+建物),桃園市八德區介壽路一段792號1樓,122.71,住,,,1070522,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0621130,117.99,0,1,1,有,無,有,50000,424,,0.0,0,,RPTNMLNJIINFFFH88EC
八德區,房地(土地+建物),桃園市八德區廣興一路3號6樓之5,16.5,商,,,1070303,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,127.34,3,2,2,有,無,有,15000,118,,0.0,0,,RPUNMLNJIINFFFH98EC
八德區,房地(土地+建物)+車位,桃園市八德區中正路156號14樓,13.99,商,,,1070616,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,120.1,2,2,1,有,有,有,13000,108,坡道平面,25.78,0,,RPXNMLNJIINFFFH66EC
龜山區,土地,牛角坡段牛角坡小段138-7地號,791.0,農,,,1070601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,53,,0.0,0,,RPROMLNJIINFFHH98EC
楊梅區,房地(土地+建物),桃園市楊梅區長青五街30號,101.0,,山坡地保育區,丙種建築用地,1070125,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0780902,134.55,3,2,3,有,無,有,15000,111,,0.0,0,,RPQNMLOJIINFFDH48EC
平鎮區,建物,桃園市平鎮區興華街101巷22弄12號5樓,0.0,住,,,1070201,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840613,95.69,3,2,2,有,無,有,13000,136,,0.0,0,,RPPNMLOJIINFFGH68EC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區上海路１６８號三樓,10.47,住,,,1070903,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,54.91,1,1,1,有,有,有,11000,184,坡道平面,6.12,0,,RPSQMLOJIINFFGH56DC
楊梅區,建物,桃園市楊梅區四維路１５８號,0.0,住,,,1070917,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960627,59.5,0,0,0,無,無,無,10000,168,,0.0,0,,RPSNMLOJIINFFDH48CC
楊梅區,建物,桃園市楊梅區金山街３６８巷１８號七樓,0.0,住,,,1070913,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,125.57,3,2,2,有,有,無,15000,119,坡道平面,31.7,0,含管理費、稅金或水電等費用。；,RPTNMLOJIINFFDH58CC
楊梅區,建物,桃園市楊梅區金山街３３０號十樓,0.0,住,,,1070917,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,125.23,2,1,1,有,有,有,14000,112,坡道平面,32.1,0,含管理費、稅金或水電等費用。；,RPWNMLOJIINFFDH88CC
楊梅區,建物,桃園市楊梅區三民路４９巷８號六樓,0.0,住,,,1070913,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951121,134.21,3,2,2,有,有,有,14500,108,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLOJIINFFDH98CC
楊梅區,建物,桃園市楊梅區金山街３６８巷２號九樓,0.0,住,,,1070921,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,122.1,2,1,1,有,有,無,13000,106,坡道平面,29.75,0,含管理費、稅金或水電等費用。；,RPSOMLOJIINFFDH58CC
楊梅區,建物,桃園市楊梅區四維路１５８號,0.0,住,,,1070917,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960627,201.54,4,2,3,有,無,無,20000,99,,0.0,0,[ 租賃範圍 2~4樓 ],RPWOMLOJIINFFDH98CC
八德區,建物,桃園市八德區中正路１８６號三樓,0.0,商,,,1070906,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,153.63,4,2,2,有,有,無,13000,85,坡道平面,25.78,0,含管理費、稅金或水電等費用。；,RPPNMLOJIINFFFH38CC
八德區,建物,桃園市八德區廣福路２０巷３之２號,0.0,商,,,1070917,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760122,142.16,4,2,2,有,無,有,7000,49,,0.0,0,,RPQNMLOJIINFFFH48CC
八德區,建物,桃園市八德區廣興路８號,0.0,商,,,1070912,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0630115,103.39,4,1,3,有,無,無,20000,193,,0.0,0,含增建或未登記建物。；,RPWNMLOJIINFFFH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1088號9樓,28.0,商,,,1070901,土地1建物1車位7,九層,32,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,296.22,0,0,0,無,有,無,120000,405,坡道平面,166.39,0,含管理費、稅金或水電等費用。；,RPUQMLOJIINFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1090號9樓,42.81,商,,,1071001,土地1建物1車位2,九層,32,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,290.52,0,0,0,無,有,無,75000,258,坡道平面,47.54,0,,RPORMLOJIINFFAH18CC
中壢區,建物,桃園市中壢區忠孝路２５５號四樓,0.0,住,,,1070923,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940204,41.67,1,0,1,有,有,有,6500,156,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLPJIINFFBH08CC
中壢區,建物,桃園市中壢區忠孝路１６８巷２０號三樓,0.0,住,,,1070925,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050719,89.56,3,2,2,有,有,有,15000,167,,0.0,0,,RPQNMLPJIINFFBH18CC
八德區,建物,桃園市八德區仁德一路１２９號七樓,0.0,住,,,1070927,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030811,101.67,3,2,2,有,有,無,13000,128,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLPJIINFFFH48CC
八德區,建物,桃園市八德區和平路３１號十一樓,0.0,商,,,1070923,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051209,86.71000000000001,3,2,2,有,有,有,18000,208,,0.0,0,含管理費、稅金或水電等費用。；,RPRNMLPJIINFFFH68CC
楊梅區,建物,桃園市楊梅區金山街３６８巷４８號十一樓,0.0,住,,,1070921,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,159.32999999999998,3,2,2,有,有,無,17000,107,坡道平面,31.7,0,含管理費、稅金或水電等費用。；,RPPNMLPJIINFFDH28CC
楊梅區,建物,桃園市楊梅區金山街３６８巷４０號八樓,0.0,住,,,1070926,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,87.22,2,1,1,有,有,有,13000,149,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPRNMLPJIINFFDH48CC
楊梅區,建物,桃園市楊梅區青山六街２號三樓,0.0,住,,,1070923,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690402,69.72,3,2,2,有,有,有,7500,108,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLPJIINFFDH78CC
蘆竹區,土地,宏竹段60地號,1710.2,,特定農業區,農牧用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,61,,0.0,0,,RPPOMLPJIINFFEH48CC
中壢區,房地(土地+建物),桃園市中壢區新興北街２２號一樓.新興北街２２號地下一層,310.0,工,,,1070907,土地2建物2車位0,見其他登記事項,5,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0780518,361.41,0,0,0,無,無,無,40000,111,,0.0,0,,RPTPMLPJIINFFBH78DC
中壢區,房地(土地+建物),桃園市中壢區後興路一段９０巷１６號三樓之６,6.84,住,,,1070923,土地1建物1車位0,見其他登記事項,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890120,52.79,1,1,1,有,無,有,8500,161,,0.0,0,,RPXPMLPJIINFFBH56DC
八德區,房地(土地+建物)+車位,桃園市八德區豐德二路36號12樓,39.12,住,,,1071005,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,231.56,3,2,2,有,有,無,21000,91,坡道平面,37.64,0,,RPRNMLQJIINFFFH78CC
八德區,房地(土地+建物),桃園市八德區興豐路170號一樓,13.2,商,,,1071006,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030623,86.99000000000001,1,1,1,有,有,無,15000,172,,0.0,0,,RPSNMLQJIINFFFH88CC
蘆竹區,建物,桃園市蘆竹區南山路二段３９３號,0.0,工,,,1070923,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,加強磚造,0750722,103.98,2,1,1,有,無,有,33000,317,,0.0,0,,RPPOMLSJIINFFEH78CC
蘆竹區,建物,桃園市蘆竹區內溪路68巷51弄12號,0.0,工,,,1070928,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1010820,504.59,0,0,0,無,無,無,100000,,,0.0,0,第一年至第三年租金10萬元；第四年至第五年租金為10.2萬元,RPQOMLSJIINFFEH88CC
中壢區,建物,桃園市中壢區環西路二段３００巷２之８號４樓,0.0,住,,,1070911,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,96.91,2,2,1,有,有,有,16000,165,坡道平面,13.35,0,租金含管理費,RPXPMLSJIINFFBH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路90號18樓,15.5,商,,,1071005,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,159.64,3,2,2,有,有,有,17000,106,坡道平面,36.16,0,含管理費,RPOQMLSJIINFFBH58CC
中壢區,建物,桃園市中壢區普忠路153號、155號,0.0,工,,,1070927,土地0建物2車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1060926,1099.54,0,0,0,無,無,有,225000,,,0.0,0,,RPRQMLSJIINFFBH88CC
桃園區,建物,桃園市桃園區建國路６１巷１３號１０樓之１,0.0,住,,,1070915,土地0建物1車位1,十層,10,其他,住家用,鋼筋混凝土造,0910403,136.75,3,2,2,有,有,有,20000,146,坡道平面,0.0,0,1車位面積無法分算。2租金含管理費。,RPXQMLSJIINFFAH76CC
桃園區,建物,桃園市桃園區民富二街６０號,0.0,住,,,1070916,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861110,107.3,3,2,2,有,有,有,13500,126,,0.0,0,租金含管理費,RPORMLSJIINFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區中正路927號9樓,29.83,住,,,1070910,土地1建物1車位0,九層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810731,33.06,0,0,0,無,有,無,10000,302,,0.0,0,,RPPRMLSJIINFFAH68CC
觀音區,建物,桃園市觀音區成功路一段513號,0.0,,工業區,丁種建築用地,1070928,土地0建物1車位0,見其他登記事項,2,廠辦,見其他登記事項,鋼骨混凝土造,0861022,10256.78,5,0,1,有,無,無,1200000,117,,0.0,0,自107年11月1日至108年1月31日為免租裝潢期。第一年、第二年租金每月新台幣壹佰貳拾萬元整，第三年暨第五年起依行政院主計總處發布之台灣地區房屋租金價格指數調整，以上每年度租金5%加值營業稅內含。,RPPQMLSJIINFFBH78DC
龜山區,建物,桃園市龜山區萬壽路二段１０１９號,0.0,商,,,1070924,土地0建物0車位0,三層,4,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0660618,25.09,1,0,1,有,無,有,8000,319,,0.0,0,,RPQNMLSJIINFFHH09CC
蘆竹區,土地,內興段632地號,1401.58,農,,,1070925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,89250,64,,0.0,0,地上有不可廠登之建物，出租坪數為340坪。,RPTNMLTJIINFFEH56CC
平鎮區,房地(土地+建物),桃園市平鎮區龍南路392巷2弄29號,32.03,住,,,1070912,土地1建物1車位0,全,1,透天厝,住家用,見其他登記事項,0660701,24.66,2,1,1,有,無,有,4000,162,,0.0,0,,RPXOMLTJIINFFGH27CC
平鎮區,房地(土地+建物),桃園市平鎮區新華路40號三樓之5,15.31,住,,,1070914,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870331,90.52,4,2,2,有,無,有,7500,83,,0.0,0,,RPOPMLTJIINFFGH09CC
八德區,房地(土地+建物)+車位,桃園市八德區榮興路896巷22弄6號7樓,32.31,,鄉村區,乙種建築用地,1070912,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030108,157.04,3,2,2,有,有,有,15000,96,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLKKIINFFFH08CC
桃園區,建物,桃園市桃園區國際路一段98巷50號4樓之1,10.24,住,,,1071009,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,80.17,2,2,1,有,無,有,10000,125,,0.0,0,,RPPNMLKKIINFFAH57CC
桃園區,房地(土地+建物),桃園市桃園區中山路425巷6號6樓之1,5.24,住,,,1070913,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700530,29.93,1,1,1,有,有,有,6000,200,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLKKIINFFAH08CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段267號19樓之2,10.35,住,,,1070916,土地1建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,117.0,3,2,2,有,有,有,13000,111,,0.0,0,含管理費、稅金或水電等費用。；,RPVNMLKKIINFFAH18CC
中壢區,土地,忠福段1990地號,139.0,農,,,1071006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,165,,0.0,0,含增建或未登記建物。；建物兩層只租1樓有建築改良物所有權贈與移轉契約書:一層129.4平方公尺,RPVNMLKKIINFFBH28CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路256號15樓,18.62,住,,,1071010,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,129.18,2,2,1,有,有,有,22000,170,坡道平面,0.0,0,,RPOOMLKKIINFFBH67CC
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路283號15樓,24.0,商,,,1071008,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,207.27,4,2,2,有,有,無,20000,96,坡道平面,27.56,0,,RPQOMLLKIINFFBH97CC
中壢區,建物,桃園市中壢區環西路二段２８６號５樓,0.0,住,,,1070918,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,142.36,3,2,2,有,有,有,18000,126,坡道平面,15.52,0,租金含管理費,RPUOMLLKIINFFBH38CC
桃園區,建物,桃園市桃園區中華路115號及南華街56號2樓、3樓、4樓、5樓,0.0,商,,,1070914,土地0建物5車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961005,955.07,0,5,5,有,無,有,225000,236,,0.0,0,租金調漲:第三年起租金236000元，第五年起租金為240000元，第七年起租金為250000元。,RPUOMLLKIINFFAH28CC
楊梅區,建物,桃園市楊梅區金山街３１０號七樓,0.0,住,,,1070912,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,159.26,4,2,2,有,有,有,21130,133,,0.0,0,,RPPNMLLKIINFFDH97CC
龜山區,房地(土地+建物),桃園市龜山區萬壽路一段282號,377.47,住,,,1071005,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0781104,248.98000000000002,0,0,2,有,無,無,105000,422,,0.0,0,,RPOOMLLKIINFFHH38CC
龜山區,房地(土地+建物),桃園市龜山區復興一路318號,156.53,住,,,1070917,土地1建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930521,316.3,5,0,0,無,有,無,70000,221,,0.0,0,首月為裝潢期未收租金,RPQOMLLKIINFFHH58CC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路4段366之8號2樓,26.65,住,,,1070925,土地1建物2車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,152.99,3,2,2,有,有,有,18000,118,坡道平面,27.15,0,,RPROMLLKIINFFEH48DC
桃園區,房地(土地+建物)+車位,桃園市桃園區桃智路９號十樓,14.7,住,,,1070902,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,162.89,3,2,2,有,有,無,19000,117,坡道平面,36.89,0,,RPVOMLLKIINFFAH58EC
桃園區,房地(土地+建物),桃園市桃園區成功路一段30號,1243.0,商,,,1070802,土地3建物2車位0,見其他登記事項,4,其他,見其他登記事項,鋼筋混凝土造,0801205,6258.71,0,0,0,無,無,有,206667,33,,0.0,0,,RPPPMLLKIINFFAH08EC
蘆竹區,建物,桃園市蘆竹區仁和街１２８號,0.0,住,,,1071005,土地0建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030207,194.76,3,2,2,有,有,有,15000,77,坡道平面,24.24,0,,RPSNMLMKIINFFEH48CC
