鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區新生北路2段127巷7之2號2樓,0.0,商,,,1070906,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,74.58,3,1,1,有,無,有,30000,402,,0.0,0,,RPRPMLKLRHNFFCA38CC
松山區,建物,臺北市松山區敦化南路1段57號11樓之7,0.0,其他,,,1070910,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.16,3,2,2,有,有,有,52000,546,,0.0,0,,RPWNMLKLRHNFFDA78CC
松山區,建物,臺北市松山區八德路二段437巷6弄7號12樓,0.0,住,,,1070901,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0911030,179.0,3,2,2,有,有,有,68000,380,,0.0,0,,RPQOMLKLRHNFFDA28CC
信義區,建物,臺北市信義區忠孝東路五段764號8樓,16.8,商,,,1070827,土地0建物1車位0,八層,12,辦公商業大樓,住家用,鋼筋混凝土造,0760320,122.19000000000001,0,0,0,無,無,無,33000,270,,0.0,0,,RPVOMLKLRHNFFDA78CC
松山區,建物,臺北市松山區光復北路230巷4號3樓,0.0,住,,,1070831,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670503,127.63,2,2,2,有,無,有,75000,588,,0.0,0,,RPWPMLKLRHNFFDA98CC
松山區,建物,臺北市松山區八德路四段147號1~3樓,0.0,,,,1070920,土地0建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),住商用,加強磚造,,282.96,0,0,0,無,無,無,110000,389,,0.0,0,,RPXPMLKLRHNFFDA09CC
中正區,建物,臺北市中正區金山南路一段67巷11號,0.0,住,,,1070917,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,119.35,2,1,1,有,無,無,40000,335,,0.0,0,,RPSOMLKLRHNFFBA28CC
大同區,建物,臺北市大同區南京西路25巷32號3樓之1,0.0,商,,,1070827,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,99.72999999999999,2,2,1,有,有,有,39000,391,,0.0,0,含管理費、稅金或水電等費用。；,RPVOMLKLRHNFFBA58CC
大同區,建物,臺北市大同區民生西路112號2樓,0.0,商,,,1070901,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,81.83,2,2,1,有,有,有,50000,611,,0.0,0,含管理費、稅金或水電等費用。；,RPWOMLKLRHNFFBA68CC
大同區,建物,臺北市大同區民權西路300號11樓之2,0.0,其他,,,1070901,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060314,78.47,2,2,1,有,有,有,41500,529,,0.0,0,,RPXOMLKLRHNFFBA78CC
大同區,建物,臺北市大同區市民大道一段203號九樓之13,0.0,其他,,,1070919,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,100.47,2,1,1,有,有,有,52000,518,,0.0,0,,RPSNMLLLRHNFFBA28CC
中正區,建物,臺北市中正區忠孝東路一段45號十二樓之2,0.0,商,,,1070919,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960511,72.67,2,1,1,有,有,有,50000,688,,0.0,0,,RPTNMLLLRHNFFBA38CC
中正區,建物,臺北市中正區信義路二段7號9樓之1,0.0,商,,,1070916,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740104,132.93,3,2,2,有,無,有,45000,339,,0.0,0,,RPWNMLLLRHNFFBA68CC
北投區,建物,臺北市北投區知行路１９８號四樓,0.0,住,,,1070902,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780808,153.79,3,2,3,有,無,有,28000,182,,0.0,0,,RPPNMLLLRHNFFEA28CC
士林區,建物,臺北市士林區忠誠路一段171巷12弄5號11樓,0.0,住,,,1070916,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981231,206.37,4,2,2,有,無,有,63000,305,坡道平面,0.0,0,,RPXNMLLLRHNFFEA09CC
北投區,建物,臺北市北投區三合街82巷50弄35號5樓,0.0,住,,,1070831,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070207,241.95999999999998,4,2,2,有,有,無,57000,236,坡道平面,44.25,0,,RPWPMLLLRHNFFEA56CC
南港區,建物,臺北市南港區合順街８巷３弄３３號,0.0,住,,,1070901,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,77.0,1,1,1,有,無,有,16500,214,,0.0,0,,RPQNMLLLRHNFFDA28CC
南港區,建物,臺北市南港區八德路四段９２５號五樓,0.0,商,,,1070902,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,255.51,4,2,2,有,有,有,48000,188,坡道平面,38.05,0,,RPRNMLLLRHNFFDA38CC
松山區,建物,臺北市松山區八德路四段642號9樓,0.0,商,,,1070917,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051123,62.61,1,1,1,有,有,有,33000,527,,0.0,0,,RPUNMLLLRHNFFDA68CC
信義區,建物,臺北市信義區光復南路547號3樓之2,0.0,商,,,1070917,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0790109,93.41,0,1,1,有,有,有,31666,339,,0.0,0,,RPWNMLLLRHNFFDA88CC
松山區,建物,臺北市松山區健康路418號9樓,0.0,住,,,1070912,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000706,246.88,4,2,2,有,無,有,130000,527,,0.0,0,,RPQOMLLLRHNFFDA38CC
信義區,建物,臺北市信義區富陽街21巷17號4樓之1,0.0,住,,,1070914,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.43,3,2,1,有,無,有,25000,286,,0.0,0,,RPROMLLLRHNFFDA48CC
信義區,建物,臺北市信義區忠孝東路五段238號7樓之1,0.0,商,,,1070915,土地0建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940930,41.41,1,0,1,有,無,有,30000,724,,0.0,0,,RPSOMLLLRHNFFDA58CC
信義區,建物,臺北市信義區忠孝東路五段236巷55號4樓之2,0.0,住,,,1070912,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,94.85,1,2,2,有,無,有,38000,401,坡道平面,0.0,0,含五樓,RPTOMLLLRHNFFDA68CC
中山區,建物,臺北市中山區八德路二段６６號五樓之１１,0.0,住,,,1070901,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950323,33.09,1,1,1,有,有,有,22000,665,,0.0,0,租金含管理費,RPSNMLLLRHNFFCA38CC
中山區,建物,臺北市中山區五常街31號10樓之2,0.0,住,,,1070917,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050115,63.54,1,1,1,有,有,有,45000,708,,0.0,0,,RPUNMLLLRHNFFCA58CC
中山區,房地(土地+建物)+車位,臺北市中山區林森北路349號18樓,0.0,住,,,1070908,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021101,287.89,4,2,3,有,有,無,113520,394,坡道平面,26.66,0,,RPVNMLLLRHNFFCA68CC
中山區,建物,臺北市中山區林森北路308號5樓之2,0.0,商,,,1070830,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,35.72,0,0,0,無,有,有,28000,784,,0.0,0,,RPSOMLLLRHNFFCA48CC
內湖區,建物,臺北市內湖區民權東路六段146號3樓之13,4.43,住,,,1070920,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,44.43,0,0,0,無,有,有,16000,360,,0.0,0,,RPVOMLLLRHNFFCA78CC
內湖區,建物,臺北市內湖區民權東路六段146號3樓之21,4.29,住,,,1070920,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,35.64,1,1,1,有,有,有,18000,505,,0.0,0,,RPWOMLLLRHNFFCA88CC
中山區,建物,臺北市中山區八德路二段332巷16號,0.0,商,,,1070828,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,83.26,0,0,0,無,無,無,47000,564,,0.0,0,免租裝潢期：107/08/28-107/09/10,RPPPMLLLRHNFFCA28CC
中山區,建物,臺北市中山區民權東路二段71巷21弄13號2樓,0.0,住,,,1070921,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610717,52.48,1,0,1,有,無,有,23000,438,,0.0,0,,RPPQMLLLRHNFFCA38CC
內湖區,建物,臺北市內湖區基湖路１之２號１樓,0.0,工,,,1070921,土地0建物1車位0,一層,12,辦公商業大樓,見其他登記事項,見其他登記事項,0991020,339.7,0,0,0,無,有,無,276150,813,,0.0,0,此門牌為1-2樓，僅承租1樓,RPUQMLLLRHNFFCA88CC
內湖區,建物,臺北市內湖區文湖街21巷77號5樓,0.0,住,,,1070828,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041015,318.26,4,2,2,有,有,有,125000,393,,0.0,0,租金含兩個車位，車位面積無法分抓。,RPXQMLLLRHNFFCA56CC
中山區,建物,臺北市中山區中山北路一段105巷12號六樓之6,0.0,商,,,1070921,土地0建物1車位0,六層,10,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,83.42999999999999,1,1,1,有,有,有,56000,671,,0.0,0,,RPRRMLLLRHNFFCA68CC
中山區,建物,臺北市中山區南京東路二段108號十二樓之17,0.0,其他,,,1070901,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,48.67,1,1,1,有,有,有,40000,822,,0.0,0,,RPSRMLLLRHNFFCA78CC
中山區,建物,臺北市中山區南京東路二段108號17樓之11及12,0.0,商,,,1070824,土地0建物2車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,103.34,2,1,1,有,有,有,53000,513,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPOSMLLLRHNFFCA48CC
大安區,建物,臺北市大安區光復南路688號4樓之7,0.0,商,,,1070914,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060515,38.69,1,0,1,有,無,有,30000,775,,0.0,0,,RPWNMLLLRHNFFFA09CC
大安區,建物,臺北市大安區安和路二段88號6樓,0.0,住,,,1070913,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780810,206.49,3,2,2,有,無,有,100000,484,,0.0,0,,RPXNMLLLRHNFFFA56CC
大安區,建物,臺北市大安區浦城街13巷9號2樓7,0.0,住,,,1070913,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960913,23.770000000000003,4,2,2,有,無,有,16000,673,,0.0,0,,RPPOMLLLRHNFFFA48CC
大安區,建物,臺北市大安區安和路二段80號12樓之1,0.0,住,,,1070917,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680116,169.31,3,2,2,有,有,有,47000,278,,0.0,0,,RPSOMLLLRHNFFFA78CC
文山區,建物,臺北市文山區忠順街二段53號2樓,0.0,住,,,1070919,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0730712,66.1,2,2,1,有,無,有,18000,272,,0.0,0,,RPQNMLLLRHNFFAA97CC
中正區,建物,臺北市中正區廈門街113巷6號11樓之2,0.0,商,,,1070908,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,89.47,2,1,1,有,無,有,33834,378,,0.0,0,,RPUNMLLLRHNFFAA38CC
中正區,建物,臺北市中正區辛亥路一段8號9樓,0.0,住,,,1070907,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070717,138.7,3,2,2,有,無,有,56000,404,,0.0,0,,RPXNMLLLRHNFFAA68CC
文山區,建物,臺北市文山區羅斯福路6段285號8樓之5,0.0,商,,,1070905,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990930,101.66,2,2,1,有,有,有,35000,344,坡道機械,0.0,0,,RPPOMLLLRHNFFAA97CC
中正區,建物,臺北市中正區和平西路一段55巷22號二樓,0.0,住,,,1070906,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990903,108.87,2,2,2,有,有,有,60000,551,,0.0,0,,RPQNMLMLRHNFFAA08CC
中山區,建物,臺北市中山區新生北路三段56巷19號10樓之1,0.0,商,,,1070901,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,76.03,2,2,1,有,有,有,47200,621,,0.0,0,續租。；,RPPNMLMLRHNFFCA18CC
中山區,建物,臺北市中山區建國北路二段9之2號12樓之1,0.0,住,,,1070902,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,88.65,1,2,1,有,有,有,50000,564,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPQNMLMLRHNFFCA28CC
中山區,建物,臺北市中山區南京東路二段24巷8號2樓之1,0.0,商,,,1070903,土地0建物1車位0,二層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0931209,42.3,1,1,1,有,有,有,30000,709,,0.0,0,續租。；,RPRNMLMLRHNFFCA38CC
信義區,建物,臺北市信義區信義路五段119號13樓之2,0.0,其他,,,1070905,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,106.36,1,2,1,有,有,有,70000,658,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPPNMLMLRHNFFDA28CC
松山區,建物,臺北市松山區南京東路五段239號11樓之8,0.0,其他,,,1070903,土地0建物1車位0,十一層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980331,55.68000000000001,1,1,1,有,有,有,32000,575,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLMLRHNFFDA38CC
士林區,建物,臺北市士林區士東路200巷49弄1號3樓,0.0,住,,,1070901,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980306,230.23,5,2,2,有,有,有,89500,389,,0.0,0,,RPPNMLMLRHNFFEA38CC
士林區,房地(土地+建物),臺北市士林區德行西路36號10樓之15.16,7673.39,工,,,1070921,土地3建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970502,103.11,0,0,0,無,有,有,50000,485,,0.0,0,,RPRNMLMLRHNFFEA58CC
北投區,建物,臺北市北投區東華街一段504號十四樓,0.0,商,,,1070918,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,235.24,4,2,2,有,有,有,74000,315,坡道平面,38.26,0,,RPSNMLMLRHNFFEA68CC
中正區,建物,臺北市中正區臨沂街32巷2號3樓之5,0.0,住,,,1070903,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040206,42.25,1,1,1,有,有,有,30442,721,,0.0,0,續租。；,RPPNMLMLRHNFFBA08CC
大同區,建物,臺北市大同區市民大道一段207號十五樓之14,0.0,其他,,,1070919,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,47.21,1,1,1,有,有,有,25000,530,,0.0,0,,RPQNMLMLRHNFFBA18CC
中正區,建物,臺北市中正區金山南路一段17號4樓,0.0,住,,,1070910,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651115,233.17,1,1,2,有,有,無,102168,438,,0.0,0,,RPUNMLPLRHNFFBA88CC
大同區,建物,臺北市大同區華陰街91號7樓之2,0.0,商,,,1070918,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001205,88.66,0,1,1,有,無,有,40000,451,,0.0,0,,RPWNMLPLRHNFFBA09CC
萬華區,建物,臺北市萬華區昆明街189號4樓之3,0.0,商,,,1070912,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000623,181.66,3,2,2,有,無,有,52000,286,,0.0,0,,RPROMLPLRHNFFBA68CC
萬華區,建物,臺北市萬華區昆明街２３５號六樓之１,0.0,商,,,1070902,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881224,124.38,2,2,2,有,有,有,30000,241,塔式車位,16.53,0,租金含管理費,RPSOMLPLRHNFFBA78CC
中正區,建物,臺北市中正區泰安街３巷６號二樓,0.0,住,,,1070905,土地0建物1車位0,二層,4,其他,,加強磚造,,114.92,3,2,2,有,無,有,35000,305,,0.0,0,房屋用途做為辦公室使用,RPQPMLPLRHNFFBA68CC
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段31號五樓,34.1,商,,,1070729,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730427,190.28,4,2,2,有,有,有,55000,289,坡道平面,32.93,0,,RPSPMLPLRHNFFEA56CC
士林區,建物,臺北市士林區天母東路２９號二樓,0.0,商,,,1070904,土地0建物1車位0,二層,7,辦公商業大樓,住家用,鋼筋混凝土造,0761111,136.42999999999998,1,2,2,有,無,有,45000,330,,0.0,0,,RPOQMLPLRHNFFEA88CC
松山區,建物,臺北市松山區南京東路五段２５０巷２弄１２之１號,0.0,住,,,1070904,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0650609,178.88,5,2,2,有,有,無,90000,503,,0.0,0,1070904-1071031為免租裝潢期，租金調漲:第三年起租金調漲為115800元/月,RPWOMLPLRHNFFDA76CC
信義區,建物,臺北市信義區松德路２８５號五樓,0.0,住,,,1070904,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.24,3,2,2,有,無,有,22000,226,,0.0,0,租金含管理費,RPXOMLPLRHNFFDA86CC
中山區,建物,臺北市中山區德惠街52號四樓之8,0.0,商,,,1070809,土地0建物0車位0,四層,11,辦公商業大樓,商業用,鋼筋混凝土造,0710227,16.4,1,0,1,有,有,有,10000,610,,0.0,0,分租房間約5坪，租金含水費、管理費、清潔費。租金未稅。,RPWNMLPLRHNFFCA56CC
中山區,車位,臺北市中山區南京東路三段６８、７０號門牌房屋地下四層,0.0,住,,,1070901,土地0建物0車位1,,16,其他,見使用執照,鋼筋混凝土造,0811012,32.75,0,0,0,有,有,無,5500,,坡道平面,32.75,5500,租金含管理費,RPOPMLPLRHNFFCA58CC
中山區,建物,臺北市中山區明水路４２３號７樓,0.0,住,,,1070903,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,173.89000000000001,3,2,1,有,有,有,55000,316,坡道平面,34.14,0,,RPRPMLPLRHNFFCA88CC
中山區,建物,臺北市中山區長春路220號7樓之6,0.0,,,,1070920,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830812,31.67,1,0,1,有,無,有,9000,284,,0.0,0,,RPUPMLPLRHNFFCA56CC
內湖區,建物,臺北市內湖區東湖路１１３巷９６號五樓之４,0.0,住,,,1070903,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,42.08,0,2,1,有,無,有,15000,356,,0.0,0,租金含管理費,RPVPMLPLRHNFFCA66CC
內湖區,建物,臺北市內湖區成功路三段148號3樓,0.0,商,,,1070922,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760609,120.67,3,2,2,有,無,無,22000,182,,0.0,0,,RPXPMLPLRHNFFCA86CC
內湖區,建物,臺北市內湖區內湖路一段１巷１１弄３號,0.0,住,,,1070905,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740208,96.64,3,2,1,有,無,有,35000,362,,0.0,0,租金含管理費,RPPQMLPLRHNFFCA78CC
中山區,房地(土地+建物),臺北市中山區敬業一路180號6樓,273.85,商,,,1070910,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970328,92.69,3,2,2,有,有,有,56000,604,坡道平面,0.0,0,,RPQQMLPLRHNFFCA88CC
中山區,建物,臺北市中山區中山北路二段65巷19號,0.0,商,,,1070919,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0560202,70.76,0,0,0,無,無,無,40000,565,,0.0,0,含增建或未登記建物。；,RPWQMLPLRHNFFCA86CC
文山區,建物,臺北市文山區興隆路一段83巷3號2樓,0.0,住,,,1070918,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,116.07,3,2,2,有,無,有,26000,224,,0.0,0,,RPQOMLPLRHNFFAA48CC
大安區,房地(土地+建物),臺北市大安區大安路一段51巷47號,47.0,商,,,1070920,土地1建物1車位0,一層,1,店面(店鋪),,加強磚造,,114.97,0,0,0,無,無,有,60000,522,,0.0,0,,RPTNMLPLRHNFFFA56CC
大安區,建物,臺北市大安區光復南路412號7樓之1,0.0,,,,1070924,土地0建物1車位0,七層,12,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730713,124.75999999999999,2,2,2,有,無,有,53000,425,,0.0,0,,RPUNMLPLRHNFFFA66CC
大安區,建物,臺北市大安區新生南路一段161巷5之4號,0.0,住,,,1070910,土地0建物1車位1,一層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0930223,136.67000000000002,3,0,1,有,有,無,70000,512,升降機械,0.0,0,,RPVNMLPLRHNFFFA76CC
大安區,建物,臺北市大安區安和路二段213號八樓之1,0.0,住,,,1070918,土地0建物1車位0,八層,17,辦公商業大樓,住家用,鋼筋混凝土造,0740612,135.12,2,0,2,有,有,有,61950,458,,0.0,0,,RPWNMLPLRHNFFFA86CC
大安區,建物,臺北市大安區新生北路一段7號5樓,0.0,住,,,1070914,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721121,148.69,2,1,1,有,有,無,56000,377,,0.0,0,,RPXNMLPLRHNFFFA96CC
大安區,建物,臺北市大安區市民大道四段１３８之２號,0.0,住,,,1070904,土地0建物1車位0,一層,9,店面(店鋪),見其他登記事項,見其他登記事項,0930616,30.21,0,1,1,有,有,有,33000,1092,,0.0,0,,RPROMLPLRHNFFFA09CC
大安區,建物,臺北市大安區忠孝東路三段251巷2弄7號4樓,0.0,住,,,1070827,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570830,101.03,3,1,1,有,無,有,32000,317,,0.0,0,續租。；,RPUNMLQLRHNFFFA76CC
大安區,建物,臺北市大安區瑞安街31巷9號4樓,0.0,住,,,1070824,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040831,199.74,3,2,2,有,無,有,64000,320,,0.0,0,,RPPOMLQLRHNFFFA98CC
大安區,建物,臺北市大安區忠孝東路四段148號6樓之6,0.0,商,,,1070907,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710209,73.22,0,0,0,無,有,無,35000,478,,0.0,0,,RPSOMLQLRHNFFFA66CC
大安區,建物,臺北市大安區敦化南路二段67號十樓.69號十樓,0.0,其他,,,1070831,土地0建物1車位0,十層,21,辦公商業大樓,商業用,鋼筋混凝土造,0780412,885.35,0,0,0,無,有,有,508858,575,,0.0,0,,RPXOMLQLRHNFFFA17CC
大安區,建物,臺北市大安區和平東路三段49號6樓之1,0.0,商,,,1070920,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,130.47,0,0,0,無,無,無,32000,245,,0.0,0,,RPOPMLQLRHNFFFA98CC
大安區,建物,臺北市大安區大安路一段170號,0.0,住,,,1070901,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,60.0,0,0,0,無,有,有,70000,1167,,0.0,0,出租部分空間,RPQPMLQLRHNFFFA56CC
大安區,建物,臺北市大安區忠孝東路三段217巷4弄16號,0.0,住,,,1070925,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0600222,88.08,0,0,0,無,有,有,107844,1224,,0.0,0,,RPRPMLQLRHNFFFA66CC
大安區,建物,臺北市大安區延吉街１３１巷３９號二樓,0.0,住,,,1070906,土地0建物1車位0,二層,7,辦公商業大樓,住家用,鋼筋混凝土造,,141.86,3,1,2,有,有,有,56760,400,,0.0,0,,RPSPMLQLRHNFFFA76CC
文山區,建物,臺北市文山區景興路１８８號２４樓之７,0.0,商,,,1070914,土地0建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,47.05,0,1,1,有,有,有,12000,255,,0.0,0,租金含管理費,RPRNMLQLRHNFFAA58CC
中正區,建物,臺北市中正區水源路61號11樓之4,0.0,商,,,1070916,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940525,40.49,1,1,1,有,有,有,28000,692,,0.0,0,含管理費、稅金或水電等費用。；租金含管理費,RPOPMLQLRHNFFAA48CC
文山區,建物,臺北市文山區羅斯福路五段112號,0.0,商,,,1070924,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690624,41.25,0,0,0,無,無,無,25000,606,,0.0,0,,RPQPMLQLRHNFFAA68CC
中正區,建物,臺北市中正區林森南路１４２號十樓之１,0.0,商,,,1070907,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790403,133.29,3,2,2,有,有,有,35000,263,,0.0,0,,RPTPMLQLRHNFFAA98CC
士林區,建物,臺北市士林區芝玉路ㄧ段202號4樓,0.0,住,,,1070905,土地0建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850207,224.24,4,2,2,有,有,有,75000,334,坡道平面,0.0,0,,RPTNMLQLRHNFFEA66DC
內湖區,建物,臺北市內湖區瑞光路408號12樓之1,0.0,工,,,1070901,土地0建物1車位0,十二層,12,辦公商業大樓,工業用,見其他登記事項,0951128,372.4,0,0,0,無,有,有,163350,439,,0.0,0,,RPRNMLQLRHNFFCA78CC
內湖區,建物,臺北市內湖區堤頂大道二段283號3樓,0.0,工,,,1070918,土地0建物1車位0,三層,6,辦公商業大樓,工業用,鋼筋混凝土造,0890118,228.81,0,0,0,無,有,有,85000,371,,0.0,0,,RPTNMLQLRHNFFCA98CC
中山區,建物,臺北市中山區中山北路二段６２巷９號三樓,0.0,住,,,1070903,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971031,127.17999999999999,3,2,2,有,有,無,46000,362,,0.0,0,含管理費、稅金或水電等費用。；,RPVNMLQLRHNFFCA56CC
