鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,12.39,商,,,1060522,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.63,2,1,1,有,無,29020000,302496,坡道平面,41.29,2600000,,RPPRMLRKPHPFFCA98DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地-1,18.59,商,,,1060522,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.95,3,2,2,有,無,42440000,287322,坡道平面,41.29,2600000,,RPURMLRKPHPFFCA86DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,18.59,商,,,1060116,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.76,3,2,2,有,無,42980000,284018,坡道平面,41.29,2800000,,RPVRMLRKPHPFFCA96DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,18.15,商,,,1060322,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.43,3,1,2,有,無,42000000,281731,坡道平面,41.29,2800000,,RPXRMLRKPHPFFCA17DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,16.63,商,,,1060319,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,175.63,3,1,2,有,無,40580000,279738,坡道平面,41.29,3000000,,RPOSMLRKPHPFFCA98DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,15.11,商,,,1061120,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,157.07,3,1,2,有,無,36180000,290033,坡道平面,41.29,2600000,,RPPSMLRKPHPFFCA09DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,15.87,商,,,1060215,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),,鋼骨鋼筋混凝土造,,152.24,2,1,2,有,無,31650000,241797,坡道平面,30.03,2100000,,RPQSMLRKPHPFFCA56DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,16.2,商,,,1060415,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,160.73,2,1,2,有,無,33730000,260633,坡道平面,41.29,2600000,,RPSSMLRKPHPFFCA76DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,14.67,商,,,1060702,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,155.81,2,1,2,有,無,33080000,266154,坡道平面,41.29,2600000,,RPUSMLRKPHPFFCA96DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,13.04,商,,,1060121,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.69,2,1,2,有,無,30490000,272363,坡道平面,41.29,2600000,,RPVSMLRKPHPFFCA07DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,8.37,商,,,1070113,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,91.42,1,1,1,有,無,19930000,290438,坡道平面,30.03,2100000,,RPXSMLRKPHPFFCA27DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,13.37,商,,,1060115,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),,鋼骨鋼筋混凝土造,,146.81,2,1,1,有,無,32400000,282411,坡道平面,41.29,2600000,,RPOTMLRKPHPFFCA09DB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地-1,12.39,商,,,1060116,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,131.27,2,1,1,有,無,29550000,297288,坡道平面,41.29,2800000,,RPQOMLMLPHPFFCA38DB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷139號3FA1-3F,32.69,住,,,1070911,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.34,3,2,2,有,無,32000000,191784,坡道平面,42.0,2400000,,RPVNMLOJQHPFFEA98CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷139號4FA1-4F,32.69,住,,,1051226,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.34,3,2,2,有,無,31380000,189063,坡道平面,42.0,2200000,,RPWNMLOJQHPFFEA09CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷139號8FA1-8F,32.72,住,,,1051015,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.34,3,2,2,有,無,33500000,200207,坡道平面,42.0,2600000,,RPXNMLOJQHPFFEA56CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷139號9FA1-9F,32.72,住,,,1051119,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.34,3,2,2,有,無,33580000,202022,坡道平面,42.0,2400000,,RPPOMLOJQHPFFEA48CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷137號2FA2-2F,26.6,住,,,1070630,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.4,3,2,2,有,無,25180000,181659,坡道平面,42.0,2400000,,RPQOMLOJQHPFFEA58CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷137號8FA2-8F,43.99,住,,,1051015,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,250.27,3,2,2,有,無,45180000,202526,坡道平面,42.0,3000000,,RPROMLOJQHPFFEA68CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷135號2FA3-2F,28.39,住,,,1050718,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.8,3,2,2,有,無,28300000,192078,坡道平面,42.0,2600000,,RPSOMLOJQHPFFEA78CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷135號3FA3-3F,28.39,住,,,1050716,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.8,3,2,2,有,無,28800000,195815,坡道平面,42.0,2600000,,RPTOMLOJQHPFFEA88CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷135號4FA3-4F,28.39,住,,,1050925,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.8,3,2,2,有,無,27580000,189686,坡道平面,42.0,2200000,,RPUOMLOJQHPFFEA98CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷135號5FA3-5F,28.39,住,,,1051106,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.8,3,2,2,有,無,28000000,192825,坡道平面,42.0,2200000,,RPVOMLOJQHPFFEA09CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷135號6FA3-6F,28.39,住,,,1050911,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.8,3,2,2,有,無,28500000,196562,坡道平面,42.0,2200000,,RPXOMLOJQHPFFEA66CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷135號7FA3-7F,28.11,住,,,1050922,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.8,3,2,2,有,無,26450000,197683,,0.0,0,,RPQPMLOJQHPFFEA68CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷135號8FA3-8F,28.39,住,,,1060902,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.8,3,2,2,有,無,29000000,198804,坡道平面,42.0,2400000,,RPRPMLOJQHPFFEA78CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷135號9FA3-9F,28.39,住,,,1060819,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.8,3,2,2,有,無,29280000,200897,坡道平面,42.0,2400000,,RPSPMLOJQHPFFEA88CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷133號3FA5-3F,44.08,住,,,1070119,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,250.57,3,2,2,有,無,43080000,194084,坡道平面,42.0,2600000,,RPTPMLOJQHPFFEA98CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷133號4FA5-4F,44.08,住,,,1061024,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,250.57,3,2,2,有,無,42600000,191782,坡道平面,42.0,2600000,,RPUPMLOJQHPFFEA09CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷133號5FA5-5F,44.08,住,,,1080220,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,250.57,3,2,2,有,無,43680000,196960,坡道平面,42.0,2600000,,RPVPMLOJQHPFFEA56CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷133號6FA5-6F,44.08,住,,,1070331,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,250.57,3,2,2,有,無,43880000,197919,坡道平面,42.0,2600000,,RPWPMLOJQHPFFEA66CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷133號8FA5-8F,44.08,住,,,1061010,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,250.57,3,2,2,有,無,44480000,201275,坡道平面,42.0,2500000,,RPXPMLOJQHPFFEA76CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷133號9FA5-9F,44.36,住,,,1051230,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,292.57,3,2,2,有,無,47080000,202714,坡道平面,84.0,4800000,,RPOQMLOJQHPFFEA58CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷131號7FA6-7F,32.19,住,,,1070809,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.85,3,2,2,有,無,31080000,188871,坡道平面,42.0,2400000,,RPPQMLOJQHPFFEA68CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷131號8FA6-8F,32.19,住,,,1051012,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.85,3,2,2,有,無,31010000,187093,坡道平面,42.0,2600000,,RPQQMLOJQHPFFEA78CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷129號6FA7-6F,36.54,住,,,1071216,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.51,4,2,2,有,無,35300000,189554,坡道平面,42.0,2600000,,RPRQMLOJQHPFFEA88CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷129號7FA7-7F,36.54,住,,,1070610,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.51,4,2,2,有,無,35400000,191293,坡道平面,42.0,2400000,,RPSQMLOJQHPFFEA98CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷129號8FA7-8F,36.54,住,,,1070603,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.51,4,2,2,有,無,35700000,193032,坡道平面,42.0,2400000,,RPTQMLOJQHPFFEA09CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷127號2FA8-2F,30.4,住,,,1070419,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.47,3,2,2,有,無,29750000,187844,坡道平面,42.0,2800000,,RPVQMLOJQHPFFEA66CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷127號3FA8-3F,30.37,住,,,1051127,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.34,3,2,2,有,無,30080000,193107,坡道平面,42.0,2400000,,RPWQMLOJQHPFFEA76CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷127號5FA8-5F,30.37,住,,,1070324,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.34,3,2,2,有,無,29500000,189061,坡道平面,42.0,2400000,,RPORMLOJQHPFFEA68CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷127號6FA8-6F,30.37,住,,,1060920,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.34,3,2,2,有,無,29980000,192410,坡道平面,42.0,2400000,,RPPRMLOJQHPFFEA78CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷127號7FA8-7F,30.37,住,,,1070414,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,185.34,3,2,2,有,無,30500000,194642,坡道平面,42.0,2600000,,RPQRMLOJQHPFFEA88CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷127號8FA8-8F,30.37,住,,,1070415,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.34,3,2,2,有,無,30580000,196596,坡道平面,42.0,2400000,,RPRRMLOJQHPFFEA98CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷127號9FA8-9F,30.37,住,,,1070506,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.34,3,2,2,有,無,30950000,199177,坡道平面,42.0,2400000,,RPSRMLOJQHPFFEA09CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷125號2FA9-2F,21.22,住,,,1050717,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.07,2,2,2,有,無,19000000,187989,,0.0,0,,RPTRMLOJQHPFFEA56CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷125號3FA9-3F,21.22,住,,,1051224,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.07,2,2,2,有,無,19050000,188483,,0.0,0,,RPURMLOJQHPFFEA66CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷125號4FA9-4F,21.22,住,,,1050903,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.07,2,2,2,有,無,18880000,186801,,0.0,0,,RPVRMLOJQHPFFEA76CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷125號5FA9-5F,21.22,住,,,1050910,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.07,2,2,2,有,無,19210000,190066,,0.0,0,,RPWRMLOJQHPFFEA86CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷125號6FA9-6F,21.22,住,,,1060604,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.07,2,2,2,有,無,19260000,190561,,0.0,0,,RPXRMLOJQHPFFEA96CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷125號7FA9-7F,21.49,住,,,1051001,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,21900000,192936,坡道平面,42.0,2400000,,RPOSMLOJQHPFFEA78CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷125號8FA9-8F,21.49,住,,,1060826,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,22200000,195904,坡道平面,42.0,2400000,,RPPSMLOJQHPFFEA88CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷125號9FA9-9F,21.49,住,,,1061012,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,22500000,196893,坡道平面,42.0,2600000,,RPQSMLOJQHPFFEA98CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷123號2FA10-2F,21.49,住,,,1060324,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,20880000,184822,坡道平面,42.0,2200000,,RPRSMLOJQHPFFEA09CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷127號4FA8-4F,30.37,住,,,1060408,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.34,3,2,2,有,無,29280000,187526,坡道平面,42.0,2400000,,RPSSMLOJQHPFFEA56CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷123號3FA10-3F,21.49,住,,,1050904,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,21450000,188483,坡道平面,42.0,2400000,,RPTSMLOJQHPFFEA66CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷123號4FA10-4F,21.22,住,,,1050806,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.07,2,2,2,有,無,18880000,186801,,0.0,0,,RPUSMLOJQHPFFEA76CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷123號5FA10-5F,21.22,住,,,1050814,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.07,2,2,2,有,無,19180000,189769,,0.0,0,,RPVSMLOJQHPFFEA86CB
北投區,房地(土地+建物),臺北市北投區三合街一段82巷123號6FA10-6F,21.22,住,,,1051219,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.07,2,2,2,有,無,19250000,190462,,0.0,0,,RPWSMLOJQHPFFEA96CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷123號7FA10-7F,21.49,住,,,1050911,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,22000000,195904,坡道平面,42.0,2200000,,RPXSMLOJQHPFFEA07CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷123號8FA10-8F,21.49,住,,,1060508,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,22300000,196893,坡道平面,42.0,2400000,,RPOTMLOJQHPFFEA88CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷123號9FA10-9F,21.49,住,,,1060726,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.07,2,2,2,有,無,22200000,197883,坡道平面,42.0,2200000,,RPPTMLOJQHPFFEA98CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷121號3FA11-3F,30.57,住,,,1050718,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.21,3,2,2,有,無,30700000,197628,坡道平面,42.0,2200000,,RPRTMLOJQHPFFEA56CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷121號4FA11-4F,30.57,住,,,1050704,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.21,3,2,2,有,無,30500000,193468,坡道平面,42.0,2600000,,RPSTMLOJQHPFFEA66CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷121號5FA11-5F,30.57,住,,,1060108,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.21,3,2,2,有,無,30900000,196242,坡道平面,42.0,2600000,,RPTTMLOJQHPFFEA76CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷121號6FA11-6F,30.57,住,,,1050903,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.21,3,2,2,有,無,30800000,198322,坡道平面,42.0,2200000,,RPUTMLOJQHPFFEA86CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷121號7FA11-7F,30.57,住,,,1050908,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.21,3,2,2,有,無,31520000,200541,坡道平面,42.0,2600000,,RPVTMLOJQHPFFEA96CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷121號8FA11-8F,30.57,住,,,1060328,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.21,3,2,2,有,無,31750000,202136,坡道平面,42.0,2600000,,RPWTMLOJQHPFFEA07CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷121號9FA11-9F,30.57,住,,,1070916,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.21,3,2,2,有,無,32280000,203037,升降機械,42.0,3000000,,RPXTMLOJQHPFFEA17CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷119號3FA12-3F,39.47,住,,,1070103,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,228.51,4,2,2,有,無,39180000,193984,升降機械,42.0,3000000,,RPOUMLOJQHPFFEA98CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷119號4FA12-4F,39.75,住,,,1080310,土地1建物1車位2,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,270.51,4,2,2,有,無,41280000,193448,坡道平面,84.0,5200000,,RPPUMLOJQHPFFEA09CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷119號5FA12-5F,39.47,住,,,1061216,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,228.51,4,2,2,有,無,38680000,192376,坡道平面,42.0,2800000,,RPQUMLOJQHPFFEA56CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷119號6FA12-6F,39.47,住,,,1070130,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,228.51,4,2,2,有,無,39000000,195164,坡道平面,42.0,2600000,,RPRUMLOJQHPFFEA66CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷119號7FA12-7F,39.47,住,,,1060219,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,228.51,4,2,2,有,無,39500000,197845,坡道平面,42.0,2600000,,RPSUMLOJQHPFFEA76CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷119號8FA12-8F,39.47,住,,,1050713,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,228.51,4,2,2,有,無,40080000,199882,坡道平面,42.0,2800000,,RPTUMLOJQHPFFEA86CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷,20.8,住,,,1090713,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.27,3,2,2,有,無,44380000,266598,坡道平面,36.93,2700000,,RPSQMLPJQHPFFAA68CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷,20.8,住,,,1090611,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.95,3,2,2,有,無,44650000,270799,坡道平面,36.93,2400000,,RPTQMLPJQHPFFAA78CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷,10.91,住,,,1090713,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,2,2,1,有,無,25160000,274510,坡道平面,36.93,2900000,,RPUQMLPJQHPFFAA88CB
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷,20.72,住,,,1090713,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.31,3,2,2,有,無,44340000,267988,坡道平面,36.93,2700000,,RPVQMLPJQHPFFAA98CB
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園段二小段150地號,18.91,住,,,1091126,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.0,2,1,1,有,無,15220000,172757,塔式車位,15.74,1700000,,RPPNMLTJQHPFFBA58CB
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園段二小段150地號,19.23,住,,,1090208,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.13,2,1,1,有,無,15620000,173156,塔式車位,15.74,1700000,,RPQNMLTJQHPFFBA68CB
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園段二小段150地號,18.94,住,,,1091116,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.07,2,1,1,有,無,14500000,161351,塔式車位,15.74,1700000,,RPRNMLTJQHPFFBA78CB
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園段二小段150地號,18.91,住,,,1091212,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.9,2,1,1,有,無,14960000,169652,塔式車位,15.74,1700000,,RPSNMLTJQHPFFBA88CB
中山區,房地(土地+建物),臺北市中山區金泰里植福路B-2F,12.57,商,,,1090721,土地1建物1車位0,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,60.07,0,0,0,無,無,15800000,263026,,0.0,0,,RPSOMLKKQHPFFCA28CB
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東六段７８號２樓,34.7,住,,,1090718,土地21建物1車位2,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.51,4,2,2,有,無,37600000,175457,坡道平面,64.71,5000000,,RPXNMLQLQHPFFCA76CB
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東六段７２號５樓,27.6,住,,,1090717,土地21建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.25,3,2,2,有,無,30800000,191586,坡道平面,29.97,2200000,,RPXOMLQLQHPFFCA86CB
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段７２號６樓,27.72,住,,,1090813,土地21建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.25,3,2,2,有,無,31300000,192926,坡道平面,29.97,2500000,,RPQPMLQLQHPFFCA88CB
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段７２號１０樓,27.6,住,,,1090628,土地21建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.25,3,2,2,有,無,33130000,207195,坡道平面,29.97,2200000,,RPSPMLQLQHPFFCA09CB
