鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安平區,建物,臺南市安平區育平路212號六樓之30,0.0,住,,,1090722,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,69.23,2,1,1,有,有,有,11000,159,,0.0,0,,RPQQMLSKQHPFFAD66CC
南區,建物,臺南市南區南樂街103巷16號,0.0,住,,,1090814,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0761214,124.3,4,2,2,有,無,有,20000,161,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPTOMLSKQHPFFCD96CC
永康區,建物,臺南市永康區東橋三路１２８號十七樓之２,0.0,商,,,1090725,土地0建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050512,215.27,4,2,2,有,有,有,32000,149,坡道平面,22.0,0,,RPPPMLSKQHPFFKD47CC
南區,房地(土地+建物)+車位,臺南市南區興昌路96號4樓,18.66,住,,,1090801,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060531,158.01999999999998,3,2,2,有,有,有,20000,127,坡道平面,37.98,0,含管理費,RPRNMLTKQHPFFCD76CC
東區,建物,臺南市東區中華東路二段197號9樓之16,0.0,住,,,1090810,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,44.480000000000004,1,1,1,有,有,有,9500,214,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPOOMLTKQHPFFCD56CC
東區,建物,臺南市東區大同路一段141巷55號三樓之1,0.0,住,,,1090729,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,42.56,1,1,1,有,有,有,6000,141,,0.0,0,,RPXOMLTKQHPFFCD47CC
安平區,房地(土地+建物)+車位,臺南市安平區建平八街551號十四樓之3,8.66,住,,,1090818,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870105,118.85,3,2,2,有,有,有,15000,126,坡道機械,23.19,0,,RPSNMLTKQHPFFAD66CC
中西區,建物,臺南市中西區中山路90號8樓之1,0.0,商,,,1090810,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0671026,42.06,1,1,1,有,有,有,7500,178,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUNMLTKQHPFFAD86CC
安平區,建物,臺南市安平區建平六街80巷115號六樓之5,0.0,住,,,1090726,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800202,44.36,1,0,1,有,有,有,7000,158,,0.0,0,,RPUOMLTKQHPFFAD96CC
安平區,建物,臺南市安平區區慶平路193巷6號二樓之5,0.0,住,,,1090730,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850716,82.56,2,1,2,有,有,有,10500,127,,0.0,0,,RPWOMLTKQHPFFAD17CC
永康區,房地(土地+建物),臺南市永康區東橋十街78號1樓,89.54,住,,,1090808,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1001128,42.33,0,1,1,有,無,無,18000,425,,0.0,0,,RPQOMLTKQHPFFKD67DC
永康區,房地(土地+建物),臺南市永康區東橋十街78號1樓,89.54,住,,,1090808,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1001128,42.33,0,1,1,有,無,無,18000,425,,0.0,0,,RPROMLTKQHPFFKD77DC
善化區,建物,臺南市善化區進學路55號,0.0,住,,,1090816,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770613,182.43,4,1,3,有,無,無,20000,110,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPWOMLKLQHPFFHD07CC
安南區,建物,臺南市安南區長和路一段551號,0.0,住,,,1090813,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011204,26.45,1,0,1,有,無,有,5500,208,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPSNMLKLQHPFFBD58CC
安南區,建物,臺南市安南區府安路三段289巷38弄20號,0.0,住,,,1090819,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690219,90.4,3,1,2,有,無,有,15000,166,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPUNMLKLQHPFFBD78CC
新營區,建物,臺南市新營區信義街72巷4-2號3樓,0.0,住,,,1090727,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720207,96.32,3,1,2,有,無,無,7000,73,,0.0,0,,RPQOMLKLQHPFFDD68CC
仁德區,建物,臺南市仁德區仁德里文華路三段428巷152弄2號,0.0,工,,,1090809,土地0建物1車位0,一層,1,工廠,工業用,見其他登記事項,1001108,163.16,0,0,1,有,無,無,55000,,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPXNMLKLQHPFFID17CC
安平區,建物,臺南市安平區光州六街７８號,0.0,住,,,1090730,土地0建物1車位1,見其他登記事項,2,店面(店鋪),住家用,見其他登記事項,0941025,143.59,2,2,2,有,無,有,20000,139,其他,0.0,0,含增建或未登記建物。；,RPTOMLKLQHPFFAD68CC
北區,建物,臺南市北區和緯路4段139巷47號,0.0,其他,,,1090820,土地0建物0車位0,全,3,透天厝,商業用,鋼筋混凝土造,0691021,21.3,1,0,1,有,無,有,6700,315,,0.0,0,,RPUOMLKLQHPFFAD78CC
中西區,建物,臺南市中西區民族路二段57巷38號2樓之1,0.0,商,,,1090818,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790609,17.560000000000002,1,0,1,有,無,有,6000,342,,0.0,0,,RPWOMLKLQHPFFAD98CC
安平區,建物,臺南市安平區府前三街129號五樓之13,0.0,住,,,1090815,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850106,31.43,1,0,1,有,無,有,7000,223,,0.0,0,,RPOPMLKLQHPFFAD28CC
中西區,建物,臺南市中西區金華路四段2號,0.0,商,,,1090818,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0750908,249.27,2,4,4,有,無,無,50000,201,,0.0,0,,RPQPMLKLQHPFFAD48CC
東區,建物,臺南市東區崇德路４６２號,0.0,商,,,1090730,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0840414,487.12,0,2,2,有,無,無,200000,411,,0.0,0,含增建或未登記建物。；租金調漲：每三年調漲6000元。,RPQNMLKLQHPFFCD48CC
永康區,建物,臺南市永康區南台街54巷18弄13號,0.0,住,,,1090812,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0710608,106.41,11,2,4,有,無,有,23000,216,,0.0,0,,RPUOMLKLQHPFFKD17CC
永康區,建物,臺南市永康區永康里永福街11巷15號,0.0,商,,,1090818,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840228,255.94,2,3,3,有,無,無,18000,70,,0.0,0,,RPSPMLKLQHPFFKD07CC
永康區,房地(土地+建物)+車位,臺南市永康區小東路685巷8號之35,19.57,商,,,1090817,土地1建物1車位1,見其他登記事項,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810519,261.52,4,2,3,有,無,有,30000,115,坡道平面,0.0,2000,,RPXNMLLLQHPFFKD47CC
南區,土地,新興段232-1地號,142.0,住,,,1090817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,211,,0.0,0,,RPSNMLLLQHPFFCD78CC
東區,房地(土地+建物),臺南市東區富農街一段218巷6號,70.0,住,,,1090808,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0721111,100.37,5,2,2,有,無,有,13000,130,,0.0,0,,RPSOMLLLQHPFFCD88CC
東區,房地(土地+建物),臺南市東區中華東路二段167號五樓之22,3.59,住,,,1090810,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,41.55,1,1,1,有,有,有,8500,205,,0.0,0,,RPXOMLLLQHPFFCD76CC
東區,建物,臺南市東區裕豐街222巷13號四樓,0.0,住,,,1090730,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810124,42.92,2,1,1,有,無,有,7000,163,,0.0,0,,RPOPMLLLQHPFFCD58CC
東區,建物,臺南市東區中華東路二段193號五樓之8,0.0,住,,,1090811,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841106,46.16,1,0,1,有,無,有,8000,173,,0.0,0,,RPVPMLLLQHPFFCD66CC
北區,建物,臺南市北區和緯路二段269號,121.27,住,,,1090722,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,0921212,58.86,0,0,0,無,有,無,30000,510,,0.0,0,,RPPPMLLLQHPFFAD48CC
北區,建物,臺南市北區和緯路269號,121.27,住,,,1090722,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0921212,215.98,3,2,3,有,有,有,19000,88,,0.0,0,,RPQPMLLLQHPFFAD58CC
安南區,建物,臺南市安南區淵西路216號,0.0,住,,,1090817,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1051201,153.77,5,2,3,有,無,有,17000,111,,0.0,0,,RPOPMLLLQHPFFBD48CC
永康區,房地(土地+建物),臺南市永康區中正路109號,87.92,住,,,1090811,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0980616,242.28,5,3,6,有,無,有,35000,144,,0.0,0,,RPSPMLLLQHPFFKD27DC
安南區,房地(土地+建物),臺南市安南區安富街135號,169.05,住,,,1090821,土地2建物2車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0860829,314.76,0,0,8,有,無,無,60000,191,,0.0,0,,RPUNMLMLQHPFFBD98CC
安南區,房地(土地+建物),臺南市安南區北安路二段7號,110.91,住,,,1090824,土地1建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,1060907,54.96,0,0,0,無,無,無,26000,473,,0.0,0,,RPVNMLOLQHPFFBD66CC
北區,建物,臺南市北區開南街275巷38弄14號,0.0,住,,,1090822,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0671111,16.52,1,0,1,有,無,有,5200,315,,0.0,0,,RPTNMLOLQHPFFAD98CC
中西區,房地(土地+建物),臺南市中西區成功路457號13F-5,22.33,商,,,1090821,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801212,310.55,3,1,0,有,有,有,30000,97,,0.0,0,,RPOOMLOLQHPFFAD58CC
永康區,房地(土地+建物),臺南市永康區東橋三路410號,94.11,住,,,1090821,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0991230,42.96,0,1,1,有,無,無,16000,372,,0.0,0,一樓後方進出空間，無承租給承租人,RPSNMLOLQHPFFKD27CC
東區,建物,臺南市東區中華東路二段133巷39弄8號,0.0,住,,,1090815,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671215,83.7,3,2,2,有,無,無,10000,119,,0.0,0,,RPVNMLPLQHPFFCD86CC
東區,土地,東安段224-2地號,113.0,商,,,1090825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,45000,398,,0.0,0,含增建或未登記建物。；,RPUOMLPLQHPFFCD86CC
中西區,建物,臺南市中西區忠義路二段１１４號,0.0,商,,,1090801,土地0建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0740415,49.6,2,0,0,有,無,有,26000,524,,0.0,0,,RPUNMLPLQHPFFAD56CC
北區,建物,臺南市北區大武街369號,0.0,住,,,1090815,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700115,120.14,3,2,2,有,無,無,13500,112,,0.0,0,,RPPOMLPLQHPFFAD78CC
中西區,建物,臺南市中西區府前路一段90巷39號,0.0,商,,,1090816,土地0建物1車位0,全,1,透天厝,住家用,磚造,,39.07,1,0,1,有,無,無,20000,512,,0.0,0,,RPSOMLPLQHPFFAD09CC
中西區,房地(土地+建物),臺南市中西區民生路一段31號,101.2,商,,,1090824,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0691016,152.25,0,0,0,無,無,無,33000,217,,0.0,0,,RPTOMLPLQHPFFAD56CC
北區,建物,臺南市北區公園南路３６５號十二樓之７,0.0,住,,,1090802,土地0建物1車位0,十二層,14,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0960824,37.06,1,0,1,有,有,有,10000,270,,0.0,0,,RPUOMLPLQHPFFAD66CC
安平區,建物,臺南市安平區平豐路２１０號七樓之６,0.0,住,,,1090804,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0840711,114.55,3,2,2,有,有,有,16000,140,坡道機械,0.0,0,,RPPPMLPLQHPFFAD88CC
善化區,建物,臺南市善化區燈會街10號二樓之5,0.0,住,,,1090818,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080628,82.32000000000001,2,2,1,有,有,有,15800,192,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSNMLPLQHPFFHD07CC
善化區,建物,臺南市善化區溪尾43之7,0.0,,鄉村區,乙種建築用地,1090812,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1090122,171.81,4,1,3,有,無,有,28000,163,,0.0,0,1.屋主有安裝5台全新冷氣及2台全新熱水器 2.租賃期間109.8.20-110.8.19 3.出租人租賃所得扣繳10%由承租人負責申報繳納.,RPXOMLPLQHPFFHD67CC
歸仁區,建物,臺南市歸仁區中正南路二段12之1號,0.0,,,,1090820,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0961009,235.3,5,2,3,有,無,無,23000,98,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPXNMLPLQHPFFID67CC
善化區,房地(土地+建物),臺南市善化區建國路407號6F-3,21.85,住,,,1090825,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071022,67.02,2,2,2,有,有,有,20000,298,,0.0,0,,RPVNMLQLQHPFFHD47CC
新市區,建物,臺南市新市區永華三街26號4樓,0.0,,特定專用區,甲種建築用地,1090820,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,136.51,3,2,2,有,無,有,10200,75,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPOMLQLQHPFFHD96CC
善化區,房地(土地+建物),臺南市善化區中正路439號,74.99,住,,,1090820,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820301,34.45,5,2,3,有,無,有,30000,871,,0.0,0,,RPTOMLQLQHPFFHD37CC
善化區,房地(土地+建物),臺南市善化區陽光大道197號,338.8,其他,,,1090815,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0990722,82.5,1,1,1,有,無,有,35000,424,,0.0,0,,RPUOMLQLQHPFFHD47CC
善化區,房地(土地+建物),臺南市善化區民生路178號,203.98,其他,,,1090825,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0840310,213.69,0,2,2,有,無,無,38000,178,,0.0,0,,RPVOMLQLQHPFFHD57CC
善化區,房地(土地+建物)+車位,臺南市善化區文化路16號2樓之3,24.87,住,,,1090825,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,75.17,3,2,2,有,無,有,20000,266,其他,0.0,0,不包含水費、第四台、電費由承租方子行繳納,RPXOMLQLQHPFFHD77CC
新市區,房地(土地+建物),臺南市新市區豐榮189之136號,312.63,,特定農業區,丁種建築用地,1090825,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1080502,160.16,0,0,0,無,無,有,35000,,,0.0,0,,RPOPMLQLQHPFFHD96CC
安南區,建物,臺南市安南區大安街110巷2號,0.0,住,,,1090820,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0711022,114.18,4,1,3,有,無,有,16000,140,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTNMLQLQHPFFBD66CC
安南區,建物,臺南市安南區長溪路一段168巷200號,0.0,其他,,,1090808,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0680423,64.3,5,2,2,有,無,無,20000,311,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPWNMLQLQHPFFBD96CC
中西區,建物,臺南市中西區忠義路二段54號九樓之2,0.0,商,,,1090806,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860719,82.74000000000001,3,1,2,有,有,有,13000,157,,0.0,0,,RPOPMLQLQHPFFAD88CC
安平區,建物,臺南市安平區建平七街288號,0.0,住,,,1090804,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820421,23.0,1,0,1,有,無,有,5500,239,,0.0,0,,RPQPMLQLQHPFFAD09CC
中西區,建物,臺南市中西區南華街81號三樓之8,0.0,住,,,1090803,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,23.630000000000003,1,0,1,有,有,有,5500,233,,0.0,0,,RPSPMLQLQHPFFAD66CC
安平區,建物,臺南市安平區永華八街211號四樓之19,0.0,住,,,1090807,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,24.89,1,0,1,有,有,有,6000,241,,0.0,0,,RPTPMLQLQHPFFAD76CC
北區,建物,臺南市北區實踐街85巷13弄5號,0.0,住,,,1090820,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0870224,171.11,5,2,3,有,無,有,20000,117,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXQMLQLQHPFFAD27CC
安平區,建物,臺南市安平區國平路552巷94號3樓之3,0.0,住,,,1090820,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800624,137.6,3,2,2,有,無,有,14000,102,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTRMLQLQHPFFAD96CC
安平區,建物,臺南市安平區育平路212號8樓之18,0.0,住,,,1090820,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,116.28,3,2,2,有,無,有,19900,171,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPURMLQLQHPFFAD07CC
安平區,房地(土地+建物),臺南市安平區慶平路170號,13.46,商,,,1090806,土地1建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840819,177.5,1,3,2,有,有,有,25000,141,,0.0,0,,RPPSMLQLQHPFFAD66CC
北區,土地,北元段182地號,210.57,住,,,1090810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,21000,100,,0.0,0,,RPPTMLQLQHPFFAD76CC
中西區,建物,臺南市中西區健康路一段390巷42號四樓之5,0.0,住,,,1090811,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721210,58.88,1,1,1,有,有,有,12000,204,,0.0,0,,RPSTMLQLQHPFFAD07CC
安平區,建物,臺南市安平區安平路724巷5號四樓,0.0,住,,,1090812,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700314,73.5,3,1,1,有,無,有,7000,95,,0.0,0,,RPTTMLQLQHPFFAD17CC
南區,建物,臺南市南區金華路一段484巷121弄11號,0.0,住,,,1090823,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650118,73.08,3,2,2,有,無,有,12060,165,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPNMLQLQHPFFCD98CC
東區,建物,臺南市東區崇明十三街3號7樓,0.0,住,,,1090818,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790201,33.06,1,1,1,有,有,有,9000,272,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPQNMLQLQHPFFCD09CC
南區,建物,臺南市南區德興路130巷50號,0.0,住,,,1090804,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700512,106.47,4,1,2,有,無,無,15000,141,,0.0,0,,RPVNMLQLQHPFFCD96CC
東區,建物,臺南市東區中華東路三段44巷74號3樓,0.0,住,,,1090823,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710722,106.25,3,1,2,有,無,有,10000,94,,0.0,0,,RPWNMLQLQHPFFCD07CC
南區,建物,臺南市南區新建路53巷15號,0.0,住,,,1090804,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711210,93.25,3,2,1,有,無,有,11000,118,,0.0,0,,RPOOMLQLQHPFFCD98CC
東區,建物,臺南市東區仁東街23號10樓之5,0.0,住,,,1090820,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,92.79,2,2,1,有,無,有,15000,162,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTOMLQLQHPFFCD86CC
東區,建物,臺南市東區中華東路三段380巷69號七樓之2,0.0,住,,,1090817,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,119.07,3,2,2,有,有,有,15000,126,,0.0,0,,RPXOMLQLQHPFFCD27CC
南區,房地(土地+建物),臺南市南區大林路41號,104.0,住,,,1090810,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000922,72.82,0,1,1,有,無,無,30000,412,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.承租人承租此建物及建物旁空地,RPOPMLQLQHPFFCD09CC
東區,建物,臺南市東區東門路一段61號七樓之6,0.0,住,,,1090811,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790102,27.83,1,0,1,有,有,有,6000,216,,0.0,0,,RPPPMLQLQHPFFCD56CC
永康區,建物,臺南市永康區中華二路266巷22號18樓之2,0.0,住,,,1090820,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,113.14,3,2,2,有,有,有,15000,133,坡道機械,0.0,0,,RPRNMLQLQHPFFKD37CC
永康區,建物,臺南市永康區正南一 街72號,0.0,工,,,1090821,土地0建物1車位0,見其他登記事項,4,工廠,見其他登記事項,見其他登記事項,0830528,395.68,4,1,4,有,無,無,35000,,,0.0,0,,RPXNMLRLQHPFFKD08CC
永康區,建物,臺南市永康區六合路85巷2之1號,0.0,住,,,1090822,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0750721,52.54,1,0,1,有,無,無,10000,,,0.0,0,,RPOOMLRLQHPFFKD27CC
永康區,建物,臺南市永康區鹽行里中正北路19巷1號十三樓之2,0.0,住,,,1090810,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830922,113.16999999999999,3,1,2,有,無,有,12000,106,,0.0,0,,RPROMLRLQHPFFKD57CC
南區,建物,臺南市南區永成路二段881巷51號,0.0,住,,,1090820,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040630,227.32999999999998,4,1,4,有,無,有,37000,163,,0.0,0,,RPVNMLRLQHPFFCD07CC
南區,建物,臺南市南區水交社路１號十二樓之３,0.0,住,,,1090808,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,117.67,2,2,1,有,有,有,17000,144,坡道平面,27.64,0,,RPTOMLRLQHPFFCD96CC
中西區,建物,臺南市中西區民生路二段１３２號五樓之５,0.0,商,,,1090805,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051108,114.53,2,2,2,有,有,有,21000,183,坡道機械,16.31,0,含增建或未登記建物。；,RPTNMLRLQHPFFAD66CC
北區,建物,臺南市北區北成路401號十三樓之12,0.0,住,,,1090820,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990406,145.41,3,2,2,有,無,有,28000,193,坡道平面,31.98,0,,RPXNMLRLQHPFFAD07CC
北區,建物,臺南市北區公園南路３３７號五樓之５,0.0,商,,,1090806,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,78.49000000000001,2,1,1,有,有,有,15000,191,,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLRLQHPFFAD98CC
新市區,建物,臺南市新市區光華街118號,0.0,住,,,1090813,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0741008,26.45,1,0,1,有,無,有,6500,246,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPXNMLRLQHPFFHD77CC
善化區,建物,臺南市善化區公園路432巷29號,0.0,住,,,1090825,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030423,16.53,1,0,1,有,無,有,5500,333,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPPOMLRLQHPFFHD07CC
新營區,房地(土地+建物),臺南市新營區長榮路二段1081號,949.46,住,,,1090801,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1090227,491.4,0,1,2,有,無,無,138000,281,,0.0,0,租金第一年~第三年每月租金138000元第四年~第六年每月租金148000元第七年~第九年每月租金158000元第十年~第十二年每月租金168000元第一年前兩個月不收租金,RPROMLRLQHPFFDD86CC
白河區,建物,臺南市白河區關嶺里關子嶺463之1號,0.0,住,,,1090823,土地0建物1車位0,二層,2,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810504,42.02,1,1,1,有,有,有,4500,107,,0.0,0,,RPQNMLSLQHPFFED86CC
中西區,房地(土地+建物),臺南市中西區樹林街二段322號,166.1,住,,,1090801,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,見其他登記事項,0600923,347.78,0,3,3,有,無,無,48000,138,,0.0,0,,RPQOMLSLQHPFFAD66DC
仁德區,建物,臺南市仁德區二行村中正西路339號,0.0,住,,,1090818,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0930831,175.5,9,1,4,有,無,無,28000,160,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPTOMLSLQHPFFID67CC
新市區,土地,新北段32地號,1274.98,住,,,1090827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,59,,0.0,0,,RPTNMLSLQHPFFHD57DC
安平區,建物,臺南市安平區怡平路６５號,0.0,住,,,1090808,土地0建物0車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0950712,77.78,1,1,1,有,無,無,25000,321,,0.0,0,含增建或未登記建物。；,RPSNMLSLQHPFFAD66CC
