鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
豐原區,房地(土地+建物),臺中市豐原區永康路68號,67.81,住,,,1090707,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960312,216.4,4,2,3,有,無,有,23000,106,,0.0,0,,RPXNMLKKPHPFFDB88CC
西區,建物,臺中市西區健行路１０４９號２０樓之６,0.0,商,,,1090621,土地0建物1車位0,二十層,32,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0870528,45.82,1,1,1,有,有,有,11680,255,,0.0,0,租金含管理費。,RPPOMLKKPHPFFAB87CC
南區,房地(土地+建物),臺中市南區興大路190號7樓之11,10.88,住,,,1090707,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071015,51.010000000000005,1,0,1,有,有,有,11300,222,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTOMLKKPHPFFAB28CC
東區,房地(土地+建物)+車位,臺中市東區自由路四段222號3樓之2,14.82,商,,,1090707,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950808,94.94999999999999,2,2,2,有,有,無,14000,202,坡道平面,33.17,1500,,RPSQMLKKPHPFFAB38CC
南區,房地(土地+建物),臺中市南區建國南路一段66號,488.0,工,,,1090708,土地1建物1車位0,見其他登記事項,2,廠辦,住工用,加強磚造,0770714,229.0,6,5,5,有,無,無,95000,415,,0.0,0,,RPRRMLKKPHPFFAB38CC
南區,房地(土地+建物),臺中市南區學府路192號9樓之2,0.0,住,,,1090708,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840817,69.78,3,2,2,有,有,無,25000,358,,0.0,0,,RPURMLKKPHPFFAB68CC
大里區,房地(土地+建物),臺中市大里區吉隆路26巷5號,60.09,工,,,1090627,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0570701,75.25,4,2,2,有,有,有,12000,159,,0.0,0,社會住宅,RPXNMLKKPHPFFIB76CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十六路285號11樓之2,14.96,其他,,,1090614,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990927,116.06,3,2,2,有,有,有,17000,153,坡道機械,18.18,2000,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPQPMLKKPHPFFBB18CC
北屯區,建物,臺中市北屯區旅順路一段９８之３號,0.0,住,,,1090615,土地0建物1車位0,見其他登記事項,21,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860902,316.25,2,2,3,有,有,無,28000,89,,0.0,0,,RPSPMLKKPHPFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區北屯路226巷93弄27之3號,28.69,住,,,1090708,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780524,102.75,3,2,2,有,無,有,13700,133,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOQMLKKPHPFFBB08CC
北區,房地(土地+建物),臺中市北區進化北路317號9樓之17,5.78,商,,,1090701,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,64.07,1,0,0,無,有,有,13500,211,,0.0,0,社會住宅,RPPQMLKKPHPFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路317號12樓之19,5.6,商,,,1090626,土地2建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.62,1,0,0,無,有,有,13500,200,,0.0,0,社會住宅,RPQQMLKKPHPFFBB28CC
北區,車位,臺中市北區進化北路317號等公共設施,0.38,商,,,1090619,土地0建物0車位1,,,其他,,,,27.0,0,0,0,有,有,有,3500,,坡道平面,0.0,3500,,RPRQMLKKPHPFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區山西路二段217號6樓之4,6.49,其他,,,1090703,土地1建物0車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850322,37.6,1,0,0,無,有,有,5900,157,,0.0,0,,RPSRMLKKPHPFFBB58CC
大雅區,房地(土地+建物),臺中市大雅區前村路37號,76.0,住,,,1090619,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1041002,183.8,5,2,3,有,無,有,30000,163,,0.0,0,,RPSNMLLKPHPFFHB88CC
南區,建物,臺中市南區五權南路２６５號,0.0,住,,,1090623,土地0建物1車位0,全,3,透天厝,,見其他登記事項,0630809,239.22,2,2,2,有,無,無,22000,92,,0.0,0,房屋用途做住家及店面營業使用。租金調漲：第二年起租金調整為23000元/月。,RPTRMLNKPHPFFAB88CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段888號十樓之12,4.1,住,,,1090619,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,46.08,1,1,1,有,有,有,13000,282,,0.0,0,,RPTQMLNKPHPFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段888號十樓之12,4.1,住,,,1090619,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,46.08,1,1,1,有,有,有,13000,282,,0.0,0,,RPRSMLNKPHPFFCB98CC
西屯區,建物,臺中市西屯區國安一路６５之７號十五樓之３,0.0,住,,,1090623,土地0建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,209.23000000000002,3,2,2,有,有,有,30000,143,坡道平面,41.98,0,,RPWTMLNKPHPFFCB96CC
西屯區,建物,臺中市西屯區漢口路二段３３號,0.0,住,,,1090624,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0730620,242.56,4,1,4,有,無,無,30000,124,,0.0,0,部分承租。,RPSVMLNKPHPFFCB76CC
西屯區,建物,臺中市西屯區漢口路二段３３號,0.0,住,,,1090624,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0730620,65.21,0,0,0,無,無,無,15000,230,,0.0,0,含增建或未登記建物。；部分承租。,RPTVMLNKPHPFFCB86CC
南屯區,房地(土地+建物),臺中市南屯區大墩路689號,359.0,商,,,1090709,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼造,0820722,71.73,1,1,1,有,無,有,260000,3625,,0.0,0,含營業設備。；,RPWPMLOKPHPFFCB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段166之100號7樓之8,3.59,住,,,1090630,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,41.24,2,2,1,有,有,有,21000,509,坡道平面,0.0,0,,RPXQMLOKPHPFFCB86CC
南屯區,建物,臺中市南屯區嶺東路880號1樓,0.0,,,,1090630,土地0建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050902,60.46,0,0,0,無,有,有,18000,298,坡道平面,23.45,0,,RPVUMLOKPHPFFCB07CC
南屯區,建物,臺中市南屯區嶺東路880號2樓,0.0,,,,1090630,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050902,74.4,1,1,1,有,有,有,12000,161,坡道平面,23.45,0,,RPWUMLOKPHPFFCB17CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段175號7樓之18,8.41,住,,,1090601,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,69.08,1,1,1,有,有,有,15400,223,,0.0,0,急出租急承租。；租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPORMLOKPHPFFBB58CC
北區,房地(土地+建物),臺中市北區梅川路四段232號10樓之5,10.21,住,,,1090710,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,126.36999999999999,3,2,2,有,有,有,15000,119,,0.0,0,,RPRRMLOKPHPFFBB88CC
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段55號四樓之6,10.25,商,,,1090712,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090110,114.01,2,2,1,有,有,有,11000,96,坡道機械,26.31,0,,RPPUMLOKPHPFFFB76CC
西區,房地(土地+建物),臺中市西區模範街12巷9號1F,2932.0,住,,,1090714,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720623,75.08,2,2,2,有,無,有,14500,193,,0.0,0,,RPORMLPKPHPFFAB58CC
西區,房地(土地+建物),臺中市西區模範街35-2號,28.34,住,,,1090709,土地2建物2車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0690821,147.32,3,2,2,有,有,有,28000,190,,0.0,0,,RPVRMLPKPHPFFAB66CC
北區,建物,臺中市北區忠太西路68號,0.0,住,,,1090710,土地0建物1車位0,一層,5,其他,商業用,鋼筋混凝土造,0760905,111.25999999999999,2,1,1,有,有,有,20000,180,,0.0,0,,RPVRMLPKPHPFFBB86DC
西屯區,房地(土地+建物),臺中市西屯區市政北七路101號13樓之5,13.42,其他,,,1080601,土地1建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970724,166.01,3,2,2,有,有,有,40317,243,,0.0,0,,RPTSMLPKPHPFFCB96EC
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路359號,21.49,住,,,1090316,土地1建物1車位1,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土造,0830610,236.85,0,3,3,有,有,有,66000,279,,0.0,0,,RPSTMLPKPHPFFCB96EC
西屯區,房地(土地+建物),臺中市西屯區工業區三十六路23號,2101.42,工,,,1080726,土地1建物1車位0,見其他登記事項,1,工廠,住工用,鋼造,0811217,1001.7,0,0,0,無,無,無,330000,,,0.0,0,,RPVQNLPKPHPFFCB07EC
南屯區,房地(土地+建物),臺中市南屯區精科六路8號,3501.6,工,,,1090710,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1001203,2106.99,0,0,0,無,有,無,560000,,,0.0,0,含增建或未登記建物。；面積約為：340坪,RPOQMLPKPHPFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6之8號二十八樓之5,24.13,商,,,1090706,土地1建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980713,275.14,3,2,3,有,有,無,59000,214,坡道平面,28.84,0,,RPPTMLPKPHPFFCB09CC
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段666號十一樓之7，十一樓之8,27.56,商,,,1090624,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810323,451.2,0,0,0,無,有,有,63000,140,坡道機械,0.0,0,,RPSWMLPKPHPFFCB07CC
西屯區,建物,臺中市西屯區福林路４５２號三樓,0.0,住,,,1090627,土地0建物1車位2,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800924,262.38,3,2,2,有,有,有,25000,95,升降平面,0.0,0,租金含管理費。車位面積無法分算。,RPPQNLPKPHPFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段126巷19號3樓之2,8.69,住,,,1090624,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800622,52.78,1,1,1,有,無,有,8600,163,,0.0,0,,RPTQNLPKPHPFFCB66CC
南屯區,房地(土地+建物),臺中市南屯區公益路二段500號5樓之5,9.29,住,,,1090714,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0940117,88.03,2,2,1,有,有,有,21000,239,,0.0,0,,RPWRNLPKPHPFFCB07CC
西屯區,房地(土地+建物),臺中市西屯區國安一路99號,16.92,商,,,1090710,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971127,190.11,2,3,2,有,有,無,47720,251,,0.0,0,,RPRTMLQKPHPFFCB76CC
北區,房地(土地+建物),臺中市北區進德北路112號,107.0,住,,,1090427,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620503,104.04,3,2,1,有,無,無,18000,173,,0.0,0,,RPOOMLQKPHPFFBB48CC
北區,房地(土地+建物),臺中市北區育才北路46-6號1樓+B1,81.63,住,,,1090424,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950127,105.09,0,0,0,無,無,無,60000,571,,0.0,0,,RPQOMLQKPHPFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區太原路三段1369號三樓之6,22.99,住,,,1090715,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,114.1,3,2,2,有,有,有,21162,185,,0.0,0,,RPTRMLQKPHPFFBB66CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段147巷40弄16號,271.0,住,,,1090619,土地2建物1車位0,見其他登記事項,1,廠辦,住家用,鋼筋混凝土加強磚造,0620602,68.72,3,1,1,有,無,有,20000,291,,0.0,0,,RPXSMLQKPHPFFBB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路127號3樓之3,7.65,住,,,1080725,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,48.77,2,2,1,有,有,有,23839,489,坡道機械,35.9,0,,RPPNMLQKPHPFFCB78EC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號12樓之2,5.99,商,,,1080703,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,0,0,0,無,有,有,15000,224,,0.0,0,,RPUSMLQKPHPFFCB17EC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道六段747號4樓之1,12.83,住,,,1081007,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070620,58.63,1,1,1,有,有,有,17100,292,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLQKPHPFFFB56EC
沙鹿區,房地(土地+建物),臺中市沙鹿區大同街66之8號,19.43,商,,,1081005,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671210,119.41,4,2,1,有,有,有,17100,143,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQOMLQKPHPFFFB66EC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區臺灣大道六段747號3樓之1,20.86,住,,,1081014,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070620,58.63,1,1,1,有,有,有,17100,292,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。,RPROMLQKPHPFFFB76EC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區七賢南路27號6樓之1,31.69,住,,,1081008,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060303,99.66999999999999,2,2,1,有,有,有,14400,144,升降機械,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPTOMLQKPHPFFFB96EC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段445號,92.57,住,,,1090630,土地1建物1車位1,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880726,284.81,5,2,3,有,有,有,75000,263,,0.0,0,,RPQSMLQKPHPFFCB66DC
西區,建物,臺中市西區英才路470巷9號,9.0,住,,,1090716,土地0建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0830606,43.24,0,1,1,有,無,有,10000,231,,0.0,0,,RPWPMLQKPHPFFAB66CC
烏日區,房地(土地+建物)+車位,臺中市烏日區長壽路41號,23.32,住,,,1090701,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071008,104.93,0,0,0,無,有,無,22500,214,坡道平面,32.2,0,,RPRPMLQKPHPFFIB96CC
烏日區,建物,臺中市烏日區中山路一段５２３號,0.0,住,,,1090629,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040925,75.19,0,1,1,有,有,無,27000,359,,0.0,0,租金含管理費。,RPUPMLQKPHPFFIB27CC
梧棲區,房地(土地+建物),臺中市梧棲區自立路378號,3655.0,工,,,1090622,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0730630,1212.26,0,0,0,無,有,無,323400,,,0.0,0,,RPSNMLRKPHPFFFB66CC
南區,房地(土地+建物),臺中市南區工學北路86號5樓之1,3.13,商,,,1090717,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,52.879999999999995,1,0,0,無,有,有,7200,136,,0.0,0,,RPRPMLRKPHPFFAB88CC
西區,建物,臺中市西區明義街47號,0.0,商,,,1090617,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0660823,276.08,8,3,4,有,無,有,35000,127,,0.0,0,,RPUPMLRKPHPFFAB56CC
西區,房地(土地+建物)+車位,臺中市西區台灣大道二段239號9樓之3,28.65,住,,,1090702,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,0780508,308.62,0,0,0,無,有,無,54000,175,坡道平面,0.0,0,,RPOQMLRKPHPFFAB68CC
西區,房地(土地+建物),臺中市西區臺灣大道二段285號16樓,7.94,住,,,1090710,土地1建物0車位0,十六層,32,辦公商業大樓,商業用,見其他登記事項,,176.91000000000003,0,0,0,無,有,無,31800,180,,0.0,0,,RPQQMLRKPHPFFAB88CC
潭子區,土地,東寶五段431地號,859.5,住,,,1090714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,93000,108,,0.0,0,含增建或未登記建物。；地上有廠房,RPOOMLRKPHPFFHB56CC
豐原區,房地(土地+建物)+車位,臺中市豐原區愛國街258號五樓之6,14.6,商,,,1090710,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081217,120.78,2,1,1,有,有,有,21000,174,坡道平面,38.0,0,,RPTNMLRKPHPFFDB56CC
北屯區,房地(土地+建物),臺中市北屯區文心路288號19樓之18,6.93,住,,,1090708,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,90.91,1,1,1,有,有,有,19000,209,,0.0,0,含管,RPXOMLRKPHPFFBB86CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號22樓之9,6.84,住,,,1090715,土地1建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,1,0,0,無,有,有,15300,241,,0.0,0,社會住宅,RPOPMLRKPHPFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區河北路二段111號三樓之一,360.21,住,,,1090716,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,41.91,1,0,0,無,有,有,8500,203,,0.0,0,社會住宅,RPQPMLRKPHPFFBB88CC
北區,房地(土地+建物),臺中市北區北平四街五號十樓之11,8.5,商,,,1090713,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,61.59,1,0,0,無,有,有,18000,292,,0.0,0,,RPRPMLRKPHPFFBB98CC
北區,房地(土地+建物),臺中市北區北平四街五號八樓之7,8.56,商,,,1090713,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,61.59,1,0,0,無,有,有,17500,284,,0.0,0,,RPUPMLRKPHPFFBB66CC
北區,房地(土地+建物),臺中市北區忠明路211號8樓之5,12.79,住,,,1090630,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830810,128.61,0,0,0,無,有,有,10000,78,,0.0,0,,RPSSMLRKPHPFFBB76CC
北區,房地(土地+建物),臺中市北區進化北路238號4樓之7,6.59,住,,,1090708,土地5建物0車位0,四層,20,辦公商業大樓,商業用,見其他登記事項,0800613,82.64999999999999,0,0,0,無,有,無,16000,194,,0.0,0,,RPQTMLRKPHPFFBB66CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號3樓之11,5.67,商,,,1090712,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.980000000000004,1,0,0,無,有,有,16000,271,,0.0,0,,RPTPMLRKPHPFFCB66CC
西屯區,房地(土地+建物),臺中市西屯區龍門路93巷3號,164.05,住,,,1090716,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0970201,298.53,4,2,5,有,無,無,80000,268,,0.0,0,,RPSRMLRKPHPFFCB76CC
南屯區,建物,臺中市南屯區文心南路３７號八樓之３,0.0,住,,,1090630,土地0建物1車位2,八層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041014,321.61,3,2,3,有,有,有,40000,124,坡道平面,43.26,0,,RPURMLRKPHPFFCB96CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號5樓之17,8.48,商,,,1090620,土地1建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,81.71,2,1,1,有,有,有,24974,306,,0.0,0,包含管理費、租賃所得稅、二代健保,RPOSMLRKPHPFFCB09CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段378號13樓之4，13樓之7,22.29,商,,,1090703,土地1建物2車位1,十三層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,216.2,0,0,0,無,有,無,39500,183,坡道平面,0.0,0,,RPRSMLRKPHPFFCB76CC
南屯區,建物,臺中市南屯區三和街１２８之５號三樓之２,0.0,住,,,1090630,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860924,67.44,2,2,1,有,有,無,7000,104,,0.0,0,,RPSSMLRKPHPFFCB86CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段540號7樓之1,29.77,住,,,1090708,土地1建物1車位4,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0870108,310.63,0,0,0,無,有,無,60000,193,坡道機械,0.0,0,,RPUSMLRKPHPFFCB07CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段925號4樓之9,8.9,住,,,1090710,土地1建物1車位0,四層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,170.3,0,0,0,無,有,無,27000,159,,0.0,0,,RPWSMLRKPHPFFCB27CC
西屯區,建物,臺中市西屯區上安路１６３號,0.0,商,,,1090630,土地0建物1車位1,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0840526,198.10999999999999,3,2,2,有,有,無,32000,162,,0.0,0,含增建或未登記建物。；車位面積無法分算。第一年及第二年租金32000元，第三年及第四年租金33000元，第五年租金34000元。,RPOTMLRKPHPFFCB56CC
南屯區,建物,臺中市南屯區大墩一街95巷16之3號,34.39,住,,,1090718,土地0建物1車位0,見其他登記事項,9,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870512,139.99,3,2,3,有,無,有,26800,191,,0.0,0,,RPWNMLSKPHPFFCB86CC
北屯區,建物,臺中市北屯區大連路二段233號11樓,0.0,,,,1090714,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950413,150.83,3,2,2,有,有,有,30000,199,坡道平面,19.9,0,含管理費,RPSNMLSKPHPFFBB98CC
西區,房地(土地+建物),臺中市西區忠明南路303號5樓之2,12.73,住,,,1090715,土地1建物1車位0,五層,27,辦公商業大樓,商業用,鋼筋混凝土造,0800119,181.02,0,0,0,無,有,無,26109,144,,0.0,0,,RPUNMLSKPHPFFAB09CC
南區,房地(土地+建物),臺中市南區工學北路86號6樓之3,1.76,商,,,1090718,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.2,1,0,0,無,有,有,8800,301,,0.0,0,,RPWNMLSKPHPFFAB66CC
西區,房地(土地+建物)+車位,臺中市西區華美西街一段137號5樓之4,28.88,住,,,1090713,土地1建物1車位2,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800204,267.1,0,0,0,無,無,無,45000,168,坡道機械,0.0,0,,RPUQMLKLPHPFFAB68CC
南區,房地(土地+建物),臺中市南區工學北路86號7樓之27,1.83,商,,,1090720,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.21,1,0,0,無,有,有,6000,199,,0.0,0,,RPORMLKLPHPFFAB18CC
清水區,建物,臺中市清水區港新五路213號3樓之1,0.0,商,,,1090630,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,122.64000000000001,3,2,2,有,有,有,22659,185,,0.0,0,,RPSNMLKLPHPFFFB68CC
北屯區,房地(土地+建物),臺中市北屯區太和東街188號9樓之2,20.74,住,,,1090714,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,101.22,2,1,1,有,有,有,14580,144,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLKLPHPFFBB08CC
西屯區,建物,臺中市西屯區文心路三段6號6樓之18,0.0,商,,,1090622,土地0建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,121.52,1,1,1,有,有,有,25000,206,,0.0,0,,RPXNMLKLPHPFFCB88CC
西屯區,建物,臺中市西屯區文心路三段6號8樓之18,0.0,商,,,1090622,土地0建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,86.53999999999999,2,1,1,有,有,有,25000,289,,0.0,0,,RPUOMLKLPHPFFCB68CC
南屯區,建物,臺中市南屯區惠中路三段69號5樓,0.0,商,,,1090708,土地0建物1車位3,五層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0901212,450.4,0,0,0,無,有,無,81396,181,坡道平面,40.48,0,,RPXOMLKLPHPFFCB98CC
西屯區,建物,臺中市西屯區文心路三段6號25樓之17,0.0,商,,,1090622,土地0建物1車位0,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,124.35,1,1,1,有,有,有,25000,201,,0.0,0,,RPQPMLKLPHPFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段910號7樓之1,40.24,商,,,1090713,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0831024,407.34000000000003,0,0,0,無,有,無,68000,167,坡道機械,0.0,0,,RPXQNLKLPHPFFCB66CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段771號11樓,69.23,住,,,1090716,土地1建物1車位0,十一層,12,辦公商業大樓,見其他登記事項,見其他登記事項,0801125,626.55,0,0,0,無,有,無,65000,104,,0.0,0,,RPSOOLKLPHPFFCB68CC
西屯區,建物,臺中市西屯區烈美街100號4F-2  A室,0.0,住,,,1090717,土地0建物0車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081007,12.97,1,0,1,有,有,有,12500,964,,0.0,0,,RPVPMLLLPHPFFCB98CC
