鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近A1棟十一樓,18.21,住,,,1090420,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.86,3,2,2,有,無,10980000,67560,坡道平面,25.76,1650000,,RPPRMLTLPHPFFHH77CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近C2棟四樓,11.65,住,,,1090601,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,3,2,2,有,無,7280000,64892,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPQRMLTLPHPFFHH87CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近C2棟九樓,11.65,住,,,1090601,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.51,3,2,2,有,無,7570000,75150,坡道機械,18.75,1050000,售價包含裝潢或家電。；,RPRRMLTLPHPFFHH97CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近G2棟七樓,11.65,住,,,1090713,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,3,2,2,有,無,7860000,69288,坡道平面,25.76,1850000,售價包含裝潢或家電。；,RPSRMLTLPHPFFHH08CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近G3棟四樓,16.84,住,,,1090507,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.23,3,2,2,有,無,9450000,61191,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPTRMLTLPHPFFHH18CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近E2棟七樓,11.65,住,,,1090525,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,2,2,1,有,無,7800000,70902,坡道平面,25.76,1650000,,RPURMLTLPHPFFHH28CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近C3棟五樓,15.89,住,,,00001,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.76,3,2,2,有,無,9500000,63750,坡道平面,25.76,1850000,售價包含裝潢或家電。；,RPVRMLTLPHPFFHH38CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近E2棟十五樓,11.65,住,,,1090525,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.36,2,2,1,有,無,7300000,65714,坡道平面,24.62,1600000,,RPWRMLTLPHPFFHH48CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近A2棟一樓,11.37,住,,,1090518,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.42,2,1,1,有,無,7780000,72407,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPXRMLTLPHPFFHH58CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近D1棟四樓,18.3,住,,,1081123,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.46,3,2,2,有,無,10800000,64528,坡道平面,25.76,1850000,售價包含裝潢或家電。；,RPOSMLTLPHPFFHH77CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近D2棟四樓,18.3,住,,,1081123,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.46,3,2,2,有,無,10800000,64528,坡道平面,25.76,1850000,售價包含裝潢或家電。；,RPPSMLTLPHPFFHH87CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近C3棟一樓,12.92,住,,,1090525,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.51,2,2,1,有,無,8000000,65633,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPQSMLTLPHPFFHH97CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近D2棟五樓,18.3,住,,,1090713,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.46,3,2,2,有,無,11350000,68493,坡道平面,25.76,1850000,售價包含裝潢或家電。；,RPRSMLTLPHPFFHH08CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近C5棟一樓,12.55,住,,,1090518,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,2,2,1,有,無,8100000,68763,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPSSMLTLPHPFFHH18CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近F2棟八樓,11.65,住,,,1090713,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,2,2,1,有,無,7200000,63984,坡道平面,25.76,1650000,,RPTSMLTLPHPFFHH28CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近G2棟五樓,11.65,住,,,1090601,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,3,2,2,有,無,7500000,67443,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPUSMLTLPHPFFHH38CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近F2棟二樓,11.65,住,,,1090204,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.36,2,2,1,有,無,7000000,62255,坡道平面,24.62,1600000,售價包含裝潢或家電。；,RPVSMLTLPHPFFHH48CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近G3棟一樓,17.5,住,,,1090720,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.05,4,2,3,有,無,11500000,74458,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPWSMLTLPHPFFHH58CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近E1棟六樓,16.55,住,,,1090205,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,10280000,68924,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPXSMLTLPHPFFHH68CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近F2棟十一樓,11.65,住,,,1090606,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.49,2,2,1,有,無,6850000,66290,坡道機械,18.75,1100000,,RPOTMLTLPHPFFHH87CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近F2棟七樓,11.65,住,,,1090304,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,2,2,1,有,無,7500000,67443,坡道平面,25.76,1650000,,RPPTMLTLPHPFFHH97CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近F2棟六樓,11.65,住,,,1090304,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,2,2,1,有,無,7500000,67443,坡道平面,25.76,1650000,,RPQTMLTLPHPFFHH08CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近F2棟五樓,11.65,住,,,1090205,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,2,2,1,有,無,7370000,65944,坡道平面,25.76,1650000,售價包含裝潢或家電。；,RPRTMLTLPHPFFHH18CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近A2棟十五樓,12.03,住,,,1090608,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.28,2,2,1,有,無,7560000,66473,坡道平面,24.62,1600000,,RPSTMLTLPHPFFHH28CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近A2棟四樓,12.03,住,,,1090608,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.56,2,2,1,有,無,7200000,67921,坡道機械,18.75,1100000,售價包含裝潢或家電。；,RPTTMLTLPHPFFHH38CB
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路252巷附近B3棟十二樓,17.73,住,,,1090706,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.06,3,2,2,有,無,9700000,65288,坡道平面,25.76,1650000,,RPUTMLTLPHPFFHH48CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號A1-01F,22.02,住,,,1071007,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,164.67,2,0,1,有,無,15180000,105035,坡道平面,33.0,1350000,,RPVNMLTLPHPFFBH37CB
中壢區,房地(土地+建物),桃園市中壢區領航南路四段117號2樓A1-02F,15.9,住,,,1071015,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.19,2,2,1,有,無,5900000,69257,,0.0,0,,RPWNMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號3樓A1-03F,16.21,住,,,1070918,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,1,1,有,無,7150000,68083,坡道平面,33.0,1350000,,RPXNMLTLPHPFFBH57CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號4樓A1-04F,16.21,住,,,1071005,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,7100000,67496,坡道平面,33.0,1350000,,RPOOMLTLPHPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號5樓A1-05F,16.21,住,,,1070810,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,7480000,69609,坡道平面,33.0,1550000,,RPQOMLTLPHPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號6樓A1-06F,16.21,住,,,1070622,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,7940000,77356,坡道平面,33.0,1350000,,RPROMLTLPHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號7樓A1-07F,16.21,住,,,1070629,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,8050000,78648,坡道平面,33.0,1350000,,RPSOMLTLPHPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號8樓A1-08F,16.21,住,,,1070902,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,7950000,76300,坡道平面,33.0,1450000,,RPTOMLTLPHPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號9樓A1-09F,16.21,住,,,1070612,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,8100000,78061,坡道平面,33.0,1450000,,RPUOMLTLPHPFFBH37CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號10樓A1-10F,16.21,住,,,1070905,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,7600000,72192,坡道平面,33.0,1450000,,RPVOMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號11樓A1-11F,16.21,住,,,1070928,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,7830000,76065,坡道平面,33.0,1350000,,RPWOMLTLPHPFFBH57CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號12樓A1-12F,16.21,住,,,1070915,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,2,2,1,有,無,7380000,70783,坡道平面,33.0,1350000,,RPXOMLTLPHPFFBH67CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段117號13樓A1-13F,16.21,住,,,1070902,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.19,2,2,1,有,無,7750000,78827,坡道平面,33.0,1350000,,RPOPMLTLPHPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段115號A2-01F,23.54,住,,,1070922,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.67,0,0,1,有,無,16680000,106007,坡道平面,33.0,1450000,,RPPPMLTLPHPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號2樓A2-02F,15.9,住,,,1070704,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.43,3,2,1,有,無,7780000,77735,坡道平面,33.0,1450000,,RPQPMLTLPHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號3樓A2-03F,15.9,住,,,1070624,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,7800000,78337,坡道平面,33.0,1450000,,RPSPMLTLPHPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號4樓A2-04F,15.9,住,,,1070622,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,7600000,77103,坡道平面,33.0,1350000,,RPUPMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號6樓A2-06F,15.9,住,,,1070818,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,7280000,73156,坡道平面,33.0,1350000,,RPWPMLTLPHPFFBH67CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號5樓A2-05F,15.9,住,,,1070701,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,7700000,78337,坡道平面,33.0,1350000,,RPPQMLTLPHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號7樓A2-07F,15.9,住,,,1070715,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,7400000,73402,坡道平面,33.0,1450000,,RPSQMLTLPHPFFBH37CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號8樓A2-08F,15.9,住,,,1070720,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,7410000,73526,坡道平面,33.0,1450000,,RPTQMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號9樓A2-09F,15.9,住,,,1070721,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,8000000,80804,坡道平面,33.0,1450000,,RPUQMLTLPHPFFBH57CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號10樓A2-10F,15.9,住,,,1070905,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,8000000,80804,坡道平面,33.0,1450000,,RPVQMLTLPHPFFBH67CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號11樓A2-11F,15.9,住,,,1070908,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.42,3,2,1,有,無,7340000,73279,坡道平面,30.36,1400000,,RPXQMLTLPHPFFBH87CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號12樓A2-12F,15.9,住,,,1070908,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,3,2,1,有,無,7410000,73526,坡道平面,33.0,1450000,,RPORMLTLPHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段105號13樓A2-13F,15.9,住,,,1070715,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.22,3,2,1,有,無,7230000,77145,坡道平面,33.0,1350000,,RPPRMLTLPHPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號2樓A3-02F,22.32,住,,,1070825,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.18,3,2,2,有,無,9990000,71416,坡道平面,33.0,1550000,,RPQRMLTLPHPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號3樓A3-03F,22.32,住,,,1070818,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,10000000,71628,坡道平面,33.0,1550000,,RPSRMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號4樓A3-04F,22.32,住,,,1070811,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,10110000,72561,坡道平面,33.0,1550000,,RPTRMLTLPHPFFBH57CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號5樓A3-05F,22.63,住,,,1070623,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.97,3,2,2,有,無,11200000,70357,坡道平面,66.0,2900000,,RPURMLTLPHPFFBH67CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號6樓A3-06F,22.32,住,,,1070725,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,10420000,75189,坡道平面,33.0,1550000,,RPWRMLTLPHPFFBH87CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號7樓A3-07F,22.32,住,,,1070606,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,10200000,74171,坡道平面,33.0,1450000,,RPXRMLTLPHPFFBH97CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號8樓A3-08F,22.32,住,,,1070721,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,10400000,74595,坡道平面,36.0,1600000,,RPOSMLTLPHPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號9樓A3-09F,22.32,住,,,1070818,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,10260000,73832,坡道平面,33.0,1550000,,RPPSMLTLPHPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號10樓A3-10F,22.32,住,,,1070609,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,10260000,74680,坡道平面,33.0,1450000,,RPRSMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號11樓A3-11F,22.32,住,,,1070726,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.97,3,2,2,有,無,10580000,76121,坡道平面,36.0,1600000,,RPSSMLTLPHPFFBH57CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號12樓A3-12F,22.32,住,,,1070721,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,10500000,75867,坡道平面,33.0,1550000,,RPTSMLTLPHPFFBH67CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號13樓A3-13F,22.32,住,,,1070810,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.43,3,2,2,有,無,10250000,77381,坡道平面,33.0,1550000,,RPUSMLTLPHPFFBH77CB
中壢區,房地(土地+建物)+車位,桃園市中壢區青昇二街16號A4-01F,22.32,住,,,1070602,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,156.51,0,0,1,有,無,16300000,121043,坡道平面,33.0,1350000,,RPVSMLTLPHPFFBH87CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號2樓A4-02F,17.73,住,,,1071013,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.64,3,2,2,有,無,8430000,76425,坡道平面,33.0,1350000,,RPWSMLTLPHPFFBH97CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號3樓A4-03F,17.73,住,,,1070623,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,3,2,2,有,無,8830000,80270,坡道平面,33.0,1450000,,RPXSMLTLPHPFFBH08CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號4樓A4-04F,17.73,住,,,1070815,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,8210000,73646,坡道平面,33.0,1450000,,RPOTMLTLPHPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號5樓A4-05F,17.73,住,,,1070910,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,8050000,72993,坡道平面,33.0,1350000,,RPQTMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號6樓A4-06F,17.73,住,,,1070608,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,9000000,82253,坡道平面,33.0,1450000,,RPSTMLTLPHPFFBH67CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號7樓A4-07F,17.73,住,,,1070728,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,8600000,76806,坡道平面,33.0,1550000,,RPUTMLTLPHPFFBH87CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號8樓A4-08F,17.73,住,,,1070909,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,8500000,75716,坡道平面,33.0,1550000,,RPXTMLTLPHPFFBH18CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號9樓A4-09F,17.73,住,,,1070916,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,8500000,75716,坡道平面,33.0,1550000,,RPPUMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號10樓A4-10F,17.73,住,,,1070914,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,8500000,76806,坡道平面,33.0,1450000,,RPQUMLTLPHPFFBH57CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號11樓A4-11F,17.73,住,,,1070914,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,8500000,76806,坡道平面,33.0,1450000,,RPRUMLTLPHPFFBH67CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號12樓A4-12F,17.73,住,,,1070929,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.79,3,2,2,有,無,8500000,75716,坡道平面,33.0,1550000,,RPTUMLTLPHPFFBH87CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段109號13樓A4-13F,17.73,住,,,1071008,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.52,3,2,2,有,無,8000000,78680,坡道平面,33.0,1350000,,RPWUMLTLPHPFFBH18CB
中壢區,房地(土地+建物),桃園市中壢區青昇二街18號A5-01F,14.68,住,,,1070602,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,82.55,0,0,1,有,無,8700000,105391,,0.0,0,,RPXUMLTLPHPFFBH28CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段111號2樓A5-02F,15.9,住,,,1070529,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,3,2,1,有,無,6500000,63502,坡道平面,33.0,1350000,,RPOVMLTLPHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段111號3樓A5-03F,15.9,住,,,1070603,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,3,2,1,有,無,7330000,73736,坡道平面,33.0,1350000,,RPPVMLTLPHPFFBH57CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段111號4樓A5-04F,15.9,住,,,1070603,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,3,2,1,有,無,6880000,66954,坡道平面,33.0,1450000,,RPSVMLTLPHPFFBH87CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段111號5樓A5-05,15.9,住,,,1070611,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,3,2,1,有,無,6980000,68187,坡道平面,33.0,1450000,,RPTVMLTLPHPFFBH97CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段111號6樓A5-06F,15.9,住,,,1070613,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.46,3,2,1,有,無,7000000,70284,坡道平面,30.36,1300000,,RPUVMLTLPHPFFBH08CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段111號7樓A5-07F,15.9,住,,,1070815,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,3,2,1,有,無,7780000,79285,坡道平面,33.0,1350000,,RPVVMLTLPHPFFBH18CB
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段111號8樓A5-08F,15.9,住,,,1070729,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,3,2,1,有,無,7750000,77682,坡道平面,33.0,1450000,,RPWVMLTLPHPFFBH28CB
