鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
汐止區,房地(土地+建物),新北市汐止區新台五路一段81號2樓之2,1.78,工,,,1090605,土地3建物1車位0,二層,20,廠辦,工商用,鋼造,0830330,21.89,0,0,0,無,有,無,11000,503,,0.0,0,分租物件（含管理費）,RPOVMLKMOHPFFDF66CC
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街169巷27號6樓之1,41.16,工,,,1090608,土地1建物1車位1,六層,13,廠辦,工業用,鋼筋混凝土造,0841211,271.89,0,0,0,無,有,無,35000,129,坡道平面,0.0,0,,RPQVMLKMOHPFFDF86CC
汐止區,建物,新北市汐止區大同路二段２３８號８樓之３,0.0,其他,,,1090608,土地0建物1車位0,八層,24,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0850710,37.51,1,0,1,有,有,有,8500,227,,0.0,0,租金含管理費。,RPWVMLKMOHPFFDF47CC
新莊區,建物,新北市新莊區民安西路219號2樓,0.0,住,,,1090602,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641210,57.75,2,2,1,有,無,有,15000,260,,0.0,0,,RPWPMLKMOHPFFBF66CC
新莊區,建物,新北市新莊區龍安路357號五樓,0.0,住,,,1090611,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890714,156.12,4,2,2,有,無,有,20200,119,升降機械,11.62,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 22444 ，因為新北市計畫租金上限為22500，選則代租方案須打九折，實際租賃約金額為20200。,RPRQMLKMOHPFFBF88CC
泰山區,建物,新北市泰山區明志路二段136巷22號三樓,0.0,住,,,1090619,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740708,115.82,3,2,2,有,無,有,15000,130,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15000。,RPXRMLKMOHPFFBF96CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段73號8樓,21.02,商,,,1090601,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050323,146.19,2,2,2,有,有,無,35000,239,坡道平面,39.97,0,,RPPSMLKMOHPFFBF88CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段20巷19號,18.65,住,,,1090618,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,147.01,4,2,2,有,有,有,24000,163,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPWSMLKMOHPFFBF96CC
新莊區,建物,新北市新莊區龍安路２３號十三樓,0.0,住,,,1090608,土地0建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080723,113.56,2,1,1,有,有,有,28000,247,坡道平面,27.79,0,租金含管理費。,RPTTMLKMOHPFFBF76CC
新莊區,建物,新北市新莊區中港路153號二樓之二,0.0,住,,,1090630,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080611,71.36,2,1,1,有,無,有,21000,294,,0.0,0,,RPWWMLKMOHPFFBF37CC
林口區,房地(土地+建物)+車位,新北市林口區民族路82巷24號10樓,31.45,住,,,1090616,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950103,175.48000000000002,3,2,2,有,有,有,28000,160,坡道平面,36.38,0,含管理費,RPONNLKMOHPFFBF38CC
林口區,建物,新北市林口區文化三路二段22號15樓之3,0.0,商,,,1090618,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,100.97999999999999,2,1,1,有,有,有,20000,198,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22222，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為20000,RPPNNLKMOHPFFBF48CC
新店區,建物,新北市新店區安祥路110巷65號五樓,0.0,,山坡地保育區,丙種建築用地,1090611,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,113.9,2,2,1,有,有,有,16500,145,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 18333 ，因為新北市計畫租金上限為22500，選則代租方案須打九折，實際租賃約金額為16500,RPQOMLKMOHPFFCF68CC
新店區,建物,新北市新店區新店路258號13樓,0.0,其他,,,1090621,土地0建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980409,253.66,4,2,2,有,無,有,50000,197,坡道平面,31.82,0,,RPTPMLKMOHPFFCF09CC
板橋區,房地(土地+建物),新北市板橋區文化路一段360號十三樓之21,2.1,住,,,1090623,土地1建物1車位0,十三層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,41.019999999999996,1,1,1,有,有,有,23000,561,,0.0,0,含管理費、稅金或水電等費用。；,RPTPMLKMOHPFFAF88CC
板橋區,房地(土地+建物),新北市板橋區文化路二段584號,20.0,住,,,1090613,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,73.76,0,0,0,無,無,無,58000,786,,0.0,0,,RPTVMLKMOHPFFAF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段31巷66號7樓,23.92,住,,,1090626,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010521,117.71,3,2,2,有,有,有,19000,161,坡道平面,21.04,0,含管理費、稅金或水電等費用。；,RPPNMLKMOHPFFEF68CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段83號八樓之11,2.84,住,,,1090629,土地1建物1車位0,八層,26,套房(1房1廳1衛),見其他登記事項,鋼骨混凝土造,0920922,51.18,1,1,1,有,有,有,15000,293,,0.0,0,,RPVPMLKMOHPFFEF86CC
淡水區,建物,新北市淡水區沙崙路一段47號九樓,0.0,住,,,1090629,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,85.72999999999999,1,2,1,有,有,有,17000,198,,0.0,0,含管理費、稅金或水電等費用。；,RPWPMLKMOHPFFEF96CC
淡水區,建物,新北市淡水區原德路１１６巷２之４號,0.0,住,,,1090608,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681130,86.58,3,2,1,有,無,有,13000,150,,0.0,0,,RPPQMLKMOHPFFEF98CC
淡水區,建物,新北市淡水區新民街１７８號地下層,0.0,住,,,1090608,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0710710,109.4,0,1,1,有,無,有,13000,119,,0.0,0,,RPQQMLKMOHPFFEF09CC
淡水區,建物,新北市淡水區新民街１７６號地下層,0.0,住,,,1090608,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0710710,110.48,0,1,1,有,無,有,12000,109,,0.0,0,,RPSQMLKMOHPFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段252號四樓,22.41,住,,,1090629,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,171.79,3,2,2,有,有,有,22000,128,坡道平面,29.19,0,,RPXQMLKMOHPFFEF17CC
三芝區,建物,新北市三芝區淡金路二段77號三樓,0.0,住,,,1090623,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,114.34,3,2,2,有,有,有,8000,70,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為8889，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為8000。,RPQRMLKMOHPFFEF56CC
淡水區,建物,新北市淡水區新春街135之1號一樓,0.0,住,,,1090623,土地0建物1車位0,一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,92.53999999999999,3,2,2,有,有,有,15000,162,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15000。,RPRRMLKMOHPFFEF66CC
淡水區,建物,新北市淡水區淡金路二段227號三樓,0.0,住,,,1090620,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080828,98.03999999999999,2,2,1,有,有,有,13000,133,坡道平面,33.17,2000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPTRMLKMOHPFFEF86CC
淡水區,建物,新北市淡水區沙崙路一段141號十二樓,0.0,住,,,1090620,土地0建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,121.46000000000001,3,2,2,有,有,有,16700,137,坡道平面,26.13,1300,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16700。,RPURMLKMOHPFFEF96CC
淡水區,建物,新北市淡水區新市三路一段76號5樓,0.0,住,,,1090620,土地0建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,89.4,2,2,2,有,有,有,14500,162,坡道平面,25.02,1000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16111，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14500。,RPWRMLKMOHPFFEF17CC
淡水區,建物,新北市淡水區中山北路二段１８９巷６０號八樓,0.0,住,,,1090609,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020223,82.93,1,2,1,有,有,有,15000,181,坡道機械,13.59,0,租金含管理費。,RPXRMLKMOHPFFEF27CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路99之7號12樓,30.58,住,,,1090627,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071102,157.15,3,2,2,有,有,無,23000,146,坡道平面,24.24,0,,RPSRMLLJPHPFFEF66CC
淡水區,建物,新北市淡水區新民街180巷7弄1號三樓之1,0.0,住,,,1090629,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780822,40.8,1,1,1,有,無,有,7700,189,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為8556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為7700。,RPURMLLJPHPFFEF86CC
淡水區,建物,新北市淡水區新市三路二段273號八樓,0.0,商,,,1090629,土地0建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,98.68,2,2,1,有,有,有,12007,122,坡道機械,15.23,1000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13341，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12007。,RPWRMLLJPHPFFEF07CC
淡水區,建物,新北市淡水區新市五路三段168號二十六樓,0.0,商,,,1090629,土地0建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,93.4,2,2,1,有,有,有,14000,150,坡道機械,15.42,1000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPXRMLLJPHPFFEF17CC
淡水區,建物,新北市淡水區新春街125巷36號十三樓,0.0,住,,,1090629,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841207,133.45,3,2,2,有,有,有,13000,97,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPOSMLLJPHPFFEF98CC
八里區,建物,新北市八里區文昌一街10號2樓,0.0,住,,,1090619,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070522,75.83,2,1,1,有,有,有,12000,158,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12000，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為13333。,RPQSMLLJPHPFFEF56CC
淡水區,建物,新北市淡水區濱海路一段157號十樓,0.0,住,,,1090619,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,142.92,3,2,2,有,有,有,16200,113,坡道平面,33.3,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16200，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為18000。,RPRSMLLJPHPFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路99之7號12樓,24.24,住,,,1090627,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071102,157.15,3,2,2,有,有,無,23000,146,坡道平面,30.58,0,,RPUSMLLJPHPFFEF96CC
淡水區,房地(土地+建物),新北市淡水區新市三路二段241號11樓,8.72,住,,,1090620,土地1建物1車位0,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,129.15,2,2,1,有,有,無,11000,85,,0.0,0,,RPWSMLLJPHPFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段103號13樓,27.99,住,,,1090625,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,143.43,3,2,2,有,有,無,18700,130,坡道平面,30.1,0,,RPXSMLLJPHPFFEF27CC
淡水區,房地(土地+建物),新北市淡水區淡金路二段123號12樓,5.83,住,,,1090621,土地1建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,74.7,2,2,1,有,有,無,14500,194,,0.0,0,,RPOTMLLJPHPFFEF09CC
淡水區,建物,新北市淡水區淡水區中正路一段156巷5號七樓,0.0,商,,,1090619,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840505,59.71,1,1,1,有,有,有,8200,137,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為8200，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為9111。,RPRTMLLJPHPFFEF76CC
八里區,建物,新北市八里區中華路二段560巷5號六樓,0.0,住,,,1090619,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831110,68.82,2,1,1,有,有,有,12000,174,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12000，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為13333。,RPSTMLLJPHPFFEF86CC
八里區,建物,新北市八里區中華路二段560巷5號六樓,0.0,住,,,1090619,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,68.82,2,1,1,有,有,有,12000,174,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12000，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為13333。,RPVTMLLJPHPFFEF17CC
板橋區,建物,新北市板橋區漢生東路240號21樓,0.0,其他,,,1090624,土地0建物1車位0,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980724,77.45,2,1,1,有,有,有,30000,387,,0.0,0,租金含管理費,RPQUMLLJPHPFFAF98CC
板橋區,建物,新北市板橋區松江街48巷21號4樓,0.0,住,,,1090623,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,93.38,3,2,1,有,無,有,17200,184,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為19111，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為17200,RPVVMLLJPHPFFAF96CC
新莊區,建物,新北市新莊區五權一路5號2樓,0.0,,工業區,丁種建築用地,1090611,土地0建物1車位1,二層,8,廠辦,工業用,鋼筋混凝土造,0781028,256.81,0,0,0,無,有,無,37000,144,坡道平面,0.0,0,,RPQWMLLJPHPFFBF66CC
新莊區,建物,新北市新莊區五權一路1號之1一樓,0.0,,工業區,丁種建築用地,1090608,土地0建物1車位2,一層,8,廠辦,工業用,鋼筋混凝土造,0781028,760.4200000000001,0,0,0,無,有,有,160000,210,坡道平面,0.0,0,,RPUWMLLJPHPFFBF07CC
汐止區,房地(土地+建物)+車位,新北市汐止區中興路175之1號8樓,11.21,住,,,1090525,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,71.53,2,1,1,有,無,無,19000,266,坡道平面,27.22,0,,RPUPMLLJPHPFFDF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路一段120.122.126號10樓,1398.93,工,,,1090525,土地1建物1車位3,十層,11,廠辦,工業用,鋼筋混凝土造,1000801,1354.91,0,0,0,無,無,無,255916,189,坡道平面,0.0,0,,RPOQMLLJPHPFFDF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段77號4樓之6分租C室,13.23,工,,,1090601,土地1建物1車位1,四層,21,廠辦,工商用,鋼造,0830330,195.31,0,0,0,無,有,無,28000,143,坡道平面,31.51,0,此為分租戶原申報C1FD10906160034,RPVQMLLJPHPFFDF76CC
汐止區,房地(土地+建物),新北市汐止區汐平路一段２８之１號４樓,15.91,住,,,1090622,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,72.99000000000001,2,2,1,有,無,有,12000,164,,0.0,0,,RPTOMLLJPHPFFDF56EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號３樓之３,5.35,住,,,1090615,土地1建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,57.77,1,1,1,有,有,有,10000,173,,0.0,0,1.含管理費每坪50元。,RPUOMLLJPHPFFDF66EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號２７樓之４,3.91,住,,,1090618,土地1建物1車位0,二十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,42.0,1,1,1,有,有,有,10000,238,,0.0,0,含管理費每坪50元。,RPVOMLLJPHPFFDF76EC
汐止區,房地(土地+建物)+車位,新北市汐止區南興路66號4樓之2,21.38,住,,,1090601,土地3建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011126,160.38,3,2,2,有,無,有,26633,180,坡道平面,29.09,3000,含管理費房屋3876元、車位300元。原申報書序號：C3FD10906150031,RPWQMLLJPHPFFDF07EC
樹林區,建物,新北市樹林區學成路493號,0.0,商,,,1090628,土地0建物1車位0,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990331,120.81,0,0,0,無,有,無,25000,207,,0.0,0,,RPXPMLLJPHPFFIF37CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段91號9樓,26.14,住,,,1090523,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,131.11,3,2,2,有,有,有,20000,153,坡道平面,30.1,0,,RPQQMLLJPHPFFEF56EC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段23號5樓,28.07,住,,,1090523,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,143.93,3,2,2,有,無,有,24000,167,坡道平面,30.1,0,,RPRQMLLJPHPFFEF66EC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段71號8樓,29.11,住,,,1090530,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,144.62,3,2,2,有,無,有,21000,145,坡道平面,30.1,0,,RPSQMLLJPHPFFEF76EC
淡水區,建物,新北市淡水區新市三路二段197號十五樓,0.0,商,,,1090507,土地0建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.00999999999999,3,2,2,有,無,有,16000,131,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPTQMLLJPHPFFEF86EC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段 295 號十一樓,10.34,商,,,1090503,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,148.76999999999998,3,2,2,有,有,有,17000,114,坡道平面,30.47,0,,RPXOMLMJPHPFFEF17EC
淡水區,房地(土地+建物),新北市淡水區自強路9號,18.81,住,,,1090514,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960604,91.94,2,2,2,有,有,有,19000,207,,0.0,0,,RPOPMLMJPHPFFEF98EC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段63之1號十一樓,12.86,住,,,1090518,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,105.57,2,1,1,有,有,有,19000,180,坡道平面,36.08,0,,RPPPMLMJPHPFFEF09EC
三峽區,建物,新北市三峽區中正路一段２９２巷２９弄３號,0.0,住,,,1090611,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,,58.17,3,2,1,有,無,有,15000,258,,0.0,0,部分承租。,RPSQMLMJPHPFFIF07CC
樹林區,建物,新北市樹林區東華街６號,0.0,住,,,1090611,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0951101,110.72,0,1,1,有,有,無,23000,208,,0.0,0,,RPTQPLMJPHPFFIF47CC
板橋區,建物,新北市板橋區長江路二段300號16樓,0.0,住,,,1090520,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080813,134.45,3,2,2,有,有,有,42000,312,,0.0,0,,RPUQMLMJPHPFFAF66EC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段77號11樓之4,12.32,工,,,1090512,土地3建物1車位1,十一層,21,廠辦,工商用,鋼造,0830330,185.12,0,0,0,無,有,無,34720,188,坡道平面,31.51,0,分租物件,RPXNMLMJPHPFFDF76CC
三重區,建物,新北市三重區三和路四段382巷94弄1號5樓,0.0,住,,,1090701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691016,114.0,3,2,1,有,無,有,17500,154,,0.0,0,,RPQONLMJPHPFFGF56CC
蘆洲區,建物,新北市蘆洲區中正路１９６號,0.0,住,,,1090611,土地0建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080718,146.91,0,1,1,有,無,無,50000,340,,0.0,0,租金含管理費。租期內含免租裝潢期。,RPTONLMJPHPFFGF86CC
蘆洲區,建物,新北市蘆洲區中正路１９６號,0.0,住,,,1090611,土地0建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080718,146.91,0,1,1,有,無,無,50000,340,,0.0,0,租金含管理費。租期內含免租裝潢期。,RPUONLMJPHPFFGF96CC
三重區,建物,新北市三重區成功路５０巷４２號九樓,0.0,住,,,1090612,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890920,146.57999999999998,3,2,2,有,有,有,33000,225,坡道平面,34.77,0,租金含管理費。,RPWONLMJPHPFFGF17CC
蘆洲區,建物,新北市蘆洲區民族路510號,0.0,住,,,1090530,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0701226,95.0,1,0,0,無,無,無,40000,421,,0.0,0,,RPXONLMJPHPFFGF27CC
三重區,建物,新北市三重區重陽路四段36號,0.0,住,,,1090624,土地0建物2車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0680613,282.0,0,0,0,無,無,無,180000,638,,0.0,0,,RPPPNLMJPHPFFGF56CC
三重區,建物,新北市三重區仁政街70巷22號,0.0,住,,,1090623,土地0建物0車位0,全,4,透天厝,工業用,加強磚造,0651012,26.45,1,0,1,有,無,有,10300,389,,0.0,0,此為分租套房，第4層共分成120間，一間平均面積約為26.45平方公尺。,RPSUNLMJPHPFFGF37CC
中和區,建物,新北市中和區南山路236巷63弄10號4樓,0.0,住,,,1090630,土地0建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790116,151.64000000000001,4,2,3,有,有,有,29000,191,坡道平面,33.93,0,,RPQSMLMJPHPFFHF96CC
中和區,建物,新北市中和區復興路２５７號,0.0,住,,,1090612,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0680511,86.14,0,1,1,有,無,無,55000,638,,0.0,0,,RPRTMLMJPHPFFHF17CC
中和區,房地(土地+建物)+車位,新北市中和區建八路2號15樓之2,0.0,工,,,1090605,土地0建物1車位1,十五層,18,辦公商業大樓,工商用,鋼筋混凝土造,0880227,274.76,0,0,0,無,有,無,63000,229,坡道平面,0.0,0,,RPWTMLMJPHPFFHF67CC
新莊區,建物,新北市新莊區富國路７２號,0.0,住,,,1090612,土地0建物1車位0,一層,3,店面(店鋪),商業用,鋼筋混凝土造,0660719,73.36,0,1,1,有,無,無,70000,954,,0.0,0,租賃期間含免租金裝潢期。,RPTUMLMJPHPFFBF86CC
新莊區,建物,新北市新莊區新北大道三段４５號二十樓,0.0,商,,,1090612,土地0建物1車位1,二十層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1020603,181.5,2,2,2,有,有,有,37000,204,坡道平面,37.08,0,租金含管理費。,RPWUMLMJPHPFFBF17CC
新莊區,建物,新北市新莊區五權一路1號5樓之2,0.0,,工業區,丁種建築用地,1090525,土地0建物1車位2,五層,8,廠辦,工業用,鋼筋混凝土造,0781028,626.19,0,0,0,無,有,無,100000,160,坡道平面,0.0,0,,RPPWMLMJPHPFFBF66CC
新莊區,建物,新北市新莊區五權一路5號之5二樓,0.0,,工業區,丁種建築用地,1090618,土地0建物1車位1,二層,8,廠辦,工業用,鋼筋混凝土造,0781028,285.76,0,0,0,無,有,無,38000,133,坡道平面,0.0,0,,RPVWMLMJPHPFFBF27CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷22號,17.68,住,,,1090701,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960214,135.01,2,2,1,有,有,有,20000,148,坡道平面,34.54,0,含管理費,RPUQNLMJPHPFFBF66CC
新店區,房地(土地+建物),新北市新店區如意街122號3樓,66.47,住,,,1090510,土地3建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780202,175.69,4,2,3,有,有,無,23000,131,,0.0,0,,RPOOMLMJPHPFFCF48CC
新店區,建物,新北市新店區中正路４８７之４號九樓,0.0,其他,,,1090612,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880406,167.43,4,2,2,有,有,有,32000,191,坡道平面,45.74,0,,RPVPMLMJPHPFFCF66CC
新店區,房地(土地+建物)+車位,新北市新店區中正路501-9號5樓,160.42,工,,,1090429,土地1建物1車位1,五層,5,廠辦,工業用,鋼筋混凝土造,0761021,624.79,0,0,0,無,無,無,130000,208,坡道平面,0.0,0,分租624.79平方公尺,RPOQMLMJPHPFFCF68CC
