鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,建物,臺中市西屯區文中路２號四樓之２,0.0,住,,,1060907,土地0建物1車位0,四層,12,辦公商業大樓,住家用,鋼筋混凝土造,0730627,223.23,0,0,0,無,有,無,28000,125,,0.0,0,,RPOOMLLLRHMFFCB08CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路682號7樓,29.87,住,,,1060920,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831111,184.64,3,2,2,有,有,無,20000,108,坡道機械,0.0,0,,RPWOMLMLRHMFFCB98CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段34號,24.67,住,,,1060920,土地1建物1車位0,見其他登記事項,14,店面(店鋪),住家用,鋼筋混凝土造,0831020,204.62,0,0,0,無,有,無,24150,118,,0.0,0,,RPOOMLMLRHMFFBB08CC
北區,房地(土地+建物)+車位,臺中市北區華美街二段262號十一樓之2,24.96,住,,,1060831,土地1建物1車位1,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800506,216.36,0,0,0,無,有,有,30000,139,升降機械,0.0,0,車位無獨立權狀無法分算,RPSOMLMLRHMFFBB48CC
豐原區,建物,臺中市豐原區中興路22巷5號,17.23,商,,,1060922,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990119,36.34,0,0,0,無,無,無,25000,688,,0.0,0,,RPVOMLMLRHMFFDB98CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號10樓-53,0.92,住,,,1060826,土地2建物1車位0,十層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.11,1,0,1,有,有,有,4500,125,,0.0,0,,RPQOMLMLRHMFFAB18CC
南區,房地(土地+建物),臺中市南區大慶街1段236-1號,76.0,工,,,1060920,土地1建物1車位0,全,3,透天厝,工業用,鋼筋混凝土造,0690806,261.73,4,2,3,有,無,無,48000,183,,0.0,0,,RPWOMLMLRHMFFAB78CC
南區,房地(土地+建物),臺中市南區忠明南路775號,20.47,住,,,1060823,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870507,158.32999999999998,1,1,1,有,有,無,55000,347,,0.0,0,,RPWNMLMLRHMFFAB78DC
南區,房地(土地+建物),臺中市南區工學北路86號7樓之37,1.83,商,,,1060831,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,31.04,1,0,1,有,有,有,5500,177,,0.0,0,,RPPNMLNLRHMFFAB08CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之5,1.94,商,,,1060915,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,32.37,1,0,1,有,有,有,5800,179,,0.0,0,,RPTNMLNLRHMFFAB48CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之26,1.83,商,,,1060831,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.3,1,0,1,有,有,有,5800,191,,0.0,0,,RPUNMLNLRHMFFAB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路500號十八樓之3,10.36,其他,,,1060916,土地1建物1車位1,十八層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,175.38,0,0,0,無,無,有,33600,192,坡道平面,20.0,0,,RPPNMLNLRHMFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號9樓之8,5.55,商,,,1060831,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.8,0,0,0,無,有,有,14500,235,,0.0,0,,RPWPMLPLRHMFFCB76CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號5樓之8,5.55,商,,,1060911,土地1建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.8,0,0,0,無,有,有,15000,243,,0.0,0,,RPXPMLPLRHMFFCB86CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號26樓之13,6.72,商,,,1060906,土地1建物1車位0,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,0,0,0,無,有,有,17000,254,,0.0,0,,RPPQMLPLRHMFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號17樓之11,5.31,商,,,1060911,土地1建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,55.01,0,0,0,無,有,有,15500,282,,0.0,0,租金含管理費,RPRQMLPLRHMFFCB98CC
北區,房地(土地+建物),臺中市北區中清路一段447號十三樓之2,17.2,住,,,1060901,土地1建物1車位0,十三層,20,辦公商業大樓,商業用,鋼筋混凝土造,0800204,226.62,0,0,0,無,有,無,27000,119,,0.0,0,,RPTQMLPLRHMFFBB09CC
北區,建物,臺中市北區東光路324號,19.63,住,,,1060925,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831214,160.96,2,3,2,有,有,無,15000,93,,0.0,0,本租件為大樓的1樓+夾層+2樓  可住家或店面可僅附熱水器跟一台冷氣不含管理費,RPTRMLPLRHMFFBB56CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1060914,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,無,有,2000,,坡道機械,0.0,2000,,RPSTMLPLRHMFFBB66CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號10樓之19,9.24,商,,,1060912,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,94.14,2,1,2,有,有,有,24000,255,,0.0,0,租金含管理費,RPTTMLPLRHMFFBB76CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號11樓之17,11.13,商,,,1060912,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,127.00999999999999,2,1,2,有,有,有,24000,189,,0.0,0,,RPUTMLPLRHMFFBB86CC
豐原區,房地(土地+建物),臺中市豐原區南陽路235號,150.87,住,,,1060913,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870106,342.78,0,0,0,無,無,無,38000,111,,0.0,0,,RPXNMLPLRHMFFDB76CC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段46號,92.0,住,,,1060921,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0760316,178.79,0,0,0,無,無,有,35000,196,,0.0,0,,RPUNMLPLRHMFFCB09DC
后里區,土地,四塊厝段496-11地號,198.0,,特定農業區,甲種建築用地,1060915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6000,30,,0.0,0,上有未辦保存建物。平房一戶，前庭後院使用面積約60坪。,RPSNMLQLRHMFFDB09DC
后里區,房地(土地+建物),臺中市后里區三豐路四段130巷21號2樓,972.26,工,,,1060901,土地1建物1車位0,二層,3,工廠,見其他登記事項,鋼筋混凝土造,0780814,614.65,0,0,0,無,無,無,55000,,,0.0,0,含水費,RPWNMLQLRHMFFDB86DC
太平區,房地(土地+建物),臺中市太平區樹孝路8號13F之12,8.87,住,,,1060913,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830426,110.81,3,2,2,有,有,有,12000,108,,0.0,0,,RPUNMLQLRHMFFJB17CC
霧峰區,房地(土地+建物),臺中市霧峰區四德路515號1樓,90.69,,特定農業區,甲種建築用地,1060926,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1051216,64.76,0,1,1,有,無,無,18000,278,,0.0,0,,RPTOMLQLRHMFFIB07CC
霧峰區,建物,臺中市霧峰區四德路515號2.3.4樓,90.69,,特定農業區,甲種建築用地,1060926,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1051216,176.05,4,1,4,有,無,無,10000,57,,0.0,0,,RPUOMLQLRHMFFIB17CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之36,1.83,商,,,1060910,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.81,1,0,1,有,有,有,5000,162,,0.0,0,,RPROMLQLRHMFFAB68CC
南區,房地(土地+建物),臺中市南區工學北路86號10樓之21,3.42,商,,,1060910,土地1建物1車位0,十層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,56.96,1,0,1,有,有,有,7200,126,,0.0,0,,RPSOMLQLRHMFFAB78CC
北區,房地(土地+建物),臺中市北區中清路一段581號,496.0,住,,,1060922,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0670411,459.48,0,0,0,無,無,無,140000,305,,0.0,0,106/10/2~106/10/5為裝修期免付租金,RPQNMLQLRHMFFBB58CC
北區,房地(土地+建物),臺中市北區梅川西路四段232之2號6樓之1,20.88,住,,,1060924,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,241.07,5,2,2,有,有,有,19000,79,,0.0,0,,RPQRMLQLRHMFFBB98CC
西屯區,房地(土地+建物),臺中市西屯區市政路101號,29.48,住,,,1060826,土地1建物1車位0,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970926,264.0,2,1,2,有,有,無,54600,207,,0.0,0,,RPXOMLQLRHMFFCB86CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段214號十一樓之2,9.63,住,,,1060911,土地1建物1車位0,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,98.0,3,2,2,有,無,有,16000,163,,0.0,0,,RPWOMLRLRHMFFCB86CC
西屯區,房地(土地+建物),臺中市西屯區青海路二段246-12號5F,133.0,住,,,1060917,土地1建物1車位0,全,5,透天厝,住商用,加強磚造,0690204,87.19,1,0,1,有,無,有,6800,78,,0.0,0,僅承租5F部份面積.,RPPPMLRLRHMFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6-6號8樓之7,8.21,商,,,1060918,土地1建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,23000,271,,0.0,0,,RPVPMLRLRHMFFCB86CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號11樓之12,6.48,商,,,1060912,土地1建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,63.66,0,0,0,無,有,有,16000,251,,0.0,0,,RPXPMLRLRHMFFCB07CC
北屯區,建物,臺中市北屯區文心路四段１２９號,0.0,住,,,1060912,土地0建物1車位1,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960829,224.38,0,2,2,有,無,無,33000,147,坡道機械,12.23,0,,RPWOMLRLRHMFFBB76CC
北區,房地(土地+建物),臺中市北區德化街236號5F,173.0,住,,,1060924,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0721223,101.13,1,0,1,有,無,有,6000,59,,0.0,0,僅承租5F部份面積 租金含管理費清潔費網路第四台 水費,RPOPMLRLRHMFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區松義街132，136號,52.43,住,,,1060923,土地1建物2車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860127,105.47,3,2,2,有,無,有,17500,166,,0.0,0,不含租賃稅,RPPPMLRLRHMFFBB78CC
北區,車位,臺中市北區進化北路317號等公共設施,0.52,商,,,1060922,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3500,,坡道平面,31.88,3500,,RPTPMLRLRHMFFBB56CC
北區,房地(土地+建物),臺中市北區進化北路317號6樓之7,5.75,商,,,1060922,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,14500,217,,0.0,0,租金含管,RPVPMLRLRHMFFBB76CC
北區,車位,臺中市北區進化北路317號等公共設施,0.52,商,,,1060918,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3200,,坡道平面,31.88,3200,,RPWPMLRLRHMFFBB86CC
北區,車位,臺中市北區進化北路317號等公共設施,0.52,商,,,1060920,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3000,,坡道平面,31.88,3000,,RPOQMLRLRHMFFBB78CC
北區,房地(土地+建物),臺中市北區進化北路317號7樓之7,5.75,商,,,1060922,土地2建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,14500,217,,0.0,0,,RPQQMLRLRHMFFBB98CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1060925,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,無,2500,,坡道機械,13.62,2500,,RPWQMLRLRHMFFBB96CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1060924,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,無,1800,,坡道機械,13.62,1800,,RPXQMLRLRHMFFBB07CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德二路一段157巷13號5樓,16.95,住,,,1060812,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830825,102.58,3,2,1,有,有,有,16000,156,坡道機械,0.0,0,,RPORMLRLRHMFFBB88CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段447號5樓之7,15.3,住,,,1060925,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870610,146.87,3,2,2,有,有,有,15000,102,坡道機械,0.0,0,,RPPRMLRLRHMFFBB98CC
西區,建物,臺中市西區民權路２１７巷５號,0.0,住,,,1060921,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0801223,158.35,0,4,0,有,有,有,25000,158,,0.0,0,,RPTOMLRLRHMFFAB98CC
后里區,房地(土地+建物),臺中市后里區甲后路一段115巷59弄5號,56.21,住,,,1060925,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830330,43.51,5,1,5,有,無,有,6500,149,,0.0,0,,RPPOMLRLRHMFFDB88CC
豐原區,房地(土地+建物),臺中市豐原區瑞安街72號,107.0,住,,,1060913,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0990507,140.78,0,0,0,無,無,無,25000,178,,0.0,0,,RPQNMLRLRHMFFDB98DC
北屯區,房地(土地+建物),臺中市北屯區東光路892巷5號,14.66,商,,,1060901,土地1建物1車位0,見其他登記事項,12,店面(店鋪),商業用,鋼筋混凝土造,0830815,124.8,2,2,1,有,有,無,16000,128,,0.0,0,,RPSOMLSLRHMFFBB56DC
中區,房地(土地+建物),臺中市中區三民路三段23號,237.0,住,,,1060828,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,見其他登記事項,0780503,366.06,0,0,0,無,無,無,80000,219,,0.0,0,,RPTOMLSLRHMFFAB09CC
西區,房地(土地+建物)+車位,臺中市西區五權路130號,23.27,商,,,1060908,土地1建物1車位1,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0730726,48.26,0,0,0,無,有,無,20000,414,坡道平面,0.0,0,,RPUPMLSLRHMFFAB66CC
西區,房地(土地+建物),臺中市西區五權路128號,42.0,商,,,1060815,土地1建物1車位0,一層,11,店面(店鋪),住商用,鋼筋混凝土造,0730726,179.18,0,0,0,無,有,有,38000,212,,0.0,0,租賃樓層1~3樓,RPVPMLSLRHMFFAB76CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路36號十二樓之15,19.98,住,,,1060901,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001111,120.30000000000001,2,2,1,有,有,有,18000,150,坡道平面,30.5,0,,RPQOMLSLRHMFFBB88CC
北區,房地(土地+建物)+車位,臺中市北區進化北路392之2號4樓之3,19.8,住,,,1060904,土地1建物1車位1,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800128,164.75,0,0,0,無,有,無,20000,121,升降機械,21.08,0,,RPQQMLSLRHMFFBB09CC
北區,房地(土地+建物),臺中市北區忠明路383號,78.0,住,,,1060920,土地1建物1車位0,全,2,透天厝,商業用,鋼筋混凝土加強磚造,0590403,107.52,0,0,0,無,無,有,27000,251,,0.0,0,,RPRQMLSLRHMFFBB56CC
北屯區,房地(土地+建物),臺中市北屯區平德路34號5樓,21.4,住,,,1060923,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691202,82.54,3,2,1,有,無,有,8000,97,,0.0,0,,RPSQMLSLRHMFFBB66CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段188-14號,69.0,住,,,1060928,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620521,119.6,2,1,2,有,無,無,25000,209,,0.0,0,一樓出租作營業用租金16000元  二樓作住家用租金9000元,RPTQMLSLRHMFFBB76CC
北屯區,房地(土地+建物),臺中市北屯區松和街16號,43.49,住,,,1060714,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0830112,134.99,0,0,0,無,有,無,18000,133,,0.0,0,,RPSRMLSLRHMFFBB76CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段160巷16號,10.52,住,,,1060916,土地2建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,84.4,2,1,1,有,有,有,10000,118,,0.0,0,,RPURMLSLRHMFFBB96CC
北區,房地(土地+建物)+車位,臺中市北區太原路三段71號9樓之5,17.2,住,,,1060916,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960830,157.14,3,2,2,有,有,有,20000,127,坡道平面,24.9,0,,RPVRMLSLRHMFFBB07CC
南屯區,房地(土地+建物),臺中市南屯區大墩十一街730號,2042.0,住,,,1060922,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0730119,456.77,0,0,0,無,無,無,220000,482,,0.0,0,第1-2年月租金22萬，第3-4年月租金24萬第5-8年月租金28萬，第9-10年月租金30萬,RPTOMLSLRHMFFCB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路500號十七樓之5,10.39,其他,,,1060901,土地1建物1車位1,十七層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,196.18,0,0,0,無,有,無,40000,204,坡道平面,0.0,0,,RPVOMLTLRHMFFCB96CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷82號三樓之2,17.6,住,,,1060904,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,125.35000000000001,2,2,2,有,有,有,23500,187,坡道機械,35.52,0,租金含管理費。,RPSPMLTLRHMFFCB76CC
南區,房地(土地+建物),臺中市西區東興路一段16號18樓之7,1.94,住,,,1060901,土地1建物0車位0,十八層,32,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0951026,42.089999999999996,1,0,1,有,有,有,7200,171,,0.0,0,,RPSPMLTLRHMFFAB56CC
南區,房地(土地+建物),臺中市南區東興路一段16號十六樓之9,1.94,住,,,1060902,土地1建物1車位0,十六層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951026,42.089999999999996,1,0,1,有,有,有,7000,166,,0.0,0,此建物隔成3間套房，所以面積除以3。,RPVPMLTLRHMFFAB86CC
西區,房地(土地+建物)+車位,臺中市西區美村路１段３９之２號六樓,18.87,商,,,1060902,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950501,164.17000000000002,3,2,2,有,有,有,32000,195,坡道平面,0.0,0,租金含管理費,RPOQMLTLRHMFFAB88CC
豐原區,房地(土地+建物),臺中市豐原區博愛街82號,170.0,商,,,1060929,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住家用,磚造,029,267.31,3,3,2,有,無,無,28000,105,,0.0,0,,RPOPMLTLRHMFFDB09CC
大雅區,房地(土地+建物),臺中市大雅區中清路三段1026號,94.13,商,,,1060929,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780201,321.5,7,3,4,有,無,有,33000,103,,0.0,0,,RPWNMLKMRHMFFHB66CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號12樓-50,2.82,住,,,1060902,土地2建物1車位0,十二層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.81,1,0,1,有,有,有,4500,122,,0.0,0,,RPOPMLKMRHMFFAB97CC
北屯區,土地,東峰段146地號,252.0,住,,,1060911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,78000,310,,0.0,0,建物無保存登記,RPRNMLKMRHMFFBB28DC
西屯區,房地(土地+建物),臺中市西屯區福順路889號4樓之3,17.35,住,,,1060929,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,99.23,3,2,1,有,無,有,18333,185,,0.0,0,,RPTPMLKMRHMFFCB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順一街99號,28.78,住,,,1060913,土地2建物1車位1,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040311,140.08,1,1,1,有,有,無,20000,143,坡道平面,34.99,0,,RPVNMLKMRHMFFBB58CC
北屯區,建物,臺中市北屯區崇德路二段168號8樓之11,0.0,商,,,1060905,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,81.24000000000001,1,1,1,有,無,有,23000,283,,0.0,0,,RPRNMLLJIIMFFBB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區漢翔路238號,26.23,住,,,1061001,土地2建物1車位2,一層,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050216,145.48,0,0,0,無,有,無,30000,206,坡道平面,70.14,0,,RPQNMLLJIIMFFCB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段565號27樓之3,24.08,住,,,1060904,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030730,282.63,3,2,3,有,有,有,60711,215,坡道平面,0.0,0,,RPTOMLMJIIMFFCB67CC
北區,房地(土地+建物),臺中市北區台中市北區學士路236巷6號,26.04,住,,,1060922,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0680303,82.71,2,1,1,有,無,無,20000,242,,0.0,0,,RPSNMLMJIIMFFBB37CC
大雅區,房地(土地+建物),臺中市大雅區民興街113號,41.8,住,,,1060920,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820315,87.2,3,0,2,有,無,有,15000,172,,0.0,0,,RPTNMLMJIIMFFHB08CC
大雅區,房地(土地+建物),臺中市大雅區永和路130-2號,41.0,其他,,,1060915,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0820224,106.5,4,0,2,有,無,有,20000,188,,0.0,0,3+4樓,RPUNMLMJIIMFFHB18CC
沙鹿區,房地(土地+建物),臺中市沙鹿區屏西路古月巷6弄10號,89.1,住,,,1060915,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040512,184.91,3,2,5,有,無,無,17000,92,,0.0,0,,RPUOMLNJIIMFFFB18CC
大肚區,房地(土地+建物),臺中市大肚區中沙路164巷38號,72.02,,鄉村區,乙種建築用地,1060920,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691010,98.38,4,2,2,有,無,無,14000,142,,0.0,0,,RPUNMLNJIIMFFKB58CC
西區,房地(土地+建物),臺中市西區南屯路一段152之17號四樓,15.54,住,,,1060926,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851101,115.14,3,2,1,有,有,有,15000,130,,0.0,0,,RPPOMLNJIIMFFAB17CC
南區,房地(土地+建物),臺中市南區大慶街二段7巷5號,3154.0,住,,,1060917,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820524,179.21,0,0,0,無,有,有,26000,145,,0.0,0,,RPUPMLNJIIMFFAB77CC
北屯區,房地(土地+建物),臺中市北屯區梅川東路四段25號3樓,10.06,住,,,1060905,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870717,103.89,2,2,2,有,有,有,14244,137,,0.0,0,,RPQOMLNJIIMFFBB37CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路409之23號5樓,18.24,住,,,1060928,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,156.73000000000002,3,2,2,有,有,有,18000,115,坡道機械,10.01,0,,RPROMLNJIIMFFBB47CC
北屯區,房地(土地+建物)+車位,臺中市北屯區河北路二段180號,1167.0,住,,,1060925,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821201,181.15,3,2,3,有,無,無,25000,138,坡道機械,0.0,0,,RPPPMLNJIIMFFBB37CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝馬二街62巷16號,85.67,住,,,1060918,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0900309,302.02,4,3,4,有,有,有,32346,107,坡道平面,0.0,0,,RPPPMLNJIIMFFCB47CC
南屯區,房地(土地+建物),臺中市南屯區大墩十一街510巷28號,110.4,住,,,1060915,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0930105,216.73,5,3,4,有,有,無,33000,152,,0.0,0,,RPQPMLNJIIMFFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段767號13樓之1,32.35,住,,,1060908,土地1建物1車位1,十三層,13,辦公商業大樓,商業用,鋼筋混凝土造,0810331,475.61,0,1,0,有,有,無,41987,88,坡道平面,0.0,0,,RPQNMLOJIIMFFCB47CC
北區,房地(土地+建物),臺中市北區美德街32號1F,72.73,住,,,1060910,土地1建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030110,72.73,0,0,0,無,無,無,19800,272,,0.0,0,,RPPNMLOJIIMFFBB27CC
北區,房地(土地+建物),臺中市北區德化街136號7樓5,9.81,住,,,1060929,土地1建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800201,51.7,1,1,1,有,有,有,8800,170,,0.0,0,,RPSNMLOJIIMFFBB57CC
北屯區,房地(土地+建物),臺中市北屯區水湳路110巷101弄18號,92.0,住,,,1060930,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680831,110.52,7,2,2,有,無,無,20000,181,,0.0,0,,RPTNMLOJIIMFFBB67CC
西區,房地(土地+建物),臺中市西區五權四街21號,160.0,住,,,1060929,土地3建物1車位0,見其他登記事項,2,店面(店鋪),住家用,見其他登記事項,0580815,145.94,3,2,2,有,無,無,65000,445,,0.0,0,,RPRNMLOJIIMFFAB37CC
豐原區,房地(土地+建物),臺中市豐原區自強街128號,69.0,住,,,1061002,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0621005,137.46,4,0,2,有,無,無,15000,109,,0.0,0,,RPPNMLOJIIMFFDB47CC
