鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
潭子區,建物,臺中市潭子區頭張路一段117巷17弄3號三樓,0.0,商,,,1080619,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820511,84.88,2,2,1,有,有,有,7200,85,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金8000房東租金9折7200房客租金7折5600,RPOOMLSLOHOFFHB56CC
大里區,房地(土地+建物),臺中市大里區新仁里新仁七街65巷7號,125.26,,鄉村區,乙種建築用地,1080624,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700101,107.62,4,2,3,有,無,有,23000,214,,0.0,0,,RPPNMLTLOHOFFIB76CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路267號15樓之7,10.21,其他,,,1080605,土地1建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,141.98000000000002,3,2,2,有,有,有,30000,211,坡道平面,32.1,0,,RPRNMLKMOHOFFCB18CC
西屯區,建物,臺中市西屯區中清西二街８６號六樓之６,0.0,住,,,1080608,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860627,103.49,3,2,1,有,有,有,16750,162,,0.0,0,,RPPNMLLJPHOFFCB87CC
南屯區,房地(土地+建物),臺中市南屯區大墩二街203號1樓,98.0,住,,,1080628,土地2建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0700311,49.14,0,0,0,無,無,無,15000,305,,0.0,0,,RPQNMLLJPHOFFCB97CC
南屯區,建物,臺中市南屯區工業區23路41號部份,0.0,工,,,1080619,土地0建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0730412,425.68,0,0,0,無,無,無,75000,,,0.0,0,含增建或未登記建物。；承租之面積合法約425.68平方公尺 增建約242平方公尺,RPQQMLLJPHOFFCB28CC
西屯區,建物,臺中市西屯區櫻花路１２６號三樓之２,0.0,住,,,1080616,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840621,73.56,1,2,1,有,有,有,15000,204,,0.0,0,含增建或未登記建物。；,RPWQMLLJPHOFFCB88CC
西區,房地(土地+建物),臺中市西區美村路一段600號,159.0,住,,,1080701,土地2建物1車位0,全,2,透天厝,住家用,見其他登記事項,0600310,145.91,0,0,0,無,無,無,40000,274,,0.0,0,,RPUNMLLJPHOFFAB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段955號14樓之4,12.94,住,,,1080613,土地1建物1車位0,十四層,26,辦公商業大樓,商業用,鋼骨混凝土造,0820112,158.85,3,0,0,有,有,無,22000,138,,0.0,0,,RPRQMLLJPHOFFBB28CC
北區,房地(土地+建物)+車位,臺中市北區北平四街5號八樓之10,8.56,商,,,1080628,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,89.95,1,1,1,無,有,有,22000,245,坡道平面,0.0,0,,RPVQMLLJPHOFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號22樓之9,6.84,商,,,1080620,土地1建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,90.66,0,0,0,無,有,有,18000,199,,0.0,0,含管理費、稅金或水電等費用。；,RPWQMLLJPHOFFBB78CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1080622,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,27.23,3500,,RPXQMLLJPHOFFBB88CC
北區,房地(土地+建物),臺中市北區進化北路317號7樓之2,7.3,商,,,1080620,土地2建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,83.97,1,1,1,有,有,有,16000,191,,0.0,0,,RPQRMLLJPHOFFBB28CC
北區,房地(土地+建物),臺中市北區進化北路317號8樓之23,5.7,商,,,1080617,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,0,0,0,無,有,有,15000,223,,0.0,0,,RPTRMLLJPHOFFBB58CC
北區,房地(土地+建物),臺中市北區進化北路317號16樓之22,5.24,商,,,1080617,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.39,0,0,0,無,有,有,14000,211,,0.0,0,,RPVRMLLJPHOFFBB78CC
北區,房地(土地+建物),臺中市北區進化北路317號15樓之8,5.95,商,,,1080620,土地2建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,0,0,0,無,有,有,15000,226,,0.0,0,含管理費、稅金或水電等費用。；,RPWRMLLJPHOFFBB88CC
北區,車位,臺中市北區北平四街5號等公共設施,0.0,,,,1080628,土地0建物0車位1,,0,其他,見其他登記事項,鋼筋混凝土造,1071130,89.95,0,0,0,有,有,無,3000,,坡道平面,0.0,3000,,RPXRMLLJPHOFFBB98CC
大里區,建物,臺中市大里區新平街２２巷２６之３號,0.0,住,,,1080609,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800917,126.23,3,2,2,有,有,有,15000,119,升降機械,0.0,0,租金含管理費。車位面積無法分算。,RPPNMLLJPHOFFIB48CC
西屯區,房地(土地+建物),臺中市西屯區安和三街111號,187.0,住,,,1080604,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060510,399.83,0,0,0,無,無,無,12000,30,,0.0,0,本案僅出租一樓部分共2間公司承租一間承租面積為36.35平方公尺一間為29.75平方公尺,RPUNMLLJPHOFFCB48DC
西屯區,房地(土地+建物),臺中市西屯區安和三街111號,187.0,住,,,1080604,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1060510,399.83,0,0,0,無,無,無,13000,33,,0.0,0,本案僅出租一樓部分共2間公司承租一間承租面積為36.35平方公尺一間為29.75平方公尺。,RPVNMLLJPHOFFCB58DC
太平區,房地(土地+建物),臺中市太平區中山路二段100巷16弄30號,82.8,,鄉村區,乙種建築用地,1080624,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680810,81.6,4,3,2,有,無,無,16000,196,,0.0,0,含增建或未登記建物。；,RPQOMLMJPHOFFJB98DC
沙鹿區,建物,臺中市沙鹿區臺灣大道七段432巷66弄73號三樓,0.0,,,,1080623,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960109,13.79,1,0,1,有,無,有,3800,276,,0.0,0,,RPRNMLMJPHOFFFB48CC
沙鹿區,建物,臺中市沙鹿區臺灣大道七段975巷8號四樓之2,0.0,,,,1080626,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680402,54.6,2,1,1,有,無,有,11000,201,,0.0,0,,RPUNMLMJPHOFFFB78CC
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路545巷37弄16號,90.08,住,,,1080702,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1050604,150.38,3,3,3,有,無,有,20000,133,,0.0,0,,RPROMLMJPHOFFFB58CC
太平區,建物,臺中市太平區立功路７９號,0.0,住,,,1080617,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810515,156.65,3,2,2,有,有,無,19800,126,,0.0,0,房屋用途一樓作營業二樓作住家使用,RPXNMLMJPHOFFJB86CC
北區,建物,臺中市北區英士路8巷4號,0.0,,,,1080621,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821122,13.24,1,0,1,有,無,有,4500,340,,0.0,0,,RPSOMLMJPHOFFBB28CC
北區,建物,臺中市北區進化路573之9號2樓之1,0.0,,,,1080621,土地0建物0車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800606,22.65,1,0,1,有,無,有,6500,287,,0.0,0,,RPUOMLMJPHOFFBB48CC
北區,建物,臺中市北區瑞祥街27之7號,0.0,,,,1080623,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,19.46,1,0,1,有,無,有,5500,283,,0.0,0,,RPOPMLMJPHOFFBB97CC
北區,建物,臺中市北區永定一街26號二樓之1,0.0,,,,1080625,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821122,85.06,3,2,2,有,有,有,17500,206,,0.0,0,,RPTQMLMJPHOFFBB58CC
西區,房地(土地+建物),臺中市西區忠明路53.55號  台中市西區忠義街2號,335.0,住,,,1080627,土地8建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0651105,423.36,0,0,0,無,無,無,180000,425,,0.0,0,,RPUNMLMJPHOFFAB28CC
西區,建物,臺中市西區民生路135號八樓之6,0.0,,,,1080623,土地0建物1車位0,八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,20.28,1,1,1,有,無,有,6500,321,,0.0,0,,RPVNMLMJPHOFFAB38CC
南區,建物,臺中市南區五權南路709號,0.0,,,,1080626,土地0建物0車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691216,14.97,1,0,1,有,無,有,10000,668,,0.0,0,,RPQOMLMJPHOFFAB97CC
西屯區,建物,臺中市西屯區西屯路二段上石南六巷8之8號,0.0,,,,1080612,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780224,18.66,1,0,1,有,無,有,6500,348,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金7222房東租金9折6500房客租金7折5055,RPRNMLMJPHOFFCB18CC
西屯區,建物,臺中市西屯區西屯路二段上石南六巷12之10號,0.0,,,,1080612,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780224,19.45,1,0,1,有,無,有,6000,308,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金6667房東租金9折6000房客租金9折6000,RPTNMLMJPHOFFCB38CC
西屯區,建物,臺中市西屯區工業區32路13號、131號,2532.72,工,,,1080628,土地0建物2車位0,見其他登記事項,2,工廠,見其他登記事項,鋼骨鋼筋混凝土造,0830117,1181.92,3,2,4,有,無,無,300000,,,0.0,0,含增建或未登記建物。；第1年30萬/2-5年40萬/5-10年40.8萬元,RPVNMLMJPHOFFCB58CC
西屯區,建物,臺中市西屯區西屯路二段282巷36之1號,0.0,,,,1080616,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780104,11.58,1,0,1,有,無,有,4500,389,,0.0,0,,RPWNMLMJPHOFFCB68CC
西屯區,建物,臺中市西屯區甘州街57號六樓之5,0.0,,,,1080623,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820730,22.79,1,1,1,有,無,有,7000,307,,0.0,0,,RPPOMLMJPHOFFCB08CC
西屯區,建物,臺中市西屯區福星路162號7樓之3,52.23,住,,,1080701,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,87.08,2,2,1,有,有,有,20000,230,坡道機械,0.0,0,,RPPOMLNJPHOFFCB18CC
南屯區,建物,臺中市南屯區文心南五路一段327號十樓,0.0,,,,1080701,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880423,149.32,4,2,2,有,有,有,30000,201,坡道平面,29.78,0,,RPVOMLNJPHOFFCB78CC
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路29號7樓之5,31.38,住,,,1080628,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041224,212.47,3,2,2,有,有,有,25000,118,坡道平面,53.97,0,,RPWOMLNJPHOFFCB88CC
南屯區,房地(土地+建物),臺中市南屯區楓平路729號,148.0,住,,,1080702,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0710526,212.16,0,0,0,無,無,無,26000,123,,0.0,0,,RPOPMLNJPHOFFCB18CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之50,1.79,商,,,1080703,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.39,1,0,1,有,有,有,5800,204,,0.0,0,,RPWPMLNJPHOFFAB78CC
西區,房地(土地+建物),臺中市西區大全街78號,126.0,住,,,1080628,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830704,312.68,7,2,8,有,無,無,30000,96,,0.0,0,,RPROMLNJPHOFFAB28DC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號14樓-29,2.24,住,,,1080702,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,29.1,1,1,1,有,有,有,5000,172,,0.0,0,續租。；,RPRPMLNJPHOFFAB38DC
北區,房地(土地+建物),臺中市北區味道路231號2樓-2,6.59,住,,,1080620,土地1建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790621,29.979999999999997,1,1,1,有,無,有,6500,217,,0.0,0,續租。；,RPVRMLNJPHOFFBB09DC
北區,房地(土地+建物),臺中市北區漢口路四段373號14樓14,3.3,住,,,1080605,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860821,30.730000000000004,1,1,1,有,有,有,6000,195,,0.0,0,續租。；,RPXRMLNJPHOFFBB66DC
烏日區,房地(土地+建物)+車位,臺中市烏日區中山路一段525號3樓之5,13.72,住,,,1080605,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040925,136.87,3,2,2,有,有,無,25000,183,坡道平面,15.09,0,含增建或未登記建物。；,RPTNMLNJPHOFFIB09CC
烏日區,房地(土地+建物)+車位,臺中市烏日區中山路一段527號2樓之6,14.42,住,,,1080701,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040925,142.57,3,2,2,有,有,有,25000,175,坡道平面,12.97,0,,RPVNMLNJPHOFFIB66CC
烏日區,房地(土地+建物),臺中市烏日區三榮路二段27號,107.57,住,,,1080702,土地4建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0970508,290.64,4,3,5,有,無,有,40000,138,,0.0,0,,RPQOMLNJPHOFFIB88CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街232號12樓-5,12.09,住,,,1080626,土地1建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,62.9,1,1,1,有,有,有,12000,191,坡道機械,26.73,0,,RPQPMLNJPHOFFCB48DC
西屯區,房地(土地+建物),臺中市西屯區福上巷214號6樓10,5.06,住,,,1080630,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830204,26.6,1,1,1,有,有,有,6500,244,,0.0,0,續租。；,RPSPMLNJPHOFFCB68DC
南屯區,建物,臺中市南屯區向上路三段77號,21.0,商,,,1080619,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0840112,383.75,0,0,0,無,有,無,130000,339,,0.0,0,,RPUSMLOJPHOFFCB66DC
北區,房地(土地+建物),臺中市北區忠明路211號4樓之4,5.08,住,,,1080616,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830810,53.34,0,0,0,無,有,有,6500,122,,0.0,0,,RPSPMLOJPHOFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段520號,132.0,商,,,1080704,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740813,410.75,1,0,0,有,無,無,88546,216,,0.0,0,,RPWPMLOJPHOFFBB98CC
西屯區,房地(土地+建物),臺中市西屯區朝馬七街38.40號,417.5,住,,,1080527,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0861128,1324.46,0,0,0,無,無,無,39800,30,,0.0,0,,RPXPMLOJPHOFFCB56CC
西屯區,土地,福順段142地號,736.51,住,,,1080704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,45,,0.0,0,免租建置期2個月,RPWQMLOJPHOFFCB56CC
北屯區,建物,臺中市北屯區松竹路１３４號,0.0,住,,,1080616,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770111,269.72,6,3,4,有,無,有,30000,111,,0.0,0,門牌整編過依謄本門牌申報。房屋用途作店面及住家使用。,RPWQMLPJPHOFFBB56CC
大里區,土地,大元段965地號,19.75,住,,,1080613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,759,,0.0,0,含增建或未登記建物。；,RPUNMLPJPHOFFIB86DC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段368號四樓之2,47.63,住,,,1080630,土地1建物1車位2,四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060526,265.85,4,2,2,有,有,無,27000,102,坡道平面,68.66,0,,RPWOMLPJPHOFFIB07CC
北屯區,房地(土地+建物),臺中市北屯區華美西街二段522號,59.0,商,,,1080624,土地1建物1車位0,全,3,透天厝,商業用,鋼筋混凝土加強磚造,0620515,102.4,5,2,3,有,無,無,21000,205,,0.0,0,,RPUNMLQJPHOFFBB78CC
南屯區,建物,臺中市南屯區保安七街66號八樓之1,0.0,,,,1080701,土地0建物0車位0,八層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,36.22,1,1,1,有,有,有,8500,235,,0.0,0,,RPQNMLRJPHOFFCB58CC
南屯區,建物,臺中市南屯區保安七街66號二樓之18,0.0,,,,1080621,土地0建物0車位0,二層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,42.97,1,1,1,有,有,有,10000,233,,0.0,0,,RPRNMLRJPHOFFCB68CC
南屯區,建物,臺中市南屯區保安七街66號四樓之6,0.0,,,,1080705,土地0建物0車位0,四層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,39.93,1,1,1,有,有,有,10000,250,,0.0,0,,RPTNMLRJPHOFFCB88CC
南屯區,建物,臺中市南屯區嶺東路916之3號7樓之8,0.0,,,,1080630,土地0建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810115,42.15,1,1,1,有,有,有,8000,190,,0.0,0,,RPUNMLRJPHOFFCB98CC
太平區,房地(土地+建物)+車位,臺中市太平區德隆路258號4樓之5,7.01,,鄉村區,乙種建築用地,1080630,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071019,32.18,2,2,1,有,無,有,16000,497,坡道機械,0.0,0,,RPQNMLRJPHOFFJB66CC
太平區,房地(土地+建物)+車位,臺中市太平區新興路10號,7.48,住,,,1080701,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020718,49.51,2,2,1,有,無,有,53000,1070,坡道平面,0.0,0,,RPRNMLRJPHOFFJB76CC
豐原區,房地(土地+建物),臺中市豐原區圓環東路703號3樓之3,7.96,住,,,1080705,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820615,68.82,3,2,2,有,有,有,15000,218,,0.0,0,,RPPNMLSJPHOFFDB68CC
西屯區,建物,臺中市西屯區工業區一路９８之１１號八樓之９,0.0,住,,,1080618,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830614,127.19,2,2,2,有,有,有,12000,94,坡道平面,0.0,0,,RPVNMLSJPHOFFCB56CC
西屯區,建物,臺中市西屯區永福路１３０號四樓之９,0.0,住,,,1080621,土地0建物1車位0,四層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850527,33.24,1,0,1,有,有,有,8500,256,,0.0,0,,RPVPMLSJPHOFFCB76CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1080628,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,2500,,坡道平面,35.91,2500,,RPQQMLSJPHOFFCB98CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6-6號11樓之6,10.54,商,,,1080621,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,141.98,0,0,0,無,有,有,24000,169,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPSQMLSJPHOFFCB56CC
北區,房地(土地+建物),臺中市北區北平四街5號九樓之15,8.5,商,,,1080701,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,89.53999999999999,1,1,1,無,有,有,18000,201,,0.0,0,,RPPRMLSJPHOFFBB88CC
北區,房地(土地+建物)+車位,臺中市北區北平四街5號六樓之11,8.56,商,,,1080701,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,89.95,1,1,1,無,有,有,19000,211,坡道平面,0.0,0,,RPRRMLSJPHOFFBB09CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1080629,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,無,2500,,坡道機械,13.62,2500,,RPURMLSJPHOFFBB76CC
北區,房地(土地+建物),臺中市北區進化北路317號3樓之1,5.82,商,,,1080624,土地2建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.4,0,0,0,無,有,有,15000,223,,0.0,0,含管理費、稅金或水電等費用。；,RPVRMLSJPHOFFBB86CC
北區,房地(土地+建物),臺中市北區進化北路317號3樓之12,5.75,商,,,1080627,土地2建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,15000,224,,0.0,0,,RPXRMLSJPHOFFBB07CC
北區,房地(土地+建物),臺中市北區進化北路317號15樓之12,6.01,商,,,1080625,土地2建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,14000,209,,0.0,0,,RPPSMLSJPHOFFBB98CC
北屯區,建物,臺中市北屯區軍福十五路３１８號十二樓之９,0.0,商,,,1080623,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070907,155.55,3,2,2,有,有,有,24500,158,坡道平面,32.63,0,租金含管理費,RPUPMLTJPHOFFBB66CC
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路2段1166巷32號4F-1,32.79,其他,,,1080617,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990603,219.76,4,2,3,有,無,有,30000,137,坡道平面,0.0,0,含管理費,RPVQMLTJPHOFFBB86CC
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路238巷388號5樓之5,26.33,其他,,,1080701,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080318,121.54,2,2,1,有,無,有,20000,165,坡道平面,0.0,0,含管理費,RPQRMLTJPHOFFBB09CC
北區,車位,臺中市北區進化北路317號等公共設施,0.38,商,,,1080610,土地0建物0車位1,,,其他,,,,27.9,0,0,0,有,有,有,3200,,坡道平面,27.9,3200,,RPSRMLTJPHOFFBB66CC
北區,車位,臺中市北區進化北路317號等公共設施,0.25,商,,,1080624,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2300,,坡道機械,15.94,2300,,RPTRMLTJPHOFFBB76CC
北區,車位,臺中市北區進化北路317號等公共設施,0.25,商,,,1080617,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,1800,,坡道機械,15.94,1800,,RPWRMLTJPHOFFBB07CC
北區,車位,臺中市北區進化北路317號等公共設施,0.25,商,,,1080617,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2200,,坡道機械,15.94,2200,,RPXRMLTJPHOFFBB17CC
北區,房地(土地+建物),臺中市北區進化北路317號2樓之12,5.75,商,,,1080627,土地2建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,15000,224,,0.0,0,含管理費、稅金或水電等費用。；,RPOSMLTJPHOFFBB98CC
北區,房地(土地+建物),臺中市北區進化北路317號8樓之8,6.22,商,,,1080625,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,0,0,0,無,有,有,14000,211,,0.0,0,,RPPSMLTJPHOFFBB09CC
北區,房地(土地+建物),臺中市北區進化北路317號18樓之1,6.09,商,,,1080630,土地2建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.4,0,0,0,無,有,有,15000,223,,0.0,0,,RPQSMLTJPHOFFBB56CC
北區,車位,臺中市北區進化北路317號等公共設施,0.52,商,,,1080630,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3200,,坡道平面,31.88,3200,,RPRSMLTJPHOFFBB66CC
北區,車位,臺中市北區進化北路317號等公共設施,0.38,商,,,1080627,土地0建物0車位1,,,其他,,,,27.89,0,0,0,有,有,無,3200,,坡道平面,27.89,3200,,RPSSMLTJPHOFFBB76CC
西區,房地(土地+建物)+車位,臺中市西區民權路239號五樓,0.0,商,,,1080614,土地1建物1車位0,,18,辦公商業大樓,商業用,鋼筋混凝土造,0760310,1199.62,0,0,0,無,無,無,206643,172,其他,0.0,0,,RPWNMLTJPHOFFAB56CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之41,1.82,商,,,1080709,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,31.04,1,0,1,有,有,有,5500,177,,0.0,0,,RPSOMLTJPHOFFAB88CC
南區,房地(土地+建物),臺中市南區工學北路86號5樓之1,8.46,商,,,1080709,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,52.879999999999995,1,0,1,有,有,有,7200,136,,0.0,0,,RPUOMLTJPHOFFAB09CC
南區,房地(土地+建物)+車位,臺中市西區復興北路361號11樓之7,0.0,其他,,,1080707,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890518,136.0,3,2,2,有,有,有,20000,147,坡道平面,2.66,0,,RPQPMLTJPHOFFAB78CC
大里區,建物,臺中市大里區甲堤南路５０號,0.0,住,,,1080622,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040810,111.71000000000001,1,1,1,有,有,無,20247,181,,0.0,0,,RPXNMLTJPHOFFIB47CC
潭子區,建物,臺中市潭子區中山路一段１５巷６號五樓之１,0.0,住,,,1080622,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970225,110.58,2,2,1,有,有,有,18000,163,坡道機械,12.98,0,,RPQNMLTJPHOFFHB66CC
豐原區,房地(土地+建物),臺中市豐原區直興街129巷9號二樓之5,3.08,商,,,1080701,土地2建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841020,27.57,1,1,1,有,有,有,6000,218,,0.0,0,,RPOOMLKKPHOFFDB97CC
