鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,1.31,住,,,1040603,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.43,4,2,2,有,無,9990000,81026,坡道平面,67.82,2000000,,RPTOMLLLNHOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1040531,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,7420000,59972,坡道平面,33.91,1000000,,RPUOMLLLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1050816,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,6600000,53246,坡道平面,33.91,900000,,RPVOMLLLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1040609,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,7200000,57917,坡道平面,33.91,1000000,,RPWOMLLLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.96,住,,,1040509,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,8020000,83675,坡道平面,67.82,1900000,,RPXOMLLLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1040619,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,7300000,58851,坡道平面,33.91,1000000,,RPOPMLLLNHOFFFK09CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1040819,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,6870000,53900,坡道平面,33.91,1100000,,RPPPMLLLNHOFFFK56CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1041104,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,7080000,56796,坡道平面,33.91,1000000,,RPQPMLLLNHOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1040531,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,7480000,60532,坡道平面,33.91,1000000,,RPRPMLLLNHOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1041205,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,6700000,54180,坡道平面,33.91,900000,,RPSPMLLLNHOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1041214,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,6860000,54741,坡道平面,33.91,1000000,,RPTPMLLLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1051001,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.74,3,2,2,有,無,6800000,53860,坡道平面,33.91,1100000,,RPUPMLLLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.93,住,,,1051002,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.96,3,2,2,有,無,6750000,52779,坡道平面,33.91,1100000,,RPVPMLLLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1040628,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.97,3,2,2,有,無,6600000,67851,坡道平面,33.91,1100000,,RPWPMLLLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1040819,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5900000,58403,坡道平面,33.91,1000000,,RPXPMLLLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1040712,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,6000000,60787,坡道平面,33.91,900000,,RPOQMLLLNHOFFFK56CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1040411,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,6180000,62932,坡道平面,33.91,900000,,RPPQMLLLNHOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1040411,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,6290000,63051,坡道平面,33.91,1000000,,RPQQMLLLNHOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1040411,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,6220000,63409,坡道平面,33.91,900000,,RPRQMLLLNHOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1040729,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,6000000,60787,坡道平面,33.91,900000,,RPSQMLLLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1050502,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5800000,58403,坡道平面,33.91,900000,,RPTQMLLLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1041206,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,6000000,59595,坡道平面,33.91,1000000,,RPUQMLLLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1050603,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5750000,57807,坡道平面,33.91,900000,,RPWQMLLLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1051103,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.97,3,2,2,有,無,5750000,58599,坡道平面,33.91,1000000,,RPXQMLLLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.59,住,,,1050503,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.81,3,2,2,有,無,5950000,58999,坡道平面,33.91,1000000,,RPORMLLLNHOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.67,住,,,1050714,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,6950000,107961,坡道平面,67.82,2000000,,RPPRMLLLNHOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1040418,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,5950000,63315,坡道平面,33.91,900000,,RPQRMLLLNHOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1041128,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,5630000,59303,坡道平面,33.91,900000,,RPRRMLLLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1040523,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,6260000,65948,坡道平面,33.91,1000000,,RPSRMLLLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1040628,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,6010000,64067,坡道平面,33.91,900000,,RPTRMLLLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1050810,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,5700000,58927,坡道平面,33.91,1000000,,RPURMLLLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1041211,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,5760000,60933,坡道平面,33.91,900000,,RPVRMLLLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1040721,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,5630000,58049,坡道平面,33.91,1000000,,RPWRMLLLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1040425,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,6250000,65822,坡道平面,33.91,1000000,,RPXRMLLLNHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1050722,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,5650000,57046,坡道平面,33.91,1100000,,RPOSMLLLNHOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1050825,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,5660000,57172,坡道平面,33.91,1100000,,RPPSMLLLNHOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.64,住,,,1040628,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.67,2,2,2,有,無,6200000,67525,坡道平面,35.18,900000,,RPQSMLLLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1050621,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.42,2,2,1,有,無,4630000,61381,坡道平面,33.91,1100000,,RPRSMLLLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040722,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.46,2,2,1,有,無,4650000,62972,坡道平面,33.91,900000,,RPSSMLLLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040917,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.46,2,2,1,有,無,4750000,64652,坡道平面,33.91,900000,,RPTSMLLLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040917,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.46,2,2,1,有,無,4600000,62133,坡道平面,33.91,900000,,RPUSMLLLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1041125,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.46,2,2,1,有,無,4830000,65995,坡道平面,33.91,900000,,RPVSMLLLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1041024,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.46,2,2,1,有,無,4650000,62972,坡道平面,33.91,900000,,RPTNMLOLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.43,住,,,1040626,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.46,2,2,1,有,無,5830000,157176,坡道平面,67.82,1800000,,RPUNMLOLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1050719,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.46,2,2,1,有,無,4600000,62133,坡道平面,33.91,900000,,RPVNMLOLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1041006,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.46,2,2,1,有,無,5080000,70193,坡道平面,33.91,900000,,RPWNMLOLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050709,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.06,3,2,2,有,無,6480000,54409,坡道平面,35.18,1100000,,RPXNMLOLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1041128,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6600000,56230,坡道平面,33.91,900000,,RPOOMLOLNHOFFFK66CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1041022,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6600000,56230,坡道平面,33.91,900000,,RPQOMLOLNHOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050410,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6550000,55736,坡道平面,33.91,900000,,RPROMLOLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050503,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6430000,53566,坡道平面,33.91,1000000,,RPTOMLOLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050506,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6500000,54257,坡道平面,33.91,1000000,,RPUOMLOLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050503,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6480000,55046,坡道平面,33.91,900000,,RPVOMLOLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.84,住,,,1040515,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,8320000,93685,坡道平面,67.82,2000000,,RPWOMLOLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050419,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6640000,55638,坡道平面,33.91,1000000,,RPOPMLOLNHOFFFK76CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050811,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6700000,55243,坡道平面,33.91,1100000,,RPPPMLOLNHOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050614,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6420000,54454,坡道平面,33.91,900000,,RPQPMLOLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050929,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.28,3,2,2,有,無,6680000,55046,坡道平面,33.91,1100000,,RPRPMLOLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1050312,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,5900000,53798,坡道平面,33.91,900000,,RPSPMLOLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1040501,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,6820000,62621,坡道平面,33.91,1000000,,RPTPMLOLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1040902,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,6700000,62406,坡道平面,33.91,900000,,RPUPMLOLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1040501,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,7000000,64361,坡道平面,35.18,1100000,,RPVPMLOLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1040526,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,6750000,62944,坡道平面,33.91,900000,,RPWPMLOLNHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1040515,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,6800000,63482,坡道平面,33.91,900000,,RPXPMLOLNHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1040606,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,6950000,64020,坡道平面,33.91,1000000,,RPRNMLQLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1041019,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,6270000,57779,坡道平面,33.91,900000,,RPSNMLQLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1040515,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,6830000,63805,坡道平面,33.91,900000,,RPTNMLQLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1040515,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,7000000,64558,坡道平面,33.91,1000000,,RPUNMLQLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.7,住,,,1050427,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,3,2,2,有,無,6500000,59178,坡道平面,33.91,1000000,,RPVNMLQLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050806,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.9,3,2,1,有,無,5800000,68581,坡道平面,33.91,1000000,,RPWNMLQLNHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050403,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,4750000,52827,坡道平面,33.91,900000,,RPXNMLQLNHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050113,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,4950000,55571,坡道平面,33.91,900000,,RPOOMLQLNHOFFFK86CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050115,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,5000000,56257,坡道平面,33.91,900000,,RPPOMLQLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050714,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,5080000,57355,坡道平面,33.91,900000,,RPQOMLQLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050115,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,5070000,57217,坡道平面,33.91,900000,,RPROMLQLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050429,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,5500000,63117,坡道平面,33.91,900000,,RPSOMLQLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050717,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,5200000,57629,坡道平面,33.91,1000000,,RPTOMLQLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050612,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,5340000,60922,坡道平面,33.91,900000,,RPUOMLQLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050821,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,5270000,57217,坡道平面,33.91,1100000,,RPVOMLQLNHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050820,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.79,3,2,1,有,無,5200000,59001,坡道平面,33.91,900000,,RPWOMLQLNHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.54,住,,,1050724,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.9,3,2,1,有,無,5160000,59437,坡道平面,33.91,1000000,,RPXOMLQLNHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050614,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.52,3,2,1,有,無,6500000,57965,坡道平面,33.91,900000,,RPOPMLQLNHOFFFK96CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040517,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7010000,62353,坡道平面,33.91,900000,,RPPPMLQLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050501,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,6380000,54904,坡道平面,33.91,1000000,,RPQPMLQLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1050409,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,6420000,55312,坡道平面,33.91,1000000,,RPRPMLQLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040416,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7180000,62047,坡道平面,33.91,1100000,,RPSPMLQLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040427,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7140000,62659,坡道平面,33.91,1000000,,RPTPMLQLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040507,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7280000,64088,坡道平面,33.91,1000000,,RPUPMLQLNHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040411,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7020000,61435,坡道平面,33.91,1000000,,RPVPMLQLNHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040513,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7120000,63476,坡道平面,33.91,900000,,RPWPMLQLNHOFFFK77CB
