鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,房地(土地+建物),高雄市三民區安寧街458號,81.0,住,,,1080601,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0590829,200.67,0,0,0,無,無,有,35000,174,,0.0,0,,RPROMLPLOHOFFDE56DC
左營區,房地(土地+建物)+車位,高雄市左營區文康路40號3樓之1,15.09,住,,,1080622,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,145.70999999999998,2,2,2,有,有,有,25000,172,坡道平面,19.79,0,,RPTNMLPLOHOFFEE66CC
左營區,建物,高雄市左營區新上街54號,7.78,住,,,1080618,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0700113,15.74,1,0,1,有,無,有,5500,349,,0.0,0,承租分租之一部分房間,RPUOMLPLOHOFFEE86CC
左營區,建物,高雄市左營區新庄仔路73巷6號9樓之1,0.0,住,,,1080618,土地0建物0車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820703,22.94,1,0,1,有,有,有,7200,314,,0.0,0,承租分租之一部分房間,RPVOMLPLOHOFFEE96CC
左營區,房地(土地+建物),高雄市左營區重立路695號,409.0,住,,,1080531,土地1建物1車位0,見其它登記事項,1,工廠,住家用,見使用執照,0860812,110.59,0,0,1,有,無,無,80000,,,0.0,0,含增建或未登記建物。；承租含無保存登記建物共約160坪,RPWOMLPLOHOFFEE07CC
前鎮區,建物,高雄市前鎮區高雄市前鎮區三多三路205號,0.0,商,,,1080624,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0640505,197.6,0,0,0,無,無,無,100000,506,,0.0,0,,RPSRMLPLOHOFFCE76CC
燕巢區,建物,高雄市燕巢區角宿路639巷46號,0.0,,一般農業區,甲種建築用地,1080612,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1080326,22.88,1,0,1,有,無,有,5500,240,,0.0,0,本案為隔5間分租套房，本次僅出租此間為22.88平方公尺,RPSNMLPLOHOFFFE66CC
岡山區,建物,高雄市岡山區岡山路172號3樓之1,0.0,住,,,1080617,土地0建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,19.3,1,0,1,有,有,有,7000,363,,0.0,0,承租分租之一部分房間,RPTNMLPLOHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路92號2樓之12,0.0,,特定農業區,甲種建築用地,1080601,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPOOMLPLOHOFFFE98CC
燕巢區,建物,高雄市燕巢區橫山路92號1樓之10,0.0,,特定農業區,甲種建築用地,1080601,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.75,1,0,1,有,無,有,7500,252,,0.0,0,,RPROMLPLOHOFFFE66CC
燕巢區,建物,高雄市燕巢區橫山路92號2樓之19,0.0,,特定農業區,甲種建築用地,1080601,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPVOMLPLOHOFFFE07CC
燕巢區,建物,高雄市燕巢區橫山路92號5樓之12,0.0,,特定農業區,甲種建築用地,1080604,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPOPMLPLOHOFFFE09CC
燕巢區,建物,高雄市燕巢區橫山路92號5樓之9,0.0,,特定農業區,甲種建築用地,1080604,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPRPMLPLOHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路92號7樓之18,0.0,,特定農業區,甲種建築用地,1080607,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPPQMLPLOHOFFFE66CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之8,0.0,,特定農業區,甲種建築用地,1080610,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPRQMLPLOHOFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路92號5樓之18,0.0,,特定農業區,甲種建築用地,1080612,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPTQMLPLOHOFFFE07CC
燕巢區,建物,高雄市燕巢區橫山路92號1樓之6,0.0,,特定農業區,甲種建築用地,1080612,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5800,224,,0.0,0,,RPUQMLPLOHOFFFE17CC
燕巢區,建物,高雄市燕巢區橫山路5樓之21,0.0,,特定農業區,甲種建築用地,1080612,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPVQMLPLOHOFFFE27CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之9,0.0,,特定農業區,甲種建築用地,1080613,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPQRMLPLOHOFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路92號1樓之3,0.0,,特定農業區,甲種建築用地,1080614,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5800,224,,0.0,0,,RPRRMLPLOHOFFFE96CC
燕巢區,建物,高雄市燕巢區橫山路92號1樓之13,0.0,,特定農業區,甲種建築用地,1080618,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5500,213,,0.0,0,,RPSRMLPLOHOFFFE07CC
燕巢區,建物,高雄市燕巢區橫山路92號1樓之20,0.0,,特定農業區,甲種建築用地,1080617,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,26.490000000000002,1,0,1,有,無,有,5500,208,,0.0,0,,RPTRMLPLOHOFFFE17CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之6,0.0,,特定農業區,甲種建築用地,1080617,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPURMLPLOHOFFFE27CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之7,0.0,,特定農業區,甲種建築用地,1080617,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPVRMLPLOHOFFFE37CC
燕巢區,建物,高雄市燕巢區橫山路92號7樓之6,0.0,,特定農業區,甲種建築用地,1080617,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPWRMLPLOHOFFFE47CC
燕巢區,建物,高雄市燕巢區橫山路92號3樓之13,0.0,,特定農業區,甲種建築用地,1080618,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPXRMLPLOHOFFFE57CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之2,0.0,,特定農業區,甲種建築用地,1080618,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPPSMLPLOHOFFFE86CC
前鎮區,房地(土地+建物),高雄市前鎮區德昌街6巷20之1號,50.18,住,,,1080625,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700808,69.51,3,2,1,有,無,無,5500,79,,0.0,0,,RPSNMLQLOHOFFCE09CC
左營區,房地(土地+建物)+車位,高雄市左營區文天路106號7樓,7.29,商,,,1080605,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,100.59,2,1,1,有,有,有,19000,189,坡道平面,18.38,0,續租。；,RPXNMLQLOHOFFEE17CC
左營區,土地,福山段294地號,164.87,商,,,1080624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,303,,0.0,0,含增建或未登記建物。；,RPOOMLQLOHOFFEE98CC
左營區,建物,高雄市左營區新莊一路１６６號九樓之１,0.0,住,,,1080612,土地0建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881117,165.48,4,2,2,有,有,有,22000,133,坡道平面,30.12,0,,RPOQMLQLOHOFFEE56CC
湖內區,房地(土地+建物),高雄市湖內區長春四街20號,153.94,住,,,1080626,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1020426,122.31,0,0,0,無,無,無,15000,123,,0.0,0,,RPRNMLQLOHOFFJE07CC
鳳山區,房地(土地+建物),高雄市鳳山區新強路49號,18.58,住,,,1080624,土地1建物1車位0,一層,13,店面(店鋪),住商用,鋼筋混凝土造,0830926,129.24,3,1,2,有,無,無,13000,101,,0.0,0,,RPWNMLQLOHOFFGE27CC
三民區,建物,高雄市三民區重慶街２２３巷２６號五樓之２,0.0,住,,,1080610,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,125.03999999999999,3,2,2,有,有,有,15000,120,,0.0,0,租金含管理費,RPPNMLQLOHOFFDE88CC
三民區,房地(土地+建物),高雄市三民區懷安街128巷3號,61.63,其他,,,1080625,土地2建物1車位0,全,4,透天厝,,鋼筋混凝土造,0731213,193.2,4,2,3,有,無,有,15000,78,,0.0,0,,RPTOMLQLOHOFFDE76CC
鼓山區,建物,高雄市鼓山區篤敬路35號,0.0,商,,,1080625,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841129,171.94,3,1,2,有,有,無,19000,111,,0.0,0,,RPQNMLQLOHOFFAE68CC
苓雅區,建物,高雄市苓雅區中山二路366.368號,0.0,商,,,1080605,土地0建物1車位0,見其他登記事項,4,其他,,鋼筋混凝土造,0611026,52.9,0,0,0,無,無,無,65000,1229,,0.0,0,租賃標的為房屋頂樓鋼構看板乙座供承租人架設廣告帆布，其租賃面積為約略計算。,RPVNMLQLOHOFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區廈門街96之2號三樓,29.32,住,,,1080623,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680126,93.63,3,2,2,有,無,有,11500,123,,0.0,0,,RPXNMLQLOHOFFBE86CC
苓雅區,建物,高雄市苓雅區光明街８３號二樓之１０,0.0,商,,,1080611,土地0建物1車位0,二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960515,38.34,1,1,1,有,有,有,11000,287,,0.0,0,租金含管理費,RPQOMLQLOHOFFBE88CC
新興區,房地(土地+建物),高雄市新興區中山一路48號,112.0,商,,,1080625,土地2建物1車位0,全,4,透天厝,,加強磚造,0470802,362.23,0,0,0,無,無,無,50000,138,,0.0,0,,RPXOMLRLOHOFFBE07CC
苓雅區,建物,高雄市苓雅區中正二路175號12樓之1,0.0,商,,,1080615,土地0建物1車位0,十二層,32,辦公商業大樓,商業用,見其他登記事項,0870528,214.82,0,0,0,無,有,無,50500,235,,0.0,0,,RPOPMLRLOHOFFBE88CC
苓雅區,建物,高雄市苓雅區中正二路175號12樓之2,0.0,商,,,1080615,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,有,無,64400,236,,0.0,0,,RPQPMLRLOHOFFBE09CC
苓雅區,建物,高雄市苓雅區中正二路175號12樓之3,0.0,,,,1080615,土地0建物1車位0,十二層,32,辦公商業大樓,商業用,見其他登記事項,0870528,354.35,0,0,0,無,有,無,83400,235,,0.0,0,,RPSPMLRLOHOFFBE66CC
苓雅區,建物,高雄市苓雅區中正二路175號13樓之1,0.0,商,,,1080615,土地0建物1車位0,十三層,32,辦公商業大樓,商業用,見其他登記事項,0870528,214.82,0,0,0,無,有,無,50500,235,,0.0,0,,RPUPMLRLOHOFFBE86CC
苓雅區,建物,高雄市苓雅區中正二路20號,0.0,商,,,1080627,土地0建物1車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,0790830,504.53,0,0,0,無,有,無,55000,109,,0.0,0,,RPVPMLRLOHOFFBE96CC
苓雅區,建物,高雄市苓雅區中正二路175號21樓之2,0.0,商,,,1080615,土地0建物1車位0,二十一層,32,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,有,無,73100,268,,0.0,0,,RPXPMLRLOHOFFBE17CC
苓雅區,建物,高雄市苓雅區中正二路175號21樓之3,0.0,商,,,1080615,土地0建物1車位0,二十一層,32,辦公商業大樓,商業用,見其他登記事項,0870528,379.57,0,0,0,無,無,無,101900,268,,0.0,0,,RPOQMLRLOHOFFBE98CC
苓雅區,建物,高雄市苓雅區中正二路175號26樓之1,0.0,商,,,1080615,土地0建物1車位0,二十六層,32,辦公商業大樓,商業用,見其他登記事項,0870528,214.82,0,0,0,無,有,有,65000,303,,0.0,0,,RPPQMLRLOHOFFBE09CC
苓雅區,建物,高雄市苓雅區中正二路175號26樓之2,0.0,商,,,1080615,土地0建物1車位0,二十六層,32,辦公商業大樓,商業用,見其他登記事項,0870528,273.02,0,0,0,無,有,有,82500,302,,0.0,0,,RPQQMLRLOHOFFBE56CC
苓雅區,建物,高雄市苓雅區中正二路175號29樓之1,0.0,商,,,1080615,土地0建物1車位0,二十九層,32,辦公商業大樓,商業用,見其他登記事項,0870528,343.21,0,0,0,無,有,無,111600,325,,0.0,0,,RPRQMLRLOHOFFBE66CC
苓雅區,建物,高雄市苓雅區中正二路175號29樓之2,0.0,商,,,1080615,土地0建物1車位0,二十九層,32,辦公商業大樓,商業用,見其他登記事項,0870528,394.45,0,0,0,無,有,有,127100,322,,0.0,0,,RPSQMLRLOHOFFBE76CC
苓雅區,建物,高雄市苓雅區中正二路175號31樓之1,0.0,商,,,1080615,土地0建物1車位0,三十一層,32,辦公商業大樓,商業用,見其他登記事項,0870528,340.21,0,0,0,無,有,無,103700,305,,0.0,0,,RPTQMLRLOHOFFBE86CC
苓雅區,建物,高雄市苓雅區中正二路175號31樓之2,0.0,商,,,1080615,土地0建物1車位0,三十一層,32,辦公商業大樓,商業用,見其他登記事項,0870528,391.45,0,0,0,無,有,有,119500,305,,0.0,0,,RPUQMLRLOHOFFBE96CC
苓雅區,房地(土地+建物),高雄市苓雅區永康街160號,96.0,商,,,1080625,土地1建物1車位0,全,3,透天厝,,加強磚造,0550515,86.97,0,0,0,無,無,無,38000,437,,0.0,0,,RPVQMLRLOHOFFBE07CC
鼓山區,建物,高雄市鼓山區安海街32巷37號,0.0,住,,,1080621,土地0建物0車位0,一層,1,其他,,加強磚造,0460806,15.29,1,0,1,有,無,有,6000,392,,0.0,0,,RPVPMLRLOHOFFAE86CC
鼓山區,建物,高雄市鼓山區安海街32巷37號,0.0,住,,,1080621,土地0建物0車位0,一層,1,其他,,加強磚造,0460806,15.29,1,0,1,有,無,有,6000,392,,0.0,0,,RPXPMLRLOHOFFAE07CC
三民區,房地(土地+建物),高雄市三民區義華路421巷21號,10.74,商,,,1080626,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0900322,119.11,3,2,1,有,有,有,22000,185,,0.0,0,,RPVNMLRLOHOFFDE96CC
三民區,建物,高雄市三民區河北二路127號,0.0,商,,,1080611,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0540513,60.69,2,1,1,有,無,有,8000,132,,0.0,0,,RPUOMLRLOHOFFDE96CC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,住,,,1080618,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,5000,459,,0.0,0,本案為隔24間分租套房，本次僅出租此間為10.9平方公尺,RPWOMLRLOHOFFDE17CC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,住,,,1080620,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,5000,459,,0.0,0,本案為隔24間分租套房，本次僅出租此間為10.9平方公尺,RPRPMLRLOHOFFDE76CC
三民區,房地(土地+建物)+車位,高雄市三民區博愛一路366號7F2,8.58,商,,,1080626,土地1建物1車位1,七層,24,辦公商業大樓,,鋼筋混凝土造,0790814,165.13,0,0,0,無,有,無,33000,200,坡道平面,23.23,0,含稅金費用,RPVPMLRLOHOFFDE17CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌三街9號8樓,18.68,住,,,1080625,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,131.09,3,2,2,有,有,無,15000,114,坡道平面,23.95,0,,RPUNMLRLOHOFFGE17CC
林園區,建物,高雄市林園區東林西路33號8樓之2,0.0,商,,,1080620,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850110,148.92,4,2,2,有,無,有,10000,67,,0.0,0,,RPSNMLRLOHOFFLE47CC
仁武區,房地(土地+建物),高雄市仁武區京富路462號,317.94,住,,,1080603,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0941012,235.81,5,2,3,有,無,無,28000,119,,0.0,0,含稅金費用,RPPPMLRLOHOFFIE07CC
大社區,建物,高雄市大社區中華路89巷32號,0.0,住,,,1080624,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,31.41,1,0,1,有,無,有,5500,175,,0.0,0,本案為隔19間分租套房，本次僅出租此間31.41平方公尺,RPSPMLRLOHOFFIE37CC
路竹區,房地(土地+建物),高雄市路竹區復興路28號,1567.48,工,,,1080530,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1060830,1026.1,1,0,2,有,無,無,135000,,,0.0,0,,RPSNMLRLOHOFFJE27CC
左營區,建物,高雄市左營區重清路173號7樓,0.0,住,,,1080617,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820401,50.03,1,0,1,有,無,有,6000,120,,0.0,0,本案為隔3間分租房，本次僅出租此間為28.09平方公尺,RPQPMLRLOHOFFEE76CC
左營區,建物,高雄市左營區博愛四路４０１號十五樓之３,0.0,商,,,1080612,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940614,87.44999999999999,2,1,1,有,有,有,15000,172,,0.0,0,租金含管理費,RPSPMLRLOHOFFEE96CC
左營區,房地(土地+建物),高雄市左營區後昌路643巷5號,70.91,商,,,1080617,土地1建物1車位0,見其它登記事項,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830228,92.81,2,2,3,有,無,無,17000,183,,0.0,0,,RPXPMLRLOHOFFEE47CC
前鎮區,建物,高雄市前鎮區凱旋三路305之4號,0.0,住,,,1080625,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700119,18.32,1,0,1,有,無,有,5000,273,,0.0,0,本案為隔5間分租套房，本次僅出租此間為18.32平方公尺,RPWOMLRLOHOFFCE07CC
前鎮區,建物,高雄市前鎮區凱旋三路305之4號,0.0,住,,,1080618,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700119,18.32,1,0,1,有,無,有,4500,246,,0.0,0,本案為隔5間分租套房，本次僅出租此間為18.35平方公尺,RPXOMLRLOHOFFCE17CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1287號14樓,54.41,住,,,1080610,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1020710,420.21000000000004,4,2,5,有,有,有,77000,183,坡道平面,16.32,0,,RPOQMLRLOHOFFCE09CC
前鎮區,建物,高雄市前鎮區草衙二路467號,0.0,商,,,1080619,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,28.76,1,0,1,有,無,有,7000,243,,0.0,0,,RPVQMLRLOHOFFCE17CC
前鎮區,建物,高雄市前鎮區鎮海路１４９號,0.0,商,,,1080612,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0861106,224.77,4,4,5,有,無,無,28000,125,,0.0,0,,RPPRMLRLOHOFFCE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區二聖一路290號,225.27,住,,,1080627,土地1建物1車位3,見其它登記事項,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790723,1129.71,0,0,0,無,有,無,230000,204,坡道平面,0.0,0,,RPSTMLRLOHOFFCE17CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之21,0.0,,特定農業區,甲種建築用地,1080619,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPWOMLRLOHOFFFE37CC
燕巢區,建物,高雄市燕巢區橫山路92號3樓之17,0.0,,特定農業區,甲種建築用地,1080619,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPXOMLRLOHOFFFE47CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之27,0.0,,特定農業區,甲種建築用地,1080619,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPPPMLRLOHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之28,0.0,,特定農業區,甲種建築用地,1080620,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPSPMLRLOHOFFFE07CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之3,0.0,,特定農業區,甲種建築用地,1080620,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPTPMLRLOHOFFFE17CC
岡山區,建物,高雄市岡山區大仁南路168之3號4樓,0.0,住,,,1080621,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851108,103.24,3,1,2,有,有,有,8500,82,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPUPMLRLOHOFFFE27CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之16,0.0,,特定農業區,甲種建築用地,1080623,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPXPMLRLOHOFFFE57CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之5,0.0,,特定農業區,甲種建築用地,1080623,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPOQMLRLOHOFFFE76CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之25,0.0,,特定農業區,甲種建築用地,1080624,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPPQMLRLOHOFFFE86CC
燕巢區,建物,高雄市燕巢區橫山路92號5樓之6,0.0,,特定農業區,甲種建築用地,1080624,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPRQMLRLOHOFFFE07CC
前鎮區,建物,高雄市前鎮區民權二路456號3樓之3,0.0,住,,,1080619,土地0建物1車位0,三層,7,辦公商業大樓,商業用,鋼筋混凝土造,0791220,108.92000000000002,0,0,0,無,有,無,11000,101,,0.0,0,,RPQNMLSLOHOFFCE09CC
前鎮區,建物,高雄市前鎮區英明一路72巷20弄42之4號,0.0,住,,,1080625,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691030,19.98,1,0,1,有,無,有,5000,250,,0.0,0,,RPSOMLSLOHOFFCE76CC
前鎮區,建物,高雄市前鎮區草衙二路467號,0.0,商,,,1080624,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,28.76,1,0,1,有,無,有,8200,285,,0.0,0,,RPWOMLSLOHOFFCE17CC
前鎮區,建物,高雄市前鎮區草衙二路467號,0.0,商,,,1080625,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,28.76,1,0,1,有,無,有,6500,226,,0.0,0,,RPOPMLSLOHOFFCE09CC
前鎮區,建物,高雄市前鎮區草衙二路467號,0.0,商,,,1080625,土地0建物0車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1080121,28.76,1,0,1,有,無,有,6500,226,,0.0,0,,RPPPMLSLOHOFFCE56CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區裕昌街175號13樓,9.17,商,,,1080607,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,115.78,2,1,1,有,有,有,13000,112,坡道平面,28.7,0,,RPRPMLSLOHOFFEE96CC
楠梓區,建物,高雄市楠梓區旗楠路126巷3號5樓,0.0,商,,,1080615,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020529,48444.28,2,2,1,有,無,有,12044,0,,0.0,0,,RPVQMLSLOHOFFEE47CC
路竹區,土地,竹南段1266地號,2629.48,住,,,1080530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,420000,160,,0.0,0,租金調整:第1年免租金.第2-6年每月42萬，第7-11年每月432600元，第12-16年每月445578元,RPOOMLSLOHOFFJE07CC
前鎮區,建物,高雄市前鎮區林森三路193巷30號一樓,0.0,,,,1080621,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0640505,26.44,0,0,0,無,無,無,15000,567,,0.0,0,,RPVPMLSLOHOFFCE27DC
前鎮區,建物,高雄市前鎮區林森三路193巷30號一樓,0.0,,,,1080621,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0640505,26.44,0,0,0,無,無,無,15000,567,,0.0,0,,RPXPMLSLOHOFFCE47DC
大寮區,房地(土地+建物),高雄市大寮區捷西路525號二+三樓,106.0,農,,,1080627,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1071122,170.12,4,2,4,有,無,無,16000,94,,0.0,0,透天3樓，租賃範圍為2~3樓，地坪無法分算,RPRNMLSLOHOFFLE47CC
