鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三重區,建物,新北市三重區仁政街７０巷２２號,0.0,住,,,1080623,土地0建物0車位0,全,4,透天厝,工業用,加強磚造,0651012,33.71,1,0,1,有,無,有,9000,267,,0.0,0,部分租賃,RPSPMLPLOHOFFGF07CC
泰山區,房地(土地+建物),新北市泰山區明志路二段214巷16弄14號4樓,106.24,商,,,1080512,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0641125,101.59,2,2,1,有,無,有,12000,118,,0.0,0,,RPUOMLPLOHOFFBF76DC
三峽區,建物,新北市三峽區愛國路12號1樓,0.0,商,,,1080619,土地0建物1車位0,一層,3,店面(店鋪),商業用,加強磚造,0620901,92.11,1,1,1,有,無,無,55000,597,,0.0,0,,RPWNMLPLOHOFFIF47CC
樹林區,房地(土地+建物),新北市樹林區名園街31號,24.05,住,,,1080528,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0700519,72.53,1,1,1,有,無,無,18000,248,,0.0,0,,RPTOMLPLOHOFFIF27CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段189號29樓,25.86,商,,,1080520,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,293.65,2,2,2,有,有,有,72000,245,坡道平面,0.0,0,,RPPOMLPLOHOFFBF98EC
汐止區,房地(土地+建物),新北市汐止區茄苳路72巷1號,12.48,住,,,1080616,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,61.69,2,1,1,有,無,無,15700,254,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLPLOHOFFDF76CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段97號31樓之8,24.49,工,,,1080619,土地2建物1車位1,三十一層,37,廠辦,見其他登記事項,見其他登記事項,1031013,364.69,0,0,0,無,有,無,90713,265,坡道平面,37.1,4000,108/6/19 -108/8/18 免租金　　　108/8/19-111/8/18  租金90713元/月　111/8/19-113/8/18  租金93289元/月,RPVNMLPLOHOFFDF86CC
新店區,房地(土地+建物),新北市新店區三民路118號,0.0,住,,,1080501,土地1建物1車位0,一層,4,店面(店鋪),見使用執照,鋼筋混凝土造,0670727,82.13,0,0,1,有,無,無,50000,609,,0.0,0,,RPQOMLPLOHOFFCF98CC
新店區,建物,新北市新店區安康路二段１４９之１９號九樓,0.0,住,,,1080610,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980520,134.48,3,2,2,有,有,有,29000,216,坡道機械,17.64,0,租金含管理費,RPTOMLPLOHOFFCF66CC
新莊區,建物,新北市新莊區福德一街３２號十三樓,0.0,住,,,1080606,土地0建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021217,277.76,3,2,2,有,有,無,40000,144,坡道平面,82.52,0,租金含管理費,RPQOMLPLOHOFFBF88CC
新莊區,房地(土地+建物),新北市新莊區自治街64之3號,21.35,住,,,1080607,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650604,78.16,3,2,1,有,無,無,15000,192,,0.0,0,,RPTRMLPLOHOFFBF86CC
永和區,建物,新北市永和區得和路４１６號四樓,0.0,住,,,1080608,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660111,75.63,3,2,1,有,無,有,14000,185,,0.0,0,,RPSNMLPLOHOFFHF96CC
中和區,建物,新北市中和區中和路２４１號四樓之五,0.0,住,,,1080609,土地0建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870205,31.83,1,0,1,有,有,有,11000,346,,0.0,0,租金含管理費,RPTNMLPLOHOFFHF07CC
中和區,建物,新北市中和區立業路69巷18號,0.0,工,,,1080621,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0790305,138.86,0,0,0,無,無,無,40000,288,,0.0,0,,RPQTMLPLOHOFFHF37CC
淡水區,建物,新北市淡水區新市三路二段２０５號八樓,0.0,商,,,1080529,土地0建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,158.94,3,2,2,有,有,有,15000,94,坡道平面,30.46,0,租金含管理費,RPUPMLPLOHOFFEF07CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段87之1號十八樓,2.36,住,,,1080616,土地1建物1車位0,十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,37.29,1,1,1,有,有,有,13000,349,,0.0,0,,RPVPMLPLOHOFFEF17CC
淡水區,房地(土地+建物),新北市淡水區中正路二段22巷12號9樓,4.8,住,,,1080620,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,84.86,2,1,1,有,有,有,15000,177,,0.0,0,含管理費、稅金或水電等費用。；,RPRQMLPLOHOFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段219號十一樓,27.64,商,,,1080624,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,180.19,3,2,2,有,有,無,23000,128,坡道平面,28.96,0,含管理費、稅金或水電等費用。；,RPSQMLPLOHOFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區民族路31巷78號六樓之3,21.09,工,,,1080624,土地1建物1車位2,六層,21,廠辦,工業用,鋼筋混凝土造,0860430,262.64,0,0,0,無,有,有,32000,122,坡道平面,71.48,0,,RPTQMLPLOHOFFEF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段281號7樓,7.91,商,,,1080622,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.23,2,1,1,有,有,有,15000,163,坡道機械,15.23,0,含管理費、稅金或水電等費用。；,RPUQMLPLOHOFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段336號3樓,20.61,住,,,1080623,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,132.3,3,2,2,有,有,有,18000,136,坡道平面,34.68,0,含管理費、稅金或水電等費用。；,RPWQMLPLOHOFFEF37CC
中和區,建物,新北市中和區秀朗路三段５０巷２３之４號,0.0,住,,,1080621,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720831,17.46,1,0,1,有,無,有,6600,378,,0.0,0,部分租賃,RPQOMLQLOHOFFHF96CC
中和區,建物,新北市中和區中山路三段１３６巷９１號七樓,0.0,其他,,,1080610,土地0建物1車位0,七層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970930,50.95,1,1,1,有,有,有,12000,236,,0.0,0,租金含管理費,RPRRMLQLOHOFFHF37CC
新莊區,建物,新北市新莊區中原東路８９巷８號十五樓,0.0,商,,,1080610,土地0建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011227,188.56,3,2,2,有,有,有,30000,159,坡道平面,50.81,0,租金含管理費,RPOQMLQLOHOFFBF98CC
新店區,建物,新北市新店區中央路153號26樓之20,0.0,其他,,,1080605,土地0建物1車位0,二十六層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,46.06,1,1,1,有,有,有,15008,326,,0.0,0,,RPPNMLQLOHOFFCF88CC
新店區,建物,新北市新店區中興路一段２６６之１號五樓之一,0.0,住,,,1080621,土地0建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861029,133.63,4,1,2,有,無,有,24000,180,,0.0,0,,RPRNMLQLOHOFFCF09CC
新店區,建物,新北市新店區安祥路１０９巷１弄８３號,0.0,,山坡地保育區,林業用地,1080611,土地0建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,0951130,225.21,5,2,3,有,有,有,30000,133,坡道平面,14.07,0,,RPSNMLQLOHOFFCF56CC
板橋區,建物,新北市板橋區文化路一段360號22樓之16,0.0,住,,,1080615,土地0建物1車位0,二十二層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,41.01,1,1,1,有,有,有,20000,488,,0.0,0,,RPPPMLQLOHOFFAF88CC
板橋區,房地(土地+建物),新北市板橋區南雅南路一段25號三樓之2,9.91,商,,,1080622,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010308,109.43,2,2,2,有,有,無,28000,256,,0.0,0,含2649管理費,RPXQMLQLOHOFFAF17CC
三峽區,建物,新北市三峽區大學路109之1號,0.0,住,,,1080623,土地0建物1車位1,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071018,166.61,1,1,2,有,有,無,50000,300,坡道平面,36.82,0,,RPTNMLQLOHOFFIF27CC
新莊區,房地(土地+建物),新北市新莊區頭興街118號11樓,8.36,商,,,1080530,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010515,69.15,1,1,1,有,有,無,20000,289,,0.0,0,,RPQRMLQLOHOFFBF76DC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號７樓,8.73,住,,,1080603,土地1建物1車位0,七層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,94.1,2,2,1,有,有,無,14000,149,,0.0,0,含管理費。,RPONNLQLOHOFFDF56EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號６樓,5.38,住,,,1080604,土地1建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.12,1,1,1,有,有,有,10000,217,,0.0,0,1.含管理費每坪50元。,RPPNNLQLOHOFFDF66EC
汐止區,房地(土地+建物),新北市汐止區汐平路一段２８之１號４樓,15.91,住,,,1080615,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,73.79,2,2,1,有,有,有,14000,190,,0.0,0,1.含管理費每坪約45元。,RPSNNLQLOHOFFDF96EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１７號２４樓之７,3.97,住,,,1080605,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.31,1,1,1,有,有,有,10000,242,,0.0,0,含管理費每坪50元。,RPTNNLQLOHOFFDF07EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號１７樓之７,5.38,住,,,1080601,土地1建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.24,1,1,1,有,有,有,9000,195,,0.0,0,1.含管理費每坪50元。,RPUNNLQLOHOFFDF17EC
三重區,建物,新北市三重區永安北路二段４９巷３號,0.0,住,,,1080610,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0560615,33.62,0,1,1,有,無,無,18000,535,,0.0,0,部分承租,RPPNMLQLOHOFFGF66CC
三重區,建物,新北市三重區大勇街82巷1號5樓,0.0,,,,1080529,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761013,91.64,3,2,2,有,無,有,14900,163,,0.0,0,此物件加入新北市社會住宅包租代管是辦計畫，評定市價租金為＄16604元，選擇代租代管方案打9折，簽訂租賃契約為＄14900元,RPTOMLRLOHOFFGF27CC
三重區,建物,新北市三重區仁愛街315巷42號2樓,0.0,,,,1080530,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661022,63.0,2,2,1,有,無,有,10500,167,,0.0,0,續租。；此物件加入新北市社會住宅包租代管試辦計畫，評定市價租金為＄16300元，選擇代租代管方案打9折，簽訂租賃契約為＄10500元,RPUOMLRLOHOFFGF37CC
蘆洲區,建物,新北市蘆洲區中山一路１９７巷６弄１１號,0.0,其他,,,1080611,土地0建物0車位0,一層,2,套房(1房1廳1衛),住家用,加強磚造,0561001,17.33,1,1,1,有,無,有,10000,577,,0.0,0,部分承租,RPWOMLRLOHOFFGF57CC
三重區,建物,新北市三重區正義南路１２９號八樓之八,0.0,住,,,1080626,土地0建物1車位0,八層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060405,35.53,1,1,1,有,有,有,13500,380,,0.0,0,,RPPPMLRLOHOFFGF96CC
三重區,建物,新北市三重區重陽路二段５３號四樓,0.0,住,,,1080626,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650113,23.25,1,0,1,有,無,有,10000,430,,0.0,0,部分租賃,RPQPMLRLOHOFFGF07CC
汐止區,建物,新北市汐止區大同路二段236號12樓-9,0.0,其他,,,1080625,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,29.63,1,0,1,有,有,有,9000,304,,0.0,0,,RPUQMLRLOHOFFDF27CC
汐止區,建物,新北市汐止區大同路二段269號21樓,0.0,住,,,1080626,土地0建物1車位0,二十一層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840126,64.6,1,1,1,有,有,有,17000,263,,0.0,0,,RPVQMLRLOHOFFDF37CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段99號16樓,0.0,工,,,1080604,土地0建物1車位2,十六層,35,辦公商業大樓,工業用,見其他登記事項,1031013,465.2,0,0,0,無,有,無,85000,183,坡道平面,55.65,0,,RPWQMLRLOHOFFDF47CC
林口區,房地(土地+建物),新北市林口區民有街82號11F,23.14,商,,,1080606,土地1建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040526,271.21,4,2,3,有,有,無,55000,203,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPQOMLRLOHOFFBF09CC
林口區,房地(土地+建物),新北市林口區文化北路一段418號1樓,55.56,住,,,1080617,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070423,166.54,0,0,2,有,有,無,22000,132,,0.0,0,含管理費、稅金或水電等費用。；含管理費2600元/月含稅金2000元,RPWOMLRLOHOFFBF07CC
永和區,房地(土地+建物)+車位,新北市永和區保生路22巷19弄10號16樓,10.89,住,,,1080620,土地1建物1車位1,一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,110.97,3,2,1,有,有,無,26000,234,坡道平面,0.0,4000,含稅,RPRNMLRLOHOFFHF07CC
永和區,建物,新北市永和區得和路２９７號,0.0,住,,,1080612,土地0建物2車位0,見其他登記事項,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0661123,138.0,3,2,2,有,無,無,55000,399,,0.0,0,兩個門牌。房屋用途1樓為店面使用、2樓為辦公室使用,RPRPMLRLOHOFFHF27CC
中和區,建物,新北市中和區連城路389巷32號,0.0,,,,1080605,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680225,79.09,3,2,1,有,無,有,14900,188,,0.0,0,續租。；此物件加入新北市社會住宅包租代管試辦計畫，評定市價租金為＄16648元，選擇代租代管方案打9折，簽訂租賃契約為＄14900元,RPUQMLRLOHOFFHF67CC
永和區,建物,新北市永和區博愛街171號3樓,0.0,,,,1080606,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0681217,94.71,3,2,2,有,無,有,16200,171,,0.0,0,此物件加入新北市社會住宅包租代管試辦計畫，評定市價租金為＄19425元，因新北市計畫租金上限為＄18000元，選擇代租代管方案打9折，簽訂租賃契約為＄16200元,RPTRMLRLOHOFFHF67CC
中和區,建物,新北市中和區員山路174巷201號,0.0,,,,1080612,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670202,76.75,4,2,2,有,無,有,14211,185,,0.0,0,此物件加入新北市社會住宅包租代管試辦計畫，評定市價租金為＄15790元，選擇代租代管方案打9折，簽訂租賃契約為＄14211元,RPQTMLRLOHOFFHF57CC
中和區,建物,新北市中和區中和路241號3樓之3,0.0,,,,1080614,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870205,19.46,1,0,1,有,有,有,9900,509,,0.0,0,續租。；此物件加入新北市社會住宅包租代管試辦計畫，評定市價租金為＄11000元，選擇代租代管方案打9折，簽訂租賃契約為＄9900元,RPRTMLRLOHOFFHF67CC
淡水區,建物,新北市淡水區新市五路三段188號7樓,0.0,,,,1080610,土地0建物1車位0,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,64.15,2,2,1,有,有,有,14000,218,,0.0,0,續租。；此物件加入新北市社會住宅包租代管試辦計畫，評定市價租金為＄15556元，選擇代租代管方案打9折，簽訂租賃契約為＄14000元,RPRQMLRLOHOFFEF07CC
淡水區,建物,新北市淡水區八勢一街63巷34號七樓,0.0,住,,,1080624,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971125,78.7,2,2,1,有,有,有,11500,146,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12778，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為11500。,RPWPMLSLOHOFFEF57CC
中和區,房地(土地+建物),新北市中和區景平路71之1號10樓,7.69,住,,,1080624,土地2建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820323,71.54,2,1,2,有,無,有,18000,252,,0.0,0,,RPVNMLSLOHOFFHF57CC
永和區,建物,新北市永和區民族街3號3樓,0.0,住,,,1080607,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,109.93,3,2,2,有,無,有,20000,182,,0.0,0,,RPWQMLSLOHOFFHF97CC
中和區,建物,新北市中和區和平街54巷9之1號,0.0,住,,,1080612,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651005,19.57,1,0,1,有,無,有,8500,434,,0.0,0,房東將房子隔成四間因此坪數除以四,RPTRMLSLOHOFFHF77CC
中和區,建物,新北市中和區和平街54巷9號2樓,0.0,住,,,1080613,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651005,19.57,1,0,1,有,無,有,8000,409,,0.0,0,因房東將房子隔成四間套房因此坪數除以四,RPURMLSLOHOFFHF87CC
中和區,建物,新北市中和區景德街5號11樓之1,0.0,住,,,1080620,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,79.64,2,2,1,有,無,有,25000,314,,0.0,0,,RPWRMLSLOHOFFHF08CC
中和區,建物,新北市中和區景德街23號13樓之1,0.0,住,,,1080624,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,39.32,1,1,1,有,有,有,14800,376,,0.0,0,,RPXRMLSLOHOFFHF18CC
中和區,建物,新北市中和區景德街21號13樓之16,0.0,住,,,1080627,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,89.46000000000001,2,1,2,有,有,有,26400,295,,0.0,0,,RPOSMLSLOHOFFHF37CC
五股區,建物,新北市五股區新城八路28號16樓,0.0,住,,,1080620,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,162.25,3,2,2,有,有,有,27000,166,坡道平面,0.0,0,,RPOSMLSLOHOFFBF76CC
五股區,房地(土地+建物),新北市五股區自強路26號一樓,30.05,住,,,1080621,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0761111,88.64,0,0,0,無,無,無,20000,226,,0.0,0,,RPQTMLSLOHOFFBF07CC
林口區,建物,新北市林口區信義路３６６號五樓,0.0,住,,,1080611,土地0建物1車位0,五層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070125,57.69,1,1,1,有,有,有,14600,253,,0.0,0,,RPSTMLSLOHOFFBF27CC
新莊區,建物,新北市新莊區新莊路540號5樓,0.0,住,,,1080617,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780603,32.629999999999995,1,0,1,有,無,有,8800,270,,0.0,0,,RPXTMLSLOHOFFBF77CC
泰山區,建物,新北市泰山區楓江路１２７號二樓,0.0,,一般農業區,甲種建築用地,1080614,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050218,98.02,2,2,2,有,有,有,19000,194,升降機械,8.88,0,租金含管理費,RPOUMLSLOHOFFBF96CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段99號25樓之5,24.34,工,,,1080624,土地2建物1車位0,二十五層,35,廠辦,工業用,見其他登記事項,1031013,327.82,0,0,0,無,有,無,65000,198,,0.0,0,一個月又15天 免租金　　　　　　　　　　　　第一年至第三年 租金65000元/月,RPPNMLSLOHOFFDF56CC
汐止區,建物,新北市汐止區新台五路二段79號1樓,0.0,住,,,1080531,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1020517,79.34,0,0,0,無,有,無,19000,239,,0.0,0,,RPRNMLSLOHOFFDF76CC
汐止區,建物,新北市汐止區新台五路二段79號1樓,0.0,住,,,1080531,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1020517,35.01,0,0,0,無,有,無,8500,243,,0.0,0,,RPSNMLSLOHOFFDF86CC
板橋區,建物,新北市板橋區華江一路198號16樓,0.0,商,,,1080618,土地0建物1車位1,十六層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1071227,141.18,0,0,0,無,有,無,30000,212,坡道平面,26.16,0,租金每個月新台幣參萬元整含稅、含管理費及車位。,RPQRMLSLOHOFFAF76CC
板橋區,建物,新北市板橋區華江一路198號14樓,0.0,商,,,1080621,土地0建物1車位1,十四層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1071227,139.0,0,0,0,無,有,無,31786,229,坡道平面,23.98,0,每月租金總額新台幣31786元整含10%代扣稅額、1.91%第二代全民健康保險補充保險費。,RPTRMLSLOHOFFAF07CC
板橋區,建物,新北市板橋區合宜路１４９號十八樓之２,0.0,住,,,1080614,土地0建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060531,176.97000000000003,3,2,2,有,有,有,25000,141,坡道平面,31.28,0,租金含管理費,RPWRMLSLOHOFFAF37CC
三重區,建物,新北市三重區三和路四段２１５巷３３號五樓之二二,0.0,住,,,1080623,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680925,18.5,1,0,1,有,無,有,8200,443,,0.0,0,部分租賃,RPWPMLSLOHOFFGF77CC
蘆洲區,建物,新北市蘆洲區光榮路２６號七樓,0.0,住,,,1080603,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,190.76999999999998,3,2,2,有,有,有,30000,157,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPQQMLSLOHOFFGF27CC
板橋區,房地(土地+建物)+車位,新北市板橋區合宜路145號十樓,32.39,住,,,1080601,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060531,216.76999999999998,4,2,2,有,有,無,34000,157,坡道平面,31.28,0,附冷氣5台、熱水器、廚房設備，含車位、含管理費。,RPOPMLSLOHOFFAF09DC
土城區,房地(土地+建物)+車位,新北市土城區忠承路115號8樓,41.83,工,,,1080613,土地1建物1車位2,八層,12,廠辦,見其他登記事項,鋼筋混凝土造,0990611,254.99,0,0,0,無,有,有,66000,259,坡道平面,59.08,0,租賃期間:5年半個月,RPQPMLSLOHOFFAF66DC
樹林區,房地(土地+建物),新北市樹林區復興路277號,56.97,住,,,1080626,土地1建物1車位0,見其他登記事項,9,店面(店鋪),商業用,鋼筋混凝土造,0830617,177.43,0,0,0,無,有,無,32000,180,,0.0,0,不含管理費。,RPSNMLSLOHOFFIF47DC
新店區,建物,新北市新店區安忠路57巷26弄76號2樓,0.0,住,,,1080624,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911218,144.35000000000002,4,2,2,有,有,有,16200,112,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPPNMLTLOHOFFCF56CC
汐止區,建物,新北市汐止區祥雲街32號2樓,0.0,,鄉村區,乙種建築用地,1080626,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700506,79.31,3,2,1,有,無,有,10200,129,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11333，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為10200。,RPPNMLTLOHOFFDF66CC
汐止區,建物,新北市汐止區林森街132巷1號11樓,0.0,住,,,1080610,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980316,154.07999999999998,3,2,2,有,無,有,29000,188,坡道平面,37.17,0,,RPQNMLTLOHOFFDF76CC
五股區,建物,新北市五股區新城八路10號十六樓,0.0,住,,,1080615,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,163.61,3,2,2,有,有,有,25000,153,坡道平面,0.0,0,,RPPNMLTLOHOFFBF09CC
五股區,建物,新北市五股區新城八路32號12樓,0.0,住,,,1080615,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,120.53999999999999,2,1,1,有,有,有,22000,183,坡道平面,0.0,0,,RPQNMLTLOHOFFBF56CC
五股區,建物,新北市五股區新城八路38號5樓,0.0,住,,,1080627,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,162.25,2,2,2,有,有,有,21000,129,,0.0,0,,RPTNMLTLOHOFFBF86CC
中和區,建物,新北市中和區景德街21號13樓之15,0.0,住,,,1080627,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,114.01,3,1,2,有,有,有,32000,281,,0.0,0,,RPPNMLTLOHOFFHF07CC
中和區,建物,新北市中和區景德街21號13樓,0.0,住,,,1080627,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,93.61999999999999,2,1,2,有,有,有,26900,287,,0.0,0,,RPQNMLTLOHOFFHF17CC
中和區,建物,新北市中和區景德街5號13樓之22,0.0,住,,,1080621,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,40.11,1,1,1,有,有,有,15100,376,,0.0,0,,RPRNMLTLOHOFFHF27CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段310號四樓,10.66,商,,,1080615,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,149.84,3,2,2,有,有,無,17000,113,坡道平面,30.84,0,,RPQNMLTLOHOFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段305號二十一樓,8.71,商,,,1080621,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,129.14,2,2,1,有,有,無,14000,108,坡道平面,30.46,0,,RPRNMLTLOHOFFEF96CC
