鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,房地(土地+建物),高雄市三民區明誠一路336號,99.98,住,,,1070326,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0921219,41.22,0,1,0,有,無,無,23500,570,,0.0,0,,RPRNMLTLLHNFFDE98CC
三民區,房地(土地+建物),高雄市三民區鼎中路36號,18.61,住,,,1070327,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840627,130.84,3,1,2,有,無,無,18000,138,,0.0,0,,RPSNMLTLLHNFFDE09CC
三民區,房地(土地+建物),高雄市三民區河堤路566號,24.29,住,,,1070310,土地1建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0860124,111.44,0,1,1,有,無,無,18000,162,,0.0,0,,RPTNMLTLLHNFFDE56CC
左營區,房地(土地+建物),高雄市左營區果峰街12巷22號6樓之2,14.52,住,,,1070326,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,129.47,3,2,2,有,有,有,15000,116,,0.0,0,,RPTNMLTLLHNFFEE66CC
左營區,房地(土地+建物),高雄市左營區自由二路126號,27.47,住,,,1070327,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0800703,35.83,0,0,0,無,無,無,74000,2065,,0.0,0,租賃期間為三年45天,RPUNMLTLLHNFFEE76CC
楠梓區,房地(土地+建物),高雄市楠梓區軍校路880巷31弄35號,64.0,商,,,1070323,土地1建物1車位0,全,3,透天厝,見其它登記事項,見其它登記事項,0690812,151.25,2,2,3,有,無,無,15500,102,,0.0,0,,RPXNMLTLLHNFFEE07CC
楠梓區,建物,高雄市楠梓區大學東路140號,0.0,,,,1070324,土地0建物1車位0,二層,2,廠辦,見其它登記事項,見其它登記事項,1060417,185.35,0,0,0,無,無,無,52500,283,,0.0,0,,RPSNMLKMLHNFFEE38CC
左營區,建物,高雄市左營區博愛三路16號18號頂樓廣告,0.0,住,,,1070330,土地0建物1車位0,見使用執照,2,其他,見其它登記事項,加強磚造,0951030,67.8,0,0,0,無,無,無,17000,251,,0.0,0,頂樓廣告出租外牆作為廣告使用。,RPOOMLKMLHNFFEE08CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路352號14樓之1,15.64,商,,,1070324,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,173.13,4,2,2,有,有,有,29000,168,升降平面,19.43,0,,RPXNMLKMLHNFFCE68CC
前金區,建物,高雄市前金區文武一街52號6樓之2,3.4,商,,,1070328,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790517,27.9,1,1,1,有,無,無,6300,226,,0.0,0,,RPRNMLKMLHNFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路458號八樓之17,6.09,商,,,1070327,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,62.99,1,1,1,有,有,有,13000,206,,0.0,0,,RPUNMLKMLHNFFAE18CC
鹽埕區,建物,高雄市鹽埕區安石街10號7樓之6,0.0,商,,,1070314,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0680811,80.5,2,2,1,有,有,有,10000,124,,0.0,0,,RPVNMLKMLHNFFAE28CC
苓雅區,建物,高雄市苓雅區忠孝二路3號12樓之3,0.0,商,,,1070328,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830505,118.02,3,2,2,有,無,有,20000,169,,0.0,0,,RPOOMLKMLHNFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區福建街207之1號,18.0,住,,,1070329,土地1建物1車位0,一層,7,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0760901,189.19,0,0,0,無,無,無,25000,132,,0.0,0,,RPSOMLKMLHNFFBE18CC
新興區,房地(土地+建物),高雄市新興區新興區金門街107之1號,22.59,商,,,1070329,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0680808,166.26,0,0,0,無,無,無,45000,271,,0.0,0,,RPUOMLKMLHNFFBE38CC
新興區,房地(土地+建物),高雄市新興區球庭路50號,69.99,商,,,1070328,土地2建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0780628,439.49,0,0,0,無,無,無,30000,68,,0.0,0,,RPVOMLKMLHNFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路307號,62.0,商,,,1070330,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土加強磚造,0550918,55.87,0,0,0,無,無,有,18000,322,,0.0,0,,RPOPMLKMLHNFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路307號,62.0,商,,,1070330,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土加強磚造,0550918,55.86,0,0,0,無,無,無,25000,448,,0.0,0,,RPPPMLKMLHNFFBE97CC
鳳山區,房地(土地+建物),高雄市鳳山區鎮東街64巷21號,22.84,住,,,1070308,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0680620,84.74000000000001,4,2,1,有,無,有,12500,148,,0.0,0,,RPOPMLKMLHNFFGE38CC
新興區,建物,高雄市新興區中山一路117號8樓E室,0.0,商,,,1070330,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,48.92,0,0,0,無,有,無,9500,194,,0.0,0,8樓為整層屋主自行隔間出租,RPQNMLLMLHNFFBE97CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷20號21樓之1,5.76,商,,,1070312,土地1建物1車位0,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,135.62,3,1,2,有,有,有,11000,81,,0.0,0,,RPOOMLLMLHNFFBE87CC
新興區,建物,高雄市新興區民權一路251號11樓之4,0.0,商,,,1070330,土地0建物1車位1,十一層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,269.45,2,0,0,有,有,無,35000,130,坡道機械,0.0,0,,RPPOMLLMLHNFFBE97CC
前鎮區,建物,高雄市前鎮區鄭和路６９號六樓,0.0,商,,,1070310,土地0建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,168.97,4,2,2,有,有,有,22000,130,,0.0,0,,RPOOMLLMLHNFFCE97CC
三民區,房地(土地+建物),高雄市三民區大興街114號,20.64,住,,,1070329,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811118,130.29,2,2,2,有,無,有,16000,123,,0.0,0,1+2樓,RPQNMLLJMHNFFDE97CC
小港區,房地(土地+建物),高雄市小港區漢民路188巷2弄12號2樓,101.0,住,,,1070330,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820828,68.35,2,1,1,有,無,有,8500,124,,0.0,0,,RPQPMLMJMHNFFCE18CC
楠梓區,房地(土地+建物),高雄市楠梓區高雄市楠梓區土庫路32號,117.71,住,,,1070330,土地1建物1車位0,全,5,透天厝,住商用,見其它登記事項,0931014,58.66,0,0,0,有,無,無,11000,188,,0.0,0,,RPPOMLMJMHNFFEE18CC
苓雅區,房地(土地+建物),高雄市苓雅區建國一路140巷25弄26號,57.95,住,,,1070327,土地1建物1車位0,全,2,透天厝,,加強磚造,0611027,86.86,3,2,1,有,無,無,10000,115,,0.0,0,,RPQNMLMJMHNFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區澄清路9巷3號3樓,46.81,住,,,1070315,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691201,89.14,3,2,1,有,無,有,9000,101,,0.0,0,,RPRNMLMJMHNFFBE97CC
苓雅區,房地(土地+建物),高雄市苓雅區建國一路33號,127.0,商,,,1070322,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0670504,184.96,0,0,0,無,無,無,25000,135,,0.0,0,,RPVNMLMJMHNFFBE38CC
新興區,房地(土地+建物),高雄市新興區渤海街79號,29.0,商,,,1070326,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700122,135.54,3,2,2,有,無,有,15000,111,,0.0,0,,RPXNMLMJMHNFFBE58CC
鳳山區,土地,七老爺段350-3地號,421.0,住,,,1070331,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,70000,166,,0.0,0,,RPWOMLMJMHNFFGE09CC
路竹區,房地(土地+建物),高雄市路竹區國昌路31號,84.08,住,,,1070331,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0690905,108.24,4,3,4,有,無,無,30000,277,,0.0,0,,RPTNMLMJMHNFFJE98CC
鳥松區,房地(土地+建物),高雄市鳥松區松埔北巷4之198號,115.96,,鄉村區,乙種建築用地,1070402,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840106,238.29,5,2,3,有,有,無,12500,52,,0.0,0,,RPSOMLNJMHNFFIE98CC
鳳山區,房地(土地+建物),高雄市鳳山區維新路126號,2649.0,住,,,1070321,土地4建物1車位0,一層,11,辦公商業大樓,見使用執照,鋼筋混凝土造,0811215,865.29,0,0,0,無,有,無,150000,173,,0.0,0,,RPUPMLNJMHNFFGE09CC
仁武區,房地(土地+建物),高雄市仁武區霞海路350巷8號,62.71,住,,,1070322,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1061030,224.12,3,2,5,有,有,有,23000,103,,0.0,0,,RPROMLNJMHNFFIE98DC
苓雅區,車位,高雄市苓雅區新光路62巷B3-39車位,0.0,商,,,1070327,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPVNMLNJMHNFFBE48CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-191車位,0.0,商,,,1070325,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPWNMLNJMHNFFBE58CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-60車位,0.0,商,,,1070329,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPXNMLNJMHNFFBE68CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-123車位,0.0,商,,,1070331,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.66,1500,,RPOOMLNJMHNFFBE87CC
苓雅區,車位,高雄市苓雅區新光路62巷B3-138車位,0.0,商,,,1070402,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,13.32,1800,,RPQOMLNJMHNFFBE08CC
苓雅區,建物,高雄市苓雅區新光路62巷21號33樓,0.0,商,,,1070329,土地0建物1車位0,三十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,101.24,2,2,1,有,有,有,13000,128,,0.0,0,,RPROMLNJMHNFFBE18CC
新興區,房地(土地+建物)+車位,高雄市新興區林森一路250號九樓,9.7,商,,,1070307,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,113.64000000000001,2,1,1,有,有,有,16500,145,坡道機械,14.89,0,,RPUOMLNJMHNFFBE48CC
前鎮區,建物,高雄市前鎮區中華五路1281號11樓,31.62,住,,,1070402,土地0建物1車位2,十一層,29,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1020710,279.9,3,2,3,有,有,有,47000,168,坡道平面,0.0,0,,RPTPMLNJMHNFFCE58CC
三民區,房地(土地+建物),高雄市三民區河堤路498之5號9樓,11.91,住,,,1070401,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,123.44,3,2,2,有,無,有,11500,93,,0.0,0,,RPQNMLNJMHNFFDE18CC
三民區,房地(土地+建物),高雄市三民區九如二路583號8樓之2,4.53,商,,,1070401,土地1建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0800509,61.04,0,0,0,無,無,無,8000,131,,0.0,0,,RPOOMLNJMHNFFDE08CC
三民區,建物,高雄市三民區鼎力路68號11樓之3,6.42,商,,,1070403,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,86.52,2,1,1,有,無,無,20000,231,,0.0,0,,RPPNMLOJMHNFFDE18CC
三民區,房地(土地+建物),高雄市三民區正興路189號,101.25,住,,,1070308,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960628,284.33,7,2,5,有,無,有,51000,179,,0.0,0,租賃期限民國107年4月1日起至民國112年3月31日止,RPQNMLOJMHNFFDE28CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路40之2號,20.52,商,,,1070329,土地2建物1車位0,一層,9,店面(店鋪),,鋼筋混凝土造,0750215,116.42,3,2,1,有,無,有,28000,241,,0.0,0,,RPPNMLOJMHNFFBE97CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路102號三樓,4750.44,住,,,1070304,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930610,75.21,3,2,2,有,無,有,18000,239,,0.0,0,,RPRNMLOJMHNFFAE08CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路208號七樓,6.51,住,,,1070329,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041007,67.85,2,1,1,有,有,有,16500,243,,0.0,0,,RPSNMLOJMHNFFAE18CC
鼓山區,建物,高雄市鼓山區富農路２０７號六樓,0.0,商,,,1070326,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,127.98,3,2,2,有,有,有,19000,148,坡道機械,6.71,0,,RPTNMLOJMHNFFAE28CC
仁武區,土地,竹園段1556-32地號,259.0,農,,,1070305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26250,101,,0.0,0,含增建或未登記建物。,RPPNMLOJMHNFFIE68CC
路竹區,土地,大同段1097-1地號,121.42,住,,,1070404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,82,,0.0,0,,RPQNMLPJMHNFFJE98CC
三民區,房地(土地+建物),高雄市三民區灣中街289號,92.5,住,,,1070309,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980112,51.44,0,0,0,無,無,無,22000,428,,0.0,0,,RPPNMLPJMHNFFDE28CC
小港區,房地(土地+建物),高雄市小港區德文街73號,558.0,住,,,1070331,土地1建物0車位0,全,3,透天厝,商業用,見其它登記事項,0870819,23.14,1,0,1,有,無,有,6000,259,,0.0,0,,RPQNMLPJMHNFFCE28CC
楠梓區,房地(土地+建物),高雄市楠梓區榮新街23號15樓,12.5,住,,,1070330,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,107.8,2,2,1,有,無,有,11000,102,,0.0,0,,RPPNMLPJMHNFFEE38CC
左營區,房地(土地+建物),高雄市左營區文康路195號1樓,12.98,商,,,1070307,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870114,81.17,0,0,0,無,無,無,23000,283,,0.0,0,,RPUOMLQJMHNFFEE09CC
左營區,房地(土地+建物),高雄市左營區文康路263號4樓之2,6.61,商,,,1070319,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841027,78.88,2,1,1,有,無,無,13000,165,,0.0,0,,RPVOMLQJMHNFFEE56CC
左營區,房地(土地+建物),高雄市左營區明華一路150號5樓之2,6.53,商,,,1070322,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,86.06,2,1,1,有,有,有,12500,145,,0.0,0,,RPWOMLQJMHNFFEE66CC
左營區,房地(土地+建物),高雄市左營區翠峰路20號,45.01,其他,,,1070406,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841013,99.87,0,0,0,無,無,無,20000,200,,0.0,0,,RPXOMLQJMHNFFEE76CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路186號13樓,7.29,商,,,1070328,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,94.00999999999999,3,2,1,有,有,有,35000,372,,0.0,0,,RPQNMLQJMHNFFCE38CC
三民區,房地(土地+建物),高雄市三民區鼎力路168號8樓之3,8.08,商,,,1070323,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,93.27,2,1,1,有,有,有,17000,182,,0.0,0,,RPPNMLQJMHNFFDE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路162號10樓,9.45,商,,,1070328,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,91.33,2,2,1,有,有,有,20000,219,坡道平面,11.82,0,,RPPNMLQJMHNFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街17號17樓,16.02,住,,,1070326,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011003,299.19,4,2,3,有,有,有,45000,150,坡道平面,59.68,0,,RPUNMLQJMHNFFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1799號10樓,13.74,商,,,1070322,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,200.86,3,2,2,有,有,有,55000,274,坡道平面,17.98,0,,RPVNMLQJMHNFFAE68CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路80號13樓之1,20.65,住,,,1070326,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940202,141.64,3,1,2,有,有,有,24000,169,坡道平面,19.64,0,,RPWNMLQJMHNFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區昌盛路68號4樓,8.18,商,,,1070325,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940921,94.84,3,2,1,有,有,有,18000,190,坡道平面,7.72,0,,RPXNMLQJMHNFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街112號13樓,7.07,住,,,1070328,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,126.91,2,2,1,有,有,有,20000,158,,0.0,0,,RPOOMLQJMHNFFAE08CC
前金區,房地(土地+建物),高雄市前金區新田路311號,72.0,商,,,1070321,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0650323,180.78,0,0,0,無,無,有,52000,288,,0.0,0,,RPPOMLQJMHNFFAE18CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號10樓之9,5.28,商,,,1070328,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.24,1,1,1,有,無,有,15000,318,,0.0,0,,RPRNMLQJMHNFFBE38CC
新興區,房地(土地+建物),高雄市新興區興華路65號12樓之3,15.56,商,,,1070320,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,155.41,3,2,2,有,有,有,35000,225,,0.0,0,,RPSNMLQJMHNFFBE48CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-186車位,0.0,商,,,1070402,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPTNMLQJMHNFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區福德一路63巷12號,38.8,住,,,1070316,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740425,112.79,3,2,2,有,無,有,23500,208,,0.0,0,,RPUNMLQJMHNFFBE68CC
鳳山區,房地(土地+建物),高雄市鳳山區中山西路102之4號1+2樓,79.0,住,,,1070326,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0621120,121.3,0,0,0,無,無,有,20000,165,,0.0,0,,RPQNMLQJMHNFFGE78CC
鼓山區,建物,高雄市鼓山區美術北三路２１８號四樓,0.0,住,,,1070401,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,142.2,3,2,2,有,有,有,22000,155,坡道平面,23.97,0,,RPPNMLSJMHNFFAE28CC
鼓山區,建物,高雄市鼓山區美術東四路８３號,0.0,住,,,1070403,土地0建物1車位0,見其它登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0960814,267.02,0,2,2,有,有,無,70000,262,,0.0,0,分段式租金:第一年~第二年-七萬元/月；第三年~第四年-七萬五千元/月；第五年-八萬元/月,RPPNMLTJMHNFFAE38CC
前金區,房地(土地+建物),高雄市前金區文武二街112之1號,64.0,商,,,1070401,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0950517,265.38,6,2,5,有,無,無,42000,158,,0.0,0,,RPTNMLTJMHNFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路458號二樓之20,6.09,商,,,1070403,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980325,62.99,1,1,1,有,有,有,14000,222,,0.0,0,,RPVNMLTJMHNFFAE98CC
苓雅區,建物,高雄市苓雅區海邊路29號5樓之1A1,0.0,商,,,1070331,土地0建物1車位0,五層,28,辦公商業大樓,商業用,鋼骨混凝土造,0810914,152.43,0,0,0,無,有,無,23000,151,,0.0,0,屋主自行格開分租,RPVNMLTJMHNFFBE09CC
三民區,房地(土地+建物),高雄市三民區金鼎路241號,78.05,住,,,1070312,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0660616,184.93,3,2,3,有,無,無,23000,124,,0.0,0,,RPTNMLTJMHNFFDE09CC
三民區,房地(土地+建物),高雄市三民區九如二路284號,78.0,商,,,1070331,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0600313,267.32,5,2,4,有,無,無,28000,105,,0.0,0,,RPUNMLTJMHNFFDE56CC
三民區,建物,高雄市三民區正忠路188號三樓,17.6,住,,,1070405,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720427,77.26,3,2,2,有,無,有,11000,142,,0.0,0,,RPXNMLTJMHNFFDE86CC
三民區,建物,高雄市三民區陽明路151巷14號5樓之1,0.0,商,,,1070313,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,13.46,1,0,1,有,無,有,4000,297,,0.0,0,承租分租之一部份房間,RPROMLTJMHNFFDE98CC
三民區,建物,高雄市三民區陽明路151巷14號5樓之1,0.0,商,,,1070323,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,13.46,1,0,1,有,無,有,4800,357,,0.0,0,承租分租之一部份房間,RPSOMLTJMHNFFDE09CC
三民區,建物,高雄市三民區敦煌路13號,72.0,住,,,1070327,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840523,215.67,5,2,6,有,無,有,30000,139,,0.0,0,,RPUOMLTJMHNFFDE66CC
前鎮區,建物,高雄市前鎮區翠亨北路３６１號,0.0,住,,,1070316,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0831129,206.51,3,2,3,有,無,無,28000,136,,0.0,0,,RPTNMLTJMHNFFCE98CC
左營區,建物,高雄市左營區明華一路７號,0.0,住,,,1070329,土地0建物1車位0,見其它登記事項,14,店面(店鋪),住商用,見其它登記事項,0880513,127.03,0,2,1,有,有,無,25000,197,,0.0,0,,RPRNMLTJMHNFFEE98CC
左營區,房地(土地+建物)+車位,高雄市左營區自由二路116號,35.86,住,,,1070321,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0830601,260.88,0,0,0,無,無,無,59031,226,坡道平面,0.0,0,租賃層次:一樓及二樓,RPSNMLTJMHNFFEE09CC
左營區,房地(土地+建物),高雄市左營區太華街282號,25.46,住,,,1070316,土地1建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0810908,180.44,3,2,2,有,無,無,24500,136,,0.0,0,,RPXNMLTJMHNFFEE96CC
左營區,房地(土地+建物),高雄市左營區文守路43巷12號,84.55,住,,,1070409,土地1建物1車位0,全,4,透天厝,住家用,見其它登記事項,0910820,206.23,5,2,4,有,無,有,32000,155,,0.0,0,,RPVOMLTJMHNFFEE86CC
左營區,建物,高雄市左營區自由二路343號2樓,0.0,住,,,1070324,土地0建物0車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860719,26.2,1,0,1,有,有,有,5300,202,,0.0,0,承租分租之一部份房間,RPWPMLTJMHNFFEE07CC
鳳山區,建物,高雄市鳳山區鳳林路89之5號,76.0,住,,,1070404,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0921005,113.18,3,2,2,有,無,無,20000,177,,0.0,0,,RPUNMLTJMHNFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區信義街258號,44.29,住,,,1070327,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830203,203.5,0,0,0,有,無,有,24000,118,,0.0,0,,RPROMLKKMHNFFGE48CC
鳳山區,房地(土地+建物),高雄市鳳山區南和街30號,84.0,住,,,1070331,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0640927,155.67,6,2,5,有,無,有,22500,145,,0.0,0,,RPWOMLKKMHNFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區新富路343之2號,571.0,住,,,1070406,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710628,49.42,2,2,1,有,無,有,7000,142,,0.0,0,,RPQPMLKKMHNFFGE48CC
鳳山區,建物,高雄市鳳山區武松街１５７號四樓,0.0,住,,,1070316,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820318,112.24000000000001,3,2,2,有,有,有,10000,89,,0.0,0,,RPTPMLKKMHNFFGE78CC
大社區,土地,大安段72地號,340.0,住,,,1070404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,74,,0.0,0,,RPWNMLKKMHNFFIE09CC
三民區,房地(土地+建物),高雄市三民區建國一路402巷5弄2之1號,30.78,住,,,1070331,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580515,73.47,3,1,1,有,無,有,7000,95,,0.0,0,,RPUNMLKKMHNFFDE48DC
左營區,房地(土地+建物),高雄市左營區新庄仔路45號,103.0,住,,,1070407,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860203,14.88,1,0,1,有,無,有,4500,302,,0.0,0,透天厝分租套房。,RPUOMLKKMHNFFEE58CC
左營區,房地(土地+建物),高雄市左營區維新街1號,138.0,住,,,1070403,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820524,480.89,0,0,0,無,無,無,80000,166,,0.0,0,承租範圍1層至四層,RPSQMLKKMHNFFEE58CC
楠梓區,土地,芎蕉段140地號,1217.3,住,,,1070321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,62,,0.0,0,107.05.15-110.05.14租金75000元未稅110.05.15-113.05.14租金80000元未稅,RPTQMLKKMHNFFEE68CC
