編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLMKLHNFFAT09CA,34,82.94,住家用,加強磚造,72年10月20日,二層,一層 二層
RPRNMLTKLHNFFAT27CA,37,98.36,住家用,鋼筋混凝土造,70年4月20日,五層,四層
RPRNMLTKLHNFFAT27CA,37,156.20,見其他登記事項,鋼筋混凝土造,70年4月20日,五層,
RPPNMLNKLHNFFAT09CA,24,75.10,住家用,鋼筋混凝土造,83年5月2日,十三層,四層 陽台
RPPNMLNKLHNFFAT09CA,24,16.92,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,
RPPOMLNLLHNFFAT66CA,20,86.01,住家用,鋼筋混凝土造,87年2月19日,八層,七層 陽台 雨遮
RPPOMLNLLHNFFAT66CA,20,23.77,防空避難室，停車場，梯間,鋼筋混凝土造,87年2月19日,八層,
RPPOMLNKLHNFFAT56CA,39,231.84,住商用,鋼筋混凝土造,68年6月20日,四層,一層 二層 三層 四層 騎樓 地下層
RPQOMLOKLHNFFAT76CA,44,92.97,住家用,磚造二樓屋頂平頂,62年12月11日,二層,一層 二層
RPPNMLPKLHNFFAT66CA,2,86.34,集合住宅,鋼筋混凝土造,104年11月27日,五層,五層 陽台
RPPNMLPKLHNFFAT66CA,2,40.64,停車空間、梯廳、電梯間、樓梯間、走廊、電梯機械室,鋼筋混凝土造,104年11月27日,五層,
RPPNMLMJMHNFFAT98CA,1,218.54,集合住宅,鋼筋混凝土造,105年10月11日,四層,一層 二層 三層 四層 陽台
RPQNMLPKLHNFFAT76CA,22,33.51,住商用,鋼筋混凝土造,84年11月9日,十二層,四層 陽台
RPQNMLPKLHNFFAT76CA,22,10.61,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPXNMLPKLHNFFAT47CA,3,192.66,住商用,鋼筋混凝土造,104年2月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLRKLHNFFAT96CA,40,97.18,住商用,加強磚造,66年9月22日,二層,一層 二層 騎樓
RPRNMLPKLHNFFAT86CA,41,59.28,住家用,加強磚造,66年1月25日,二層,一層 二層
RPSNMLPKLHNFFAT96CA,25,73.31,住商用,鋼筋混凝土造,82年5月10日,七層,一層 二層 陽台 平台
RPSNMLPKLHNFFAT96CA,25,20.71,樓梯間，防空避難室,鋼筋混凝土造,82年5月10日,七層,
RPUOMLLLLHNFFAT96CA,,93.60,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLOKLHNFFAT56CA,23,183.63,住家用,鋼筋混凝土造,83年10月27日,四層,一層 二層 三層 四層 陽台
RPQNMLMLLHNFFCT76CA,34,96.01,住家用,鋼筋混凝土造,73年7月27日,二層,一層 二層
RPQOMLKKMHNFFCT66CA,25,104.65,住家用,鋼筋混凝土造,81年11月2日,六層,四層 屋頂突出物
RPQOMLKKMHNFFCT66CA,25,41.13,停車空間樓梯間水箱,鋼筋混凝土造,81年11月2日,六層,
RPRNMLRLLHNFFCT37CA,52,72.00,住商用,加強磚造,55年1月5日,二層,一層 二層 騎樓
RPRNMLRLLHNFFCT37CA,52,72.80,住商用,加強磚造,55年1月5日,二層,一層 二層 騎樓
RPSNMLOKLHNFFET27CA,6,246.06,住宅〈Ｈ－２〉,鋼筋混凝土造,101年6月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQKLHNFFAT47DA,13,210.61,騎樓、門廊、店舖、住宅,鋼筋混凝土造,94年2月24日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLPKLHNFFET17CA,36,77.83,住家用,磚鋼筋水泥．鋼筋混凝土,70年12月11日,二層,一層 二層 夾層
RPRNMLPKLHNFFET27CA,36,77.83,住家用,磚鋼筋水泥．鋼筋混凝土,70年12月11日,二層,一層 二層 夾層
RPWOMLPKLHNFFAT57DA,37,65.16,住家用,加強磚造,69年12月27日,二層,一層 二層 騎樓
RPPNMLOKLHNFFET96CA,43,65.79,住家用,鋼筋混凝土加強磚造,64年4月17日,一層,一層 騎樓
RPQNMLPKLHNFFDT07CA,1,179.58,住家用,,106年6月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLMLLHNFFCT17CA,40,71.80,住家用,磚造,67年7月19日,一層,一層 騎樓
RPROMLLMLHNFFCT96CA,18,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,二層 陽台
RPROMLLMLHNFFCT96CA,18,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,二層 陽台
RPROMLLMLHNFFCT96CA,18,7.89,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,
RPROMLLMLHNFFCT96CA,18,7.89,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,
RPROMLMJMHNFFCT86CA,38,96.80,住商用,加強磚造,69年4月25日,二層,一層 二層 騎樓
RPQNMLPKLHNFFCT96CA,25,216.78,住家用,鋼筋混凝土造,82年7月2日,四層,一層 二層 三層 四層 陽台
RPPOMLQKLHNFFCT07CA,67,144.00,住商用,見使用執照,40年7月1日,二層,一層 二層 騎樓
RPSPMLKLLHNFFCT96CA,24,80.17,住家用,鋼筋混凝土造,83年4月7日,十層,六層 陽台
RPSPMLKLLHNFFCT96CA,24,28.99,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,
RPSPMLKLLHNFFCT96CA,24,15.22,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十層,
RPQNMLLMLHNFFBT66CA,28,130.74,住家用,加強磚造,79年3月4日,二層,一層 二層 見使用執照
RPUOMLQKLHNFFAT37CA,32,136.77,住家用,鋼造,75年7月14日,一層,一層 二層 屋頂突出物
RPPPMLOKLHNFFAT76CA,1,102.63,集合住宅,鋼筋混凝土造,105年12月8日,五層,五層 陽台
RPPPMLOKLHNFFAT76CA,1,45.84,停車空間，公共梯間，樓梯間,鋼筋混凝土造,105年12月8日,五層,
RPXOMLOKLHNFFAT47CA,25,87.78,住家用,鋼筋混凝土造,82年4月15日,五層,四層 陽台
RPXOMLOKLHNFFAT47CA,25,29.06,樓梯間，防空避難室,鋼筋混凝土造,82年4月15日,五層,
RPQOMLLMLHNFFAT66CA,34,92.91,住家用,鋼筋混凝土造,73年3月20日,二層,一層 二層
RPPOMLLMLHNFFAT56CA,38,104.98,住家用,加強磚造,69年2月11日,二層,一層 二層 屋頂突出物 見其他登記事項
RPQNMLNJMHNFFAT56CA,,229.50,集合住宅,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLNKMHNFFAT66CA,35,72.08,住家用,鋼筋混凝土造,72年3月30日,五層,四層
RPPOMLNKMHNFFAT66CA,35,.00,地下室、樓梯間、走廊,鋼筋混凝土造,72年3月30日,,
RPPPMLPKLHNFFAT86CA,22,53.98,住家用,鋼筋混凝土造,84年10月6日,十二層,四層
RPPPMLPKLHNFFAT86CA,22,20.44,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPRNMLNJMHNFFAT66CA,,230.30,集合住宅,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLKLLHNFFAT86CA,18,90.84,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台
RPUOMLKLLHNFFAT86CA,18,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQPMLPKLHNFFAT96CA,24,29.49,住家用,鋼筋混凝土造,82年11月20日,七層,六層 陽台
RPQPMLPKLHNFFAT96CA,24,10.89,停車場，防空避難室，公共設施,鋼筋混凝土造,82年11月20日,七層,
RPQPMLQKLHNFFAT07CA,3,192.66,住商用,鋼筋混凝土造,104年2月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLKKMHNFFAT56CA,18,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台
RPSNMLKKMHNFFAT56CA,18,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
SPTNMLTJMHNFFBT67CA,15,230.93,住家用,鋼筋混凝土造,92年4月24日,三層,一層 二層 三層 陽台
RPVNMLKLLHNFFCT07CA,22,177.75,住家用,鋼筋混凝土造,85年4月29日,三層,一層 二層 三層
RPROMLQKLHNFFCT27CA,27,252.46,住家用,加強磚造,79年12月28日,二層,一層 二層 屋頂突出物
RPUNMLTKLHNFFCT77CA,35,58.78,住家用,加強磚造,72年2月26日,二層,一層 二層 騎樓
RPOOMLLMLHNFFCT66CA,23,8133.40,雞舍、管理室、倉庫,磚木鋼鐵架造,82年4月30日,一層,一層
RPTNMLQKLHNFFET67DA,31,141.80,住家用,鋼筋混凝土造,75年9月19日,三層,一層 二層 三層
RPXNMLQKLHNFFAT67DA,22,67.93,住家用,鋼筋混凝土造,84年10月6日,十二層,十一層
RPXNMLQKLHNFFAT67DA,22,25.77,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPQNMLTJMHNFFET67DA,33,74.61,國民住宅,加強磚造,74年6月10日,二層,一層 二層 騎樓
RPPOMLSLLHNFFAT27DA,21,239.55,住商用,鋼筋混凝土造,86年6月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLRLLHNFFDT77CA,41,110.88,住商用,加強磚造,65年11月25日,二層,一層 二層 騎樓
RPSNMLRLLHNFFDT57CA,37,63.84,住家用,加強磚造,70年3月14日,二層,一層 二層
RPUNMLLLLHNFFCT07CA,23,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,六層 陽台 花台
RPUNMLLLLHNFFCT07CA,23,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,
RPSNMLLLLHNFFCT86CA,12,164.34,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLLLHNFFAT98CA,1,57.62,集合住宅,鋼筋混凝土造,106年6月20日,七層,五層 陽台
RPPNMLLLLHNFFAT98CA,1,32.78,騎樓、停車空間兼防空避難室、樓梯間、門廊、車道、管委會使用空間、水箱、機械室,鋼筋混凝土造,106年6月20日,七層,
RPQNMLKLLHNFFBT09CA,3,238.80,住家用,鋼筋混凝土造,104年6月8日,二層,陽台 見其他登記事項
RPRNMLLLLHNFFAT56CA,1,66.13,集合住宅,鋼筋混凝土造,106年6月20日,七層,六層 陽台
RPRNMLLLLHNFFAT56CA,1,63.65,騎樓、停車空間兼防空避難室、樓梯間、門廊、車道、管委會使用空間、水箱、機械室,鋼筋混凝土造,106年6月20日,七層,
RPUNMLTKLHNFFAT57CA,,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLTKLHNFFAT77CA,43,110.40,住商用,鋼筋混凝土造,64年2月28日,二層,一層 二層 騎樓
RPTNMLLLLHNFFAT76CA,30,140.92,住商用,鋼筋混凝土造,77年4月18日,三層,一層 二層 三層 屋頂突出物
RPXOMLTKLHNFFAT97CA,23,88.11,集合住宅,鋼筋混凝土造,83年11月16日,七層,二層 陽台
RPXOMLTKLHNFFAT97CA,23,35.54,樓梯間，防空避難室，停車空間,鋼筋混凝土造,83年11月16日,七層,
RPXNMLTKLHNFFAT87CA,35,51.04,住家用,鋼筋混凝土造,71年11月28日,五層,二層
RPXNMLTKLHNFFAT87CA,35,4.09,樓梯，公共設施,鋼筋混凝土造,71年11月28日,五層,
RPSNMLNJMHNFFAT76CA,19,161.51,幼稚園,鋼筋混凝土造,88年2月12日,三層,
RPOOMLMJMHNFFAT98CA,23,78.93,住家用,鋼筋混凝土造,83年10月6日,七層,七層 陽台
RPOOMLMJMHNFFAT98CA,23,32.97,防空避難室及停車空間,鋼筋混凝土造,83年10月6日,七層,
RPQOMLSLLHNFFAT27CA,38,32.12,住家用,鋼筋混凝土造,69年7月17日,五層,四層
RPQOMLSLLHNFFAT27CA,38,32.12,住家用,鋼筋混凝土造,69年7月17日,五層,四層
RPQOMLSLLHNFFAT27CA,38,32.12,住家用,鋼筋混凝土造,69年7月17日,五層,四層
RPVOMLNJMHNFFAT17CA,22,75.40,住家用,鋼筋混凝土造,84年11月25日,七層,二層 陽台
RPVOMLNJMHNFFAT17CA,22,29.70,防空避難室，梯間，機械室，水箱,鋼筋混凝土造,84年11月25日,七層,
RPXOMLNJMHNFFAT37CA,,187.72,住家用,鋼筋混凝土造,106年11月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPOQMLTKLHNFFAT27CA,37,171.60,住商用,鋼筋混凝土造,69年12月22日,三層,一層 二層 三層 騎樓 地下層
RPPQMLTKLHNFFAT37CA,19,95.85,集合住宅,鋼筋混凝土造,87年9月17日,七層,七層 陽台
RPPQMLTKLHNFFAT37CA,19,43.66,梯間、停車空間兼防空避難窒、門廊、水箱、機房,鋼筋混凝土造,87年9月17日,七層,
RPOOMLKLLHNFFAT88CA,,105.60,住商用,加強磚造,,二層,一層 二層 騎樓
RPWOMLNJMHNFFAT27CA,,126.36,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTOMLTKLHNFFAT57CA,18,99.53,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPTOMLTKLHNFFAT57CA,18,54.74,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLLLLHNFFAT76CA,,58.53,停車空間，公共梯間,鋼筋混凝土造,106年11月29日,五層,
RPSOMLLLLHNFFAT76CA,,108.88,集合住宅,鋼筋混凝土造,106年11月29日,五層,四層 五層 陽台
RPQOMLNLLHNFFAT76CA,22,18.57,住家用,鋼筋混凝土造,84年10月30日,六層,六層
RPQOMLNLLHNFFAT76CA,22,4.51,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,
RPVNMLKLLHNFFAT86CA,24,169.33,住商用,鋼筋混凝土造,83年4月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPROMLLLLHNFFAT66CA,,39.02,停車空間，公共梯間,鋼筋混凝土造,106年11月29日,五層,
RPROMLLLLHNFFAT66CA,,72.35,集合住宅,鋼筋混凝土造,106年11月29日,五層,二層 陽台
RPTOMLMLLHNFFAT96CA,,218.48,住家用,鋼筋混凝土造,106年8月30日,三層,一層 二層 三層 陽台
RPROMLNLLHNFFAT86CA,24,83.98,住家用,鋼筋混凝土造,83年5月4日,七層,一層 平台
RPROMLNLLHNFFAT86CA,24,11.97,儲藏室，停車空間，防空避難室，梯間，通道,鋼筋混凝土造,83年5月4日,七層,
RPSOMLNLLHNFFAT96CA,23,67.61,住家用,鋼筋混凝土造,84年6月28日,五層,一層 平台
RPSOMLNLLHNFFAT96CA,23,9.95,住宅，公共設施,鋼筋混凝土造,84年6月28日,五層,
RPPNMLKMLHNFFBT09CA,23,163.48,住家用,鋼筋混凝土造,84年2月11日,四層,一層 二層 三層 四層 陽台 平台
RPVNMLLLLHNFFCT17CA,33,125.07,住家用,加強磚造,73年11月22日,三層,一層 二層 三層
RPUPMLKLLHNFFCT17CA,,88.86,停車空間、門廊、住宅、樓梯間,鋼筋混凝土構造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLKLLHNFFCT17CA,,88.86,停車空間、門廊、住宅、樓梯間,鋼筋混凝土構造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLLLHNFFCT96CA,23,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,五層 陽台 花台
RPTNMLLLLHNFFCT96CA,23,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,
RPQNMLLLLHNFFCT66CA,23,86.61,住家用,鋼筋混凝土造,84年1月4日,十一層,九層 陽台
RPQNMLLLLHNFFCT66CA,23,24.22,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPQOMLNJMHNFFCT86CA,,162.64,門廊、住宅、樓梯間,鋼筋混凝土構造,107年1月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLNJMHNFFCT07CA,48,95.20,住家用,加強磚造,58年11月4日,二層,一層 二層 騎樓
RPSNMLMKMHNFFDT07CA,24,203.41,住家用,加強磚造,83年2月1日,二層,一層 二層 屋頂突出物
RPVNMLSLLHNFFCT87CA,5,194.41,住家用,鋼筋混凝土構造,101年11月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLSLLHNFFCT67CA,1,200.37,住家用,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台
RPUNMLSLLHNFFCT77CA,1,192.89,住家用,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台
RPSNMLSLLHNFFCT57CA,,200.25,住家用,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台
RPSPMLKMLHNFFCT07CA,24,207.24,住家用,鋼筋混凝土造,83年1月19日,五層,一層 二層 三層 四層 五層
RPPNMLNLLHNFFDT86CA,25,132.94,住家用,鋼筋混凝土造,81年10月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLLLLHNFFDT07CA,,569.69,住商用,,106年9月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTNMLMLLHNFFDT27DA,39,103.10,,加強磚造,68年7月25日,二層,一層 二層 騎樓
RPRNMLLLLHNFFBT76DA,51,197.00,商業用,磚造,55年12月14日,二層,一層 二層 騎樓
RPPNMLSJMHNFFFT47CA,,212.90,住家用,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台
RPSNMLMLLHNFFET17CA,24,26.77,住家用,鋼筋混凝土造,83年6月2日,七層,七層
RPSNMLMLLHNFFET17CA,24,12.61,公共設施,鋼筋混凝土造,83年6月2日,七層,
RPRNMLNLLHNFFET17CA,33,98.96,住商用,加強磚造,74年4月1日,二層,一層 二層
RPTNMLRLLHNFFET77CA,1,89.88,Ｈ２集合住宅,鋼筋混凝土構造　　,106年7月5日,五層,二層 陽台
RPTNMLRLLHNFFET77CA,1,35.61,停車空間、安全梯、共用梯廳及停車位等,鋼筋混凝土構造,106年7月5日,五層,
RPPNMLLLLHNFFET86DA,29,122.00,住家用,加強磚造,77年11月4日,二層,一層 二層
RPSNMLMLLHNFFCT96CA,,178.31,住家用,鋼筋混凝土構造,106年11月6日,四層,一層 二層 三層 四層 陽台
RPUNMLNJMHNFFCT17CA,37,103.68,住商用,加強磚造,69年10月22日,二層,一層 二層 騎樓
RPTNMLTJMHNFFCT67CA,,240.40,門廊、住宅、樓梯間,鋼筋混凝土構造,106年10月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLKLLHNFFCT56CA,37,17.82,農舍,磚造,70年3月16日,一層,一層
RPWNMLRLLHNFFDT97CA,24,82.81,住家用,鋼筋混凝土造,83年4月15日,八層,七層 陽台
RPWNMLRLLHNFFDT97CA,24,31.28,公共設施,鋼筋混凝土造,83年4月15日,,
RPPOMLKKMHNFFCT56CA,,181.56,門廊、住宅、樓梯間,鋼筋混凝土構造,107年1月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPVPMLKLLHNFFCT27CA,,86.66,停車空間、住宅、樓梯間,鋼筋混凝土構造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPVPMLKLLHNFFCT27CA,,86.66,停車空間、住宅、樓梯間,鋼筋混凝土構造,106年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNJMHNFFCT27CA,37,103.68,住商用,加強磚造,69年10月22日,二層,一層 二層 騎樓
RPPNMLRLLHNFFBT07CA,38,84.19,住家用,加強磚造,69年6月23日,二層,一層 二層
RPSNMLLLLHNFFAT66CA,22,635.32,店舖住宅門廊,鋼筋混凝土造,84年11月1日,五層,一層 二層 三層 四層 五層 陽台 騎樓 花台
RPRNMLMLLHNFFAT66CA,12,243.74,住家用,鋼筋混凝土造,95年2月22日,四層,一層 二層 三層 四層 陽台
RPTOMLKLLHNFFAT76CA,37,93.19,住商用,加強磚造,70年3月26日,二層,一層 二層 屋頂突出物
RPVNMLLLLHNFFAT96CA,38,110.88,住商用,加強磚造,69年7月12日,二層,一層 二層 騎樓
RPQNMLMLLHNFFAT56CA,7,339.87,集合住宅,鋼筋混凝土造,100年4月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLLLLHNFFAT86CA,31,99.44,住家用,鋼筋混凝土造,75年10月14日,二層,一層 二層 屋頂突出物
RPPOMLLLLHNFFAT09CA,,39.02,停車空間，公共梯間,鋼筋混凝土造,106年11月29日,五層,
RPPOMLLLLHNFFAT09CA,,72.35,集合住宅,鋼筋混凝土造,106年11月29日,五層,三層 陽台
RPQOMLLLLHNFFAT56CA,,39.58,停車空間，公共梯間,鋼筋混凝土造,106年11月29日,五層,
RPQOMLLLLHNFFAT56CA,,73.46,集合住宅,鋼筋混凝土造,106年11月29日,五層,三層 陽台
RPSOMLTJMHNFFAT47CA,35,72.86,住家用,鋼筋混凝土造,71年8月10日,五層,三層
RPSOMLLMLHNFFAT86CA,14,173.65,住家用,鋼筋混凝土造,93年7月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLTJMHNFFAT47CA,35,12.43,共有部份,鋼筋混凝土造,71年8月10日,,
RPOOMLLLLHNFFAT98CA,,62.99,停車空間，公共梯間,鋼筋混凝土造,106年11月29日,五層,
RPOOMLLLLHNFFAT98CA,,117.02,集合住宅,鋼筋混凝土造,106年11月29日,五層,四層 五層 陽台
RPXNMLLLLHNFFAT17CA,,73.46,集合住宅,鋼筋混凝土造,106年11月29日,五層,二層 陽台
RPXNMLLLLHNFFAT17CA,,39.58,停車空間，公共梯間,鋼筋混凝土造,106年11月29日,五層,
RPVNMLKMLHNFFAT96CA,24,37.21,集合住宅,鋼筋混凝土造,83年5月7日,六層,六層 陽台
RPVNMLKMLHNFFAT96CA,24,12.31,冰箱，受電室，停車場,鋼筋混凝土造,83年5月7日,六層,
RPWNMLLKMHNFFAT07CA,11,238.70,住商用,鋼筋混凝土造,95年8月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLKKMHNFFAT76CA,,152.11,住家用,鋼筋混凝土造,107年1月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLTLLHNFFAT57CA,37,45.36,公寓,鋼筋混凝土造,70年4月20日,五層,四層
RPXOMLTJMHNFFAT97CA,19,44.05,住家用,鋼筋混凝土造,87年12月14日,十四層,十層 陽台
RPXOMLTJMHNFFAT97CA,19,16.05,防空避難兼停車空間，步行專用道，梯間,鋼筋混凝土造,87年12月14日,十四層,
RPPNMLMLLHNFFAT09CA,22,75.03,集合住宅,鋼筋混凝土造,85年6月7日,十一層,八層 陽台 花台
RPPNMLMLLHNFFAT09CA,22,28.94,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,
RPSNMLNLLHNFFAT86CA,,2005.04,見其他登記事項,鋼筋混凝土加強磚造,,三層,一層 二層 三層
RPROMLMLLHNFFAT76CA,3,158.18,集合住宅,鋼筋混凝土造,104年5月6日,四層,一層 二層 三層 四層 陽台
RPOOMLMLLHNFFAT09CA,22,81.78,國民住宅,鋼筋混凝土造,85年6月7日,十一層,四層 陽台 花台
RPOOMLMLLHNFFAT09CA,22,35.65,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,
RPQNMLQLLHNFFBT07CA,38,256.54,住商用,加強磚造,69年4月2日,二層,一層 二層 騎樓
RPUOMLMJMHNFFCT17CA,22,72.02,住家用,鋼筋混凝土造,85年6月6日,十層,九層 陽台
RPUOMLMJMHNFFCT17CA,22,17.29,防空避難室樓梯間停車空間,鋼筋混凝土造,85年6月6日,十層,
RPPNMLMLLHNFFBT56CA,22,134.73,住家用,鋼筋混凝土造,85年7月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLLHNFFCT76CA,32,96.00,住商用,鋼筋混凝土造,75年5月2日,三層,一層 二層 三層
RPSNMLNLLHNFFCT07CA,26,126.63,住家用,鋼筋混凝土造,80年11月15日,三層,一層 二層 三層
RPPNMLOLLHNFFDT96CA,43,70.29,住家用,加強磚造,64年2月1日,一層,一層
RPVNMLMLLHNFFDT37CA,36,120.62,住商用,鋼筋混凝土造,70年10月21日,三層,一層 二層 三層 騎樓
RPQNMLLMLHNFFDT86CA,37,91.52,住商用,加強磚造,70年3月23日,二層,一層 二層 騎樓
RPUNMLMLLHNFFET37CA,22,28.14,住家用,鋼筋混凝土造,84年11月16日,十二層,八層 陽台
RPUNMLMLLHNFFET37CA,22,13.30,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPQNMLSJMHNFFFT57CA,,189.68,住家用,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台
RPRNMLSJMHNFFFT67CA,,277.01,住家用,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層 陽台
RPRNMLKLMHNFFDT86CA,,177.74,住家用,,106年9月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRLLHNFFET57CA,24,20.64,住家用,鋼筋混凝土造,83年6月2日,七層,六層
RPRNMLRLLHNFFET57CA,24,9.71,公共設施,鋼筋混凝土造,83年6月2日,七層,
RPQNMLQLLHNFFET37CA,22,102.97,住家用,鋼筋混凝土造,85年1月13日,五層,五層 陽台
RPQNMLKLMHNFFDT76CA,,177.51,住家用,,106年9月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNLLHNFFDT27CA,41,520.50,辦公室、廠房、宿舍,加強磚造、鋼鐵造,66年2月2日,二層,一層 二層 屋頂突出物
RPRNMLQLLHNFFDT37CA,,273.79,住家用,,106年11月13日,四層,一層 二層 三層 四層 陽台
RPRNMLRLLHNFFDT47CA,25,109.03,住家用,鋼筋混凝土造,82年7月21日,七層,三層 陽台
RPRNMLRLLHNFFDT47CA,25,24.99,防空避難停車場,鋼筋混凝土造,82年7月21日,,
RPRNMLRLLHNFFDT47CA,25,12.32,梯間,鋼筋混凝土造,82年7月21日,,
RPTNMLLKMHNFFCT96CA,,153.42,門廊、住宅、樓梯間,鋼筋混凝土構造,107年1月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLNJMHNFFCT17CA,,165.43,門廊、住宅、樓梯間,鋼筋混凝土構造,107年1月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLLKMHNFFCT76CA,,153.42,門廊、住宅、樓梯間,鋼筋混凝土構造,107年1月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLLMLHNFFCT37CA,23,97.12,住家用,鋼筋混凝土造,83年9月15日,六層,二層 陽台
RPVOMLLMLHNFFCT37CA,23,37.61,機械室、水箱、梯間、防空避難室、停車空間,鋼筋混凝土造,83年9月15日,六層,
RPXNMLNLLHNFFAT37CA,,12353.00,廠房、集貨棚,鋼骨構造,106年11月23日,二層,一層 二層
RPXNMLNLLHNFFAT37CA,,1616.14,辦公室﹝廠房附屬設施﹞、警衛室,鋼筋混凝土造,106年11月24日,三層,一層 二層 三層 陽台
RPSOMLRLLHNFFAT37CA,18,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLNJMHNFFAT96CA,18,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPXNMLLKMHNFFAT17CA,33,88.77,住家用,加強磚造,73年10月8日,二層,一層 二層 屋頂突出物
