鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
平鎮區,房地(土地+建物),桃園市平鎮區南京路101號,327.05,住,,,1070316,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0971028,310.11,4,2,2,有,無,有,27000,87,,0.0,0,,RPQOMLMLLHNFFGH98DC
平鎮區,房地(土地+建物),桃園市平鎮區大興街10號,76.87,住,,,1070321,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1030611,225.28,4,2,4,有,無,有,26000,115,,0.0,0,,RPROMLMLLHNFFGH09DC
中壢區,建物,桃園市中壢區新明路１５７之６號六樓,0.0,住,,,1070307,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830818,141.43,4,2,2,有,有,無,14000,99,坡道平面,0.0,0,,RPTNMLMLLHNFFBH58CC
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路171號1樓,58.25,住,,,1070305,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031106,263.89,0,0,0,無,無,無,65000,246,坡道平面,38.39,0,,RPUNMLMLLHNFFBH68CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段87號7樓之2,21.73,住,,,1070319,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325,140.37,3,2,2,有,無,有,26000,185,坡道平面,21.05,0,,RPVNMLMLLHNFFBH78CC
中壢區,建物,桃園市中壢區定安路1號,0.0,,工業區,丁種建築用地,1070227,土地0建物1車位0,三層,7,工廠,見其他登記事項,見其他登記事項,0700113,2399.97,0,0,0,無,無,無,270000,,,0.0,0,部分租賃，租賃面積為2399.97平方公尺,RPXPMLMLLHNFFBH56CC
楊梅區,建物,桃園市楊梅區梅獅路二段５８號十二樓,0.0,住,,,1070317,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050811,152.58999999999997,3,2,2,有,有,無,18000,118,坡道平面,27.28,0,,RPSNMLMLLHNFFDH68CC
桃園區,建物,桃園市桃園區中正三街３５０號十樓,0.0,住,,,1070310,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940411,132.54,3,2,2,有,有,有,16000,121,坡道平面,38.71,0,,RPROMLMLLHNFFAH38CC
蘆竹區,建物,桃園市蘆竹區新福街１５號七樓,0.0,住,,,1070303,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061013,110.65,3,2,1,有,有,無,14000,127,,0.0,0,,RPROMLNLLHNFFEH88CC
大園區,房地(土地+建物),桃園市大園區中山北路260號,6302.0,,工業區,丁種建築用地,1070320,土地1建物7車位0,見其他登記事項,4,工廠,工業用,鋼筋混凝土造,0720126,2554.73,0,0,0,無,無,無,609000,,,0.0,0,107/07/01~110/06/30租金＄609000元整，110/07/01~113/06/30租金＄630000元整，113/07/01~117/06/30租金＄651000元整。,RPTOMLNLLHNFFEH09CC
中壢區,房地(土地+建物),桃園市中壢區正光街222號1樓,23.48,住,,,1070322,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020525,127.50999999999999,0,0,0,無,有,無,23000,180,,0.0,0,,RPTNMLNLLHNFFBH68CC
八德區,建物,桃園市八德區建德路５０８號十四樓,0.0,住,,,1070308,土地0建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,315.77,5,2,3,有,有,無,25000,79,坡道平面,59.8,0,,RPQNMLNLLHNFFFH78CC
八德區,房地(土地+建物),桃園市八德區建國路366號,9777.51,,特定農業區,丁種建築用地,1070314,土地8建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1001010,2948.04,0,0,0,無,無,無,670000,,,0.0,0,,RPPNMLOLLHNFFFH78CC
中壢區,建物,桃園市中壢區中央西路二段143號1樓電梯口,0.0,,,,1070322,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0890727,56.69,0,0,0,無,無,無,85000,1499,,0.0,0,壹樓電梯口約17.15坪,RPPNMLOLLHNFFBH38CC
觀音區,房地(土地+建物),桃園市觀音區八德五街70號,74.0,住,,,1070318,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840725,181.51,4,2,3,有,無,無,12000,66,,0.0,0,,RPUNMLOLLHNFFBH88CC
龍潭區,房地(土地+建物),桃園市龍潭區工二路269-3，269-5，269-6，269-7，269-8，269-9，269-10號,3704.21,,工業區,丁種建築用地,1070322,土地14建物7車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1061101,2396.19,0,0,0,無,無,無,491000,,,0.0,0,,RPVNMLQLLHNFFCH66CC
桃園區,建物,桃園市桃園區國際路二段１４０之３號十五樓,0.0,住,,,1070316,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841212,98.73,3,2,2,有,有,有,10000,101,,0.0,0,,RPPPMLQLLHNFFAH68CC
龜山區,土地,南上段679地號,2034.65,工,,,1070312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,28000,14,,0.0,0,含增建或未登記建物。當倉庫使用。,RPRNMLQLLHNFFHH76CC
桃園區,房地(土地+建物),桃園市桃園區國際路一段3號301室,333.09,住,,,1070322,土地1建物1車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051116,22.29,1,1,1,有,無,有,8000,359,,0.0,0,,RPUPMLQLLHNFFAH66DC
八德區,房地(土地+建物)+車位,桃園市八德區大和路122號12樓,17.2,住,,,1070310,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,121.36000000000001,3,2,2,有,有,有,20000,165,坡道平面,32.21,0,,RPPOMLQLLHNFFFH56DC
龜山區,房地(土地+建物),桃園市龜山區自強東路187號4樓,28.2,住,,,1070318,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730428,97.55,3,2,2,有,無,有,11000,113,,0.0,0,,RPTNMLQLLHNFFHH07DC
龜山區,房地(土地+建物),桃園市龜山區幸美街31號3樓,3564.97,,山坡地保育區,丙種建築用地,1070325,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831019,117.66,3,2,2,有,無,有,9000,76,,0.0,0,,RPSNMLRLLHNFFHH07DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區興中街25號九樓之1,16.65,商,,,1070327,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960918,149.77,3,2,2,有,有,有,16000,0,坡道平面,27.72,0,租金不含管理費,RPOOMLRLLHNFFEH09DC
龜山區,房地(土地+建物),桃園市龜山區和平街17號4樓,104.95,住,,,1070303,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700915,85.33,3,2,1,有,無,無,7000,82,,0.0,0,,RPOOMLRLLHNFFHH66CC
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段915號,101.5,商,,,1070313,土地1建物1車位0,一層,2,店面(店鋪),見使用執照,加強磚造,0630807,144.3,0,0,0,無,無,無,20000,139,,0.0,0,,RPPOMLRLLHNFFHH76CC
龜山區,房地(土地+建物),桃園市龜山區新嶺一街59巷7號,73.91,,鄉村區,乙種建築用地,1070315,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0711026,111.02,3,2,2,有,無,無,13000,117,,0.0,0,,RPQOMLRLLHNFFHH86CC
龜山區,房地(土地+建物)+車位,桃園市龜山區光?路226號12樓,26.73,住,,,1070301,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,215.14,4,2,2,有,無,有,19000,88,坡道平面,35.34,0,,RPROMLRLLHNFFHH96CC
八德區,建物,桃園市八德區中正一路１８號十四樓,0.0,商,,,1070318,土地0建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,130.24,2,2,1,有,有,有,16500,127,坡道平面,31.92,0,,RPVNMLRLLHNFFFH07CC
桃園區,建物,桃園市桃園區延平路２之２號,0.0,住,,,1070314,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691020,103.75,3,2,2,有,無,有,12000,116,,0.0,0,,RPXNMLRLLHNFFAH76CC
龍潭區,房地(土地+建物),桃園市龍潭區百年路20號5樓之3,35.79,,鄉村區,乙種建築用地,1070324,土地2建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,118.55,2,2,2,有,有,有,11000,93,,0.0,0,租金內含管理費/月＄1400,RPPOMLRLLHNFFCH88CC
龍潭區,房地(土地+建物),桃園市龍潭區百年二街47-1號13樓,34.73,,鄉村區,乙種建築用地,1070324,土地2建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,117.53,3,2,2,有,有,有,11000,94,,0.0,0,租金內含管理費/月＄1400,RPQOMLRLLHNFFCH98CC
龍潭區,房地(土地+建物),桃園市龍潭區中興路九龍段355巷42弄24號,66.09,,鄉村區,乙種建築用地,1070325,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860726,192.4,5,3,3,有,無,有,13000,68,,0.0,0,,RPOOMLSLLHNFFCH88CC
新屋區,房地(土地+建物),桃園市新屋區興福路305號,2620.0,,特定農業區,農牧用地,1070323,土地1建物1車位0,見其他登記事項,1,倉庫,農舍,加強磚造,0791220,273.25,0,0,0,無,無,無,150000,,,0.0,0,,RPROMLSLLHNFFDH66CC
平鎮區,房地(土地+建物),桃園市平鎮區環南路153號,140.0,其他,,,1070325,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0801105,71.02,1,1,1,有,無,無,25000,352,,0.0,0,,RPTNMLSLLHNFFGH07CC
平鎮區,建物,桃園市平鎮區延平路二段31號11樓之1,18.62,住,,,1070327,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930625,99.45,4,2,2,有,有,有,15500,156,,0.0,0,,RPPOMLSLLHNFFGH76CC
八德區,房地(土地+建物),桃園市八德區仁德一路29號1樓,18.53,住,,,1070316,土地1建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061106,77.42,0,0,1,有,有,無,15000,194,,0.0,0,,RPPOMLSLLHNFFFH76DC
八德區,房地(土地+建物),桃園市八德區興豐路709號,64.16,,鄉村區,乙種建築用地,1070122,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0780601,116.97,6,2,7,有,無,無,35000,299,,0.0,0,,RPRNMLTLLHNFFFH96DC
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路1號13樓之6,26.98,商,,,1070209,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,155.29,4,2,2,有,有,無,15000,97,坡道平面,34.8,0,,RPSNMLTLLHNFFFH07DC
八德區,房地(土地+建物)+車位,桃園市八德區陸光街41-1號九樓,24.16,住,,,1070327,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,134.4,3,2,2,有,有,有,14500,108,坡道平面,0.0,0,,RPWNMLTLLHNFFFH47DC
桃園區,房地(土地+建物),桃園市桃園區國鼎一街19號14樓之6,12.99,住,,,1070301,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860903,91.17,2,1,1,有,有,無,10000,110,,0.0,0,,RPQOMLTLLHNFFAH09DC
桃園區,房地(土地+建物),桃園市桃園區三民路三段368號5樓,26.18,工,,,1070130,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0811118,146.17000000000002,4,2,2,有,有,無,12000,82,,0.0,0,,RPTNMLTLLHNFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區博愛路153號2樓,11.06,商,,,1070131,土地3建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030225,83.4,2,1,1,有,有,有,18000,216,,0.0,0,,RPUNMLTLLHNFFAH66CC
中壢區,建物,桃園市中壢區南園二路8號,0.0,工,,,1070301,土地0建物1車位0,見其他登記事項,1,工廠,工業用,加強磚造,,10686.45,0,0,0,無,無,無,248000,,,0.0,0,僅部分出租，實際僅承租面積約2050平方公尺,RPVPMLTLLHNFFBH07CC
龍潭區,房地(土地+建物),桃園市龍潭區中興路288巷3弄5號5F,46.44,,鄉村區,乙種建築用地,1070329,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960602,119.41,1,2,1,有,無,有,8000,67,,0.0,0,出租四樓增建，無保存登記,RPQPMLKMLHNFFCH48CC
蘆竹區,房地(土地+建物),桃園市蘆竹區海山路一段77號九樓,18.13,,一般農業區,甲種建築用地,1070323,土地2建物1車位0,九層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040601,69.45,1,1,1,有,有,有,8500,122,,0.0,0,,RPWNMLKMLHNFFEH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南福街121號13樓之6,10.46,住,,,1070329,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,78.19,1,1,1,有,有,有,14000,179,,0.0,0,,RPXNMLKMLHNFFEH66DC
平鎮區,建物,桃園市平鎮區漢口街65號二樓,0.0,住,,,1070304,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021220,102.44,2,1,2,有,有,有,10000,98,,0.0,0,,RPUOMLKMLHNFFGH56CC
平鎮區,房地(土地+建物),桃園市平鎮區文化街1號,272.24,住,,,1070319,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0751217,350.95,0,0,0,無,無,無,110000,313,,0.0,0,出租面積含增建物共約160坪,RPVNMLKMLHNFFGH66DC
龜山區,建物,桃園市龜山區文青路155號1樓,0.0,住,,,1070303,土地0建物1車位0,一層,23,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040814,291.63,0,0,0,無,有,無,55000,189,,0.0,0,,RPWNMLLMLHNFFHH96DC
龜山區,土地,吉祥段580地號,661.15,其他,,,1070307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,91,,0.0,0,,RPSNMLLMLHNFFHH09CC
龜山區,土地,蔗園段851地號,265.07,工,,,1070312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,52000,196,,0.0,0,,RPTNMLLMLHNFFHH56CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區吉林路128、130號六樓之1、之2,100.93,其他,,,1070308,土地1建物4車位2,六層,8,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0910320,410.64,0,0,0,無,有,無,85000,207,坡道平面,172.75,0,,RPUNMLLMLHNFFEH98CC
蘆竹區,土地,水尾段1046地號,636.18,工,,,1070305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,180000,283,,0.0,0,,RPOOMLLMLHNFFEH48CC
蘆竹區,房地(土地+建物),桃園市蘆竹區福祿一街40號一樓,27.92,住,,,1070331,土地1建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0880907,143.43,0,0,0,無,無,有,15000,105,,0.0,0,,RPROMLLMLHNFFEH78CC
桃園區,建物,桃園市桃園區大興路２９０巷２１號３樓,0.0,住,,,1070320,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,152.3,3,2,2,有,有,有,18000,118,坡道平面,29.34,0,,RPUOMLLMLHNFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區經國路405號14樓之2,278.9,住,,,1070303,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,70.27,2,1,1,有,有,有,13950,199,,0.0,0,,RPRPMLMJMHNFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區福壽街25號,70.0,住,,,1070305,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0570115,97.48,4,3,3,有,無,無,19000,195,,0.0,0,,RPQQMLMJMHNFFAH38CC
中壢區,建物,桃園市中壢區中正路97巷4號,102.0,住,,,1070301,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0650622,76.47,0,0,0,無,無,無,18000,235,,0.0,0,,RPUOMLMJMHNFFBH68CC
中壢區,房地(土地+建物),桃園市中壢區元化路350之2號,5.44,住,,,1070307,土地1建物1車位0,一層,22,店面(店鋪),商業用,鋼筋混凝土造,0970406,88.74,1,0,1,有,無,無,38000,428,,0.0,0,,RPQQMLMJMHNFFBH58DC
中壢區,房地(土地+建物),桃園市中壢區六和路52號,14.19,住,,,1070322,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880914,94.47,1,0,1,有,無,無,50000,529,,0.0,0,,RPUQMLMJMHNFFBH98DC
中壢區,房地(土地+建物),桃園市中壢區民族路二段88號,276.0,住,,,1070319,土地2建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0741221,242.61,0,0,0,無,無,無,75000,309,,0.0,0,,RPSSMLNJMHNFFBH09DC
龜山區,房地(土地+建物)+車位,桃園市龜山區文東五街117巷35號2樓,101.0,住,,,1070329,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060816,105.94,2,2,1,有,無,無,8480,80,塔式車位,16.06,0,,RPPNMLNJMHNFFHH78CC
八德區,房地(土地+建物),桃園市八德區高城路12號,84.19,住,,,1070310,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0640611,132.48,2,1,1,有,無,無,6500,49,,0.0,0,,RPROMLNJMHNFFFH88CC
中壢區,建物,桃園市中壢區中正路409號4樓,0.0,住,,,1070314,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810413,103.19,3,2,2,有,無,無,12000,116,,0.0,0,,RPPPMLNJMHNFFBH38CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街281號12樓,43.26,,鄉村區,乙種建築用地,1070325,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,176.85,3,2,2,有,有,無,13000,74,坡道平面,36.44,0,租金內含管理費/月＄1920,RPWOMLNJMHNFFCH09CC
蘆竹區,土地,坑子口段後壁厝小段450地號,2347.1,,一般農業區,農牧用地,1070320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,85,,0.0,0,,RPQNMLOJMHNFFEH68CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路二段402巷140號,1314.39,工,,,1070327,土地5建物2車位0,見其他登記事項,4,工廠,見其他登記事項,見其他登記事項,1050418,1025.6,0,0,0,無,無,無,200000,,,0.0,0,,RPRNMLOJMHNFFEH78CC
桃園區,房地(土地+建物),桃園市桃園區國豐三街28之2號13樓,7.43,住,,,1070315,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,63.15,2,1,1,有,有,有,15100,239,,0.0,0,,RPQNMLOJMHNFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區大有路490號7樓,19.5,住,,,1070331,土地1建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820811,174.44,4,2,2,有,有,有,18000,103,,0.0,0,,RPVNMLOJMHNFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區大有路650號15樓之9之10,7.5,住,,,1070330,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,56.32,2,1,1,有,有,有,13800,245,,0.0,0,,RPXNMLOJMHNFFAH98CC
中壢區,房地(土地+建物),桃園市中壢區內定二十街126巷66號,2097.0,工,,,1070322,土地1建物2車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,1010430,1890.04,0,0,0,無,無,無,430000,,,0.0,0,,RPUNMLOJMHNFFBH78CC
中壢區,土地,榮民段820地號,1297.0,工,,,1070326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,116,,0.0,0,地上物廠房乙棟附使用執照,RPVNMLOJMHNFFBH88CC
中壢區,房地(土地+建物),桃園市中壢區中華路一段835巷9號,191.0,工,,,1070329,土地2建物1車位0,見其他登記事項,2,工廠,見其他登記事項,加強磚造,0751016,154.12,0,0,0,無,無,無,65000,,,0.0,0,,RPWNMLOJMHNFFBH98CC
中壢區,房地(土地+建物),桃園市中壢區安東路20號,2975.0,,工業區,丁種建築用地,1070331,土地1建物2車位0,見其他登記事項,4,工廠,見其他登記事項,見其他登記事項,1000117,4459.92,0,0,0,無,無,無,800000,,,0.0,0,,RPXNMLOJMHNFFBH09CC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段50號14樓之3,19.8,住,,,1070405,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,149.96,2,2,2,有,有,有,25000,167,坡道平面,0.0,0,,RPPNMLRJMHNFFEH88CC
蘆竹區,房地(土地+建物),桃園市蘆竹區上興路373號3樓之2,11.7,住,,,1070407,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940301,96.03,2,2,1,有,無,無,13500,141,,0.0,0,,RPPNMLSJMHNFFEH98CC
八德區,建物,桃園市八德區興豐路２６３號五樓之２,0.0,商,,,1070320,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830517,102.67,2,2,1,有,有,有,10000,97,,0.0,0,,RPPNMLSJMHNFFFH09CC
龜山區,房地(土地+建物),桃園市龜山區文化七路181巷30號之5二樓,20.07,住,,,1070402,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0951226,54.3,2,1,1,有,有,有,15000,276,,0.0,0,含管理費、稅金等費用。,RPQNMLTJMHNFFHH86CC
龜山區,房地(土地+建物),桃園市龜山區文化二路37號1樓,244.0,住,,,1070403,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0750404,128.83,0,0,0,無,無,無,100000,776,,0.0,0,,RPRNMLTJMHNFFHH96CC
龜山區,房地(土地+建物),桃園市龜山區文化二路34巷14弄15號9樓之2,4.95,商,,,1070327,土地1建物1車位0,九層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880106,35.91,1,1,1,有,無,有,8000,223,,0.0,0,,RPSNMLTJMHNFFHH07CC
龜山區,建物,桃園市龜山區萬壽路二段1053號1樓,0.0,,,,1070312,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0160101,158.62,0,0,0,無,無,無,38000,240,,0.0,0,,RPVNMLTJMHNFFHH37CC
平鎮區,建物,桃園市平鎮區游泳路１５３巷８弄３５號,0.0,住,,,1070310,土地0建物1車位0,見其他登記事項,1,其他,住家用,磚造,0680524,29.47,1,1,1,有,無,無,3000,102,,0.0,0,,RPQNMLTJMHNFFGH76CC
桃園區,房地(土地+建物),桃園市桃園區泰昌一街72之1號四樓,14.79,住,,,1070403,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820802,76.51,2,2,1,有,有,有,8800,115,,0.0,0,,RPXQMLTJMHNFFAH17CC
中壢區,建物,桃園市中壢區中北路二段１１７號五樓之１,0.0,商,,,1070310,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820722,114.89,3,2,2,有,有,無,12500,109,,0.0,0,,RPXNMLTJMHNFFBH96CC
中壢區,建物,桃園市中壢區新中北路１６號六樓,0.0,住,,,1070311,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840609,143.14,4,2,2,有,有,無,14000,98,,0.0,0,,RPROMLTJMHNFFBH09CC
中壢區,房地(土地+建物),桃園市中壢區延平路90巷100-1號4樓,3.61,住,,,1070315,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830312,23.83,2,2,1,有,無,有,12000,504,,0.0,0,,RPSOMLTJMHNFFBH56CC
中壢區,建物,桃園市中壢區金山二街１５號,0.0,住,,,1070315,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800607,31.59,1,1,1,有,有,無,6000,190,,0.0,0,,RPTNMLKKMHNFFBH38CC
中壢區,建物,桃園市中壢區幸福街１９３號二樓,0.0,住,,,1070313,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721207,83.88,3,2,2,有,有,無,8500,101,,0.0,0,,RPUNMLKKMHNFFBH48CC
觀音區,建物,桃園市觀音區仁德街２１號三樓之２,0.0,,工業區,丁種建築用地,1070312,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041222,84.78999999999999,3,2,2,有,有,有,11000,130,,0.0,0,,RPVNMLKKMHNFFBH58CC
中壢區,建物,桃園市中壢區新明路１５７之８號十樓,0.0,住,,,1070313,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830818,122.63,3,2,2,有,有,無,12000,98,,0.0,0,,RPXNMLKKMHNFFBH78CC
觀音區,建物,桃園市觀音區永吉街１３１號四樓,0.0,,工業區,丁種建築用地,1070315,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1051012,82.88000000000001,3,2,2,有,有,有,12000,145,,0.0,0,,RPOOMLKKMHNFFBH97CC
觀音區,建物,桃園市觀音區福興街１８５號,0.0,住,,,1070313,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030711,221.88,5,2,4,有,有,無,17000,77,,0.0,0,,RPPOMLKKMHNFFBH08CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段28號12樓,11.58,住,,,1070401,土地1建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,85.97,2,2,1,有,有,有,12500,145,,0.0,0,,RPTOMLKKMHNFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區興邦路36號之1,1386.0,工,,,1070330,土地1建物1車位0,二層,2,工廠,工業用,加強磚造,0590602,1885.35,0,0,0,無,無,無,275625,,,0.0,0,,RPOPMLKKMHNFFAH97CC
桃園區,房地(土地+建物),桃園市桃園區興邦路36號,4158.0,工,,,1070330,土地1建物2車位0,見其他登記事項,2,工廠,見使用執照,見其他登記事項,0900731,5077.75,0,0,0,無,無,無,826875,,,0.0,0,,RPPPMLKKMHNFFAH08CC
平鎮區,建物,桃園市平鎮區復旦路二段１９９巷３號五樓,0.0,住,,,1070313,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820308,95.35,3,2,2,有,有,無,10000,105,,0.0,0,,RPVNMLKKMHNFFGH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路70號3樓,28.26,住,,,1070325,土地1建物1車位1,三層,12,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020828,177.07,3,3,2,有,有,無,17000,96,坡道平面,37.38,0,,RPVOMLKKMHNFFBH78DC
