鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,建物,桃園市中壢區復華街１８６巷５７之１３號,0.0,住,,,1070105,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1000613,31.49,2,2,2,有,無,有,8500,270,,0.0,0,,RPSOMLTKJHNFFBH98CC
中壢區,建物,桃園市中壢區民權路332之11號5樓,0.0,其他,,,1061220,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970925,204.32,3,2,2,有,有,有,35000,171,坡道平面,62.23,0,,RPWRMLTKJHNFFBH07CC
中壢區,建物,桃園市中壢區環北路346號6樓之2,0.0,住,,,1061222,土地0建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,159.0,3,2,2,有,有,有,35000,220,坡道平面,32.58,0,,RPXRMLTKJHNFFBH17CC
中壢區,建物,桃園市中壢區環北路346號10樓之2,0.0,住,,,1061222,土地0建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,156.99,3,2,2,有,有,有,35000,223,坡道平面,30.55,0,,RPOSMLTKJHNFFBH98CC
中壢區,建物,桃園市中壢區西園路１１１之５、之6號,0.0,,工業區,丁種建築用地,1070109,土地0建物2車位4,一層,10,工廠,見其他登記事項,鋼筋混凝土造,1050601,803.16,0,0,0,無,有,無,153000,,坡道平面,140.6,0,,RPTOMLMLJHNFFBH48CC
中壢區,房地(土地+建物),桃園市中壢區松仁路2號十樓之1,23.78,住,,,1070120,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050122,121.08000000000001,2,2,2,有,有,有,13000,107,,0.0,0,,RPXOMLMLJHNFFBH88CC
中壢區,建物,桃園市中壢區中壢市環北路360號15樓之1,0.0,住,,,1061226,土地0建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,154.96,3,2,2,有,有,有,35000,226,坡道平面,30.55,0,,RPSQMLMLJHNFFBH58CC
中壢區,建物,桃園市中壢區環北路346號7樓之5,0.0,住,,,1061226,土地0建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,150.17000000000002,3,2,2,有,有,有,35000,233,坡道平面,28.51,0,,RPTQMLMLJHNFFBH68CC
中壢區,建物,桃園市中壢區環北路350號14樓之1,0.0,住,,,1061229,土地0建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,166.17000000000002,3,2,2,有,有,有,35000,211,坡道平面,32.59,0,,RPWQMLMLJHNFFBH98CC
八德區,房地(土地+建物)+車位,桃園市八德區仁德路157號2樓,22.32,住,,,1061228,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050622,129.32,2,1,1,有,有,有,10000,77,坡道平面,34.4,0,,RPQNMLMLJHNFFFH48CC
大園區,房地(土地+建物),桃園市大園區中正東路一段858號,1808.0,,特定農業區,丁種建築用地,1070109,土地2建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0970826,1489.98,0,0,0,無,無,有,250000,,,0.0,0,,RPOOMLNLJHNFFEH38CC
桃園區,房地(土地+建物),桃園市桃園區縣府路278之3號,22.88,住,,,1070121,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730808,118.64,3,2,1,有,有,有,16000,135,,0.0,0,,RPTOMLNLJHNFFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1247號4樓之2,11.1,住,,,1070102,土地1建物1車位1,四層,22,辦公商業大樓,見其他登記事項,見其他登記事項,0810323,175.43,0,0,0,無,有,有,24000,137,坡道平面,0.0,0,,RPWOMLNLJHNFFAH78CC
桃園區,建物,桃園市桃園區文中路４７巷１９號２樓,0.0,住,,,1061225,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921031,89.01,2,2,1,有,有,有,11500,129,,0.0,0,,RPUQMLNLJHNFFAH78CC
桃園區,建物,桃園市桃園區永安路５０２號,0.0,其他,,,1061229,土地0建物1車位0,全,2,透天厝,見使用執照,鋼筋混凝土造,0681115,217.23,3,3,2,有,無,無,38000,175,,0.0,0,,RPVQMLNLJHNFFAH88CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段280號十樓,17.06,商,,,1070101,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040812,89.39,2,2,1,有,有,無,16000,179,坡道平面,37.69,0,,RPXOMLNLJHNFFBH98CC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路4段360號4樓之3,25.22,住,,,1070114,土地1建物2車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,139.81,2,2,1,有,有,有,13000,93,坡道平面,24.44,0,,RPUNMLNLJHNFFEH98DC
中壢區,房地(土地+建物),桃園市中壢區福星六街83號1樓,14.43,住,,,1060901,土地1建物1車位0,一層,11,店面(店鋪),住商用,鋼筋混凝土造,0820503,84.66,2,2,1,有,無,有,16000,189,,0.0,0,,RPQPMLOLJHNFFBH68EC
八德區,房地(土地+建物),桃園市八德區金和路53號,23.43,住,,,1070108,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0960815,145.38,0,0,1,有,有,有,34000,234,,0.0,0,,RPSNMLOLJHNFFFH98DC
中壢區,房地(土地+建物)+車位,桃園市中壢區環北路352號5樓之20,6.23,住,,,1061225,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,82.82000000000001,2,2,1,有,有,有,25000,302,坡道平面,9.24,0,租金含租賃所得稅+二代健保補充保費+車位。,RPXNMLOLJHNFFBH98CC
桃園區,房地(土地+建物),桃園市桃園區春日路1498號,124.86,住,,,1070123,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0581205,223.1,0,0,0,無,無,有,35000,157,,0.0,0,,RPPPMLOLJHNFFAH28CC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路103號2樓及105號2樓,1866.99,住,,,1061229,土地1建物3車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0920613,303.68,0,0,0,無,無,無,100000,329,,0.0,0,,RPVNMLOLJHNFFEH09CC
楊梅區,建物,桃園市楊梅區大平街43號,55.0,商,,,1061221,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,1060801,38.19,1,1,1,有,無,有,9000,236,,0.0,0,急出租急承租。,RPVOMLOLJHNFFDH09CC
八德區,建物,桃園市八德區和義街３５號１樓之１,0.0,住,,,1070103,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,143.92000000000002,3,2,2,有,有,有,21000,146,坡道平面,22.72,0,,RPUNMLPLJHNFFFH56CC
八德區,建物,桃園市八德區和平路２９９號,0.0,住,,,1070108,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0970123,79.02,0,1,1,有,有,無,17000,215,,0.0,0,,RPVNMLPLJHNFFFH66CC
桃園區,建物,桃園市桃園區三和街８５號,0.0,住,,,1061231,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0660429,150.36,3,2,2,有,無,無,15000,100,,0.0,0,,RPVPMLPLJHNFFAH98CC
八德區,建物,桃園市八德區中華路３０６號２樓之６,0.0,住,,,1061231,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,102.44,3,2,2,有,有,有,8800,86,,0.0,0,,RPSOMLQLJHNFFFH56CC
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路137號9樓之7,29.5,商,,,1061108,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,247.5,2,2,1,有,無,有,12500,51,,0.0,0,,RPWNMLQLJHNFFEH76CC
蘆竹區,建物,桃園市蘆竹區大新五街10巷2號,79.2,,,,1070126,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0930517,236.39,4,2,3,有,無,無,18000,76,,0.0,0,,RPPOMLQLJHNFFEH78CC
大園區,房地(土地+建物),桃園市大園區致祥一街56號一樓,129.98,住,,,1070118,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0951030,68.15,0,0,0,無,無,無,15000,220,,0.0,0,,RPUNMLQLJHNFFEH66DC
大園區,房地(土地+建物),桃園市大園區致祥一街56號,262.1,住,,,1070118,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0951030,68.15,0,0,0,無,無,無,15000,220,,0.0,0,,RPXNMLQLJHNFFEH96DC
平鎮區,房地(土地+建物),桃園市平鎮區莊隆街5號十一樓,1504.57,住,,,1070108,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031002,52.01,3,2,2,有,有,有,6000,115,,0.0,0,,RPVNMLQLJHNFFGH96DC
平鎮區,房地(土地+建物),桃園市平鎮區莊隆街5號十一樓,2507.61,住,,,1070108,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031002,86.69,3,2,2,有,有,有,10000,115,,0.0,0,,RPXNMLQLJHNFFGH17DC
平鎮區,房地(土地+建物),桃園市平鎮區平東路68巷17弄2號,104.0,住,,,1070102,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0760820,109.62,4,2,2,有,無,有,11000,100,,0.0,0,,RPQOMLQLJHNFFGH09CC
蘆竹區,房地(土地+建物),桃園市蘆竹區上興路262號,79.5,住,,,1070127,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880507,202.68,4,3,3,有,無,無,22000,109,,0.0,0,,RPPNMLSLJHNFFEH88CC
八德區,房地(土地+建物)+車位,桃園市八德區中正路26號14樓,14.42,商,,,1070128,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,161.46,3,2,2,有,有,有,18000,111,坡道平面,25.83,0,,RPQNMLTLJHNFFFH56CC
中壢區,房地(土地+建物),桃園市中壢區華安路46號,13.71,其他,,,1070128,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821115,87.99,0,0,0,無,無,無,6000,68,,0.0,0,1樓+地下室,RPPPQLTLJHNFFBH66CC
桃園區,房地(土地+建物),桃園市桃園區莊二街103號,29.8,住,,,1061120,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1041005,96.5,0,0,0,無,有,無,55000,570,,0.0,0,,RPRNMLTLJHNFFAH88DC
桃園區,房地(土地+建物),桃園市桃園區龍城五街50巷1號,5246.94,住,,,1070110,土地1建物1車位0,一層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1021023,109.45,0,0,0,無,無,無,20106,184,,0.0,0,,RPXOMLTLJHNFFAH96DC
桃園區,房地(土地+建物)+車位,桃園市桃園區國際一路160號六樓,21.43,住,,,1070115,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020102,160.78,3,2,2,有,有,有,16500,103,坡道平面,36.51,0,,RPQQMLTLJHNFFAH09DC
平鎮區,建物,桃園市平鎮區文心路１２８號二樓,0.0,商,,,1070107,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060817,143.28,3,2,2,有,有,有,14000,98,坡道平面,31.43,0,,RPQNMLKMJHNFFGH48CC
八德區,房地(土地+建物),桃園市八德區東勇街６９巷５５之１號六樓,24.04,住,,,1070127,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830809,113.21000000000001,3,2,2,有,有,無,12000,106,,0.0,0,,RPSNMLKMJHNFFFH68DC
中壢區,建物,桃園市中壢區龍岡路三段３７巷２２號五樓,0.0,商,,,1070102,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060605,93.64,3,2,2,有,有,無,12000,128,,0.0,0,,RPQNMLKMJHNFFBH97CC
中壢區,建物,桃園市中壢區龍岡路三段３７巷２８號八樓,0.0,商,,,1070107,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060605,85.67,3,2,2,有,有,無,12500,146,,0.0,0,,RPRNMLKMJHNFFBH08CC
中壢區,建物,桃園市中壢區實踐路２２５號九樓之５６,0.0,住,,,1070106,土地0建物1車位0,九層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,27.919999999999998,1,1,1,有,有,有,5000,179,,0.0,0,,RPUNMLKMJHNFFBH38CC
中壢區,建物,桃園市中壢區新興北街５５號二樓,0.0,工,,,1070107,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800808,123.84,3,2,2,有,有,有,12000,97,,0.0,0,,RPXNMLKMJHNFFBH68CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１２號三樓之５,0.0,其他,,,1070110,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,37.5,1,1,1,有,有,無,7500,200,,0.0,0,,RPROMLKMJHNFFBH18CC
觀音區,建物,桃園市觀音區福壽街２７８號,0.0,,工業區,丁種建築用地,1070106,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050720,47.489999999999995,0,0,0,無,有,無,12000,253,,0.0,0,,RPSOMLKMJHNFFBH28CC
觀音區,建物,桃園市觀音區仁德街２１號五樓之１,0.0,,工業區,丁種建築用地,1070105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041222,84.78999999999999,3,2,2,有,有,有,10000,118,,0.0,0,,RPTOMLKMJHNFFBH38CC
中壢區,房地(土地+建物),桃園市中壢區新興路194巷30號,109.0,商,,,1070122,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0640628,307.47,4,2,4,有,無,無,80000,260,,0.0,0,,RPTPMLKMJHNFFBH48CC
八德區,房地(土地+建物)+車位,桃園市八德區長興路97號14樓,18.9,商,,,1070130,土地1建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,148.61,2,2,1,有,有,有,13000,87,坡道平面,33.24,0,,RPOPMLKMJHNFFFH38CC
桃園區,建物,桃園市桃園區國際路二段１３０號五樓,0.0,住,,,1070105,土地0建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841212,157.32999999999998,4,2,2,有,有,無,14000,89,坡道平面,0.0,0,,RPVNMLKMJHNFFAH38CC
桃園區,建物,桃園市桃園區莊一街５號十四樓,0.0,住,,,1070113,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891006,120.32,3,2,2,有,有,有,20000,166,坡道平面,0.0,0,,RPTNMLLMJHNFFAH28CC
桃園區,建物,桃園市桃園區春日路1434巷123號4樓,914.6,工,,,1070102,土地0建物1車位0,四層,4,廠辦,見其他登記事項,鋼筋混凝土造,1000526,566.64,0,0,0,無,無,無,85000,150,,0.0,0,,RPRQMLLMJHNFFAH38CC
蘆竹區,房地(土地+建物),桃園市蘆竹區龍壽街一段261巷8號,214.18,工,,,1070130,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0771223,260.3,0,0,0,無,無,無,38000,,,0.0,0,,RPXPMLLMJHNFFEH66CC
蘆竹區,土地,文中段1135地號,300.03,農,,,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,30000,100,,0.0,0,,RPOQMLLMJHNFFEH48CC
蘆竹區,土地,大竹圍段130-14地號,1835.0,,特定農業區,農牧用地,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,190000,104,,0.0,0,,RPPQMLLMJHNFFEH58CC
蘆竹區,土地,蘆興段120地號,1652.9,農,,,1070116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,100000,60,,0.0,0,,RPRQMLLMJHNFFEH78CC
楊梅區,房地(土地+建物),桃園市楊梅區高獅路863巷2弄5號,474.36,,工業區,丁種建築用地,1070129,土地2建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0840317,503.16,0,0,0,無,無,無,95000,,,0.0,0,,RPWOMLLMJHNFFDH98CC
新屋區,房地(土地+建物),桃園市新屋區清華村北勢39之1號,1630.0,,特定農業區,農牧用地,1070120,土地2建物1車位0,見其他登記事項,1,工廠,住家用,見使用執照,0770622,373.75,0,0,0,無,無,無,108000,,,0.0,0,,RPXOMLLMJHNFFDH09CC
中壢區,建物,桃園市中壢區中山路４５號,0.0,商,,,1070112,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0670914,169.16,0,0,0,無,無,無,45000,266,,0.0,0,,RPSNMLLMJHNFFBH28CC
中壢區,建物,桃園市中壢區新中二街４５之３號六樓,0.0,住,,,1070114,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830922,108.18,3,2,2,有,有,有,10000,92,,0.0,0,,RPXNMLLMJHNFFBH78CC
中壢區,建物,桃園市中壢區龍岡路二段３０６巷２２弄１２號,0.0,住,,,1070116,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690128,76.3,2,1,2,有,有,有,17000,223,,0.0,0,,RPOOMLLMJHNFFBH97CC
平鎮區,建物,桃園市平鎮區振興西路１４６號七樓,0.0,住,,,1070113,土地0建物1車位0,七層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840221,54.37,1,1,1,有,有,有,8500,156,,0.0,0,,RPQNMLLMJHNFFGH58CC
平鎮區,建物,桃園市平鎮區洪圳路385之3號3樓,4103.07,,一般農業區,丁種建築用地,1070112,土地0建物1車位0,三層,4,廠辦,見其他登記事項,鋼筋混凝土造,0930625,1732.79,0,0,0,無,無,無,300000,173,,0.0,0,,RPOOMLLMJHNFFGH48CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文化五路60號5樓,29.39,住,,,1070129,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060915,135.64999999999998,2,2,1,有,有,有,19000,140,坡道平面,0.0,0,,RPXNMLLMJHNFFHH76CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路268號12樓之8,15.29,住,,,1070126,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,1,1,有,有,有,18000,129,坡道平面,36.39,0,,RPWOMLLMJHNFFHH76CC
龜山區,土地,煉油段149地號,60.43,工,,,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,265,,0.0,0,,RPRPMLLMJHNFFHH98CC
龜山區,土地,煉油段146地號,67.65,工,,,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,222,,0.0,0,,RPSPMLLMJHNFFHH09CC
龜山區,房地(土地+建物),桃園市龜山區民生北路一段122巷16號,401.87,工,,,1070118,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,鋼造,0791219,133.53,0,0,0,無,無,無,50000,,,0.0,0,,RPWPMLLMJHNFFHH86CC
平鎮區,房地(土地+建物),桃園市平鎮區南京路102巷18號9樓,18.92,住,,,1070108,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,62.42,2,1,1,有,無,有,12500,200,,0.0,0,,RPSNMLLMJHNFFGH88DC
平鎮區,房地(土地+建物),桃園市平鎮區上海路202號11樓,16.4,商,,,1070121,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950213,72.91,3,2,2,有,無,有,12000,165,,0.0,0,,RPTNMLLMJHNFFGH98DC
新屋區,房地(土地+建物),桃園市新屋區中山西路三段603巷36號,2793.0,,特定農業區,農牧用地,1070119,土地5建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0930811,1478.28,0,0,0,無,無,有,200000,135,,0.0,0,僅供長期照護中心使用或護理之家,RPTNMLLJKHNFFDH48DC
龜山區,房地(土地+建物),桃園市龜山區文二三街20號5樓之6,11.37,住,,,1070116,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860103,32.32,1,0,1,有,無,有,8000,248,,0.0,0,,RPRNMLLJKHNFFHH58CC
平鎮區,房地(土地+建物),桃園市平鎮區復旦路二段241巷5弄6號,61.17,住,,,1070101,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0710511,73.72,4,2,2,有,無,有,10000,136,,0.0,0,,RPPNMLLJKHNFFGH28CC
中壢區,房地(土地+建物)+車位,桃園市中壢區正光二街80號九樓,17.13,住,,,1070131,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,127.83,2,2,1,有,有,有,16000,125,坡道平面,30.76,0,,RPUOMLLJKHNFFBH38CC
中壢區,建物,桃園市中壢區志成路３之１號三樓,0.0,住,,,1070128,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780425,104.50999999999999,3,2,2,有,有,無,9000,86,,0.0,0,,RPPNMLMJKHNFFBH87CC
中壢區,建物,桃園市中壢區南園二路２９６巷５０號七樓,0.0,住,,,1070123,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030628,165.35,4,2,2,有,有,有,18000,109,坡道平面,33.32,0,,RPTNMLMJKHNFFBH28CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路1216巷116號5樓,8.43,住,,,1070118,土地4建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960822,126.09,3,2,2,有,無,有,15500,123,坡道平面,0.0,0,,RPWPMLMJKHNFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區民生路105號3樓,149.0,其他,,,1070101,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0640728,138.49,0,0,0,無,無,有,20000,144,,0.0,0,,RPXPMLMJKHNFFAH78CC
桃園區,建物,桃園市桃園區民有五街２５９號１１樓之３,0.0,住,,,1070119,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,67.74,3,2,2,有,有,有,12000,177,,0.0,0,,RPUQMLMJKHNFFAH58CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文二三街61號2樓之7,14.1,住,,,1070202,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,153.59,3,2,2,有,有,有,28000,182,坡道機械,0.0,0,,RPROMLMJKHNFFHH78CC
楊梅區,房地(土地+建物),桃園市楊梅區民富路一段140-1號B棟,569.13,,特定農業區,丁種建築用地,1070127,土地4建物1車位0,見其他登記事項,2,工廠,見其他登記事項,加強磚造,0591120,49.47,2,0,0,無,無,無,40000,,,0.0,0,,RPPOMLMJKHNFFDH28DC
楊梅區,房地(土地+建物),桃園市楊梅區民富路一段140-1號B棟,569.13,,特定農業區,丁種建築用地,1070127,土地4建物1車位0,見其他登記事項,2,工廠,見其他登記事項,加強磚造,0591120,49.47,2,0,0,無,無,無,40000,,,0.0,0,,RPUOMLMJKHNFFDH78DC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段77號,31.3,住,,,1061213,土地1建物1車位2,一層,21,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040525,184.22,0,0,0,無,有,無,48000,261,坡道平面,64.12,0,第1-3年月租4.8萬，4-5年月租金5.28萬,RPUPMLMJKHNFFBH78EC
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路68號15樓之5,18.68,住,,,1070120,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,159.2,3,2,2,有,有,無,18000,113,坡道平面,0.0,0,,RPQNMLNJKHNFFHH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路184號4樓,14.06,住,,,1070104,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920918,115.53,3,2,2,有,有,有,21000,182,坡道平面,0.0,0,,RPQOMLNJKHNFFAH08CC
桃園區,建物,桃園市桃園區漢中路２２４號五樓,0.0,住,,,1070120,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830913,107.64,3,2,2,有,有,無,12000,111,,0.0,0,,RPTNMLPJKHNFFAH48CC
楊梅區,建物,桃園市楊梅區中山北路二段８２巷５號六樓,0.0,住,,,1070118,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821022,97.65,3,2,2,有,有,有,12000,123,,0.0,0,,RPSNMLPJKHNFFDH68CC
楊梅區,建物,桃園市楊梅區金山街３６８巷２８號七樓,0.0,住,,,1070119,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,125.31,3,2,2,有,有,有,13000,104,坡道平面,31.7,0,,RPTNMLPJKHNFFDH78CC
楊梅區,建物,桃園市楊梅區新農街５５１號十樓,0.0,住,,,1070119,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941020,163.62,4,2,2,有,有,有,15000,92,坡道平面,0.0,0,,RPUNMLPJKHNFFDH88CC
楊梅區,建物,桃園市楊梅區秀才路１５號,0.0,住,,,1070119,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0650527,67.65,0,0,0,無,有,無,10000,148,,0.0,0,供辦公室使用 含一樓進出,RPVNMLPJKHNFFDH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔五街87號3樓,28.92,住,,,1070202,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040822,129.7,3,2,2,有,有,有,19000,146,坡道平面,33.61,0,,RPQPMLPJKHNFFBH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區桃智路1號十二樓,16.84,住,,,1061219,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,146.46,4,2,2,有,有,有,20000,137,坡道平面,36.89,0,,RPVQMLPJKHNFFAH09DC
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路ㄧ段43號3樓,15.02,商,,,1070125,土地1建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1051010,118.83,0,0,0,無,有,無,25000,210,坡道平面,0.0,0,,RPTNMLPJKHNFFBH68DC
