鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,建物,高雄市苓雅區光華一路206號15樓之3,0.0,商,,,1061226,土地0建物1車位1,十五層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,273.68,4,0,0,有,有,無,36000,132,坡道機械,0.0,0,租金含坡道機械車位1個,RPVNMLRLKIMFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路46巷9號,7.86,商,,,1061205,土地1建物1車位0,見其他登記事項,35,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860421,183.42,2,2,2,有,有,無,18000,98,,0.0,0,,RPWNMLRLKIMFFBE98CC
前鎮區,房地(土地+建物),高雄市前鎮區高雄市前鎮區永豐路149號,76.0,商,,,1061218,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0690927,52.84,0,1,1,有,無,無,17000,322,,0.0,0,,RPPOMLRLKIMFFCE48CC
鳳山區,房地(土地+建物),高雄市鳳山區高雄市鳳山區武營路台?新村4巷8之2號,36.0,住,,,1061201,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620327,73.9,3,2,1,有,無,無,8000,108,,0.0,0,,RPQOMLRLKIMFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路二段295號,72.0,住,,,1061202,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0741125,160.0,4,2,3,有,無,有,28000,175,,0.0,0,,RPTOMLRLKIMFFGE66CC
岡山區,房地(土地+建物),高雄市岡山區岡山路89巷5號11樓之2,35.55,住,,,1061224,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,102.31,3,2,2,有,無,有,13000,127,,0.0,0,,RPUNMLRLKIMFFFE66DC
鳳山區,房地(土地+建物),高雄市鳳山區新富路428、428之1號,43.63,住,,,1061213,土地1建物2車位0,一層,13,店面(店鋪),見其他登記事項,見其他登記事項,0931118,347.53999999999996,0,0,0,無,無,無,88000,253,,0.0,0,,RPPNMLSLKIMFFGE98DC
鳳山區,房地(土地+建物),高雄市鳳山區濱山街14之3號,27.91,住,,,1061210,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730530,85.75,3,2,1,有,無,有,13500,157,,0.0,0,,RPSOMLSLKIMFFGE66CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路182號14樓之1,31.32,商,,,1061211,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,16000,304,,0.0,0,,RPSPMLSLKIMFFCE98CC
苓雅區,房地(土地+建物),高雄市苓雅區苓中路39號4樓,23.9,商,,,1061222,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740425,107.95,3,2,1,有,無,有,10000,93,,0.0,0,,RPXOMLSLKIMFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路24巷13之1號,33.93,商,,,1061225,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661110,59.97,1,1,1,有,無,有,8000,133,,0.0,0,,RPOPMLSLKIMFFBE48CC
左營區,土地,福山段204地號,366.3,住,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,82,,0.0,0,,RPPPMLSLKIMFFEE88CC
三民區,房地(土地+建物)+車位,高雄市三民區天祥二路40號14樓,17.21,住,,,1061209,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030831,169.75,3,2,2,有,有,有,39000,230,坡道平面,23.23,0,,RPQNMLTLKIMFFDE78CC
三民區,建物,高雄市三民區博愛一路300號5樓之2,0.0,商,,,1061212,土地0建物1車位0,五層,23,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0990209,283.1,0,0,0,無,有,有,57473,203,,0.0,0,,RPPOMLTLKIMFFDE78CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-154車位,0.0,商,,,1061228,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1500,,坡道平面,12.66,1500,,RPQNMLTLKIMFFBE58CC
苓雅區,建物,高雄市苓雅區新光路62巷3號15樓之3,0.0,商,,,1061225,土地0建物1車位0,十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,147.13,3,2,2,有,有,有,19000,129,,0.0,0,,RPRNMLTLKIMFFBE68CC
苓雅區,建物,高雄市苓雅區新光路62巷6號12樓之3,0.0,商,,,1061228,土地0建物1車位0,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,147.13,2,2,1,有,有,有,17000,116,,0.0,0,,RPSNMLTLKIMFFBE78CC
新興區,房地(土地+建物),高雄市新興區八德二路七十號,29.98,商,,,1061228,土地2建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1020110,359.39,3,2,2,有,無,無,65000,181,,0.0,0,1、107.03.01~110.02.28 每月新台幣陸萬伍仟元整。2.110.03.01~112.02.28 每月新台幣陸萬陸仟參佰元整.3.每月百分之十租賃所得稅、每月健保補充保險費及管理費均由甲方負擔。,RPQOMLTLKIMFFBE68CC
路竹區,房地(土地+建物),高雄市路竹區民治路16巷21號,97.03,,鄉村區,乙種建築用地,1061228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800502,153.3,4,2,3,有,無,無,18000,117,,0.0,0,,RPQNMLTLKIMFFJE76CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路375號3樓,2604.0,住,,,1061228,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,161.98,1,0,1,有,無,有,6500,40,,0.0,0,,RPRNMLKMKIMFFGE38CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路210號22樓,20.23,商,,,1061203,土地1建物1車位2,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,325.25,3,2,2,有,有,無,49000,151,坡道平面,75.51,0,,RPQNMLKMKIMFFCE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街252號,14.7,商,,,1061230,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,166.12,3,2,2,有,有,無,27000,163,坡道平面,0.0,0,,RPPNMLKMKIMFFAE57CC
苓雅區,建物,高雄市苓雅區仁德街28號8樓之11,0.0,商,,,1061231,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,126.77,3,2,2,有,無,無,25000,197,,0.0,0,,RPQNMLMJJHNFFBE57CC
苓雅區,房地(土地+建物),高雄市苓雅區英義街376號,83.0,住,,,1061229,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0671007,169.68,4,3,3,有,無,無,18000,106,,0.0,0,,RPPOMLMJJHNFFBE57CC
苓雅區,建物,高雄市苓雅區成功一路232號12樓之1,0.0,商,,,1070102,土地0建物1車位0,十二層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,110.1,2,0,0,有,有,無,12000,109,,0.0,0,,RPSOMLMJJHNFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區青年一路1之13號,54.42,住,,,1061221,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0731226,227.21,0,0,0,無,無,有,100000,440,,0.0,0,,RPTOMLMJJHNFFBE97CC
左營區,建物,高雄市左營區立文路77號18樓B室,0.0,商,,,1061229,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,70.14,0,0,0,無,有,無,11000,157,,0.0,0,18樓為整層屋主自行隔間出租,RPVPMLMJJHNFFEE58CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路二段269之7號14樓,8.82,住,,,1061231,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860228,54.98,2,2,1,有,有,無,10000,182,,0.0,0,,RPRNMLMJJHNFFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段277號,16.31,住,,,1061205,土地1建物1車位0,一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830827,225.13,5,3,3,有,有,無,33000,147,,0.0,0,,RPSNMLMJJHNFFGE28CC
三民區,房地(土地+建物),高雄市三民區鼎中路389、391號,227.0,商,,,1070101,土地2建物2車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0670922,260.92,0,0,0,無,無,無,100000,383,,0.0,0,承租1、2樓,RPSNMLMJJHNFFDE08DC
左營區,房地(土地+建物),高雄市左營區光興街58巷5號,22.94,住,,,1070102,土地1建物1車位0,一層,19,店面(店鋪),商業用,鋼筋混凝土造,0860122,161.31,0,0,0,無,有,無,30000,186,,0.0,0,,RPQNMLNJJHNFFEE97CC
左營區,房地(土地+建物),高雄市左營區文自路79號3樓,23.74,住,,,1061220,土地1建物1車位0,三層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840805,137.32,4,2,2,有,無,無,16800,122,,0.0,0,,RPRPMLNJJHNFFEE28CC
三民區,房地(土地+建物),高雄市三民區莊敬路181號,72.87,住,,,1061228,土地1建物1車位0,全,3,透天厝,,加強磚造,0640408,152.76,0,0,0,無,無,無,28000,183,,0.0,0,,RPQNMLNJJHNFFDE87CC
三民區,房地(土地+建物),高雄市三民區覺民路64巷25-1號,32.0,住,,,1070101,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700331,104.57,3,2,2,有,無,有,9000,86,,0.0,0,,RPSNMLNJJHNFFDE08CC
苓雅區,建物,高雄市苓雅區建國一路130號5樓,0.0,商,,,1061229,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710911,78.76,2,2,2,有,無,無,7000,89,,0.0,0,,RPPNMLNJJHNFFBE57CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞和街21號,82.0,住,,,1061228,土地1建物1車位0,全,4,透天厝,住商用,見其它登記事項,1010131,193.81,5,2,4,有,無,無,28000,144,,0.0,0,,RPWNMLNJJHNFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區林森三路196號,0.0,商,,,1070101,土地2建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0661122,150.05,2,2,1,有,無,有,50000,333,,0.0,0,租賃樓層為1-2F,RPPOMLNJJHNFFCE77CC
小港區,土地,青島段一小段701地號,113.9,住,,,1070103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,70,,0.0,0,,RPTNMLOJJHNFFCE18CC
前鎮區,建物,高雄市前鎮區凱旋三路239號,80.0,住,,,1070103,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0670922,52.72,0,0,0,無,無,無,10000,190,,0.0,0,,RPVNMLOJJHNFFCE38CC
前金區,房地(土地+建物),高雄市前金區中華三路228號,161.0,商,,,1070101,土地4建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731212,136.36,0,0,0,無,無,無,33000,242,,0.0,0,,RPSNMLOJJHNFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區厚德路170號2樓,9.64,住,,,1061208,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921203,147.01999999999998,3,2,2,有,有,無,12000,82,,0.0,0,,RPPOMLOJJHNFFAE67CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路323號26樓,21.26,住,,,1061212,土地1建物1車位2,二十六層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,272.58,4,2,2,有,有,有,65000,238,坡道平面,37.54,0,,RPQOMLOJJHNFFAE77CC
左營區,房地(土地+建物)+車位,高雄市左營區城峰路28號,41.59,住,,,1061222,土地1建物1車位1,一層,15,店面(店鋪),見其它登記事項,鋼筋混凝土造,0970410,334.19,0,0,0,無,有,無,46000,138,坡道平面,18.1,0,,RPPNMLOJJHNFFEE97CC
左營區,房地(土地+建物),高雄市左營區辛亥路181.183號,156.0,住,,,1061229,土地2建物2車位0,見其它登記事項,3,店面(店鋪),,鋼筋混凝土造,0680626,304.08,0,0,0,無,無,有,75000,247,,0.0,0,,RPUOMLOJJHNFFEE58CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路345號10樓,27.98,住,,,1061207,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010615,287.09000000000003,4,2,2,有,有,有,40000,139,坡道平面,53.87,0,,RPXOMLOJJHNFFEE88CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路820巷16號五樓,11.09,住,,,1070101,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000526,81.87,2,2,1,有,無,有,13000,159,,0.0,0,,RPOPMLOJJHNFFEE08CC
楠梓區,房地(土地+建物),高雄市楠梓區智群街91號,65.99,其他,,,1061228,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940420,228.27,5,2,5,有,無,有,37000,162,,0.0,0,,RPSQMLOJJHNFFEE58CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路600號,67.0,其他,,,1061231,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0831122,210.85,7,2,4,有,無,無,45000,213,,0.0,0,,RPVQMLOJJHNFFEE88CC
橋頭區,房地(土地+建物),高雄市橋頭區仕豐路146之31號三樓之2,26.49,住,,,1070104,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820715,140.44,4,2,2,有,有,有,11000,78,,0.0,0,,RPQOMLOJJHNFFFE28CC
大社區,房地(土地+建物),高雄市大社區萬金路301巷16號,178.74,其他,,,1070105,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1000809,225.17,5,2,4,有,無,無,28000,124,,0.0,0,,RPUPMLPJJHNFFIE56CC
三民區,房地(土地+建物),高雄市三民區大昌二路93號,84.1,商,,,1070103,土地1建物1車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860729,134.89,0,0,0,無,無,無,18000,133,,0.0,0,,RPRNMLPJJHNFFDE18CC
小港區,建物,高雄市小港區飛機路103號,72.0,住,,,1070102,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0691226,162.88,5,5,3,有,無,有,15000,92,,0.0,0,,RPUOMLPJJHNFFCE48CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興四路12號七樓之7,0.0,其他,,,1070102,土地1建物1車位1,七層,12,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0970201,259.64,0,0,0,無,有,無,31000,119,坡道平面,0.0,0,,RPXOMLSJJHNFFCE09CC
前鎮區,土地,佛公段711地號,180.0,住,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9000,50,,0.0,0,,RPOPMLSJJHNFFCE28CC
鼓山區,建物,高雄市鼓山區裕民街180號3樓之2,0.0,住,,,1061218,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680708,73.67,3,2,2,有,無,有,8000,109,,0.0,0,,RPSNMLSJJHNFFAE28CC
前金區,建物,高雄市前金區中華三路5號3樓之2,0.0,商,,,1070105,土地0建物1車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,0730229,143.84,3,0,0,有,有,無,12000,83,,0.0,0,,RPOOMLSJJHNFFAE97CC
前金區,房地(土地+建物),高雄市前金區文武二街159號,13.83,商,,,1070102,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0760127,105.13,2,2,2,有,有,有,20000,190,,0.0,0,承租樓層1+2樓。,RPQOMLSJJHNFFAE18CC
苓雅區,建物,高雄市苓雅區新光路62巷22號24樓之1,0.0,商,,,1070106,土地0建物1車位0,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.69,3,2,2,有,有,無,9661,76,,0.0,0,,RPVNMLSJJHNFFBE68CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-170車位,0.0,商,,,1070106,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPWNMLSJJHNFFBE78CC
苓雅區,建物,高雄市苓雅區新光路62巷17號11樓之2,0.0,商,,,1070106,土地0建物1車位0,十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.61,3,2,2,有,有,有,10727,89,,0.0,0,,RPOOMLSJJHNFFBE08CC
三民區,建物,高雄市三民區皓東路156號17樓之1,0.0,商,,,1070105,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830523,129.92,4,2,2,有,有,有,14500,112,,0.0,0,,RPPOMLSJJHNFFDE38CC
三民區,房地(土地+建物)+車位,高雄市三民區臥龍路77號6樓,15.9,住,,,1070103,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790927,198.84,4,2,2,有,有,無,11000,55,坡道平面,0.0,0,,RPQPMLSJJHNFFDE58CC
三民區,房地(土地+建物),高雄市三民區義永路5號5樓之2,19.4,商,,,1070107,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691201,69.56,3,2,1,有,無,有,6000,86,,0.0,0,,RPRPMLSJJHNFFDE68CC
三民區,房地(土地+建物),高雄市三民區建工路403號2樓之2,73.3,商,,,1061221,土地2建物3車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680208,290.34,0,0,0,無,無,無,136000,468,,0.0,0,,RPVPMLSJJHNFFDE09CC
左營區,建物,高雄市左營區南屏路262號2樓之1,0.0,,,,1061210,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,85.99,3,2,2,有,無,有,11000,128,,0.0,0,,RPUNMLSJJHNFFEE88CC
左營區,房地(土地+建物),高雄市左營區左營大路4巷三號,128.0,住,,,1061223,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010208,206.67,5,2,5,有,無,無,22000,106,,0.0,0,,RPXNMLSJJHNFFEE56CC
左營區,建物,高雄市左營區至聖路300號,216.0,住,,,1061229,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940603,160.34,0,2,2,有,無,無,80000,499,,0.0,0,107.01.01~107.02.14為裝潢期免付租金,RPPOMLSJJHNFFEE48CC
楠梓區,房地(土地+建物),高雄市楠梓區大學十七街286號十樓,14.24,住,,,1070108,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030714,84.92,2,1,1,有,有,有,13500,159,,0.0,0,,RPUPMLTJJHNFFEE56CC
左營區,建物,高雄市左營區自由二路８１號,0.0,商,,,1061226,土地0建物1車位0,見其它登記事項,11,店面(店鋪),住商用,鋼筋混凝土造,0860303,163.65,5,2,2,有,有,無,31500,192,,0.0,0,,RPVPMLTJJHNFFEE66CC
三民區,建物,高雄市三民區民本街17號1樓,0.0,住,,,1070109,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0800503,164.26,4,2,2,有,無,無,20000,122,,0.0,0,,RPPNMLTJJHNFFDE38CC
三民區,房地(土地+建物),高雄市三民區本和街1號,137.62,住,,,1070102,土地1建物1車位0,全,2,透天厝,,加強磚造,0640612,78.86,0,0,0,無,有,有,40000,507,,0.0,0,,RPWPMLTJJHNFFDE66CC
新興區,建物,高雄市新興區七賢二路55號9樓-2,0.0,,,,1061215,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060424,79.41,2,1,1,有,有,有,23000,290,,0.0,0,含管理費,RPRNMLTJJHNFFBE38CC
新興區,房地(土地+建物),高雄市新興區七賢一路187號,72.0,商,,,1070108,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0630423,254.03,4,0,4,有,無,無,23000,91,,0.0,0,,RPSNMLTJJHNFFBE48CC
苓雅區,車位,高雄市苓雅區新光路62巷B3-64車位,0.0,商,,,1061231,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPXNMLTJJHNFFBE98CC
新興區,房地(土地+建物),高雄市新興區新興一路89號12樓之13,5.97,商,,,1061212,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,72.18,2,1,1,有,有,有,21000,291,,0.0,0,,RPOOMLTJJHNFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號4樓之6,4.33,商,,,1061216,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.99,1,1,1,有,有,有,11000,229,,0.0,0,,RPPOMLTJJHNFFBE28CC
前金區,建物,高雄市前金區中山橫路132號14樓之5,0.0,,,,1061222,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,88.78,1,1,1,有,有,有,15000,169,,0.0,0,,RPPNMLTJJHNFFAE08CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路317號十五樓,12.31,商,,,1070106,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,129.06,3,2,2,有,有,有,19000,147,,0.0,0,,RPROMLTJJHNFFAE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路190號十二樓,5.94,商,,,1070102,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,76.97999999999999,2,1,1,有,有,有,19000,247,,0.0,0,,RPVOMLTJJHNFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路182號12樓,15.47,商,,,1061214,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,112.78999999999999,2,1,1,有,有,有,21000,186,,0.0,0,,RPXOMLTJJHNFFCE56CC
鹽埕區,房地(土地+建物),高雄市鹽埕區大仁路161號,84.0,商,,,1061226,土地3建物1車位0,見其它登記事項,2,店面(店鋪),,見其它登記事項,0190101,107.48,0,0,0,無,無,無,35000,326,,0.0,0,,RPPOMLTJJHNFFAE28DC
大樹區,房地(土地+建物),高雄市大樹區統嶺路307號,95.66,,特定農業區,甲種建築用地,1070108,土地1建物1車位0,全,44,透天厝,住商用,鋼筋混凝土造,0840728,53.03,0,0,1,有,無,無,15000,283,,0.0,0,,RPQNMLTJJHNFFGE78CC
鳳山區,建物,高雄市鳳山區中山東路32巷29號,66.0,,,,1070105,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650227,81.8,3,2,2,有,無,有,12000,147,,0.0,0,,RPQOMLTJJHNFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區經武路331號1樓,70.0,住,,,1061215,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0660522,48.4,0,0,0,無,無,無,21000,434,,0.0,0,,RPRNMLKKJHNFFGE08CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞興路243號.243之1號,29.54,住,,,1060105,土地1建物2車位0,一層,12,店面(店鋪),見使用執照,鋼筋混凝土造,0860919,250.20000000000002,0,0,0,無,有,無,47000,188,,0.0,0,,RPTNMLKKJHNFFGE28CC
仁武區,房地(土地+建物),高雄市仁武區名湖街483巷53弄1號,96.87,住,,,1061225,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1050809,267.51,3,2,5,有,無,無,16000,60,,0.0,0,租金不包含電梯保養費。,RPROMLKKJHNFFIE38CC
鼓山區,房地(土地+建物),高雄市鼓山區青海路426號,88.33,住,,,1070103,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960611,260.35,0,0,0,無,無,無,25000,96,,0.0,0,,RPXNMLKKJHNFFAE08CC
前金區,房地(土地+建物),高雄市前金區自強二路170號8樓,20.77,商,,,1061214,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800412,260.42,0,1,3,有,有,有,26700,103,,0.0,0,,RPWOMLKKJHNFFAE08CC
新興區,房地(土地+建物),高雄市新興區開封路301巷33號,118.0,商,,,1070108,土地2建物1車位0,全,2,透天厝,,加強磚造,0540529,84.66,0,0,0,無,無,無,16000,189,,0.0,0,,RPVNMLKKJHNFFBE97CC
三民區,房地(土地+建物),高雄市三民區皓東路229巷9號,63.88,住,,,1061216,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0750522,101.32,3,2,2,有,無,無,10000,99,,0.0,0,,RPPPMLKKJHNFFDE77CC
左營區,房地(土地+建物),高雄市左營區翠華路601巷46號4樓,23.09,其他,,,1061212,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,0890217,144.95,3,2,2,有,有,有,9000,62,,0.0,0,,RPVQMLKKJHNFFEE58CC
左營區,房地(土地+建物),高雄市左營區安吉街426號十一樓之1,956.0,商,,,1070108,土地1建物1車位0,十一層,3,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941123,87.28,3,2,2,有,無,有,21000,241,,0.0,0,,RPWNMLLKJHNFFEE48CC
三民區,房地(土地+建物),高雄市三民區明誠一路690號一樓,207.81,住,,,1061228,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0921201,52.69,0,0,0,無,無,無,85000,1613,,0.0,0,,RPTNMLLKJHNFFDE08CC
三民區,房地(土地+建物),高雄市三民區高雄市三民區建工路904巷35弄2號,56.07,商,,,1070110,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0551020,73.92,2,2,2,有,無,有,9000,122,,0.0,0,,RPWNMLLKJHNFFDE38CC
三民區,建物,高雄市三民區熱河二街22號4樓,28.22,住,,,1061219,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0780413,181.78000000000003,4,2,2,有,有,無,17000,94,,0.0,0,,RPPOMLLKJHNFFDE77CC
三民區,房地(土地+建物),高雄市三民區莊敬路215號,85.18,住,,,1070110,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0661217,192.03,3,3,4,有,無,有,36000,187,,0.0,0,,RPSOMLLKJHNFFDE08CC
三民區,房地(土地+建物),高雄市三民區建國二路16號4樓之2,6.22,商,,,1070105,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690721,69.77,2,2,2,有,有,有,9000,129,,0.0,0,,RPQPMLLKJHNFFDE97CC
新興區,建物,高雄市新興區五福二路28號4樓,0.0,商,,,1070108,土地0建物1車位0,四層,11,辦公商業大樓,,鋼筋混凝土造,0790818,208.38,0,0,0,無,有,無,19000,91,,0.0,0,,RPSNMLLKJHNFFBE77CC
新興區,建物,高雄市新興區中山一路117號9樓A室,0.0,商,,,1070110,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,33.12,0,0,0,無,有,無,6000,181,,0.0,0,9樓為整層屋主自行隔間出租.租金含水費,RPTNMLLKJHNFFBE87CC
前鎮區,房地(土地+建物),高雄市前鎮區鎮東二街137、139、141、143、145、147號,306.0,住,,,1061226,土地6建物6車位0,全,2,透天厝,住商用,加強磚造,0580225,541.78,0,0,0,無,無,有,41666,77,,0.0,0,,RPVNMLLKJHNFFCE18CC
