鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041218,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6400000,64406,坡道平面,0.0,0,,RPSQMLSJKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,39.86,住,,,1041222,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.42,3,2,2,有,無,8230000,63591,坡道平面,0.0,0,,RPUQMLSJKIMFFBC68CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041212,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7570000,60017,坡道平面,0.0,0,,RPVQMLSJKIMFFBC78CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041207,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7500000,59462,坡道平面,0.0,0,,RPWQMLSJKIMFFBC88CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041221,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7720000,61207,坡道平面,0.0,0,,RPXQMLSJKIMFFBC98CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041205,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7460000,59145,坡道平面,0.0,0,,RPORMLSJKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041202,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7620000,60414,坡道平面,0.0,0,,RPPRMLSJKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041225,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7680000,60890,坡道平面,0.0,0,,RPQRMLSJKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041229,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7600000,60255,坡道平面,0.0,0,,RPUNMLLKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041125,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7800000,61841,坡道平面,0.0,0,,RPVNMLLKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041204,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7650000,60652,坡道平面,0.0,0,,RPWNMLLKKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.04,住,,,1050217,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.79,2,1,1,有,無,4900000,59910,,0.0,0,,RPXNMLLKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,26.1,住,,,1041108,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4980000,59942,坡道平面,0.0,0,,RPOOMLLKKIMFFBC27CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041224,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4280000,51517,,0.0,0,,RPPOMLLKKIMFFBC37CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050117,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4430000,53322,,0.0,0,,RPQOMLLKKIMFFBC47CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,26.1,住,,,1041109,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,5230000,62951,坡道平面,0.0,0,,RPROMLLKKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,26.1,住,,,1041214,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4490000,54044,坡道平面,0.0,0,,RPSOMLLKKIMFFBC67CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041227,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4450000,53563,,0.0,0,,RPUOMLLKKIMFFBC87CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050126,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4580000,55128,,0.0,0,,RPVOMLLKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,45.87,住,,,1050205,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.14,4,2,2,有,無,9750000,64939,坡道平面,0.0,0,,RPPNMLMKKIMFFBC37CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041127,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.5,4,2,2,有,無,9280000,60852,坡道平面,0.0,0,,RPQNMLMKKIMFFBC47CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041202,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.5,4,2,2,有,無,9200000,60328,坡道平面,0.0,0,,RPRNMLMKKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041217,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.5,4,2,2,有,無,9250000,60656,坡道平面,0.0,0,,RPSNMLMKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1050213,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.5,4,2,2,有,無,9580000,62820,坡道平面,0.0,0,,RPTNMLMKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041128,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.5,4,2,2,有,無,9280000,60852,坡道平面,0.0,0,,RPUNMLMKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041130,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.5,4,2,2,有,無,9460000,62033,坡道平面,0.0,0,,RPWNMLMKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041219,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.5,4,2,2,有,無,9430000,61836,坡道平面,0.0,0,,RPXNMLMKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041231,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.5,4,2,2,有,無,9530000,62492,坡道平面,0.0,0,,RPOOMLMKKIMFFBC37CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,45.87,住,,,1041113,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.94,4,2,2,有,無,10120000,67494,坡道平面,0.0,0,,RPPOMLMKKIMFFBC47CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1050219,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.54,4,2,2,有,無,9480000,62148,坡道平面,0.0,0,,RPQOMLMKKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1050104,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.54,4,2,2,有,無,9380000,61492,坡道平面,0.0,0,,RPROMLMKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041107,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.54,4,2,2,有,無,9300000,60968,坡道平面,0.0,0,,RPSOMLMKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041124,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.54,4,2,2,有,無,9340000,61230,坡道平面,0.0,0,,RPTOMLMKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041030,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.54,4,2,2,有,無,9550000,62607,坡道平面,0.0,0,,RPUOMLMKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041115,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.54,4,2,2,有,無,9430000,61820,坡道平面,0.0,0,,RPVOMLMKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041218,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.54,4,2,2,有,無,9530000,62475,坡道平面,0.0,0,,RPWOMLMKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.18,住,,,1050111,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.0,4,2,2,有,無,10300000,68212,坡道平面,0.0,0,,RPXOMLMKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1050128,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.53,4,2,2,有,無,9300000,60972,坡道平面,0.0,0,,RPOPMLMKKIMFFBC47CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041214,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.76,4,2,2,有,無,9630000,63040,坡道平面,0.0,0,,RPPPMLMKKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041208,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.76,4,2,2,有,無,9630000,63040,坡道平面,0.0,0,,RPQPMLMKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041216,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.76,4,2,2,有,無,9100000,59571,坡道平面,0.0,0,,RPRPMLMKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041216,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.76,4,2,2,有,無,9000000,58916,坡道平面,0.0,0,,RPSPMLMKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,商,,,1041229,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.76,4,2,2,有,無,9880000,64677,坡道平面,0.0,0,,RPTPMLMKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1050124,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.76,4,2,2,有,無,9720000,63629,坡道平面,0.0,0,,RPUPMLMKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041222,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.76,4,2,2,有,無,9930000,65004,坡道平面,0.0,0,,RPWPMLMKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1050122,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.76,4,2,2,有,無,9830000,64349,坡道平面,0.0,0,,RPXPMLMKKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,26.73,住,,,1041230,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.4,2,1,1,有,無,5560000,61504,,0.0,0,,RPOQMLMKKIMFFBC57CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050312,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.78,2,1,1,有,無,5280000,55708,,0.0,0,,RPQQMLMKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050311,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5000000,52643,,0.0,0,,RPRQMLMKKIMFFBC87CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050308,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5380000,56644,,0.0,0,,RPSQMLMKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041216,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5750000,60539,坡道平面,0.0,0,,RPPRMLMKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050312,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5280000,55591,,0.0,0,,RPQRMLMKKIMFFBC87CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050316,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5100000,53696,,0.0,0,,RPRRMLMKKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050312,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5150000,54222,,0.0,0,,RPSRMLMKKIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050308,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5580000,58749,,0.0,0,,RPTRMLMKKIMFFBC18CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050318,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5200000,54748,,0.0,0,,RPURMLMKKIMFFBC28CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,26.57,住,,,1041230,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.18,2,1,1,有,無,5520000,61211,,0.0,0,,RPVRMLMKKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050316,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.78,2,1,1,有,無,5450000,57502,,0.0,0,,RPWRMLMKKIMFFBC48CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050311,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5000000,52643,,0.0,0,,RPXRMLMKKIMFFBC58CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050406,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5400000,56854,,0.0,0,,RPOSMLMKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050307,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5180000,54538,,0.0,0,,RPPSMLMKKIMFFBC87CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050315,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5080000,53485,,0.0,0,,RPQSMLMKKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050312,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5100000,53696,,0.0,0,,RPRSMLMKKIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050301,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5150000,54222,,0.0,0,,RPTSMLMKKIMFFBC28CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050321,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5250000,55275,,0.0,0,,RPUSMLMKKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041220,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,8050000,63838,坡道平面,0.0,0,,RPRNMLNKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041208,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7880000,62490,坡道平面,0.0,0,,RPSNMLNKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,39.7,住,,,1041220,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.39,3,2,2,有,無,8290000,64070,坡道平面,0.0,0,,RPTNMLNKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041216,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7400000,58684,坡道平面,0.0,0,,RPUNMLNKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041216,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7450000,59080,坡道平面,0.0,0,,RPVNMLNKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041227,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7480000,59318,坡道平面,0.0,0,,RPWNMLNKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041211,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,8130000,64473,坡道平面,0.0,0,,RPXNMLNKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050106,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7730000,61301,坡道平面,0.0,0,,RPOOMLNKKIMFFBC47CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050312,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,8200000,65028,坡道平面,0.0,0,,RPPOMLNKKIMFFBC57CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.04,住,,,1050202,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.05,2,1,1,有,無,4800000,58501,,0.0,0,,RPQOMLNKKIMFFBC67CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.36,住,,,1050109,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4450000,53563,,0.0,0,,RPROMLNKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.36,住,,,1050126,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4480000,53924,,0.0,0,,RPSOMLNKKIMFFBC87CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.36,住,,,1050226,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4350000,52359,,0.0,0,,RPTOMLNKKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.36,住,,,1050126,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4560000,54887,,0.0,0,,RPUOMLNKKIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.36,住,,,1050126,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4560000,54887,,0.0,0,,RPVOMLNKKIMFFBC18CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.36,住,,,1050203,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4500000,54165,,0.0,0,,RPWOMLNKKIMFFBC28CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.36,住,,,1050203,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4500000,54165,,0.0,0,,RPXOMLNKKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.36,住,,,1050222,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4500000,54165,,0.0,0,,RPOPMLNKKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.12,住,,,1041201,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.96,3,2,2,有,無,7690000,62036,坡道平面,0.0,0,,RPPPMLNKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050302,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7620000,60414,坡道平面,0.0,0,,RPQPMLNKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050109,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8050000,63823,坡道平面,0.0,0,,RPSPMLNKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050223,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7800000,61841,坡道平面,0.0,0,,RPUPMLNKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050104,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8160000,64695,坡道平面,0.0,0,,RPVPMLNKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050229,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8250000,65409,坡道平面,0.0,0,,RPWPMLNKKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041229,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8180000,64854,坡道平面,0.0,0,,RPXPMLNKKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041222,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8190000,64933,坡道平面,0.0,0,,RPOQMLNKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041224,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8250000,65409,坡道平面,0.0,0,,RPPQMLNKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050204,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8300000,65805,坡道平面,0.0,0,,RPRQMLNKKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050308,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5380000,54141,,0.0,0,,RPTQMLNKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.89,住,,,1041218,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.79,2,1,1,有,無,6800000,70989,坡道平面,0.0,0,,RPVQMLNKKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050306,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5320000,53537,,0.0,0,,RPWQMLNKKIMFFBC48CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050308,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5480000,55147,,0.0,0,,RPXQMLNKKIMFFBC58CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050308,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5380000,54141,,0.0,0,,RPORMLNKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050308,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5520000,55550,,0.0,0,,RPPRMLNKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050106,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5610000,56456,坡道平面,0.0,0,,RPQRMLNKKIMFFBC97CB
