編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQQMLMJJILFFHF48CC,18,160.61,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPQQMLMJJILFFHF48CC,18,23.41,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQQMLMJJILFFHF48CC,18,52.82,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPQQMLMJJILFFHF48CC,18,3.54,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPUNMLNJJILFFHF68CC,10,101.84,店舖,鋼筋混凝土造,95年9月8日,十一層,
RPUNMLNJJILFFHF68CC,10,16.43,共有部分,鋼筋混凝土造,95年9月8日,十一層,
RPTNMLNJJILFFHF58CC,28,602.52,廠房及單身員工宿舍,鋼筋混凝土造,77年5月11日,二層,
RPTNMLRJJILFFCF48CC,1,32.49,集合住宅,鋼筋混凝土造,104年12月30日,十三層,
RPTNMLRJJILFFCF48CC,1,10.41,本共有項目共計有騎樓、電樓梯、雨遮、電梯間、水箱、昇降機房、機電設備空間、防空避難室、基坑及旋轉梯等１０項。,鋼筋混凝土造,104年12月30日,十三層,
RPTNMLRJJILFFCF48CC,1,3.12,本共有項目共計有電梯間、走廊等２項。,鋼筋混凝土造,104年12月30日,十三層,
RPVNMLOJJILFFGF78CC,41,81.50,住家用,加強磚造,64年11月17日,四層,
RPOOMLRJJILFFDF18CC,21,210.20,工業用,鋼筋混凝土造,84年12月11日,十二層,
RPOOMLRJJILFFDF18CC,21,80.72,共有部分,鋼筋混凝土造,84年12月11日,十三層,
RPXNMLRJJILFFDF98CC,23,182.67,工業用,鋼筋混凝土造,83年1月15日,十四層,
RPXNMLRJJILFFDF98CC,23,68.04,共有部分,鋼筋混凝土造,83年1月15日,十四層,
RPROMLRJJILFFDF48CC,23,155.33,工商用,鋼造,83年3月30日,二十一層,
RPROMLRJJILFFDF48CC,23,40.58,工商用,鋼造,83年3月30日,二十一層,
RPROMLRJJILFFDF48CC,23,9.35,共有部分,鋼造,83年3月30日,二十一層,
RPROMLRJJILFFDF48CC,23,8.79,見使用執照,鋼造,83年3月30日,二十層,
RPROMLRJJILFFDF48CC,23,63.02,見使用執照,鋼造,83年3月30日,二十層,
RPTOMLRJJILFFHF09CC,5,44.37,一般事務所,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPTOMLRJJILFFHF09CC,5,13.45,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPTOMLRJJILFFHF09CC,5,15.58,本共有部分項目：Ｉ棟梯廳、樓電梯間、Ｉ棟排煙室、排煙室、男廁、女廁、茶水間、消防水箱、陽台等九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,
RPXOMLRJJILFFHF86CC,41,93.89,住家用,加強磚造,64年7月14日,四層,
RPPNMLRJJILFFGF48CC,2,132.23,住家用,鋼筋混凝土造,104年1月14日,十一層,
RPPNMLRJJILFFGF48CC,2,90.08,本共有部分項目有：防空避難室兼地下停車空間、地下停車空間、儲藏室、管理委員會使用空間、陽台、梯廳、梯間、昇降機房、水箱等九項。,鋼筋混凝土造,104年1月14日,十一層,
RPXOMLRJJILFFIF96CC,26,367.18,住商用,鋼筋混凝土造,79年5月8日,三層,
RPXOMLNJJILFFDF88EC,18,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPXOMLNJJILFFDF88EC,18,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLNJJILFFDF88EC,18,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLNJJILFFDF88EC,18,15.35,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPQOMLRJJILFFIF98DC,10,97.51,住家用,鋼筋混凝土造,95年12月8日,十五層,
RPQOMLRJJILFFIF98DC,10,20.07,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPQOMLRJJILFFIF98DC,10,9.17,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPQOMLRJJILFFIF98DC,10,3.80,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPQOMLRJJILFFIF98DC,10,38.32,共有部分,鋼筋混凝土造,95年12月8日,十五層,
RPOQMLRJJILFFEF48CC,8,40.72,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,
RPOQMLRJJILFFEF48CC,8,12.99,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPOQMLRJJILFFEF48CC,8,9.71,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPWNMLRJJILFFCF88DC,18,105.86,住家用,鋼筋混凝土造,87年7月17日,七層,
RPWNMLRJJILFFCF88DC,18,25.50,共有部分,鋼筋混凝土造,87年7月17日,七層,
RPQNMLSJJILFFEF48CC,8,39.16,住家用,鋼筋混凝土造,97年10月8日,十五層,
RPVNMLSJJILFFEF98CC,38,72.78,住家用,鋼筋混凝土造,67年6月21日,四層,
RPUOMLSJJILFFEF98CC,6,48.32,住家用,鋼筋混凝土造,100年2月14日,十九層,
RPUOMLSJJILFFEF98CC,6,21.25,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,
RPSPMLSJJILFFEF88CC,3,101.08,住家用,鋼筋混凝土造,102年8月28日,八層,
RPSPMLSJJILFFEF88CC,3,62.42,本共有部分之項目電信室、發電機室、機房、停車空間、電樓梯間、台電配電場所、反洗水池、中水機房、污水機房、消防幫浦室、防空避難室兼停車空間、蓄水池、電樓梯間、陽台、門廳、管理室等１６項,鋼筋混凝土造,102年8月28日,八層,
RPSPMLSJJILFFEF88CC,3,13.42,本共有部分之項目機械室、水箱、梯廳、電樓梯間等４項,鋼筋混凝土造,102年8月28日,八層,
RPRNMLSJJILFFDF48CC,21,32.09,住家用,鋼筋混凝土造,84年11月10日,二十五層,
RPPOMLSJJILFFDF38CC,23,172.36,工商用,鋼造,83年3月30日,二十一層,
RPWOMLSJJILFFDF09CC,5,66.92,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPPNMLTJJILFFDF38CC,2,179.99,工業用,鋼骨構造,103年10月13日,三十七層,
RPPNMLTJJILFFDF38CC,2,24.02,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPPNMLTJJILFFDF38CC,2,9.61,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPPNMLTJJILFFDF38CC,2,77.78,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、消防水池、消防泵浦室、特別安全梯排煙室、貨梯廳、電氣室、緊急升降機間排煙室、垃圾間、低壓集中錶箱、茶水間、男廁、女廁、走廊、客梯廳、電梯機房、自來水中間水箱、陽台、消防水箱、消防中間機房、新鮮空氣引進機房、自來水蓄水池、排氣機房、電信機房、儲藏室、台電配電室、機房、走道、排煙室、蓄水池、水箱室、變電室、垃圾集中室、自設變電站、蓄水池、泵浦室等３７項。,鋼骨構造,103年10月13日,三十七層,
RPXNMLTJJILFFDF56CC,17,93.09,商業用,鋼筋混凝土造,88年7月6日,十四層,
RPPOMLTJJILFFCF38CC,20,122.70,住家用,鋼筋混凝土造,85年7月10日,十三層,
RPPOMLTJJILFFCF38CC,20,31.20,共有部分,鋼筋混凝土造,85年7月10日,十四層,
RPTPMLTJJILFFAF68CC,24,105.35,住商用,鋼筋混凝土造,81年7月27日,十二層,
RPTPMLTJJILFFAF68CC,24,4.99,共有部分,鋼筋混凝土造,81年7月27日,十六層,
RPTPMLTJJILFFAF68CC,24,4.45,共有部分,鋼筋混凝土造,81年7月27日,十二層,
RPSOMLNJJILFFBF97CC,22,45.20,住家用,鋼筋混凝土造,83年5月30日,十四層,
RPSOMLNJJILFFBF97CC,22,39.98,共有部分,鋼筋混凝土造,83年5月30日,十四層,
RPVPMLRJJILFFBF78CC,37,84.96,工業用,鋼筋混凝土造,69年2月12日,四層,
RPSPMLTJJILFFBF68CC,7,191.50,集合住宅,鋼筋混凝土造,99年3月26日,七層,
RPSPMLTJJILFFBF68CC,7,101.90,本共有部份之項目有停車空間、門廳、管委會使用空間等３項,鋼筋混凝土造,99年3月26日,十四層,
RPSPMLTJJILFFBF68CC,7,35.59,本共有部份之項目有樓梯間、電梯機房、水箱等３項,鋼筋混凝土造,99年3月26日,七層,
RPRPMLTJJILFFBF58CC,5,180.34,一般事務所,鋼筋混凝土造,100年11月1日,十九層,
RPRPMLTJJILFFBF58CC,5,28.16,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,100年11月1日,十九層,
RPRPMLTJJILFFBF58CC,5,82.37,本共有部分之項目有迴廊、辦公室門廳、多功能會議室、才藝教室、門廳、管理員室、防災中心、公共廁所、視聽中心、公設門廳、兒童中心、棋藝室、管委會使用空間、雨遮、供公眾停車空間兼停車空間等１５項,鋼筋混凝土造,100年11月1日,十九層,
RPUPMLRJJILFFBF68CC,11,82.85,住家用,鋼筋混凝土造,94年11月23日,十二層,
RPUPMLRJJILFFBF68CC,11,34.69,共有部分,鋼筋混凝土造,94年11月23日,十三層,
RPPSMLRJJILFFBF48CC,24,125.25,商業用,鋼筋混凝土造,81年10月22日,十六層,
RPPSMLRJJILFFBF48CC,24,20.96,共有部分,鋼筋混凝土造,81年10月22日,十六層,
