鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
士林區,建物,臺北市士林區文林路１７６號,0.0,其他,,,1080116,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0590911,131.97,0,0,0,無,無,無,150000,1137,,0.0,0,,RPQNMLOLJHOFFEA97CC
北投區,建物,臺北市北投區石牌路二段343巷11號4樓之2,0.0,住,,,1080112,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041203,115.50999999999999,3,2,2,有,有,有,35000,303,,0.0,0,,RPQPMLOLJHOFFEA18CC
大同區,建物,臺北市大同區承德路一段７７巷１９號,0.0,商,,,1080105,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,50.86,0,0,0,無,無,無,32000,629,,0.0,0,,RPQNMLOLJHOFFBA67CC
大同區,建物,臺北市大同區市民大道一段203號8樓之3,0.0,其他,,,1071218,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,80.4,2,1,1,有,有,有,56760,706,,0.0,0,,RPRNMLOLJHOFFBA77CC
中正區,建物,臺北市中正區信義路二段259號13樓之3,0.0,商,,,1080116,土地0建物1車位0,十三層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,59.68000000000001,0,0,0,無,無,有,48000,804,,0.0,0,,RPSNMLOLJHOFFBA87CC
中正區,建物,臺北市中正區信義路二段261號11樓之6,0.0,商,,,1080103,土地0建物1車位0,十一層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,47.37,0,0,0,無,無,有,40000,844,,0.0,0,,RPWNMLOLJHOFFBA28CC
大同區,建物,臺北市大同區延平北路一段47號三樓之二,0.0,商,,,1071219,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,190.09,4,2,2,有,有,無,60000,316,,0.0,0,,RPOOMLOLJHOFFBA57CC
萬華區,建物,臺北市萬華區康定路103號19樓,0.0,商,,,1080123,土地0建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,56.19,1,0,0,無,有,有,34000,605,,0.0,0,,RPSOMLOLJHOFFBA97CC
松山區,建物,臺北市松山區民權東路三段１０３巷５弄２３號四樓之３,0.0,住,,,1080105,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0740326,105.77,3,1,1,有,有,無,28000,265,,0.0,0,,RPPNMLOLJHOFFDA77CC
信義區,建物,臺北市信義區東興路51號11樓,0.0,工,,,1080104,土地0建物1車位0,十一層,11,辦公商業大樓,工業用,鋼筋混凝土造,0820205,712.79,3,1,2,有,有,有,310000,435,,0.0,0,,RPRNMLOLJHOFFDA97CC
松山區,建物,臺北市松山區八德路四段277之1號5樓,0.0,住,,,1080118,土地0建物1車位1,五層,7,辦公商業大樓,商業用,鋼筋混凝土造,0800121,117.73,0,0,0,無,無,有,64000,544,坡道平面,0.0,0,,RPUNMLOLJHOFFDA28CC
松山區,建物,臺北市松山區民生東路五段36巷8弄60號1樓,67.0,住,,,1080118,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,119.55,0,0,0,無,無,無,60000,502,,0.0,0,,RPVNMLOLJHOFFDA38CC
信義區,建物,臺北市信義區基隆路1段149號8樓之2,0.0,商,,,1071213,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0730507,75.46000000000001,0,0,0,無,有,無,24000,318,,0.0,0,,RPSOMLOLJHOFFDA18CC
松山區,房地(土地+建物),臺北市松山區富錦街479號1樓,44.5,住,,,1071226,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.75,0,0,0,無,無,無,75000,690,,0.0,0,,RPTOMLOLJHOFFDA28CC
松山區,房地(土地+建物),臺北市松山區市民大道四段19號2樓,13.77,住,,,1071226,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661231,73.5,2,2,1,有,無,有,23000,313,,0.0,0,,RPVOMLOLJHOFFDA48CC
松山區,房地(土地+建物),臺北市松山區市民大道四段19號,13.77,住,,,1080115,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661231,73.5,0,0,0,無,無,無,80000,1088,,0.0,0,,RPWOMLOLJHOFFDA58CC
信義區,房地(土地+建物),臺北市信義區莊敬路423巷4弄12號,12.87,住,,,1080116,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611105,72.6,3,2,1,有,無,有,30000,413,,0.0,0,,RPPPMLOLJHOFFDA97CC
信義區,建物,臺北市信義區忠孝東路五段669號8樓,0.0,住,,,1080114,土地0建物1車位0,八層,10,辦公商業大樓,商業用,鋼筋混凝土造,0811006,240.20999999999998,0,0,0,無,有,無,80000,333,,0.0,0,,RPRPMLOLJHOFFDA18CC
松山區,建物,臺北市松山區復興南路一段1號5樓,0.0,商,,,1080116,土地0建物1車位0,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,0680209,105.78,0,0,0,無,無,無,48000,454,,0.0,0,,RPSPMLOLJHOFFDA28CC
中山區,建物,臺北市中山區南京東路三段89巷27弄16號4樓,0.0,住,,,1080118,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,89.79,2,2,2,有,有,有,58000,646,,0.0,0,,RPVNMLOLJHOFFCA28CC
中山區,建物,臺北市中山區長安東路一段52巷5號11樓,0.0,商,,,1080117,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000322,229.02,3,2,2,有,無,有,92000,402,升降機械,0.0,0,,RPWNMLOLJHOFFCA38CC
內湖區,建物,臺北市內湖區內湖路一段387巷10號4樓,0.0,住,,,1080118,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001213,256.7,3,2,2,有,無,有,100000,390,坡道平面,19.47,0,,RPROMLOLJHOFFCA97CC
中山區,建物,臺北市中山區新生北路二段７６號九樓之３,0.0,商,,,1071214,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970925,32.0,1,0,1,有,有,有,18000,563,,0.0,0,,RPSOMLOLJHOFFCA08CC
中山區,建物,臺北市中山區天祥路80號12樓之11,0.0,商,,,1071214,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931203,43.33,1,1,1,有,有,有,35000,808,,0.0,0,含管理費、稅金或水電等費用。；,RPWOMLOLJHOFFCA48CC
中山區,建物,臺北市中山區龍江路331巷2號1樓,0.0,商,,,1080115,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640813,113.82,2,0,2,有,無,無,42500,373,,0.0,0,,RPPPMLOLJHOFFCA87CC
中山區,建物,臺北市中山區基湖路137號2樓,0.0,住,,,1080121,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,198.29000000000002,4,2,2,有,有,有,66000,333,坡道平面,0.0,0,,RPQPMLOLJHOFFCA97CC
中山區,建物,臺北市中山區敬業一路97號7樓,0.0,商,,,1080111,土地0建物1車位1,七層,9,辦公商業大樓,商業用,見使用執照,0910501,594.0,7,0,0,有,有,無,287512,484,坡道平面,0.0,4500,含稅,RPXPMLOLJHOFFCA68CC
中山區,建物,臺北市中山區樂群三路70號2樓,0.0,商,,,1080122,土地0建物1車位2,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0990624,332.68,3,2,2,有,有,有,120000,361,坡道平面,0.0,0,,RPSQMLOLJHOFFCA28CC
內湖區,建物,臺北市內湖區文湖街50號10樓之3,0.0,工,,,1071212,土地0建物1車位3,十層,14,其他,見其他登記事項,鋼筋混凝土造,1050608,391.99,4,2,3,有,無,有,150000,383,坡道平面,120.3,0,,RPWQMLOLJHOFFCA68CC
內湖區,建物,臺北市內湖區行善路351號9樓,0.0,工,,,1071226,土地0建物1車位0,九層,12,辦公商業大樓,見其他登記事項,見其他登記事項,1040526,316.46999999999997,0,0,0,無,有,有,110000,348,,0.0,0,,RPORMLOLJHOFFCA97CC
中山區,房地(土地+建物),臺北市中山區北安路458巷47弄17號,23.71,住,,,1080115,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0881012,91.49,0,0,0,無,有,無,50000,547,,0.0,0,登錄時公司尚在籌備，待公司設立登記完畢，會將負責人登錄更正為公司登錄含稅.二代保/不含管理費,RPQRMLOLJHOFFCA18CC
中山區,建物,臺北市中山區中山北路三段26號10樓,0.0,商,,,1080109,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0700820,123.12,0,0,0,無,無,有,40000,325,,0.0,0,,RPRRMLOLJHOFFCA28CC
中山區,建物,臺北市中山區北安路８２９號三樓之１,0.0,住,,,1080112,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991224,45.29,1,0,1,有,有,有,22000,486,,0.0,0,,RPSNMLPLJHOFFCA08CC
中山區,建物,臺北市中山區新生北路二段137巷21號1樓及地下室,0.0,住,,,1071214,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0780120,140.79,0,0,0,無,無,無,51000,362,,0.0,0,急出租急承租。；租賃範圍不含車位，且無法區分車位面積。；,RPPOMLPLJHOFFCA87CC
內湖區,房地(土地+建物)+車位,臺北市內湖區堤頂大道二段185號9樓,99.27,工,,,1071219,土地1建物1車位2,九層,12,廠辦,工業用,見使用執照,0910917,725.9200000000001,0,0,0,無,有,無,321013,442,坡道平面,0.0,0,,RPQOMLPLJHOFFCA97CC
中山區,建物,臺北市中山區農安街6號二樓之5,0.0,商,,,1080110,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,79.1,1,1,1,有,有,有,33000,417,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；租賃確切時間：1年22日,RPPPMLPLJHOFFCA97CC
中山區,建物,臺北市中山區中山北路二段115巷30號7樓之1,0.0,商,,,1080121,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991110,77.86,1,1,1,有,有,有,39000,501,升降平面,34.88,0,,RPUPMLPLJHOFFCA48CC
內湖區,建物,臺北市內湖區金莊路100號6樓之15,0.0,其他,,,1080121,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010104,129.8,1,2,1,有,有,有,60000,462,,0.0,0,,RPVQMLPLJHOFFCA68CC
中山區,建物,臺北市中山區中山北路一段121巷33號13樓之2,0.0,商,,,1071231,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,68.64,2,2,2,有,有,有,50000,728,,0.0,0,,RPUUMLPLJHOFFCA98CC
信義區,建物,臺北市信義區松仁路100號38樓之一,0.0,其他,,,1071220,土地0建物1車位0,三十八層,48,辦公商業大樓,見其他登記事項,見其他登記事項,1070118,1299.77,0,0,0,無,有,無,1837134,1413,,0.0,0,4672.5元/坪含稅*契約書上記載之租金總額為含稅價,RPQOMLPLJHOFFDA08CC
信義區,房地(土地+建物),臺北市信義區永吉路120巷43弄7號5樓,15.2,住,,,1080122,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040330,62.93,1,0,0,無,無,有,30500,485,,0.0,0,,RPSOMLPLJHOFFDA28CC
信義區,建物,臺北市信義區吳興街600巷46號6樓,0.0,住,,,1080122,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821201,371.41,3,3,3,有,有,有,95000,256,坡道平面,0.0,0,,RPPPMLPLJHOFFDA08CC
信義區,建物,臺北市信義區忠孝東路五段1之五號4樓,0.0,商,,,1080123,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720714,293.79,0,0,0,無,有,無,130000,442,,0.0,0,2戶打通使用,RPTPMLPLJHOFFDA48CC
大同區,建物,臺北市大同區長安西路106號3樓,0.0,商,,,1071228,土地0建物2車位0,三層,13,辦公商業大樓,商業用,鋼筋混凝土造,0880809,443.59000000000003,0,0,0,無,有,無,228327,515,,0.0,0,租賃標的為3樓之2及3樓之3。,RPXNMLPLJHOFFBA48CC
大同區,建物,臺北市大同區長安西路106號3樓,0.0,商,,,1071228,土地0建物2車位0,三層,13,辦公商業大樓,商業用,鋼筋混凝土造,0880809,443.89,0,0,0,無,有,無,227800,513,,0.0,0,租賃標的為3樓及3樓之1。,RPOOMLPLJHOFFBA67CC
中正區,房地(土地+建物),臺北市中正區漢口街一段110號6樓之13,10.42,商,,,1080116,土地2建物1車位0,六層,9,辦公商業大樓,商業用,鋼筋混凝土造,,79.45,0,0,0,無,無,有,26000,327,,0.0,0,,RPPOMLPLJHOFFBA77CC
北投區,建物,臺北市北投區大度路三段３０１巷２３號七樓,0.0,住,,,1080111,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961130,74.08,2,1,1,有,有,有,21000,283,,0.0,0,,RPPNMLPLJHOFFEA97CC
士林區,建物,臺北市士林區中山北路七段82巷10弄6號3樓,0.0,住,,,1080121,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,129.97,3,2,2,有,無,有,30000,231,,0.0,0,,RPQNMLPLJHOFFEA08CC
北投區,房地(土地+建物),臺北市北投區中央北路一段206號208號,83.0,商,,,1080121,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,磚造,0751111,96.5,0,0,3,有,無,有,50000,518,,0.0,0,,RPVNMLPLJHOFFEA58CC
士林區,建物,臺北市士林區後港街２０巷１８號二樓,0.0,住,,,1080109,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671130,106.8,3,2,2,有,無,有,28000,262,,0.0,0,,RPPOMLPLJHOFFEA08CC
士林區,建物,臺北市士林區中山北路七段22號三樓,0.0,商,,,1071231,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750103,143.42,3,1,2,有,有,有,65000,453,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPXOMLPLJHOFFEA88CC
北投區,建物,臺北市北投區文林北路130號13樓之1,0.0,住,,,1071228,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951128,196.68,3,2,2,有,有,有,68000,346,,0.0,0,,RPXPMLPLJHOFFEA98CC
大安區,建物,臺北市大安區信義路四段1號7樓之2,0.0,商,,,1080106,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.09,2,1,1,有,有,有,30000,576,,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLPLJHOFFFA18CC
大安區,建物,臺北市大安區和平東路一段１４５號五樓,0.0,商,,,1080105,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0741115,116.10000000000001,3,2,2,有,有,有,40000,345,,0.0,0,,RPPNMLQLJHOFFFA18CC
大安區,建物,臺北市大安區泰順街６０巷２２號,0.0,住,,,1080111,土地0建物1車位2,全,3,透天厝,見其他登記事項,見其他登記事項,1011024,253.19,4,0,1,有,無,有,125000,494,一樓平面,31.62,0,房屋用途作為辦公室使用,RPQNMLQLJHOFFFA28CC
大安區,建物,臺北市大安區敦化南路一段１８７巷３８號四樓,0.0,住,,,1080112,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760511,107.87,2,2,1,有,有,有,47500,440,,0.0,0,部分承租，公設面積無法分算,RPVNMLQLJHOFFFA78CC
大安區,建物,臺北市大安區信義路三段１４７巷１５弄１４號,0.0,住,,,1080114,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0720209,216.09,0,2,2,有,無,無,77000,356,,0.0,0,,RPXNMLQLJHOFFFA98CC
中正區,建物,臺北市中正區重慶南路三段１２４巷６號四樓,0.0,住,,,1080114,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,77.57,2,2,1,有,無,有,15000,193,,0.0,0,,RPSNMLQLJHOFFAA97CC
士林區,建物,臺北市士林區中正路４０１號二樓,0.0,住,,,1080108,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590226,46.03,0,0,0,無,無,無,17500,380,,0.0,0,,RPQNMLQLJHOFFEA18CC
士林區,建物,臺北市士林區忠誠路一段１２９號四樓,0.0,住,,,1080114,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730614,93.09,2,2,2,有,無,有,41000,440,,0.0,0,,RPTNMLQLJHOFFEA48CC
大同區,建物,臺北市大同區萬全街1號五樓之9,0.0,商,,,1080125,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,126.94,3,1,2,有,有,有,70000,551,,0.0,0,,RPPNMLQLJHOFFBA77CC
南港區,建物,臺北市南港區興中路５６巷９號五樓之１,0.0,商,,,1080111,土地0建物0車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,31.18,1,1,1,有,有,有,15000,481,,0.0,0,租金含管理費，部分承租，公設面積無法分算,RPPNMLQLJHOFFDA97CC
松山區,建物,臺北市松山區新東街６０巷１２號,0.0,住,,,1080111,土地0建物1車位0,一層,4,其他,住家用,鋼筋混凝土造,0630418,96.97,3,2,1,有,無,無,30000,309,,0.0,0,租賃期間含免租金裝潢期乙個月，建物做辦公室使用,RPQNMLQLJHOFFDA08CC
信義區,建物,臺北市信義區永吉路２２２號八樓,0.0,商,,,1080114,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730416,123.59,3,2,2,有,有,有,33000,267,,0.0,0,,RPSNMLQLJHOFFDA28CC
中山區,建物,臺北市中山區新生北路二段62巷11號二樓之3,0.0,商,,,1080116,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000824,213.23999999999998,3,2,2,有,有,有,75000,352,,0.0,0,,RPPNMLQLJHOFFCA87CC
中山區,建物,臺北市中山區建國北路一段63號七樓,0.0,住,,,1080125,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020708,189.45,3,1,2,有,有,有,77000,406,升降機械,19.57,0,,RPQNMLQLJHOFFCA97CC
內湖區,建物,臺北市內湖區內湖路二段４２８號六樓之２,0.0,商,,,1080111,土地0建物1車位0,六層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070327,52.3,1,1,1,有,有,有,22000,421,,0.0,0,,RPRNMLQLJHOFFCA08CC
內湖區,建物,臺北市內湖區港華街５１巷３弄１０號二樓,0.0,住,,,1080112,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701021,105.46,3,2,2,有,無,有,25500,242,,0.0,0,,RPTNMLQLJHOFFCA28CC
中山區,建物,臺北市中山區基湖路１６６巷６號四樓,0.0,住,,,1080112,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891229,173.42000000000002,3,2,2,有,有,有,57000,329,坡道平面,17.42,0,,RPUNMLQLJHOFFCA38CC
中山區,建物,臺北市中山區農安街２２７巷３弄２３之１號,0.0,住,,,1080112,土地0建物1車位0,一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0720829,131.96,0,2,1,有,有,有,35000,265,,0.0,0,,RPVNMLQLJHOFFCA48CC
中山區,建物,臺北市中山區德惠街３巷１號二樓之５,0.0,商,,,1080113,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951229,33.85,1,0,1,有,有,有,14500,428,,0.0,0,,RPXNMLQLJHOFFCA68CC
中山區,建物,臺北市中山區松江路365號1樓,0.0,住,,,1071227,土地0建物1車位0,一層,1,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710611,95.26,0,0,1,有,無,無,60000,630,,0.0,0,含增建或未登記建物。；,RPSNMLRLJHOFFCA28CC
內湖區,建物,臺北市內湖區新明路353號5樓之8,0.0,工,,,1071215,土地0建物1車位0,五層,5,其他,見其他登記事項,鋼筋混凝土造,0980403,55.88,2,1,1,有,有,有,29000,519,,0.0,0,,RPQNMLSLJHOFFCA18CC
中山區,建物,臺北市中山區松江路318號13樓之2,0.0,其他,,,1080105,土地0建物1車位0,十三層,14,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0980521,239.64,1,0,0,有,有,無,120000,501,,0.0,0,續租。；,RPUNMLSLJHOFFCA58CC
中山區,建物,臺北市中山區林森北路585號3樓之3,0.0,商,,,1080107,土地0建物1車位0,三層,13,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000726,120.75999999999999,3,2,1,有,有,有,56000,464,,0.0,0,含管理費、稅金或水電等費用。；,RPVNMLSLJHOFFCA68CC
中山區,建物,臺北市中山區中山北路二段77巷8號6樓之5,0.0,商,,,1080107,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,79.44,2,2,1,有,有,有,35000,441,,0.0,0,續租。；,RPOOMLSLJHOFFCA08CC
中山區,建物,臺北市中山區林森北路363號10樓,0.0,商,,,1080107,土地0建物1車位0,十層,18,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980916,62.290000000000006,1,1,1,有,有,有,48000,771,,0.0,0,續租。；租金含管理費及網路、第四台費用,RPPOMLSLJHOFFCA18CC
中山區,建物,臺北市中山區中山北路二段65巷9號14樓之5,0.0,商,,,1080125,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,81.22999999999999,2,2,1,有,有,有,38000,468,,0.0,0,,RPQOMLSLJHOFFCA28CC
中山區,建物,臺北市中山區復興北路2號4樓,0.0,商,,,1080111,土地0建物3車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0720903,609.35,0,0,0,無,有,無,250000,410,坡道平面,40.9,0,,RPWRMLSLJHOFFCA56CC
中山區,建物,臺北市中山區民生東路二段4號6樓,0.0,商,,,1080117,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730702,97.43,0,0,0,無,無,無,31786,326,,0.0,0,,RPOTMLSLJHOFFCA58CC
中山區,建物,臺北市中山區雙城街6號七樓之1,0.0,商,,,1080124,土地0建物1車位1,七層,11,辦公商業大樓,商業用,鋼筋混凝土造,0870207,230.6,0,0,0,無,無,無,65000,282,升降平面,41.24,0,,RPQTMLSLJHOFFCA78CC
中山區,建物,臺北市中山區林森北路651號2樓之1,0.0,商,,,1080110,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961024,110.64,3,2,2,有,有,有,65000,587,,0.0,0,含管理費、稅金或水電等費用。；,RPOUMLSLJHOFFCA68CC
中山區,建物,臺北市中山區遼寧街101巷23號6樓之1,0.0,住,,,1080114,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950124,150.93,3,2,2,有,有,有,60000,398,,0.0,0,,RPPUMLSLJHOFFCA78CC
中山區,建物,臺北市中山區長春路306號5樓之2,0.0,商,,,1080108,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940516,196.60000000000002,2,2,1,有,有,有,70000,356,,0.0,0,,RPRUMLSLJHOFFCA98CC
中山區,建物,臺北市中山區雙城街13巷11號5樓之2,0.0,商,,,1080118,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,131.28,3,2,2,有,有,有,66000,503,,0.0,0,含管理費、稅金或水電等費用。；,RPVUMLSLJHOFFCA76CC
中山區,建物,臺北市中山區林森北路349號12樓,0.0,商,,,1080118,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021101,68.52,1,2,1,有,有,有,60000,876,,0.0,0,含管理費、稅金或水電等費用。；,RPXUMLSLJHOFFCA96CC
內湖區,建物,臺北市內湖區民權東路六段206巷88號2樓,0.0,住,,,1080125,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941018,195.61,3,2,2,有,無,有,40000,204,坡道平面,0.0,0,,RPOVMLSLJHOFFCA78CC
內湖區,建物,臺北市內湖區成功路二段508號5樓,0.0,住,,,1080121,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,192.37,3,2,2,有,有,有,47000,244,坡道平面,0.0,0,,RPQVMLSLJHOFFCA98CC
內湖區,建物,臺北市內湖區民權東路6段256號2樓之2,0.0,住,,,1080123,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971128,76.2,2,1,1,有,有,有,31000,407,塔式車位,6.76,0,,RPWVMLSLJHOFFCA96CC
中山區,建物,臺北市中山區復興北路１６８號六樓,0.0,商,,,1080111,土地0建物1車位1,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0720630,280.36,6,2,0,有,有,無,115500,412,升降平面,0.0,0,免租金裝潢期一個月，車位面積無法分算,RPOWMLSLJHOFFCA88CC
內湖區,建物,臺北市內湖區民權東路六段４６７號十樓之１,0.0,住,,,1080111,土地0建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970916,298.78,3,2,2,有,有,有,80000,268,坡道平面,43.7,0,,RPQWMLSLJHOFFCA09CC
中山區,建物,臺北市中山區明水路３８９號五樓之１,0.0,住,,,1080112,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,194.01,3,2,2,有,有,有,56000,289,坡道平面,36.56,0,,RPRWMLSLJHOFFCA56CC
內湖區,建物,臺北市內湖區南京東路六段４５１巷５７號十樓之１９,0.0,其他,,,1080112,土地0建物1車位0,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,0971205,44.44,0,1,1,有,有,有,18000,405,,0.0,0,,RPSWMLSLJHOFFCA66CC
松山區,建物,臺北市松山區民權東路三段106巷3弄65號4樓,0.0,住,,,1080106,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740301,124.06,3,2,2,有,有,有,54000,435,,0.0,0,續租。；,RPVNMLSLJHOFFDA78CC
