鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
豐原區,房地(土地+建物),臺中市豐原區圓環西路68號10樓之3,16.93,住,,,1071025,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061221,122.71,3,2,2,有,有,有,17100,139,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLLLJINFFDB48CC
清水區,房地(土地+建物),臺中市清水區建國路100號8樓之1,48.06,住,,,1071101,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940927,170.23,3,2,2,有,有,有,11000,65,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLLLJINFFFB68CC
烏日區,房地(土地+建物),臺中市烏日區高鐵路一段11號,94.0,住,,,1071116,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0991218,224.15,4,2,3,有,無,無,27000,120,,0.0,0,,RPRNMLLLJINFFIB28CC
大里區,房地(土地+建物),臺中市大里區草湖路95巷72弄8號,65.1,住,,,1071025,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880525,189.62,5,2,4,有,無,有,12000,63,,0.0,0,,RPTNMLLLJINFFIB48CC
大里區,房地(土地+建物),臺中市大里區上興街二段551巷29號,28.05,住,,,1071029,土地1建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800330,148.60999999999999,3,2,2,有,有,有,17100,115,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXNMLLLJINFFIB88CC
烏日區,房地(土地+建物),臺中市烏日區中華路185巷5號5樓之8,20.68,住,,,1071030,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830415,117.01,3,2,2,有,有,有,16200,138,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLLLJINFFIB18CC
大里區,房地(土地+建物),臺中市大里區新生路83之4號,28.05,住,,,1071031,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0710207,86.61,3,1,1,有,無,有,11160,129,,0.0,0,屋頂突出物作為基地台或廣告使用。；臺中市包租代管案件租金市價打9折。,RPROMLLLJINFFIB38CC
大里區,房地(土地+建物),臺中市大里區中興路二段136巷2之1號,16.92,住,,,1071031,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0680315,19.85,1,0,1,有,無,有,7500,378,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSOMLLLJINFFIB48CC
大里區,房地(土地+建物),臺中市大里區東榮路35巷34弄8號2樓,38.0,住,,,1071102,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,77.24,3,1,2,有,無,有,17100,221,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLLLJINFFIB98CC
東區,房地(土地+建物),臺中市東區復興路五段175號2樓之1,21.0,住,,,1071026,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0700930,110.11999999999999,3,2,2,有,有,有,15003,136,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUNMLLLJINFFAB77CC
南區,房地(土地+建物),臺中市南區復興路二段113號11樓之4,12.01,商,,,1071029,土地2建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710918,85.50999999999999,3,1,1,有,有,有,12060,141,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVNMLLLJINFFAB87CC
南區,房地(土地+建物),臺中市南區建國南路一段171號2樓,12.82,住,,,1071031,土地3建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801101,120.42,3,2,2,有,有,有,17100,142,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLLLJINFFAB37CC
東區,房地(土地+建物),臺中市東區信義街230之6號4樓之1,9.35,住,,,1071023,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800703,102.13,3,2,2,有,有,有,17000,166,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSOMLLLJINFFAB67CC
南區,房地(土地+建物),臺中市南區美村路二段81號12樓之2,12.29,住,,,1071109,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,112.14999999999999,3,2,2,有,無,有,11250,100,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWOMLLLJINFFAB08CC
南區,房地(土地+建物),臺中市南區忠孝路921巷7號,57.0,住,,,1071101,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0630726,87.36,2,2,2,有,無,有,17100,196,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOPMLLLJINFFAB37CC
南區,房地(土地+建物),臺中市南區東興路一段20號12樓之1,5.8,住,,,1071102,土地1建物1車位0,十二層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950622,126.09,3,2,2,有,有,有,17100,136,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSPMLLLJINFFAB77CC
南區,房地(土地+建物),臺中市南區信義南街109號21樓之6,14.61,住,,,1071105,土地2建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851211,196.76999999999998,3,1,2,有,有,有,9999,51,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWPMLLLJINFFAB18CC
潭子區,房地(土地+建物),臺中市潭子區中山路二段137巷9號16樓,13.76,住,,,1071109,土地1建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830610,147.91,4,2,2,有,有,有,17100,116,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSNMLLLJINFFHB28CC
太平區,房地(土地+建物),臺中市太平區中山路四段28巷15弄2號301室,10.46,住,,,1071026,土地1建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0720115,25.19,1,0,1,有,無,有,6840,272,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQNMLLLJINFFJB28CC
西屯區,房地(土地+建物),臺中市西屯區長安路一段46巷19號,19.12,住,,,1071023,土地2建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801030,94.82,3,1,2,有,有,有,17000,179,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXNMLLLJINFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區黎明路二段69號8樓,15.98,住,,,1071023,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,92.24000000000001,3,2,1,有,有,有,17000,184,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQPMLLLJINFFCB77CC
南屯區,房地(土地+建物),臺中市南屯區寶山六街27號7樓之1,14.48,住,,,1071101,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830425,93.23,3,2,2,有,有,有,16714,179,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOQMLLLJINFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區重慶路350號12樓之1,10.98,商,,,1071121,土地1建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850125,88.99,3,2,2,有,有,有,17100,192,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原租金19000房東租金9折17100房客租金7折13300,RPPQMLLLJINFFCB77CC
南屯區,房地(土地+建物),臺中市南屯區大進街90號6樓,19.67,住,,,1071102,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821124,143.96,3,2,2,有,有,有,14220,99,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSQMLLLJINFFCB08CC
北區,房地(土地+建物),臺中市北區太原路二段251號7樓之2,17.13,住,,,1071026,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,126.14000000000001,3,1,2,有,有,有,15300,121,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQNMLLLJINFFBB47CC
北屯區,房地(土地+建物),臺中市北屯區北屯路409之45號,1.01,住,,,1071031,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890218,86.0,1,1,1,有,有,有,8100,94,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原租金9000房東租金9折8100房客租金5折4500,RPWNMLLLJINFFBB08CC
北區,房地(土地+建物),臺中市北區天津路二段125之6號7樓705室,3.7,住,,,1071026,土地1建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780610,23.47,1,0,1,有,無,有,7000,298,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXNMLLLJINFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段606巷28號6樓,22.72,住,,,1071029,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800119,138.77,3,2,1,有,有,有,16000,115,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOOMLLLJINFFBB37CC
北屯區,房地(土地+建物),臺中市北屯區豐樂路11巷64號,84.0,商,,,1071026,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0691217,112.01,4,2,2,有,無,有,17100,153,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLLLJINFFBB47CC
北屯區,房地(土地+建物),臺中市北屯區?子巷19之1號,23.37,住,,,1071030,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0741019,23.37,1,0,1,有,無,有,5322,228,,0.0,0,臺中市包租代管案件租金市價打9折。,RPROMLLLJINFFBB67CC
北區,房地(土地+建物),臺中市北區北屯路47巷3弄9號,61.0,住,,,1071101,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0551215,96.26,2,2,2,有,無,有,12600,131,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVOMLLLJINFFBB08CC
北區,房地(土地+建物),臺中市北區英才路290號3樓之4,21.52,住,,,1071105,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741224,168.39000000000001,4,2,2,有,有,有,17100,102,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXPMLLLJINFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區昌平路一段107之7號,90.0,住,,,1071118,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0740912,114.59,0,0,0,無,無,無,36000,314,,0.0,0,此房屋總樓層為B1-3樓，只出租B1-1樓。土地坪數無法分算持分，只能以全坪數下去登錄。,RPXNMLMLJINFFBB28CC
北區,房地(土地+建物),臺中市北區進化北路317號18樓之11,5.36,商,,,1071118,土地2建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.06,0,0,0,無,有,有,15000,220,,0.0,0,,RPOOMLMLJINFFBB47CC
北區,房地(土地+建物),臺中市北區天津路二段125之6號7樓707室,3.7,住,,,1071107,土地1建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780610,23.47,1,0,1,有,無,有,6700,285,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUOMLMLJINFFBB08CC
北區,房地(土地+建物),臺中市北區天津路二段125之6號4樓409室,3.7,住,,,1071109,土地1建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780610,23.47,1,0,1,有,無,有,7000,298,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLMLJINFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區旅順路二段276之1號,20.28,住,,,1071113,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711118,70.18,3,2,2,有,無,有,15300,218,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOPMLMLJINFFBB57CC
北屯區,房地(土地+建物),臺中市北屯區后庄路187巷8號,80.0,住,,,1071112,土地1建物1車位0,全,1,透天厝,住家用,磚造,0620109,46.4,2,1,1,有,無,有,5400,116,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQPMLMLJINFFBB77CC
北區,房地(土地+建物),臺中市北區梅亭街670之3號,24.5,住,,,1071107,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,73.3,3,2,2,有,無,有,9000,123,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUPMLMLJINFFBB18CC
北區,房地(土地+建物),臺中市北區大德街221號402室,7.91,住,,,1071109,土地2建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0961130,38.94,1,0,1,有,無,有,9000,231,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPQMLMLJINFFBB77CC
北區,房地(土地+建物),臺中市北區大德街221號602室,7.91,住,,,1071109,土地2建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0961130,38.94,1,0,1,有,無,有,9000,231,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUQMLMLJINFFBB28CC
北區,房地(土地+建物)+車位,臺中市北區五權路370之2號12樓,7.24,住,,,1071108,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980908,105.34,2,2,1,有,有,無,18000,171,坡道平面,0.0,0,,RPXQMLMLJINFFBB58CC
北區,房地(土地+建物),臺中市北區忠太西路93號,28.65,住,,,1071112,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711122,148.8,3,2,1,有,無,有,17100,115,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQRMLMLJINFFBB97CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段11之4號,42.82,住,,,1071106,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0801125,116.5,3,2,2,有,無,有,16200,139,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXQMLMLJINFFCB68CC
南屯區,房地(土地+建物),臺中市南屯區五權五街330號8樓之8,9.43,住,,,1071108,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,96.87,3,2,2,有,有,有,17100,177,,0.0,0,臺中市包租代管案件租金市價打9折。,RPORMLMLJINFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號14樓之8,6.28,商,,,1071119,土地1建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.8,0,0,0,無,有,有,15500,251,,0.0,0,,RPTRMLMLJINFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號17樓之2,6.72,商,,,1071107,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,102.75,0,0,0,無,有,有,19000,185,坡道平面,0.0,0,,RPVRMLMLJINFFCB58CC
南屯區,建物,臺中市南屯區永春東路803號,418.71,住,,,1071120,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0960817,160.72,0,0,0,無,無,無,85000,529,,0.0,0,租金民國108/2/20~110/2/19為85000元整，110/2/20~112/2/19為89250元整，112/2/20~114/2/19為93712元整，114/2/20~116/2/19為98398元整，116/2/20~118/2/19為103318元整。,RPXRMLMLJINFFCB78CC
潭子區,房地(土地+建物),臺中市潭子區得福街113巷27號6樓,35.32,住,,,1071106,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,155.41,3,1,2,有,有,有,17100,110,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLMLJINFFHB18CC
大雅區,房地(土地+建物),臺中市大雅區學府路467巷7號3樓之2,24.87,住,,,1071114,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041209,106.41,2,1,2,有,有,有,15300,144,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLMLJINFFHB98CC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段776號,91.94,住,,,1071120,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0821228,284.72,5,2,4,有,無,無,31000,109,,0.0,0,第23年月租金32000元從107年12月1日起算租金,RPTOMLMLJINFFCB18DC
南區,房地(土地+建物),臺中市南區工學路146巷16號5樓之3,11.51,住,,,1071114,土地1建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,162.95,4,2,2,有,有,有,17100,105,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTNMLMLJINFFAB77CC
南區,房地(土地+建物),臺中市南區三民西路256號6樓之3,8.07,住,,,1071101,土地2建物1車位0,六層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850312,124.99,3,1,2,有,有,有,17100,137,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVNMLMLJINFFAB97CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號11樓之10,2.76,商,,,1071112,土地2建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,36.29,1,0,1,有,有,有,7200,198,,0.0,0,臺中市包租代管案件租金市價打9折。,RPROMLMLJINFFAB67CC
大里區,房地(土地+建物),臺中市大里區立元路43號,70.96,住,,,1071108,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0991207,179.62,3,2,3,有,無,有,17100,95,,0.0,0,,RPVOMLMLJINFFIB88CC
大里區,房地(土地+建物),臺中市大里區東明路147巷82之1號4樓,22.51,住,,,1071106,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0791015,136.63,3,2,2,有,有,有,16200,119,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWOMLMLJINFFIB98CC
大里區,房地(土地+建物),臺中市大里區亞洲街162之5號,23.19,住,,,1071114,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0681012,79.1,3,1,1,有,無,有,8000,101,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOPMLMLJINFFIB28CC
神岡區,房地(土地+建物)+車位,臺中市神岡區文昌街180號六樓之2,29.25,住,,,1071116,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061227,92.21,3,2,2,有,有,有,13000,141,坡道機械,11.62,0,急出租急承租。；,RPSNMLNLJINFFDB08CC
