鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
豐原區,房地(土地+建物)+車位,臺中市豐原區台中市豐原區三陽段496地號,23.98,住,,,1080506,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.22,2,2,1,有,無,7170000,71857,坡道機械,17.85,820000,,RPOTMLRLKHPFFDB78CB
豐原區,房地(土地+建物),臺中市豐原區三陽段 496 地號,15.73,住,,,1080511,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.94,1,1,1,有,無,4000000,69037,,0.0,0,,RPPTMLRLKHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區三陽段496地號,22.97,住,,,1080519,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.43,2,2,1,有,無,7000000,73303,坡道機械,17.85,800000,,RPSTMLRLKHPFFDB56CB
豐原區,房地(土地+建物)+車位,臺中市豐原區台中市豐原區三陽段496地號,22.97,住,,,1080524,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.43,2,2,1,有,無,6930000,72476,坡道機械,17.85,800000,,RPUTMLRLKHPFFDB76CB
豐原區,房地(土地+建物)+車位,臺中市豐原區台中市豐原區三陽段496地號,22.8,住,,,1080525,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.79,2,2,1,有,無,6670000,71718,坡道機械,17.85,650000,,RPVTMLRLKHPFFDB86CB
豐原區,房地(土地+建物)+車位,臺中市豐原區台中市豐原區三陽段496地號,22.8,住,,,1080525,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.79,2,2,1,有,無,6250000,64927,坡道機械,17.85,800000,,RPWTMLRLKHPFFDB96CB
豐原區,房地(土地+建物)+車位,臺中市豐原區三陽段496地號,21.14,住,,,1080606,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.7,2,2,1,有,無,6300000,71933,坡道機械,17.85,700000,,RPXTMLRLKHPFFDB07CB
豐原區,房地(土地+建物)+車位,臺中市豐原區台中市豐原區三陽段496地號,22.8,住,,,1080614,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.79,2,2,1,有,無,6800000,71480,坡道機械,17.85,800000,,RPOUMLRLKHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區台中市豐原區三陽段496地號,22.8,住,,,1080623,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.79,2,2,1,有,無,6580000,69454,坡道機械,17.85,750000,,RPQUMLRLKHPFFDB09CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A01-12F,9.41,商,,,1080712,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.96,1,1,1,有,無,8450000,141798,坡道平面,19.35,990000,,RPONNLRLKHPFFCB18CB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.33,,鄉村區,乙種建築用地,1071118,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.29,3,2,2,有,無,7500000,80705,坡道平面,29.75,1000000,,RPPNMLRLKHPFFIB88DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,19.6,,鄉村區,乙種建築用地,1080519,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.94,2,1,1,有,無,5200000,58466,,0.0,0,,RPQNMLRLKHPFFIB98DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.52,,鄉村區,乙種建築用地,1071212,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.85,2,1,1,有,無,4680000,55814,,0.0,0,,RPSNMLRLKHPFFIB56DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,20.04,,鄉村區,乙種建築用地,1081225,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.02,2,1,1,有,無,6300000,86502,坡道平面,29.75,1000000,,RPTNMLRLKHPFFIB66DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.27,住,鄉村區,乙種建築用地,1080907,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.2,3,2,2,有,無,7700000,82660,坡道平面,29.75,1050000,,RPUNMLRLKHPFFIB76DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.11,,鄉村區,乙種建築用地,1080517,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.12,2,1,1,有,無,5850000,88019,坡道平面,26.45,950000,,RPVNMLRLKHPFFIB86DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.39,,鄉村區,乙種建築用地,1080705,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.52,2,1,1,有,無,5010000,59986,,0.0,0,,RPWNMLRLKHPFFIB96DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.14,,鄉村區,乙種建築用地,1080102,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.24,2,1,1,有,無,5820000,91827,坡道平面,29.75,1000000,,RPXNMLRLKHPFFIB07DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.33,,鄉村區,乙種建築用地,1080125,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.2,3,2,2,有,無,7550000,82039,坡道平面,29.75,950000,,RPOOMLRLKHPFFIB88DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.3,,鄉村區,乙種建築用地,1071216,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.86,2,1,1,有,無,5600000,86613,坡道平面,29.75,1000000,,RPPOMLRLKHPFFIB98DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.87,,鄉村區,乙種建築用地,1080119,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.71,3,2,2,有,無,7420000,76784,坡道平面,29.75,1050000,,RPQOMLRLKHPFFIB09DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1080826,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.71,2,1,1,有,無,4880000,58296,,0.0,0,,RPROMLRLKHPFFIB56DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.17,,鄉村區,乙種建築用地,1071020,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.32,2,1,1,有,無,5600000,87502,坡道平面,29.75,1000000,,RPTOMLRLKHPFFIB76DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.17,,鄉村區,乙種建築用地,1071216,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.32,2,1,1,有,無,4650000,56487,,0.0,0,,RPUOMLRLKHPFFIB86DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.57,,鄉村區,乙種建築用地,1071225,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.73,2,1,1,有,無,6100000,86470,坡道平面,29.75,1000000,,RPVOMLRLKHPFFIB96DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.65,,鄉村區,乙種建築用地,1080518,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.59,2,1,1,有,無,5850000,87527,坡道平面,29.75,1050000,,RPXOMLRLKHPFFIB17DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1080622,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.79,2,1,1,有,無,4930000,58838,,0.0,0,,RPOPMLRLKHPFFIB98DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.84,,鄉村區,乙種建築用地,1080516,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.71,3,2,2,有,無,7400000,76543,坡道平面,29.75,1050000,,RPPPMLRLKHPFFIB09DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,20.14,,鄉村區,乙種建築用地,1080722,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.35,2,1,1,有,無,5980000,80844,坡道平面,29.75,1000000,,RPQPMLRLKHPFFIB56DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1080613,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.76,2,1,1,有,無,5560000,83503,坡道平面,29.75,1050000,,RPRPMLRLKHPFFIB66DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.3,,鄉村區,乙種建築用地,1071121,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.86,2,1,1,有,無,5310000,81152,坡道平面,29.75,1000000,,RPSPMLRLKHPFFIB76DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.57,,鄉村區,乙種建築用地,1080510,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.76,2,1,1,有,無,6140000,87104,坡道平面,29.75,1000000,,RPTPMLRLKHPFFIB86DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.81,,鄉村區,乙種建築用地,1080403,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.58,3,2,2,有,無,7500000,78474,坡道平面,29.75,1000000,,RPUPMLRLKHPFFIB96DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1081001,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.71,2,1,1,有,無,5180000,61880,,0.0,0,,RPVPMLRLKHPFFIB07DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.84,,鄉村區,乙種建築用地,1081206,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.42,2,1,1,有,無,5100000,59705,,0.0,0,,RPWPMLRLKHPFFIB17DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.49,住,鄉村區,乙種建築用地,1081017,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.95,2,1,1,有,無,4900000,58368,,0.0,0,,RPXPMLRLKHPFFIB27DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.84,,鄉村區,乙種建築用地,1080116,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.58,3,2,2,有,無,7490000,78957,坡道平面,29.75,950000,,RPOQMLRLKHPFFIB09DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.57,,鄉村區,乙種建築用地,1080115,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.73,2,1,1,有,無,5950000,83079,坡道平面,29.75,1050000,,RPPQMLRLKHPFFIB56DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.33,,鄉村區,乙種建築用地,1071225,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.29,3,2,2,有,無,7550000,80705,坡道平面,29.75,1050000,,RPQQMLRLKHPFFIB66DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.69,,鄉村區,乙種建築用地,1071223,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.27,2,1,1,有,無,5830000,81989,坡道平面,29.75,950000,,RPSQMLRLKHPFFIB86DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.61,,鄉村區,乙種建築用地,1080322,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.45,2,1,1,有,無,4580000,54233,,0.0,0,,RPTQMLRLKHPFFIB96DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.01,,鄉村區,乙種建築用地,1071111,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.62,2,1,1,有,無,5710000,92732,坡道平面,29.75,900000,,RPVQMLRLKHPFFIB17DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1080412,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.76,2,1,1,有,無,5550000,83318,坡道平面,29.75,1050000,,RPWQMLRLKHPFFIB27DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.84,,鄉村區,乙種建築用地,1080803,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.42,2,1,1,有,無,5020000,58768,坡道平面,29.75,1050000,,RPXQMLRLKHPFFIB37DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,25.22,,鄉村區,乙種建築用地,1071107,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.21,3,2,2,有,無,7600000,78735,坡道平面,29.75,950000,,RPORMLRLKHPFFIB56DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.6,,鄉村區,乙種建築用地,1080222,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.97,2,1,1,有,無,6080000,85782,坡道平面,29.75,1000000,,RPPRMLRLKHPFFIB66DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.52,,鄉村區,乙種建築用地,1071223,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.85,2,1,1,有,無,5660000,86137,坡道平面,29.75,1000000,,RPQRMLRLKHPFFIB76DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,20.04,,鄉村區,乙種建築用地,1081124,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.02,2,1,1,有,無,6500000,89767,坡道平面,29.75,1000000,,RPRRMLRLKHPFFIB86DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.33,,鄉村區,乙種建築用地,1071225,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.2,3,2,2,有,無,7650000,82660,坡道平面,29.75,1000000,,RPSRMLRLKHPFFIB96DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.65,,鄉村區,乙種建築用地,1080627,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,1,1,有,無,6080000,92549,坡道平面,29.75,1000000,,RPTRMLRLKHPFFIB07DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,25.19,,鄉村區,乙種建築用地,1071219,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.09,3,2,2,有,無,7870000,81456,坡道平面,29.75,1000000,,RPURMLRLKHPFFIB17DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.38,,鄉村區,乙種建築用地,1080125,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.83,2,1,1,有,無,5980000,84883,坡道平面,29.75,1050000,,RPVRMLRLKHPFFIB27DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.17,,鄉村區,乙種建築用地,1080114,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.35,2,1,1,有,無,5550000,87452,坡道平面,29.75,950000,,RPWRMLRLKHPFFIB37DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.88,,鄉村區,乙種建築用地,1071202,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.06,2,1,1,有,無,6100000,84563,坡道平面,29.75,1000000,,RPXRMLRLKHPFFIB47DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.17,,鄉村區,乙種建築用地,1080102,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.32,2,1,1,有,無,5600000,87502,坡道平面,29.75,1000000,,RPPSMLRLKHPFFIB76DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.33,,鄉村區,乙種建築用地,1071221,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.29,3,2,2,有,無,7680000,82940,坡道平面,29.75,1000000,,RPQSMLRLKHPFFIB86DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.3,,鄉村區,乙種建築用地,1080726,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.03,2,1,1,有,無,6000000,93844,坡道平面,29.75,1000000,,RPSSMLRLKHPFFIB07DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.3,,鄉村區,乙種建築用地,1081101,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.03,2,1,1,有,無,6300000,102061,坡道平面,33.06,1200000,,RPTSMLRLKHPFFIB17DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.04,,鄉村區,乙種建築用地,1071020,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.73,2,1,1,有,無,5600000,87534,坡道平面,29.75,1050000,,RPUSMLRLKHPFFIB27DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.36,,鄉村區,乙種建築用地,1071027,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.39,3,2,2,有,無,7520000,80233,坡道平面,29.75,1050000,,RPWSMLRLKHPFFIB47DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.49,,鄉村區,乙種建築用地,1080114,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.76,2,1,1,有,無,5960000,92761,坡道平面,29.75,950000,,RPXSMLRLKHPFFIB57DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.17,,鄉村區,乙種建築用地,1080131,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.35,2,1,1,有,無,4760000,57802,,0.0,0,,RPOTMLRLKHPFFIB76DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.6,,鄉村區,乙種建築用地,1071107,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.8,2,1,1,有,無,6250000,90601,坡道平面,29.75,900000,,RPRTMLRLKHPFFIB07DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.33,,鄉村區,乙種建築用地,1071208,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.2,3,2,2,有,無,7950000,85768,坡道平面,29.75,1050000,,RPSTMLRLKHPFFIB17DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.3,,鄉村區,乙種建築用地,1081128,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.03,2,1,1,有,無,5250000,63230,,0.0,0,,RPTTMLRLKHPFFIB27DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.2,,鄉村區,乙種建築用地,1081230,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.03,2,1,1,有,無,6400000,97598,坡道平面,29.75,1200000,,RPUTMLRLKHPFFIB37DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.14,,鄉村區,乙種建築用地,1081031,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.24,2,1,1,有,無,6180000,97733,坡道平面,29.75,1050000,,RPVTMLRLKHPFFIB47DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,19.69,,鄉村區,乙種建築用地,1080315,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.32,2,1,1,有,無,5450000,61017,,0.0,0,,RPWTMLRLKHPFFIB57DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1070812,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.76,2,1,1,有,無,4980000,59456,,0.0,0,,RPXTMLRLKHPFFIB67DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1080626,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.76,2,1,1,有,無,6120000,91094,坡道平面,29.75,1200000,,RPOUMLRLKHPFFIB86DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,20.14,,鄉村區,乙種建築用地,1080517,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.39,2,1,1,有,無,5580000,61057,,0.0,0,,RPPUMLRLKHPFFIB96DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1080825,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.71,2,1,1,有,無,6010000,91920,坡道平面,29.75,1050000,,RPQUMLRLKHPFFIB07DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.87,,鄉村區,乙種建築用地,1080901,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.71,2,1,1,有,無,6100000,61475,坡道平面,29.75,1000000,,RPSUMLRLKHPFFIB27DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,24.9,,鄉村區,乙種建築用地,1071114,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.86,3,2,2,有,無,7900000,83023,坡道平面,29.75,1000000,,RPTUMLRLKHPFFIB37DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,19.6,,鄉村區,乙種建築用地,1080919,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.77,2,1,1,有,無,6480000,89461,坡道平面,29.75,1200000,,RPUUMLRLKHPFFIB47DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.17,,鄉村區,乙種建築用地,1071110,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.32,2,1,1,有,無,5780000,90926,坡道平面,29.75,1000000,,RPVUMLRLKHPFFIB57DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.55,,鄉村區,乙種建築用地,1080131,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.09,2,1,1,有,無,4780000,56844,,0.0,0,,RPXUMLRLKHPFFIB77DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,20.07,,鄉村區,乙種建築用地,1081227,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.06,2,1,1,有,無,6700000,90524,坡道平面,29.75,1150000,,RPOVMLRLKHPFFIB96DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.45,,鄉村區,乙種建築用地,1080519,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.71,2,1,1,有,無,6250000,94514,坡道平面,29.75,1150000,,RPPVMLRLKHPFFIB07DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,19.38,,鄉村區,乙種建築用地,1071221,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.8,2,1,1,有,無,4950000,56378,,0.0,0,,RPQVMLRLKHPFFIB17DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.68,,鄉村區,乙種建築用地,1080118,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.61,2,1,1,有,無,5960000,89501,坡道平面,29.75,1050000,,RPRVMLRLKHPFFIB27DB
大里區,房地(土地+建物)+車位,臺中市大里區福大段123地號,18.68,,鄉村區,乙種建築用地,1081216,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.74,2,1,1,有,無,6500000,100619,坡道平面,33.06,1300000,,RPSVMLRLKHPFFIB37DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,18.49,,鄉村區,乙種建築用地,1081014,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.95,2,1,1,有,無,5200000,61942,,0.0,0,,RPTVMLRLKHPFFIB47DB
大里區,房地(土地+建物),臺中市大里區福大段123地號,17.98,,鄉村區,乙種建築用地,1080511,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.62,2,1,1,有,無,4990000,61137,,0.0,0,,RPUVMLRLKHPFFIB57DB
