鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-02,24.44,住,,,1081020,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,7500000,59460,坡道平面,40.8,1400000,,RPXNMLLKKHPFFBH78CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-03,24.44,住,,,1080817,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,6940000,54001,坡道平面,40.8,1400000,,RPOOMLLKKHPFFBH97CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-04,24.44,住,,,1080908,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,7500000,59460,坡道平面,40.8,1400000,,RPPOMLLKKHPFFBH08CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-05,24.44,住,,,1080915,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.27,2,2,2,有,無,7050000,55561,坡道平面,39.68,1350000,,RPQOMLLKKHPFFBH18CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-06,24.44,住,,,1080518,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,7100000,55561,坡道平面,40.8,1400000,,RPROMLLKKHPFFBH28CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-07,24.44,住,,,1080811,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,7100000,55561,坡道平面,40.8,1400000,,RPTOMLLKKHPFFBH48CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-08,24.44,住,,,1080811,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,7200000,56536,坡道平面,40.8,1400000,,RPUOMLLKKHPFFBH58CB
中壢區,房地(土地+建物),桃園市中壢區長春路187號旁 C1-09,24.28,住,,,1080804,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.59,2,2,2,有,無,5950000,57998,,0.0,0,,RPXPMLLKKHPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-10,24.44,住,,,1081103,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,7100000,55561,坡道平面,40.8,1400000,,RPOQMLLKKHPFFBH18CB
中壢區,房地(土地+建物),桃園市中壢區長春路187號旁 C1-11,24.28,住,,,1080817,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.59,2,2,2,有,無,5830000,56828,,0.0,0,,RPPQMLLKKHPFFBH28CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-12,24.44,住,,,1081117,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,7250000,56048,坡道平面,40.8,1500000,,RPRQMLLKKHPFFBH48CB
中壢區,房地(土地+建物),桃園市中壢區長春路187號旁 C1-14,24.28,住,,,1081027,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.59,2,2,2,有,無,5900000,57510,,0.0,0,,RPSQMLLKKHPFFBH58CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C1-15,24.44,住,,,1081006,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,2,2,2,有,無,6900000,53611,坡道平面,40.8,1400000,,RPTQMLLKKHPFFBH68CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-02,33.48,住,,,1080630,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.66,3,2,2,有,無,9500000,59935,坡道平面,39.68,1350000,,RPVQMLLKKHPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-03,33.48,住,,,1080529,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.3,3,2,2,有,無,8900000,54861,坡道平面,39.68,1350000,,RPXQMLLKKHPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-04,33.48,住,,,1080623,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,8750000,53408,坡道平面,40.8,1400000,,RPORMLLKKHPFFBH28CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-05,33.48,住,,,1080614,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,8900000,54498,坡道平面,40.8,1400000,,RPPRMLLKKHPFFBH38CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-06,33.48,住,,,1080713,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,9080000,55806,坡道平面,40.8,1400000,,RPQRMLLKKHPFFBH48CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-07,33.48,住,,,1080622,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,9130000,55443,坡道平面,40.8,1500000,,RPRRMLLKKHPFFBH58CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-08,33.48,住,,,1080525,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.3,3,2,2,有,無,9000000,55588,坡道平面,39.68,1350000,,RPSRMLLKKHPFFBH68CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-09,33.48,住,,,1080623,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,9180000,55515,坡道平面,40.08,1500000,,RPTRMLLKKHPFFBH78CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-10,33.48,住,,,1080706,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,9200000,55660,坡道平面,40.08,1500000,,RPURMLLKKHPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-11,33.48,住,,,1080510,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,8980000,54070,坡道平面,40.08,1500000,,RPVRMLLKKHPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-12,33.48,住,,,1080511,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,9000000,54214,坡道平面,40.08,1500000,,RPWRMLLKKHPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-13,33.48,住,,,1080526,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,9050000,54937,坡道平面,40.08,1450000,,RPXRMLLKKHPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-15,33.48,住,,,1080901,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.42,3,2,2,有,無,8800000,52769,坡道平面,40.08,1500000,,RPOSMLLKKHPFFBH38CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C2-14,33.48,住,,,1080728,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.66,3,2,2,有,無,9820000,60820,坡道平面,42.04,1450000,,RPPSMLLKKHPFFBH48CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-02,24.28,住,,,1080610,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.9,2,2,2,有,無,7150000,59217,坡道平面,40.8,1400000,,RPRSMLLKKHPFFBH68CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-03,24.28,住,,,1080622,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.91,2,2,2,有,無,6860000,53541,坡道平面,40.8,1500000,,RPTSMLLKKHPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-05,24.28,住,,,1080706,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.91,2,2,2,有,無,6860000,54540,坡道平面,40.8,1400000,,RPXSMLLKKHPFFBH66CB
中壢區,房地(土地+建物),桃園市中壢區長春路187號旁 C5-06,24.12,住,,,1080825,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.11,2,2,2,有,無,5570000,55639,,0.0,0,,RPPTMLLKKHPFFBH58CB
中壢區,房地(土地+建物),桃園市中壢區長春路187號旁 C5-04,24.12,住,,,1080524,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.11,2,2,2,有,無,5400000,53941,,0.0,0,,RPQTMLLKKHPFFBH68CB
中壢區,房地(土地+建物),桃園市中壢區長春路187號旁 C5-07,24.12,住,,,1080825,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.11,2,2,2,有,無,5690000,56837,,0.0,0,,RPSTMLLKKHPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-08,24.28,住,,,1081124,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.79,2,2,2,有,無,6930000,54740,坡道平面,39.68,1450000,,RPTTMLLKKHPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-10,24.28,住,,,1081124,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.79,2,2,2,有,無,6960000,55039,坡道平面,39.68,1450000,,RPUTMLLKKHPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-14,24.28,住,,,1081130,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.91,2,2,2,有,無,7000000,54440,坡道平面,40.8,1550000,,RPVTMLLKKHPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-15,24.28,住,,,1080922,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.91,2,2,2,有,無,6650000,52442,坡道平面,40.8,1400000,,RPXTMLLKKHPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-12,24.28,住,,,1080528,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.91,2,2,2,有,無,7710000,62032,坡道平面,40.8,1500000,,RPOUMLLKKHPFFBH58CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-09,24.28,住,,,1081103,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.91,2,2,2,有,無,7000000,54940,坡道平面,40.8,1500000,,RPPUMLLKKHPFFBH68CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-11,24.28,住,,,1081124,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.16,2,2,2,有,無,7050000,55439,坡道平面,48.05,1500000,,RPQUMLLKKHPFFBH78CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C5-13,24.28,住,,,1081130,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.15,2,2,2,有,無,6900000,53941,坡道平面,42.04,1500000,,RPRUMLLKKHPFFBH88CB
中壢區,房地(土地+建物),桃園市中壢區長春路187號旁 C6-02,25.0,住,,,1080922,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.78,3,2,1,有,無,5930000,57140,,0.0,0,,RPSUMLLKKHPFFBH98CB
中壢區,房地(土地+建物),桃園市中壢區長春路187號旁 C6-13,25.0,住,,,1081110,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.78,3,2,1,有,無,5900000,56851,,0.0,0,,RPTUMLLKKHPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-15,25.15,住,,,1081117,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.46,3,2,1,有,無,6950000,52997,坡道平面,39.68,1450000,,RPUUMLLKKHPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-06,25.15,住,,,1080721,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.46,3,2,1,有,無,7150000,54924,坡道平面,39.68,1450000,,RPXUMLLKKHPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-11,25.15,住,,,1080804,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.46,3,2,1,有,無,7080000,55213,坡道平面,39.68,1350000,,RPOVMLLKKHPFFBH68CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-03,25.15,住,,,1080531,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7000000,52997,坡道平面,40.8,1500000,,RPPVMLLKKHPFFBH78CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-04,25.15,住,,,1080603,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7050000,54442,坡道平面,40.8,1400000,,RPQVMLLKKHPFFBH88CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-05,25.15,住,,,1080630,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7050000,54442,坡道平面,40.8,1400000,,RPRVMLLKKHPFFBH98CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-07,25.15,住,,,1080603,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7200000,55887,坡道平面,40.8,1400000,,RPSVMLLKKHPFFBH09CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-08,25.15,住,,,1080728,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7280000,55695,坡道平面,40.8,1500000,,RPTVMLLKKHPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-09,25.15,住,,,1080710,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7250000,56369,坡道平面,40.8,1400000,,RPUVMLLKKHPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-10,25.15,住,,,1081110,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7210000,55502,坡道平面,40.8,1450000,,RPVVMLLKKHPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-12,25.15,住,,,1081124,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7750000,60224,坡道平面,40.8,1500000,,RPOPMLMKKHPFFBH18CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 C6-14,25.15,住,,,1081117,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,1,有,無,7600000,58778,坡道平面,40.8,1500000,,RPRPMLMKKHPFFBH48CB
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路187號旁 透天,86.39,住,,,1080730,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,325.14,7,2,5,有,無,18550000,59963,坡道平面,40.8,1500000,,RPWQMLMKKHPFFBH09CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷97號2樓,17.53,住,,,1070917,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,1,有,無,5790000,46713,坡道平面,37.15,1150000,,RPTPMLRKKHPFFGH07CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路12巷97號9樓,17.53,住,,,1070820,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,1,有,無,6150000,48827,坡道平面,37.15,1300000,,RPWPMLRKKHPFFGH37CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 A116F,8.3,商,,,1090212,土地1建物1車位1,十六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.64,2,1,2,有,無,8300000,72175,坡道平面,29.81,1600000,,RPTNMLOLKHPFFHH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街1號2樓 A1-02F,33.73,住,,,1080331,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,11080000,73075,坡道平面,28.47,1600000,,RPWOMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街1號5樓 A1-05F,33.73,住,,,1080113,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,10750000,70531,坡道平面,28.47,1600000,,RPXOMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街1號12樓 A1-12F,33.73,住,,,1071005,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,10830000,71148,坡道平面,28.47,1600000,,RPOPMLPJLHPFFAH38CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街1號14樓 A1-14F,33.73,住,,,1070815,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,10660000,70608,坡道平面,28.47,1500000,,RPPPMLPJLHPFFAH48CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號3樓 A2-03F,24.12,住,,,1080210,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7750000,67787,坡道平面,28.47,1500000,,RPQPMLPJLHPFFAH58CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號4樓 A2-04F,24.12,住,,,1080318,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7850000,68872,坡道平面,28.47,1500000,,RPRPMLPJLHPFFAH68CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號5樓 A2-05F,24.12,住,,,1080118,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7760000,67896,坡道平面,28.47,1500000,,RPSPMLPJLHPFFAH78CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號7樓 A2-07F,24.12,住,,,1080102,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8000000,69414,坡道平面,28.47,1600000,,RPTPMLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號8樓 A2-08F,24.12,住,,,1080113,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8000000,70499,坡道平面,28.47,1500000,,RPUPMLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號9樓 A2-09F,24.12,住,,,1080406,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8220000,71800,坡道平面,28.47,1600000,,RPVPMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號10樓 A2-10F,24.12,住,,,1080311,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8150000,71041,坡道平面,28.47,1600000,,RPWPMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號11樓 A2-11F,24.12,住,,,1080109,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8100000,70499,坡道平面,28.47,1600000,,RPXPMLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號12樓 A2-12F,24.12,住,,,1080413,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8220000,71800,坡道平面,28.47,1600000,,RPOQMLPJLHPFFAH48CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街3號14樓 A2-14F,24.12,住,,,1080405,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8080000,70282,坡道平面,28.47,1600000,,RPPQMLPJLHPFFAH58CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號2樓 A3-02F,30.44,住,,,1080614,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.29,2,2,1,有,無,9150000,64629,坡道平面,28.47,1600000,,RPQQMLPJLHPFFAH68CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號3樓 A3-03F,28.2,住,,,1080517,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8800000,66691,坡道平面,28.47,1600000,,RPRQMLPJLHPFFAH78CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號4樓 A3-04F,28.2,住,,,1071123,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8450000,64376,坡道平面,28.47,1500000,,RPSQMLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號5樓 A3-05F,28.2,住,,,1080106,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8650000,65302,坡道平面,28.47,1600000,,RPTQMLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號6樓 A3-06F,28.2,住,,,1070828,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8600000,65765,坡道平面,28.47,1500000,,RPUQMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號7樓 A3-07F,28.2,住,,,1070921,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8650000,66228,坡道平面,28.47,1500000,,RPVQMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號8樓 A3-08F,28.2,住,,,1080301,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8800000,66691,坡道平面,28.47,1600000,,RPWQMLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號9樓 A3-09F,28.2,住,,,1071026,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8880000,68359,坡道平面,28.47,1500000,,RPXQMLPJLHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號10樓 A3-10F,28.2,住,,,1071215,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.03,2,2,1,有,無,8950000,69007,坡道平面,26.07,1500000,,RPORMLPJLHPFFAH58CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號11樓 A3-11F,28.2,住,,,1080201,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8880000,67432,坡道平面,28.47,1600000,,RPPRMLPJLHPFFAH68CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號12樓 A3-12F,28.2,住,,,1071223,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8950000,68081,坡道平面,28.47,1600000,,RPQRMLPJLHPFFAH78CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號13樓 A3-13F,28.2,住,,,1080214,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,9000000,68544,坡道平面,28.47,1600000,,RPRRMLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街5號14樓 A3-14F,28.2,住,,,1070614,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,9000000,69470,坡道平面,28.47,1500000,,RPSRMLPJLHPFFAH98CB
