鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B10棟4樓,12.52,住,,,1061117,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.44,2,1,1,有,無,12080000,106488,坡道平面,32.1,0,,RPPVMLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B10棟5樓,12.52,住,,,1061116,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.34,2,1,1,有,無,12100000,107709,坡道平面,31.0,0,,RPQVMLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B10棟8樓,12.52,住,,,1061027,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.44,2,1,1,有,無,12350000,108868,坡道平面,32.1,0,,RPRVMLRLMHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B10棟11樓,12.52,住,,,1061023,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.44,2,1,1,有,無,12500000,110190,坡道平面,32.1,0,,RPSVMLRLMHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B10棟10樓,12.52,住,,,1061009,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.44,2,1,1,有,無,12450000,109750,坡道平面,32.1,0,,RPTVMLRLMHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B10棟9樓,12.52,住,,,1060929,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.44,2,1,1,有,無,12500000,110190,坡道平面,32.1,0,,RPUVMLRLMHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B10棟12樓,12.52,住,,,1061005,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.44,2,1,1,有,無,12450000,109750,坡道平面,32.1,0,,RPVVMLRLMHPFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B10棟2樓,11.71,住,,,1060921,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.2,2,1,1,有,無,11250000,103974,坡道平面,32.1,0,,RPWVMLRLMHPFFAF47CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B06棟9樓,12.47,住,,,1060909,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,1,1,有,無,13000000,116051,坡道平面,31.0,0,,RPXVMLRLMHPFFAF57CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B06棟8樓,12.47,住,,,1060918,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.02,2,1,1,有,無,12720000,113551,坡道平面,31.0,0,,RPOWMLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B09棟3樓,19.32,住,,,1060908,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.65,3,2,2,有,無,19700000,124960,坡道平面,32.1,0,,RPPWMLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B06棟13樓,12.47,住,,,1060915,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.12,2,1,1,有,無,13350000,118016,坡道平面,32.1,0,,RPQWMLRLMHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B06棟3樓,12.47,住,,,1061006,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.12,2,1,1,有,無,12200000,107850,坡道平面,32.1,0,,RPRWMLRLMHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B06棟12樓,12.47,住,,,1061011,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.12,2,1,1,有,無,13180000,116513,坡道平面,32.1,0,,RPSWMLRLMHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B02棟15樓,18.07,住,,,1060629,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.55,3,2,2,有,無,17980000,120227,坡道平面,32.1,0,,RPTWMLRLMHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B06棟10樓,12.47,住,,,1061007,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.12,2,1,1,有,無,13200000,116690,坡道平面,32.1,0,,RPUWMLRLMHPFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B06棟14樓,12.47,住,,,1061006,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.12,2,1,1,有,無,12980000,114745,坡道平面,32.1,0,,RPVWMLRLMHPFFAF47CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B07棟2樓,11.62,住,,,1061003,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.65,2,1,1,有,無,14280000,132652,坡道平面,32.1,0,原申報書序號:B1FA10811260128，露臺戶露臺13.32坪,RPWWMLRLMHPFFAF57CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B03棟5樓,15.37,住,,,1060915,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.98,3,2,2,有,無,15360000,116381,坡道平面,32.1,0,,RPXWMLRLMHPFFAF67CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B03棟4樓,15.37,住,,,1060924,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.88,3,2,2,有,無,14800000,113081,坡道平面,31.0,0,,RPONNLRLMHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B02棟13樓,18.07,住,,,1061003,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.55,3,2,2,有,無,20100000,111327,坡道平面,63.1,0,,RPPNNLRLMHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B02棟9樓,18.07,住,,,1060907,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,17480000,117750,坡道平面,31.0,0,,RPQNNLRLMHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B05棟14樓,12.42,住,,,1060921,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.72,2,1,1,有,無,13170000,117884,坡道平面,31.0,0,,RPRNNLRLMHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B03棟3樓,15.37,住,,,1060907,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.98,3,2,2,有,無,15180000,115017,坡道平面,32.1,0,,RPSNNLRLMHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B03棟2樓,14.14,住,,,1060930,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,14100000,114699,坡道平面,31.0,0,,RPTNNLRLMHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B01棟8樓,12.56,住,,,1060930,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,1,1,有,無,12300000,108132,坡道平面,32.1,0,,RPUNNLRLMHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B05棟4樓,12.42,住,,,1061005,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.82,2,1,1,有,無,12890000,114253,坡道平面,32.1,0,,RPVNNLRLMHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B02棟2樓,16.61,住,,,1060922,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.09,3,2,2,有,無,16900000,120637,坡道平面,32.1,0,原申報書序號:B1FA10811260108，露臺戶露臺6.98坪,RPWNNLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B01棟15樓,12.56,住,,,1060927,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,1,1,有,無,12800000,112527,坡道平面,32.1,0,,RPXNNLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B01棟13樓,12.56,住,,,1060907,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.65,2,1,1,有,無,13000000,115402,坡道平面,31.0,0,,RPOONLRLMHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B02棟6樓,18.07,住,,,1060912,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,17480000,117750,坡道平面,31.0,0,原申報書序號:B1FA10811260111，露臺戶露臺6.98坪,RPPONLRLMHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B02棟8樓,18.07,住,,,1060929,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,17280000,116403,坡道平面,31.0,0,,RPQONLRLMHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B01棟11樓,12.56,住,,,1061019,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.65,2,1,1,有,無,13000000,115402,坡道平面,31.0,0,,RPRONLRLMHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B02棟3樓,18.07,住,,,1061006,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.55,3,2,2,有,無,17400000,116349,坡道平面,32.1,0,原申報書序號:B1FA10811260104，露臺戶露臺6.98坪,RPSONLRLMHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B01棟9樓,12.56,住,,,1060915,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,1,1,有,無,12560000,110418,坡道平面,32.1,0,,RPTONLRLMHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B02棟5樓,18.07,住,,,1061009,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.55,3,2,2,有,無,17680000,118221,坡道平面,32.1,0,原申報書序號:B1FA10811260106，露臺戶露臺6.98坪,RPUONLRLMHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路B01棟14樓,12.56,住,,,1061020,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,1,1,有,無,12450000,109451,坡道平面,32.1,0,,RPVONLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟13樓,12.36,住,,,1060912,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.46,2,1,1,有,無,12600000,112040,坡道平面,32.1,0,,RPWONLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟4樓,14.95,住,,,1060914,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.18,3,2,2,有,無,15080000,117647,坡道平面,31.0,0,,RPXONLRLMHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟4樓,12.36,住,,,1060929,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.46,2,1,1,有,無,12820000,113996,坡道平面,32.1,0,,RPOPNLRLMHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟5樓,12.36,住,,,1061225,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.36,2,1,1,有,無,12890000,115751,坡道平面,31.0,0,,RPPPNLRLMHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟2樓,11.98,住,,,1060911,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.1,2,1,1,有,無,12250000,114379,坡道平面,31.0,0,,RPQPNLRLMHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟3樓,12.36,住,,,1060915,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.46,2,1,1,有,無,12800000,113818,坡道平面,32.1,0,,RPRPNLRLMHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟6樓,12.36,住,,,1061005,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.46,2,1,1,有,無,12840000,114174,坡道平面,32.1,0,,RPSPNLRLMHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟15樓,14.95,住,,,1060922,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.28,3,2,2,有,無,15980000,123608,坡道平面,32.1,0,,RPTPNLRLMHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟5樓,14.95,住,,,1060911,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.28,3,2,2,有,無,14900000,115254,坡道平面,32.1,0,,RPUPNLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A10棟2樓,11.95,住,,,1060930,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.66,2,1,1,有,無,12180000,112093,坡道平面,31.0,0,,RPVPNLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟15樓,15.25,住,,,1060927,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,15660000,119369,坡道平面,32.1,0,,RPWPNLRLMHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟13樓,15.25,住,,,1060928,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,15500000,118149,坡道平面,32.1,0,,RPXPNLRLMHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟5樓,15.25,住,,,1060912,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,15000000,114338,坡道平面,32.1,0,,RPOQNLRLMHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟14樓,15.25,住,,,1060913,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,15450000,117768,坡道平面,32.1,0,,RPPQNLRLMHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟6樓,15.25,住,,,1060921,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,14670000,111823,坡道平面,32.1,0,,RPQQNLRLMHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟2樓,13.99,住,,,1060911,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,3,2,2,有,無,14350000,117671,坡道平面,31.0,0,,RPRQNLRLMHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟11樓,15.25,住,,,1060908,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,15480000,117997,坡道平面,32.1,0,,RPSQNLRLMHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟4樓,15.25,住,,,1060915,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,15000000,114338,坡道平面,32.1,0,,RPTQNLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟12樓,15.25,住,,,1060906,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,15580000,118759,坡道平面,32.1,0,,RPUQNLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟7樓,15.25,住,,,1060913,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,3,2,2,有,無,15000000,114338,坡道平面,32.1,0,,RPVQNLRLMHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟3樓,14.95,住,,,1060907,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.28,3,2,2,有,無,15530000,120127,坡道平面,32.1,0,,RPWQNLRLMHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟10樓,11.03,住,,,1060911,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.7,2,1,1,有,無,11350000,110516,坡道平面,31.0,0,,RPXQNLRLMHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟8樓,11.03,住,,,1061016,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.8,2,1,1,有,無,11200000,107900,坡道平面,32.1,0,,RPORNLRLMHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟14樓,11.03,住,,,1060913,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.8,2,1,1,有,無,11200000,107900,坡道平面,32.1,0,,RPPRNLRLMHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟15樓,11.03,住,,,1060929,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.8,2,1,1,有,無,11990000,115511,坡道平面,32.1,0,,RPQRNLRLMHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟7樓,11.03,住,,,1061013,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.8,2,1,1,有,無,11200000,107900,坡道平面,32.1,0,,RPRRNLRLMHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟3樓,15.25,住,,,1060923,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.48,3,2,2,有,無,14500000,116485,坡道平面,32.1,0,,RPSRNLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟6樓,11.03,住,,,1080507,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.8,2,1,1,有,無,10700000,103083,坡道平面,32.1,0,,RPTRNLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟5樓,11.03,住,,,1061209,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.8,2,1,1,有,無,11100000,106936,坡道平面,32.1,0,,RPURNLRLMHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟2樓,14.21,住,,,1060922,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.48,3,2,2,有,無,13680000,109897,坡道平面,32.1,0,,RPVRNLRLMHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟3樓,11.03,住,,,1070111,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.7,2,1,1,有,無,11000000,107108,坡道平面,31.0,0,,RPWRNLRLMHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟4樓,11.03,住,,,1061130,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.8,2,1,1,有,無,11100000,106936,坡道平面,32.1,0,,RPXRNLRLMHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟9樓,11.0,住,,,1061031,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11300000,109063,坡道平面,32.1,0,,RPOSNLRLMHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟15樓,11.0,住,,,1061104,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11530000,111283,坡道平面,32.1,0,,RPPSNLRLMHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟12樓,11.0,住,,,1061030,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11510000,111090,坡道平面,32.1,0,,RPQSNLRLMHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟02樓,10.19,住,,,1060913,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.39,2,1,1,有,無,9800000,99604,坡道平面,32.1,0,,RPRSNLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟13樓,11.0,住,,,1061105,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11250000,108580,坡道平面,32.1,0,,RPSSNLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟11樓,11.0,住,,,1061005,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11680000,112730,坡道平面,32.1,0,,RPTSNLRLMHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟14樓,11.0,住,,,1061016,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11500000,110993,坡道平面,32.1,0,,RPUSNLRLMHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟10樓,11.0,住,,,1060916,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11210000,108194,坡道平面,31.0,0,,RPVSNLRLMHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟13樓,11.0,住,,,1061015,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.57,2,1,1,有,無,11640000,112388,坡道平面,32.1,0,,RPWSNLRLMHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟14樓,11.0,住,,,1061016,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.57,2,1,1,有,無,11500000,111036,坡道平面,32.1,0,,RPXSNLRLMHPFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟7樓,11.0,住,,,1061016,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,10890000,105106,坡道平面,32.1,0,,RPOTNLRLMHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟3樓,11.0,住,,,1061013,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11200000,108098,坡道平面,32.1,0,,RPPTNLRLMHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟2樓,10.19,住,,,1060921,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.36,2,1,1,有,無,10360000,105327,坡道平面,32.1,0,,RPQTNLRLMHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟8樓,11.0,住,,,1061006,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11380000,109835,坡道平面,32.1,0,,RPRTNLRLMHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟6樓,11.0,住,,,1070116,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11200000,108098,坡道平面,32.1,0,,RPSTNLRLMHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟15樓,11.0,住,,,1061210,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.57,2,1,1,有,無,11900000,114898,坡道平面,32.1,0,,RPTTNLRLMHPFFAF07CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟4樓,11.0,住,,,1070130,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11390000,109931,坡道平面,32.1,0,,RPUTNLRLMHPFFAF17CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟5樓,11.0,住,,,1061127,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,11050000,106650,坡道平面,32.1,0,,RPVTNLRLMHPFFAF27CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟7樓,11.0,住,,,1061020,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.57,2,1,1,有,無,11200000,108139,坡道平面,32.1,0,,RPWTNLRLMHPFFAF37CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟2樓,10.14,住,,,1060920,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.02,2,1,1,有,無,10000000,102020,坡道平面,32.1,0,,RPXTNLRLMHPFFAF47CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟11樓,11.0,住,,,1061116,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.57,2,1,1,有,無,11560000,111615,坡道平面,32.1,0,,RPOUNLRLMHPFFAF66CB
