鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
南投市,土地,新段180地號,1544.74,住,,,1081225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000000,38841,,0.0,0,,RPTNMLRKKHPFFAM66CA,0.0,0.0,0.0,,
南投市,土地,新生段796地號,1138.0,農,,,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7920000,6960,,0.0,0,,RPUNMLRLKHPFFAM86CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市南新路192巷17號,90.07,住,,,1090110,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850105,193.6,5,3,4,有,無,7300000,37707,,0.0,0,,RPVNMLRLKHPFFAM96CA,162.07,3.08,28.45,,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段172之1號七樓之1,33.05,,鄉村區,乙種建築用地,1081204,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,168.7,3,2,2,有,有,6800000,40308,,0.0,0,,RPQNMLMKKHPFFBM58CA,78.34,3.39,9.71,,
草屯鎮,土地,大堀段63地號,461.97,,特定農業區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,3312,,0.0,0,,RPRNMLMKKHPFFBM68CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮坪?~巷3之18號,90.07,,鄉村區,乙種建築用地,1090112,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040327,168.71,4,3,3,有,有,8600000,50975,,0.0,0,,RPRNMLMLKHPFFBM78CA,161.84,0.0,6.87,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段２４３巷２２號,119.38,住,,,1090102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0791226,140.09,3,2,2,有,無,6360000,45399,,0.0,0,,RPVNMLNKKHPFFBM56CA,134.49,0.0,5.6,,
草屯鎮,土地,北投埔段897地號,1064.0,,特定農業區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5150000,4840,,0.0,0,,RPTNMLNJLHPFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,北勢段875-3地號,245.06,,鄉村區,乙種建築用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,816,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOJLHPFFBM78CA,0.0,0.0,0.0,,
埔里鎮,土地,水尾段712-1地號,2100.0,,特定農業區,農牧用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,1881,,0.0,0,,RPQNMLMKKHPFFCM68CA,0.0,0.0,0.0,,
埔里鎮,土地,竹圍段514地號,1160.75,,特定農業區,農牧用地,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,6461,,0.0,0,含增建或未登記建物。；,RPOOMLMKKHPFFCM58CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮民族四街７８巷１號,268.0,住,,,1090113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751203,257.98,6,4,3,有,無,10600000,41088,,0.0,0,含增建或未登記建物。；,RPVNMLOLKHPFFCM86CA,257.98,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路264號,70.07,住,,,1081029,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0681122,137.58,5,3,3,有,無,13000000,94490,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPOMLOJLHPFFCM88CA,137.58,0.0,0.0,,
竹山鎮,土地,南雲段123地號,168.96,,特定農業區,農牧用地,1090120,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93000,550,,0.0,0,親友、員工或其他特殊關係間之交易。；共有人承買，無臨路。,RPPNMLMKKHPFFDM68CA,0.0,0.0,0.0,,
鹿谷鄉,土地,新和段462地號,158.15,住,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,32880,,0.0,0,本件含未辦建物登記之房屋一棟.,RPRNMLSKKHPFFDM86CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮延正路５３之１９號,138.57,,鄉村區,乙種建築用地,1081218,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061024,190.24,4,3,3,有,無,8500000,44680,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKLKHPFFDM98CA,183.38,0.0,6.86,,
竹山鎮,土地,前山段440-5地號,2075.07,,特定農業區,甲種建築用地,1090119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,6024,,0.0,0,,RPTNMLNKKHPFFDM56CA,0.0,0.0,0.0,,
竹山鎮,土地,菩提段194-2地號,304.0,住,,,1081207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6436735,21173,,0.0,0,,RPPNMLQLKHPFFDM56CA,0.0,0.0,0.0,,
集集鎮,土地,柴橋頭段北勢坑小段17-4地號,2035.0,,山坡地保育區,丙種建築用地,1080722,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,6388,,0.0,0,,RPRNMLNKKHPFFEM09CA,0.0,0.0,0.0,,
水里鄉,土地,下城段379地號,276.35,,特定農業區,水利用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1086,,0.0,0,,RPQNMLNJLHPFFEM98CA,0.0,0.0,0.0,,
集集鎮,土地,八張段544地號,347.29,住,,,1090110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,23036,,0.0,0,,RPPNMLRLKHPFFEM76CA,0.0,0.0,0.0,,
集集鎮,房地(土地+建物),南投縣集集鎮楊厝巷21號,141.16,住,,,1081122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081119,201.42,4,2,5,有,無,8800000,43690,,0.0,0,,RPPNMLLKLHPFFEM78CA,189.48,0.0,11.94,,
中寮鄉,土地,先驅段3075-3地號,8716.0,,山坡地保育區,農牧用地,1090130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,333,,0.0,0,,RPSNMLRKKHPFFAM66DA,0.0,0.0,0.0,,
鹿谷鄉,土地,大水堀段580-1地號,17.56,,山坡地保育區,丙種建築用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16151,920,,0.0,0,向政府機關承購之案件。；,RPPNMLQJLHPFFDM56DA,0.0,0.0,0.0,,
水里鄉,土地,鹿寮段204地號,6468.35,,山坡地保育區,農牧用地,1080610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,371,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLSKKHPFFEM07DA,0.0,0.0,0.0,,
竹山鎮,土地,南雲段123地號,168.96,,特定農業區,農牧用地,1090120,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93000,550,,0.0,0,親友、員工或其他特殊關係間之交易。；共有人承買，無臨路。,RPQNMLMKKHPFFDM78CA,0.0,0.0,0.0,,
竹山鎮,土地,埔頭段293-11地號,4.0,住,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,12500,,0.0,0,無臨路畸零地。,RPPNMLNKKHPFFDM78CA,0.0,0.0,0.0,,
埔里鎮,土地,小埔社段93-9地號,2378.0,,山坡地保育區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,757,,0.0,0,權利人共3人。               未授權地政士至現場勘查。,RPQNMLKLKHPFFCM58CA,0.0,0.0,0.0,,
埔里鎮,土地,桃米坑段1853-2地號,1530.0,,山坡地保育區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,458,,0.0,0,,RPPNMLNKKHPFFCM68CA,0.0,0.0,0.0,,
國姓鄉,土地,水長流段59-45地號,3246.0,,特定農業區,農牧用地,1090101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1386,,0.0,0,,RPSNMLRKKHPFFCM76CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路長壽巷２號,182.64,,鄉村區,乙種建築用地,1081209,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680626,70.0,3,2,2,有,無,3600000,51429,,0.0,0,,RPPNMLNKKHPFFBM58CA,70.0,0.0,0.0,,
草屯鎮,土地,新光段2113地號,650.0,,特定農業區,農牧用地,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,8308,,0.0,0,,RPRNMLNKKHPFFBM78CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路95之36號,41.52,商,,,1081206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0600625,105.98,4,3,3,有,無,3400000,32082,,0.0,0,,RPSNMLNKKHPFFBM88CA,105.98,0.0,0.0,,
草屯鎮,土地,新南坪段940地號,799.69,,森林區,農牧用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,300,,0.0,0,買受人共兩人,RPTNMLNKKHPFFBM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市東山路一街１７巷６號,95.56,,鄉村區,乙種建築用地,1081219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780802,139.92,4,2,2,有,無,4800000,34305,,0.0,0,本件買賣係兄妹關係間之交易。,RPQNMLNKKHPFFAM58CA,139.92,0.0,0.0,,
南投市,土地,東施厝坪段115-2地號,100.0,農,,,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10000,,0.0,0,,RPPNMLOKKHPFFAM58CA,0.0,0.0,0.0,,
南投市,土地,永新段380-1地號,4551.63,工,,,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31299000,6876,,0.0,0,,RPSNMLOKKHPFFAM88CA,0.0,0.0,0.0,,
南投市,土地,牛運堀段289-1地號,300.12,住,,,1090121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,16660,,0.0,0,,RPTNMLOKKHPFFAM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市南崗二路４２５巷３號,96.0,住,,,1081218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671128,92.88,2,2,2,有,無,3700000,39836,,0.0,0,急買急賣。；,RPPNMLPKKHPFFAM68CA,92.88,0.0,0.0,,
南投市,土地,三塊厝段206地號,2405.0,住,,,1080508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105500000,43867,,0.0,0,含未保存登記建物。,RPWNMLPJLHPFFAM76CA,0.0,0.0,0.0,,
南投市,土地,南投段58-21地號,76.0,住,,,1080907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,40789,,0.0,0,,RPVNMLQJLHPFFAM76CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市吉利路417巷19號,161.04,,山坡地保育區,丙種建築用地,1081213,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,82.38,3,2,1,有,無,4520000,54868,,0.0,0,,RPRNMLOKKHPFFAM78CA,82.38,0.0,0.0,,
名間鄉,土地,濁水段294地號,9015.0,,山坡地保育區,農牧用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,144,,0.0,0,本件買賣權利人有二位。地上物一併出售。,RPRNMLNKKHPFFAM68CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉內寮巷9之16號,105.33,,鄉村區,乙種建築用地,1081225,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900910,142.84,4,2,3,有,無,3800000,26603,,0.0,0,,RPTNMLNKKHPFFAM88CA,142.84,0.0,0.0,,
名間鄉,土地,名山段132地號,540.4,,特定農業區,甲種建築用地,1081123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9700000,17950,,0.0,0,,RPPNMLRKKHPFFAM88CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市大埤街30巷31號,85.07,農,,,1081229,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0870525,175.39,4,2,2,有,無,4700000,26797,,0.0,0,,RPWNMLRLKHPFFAM07CA,140.95,0.0,3.75,,
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路１５７號,74.6,,鄉村區,乙種建築用地,1081123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0740801,167.69,4,1,2,有,無,3825000,22810,,0.0,0,,RPRNMLPKKHPFFBM98CA,167.69,0.0,0.0,,
草屯鎮,土地,日新段1112地號,3307.0,工,,,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000000,22679,,0.0,0,,RPTNMLRKKHPFFBM76CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路一段879之1號,112.73,,一般農業區,甲種建築用地,1090106,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070910,191.3,4,3,5,有,無,9700000,50706,,0.0,0,,RPTNMLRLKHPFFBM86CA,189.25,0.0,2.05,,
埔里鎮,房地(土地+建物),南投縣埔里鎮水泉路30號,106.74,,特定農業區,甲種建築用地,1081114,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0871019,122.9,2,2,2,有,無,4600000,37429,,0.0,0,,RPRNMLOKKHPFFCM98CA,111.52,5.0,6.38,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段６５４號,97.87,,鄉村區,乙種建築用地,1081105,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,284.78,3,2,3,有,無,5000000,17557,,0.0,0,含1名共有人,RPQNMLMJLHPFFCM68CA,284.78,0.0,0.0,,
國姓鄉,土地,北港溪段58-295地號,376.94,,特定農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,929,,0.0,0,向政府機關承購之案件。；權利人共3人,RPUNMLRKKHPFFCM07DA,0.0,0.0,0.0,,
國姓鄉,土地,北港溪段58-295地號,75.39,,特定農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,995,,0.0,0,向政府機關承購之案件。；,RPVNMLRKKHPFFCM17DA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉金龍路5巷19號,42.0,,山坡地保育區,丙種建築用地,1090105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,,100.74,5,3,2,有,無,1060000,10522,,0.0,0,,RPQNMLRLKHPFFEM86CA,100.74,0.0,0.0,,
集集鎮,房地(土地+建物),南投縣集集鎮楊厝巷1之49號,94.36,住,,,1090122,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720808,126.47,4,3,3,有,無,1500000,11861,,0.0,0,含增建或未登記建物。；瑕疵物件之交易。；,RPPNMLSKKHPFFEM76CA,120.07,6.4,0.0,,
集集鎮,土地,柴橋頭段洞角小段232地號,2545.0,,一般農業區,農牧用地,1090113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2445000,961,,0.0,0,,RPPNMLRKKHPFFEM76DA,0.0,0.0,0.0,,
魚池鄉,房地(土地+建物),南投縣魚池鄉有水巷３４之４７號,33.74,,山坡地保育區,丙種建築用地,1090121,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0690703,19.27,0,0,0,無,無,250000,12974,,0.0,0,,RPUNMLOJLHPFFCM66CA,19.27,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山八街４６號,108.51,,鄉村區,乙種建築用地,1090109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960327,188.27,5,2,3,有,無,9000000,47804,,0.0,0,,RPPNMLRKKHPFFCM09CA,183.54,0.0,4.73,,
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段５１４巷３６號及38號,5567.75,,特定農業區,農牧用地,1081018,土地3建物2車位0,一層，二層，屋頂突出物,二層,農舍,見其他登記事項,見其他登記事項,0930429,1282.39,4,3,4,有,無,65000000,,,0.0,0,權利人共有兩位,RPQNMLRKKHPFFCM56CA,1282.39,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段98巷10號,58.02,商,,,1081122,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671219,64.0,6,2,2,有,無,3700000,57813,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLOLKHPFFCM07CA,64.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮鯉魚路３７號七樓之３,95.86,,山坡地保育區,丙種建築用地,1090120,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840907,223.0,4,2,2,有,無,4950000,22197,,0.0,0,,RPSNMLOLLHPFFCM66CA,130.97,5.8,17.85,,
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷６１之２號,116.88,,鄉村區,乙種建築用地,1090107,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930205,151.11,4,2,3,有,無,3200000,21177,,0.0,0,,RPPNMLTKKHPFFDM76CA,137.71,0.0,13.4,,
草屯鎮,土地,平東段640-2地號,412.72,,風景區,農牧用地,1081221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3455000,8371,,0.0,0,,RPQNMLOKKHPFFBM78CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路３１６號四樓之６,19.07,住,,,1090131,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,100.41,3,1,2,有,有,3450000,34359,,0.0,0,,RPPNMLPKKHPFFBM78CA,64.55,1.63,10.06,,
草屯鎮,土地,新富寮段554地號,4012.68,住,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145660800,36300,,0.0,0,,RPUNMLQJLHPFFBM76CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市學府三街２７號,160.06,住,,,1090110,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030904,296.27,4,2,5,有,無,18000000,60755,,0.0,0,,RPSNMLTKKHPFFAM76CA,261.96,0.0,34.31,,
南投市,房地(土地+建物),南投縣南投市仁和路８２巷１５號三樓,21.59,,工業區,丁種建築用地,1081226,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080401,73.09,2,2,2,有,無,3400000,46518,,0.0,0,,RPRNMLKLKHPFFAM48CA,44.18,0.0,4.79,,
南投市,土地,營南段128地號,76.04,,鄉村區,乙種建築用地,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,13151,,0.0,0,解決債務價格較低,RPQNMLPKKHPFFAM78CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市康壽里大同街223號,708.16,住,,,1080907,土地12建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830726,375.23,7,3,5,有,無,28000000,74621,,0.0,0,,RPRNMLTJLHPFFAM66CA,375.23,0.0,0.0,,
南投市,土地,三塊厝段291-77地號,144.84,,一般農業區,丙種建築用地,1090204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,376582,2600,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRKKHPFFAM98CA,0.0,0.0,0.0,,
南投市,土地,新草尾嶺段601地號,2856.64,,山坡地保育區,農牧用地,1081226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3460000,1211,,0.0,0,,RPQNMLQLKHPFFAM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市中興路412巷14號,79.0,住,,,1081211,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670821,105.73,3,2,2,有,無,4410000,41710,,0.0,0,屋況老舊買方自行修繕,RPXNMLPJLHPFFAM86CA,105.73,0.0,0.0,,
草屯鎮,土地,新富功段346地號,23.32,其他,,,1090102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70600,3027,,0.0,0,包含公共設施保留地之交易。；,RPUNMLRKKHPFFBM86CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮營盤路２６０巷１之９號,146.0,,鄉村區,乙種建築用地,1090103,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960116,238.15,5,3,5,有,無,7500000,31493,,0.0,0,,RPPNMLTKKHPFFBM56CA,202.92,30.52,4.71,,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路239之６號,83.1,,鄉村區,乙種建築用地,1081229,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900831,152.65,5,1,2,有,無,2500000,16377,,0.0,0,,RPRNMLKLKHPFFDM78CA,147.02,0.0,5.63,,
國姓鄉,土地,柑子林段63-7地號,3433.0,,山坡地保育區,農牧用地,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1944809,567,,0.0,0,原買賣價款1981192元 因鑑界後面積減少雙方協意買賣價款變更為1944809另有三七五租約,RPPNMLPLLHPFFCM09CA,0.0,0.0,0.0,,
仁愛鄉,土地,松岡段326地號,19020.0,,森林區,農牧用地,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,137,,0.0,0,有民情風俗因素之交易。；,RPTNMLRKKHPFFCM86CA,0.0,0.0,0.0,,
埔里鎮,土地,珠格段210地號,2614.03,,特定農業區,農牧用地,1080830,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,4132,,0.0,0,,RPTNMLSKKHPFFCM96CA,0.0,0.0,0.0,,
埔里鎮,土地,大坪頂段103-2地號,2542.33,,山坡地保育區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,2675,,0.0,0,,RPQNMLMLKHPFFCM78CA,0.0,0.0,0.0,,
國姓鄉,土地,埔源段953地號,9140.0,,山坡地保育區,農牧用地,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,181,,0.0,0,,RPPOMLMJLHPFFCM68CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮愛蘭路33巷2號,126.4,,鄉村區,乙種建築用地,1081218,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070810,198.81,4,1,4,有,無,10280000,51708,,0.0,0,,RPRNMLMJLHPFFCM78CA,180.77,0.0,18.04,,
埔里鎮,土地,仁愛段156-1地號,59.0,商,,,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4655036,78899,,0.0,0,受債權債務影響或債務抵償之交易。；,RPQNMLOJLHPFFCM88CA,0.0,0.0,0.0,,
埔里鎮,土地,仁愛段156-3地號,60.15,商,,,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4745770,78899,,0.0,0,親友、員工或其他特殊關係間之交易。；包括未辦保存建物,RPRNMLOJLHPFFCM98CA,0.0,0.0,0.0,,
埔里鎮,土地,坪仔頂段587地號,657.81,,山坡地保育區,丙種建築用地,1090113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5860000,8908,,0.0,0,,RPUNMLNKLHPFFCM66CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮鯉魚路３７號五樓之３,95.86,,山坡地保育區,丙種建築用地,1080820,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840907,223.0,2,2,2,有,無,5366000,24063,坡道平面,0.0,0,,RPTNMLOLLHPFFCM76CA,130.97,5.8,17.85,,
鹿谷鄉,土地,瑞達段299地號,1354.4,,特定農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1531776,1131,,0.0,0,本件為國有財產署標售之未辦繼承土地標售案申報價為標售價格.,RPQNMLSKKHPFFDM76CA,0.0,0.0,0.0,,
草屯鎮,土地,碧峰段1531地號,103.96,,鄉村區,乙種建築用地,1090112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,43286,,0.0,0,,RPPNMLKLKHPFFBM38CA,0.0,0.0,0.0,,
南投市,土地,三塊厝段205-3地號,81.0,住,,,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3920000,48395,,0.0,0,畸零地買賣,RPTOMLPJLHPFFAM56CA,0.0,0.0,0.0,,
南投市,土地,新豐段731地號,1305.0,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39476000,30250,,0.0,0,,RPQNMLSKKHPFFAM09CA,0.0,0.0,0.0,,
南投市,土地,成功段1032地號,157.62,住,,,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4960000,31468,,0.0,0,,RPQNMLTKKHPFFAM56CA,0.0,0.0,0.0,,
集集鎮,土地,營子段791地號,1934.83,農,,,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,4703,,0.0,0,,RPQNMLSKKHPFFEM86CA,0.0,0.0,0.0,,
草屯鎮,土地,坪頂段126-1地號,66.67,,一般農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000,975,,0.0,0,向政府機關承購之案件。；,RPPNMLNKLHPFFBM78DA,0.0,0.0,0.0,,
埔里鎮,土地,仁愛段284地號,17.66,商,,,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,84938,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLLLKHPFFCM68DA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉金龍路5巷10號,87.0,,山坡地保育區,丙種建築用地,1081126,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,83.08,5,3,2,有,無,1800000,21666,,0.0,0,,RPQNMLMKLHPFFEM98CA,83.08,0.0,0.0,,
水里鄉,土地,新城段351-4地號,34.0,,山坡地保育區,丙種建築用地,1081207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2941,,0.0,0,,RPRNMLMKLHPFFEM09CA,0.0,0.0,0.0,,
竹山鎮,土地,香員腳段101地號,135.0,,河川區,甲種建築用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55512,411,,0.0,0,,RPQNMLOJLHPFFDM56EA,0.0,0.0,0.0,,
