鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,房地(土地+建物),高雄市苓雅區青年二路212號6樓之6,4.09,商,,,1090211,土地1建物1車位0,六層,12,套房(1房1廳1衛),,鋼筋混凝土造,0800510,41.47,1,1,1,有,無,有,5500,133,,0.0,0,,RPUOMLKKLHPFFBE48DC
岡山區,土地,嘉新段711地號,506.4,農,,,1090223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,89,,0.0,0,含增建或未登記建物。；承租未保存登記建物約125坪。租賃期間：3年1個月7天,RPSNMLKKLHPFFFE48CC
燕巢區,房地(土地+建物),高雄市燕巢區滾水路107號,1870.47,農,,,1090226,土地1建物1車位0,見其它登記事項,1,工廠,見其它登記事項,見其它登記事項,0850925,176.26,0,0,0,無,無,無,26000,,,0.0,0,含增建或未登記建物。；,RPXNMLKKLHPFFFE98CC
燕巢區,建物,高雄市燕巢區橫山路92號3樓之28,0.0,,特定農業區,甲種建築用地,1090309,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,20.35,1,0,1,有,無,有,5500,270,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPOOMLKKLHPFFFE18CC
燕巢區,建物,高雄市燕巢區橫山路92號3樓之8,0.0,,特定農業區,甲種建築用地,1090309,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,19.92,1,0,1,有,無,有,5800,291,,0.0,0,1.面馬路採光好2.未計入共有部分,RPPOMLKKLHPFFFE28CC
林園區,建物,高雄市林園區林內路70巷138號,0.0,住,,,1090307,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710710,75.12,3,2,2,有,無,有,5000,67,,0.0,0,高雄市政府包租代管計畫,RPTNMLKKLHPFFLE56CC
大寮區,房地(土地+建物),高雄市大寮區鳳屏一路5號,1190.08,工,,,1090212,土地3建物1車位0,見其它登記事項,1,工廠,商業用,鋼造,0720517,1190.08,0,0,0,無,無,無,105000,,,0.0,0,土地僅承租保存建物占地部分約360坪,RPUNMLKKLHPFFLE66CC
苓雅區,房地(土地+建物),高雄市苓雅區仁德街28號9樓之2,16.78,商,,,1090309,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,197.45,4,2,2,有,有,有,38000,192,,0.0,0,,RPPOMLKKLHPFFBE87CC
苓雅區,建物,高雄市苓雅區和平一路151號1樓,0.0,商,,,1090226,土地0建物1車位0,見其它登記事項,3,店面(店鋪),,加強磚造,0610810,55.8,0,0,0,無,無,無,20000,358,,0.0,0,僅承租1樓,RPROMLKKLHPFFBE08CC
新興區,房地(土地+建物),高雄市新興區六合一路129號3樓之2,6.55,商,,,1090220,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060524,70.49000000000001,1,2,1,有,有,有,15000,213,,0.0,0,,RPWOMLKKLHPFFBE58CC
苓雅區,建物,高雄市苓雅區林德街10巷6號4F,0.0,住,,,1090310,土地0建物1車位0,見其他登記事項,6,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710224,83.45,3,1,3,有,無,有,12000,144,,0.0,0,109.03.10-109.03.14為租賃搬遷其期間不計租金,RPXOMLKKLHPFFBE68CC
苓雅區,建物,高雄市苓雅區五福一路149-1號4F,0.0,商,,,1090226,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0620131,33.0,1,1,1,有,無,有,5000,152,,0.0,0,租賃其為109.02.26-110.06.30止此為透天分租套房.,RPSPMLKKLHPFFBE28CC
苓雅區,建物,高雄市苓雅區五福一路149-1號4F,0.0,商,,,1090220,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0620131,19.8,1,1,1,有,無,有,4000,202,,0.0,0,109.02.20-110.02.28為租賃期此為透天套房分租承租坪數以土地持分概算,RPTPMLKKLHPFFBE38CC
苓雅區,建物,高雄市苓雅區五福一路149-1號3F,0.0,商,,,1090226,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0620131,19.8,1,1,1,有,無,有,4000,202,,0.0,0,租賃期為109.02.26-110.02.28此為透天分租承租坪數為概算而來,RPUPMLKKLHPFFBE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路565號18樓,28.67,住,,,1090214,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313,334.35,1,2,3,有,有,有,52000,156,坡道平面,16.54,0,續租。；,RPSOMLKKLHPFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路83號4樓,35.68,住,,,1090215,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960814,255.51,4,2,2,有,有,有,35000,137,坡道平面,29.54,0,,RPTOMLKKLHPFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1689號26樓,20.76,商,,,1090215,土地1建物1車位2,二十六層,38,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040915,361.33000000000004,3,2,3,有,有,有,90000,249,坡道平面,39.52,0,,RPUOMLKKLHPFFAE28CC
三民區,建物,高雄市三民區立忠路95巷22之4號,0.0,住,,,1090310,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690807,80.86,3,2,2,有,無,有,8000,99,,0.0,0,高雄市政府包租代管計畫,RPUNMLKKLHPFFDE48CC
三民區,房地(土地+建物)+車位,高雄市三民區民族一路186之3號2樓,13.78,住,,,1090215,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,177.72,4,2,2,有,有,有,27000,152,坡道機械,6.25,0,,RPSPMLKKLHPFFDE48CC
三民區,房地(土地+建物),高雄市三民區河堤路556號,46.5,住,,,1090302,土地1建物1車位0,,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860124,309.83,0,0,0,無,無,無,33000,107,,0.0,0,,RPTPMLKKLHPFFDE58CC
前鎮區,建物,高雄市前鎮區梧州街60號,11411.0,住,,,1090309,土地0建物1車位1,一層,16,店面(店鋪),見其它登記事項,見其它登記事項,1070620,107.27,1,2,2,有,無,無,30000,280,坡道平面,24.85,0,,RPTNMLKKLHPFFCE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路213號12樓之5,14.37,住,,,1090305,土地1建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,1,有,有,有,28000,286,坡道平面,0.0,0,,RPXNMLLKLHPFFCE78CC
前鎮區,建物,高雄市前鎮區新光路7號37樓5,0.0,商,,,1090216,土地0建物1車位0,三十七層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,123.0,2,2,2,有,有,有,20000,163,,0.0,0,,RPQOMLLKLHPFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路17號,5.0,商,,,1090219,土地1建物1車位0,一層,39,店面(店鋪),住商用,見其它登記事項,0880209,204.07,0,0,0,無,有,無,35000,172,,0.0,0,,RPUOMLLKLHPFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區溫江街15巷332號,25.55,住,,,1090310,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710805,75.42,3,2,0,有,無,有,8000,106,,0.0,0,,RPOPMLLKLHPFFCE08CC
鼓山區,建物,高雄市鼓山區明誠三路681號2樓,0.0,商,,,1090310,土地0建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,178.04,0,0,0,無,有,無,31000,174,坡道機械,0.0,0,租金含坡道機械車位一個,RPTNMLLKLHPFFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路91號14樓,7.04,商,,,1090309,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030925,75.5,2,2,1,有,有,有,23000,305,,0.0,0,,RPUNMLLKLHPFFAE28CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路49號3樓之2,11.7,商,,,1090301,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),,鋼筋混凝土造,0690402,71.2,3,2,1,有,無,無,11000,154,,0.0,0,,RPVNMLLKLHPFFAE38CC
前金區,房地(土地+建物),高雄市前金區自強二路49號11樓,23.12,住,,,1090219,土地3建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011011,180.69,3,2,2,有,無,有,44445,246,,0.0,0,,RPTOMLLKLHPFFAE28CC
鼓山區,建物,高雄市鼓山區華榮路３３６號,0.0,住,,,1090216,土地0建物1車位0,見其它登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0770401,75.35,2,1,2,有,有,無,38000,504,,0.0,0,,RPPPMLLKLHPFFAE97CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路263號12樓之3.5.7,12.15,商,,,1090225,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0711210,91.65,3,2,2,有,有,有,11000,120,,0.0,0,,RPQPMLLKLHPFFAE08CC
苓雅區,房地(土地+建物),高雄市苓雅區苓安路62號6樓,8.23,住,,,1090301,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841021,91.25,2,1,1,有,無,有,11000,121,,0.0,0,含管理費,RPXNMLLKLHPFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街49號,27.38,住,,,1090301,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0671220,82.53,0,0,0,無,無,有,16000,194,,0.0,0,,RPROMLLKLHPFFBE18CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光明街89號11樓-9,11.24,商,,,1090219,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,129.11,3,2,2,有,有,有,26000,201,坡道機械,6.91,0,,RPUOMLLKLHPFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷10號19樓-1,5.41,商,,,1090229,土地1建物1車位0,十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,127.35,3,2,2,有,有,有,12000,94,,0.0,0,,RPXOMLLKLHPFFBE78CC
新興區,建物,高雄市新興區復橫一路２４５號,0.0,商,,,1090222,土地0建物0車位0,一層,2,店面(店鋪),,加強磚造,0470813,28.62,0,1,1,有,無,無,12000,419,,0.0,0,部分承租,RPQPMLLKLHPFFBE18CC
大寮區,土地,翁公園段二小段4533地號,1652.89,農,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,73,,0.0,0,含增建或未登記建物。；實際承租地坪約500坪，未保存登記建物約460坪,RPROMLLKLHPFFLE56CC
燕巢區,土地,觀水段241-41地號,426.01,農,,,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,82,,0.0,0,含增建或未登記建物。；承租未保存登記建物約110坪,RPQNMLLKLHPFFFE38CC
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路58號18樓之2,26.45,商,,,1090308,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071220,266.74,4,2,2,有,有,有,35000,131,坡道平面,52.36,0,,RPUOMLLKLHPFFFE88CC
岡山區,房地(土地+建物),高雄市岡山區忠誠街372號,117.0,住,,,1090215,土地1建物1車位0,見其它登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0810616,342.45,8,3,6,有,無,有,40000,117,,0.0,0,,RPVNMLLKLHPFFFE98DC
鳥松區,土地,埔段1136地號,495.0,農,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,56000,113,,0.0,0,含增建或未登記建物。,RPTNMLLKLHPFFIE98CC
鳥松區,房地(土地+建物),高雄市鳥松區本館路26之9號,85.0,住,,,1090306,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750614,16.77,7,2,7,有,無,有,5500,328,,0.0,0,,RPUNMLLKLHPFFIE09CC
鳳山區,建物,高雄市鳳山區北昌五街22號15樓,0.0,住,,,1090218,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1020626,74.93,2,2,1,有,有,有,12900,172,,0.0,0,,RPTRMLMKLHPFFGE66CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街51巷6號10樓之1,18.6,住,,,1090216,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950306,154.01999999999998,3,2,2,有,有,有,46000,299,坡道平面,28.07,0,,RPWNMLMKLHPFFEE98CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街151號10樓之2,34.08,住,,,1090217,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,243.38,3,2,3,有,有,有,30000,123,坡道平面,34.81,0,,RPXNMLMKLHPFFEE09CC
左營區,房地(土地+建物)+車位,高雄市左營區保靖街45號6樓之1,6.55,商,,,1090217,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,90.07,2,2,1,有,有,有,24000,266,坡道機械,0.0,0,,RPQOMLMKLHPFFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區文天路133號15樓,12.19,商,,,1090218,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,166.92000000000002,3,2,2,有,有,有,34000,204,坡道平面,18.64,0,,RPQPMLMKLHPFFEE58CC
左營區,房地(土地+建物),高雄市左營區新榮街83號12樓,25.0,住,,,1090221,土地1建物1車位0,十二層,28,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030704,295.39,4,2,3,有,有,有,70000,237,,0.0,0,,RPSQMLMKLHPFFEE88CC
左營區,建物,高雄市左營區大中二路８１６號十二樓,0.0,住,,,1090216,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041012,84.86,2,1,1,有,有,有,15000,177,,0.0,0,租金含管理費。,RPTQMLMKLHPFFEE98CC
左營區,房地(土地+建物)+車位,高雄市左營區孟子路606號9樓,27.28,住,,,1090222,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001003,218.68,4,2,2,有,有,有,32000,146,坡道平面,18.17,0,續租。；,RPVQMLMKLHPFFEE56CC
路竹區,土地,三爺埤段85-1地號,1157.02,,一般農業區,農牧用地,1090301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,70000,61,,0.0,0,含增建或未登記建物。；承租地坪約350坪，承租未保存登記建物約280坪,RPUNMLMKLHPFFJE66CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之25,0.0,,特定農業區,甲種建築用地,1090310,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,19.92,1,0,1,有,無,有,5500,276,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPXNMLMKLHPFFFE56CC
苓雅區,建物,高雄市苓雅區廣州一街４７之２號,0.0,住,,,1090217,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671220,87.72,3,2,2,有,無,有,11000,125,,0.0,0,租金含水電費,RPSNMLMKLHPFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路238-3號11樓,5.97,商,,,1090219,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070621,81.75,2,1,1,有,有,有,20000,245,,0.0,0,,RPROMLMKLHPFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷10號11樓之2,5.16,住,,,1090224,土地1建物1車位0,十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.61,3,2,2,有,有,有,12800,106,,0.0,0,,RPSOMLMKLHPFFBE38CC
新興區,房地(土地+建物),高雄市新興區林森一路137號,55.0,商,,,1090312,土地1建物1車位0,全,3,透天厝,,加強磚造,0631024,159.72,7,1,2,有,無,無,28000,175,,0.0,0,,RPTOMLMKLHPFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區仁義街23號4樓之2,9.55,商,,,1090213,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,88.43,2,1,1,有,有,有,15000,170,,0.0,0,,RPVOMLMKLHPFFBE68CC
新興區,建物,高雄市新興區文化路43號5樓,0.0,住,,,1090225,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710121,68.04,3,2,2,有,無,有,9500,140,,0.0,0,,RPWOMLMKLHPFFBE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路250號13樓之1,10.69,商,,,1090218,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,145.49,3,2,2,有,有,有,32000,220,坡道平面,19.34,0,,RPPNMLMKLHPFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北五街55號9樓之2,13.45,住,,,1090218,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920814,77.63,2,2,1,有,有,有,18000,232,,0.0,0,,RPRNMLMKLHPFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街118號7樓,20.2,住,,,1090222,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030508,242.37,4,2,2,有,有,有,36000,149,坡道平面,26.54,0,,RPXNMLMKLHPFFAE68CC
鼓山區,建物,高雄市鼓山區裕國街133號14樓,0.0,住,,,1090212,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940909,119.06,2,2,2,有,有,有,17300,145,,0.0,0,,RPOOMLMKLHPFFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路416號4樓,13.46,住,,,1090221,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941215,100.72,2,1,1,有,有,有,16000,159,坡道機械,11.64,0,續租。；,RPROMLMKLHPFFAE18CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路351號8樓,7.35,商,,,1090219,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,90.85,2,1,1,有,有,有,16000,176,坡道機械,10.73,0,,RPUNMLMKLHPFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞興街174巷3弄2之1號2樓,23.3,住,,,1090220,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670920,62.53,3,2,1,有,無,有,8500,136,,0.0,0,,RPVNMLMKLHPFFCE68CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路71號3樓之3,16.5,商,,,1090220,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871123,212.06,3,2,2,有,有,有,25000,118,坡道平面,30.05,0,,RPOOMLMKLHPFFCE08CC
前鎮區,建物,高雄市前鎮區鄭和南路335號10樓,0.0,住,,,1090211,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,80.05,2,2,1,有,有,有,15500,194,,0.0,0,,RPPOMLMKLHPFFCE18CC
三民區,房地(土地+建物)+車位,高雄市三民區澄清路573號4樓,22.02,住,,,1090217,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010815,220.04000000000002,4,2,2,有,有,有,34000,155,坡道平面,19.32,0,,RPSNMLMKLHPFFDE48CC
三民區,土地,義民段876-3地號,120.68,商,,,1090311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,456,,0.0,0,有未保存建物,RPPOMLMKLHPFFDE28CC
三民區,房地(土地+建物),高雄市三民區水源路217巷2號16樓,7.7,住,,,1090221,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010605,99.03,2,2,1,有,有,有,17000,172,,0.0,0,續租。；,RPTOMLMKLHPFFDE68CC
三民區,房地(土地+建物),高雄市三民區吉林街94號,70.0,住,,,1090305,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0650520,48.85,0,1,1,有,無,有,16000,328,,0.0,0,,RPROMLNKLHPFFDE58CC
前鎮區,房地(土地+建物),高雄市前鎮區沱江街143號18樓,3.11,住,,,1090225,土地1建物1車位0,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,85.07000000000001,2,2,1,有,有,有,16500,194,,0.0,0,續租。；,RPQNMLNKLHPFFCE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路207號10樓之6,18.25,住,,,1090302,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,145.0,2,2,2,有,有,有,30000,207,坡道平面,24.85,0,,RPWNMLNKLHPFFCE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路522號8樓,18.95,住,,,1090224,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020301,244.06,3,2,2,有,有,有,37000,152,坡道平面,16.66,0,,RPQNMLNKLHPFFAE08CC
