鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路146號4樓之4,30.02,商,,,1060531,土地1建物1車位1,四層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820112,271.55,0,0,0,無,有,無,33000,122,坡道平面,0.0,0,,RPRNMLPJOHMFFHH66CC
龜山區,房地(土地+建物),桃園市龜山區興華五街49號4樓之7,15.91,住,,,1060601,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850313,41.24,1,0,1,有,有,有,10000,242,,0.0,0,,RPSNMLPJOHMFFHH76CC
龜山區,房地(土地+建物)+車位,桃園市龜山區光峰路131巷10號,16.91,住,,,1060525,土地1建物1車位1,一層,18,店面(店鋪),住商用,鋼筋混凝土造,1030224,144.04000000000002,0,0,0,無,有,有,28000,194,坡道平面,0.0,0,,RPOOMLPJOHMFFHH09CC
龜山區,房地(土地+建物),桃園市龜山區忠誠街10巷9號4樓,23.6,住,,,1060519,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720630,87.18,3,2,1,有,無,有,14000,161,,0.0,0,,RPPOMLPJOHMFFHH56CC
桃園區,建物,桃園市桃園區國際路一段１００２號二樓,0.0,住,,,1060522,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800522,99.91,3,2,2,有,無,無,9000,90,,0.0,0,,RPWNMLPJOHMFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區中華路1號12樓之5,3.15,其他,,,1060513,土地1建物1車位0,十二層,17,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861224,38.85,1,0,0,無,有,有,7500,193,,0.0,0,,RPPPMLPJOHMFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段210巷3號20樓,9.26,住,,,1060523,土地1建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,61.25,1,1,1,有,有,有,10000,163,,0.0,0,,RPQPMLPJOHMFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區樹仁三街87巷26號9樓,14.58,住,,,1060523,土地1建物1車位0,九層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000829,110.86,1,1,1,有,有,有,14000,126,,0.0,0,,RPRPMLPJOHMFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區萬壽路三段99巷20弄35號,39.66,住,,,1060522,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590607,72.95,4,2,2,有,無,無,15000,206,,0.0,0,,RPSPMLPJOHMFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區民富二街51之1號7樓701室,16.17,住,,,1060515,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.33,1,0,0,無,有,有,4500,43,,0.0,0,,RPTPMLPJOHMFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區民有六街16號11樓之8,3.87,住,,,1060512,土地1建物1車位0,十一層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,42.56,1,1,1,有,有,有,6500,153,,0.0,0,,RPVPMLPJOHMFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區中山路1000之3號17樓之2,9.62,住,,,1060511,土地1建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840414,84.07,2,2,1,有,有,有,13500,161,,0.0,0,,RPWPMLPJOHMFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區大有路152號11樓之7,4.38,住,,,1060512,土地1建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,35.86,1,1,1,有,有,有,6500,181,,0.0,0,,RPXPMLPJOHMFFAH76CC
桃園區,房地(土地+建物),桃園市桃園區大有路520號5樓,11.23,住,,,1060512,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,105.67999999999999,3,2,2,有,有,有,15000,142,,0.0,0,,RPOQMLPJOHMFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區民有六街16號8樓之1,6.14,住,,,1060510,土地1建物1車位0,八層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,69.99000000000001,1,0,0,無,有,有,10000,143,,0.0,0,,RPPQMLPJOHMFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區寶山街235號5樓之3,16.26,住,,,1060506,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,105.92,3,2,1,有,有,有,17150,162,,0.0,0,,RPQQMLPJOHMFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區向善街45號3樓,10.65,住,,,1060502,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,97.83,2,1,1,有,有,有,13000,133,,0.0,0,,RPSQMLPJOHMFFAH98CC
中壢區,建物,桃園市中壢區後興路二段４２５巷３號,0.0,農,,,1060521,土地0建物0車位0,一層,3,倉庫,住家用,鋼筋混凝土造,0690610,165.67,0,0,0,無,無,無,17000,,,0.0,0,,RPRQMLPJOHMFFBH98CC
中壢區,建物,桃園市中壢區九和一街55號,0.0,商,,,1060526,土地0建物1車位0,一層,21,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950321,41.62,0,1,1,有,無,無,40000,961,,0.0,0,,RPSRMLPJOHMFFBH56CC
大園區,房地(土地+建物),桃園市大園區拔子林三路65號,78.59,住,,,1060601,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840301,184.69,4,2,3,有,無,有,12000,65,,0.0,0,,RPQNMLPJOHMFFEH98DC
中壢區,房地(土地+建物),桃園市中壢區中北路28巷7號3樓,107.0,其他,,,1060604,土地3建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691211,106.86,1,0,1,有,無,有,7000,66,,0.0,0,,RPPQMLPJOHMFFBH88DC
中壢區,房地(土地+建物),桃園市中壢區環西路二段226巷3號八樓之11,6.48,住,,,1060601,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980703,66.85,2,1,1,有,有,有,14000,209,,0.0,0,,RPXQMLPJOHMFFBH07DC
中壢區,房地(土地+建物),桃園市中壢區民族路五段306號,2286.58,住,,,1060601,土地1建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050122,169.05,0,0,0,無,有,無,25000,148,,0.0,0,,RPPRMLPJOHMFFBH98DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段115之2號,85.61,住,,,1060530,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0991005,184.36,4,2,3,有,無,有,22000,119,,0.0,0,,RPXNMLPJOHMFFGH27DC
平鎮區,房地(土地+建物),桃園市平鎮區興安路49號,50.46,住,,,1060601,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940620,178.82,4,2,3,有,無,有,20000,112,,0.0,0,,RPQOMLPJOHMFFGH66DC
楊梅區,房地(土地+建物),桃園市楊梅區三民東路150號,75.0,住,,,1060519,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940804,226.87,4,2,3,有,無,無,18000,79,,0.0,0,,RPPNMLQJOHMFFDH88DC
龍潭區,房地(土地+建物),桃園市龍潭區聖亭路250之3號五樓,22.56,,鄉村區,乙種建築用地,1060605,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030207,81.39,2,2,1,有,有,無,10000,123,,0.0,0,,RPRNMLQJOHMFFCH98DC
龍潭區,房地(土地+建物),桃園市龍潭區中興路九龍段66號之3,2603.5,,一般農業區,丁種建築用地,1060525,土地2建物1車位0,見其他登記事項,3,工廠,見其他登記事項,見其他登記事項,0721203,3561.2,0,0,0,無,無,無,550000,,,0.0,0,,RPTNMLQJOHMFFCH56DC
大園區,房地(土地+建物),桃園市大園區文興街117-6號4F,9.98,住,,,1060513,土地1建物0車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,1020528,9.98,1,0,1,有,無,有,6500,651,,0.0,0,,RPOOMLQJOHMFFEH98DC
中壢區,建物,桃園市中壢區成章二街４５６號五樓,0.0,住,,,1060525,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,145.87,3,2,2,有,有,無,14500,99,坡道平面,30.34,0,,RPQOMLQJOHMFFBH78CC
中壢區,房地(土地+建物),桃園市中壢區功學社新村359之2號6樓,11.8,住,,,1060521,土地1建物1車位0,六層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040615,46.8,1,1,1,有,有,有,10000,214,,0.0,0,,RPTPMLQJOHMFFBH56CC
中壢區,房地(土地+建物),桃園市中壢區慈惠二街59號,20.8,住,,,1060531,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720207,105.01,0,0,0,無,無,無,40000,381,,0.0,0,,RPUPMLQJOHMFFBH66CC
桃園區,建物,桃園市桃園區永安路３０３巷２１弄７之１號,0.0,住,,,1060525,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781028,136.15,4,2,2,有,有,無,10500,77,,0.0,0,,RPROMLQJOHMFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區春日路1028號.1030號1-2樓,112.26,住,,,1060605,土地3建物2車位0,全,3,透天厝,住商用,加強磚造,0610307,161.24,5,2,2,有,無,無,30000,186,,0.0,0,,RPPQMLQJOHMFFAH78CC
八德區,建物,桃園市八德區介壽路一段６４５巷４９之３號,0.0,住,,,1060522,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690924,92.01,3,2,2,有,無,有,10000,109,,0.0,0,,RPPNMLQJOHMFFFH98CC
八德區,建物,桃園市八德區豐田路２８９號十二樓,0.0,住,,,1060514,土地0建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020720,202.98000000000002,4,2,2,有,有,有,15000,74,坡道平面,66.66,0,,RPQNMLQJOHMFFFH09CC
楊梅區,建物,桃園市楊梅區萬大路１６４巷９號四樓,0.0,商,,,1060524,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930421,121.2,3,2,2,有,有,有,20000,165,坡道平面,0.0,0,,RPSOMLQJOHMFFDH56CC
楊梅區,房地(土地+建物),桃園市楊梅區新農街二段209巷62弄73號,1550.0,工,,,1060526,土地6建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0730911,556.0,0,0,0,無,無,無,100000,,,0.0,0,,RPPRMLQJOHMFFDH56CC
桃園區,房地(土地+建物),桃園市桃園區縣府路76號二樓,28.97,住,,,1060601,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930224,149.12,0,0,0,無,有,無,27500,184,,0.0,0,,RPOOMLRJOHMFFAH58CC
桃園區,建物,桃園市桃園區大有路５６３號三樓之２,0.0,住,,,1060511,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840610,125.07,3,2,2,有,有,無,13000,104,坡道平面,0.0,0,,RPOPMLSJOHMFFAH78CC
中壢區,建物,桃園市中壢區還北路348號16樓之5,0.0,住,,,1060521,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,133.49,3,2,2,有,有,有,35000,262,,0.0,0,,RPXNMLSJOHMFFBH96CC
中壢區,房地(土地+建物),桃園市中壢區福州二街533號,11.37,住,,,1060417,土地1建物1車位0,全,4,透天厝,住家用,加強磚造,0620920,56.8,0,0,0,無,有,無,18000,317,,0.0,0,,RPQQMLSJOHMFFBH56CC
中壢區,房地(土地+建物),桃園市中壢區中華路一段835巷20弄20號,118.0,工,,,1060531,土地3建物1車位0,見其他登記事項,2,工廠,見其他登記事項,加強磚造,0760304,184.41,0,0,0,無,無,無,30000,,,0.0,0,,RPXTMLSJOHMFFBH57CC
楊梅區,建物,桃園市楊梅區金山街３２０號十一樓,0.0,住,,,1060513,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,125.47,3,2,2,有,有,有,15000,120,坡道平面,32.1,0,,RPWOMLSJOHMFFDH17CC
楊梅區,房地(土地+建物),桃園市楊梅區梅山東街156之5號6樓,16.1,住,,,1060601,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810107,104.38,3,2,2,有,無,有,10000,96,,0.0,0,,RPTQMLSJOHMFFDH07CC
八德區,建物,桃園市八德區建德路５２８號三樓,0.0,住,,,1060522,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,174.23000000000002,4,2,2,有,有,無,15000,86,坡道平面,29.9,0,,RPQOMLSJOHMFFFH76CC
蘆竹區,土地,南榮段292地號,605.08,其他,,,1060520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,149,,0.0,0,,RPQOMLSJOHMFFEH66CC
大園區,房地(土地+建物),桃園市大園區領航北路四段392之2號,68.44,住,,,1060524,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0701226,130.2,4,2,3,有,有,有,18000,138,,0.0,0,,RPOPMLSJOHMFFEH56CC
蘆竹區,建物,桃園市蘆竹區南竹路五段182巷5弄11號,114.97,,,,1060608,土地0建物1車位0,全,2,透天厝,住家用,見其他登記事項,0650317,106.76,4,2,2,有,無,無,10000,94,,0.0,0,,RPRPMLSJOHMFFEH86CC
大園區,房地(土地+建物),桃園市大園區青埔路二段32號1樓,44.84,住,,,1060531,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031223,91.99,0,0,0,無,無,無,48000,522,,0.0,0,,RPUPMLSJOHMFFEH17CC
平鎮區,房地(土地+建物),桃園市平鎮區環南路二段265號六樓之6,4.53,住,,,1060601,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880726,48.36,1,1,1,有,無,有,7500,155,,0.0,0,,RPVNMLSJOHMFFGH27CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路59之2號,168.31,住,,,1060603,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0800425,103.65,1,1,1,有,無,有,9500,92,,0.0,0,使用範圍:前段,RPUOMLSJOHMFFEH17DC
八德區,房地(土地+建物),桃園市八德區陸光街52號五樓,26.14,住,,,1060606,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,146.32,3,2,2,有,有,有,12500,85,,0.0,0,,RPROMLSJOHMFFFH96DC
新屋區,房地(土地+建物),桃園市新屋區新文路1227巷150弄26號,80.82,,特定農業區,甲種建築用地,1060109,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0900507,160.12,3,2,2,有,無,無,12500,78,,0.0,0,,RPWPMLSJOHMFFDH47EC
大園區,房地(土地+建物),桃園市大園區大勇路33號,54.93,住,,,1060609,土地1建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040112,310.77,0,0,1,有,有,有,30000,97,,0.0,0,,RPWOMLTJOHMFFEH47DC
大園區,房地(土地+建物)+車位,桃園市大園區大豐二街76號8樓,30.8,住,,,1060608,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040211,177.1,3,2,2,有,有,無,15000,85,坡道平面,31.26,0,,RPXOMLTJOHMFFEH57DC
平鎮區,建物,桃園市平鎮區南京路１０２巷６號十二樓,0.0,住,,,1060523,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,131.26999999999998,3,2,2,有,有,無,15000,114,坡道平面,38.69,0,,RPSNMLTJOHMFFGH07CC
楊梅區,建物,桃園市楊梅區金山街３２８號十五樓,0.0,住,,,1060522,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,134.87,3,2,2,有,有,有,18000,133,坡道平面,34.25,0,,RPWNMLTJOHMFFDH17CC
中壢區,房地(土地+建物),桃園市中壢區正大街62號十一樓,11.69,住,,,1060520,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950324,103.01,3,2,1,有,無,有,13000,126,,0.0,0,,RPQOMLTJOHMFFBH09CC
中壢區,建物,桃園市中壢區龍安五街１４６號二樓之２,0.0,住,,,1060522,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920828,91.53,3,2,2,有,有,無,13500,147,,0.0,0,,RPSOMLTJOHMFFBH66CC
中壢區,建物,桃園市中壢區環西路二段２２６巷２號九樓,0.0,住,,,1060523,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031020,139.11,3,2,2,有,有,無,15000,108,坡道平面,28.23,0,,RPPPMLTJOHMFFBH09CC
蘆竹區,建物,桃園市蘆竹區大興路357號8樓,19.97,,,,1060610,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020820,78.99,3,2,2,有,無,無,17000,215,,0.0,0,,RPPNMLLKOHMFFEH48CC
楊梅區,建物,桃園市楊梅區金山街３２０號九樓,0.0,住,,,1060526,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,125.47,3,2,2,有,有,無,12000,96,坡道平面,32.1,0,,RPXNMLMKOHMFFDH66CC
平鎮區,建物,桃園市平鎮區振平街２０２號八樓,0.0,住,,,1060524,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941201,141.05,3,2,2,有,有,無,15000,106,坡道平面,27.96,0,,RPXNMLMKOHMFFGH96CC
平鎮區,建物,桃園市平鎮區環南路二段２３０號六樓,0.0,住,,,1060524,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820708,104.49,3,2,2,有,有,有,12000,115,,0.0,0,,RPOOMLMKOHMFFGH78CC
龜山區,房地(土地+建物),桃園市龜山區文興硌33巷6號2樓之7,7.16,商,,,1060609,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880802,54.98,2,2,1,有,有,有,15800,287,,0.0,0,,RPSNMLMKOHMFFHH56CC
中壢區,建物,桃園市中壢區裕民街２６號三樓,0.0,商,,,1060526,土地0建物0車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800206,31.95,7,7,7,有,無,有,7500,235,,0.0,0,,RPVOMLMKOHMFFBH98CC
中壢區,建物,桃園市中壢區長興街５０號五樓,0.0,住,,,1060526,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040128,148.3,3,2,2,有,有,有,19000,128,坡道平面,38.34,0,,RPWOMLMKOHMFFBH09CC
桃園區,建物,桃園市桃園區同德十二街２１０號,0.0,住,,,1060527,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0771118,221.46,4,1,3,有,無,無,28000,126,,0.0,0,,RPXPMLMKOHMFFAH56CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區光明路一段６０巷３１號十樓,16.98,住,,,1060610,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030312,137.49,2,2,1,有,有,有,21000,153,坡道平面,45.6,0,,RPTNMLMKOHMFFEH09DC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路300巷6-5號10F,24.33,住,,,1060610,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870501,73.07,3,2,2,有,有,無,13000,272,坡道平面,32.66,0,,RPTNMLMKOHMFFGH66DC
平鎮區,房地(土地+建物),桃園市平鎮區崇義五街2巷1號6樓,22.21,住,,,1060611,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870713,92.13,3,2,2,有,有,無,10000,109,,0.0,0,,RPWNMLMKOHMFFGH96DC
桃園區,建物,桃園市桃園區介壽路７之２號四樓,0.0,住,,,1060528,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,92.14,2,1,1,有,有,有,15000,163,,0.0,0,,RPUPMLNKOHMFFAH98CC
中壢區,建物,桃園市中壢區正大街６２號三樓,0.0,商,,,1060530,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950324,103.01,3,2,2,有,有,無,16500,160,,0.0,0,,RPQOMLNKOHMFFBH58CC
中壢區,建物,桃園市中壢區中央東路23號,0.0,商,,,1060525,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830610,300.2,0,0,0,無,無,無,90000,300,,0.0,0,106.7.1-108.6.30租金每月新台幣90000元；108.7.1-109.6.30租金每月新台幣95000元；租金皆不含稅。,RPQQMLNKOHMFFBH78CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路337號二十樓之2,23.41,住,,,1060422,土地1建物1車位1,一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,194.95,4,2,2,有,有,無,18500,95,坡道平面,0.0,0,租金含管理費及車位清潔費,RPWNMLNKOHMFFHH07CC
平鎮區,土地,平東段239-1地號,199.58,住,,,1060519,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,35000,175,,0.0,0,建物有使照未保存登記,RPSPMLNKOHMFFGH76CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南平街3號13樓之1,3102.15,住,,,1060612,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0901003,35.0,3,2,1,有,無,有,19000,0,坡道平面,3500.0,0,,RPUNMLNKOHMFFEH56CC
蘆竹區,建物,桃園市蘆竹區南竹路二段３１５巷３６弄４８號,0.0,農,,,1060527,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0960413,263.5,4,1,3,有,有,有,32000,121,,0.0,0,,RPXNMLNKOHMFFEH86CC
蘆竹區,土地,水尾段1586-1地號,538.79,工,,,1060518,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,85740,159,,0.0,0,含增建或未登記建物。,RPPPMLOKOHMFFEH98CC
八德區,建物,桃園市八德區長興路７００之８號,0.0,,特定農業區,甲種建築用地,1060522,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940707,184.0,4,4,4,有,無,有,23000,125,,0.0,0,租 1-4 樓,RPROMLOKOHMFFFH56CC
中壢區,建物,桃園市中壢區山錦路４３０巷８６號,0.0,,特定農業區,甲種建築用地,1060522,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1030929,251.76999999999998,6,2,5,有,有,無,15000,60,,0.0,0,,RPVOMLOKOHMFFBH56CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段352號1樓,122.0,住,,,1060613,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900111,71.62,0,0,0,無,無,無,45000,628,,0.0,0,,RPPNMLOKOHMFFAH38CC
桃園區,建物,桃園市桃園區中山路１０００號五樓之１０,0.0,工,,,1060530,土地0建物0車位0,五層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840414,31.990000000000002,3,3,3,有,有,有,9500,297,,0.0,0,,RPWNMLOKOHMFFAH09CC
桃園區,建物,桃園市桃園區經國路７０之１號十四樓,0.0,住,,,1060601,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930310,111.18,3,2,2,有,有,無,13000,117,,0.0,0,,RPXNMLOKOHMFFAH56CC
八德區,房地(土地+建物)+車位,桃園市八德區仁德二路28號十樓,20.08,住,,,1060610,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020823,136.34,2,2,1,有,無,有,13500,99,坡道平面,38.87,0,,RPRNMLOKOHMFFFH56DC
桃園區,房地(土地+建物),桃園市桃園區龍安街73號十六樓,13.27,住,,,1060527,土地1建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,155.89,3,2,2,有,有,有,13000,83,,0.0,0,租賃範圍不含車位，且無法區分車位面積。含管理費。,RPVNMLQKOHMFFAH56CC
楊梅區,建物,桃園市楊梅區金山街３３０號十樓,0.0,住,,,1060609,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,125.23,3,2,2,有,有,有,13000,104,坡道平面,32.1,0,,RPUNMLQKOHMFFDH76CC
楊梅區,建物,桃園市楊梅區瑞福街５２號七樓之１,0.0,住,,,1060607,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050112,78.99,2,1,1,有,有,有,14000,177,,0.0,0,,RPVNMLQKOHMFFDH86CC
中壢區,建物,桃園市中壢區自強三路2號,7408.0,其他,,,1060519,土地0建物1車位0,二層,4,廠辦,見其他登記事項,鋼筋混凝土造,0720526,9055.26,0,0,0,無,無,無,144000,16,,0.0,0,2樓分租坪數約327.78坪,RPQNMLRKOHMFFBH88CC
龍潭區,土地,烏林段95地號,651.0,,工業區,丁種建築用地,1060608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,98000,151,,0.0,0,,RPRNMLRKOHMFFCH09CC
平鎮區,建物,桃園市平鎮區中正五路６７號１樓,159.0,住,,,1060616,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970813,78.45,0,0,0,無,無,無,31700,404,,0.0,0,,RPOOMLTKOHMFFGH96DC
中壢區,建物,桃園市中壢區興安街９號二樓,0.0,住,,,1060604,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,21.63,1,1,1,有,無,有,3500,162,,0.0,0,,RPQOMLTKOHMFFBH56CC
中壢區,建物,桃園市中壢區復華街１０７巷４號五樓,0.0,住,,,1060606,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,24.83,3,3,3,有,無,有,5000,201,,0.0,0,,RPROMLTKOHMFFBH66CC
中壢區,房地(土地+建物),桃園市中壢區興仁路二段297巷19號,15.11,住,,,1060609,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820818,88.85,0,0,1,有,有,無,9000,101,,0.0,0,,RPSOMLTKOHMFFBH76CC
中壢區,建物,桃園市中壢區南園二路１０１巷６弄３０號,0.0,住,,,1060606,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1050628,23.24,3,3,3,有,無,有,7500,323,,0.0,0,,RPTOMLTKOHMFFBH86CC
中壢區,房地(土地+建物),桃園市中壢區富村街30巷12號7樓,20.01,住,,,1060606,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850726,107.67,3,2,2,有,有,無,8000,74,,0.0,0,,RPUOMLTKOHMFFBH96CC
