鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
關西鎮,土地,東光段979地號,495.87,農,,,1060528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,3227,,0.0,0,,RPRNMLNLOHMFFBJ78DA,0.0,0.0,0.0,,
寶山鄉,土地,大雅段848地號,334.6,,山坡地保育區,丙種建築用地,1060422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,6200000,18530,,0.0,0,,RPUPMLTKPHMFFCJ27CA,0.0,0.0,0.0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙豐二街６６號四樓,37.29,住,,,1060603,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,121.33000000000001,3,2,2,有,有,7760000,63958,,0.0,0,,RPOPMLKMOHMFFCJ48CA,74.66,0.0,9.54,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街６６號六樓,37.29,住,,,1060601,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,150.7,3,2,2,有,有,8500000,61815,坡道平面,29.37,1000000,,RPPPMLKMOHMFFCJ58CA,74.66,0.0,9.54,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街370號十三樓,21.74,商,,,1060518,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,172.86,3,2,2,有,有,9600000,55536,一樓平面,0.0,1100000,,RPRNMLPLOHMFFCJ98CA,84.06,2.98,10.81,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街366之1號十四樓,21.83,商,,,1060504,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,173.5,3,2,2,有,有,9700000,55908,一樓平面,0.0,1100000,,RPSNMLPLOHMFFCJ09CA,84.06,3.66,10.56,,
竹東鎮,土地,油林段94地號,59.43,工,,,1060526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,772280,12995,,0.0,0,共有土地無分管協議，且地上存有占用建物及住戶，瑕疵物件之交易。,RPPNMLQLOHMFFCJ88CA,0.0,0.0,0.0,,
寶山鄉,土地,新城段新城小段511-2地號,2645.0,,山坡地保育區,農牧用地,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,3629,,0.0,0,,RPRNMLQLOHMFFCJ09CA,0.0,0.0,0.0,,
北埔鄉,土地,南昌段861地號,2836.08,,特定農業區,農牧用地,1060531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,2715,,0.0,0,含地上農作物，果樹、農業設施、用水、用電。,RPSNMLNLOHMFFCJ88CA,0.0,0.0,0.0,,
北埔鄉,土地,大坪段內大坪小段53-101地號,1020.0,,山坡地保育區,農牧用地,1060613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175000,172,,0.0,0,含地上林木。,RPTNMLNLOHMFFCJ98CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄１３號六樓,24.53,其他,,,1060530,土地3建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,162.44,3,2,2,有,有,6900000,42477,坡道平面,0.0,0,,RPTNMLQLOHMFFCJ66CA,87.3,0.0,5.25,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄２３號二樓,26.14,其他,,,1060606,土地3建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,175.81,3,2,2,有,有,7520000,42776,坡道平面,0.0,0,,RPVNMLQLOHMFFCJ86CA,93.36,0.0,8.53,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街１６８號五樓,15.66,住,,,1060529,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,117.49,3,2,2,有,有,3650000,31066,坡道平面,0.0,0,,RPPNMLOLOHMFFCJ68CA,70.64,0.0,11.44,,
芎林鄉,土地,綠獅段1083地號,972.8,,鄉村區,乙種建築用地,1060509,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64740000,66550,,0.0,0,,RPQNMLPLOHMFFCJ88CA,0.0,0.0,0.0,,
峨眉鄉,土地,富興段富興小段569地號,116.0,,山坡地保育區,農牧用地,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,946000,8155,,0.0,0,,RPPOMLQLOHMFFCJ98CA,0.0,0.0,0.0,,
芎林鄉,土地,綠獅段1067地號,654.76,,鄉村區,乙種建築用地,1060314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40500000,61855,,0.0,0,,RPROMLQLOHMFFCJ56CA,0.0,0.0,0.0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重路３４號七樓,11.58,住,,,1060425,土地4建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,62.27,2,1,1,有,無,2400000,38542,,0.0,0,,RPQNMLSLOHMFFCJ56CA,45.98,0.0,3.65,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街９０號二樓,40.21,住,,,1060601,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,160.01999999999998,3,2,2,有,有,9260000,62840,坡道平面,29.37,1050000,,RPQPMLKMOHMFFCJ68CA,80.62,0.0,10.05,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街１２６號六樓,37.53,住,,,1060603,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,151.29000000000002,3,2,2,有,有,8600000,62336,坡道平面,29.37,1000000,,RPRPMLKMOHMFFCJ78CA,77.33,0.0,7.28,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙豐二街１３０號六樓,28.52,住,,,1060601,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,92.59,2,2,1,有,有,6300000,68042,,0.0,0,,RPSPMLKMOHMFFCJ88CA,55.18,0.0,9.08,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街１５６號二樓,42.27,住,,,1060601,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050929,166.68,3,2,2,有,有,9380000,60666,坡道平面,29.37,1050000,,RPTPMLKMOHMFFCJ98CA,87.48,0.0,7.81,,
