鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物),臺中市北區進化北路317號9樓之7,6.26,商,,,1060608,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,14000,209,,0.0,0,,RPUSMLPKOHMFFBB98CC
北區,房地(土地+建物),臺中市北區學士路273之3號6樓,3.27,商,,,1060608,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980805,72.85,0,0,0,無,有,有,15000,206,,0.0,0,,RPVSMLPKOHMFFBB09CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號7樓17,11.13,商,,,1060609,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,127.00999999999999,2,1,2,有,有,有,25000,197,,0.0,0,含管理費,RPTTMLPKOHMFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號6樓之11,5.84,商,,,1060607,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,0,0,0,無,有,有,17000,268,,0.0,0,,RPVTMLPKOHMFFBB56CC
潭子區,房地(土地+建物)+車位,臺中市潭子區大富路三段661弄8號,85.26,農,,,1060609,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031203,204.3,4,3,3,有,有,無,15000,73,一樓平面,0.0,0,,RPPNMLPKOHMFFFL86DC
豐原區,房地(土地+建物),臺中市豐原區成功路172號,98.0,商,,,1060616,土地2建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0690814,99.14,0,0,0,無,無,無,18000,182,,0.0,0,,RPPOMLQKOHMFFAL56DC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段776號,91.94,住,,,1060614,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0821228,254.22,5,2,4,有,無,無,33000,130,,0.0,0,起租日期106/7/1106/6/14~106/6/30為免租金裝潢期,RPQOMLQKOHMFFCB48DC
北區,房地(土地+建物)+車位,臺中市北區梅川西路四段147之3號5樓,12.97,住,,,1060523,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831122,126.78,3,2,2,有,有,有,15000,118,坡道機械,0.0,0,,RPTOMLQKOHMFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街88號二樓之10,7.15,住,,,1060518,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010814,98.49000000000001,3,2,2,有,有,無,20000,203,,0.0,0,,RPOPMLQKOHMFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段160巷36號14樓,10.81,住,,,1060607,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,87.28,2,2,1,有,有,有,12500,143,,0.0,0,,RPVPMLQKOHMFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區安順一街11號,142.5,住,,,1060614,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020205,369.19,6,2,7,有,無,有,50000,135,,0.0,0,,RPXPMLQKOHMFFBB09CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段1369號8樓之1,21.21,住,,,1060614,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,147.35,3,2,2,有,有,無,19000,129,坡道平面,25.81,0,,RPPQMLQKOHMFFBB38CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路２段２７１號六樓之3,38.61,住,,,1060522,土地1建物1車位2,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030711,216.04000000000002,4,2,2,有,有,有,29500,137,坡道平面,64.14,0,租金含管理費。,RPQNMLQKOHMFFGL07CC
烏日區,房地(土地+建物)+車位,臺中市烏日區新興路350巷8號六樓之5,21.92,商,,,1060610,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050722,111.61000000000001,2,1,1,有,有,有,19500,175,坡道機械,17.18,0,此租金壹萬玖仟伍佰元 包含管理費 車位,RPUNMLQKOHMFFGL47CC
烏日區,房地(土地+建物)+車位,臺中市烏日區公園路77號十四樓之2,18.87,住,,,1060521,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050108,166.69,3,2,2,有,有,有,21400,128,坡道平面,23.67,0,租金含管理費。,RPVNMLQKOHMFFGL57CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號14樓-11,2.76,住,,,1060520,土地2建物1車位0,十四層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.3,1,0,1,有,有,有,4600,127,,0.0,0,,RPROMLQKOHMFFAB28CC
南區,建物,臺中市南區復興北路512號12樓之2室,12.66,住,,,1060610,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,151.76,4,2,2,有,有,有,16000,105,,0.0,0,,RPXOMLQKOHMFFAB88CC
西區,房地(土地+建物),臺中市西區忠明南路112號11樓之6,16.46,住,,,1060616,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,155.54999999999998,3,2,2,有,有,無,36500,235,,0.0,0,起租日:106/07/01租金總額含稅。,RPRPMLQKOHMFFAB38CC
南區,建物,臺中市南區忠明南路793號,13.77,住,,,1060615,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951218,125.08,0,0,0,無,有,無,45000,360,,0.0,0,,RPSPMLQKOHMFFAB48CC
西區,房地(土地+建物),臺中市西區公益路223號10樓之2,16.35,住,,,1060616,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,128.92000000000002,3,2,2,有,有,無,23000,178,,0.0,0,起租日:106/07/10租金總額含稅。,RPXPMLQKOHMFFAB98CC
南屯區,房地(土地+建物),臺中市南屯區向心路109號11樓-13,3.56,住,,,1060520,土地1建物1車位0,十一層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861216,47.230000000000004,1,0,1,有,有,有,7500,159,,0.0,0,,RPVOMLQKOHMFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道四段925號16樓之5,21.75,住,,,1060608,土地1建物1車位1,十六層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,239.76,0,0,0,無,有,無,40240,168,坡道機械,0.0,0,,RPXOMLTKOHMFFCB76CC
西屯區,房地(土地+建物),臺中市西屯區市政路500號15樓之1,10.87,其他,,,1060614,土地1建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,185.18,0,0,0,無,有,無,38000,205,,0.0,0,,RPOPMLTKOHMFFCB58CC
南屯區,建物,臺中市南屯區黎明路二段３０４號９樓之１,0.0,住,,,1060531,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,165.82999999999998,4,2,1,有,有,無,22000,133,坡道機械,18.41,0,,RPPPMLTKOHMFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路168號10樓之5,35.47,住,,,1060612,土地1建物1車位2,十一層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040320,214.06,0,0,0,無,有,無,54560,255,坡道平面,0.0,0,,RPQPMLTKOHMFFCB78CC
西區,房地(土地+建物),臺中市西區五權西路一段257號13樓之1,10.54,商,,,1060531,土地1建物0車位0,十三層,17,辦公商業大樓,商業用,鋼筋混凝土造,0800201,185.13,0,0,0,無,有,無,36000,194,,0.0,0,,RPUNMLTKOHMFFAB78CC
西區,房地(土地+建物),臺中市西區台灣大道二段181號12樓之16,4.15,住,,,1060602,土地1建物1車位0,十二層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,42.39,0,0,0,無,有,無,8500,201,,0.0,0,,RPOOMLTKOHMFFAB28CC
南區,房地(土地+建物),臺中市南區大慶街一段236號,87.0,商,,,1060616,土地2建物1車位0,全,3,透天厝,工業用,鋼筋混凝土造,0690806,174.25,7,1,7,有,無,有,44000,253,,0.0,0,租金內含租賃稅、二代健保費,RPTOMLTKOHMFFAB78CC
西區,房地(土地+建物),臺中市西區台灣大道二段181號12樓之15,3.5,住,,,1060612,土地1建物1車位0,十二層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,41.370000000000005,0,0,0,無,有,無,6800,164,,0.0,0,,RPVOMLTKOHMFFAB98CC
南區,房地(土地+建物),臺中市南區忠明南路821之7號,4788.0,其他,,,1060614,土地2建物1車位0,一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931224,117.83,0,0,0,無,有,無,20000,170,,0.0,0,,RPRQMLTKOHMFFAB78CC
東區,建物,臺中市東區復興路四段6號,0.0,商,,,1060616,土地0建物1車位0,全,2,透天厝,住家用,木造,,83.41,2,1,1,有,無,無,40000,480,,0.0,0,,RPSQMLTKOHMFFAB88CC
北區,房地(土地+建物)+車位,臺中市北區三民路三段213號,94.7,商,,,1060615,土地2建物1車位0,見其他登記事項,13,其他,見其他登記事項,鋼筋混凝土造,0880623,510.41,0,0,0,無,有,無,300000,588,坡道平面,0.0,0,,RPPOMLTKOHMFFBB48CC
北區,建物,臺中市北區太平路３１巷１號,0.0,住,,,1060522,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1051213,121.95,0,3,3,有,無,無,35000,287,,0.0,0,,RPRQMLTKOHMFFBB88CC
北區,房地(土地+建物),臺中市北區興進路256號16樓之3,111.98,住,,,1060521,土地1建物1車位0,十六層,28,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050717,174.51,3,2,2,有,有,無,30000,172,,0.0,0,,RPTPMLKLOHMFFBB18CC
北屯區,土地,昌平段110-2地號,616.28,住,,,1060615,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,140000,227,,0.0,0,,RPWPMLKLOHMFFBB48CC
北區,建物,臺中市北區大德街1號,0.0,其他,,,1060522,土地0建物0車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951005,128.19,0,2,1,有,有,無,32000,250,,0.0,0,,RPRSMLKLOHMFFBB28CC
大里區,建物,臺中市大里區中興路二段747巷48弄22號2樓共四間，第二間,0.0,其他,,,1060601,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700710,19.83,4,0,4,有,無,有,4000,202,,0.0,0,,RPOOMLKLOHMFFGL09CC
豐原區,房地(土地+建物),臺中市豐原區南陽路南陽新村179號,28.18,住,,,1060619,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0590602,38.7,0,0,0,無,無,無,13000,336,,0.0,0,1樓前半段,RPUOMLKLOHMFFAL09CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路100號八樓之6,0.0,住,,,1060522,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,58.13,2,1,1,有,有,有,21800,375,升降平面,31.07,0,,RPVPMLKLOHMFFCB48CC
豐原區,房地(土地+建物)+車位,臺中市豐原區永康路211巷100號5樓之3,17.35,住,,,1060616,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911209,89.55,3,2,2,有,無,無,16000,179,坡道平面,0.0,0,租金含管理費及車位,RPTOMLKLOHMFFAL09DC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路100號八樓之6,0.0,住,,,1060522,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,89.2,2,1,1,有,有,有,21800,244,升降平面,0.0,0,租金未稅,RPPPMLLLOHMFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路100號5樓之1,0.0,住,,,1060522,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,112.65,3,1,1,有,有,有,26800,238,坡道平面,0.0,0,租金未稅,RPQPMLLLOHMFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路269號23樓之2,13.28,住,,,1060601,土地1建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,107.07,3,2,2,有,有,有,27000,252,坡道平面,34.84,0,,RPSQMLLLOHMFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路269號10樓之3,10.82,住,,,1060601,土地1建物1車位1,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,112.13,3,2,2,有,有,有,30000,268,坡道平面,34.84,0,,RPTQMLLLOHMFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路267號7樓之2,10.64,住,,,1060601,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,109.68,3,2,2,有,無,有,30000,274,坡道平面,34.84,0,,RPVQMLLLOHMFFCB68CC
西區,房地(土地+建物)+車位,臺中市西區公館路202巷11號2樓之1,17.91,住,,,1060605,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841117,107.77,3,2,2,有,有,有,16000,148,升降機械,0.0,0,,RPSNMLLLOHMFFAB87CC
西區,建物,臺中市西區忠明南路122號24樓之3,0.0,住,,,1060615,土地0建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,210.82999999999998,4,2,2,有,有,有,25200,120,坡道機械,0.0,0,,RPOOMLLLOHMFFAB57CC
西區,房地(土地+建物),臺中市西區忠明南路116號8樓之5,12.91,住,,,1060621,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,112.19,2,2,1,有,有,有,35000,312,,0.0,0,,RPTNMLMLOHMFFAB08CC
豐原區,房地(土地+建物),臺中市豐原區信義街155號7樓之1,30.92,住,,,1060615,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881208,96.76,3,2,2,有,有,無,13000,134,,0.0,0,及一個車位,RPWNMLMLOHMFFAL76CC
大里區,房地(土地+建物),臺中市大里區環中東路六段238巷13號,88.1,住,,,1060525,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030328,227.86999999999998,4,2,3,有,無,有,30000,132,,0.0,0,,RPRPMLMLOHMFFGL07CC
大里區,建物,臺中市大里區中興路二段747巷48弄22號2樓共四間，第一間,0.0,其他,,,1060620,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700710,23.1,4,0,4,有,無,有,4500,195,,0.0,0,,RPRQMLMLOHMFFGL17CC
北區,房地(土地+建物),臺中市北區進化北路315號,11.84,商,,,1060531,土地2建物1車位0,一層,18,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0941208,117.45,0,0,0,無,有,無,55000,468,,0.0,0,,RPWOMLMLOHMFFBB58CC
北區,房地(土地+建物),臺中市北區進化北路313號,12.23,商,,,1060531,土地2建物1車位0,一層,18,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0941208,126.11,0,0,0,無,無,有,55000,436,,0.0,0,,RPXOMLMLOHMFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段349號十樓,15.46,住,,,1060619,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,126.49,3,2,2,有,無,有,15300,121,,0.0,0,屋內附有四台冷氣、電視、冰箱、熱水器各一沙發、餐桌椅、洗衣機、床組兩組合約期間：1060701-1070630,RPPPMLMLOHMFFBB97CC
北區,房地(土地+建物),臺中市北區進化北路317號17樓之11,5.96,商,,,1060615,土地2建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,0,0,0,無,有,有,15500,234,,0.0,0,租金內含管理費,RPSPMLMLOHMFFBB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝貴路68-7號,117.45,住,,,1060601,土地1建物1車位2,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0840508,248.91,4,3,3,有,無,有,40000,161,坡道平面,0.0,0,,RPVOMLMLOHMFFCB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段332號12樓之1,13.62,住,,,1060526,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900912,254.04000000000002,4,2,2,有,有,有,40000,157,坡道平面,14.43,0,,RPWOMLMLOHMFFCB68CC
西屯區,車位,臺中市西屯區朝富路213號旁,5128.14,住,,,1060601,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,無,60000,,坡道平面,0.0,60000,,RPXOMLMLOHMFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路１６１號九樓之2,4.1,商,,,1060528,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,94.56,2,1,2,有,有,有,24000,254,,0.0,0,,RPQPMLMLOHMFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷82號七樓之2,17.6,住,,,1060530,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,125.35000000000001,2,2,2,有,有,有,23500,187,坡道機械,35.52,0,租金含管理費、一個機車位。,RPRPMLMLOHMFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區福星路596號,109.0,住,,,1060531,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681124,60.48,0,0,0,無,無,無,90816,1502,,0.0,0,,RPTQMLNLOHMFFCB68CC
西屯區,建物,臺中市西屯區市政路159號,19.26,住,,,1060603,土地0建物1車位0,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960611,129.67,0,0,0,無,無,無,125000,964,,0.0,0,,RPWQMLNLOHMFFCB98CC
西屯區,建物,臺中市西屯區市政路157,19.26,,,,1060603,土地0建物1車位0,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960611,129.35,0,0,0,無,無,無,125000,966,,0.0,0,,RPXQMLNLOHMFFCB09CC
北區,房地(土地+建物),臺中市北區進化北路317號15樓之22,5.24,商,,,1060617,土地2建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.38,0,0,0,無,有,有,15000,226,,0.0,0,租金含管理費,RPWPMLNLOHMFFBB78CC
北區,房地(土地+建物),臺中市北區太平路127號,61.0,住,,,1060626,土地1建物1車位0,全,2,透天厝,商業用,鋼筋混凝土加強磚造,0540820,55.33,0,0,0,無,無,無,17000,307,,0.0,0,,RPVPMLQLOHMFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號19樓之7,9.74,商,,,1060609,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,107.75,2,1,2,有,有,有,25000,232,,0.0,0,租金包含管理費,RPPQMLQLOHMFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號12樓之8,6.42,商,,,1060616,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,77.30000000000001,1,1,1,有,有,有,17000,220,,0.0,0,,RPQQMLQLOHMFFBB58CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1060618,土地0建物0車位1,,0,其他,見其他登記事項,鋼筋混凝土造,1040423,27.23,0,0,0,有,有,無,3500,,坡道平面,27.23,3500,,RPRQMLQLOHMFFBB68CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1060612,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,無,2000,,坡道機械,13.62,2000,,RPSQMLQLOHMFFBB78CC
西區,房地(土地+建物),臺中市西區中興街171號,63.0,住,,,1060601,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0571204,105.42,2,3,2,有,無,無,40000,379,,0.0,0,,RPWOMLQLOHMFFAB98DC
豐原區,房地(土地+建物),臺中市豐原區三豐路二段17巷52弄80號,90.3,住,,,1060615,土地3建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0780925,124.39,4,3,2,有,無,無,15000,121,,0.0,0,,RPXNMLQLOHMFFDB56CC
西屯區,房地(土地+建物),臺中市西屯區惠中二街28號,142.0,其他,,,1060619,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0950919,271.31,0,0,0,無,無,無,140000,516,,0.0,0,,RPTNMLQLOHMFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區惠中二街26號,142.0,其他,,,1060622,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0950919,311.87,0,0,0,無,無,無,155000,497,,0.0,0,,RPSOMLQLOHMFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路100號10樓之6,0.0,住,,,1060529,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,89.2,2,1,1,有,有,有,21800,244,坡道平面,0.0,0,租金未稅,RPTOMLQLOHMFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路100號8樓之2,0.0,住,,,1060608,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,112.05,3,1,1,有,有,有,26800,239,坡道平面,0.0,0,租金未稅,RPWOMLQLOHMFFCB09CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路100號10樓之1,0.0,住,,,1060609,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,107.53,3,1,1,有,有,有,26800,249,坡道平面,0.0,0,租金未稅,RPQPMLQLOHMFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路100號2樓之5,0.0,住,,,1060612,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,84.53,2,1,1,有,有,有,21800,258,坡道平面,0.0,0,租金未稅,RPSPMLQLOHMFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路100號9樓之3,0.0,住,,,1060612,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,86.84,2,1,1,有,有,有,21800,251,坡道平面,0.0,0,租金未稅,RPTPMLQLOHMFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區逢甲路19巷2號,90.0,商,,,1060626,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0901119,174.26,0,0,0,無,無,無,85000,488,,0.0,0,,RPUPMLQLOHMFFCB98CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1060607,土地0建物0車位1,,,其他,,,,37.8,0,0,0,有,有,無,2500,,坡道平面,37.8,2500,,RPVPMLQLOHMFFCB09CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號10樓之8,5.55,商,,,1060605,土地1建物1車位0,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,54.209999999999994,0,0,0,無,有,有,16000,295,,0.0,0,,RPWPMLQLOHMFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號18樓之1,6.24,商,,,1060531,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,0,0,0,無,有,有,15000,244,,0.0,0,,RPXPMLQLOHMFFCB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段247號7樓之2,7.47,商,,,1060611,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,70.11,0,0,0,無,有,有,17500,250,坡道機械,0.0,0,,RPPQMLQLOHMFFCB58CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1060608,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,3000,,坡道平面,35.91,3000,,RPQQMLQLOHMFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6-6號3樓之8,7.84,商,,,1060608,土地1建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,24000,283,,0.0,0,,RPRQMLQLOHMFFCB78CC
北屯區,房地(土地+建物),臺中市北屯區崇德路二段143號,131.0,商,,,1060620,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770303,386.42,11,3,5,有,無,有,72000,186,,0.0,0,,RPWOMLQLOHMFFBB09DC
南屯區,房地(土地+建物),臺中市南屯區向上路五段78號,91.17,住,,,1060618,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820417,266.55,8,2,5,有,無,無,25000,94,,0.0,0,,RPTNMLRLOHMFFCB88DC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路267號十一樓之6,10.21,住,,,1060601,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,109.91,3,2,2,有,有,有,29000,264,坡道平面,32.11,0,,RPUNMLRLOHMFFCB88CC
西屯區,建物,臺中市西屯區文心路二段566之15號八樓之1,40.69,住,,,1060320,土地0建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,40.69,3,2,2,有,無,有,19800,487,,0.0,0,,RPWOMLRLOHMFFCB56CC
北區,房地(土地+建物)+車位,臺中市北區進化北路392之2號5樓之3,19.8,住,,,1060602,土地1建物1車位1,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800128,165.35000000000002,0,0,0,無,有,無,20000,121,升降機械,21.67,0,,RPSNMLRLOHMFFBB58CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段1359號7樓之2,21.21,住,,,1060626,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041228,147.35,3,2,2,有,無,有,19000,129,坡道平面,25.81,0,,RPWNMLRLOHMFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區太原路三段201號,22.97,商,,,1060621,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0850122,28.21,0,0,2,有,無,無,19000,674,,0.0,0,,RPQOMLSLOHMFFBB58CC
北屯區,房地(土地+建物)+車位,臺中市北屯區台中市北屯區文心路四段288號5樓之1,10.45,商,,,1060531,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,125.13000000000001,2,1,2,有,有,有,28000,224,坡道平面,27.23,0,,RPUQMLSLOHMFFBB56CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段288號8樓之21,10.79,商,,,1060620,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,126.83,2,1,2,有,有,有,26000,205,坡道平面,27.23,0,,RPVQMLSLOHMFFBB66CC
