鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永和區,建物,新北市永和區永和路一段228號十樓之三,0.0,商,,,1060527,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890111,149.95,1,2,2,有,有,無,35000,233,,0.0,0,,RPWNMLNKOHMFFHF86CC
林口區,建物,新北市林口區中山路６７７號七樓,0.0,商,,,1060528,土地0建物1車位1,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051018,133.53,3,2,2,有,有,無,20000,150,坡道平面,27.18,0,,RPRSMLNKOHMFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原路518號11樓之3,8.03,商,,,1060531,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060125,159.89,2,2,2,有,有,有,29000,181,坡道平面,42.84,0,,RPWNNLNKOHMFFBF98CC
新莊區,房地(土地+建物),新北市新莊區中原路105號11樓之6,36.72,住,,,1060511,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,143.26,4,2,2,有,有,有,22500,157,,0.0,0,,RPPONLNKOHMFFBF38CC
汐止區,房地(土地+建物),新北市汐止區大同路二段261-1號15樓,0.0,住,,,1060612,土地0建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,49.86,1,1,1,有,有,有,16000,321,,0.0,0,,RPQNMLNKOHMFFDF48CC
淡水區,建物,新北市淡水區新市一路一段１３２號七樓,0.0,住,,,1060527,土地0建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,85.37,3,2,2,有,有,無,15500,182,,0.0,0,,RPWNMLNKOHMFFEF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段21號二樓,28.11,住,,,1060512,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,129.55,3,2,2,有,有,有,18000,139,坡道平面,31.66,0,,RPXPMLNKOHMFFEF86CC
淡水區,房地(土地+建物),新北市淡水區新民街178巷42弄10號三樓之1,6.03,住,,,1060515,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780815,34.47,1,1,1,有,有,有,7500,218,,0.0,0,,RPRQMLNKOHMFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷118號8樓,25.01,住,,,1060519,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000922,135.94,3,2,2,有,有,有,20000,147,坡道平面,70.88,0,,RPWQMLNKOHMFFEF86CC
新店區,房地(土地+建物)+車位,新北市新店區中央路181號6樓之2,27.75,其他,,,1060609,土地3建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,172.85000000000002,3,2,2,有,有,有,28099,163,坡道平面,32.29,0,,RPROMLNKOHMFFCF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段331巷106號七樓,21.87,住,,,1060526,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031024,96.15,3,2,1,有,有,有,17500,182,坡道平面,26.54,0,,RPXNMLOKOHMFFEF76CC
淡水區,房地(土地+建物),新北市淡水區中山北路一段259號二十樓之7,4.55,住,,,1060524,土地1建物1車位0,二十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,72.76,2,1,1,有,無,有,12000,165,,0.0,0,,RPOOMLOKOHMFFEF58CC
淡水區,車位,新北市淡水區新市一路一段136號十樓,0.26,住,,,1060410,土地0建物0車位1,,,其他,,,,29.19,0,0,0,有,有,有,1500,,坡道平面,29.19,1500,,RPSOMLOKOHMFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路58號五樓,23.91,住,,,1060522,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991102,122.31,3,2,2,有,有,有,18000,147,坡道平面,32.4,0,,RPWPMLOKOHMFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路38巷1號五樓,12.72,住,,,1060611,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,113.52,3,2,2,有,有,有,25000,220,坡道平面,30.14,0,,RPOQMLOKOHMFFEF78CC
淡水區,建物,新北市淡水區自強路１０號１０樓之２,0.0,住,,,1060526,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961119,31.07,0,1,1,有,有,有,8600,277,,0.0,0,,RPSRMLOKOHMFFEF66CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段79號20樓之8,273.16,工,,,1060605,土地1建物1車位0,二十層,20,廠辦,工商用,鋼造,0830330,273.16,0,0,0,無,有,無,40000,146,,0.0,0,,RPUNMLOKOHMFFDF98CC
汐止區,房地(土地+建物)+車位,新北市汐止區中興路45號及45之1號6樓,163.76,工,,,1060602,土地2建物2車位2,六層,8,廠辦,工業用,鋼筋混凝土造,0810402,875.96,0,0,0,無,有,無,124872,143,坡道平面,79.64,0,,RPWNMLOKOHMFFDF56CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段77號4樓之6-B室,7.84,工,,,1060605,土地1建物1車位1,四層,21,廠辦,工商用,鋼造,0830330,117.36,0,0,0,無,有,無,24000,204,坡道平面,31.5,0,此為分租戶,RPOOMLOKOHMFFDF48CC
汐止區,房地(土地+建物),新北市汐止區福德一路146號1樓,20.6,住,,,1060519,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821008,104.96,3,2,2,有,無,有,20000,191,,0.0,0,,RPQOMLOKOHMFFDF68CC
泰山區,房地(土地+建物),新北市泰山區楓江路16巷17號,26.5,住,,,1060601,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0641205,92.41,2,2,1,有,無,有,18000,195,,0.0,0,,RPXQMLOKOHMFFBF76CC
泰山區,房地(土地+建物),新北市泰山區貴子路9之2號,38.74,住,,,1060601,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041229,126.48,0,0,1,有,無,無,28000,221,,0.0,0,,RPTRMLOKOHMFFBF09CC
泰山區,房地(土地+建物),新北市泰山區仁愛路100巷58號,15.42,商,,,1060526,土地1建物1車位0,一層,13,店面(店鋪),住商用,鋼筋混凝土造,0931126,138.7,1,1,1,有,有,無,27900,201,,0.0,0,,RPRSMLOKOHMFFBF98CC
泰山區,房地(土地+建物),新北市泰山區明志路三段74巷18號,21.95,住,,,1060609,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0821227,119.48,1,1,1,有,無,有,30000,251,,0.0,0,,RPRTMLOKOHMFFBF09CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝一路5號15樓,22.83,住,,,1060611,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980923,191.58999999999997,3,2,2,有,有,有,26000,136,坡道平面,27.45,0,,RPSNNLOKOHMFFBF68CC
中和區,房地(土地+建物),新北市中和區板南路657號11樓,26.33,工,,,1060609,土地1建物1車位0,十一層,18,廠辦,見其他登記事項,見其他登記事項,0981015,246.62,0,0,0,無,有,無,60000,243,,0.0,0,含二個機車停車位,RPXNMLOKOHMFFHF07CC
中和區,房地(土地+建物),新北市中和區板南路669號7樓,28.72,工,,,1060612,土地1建物1車位0,七層,18,廠辦,見其他登記事項,見其他登記事項,0981015,271.1,0,0,0,無,有,無,61500,227,,0.0,0,,RPOOMLOKOHMFFHF88CC
中和區,建物,新北市中和區建八路2號11樓之2,0.0,工,,,1060613,土地0建物1車位0,十一層,18,廠辦,工商用,鋼筋混凝土造,0880227,245.31,0,0,0,無,有,無,57000,232,,0.0,0,106.6.14~106.7.15為免租金裝潢期，租金內含營業稅,RPVNMLPKOHMFFHF96CC
中和區,建物,新北市中和區建八路１６８號,0.0,工,,,1060531,土地0建物0車位0,一層,2,工廠,住工用,鋼筋混凝土造,0741021,171.23,0,0,0,無,無,無,50000,,,0.0,0,,RPXNMLPKOHMFFHF17CC
中和區,建物,新北市中和區中正路738號17樓之8,0.0,工,,,1060517,土地0建物1車位0,十七層,18,廠辦,工商用,鋼筋混凝土造,0880227,243.16,0,0,0,無,有,無,63000,259,,0.0,0,,RPTPMLPKOHMFFHF96CC
板橋區,房地(土地+建物),新北市板橋區溪崑二街124巷2號1樓,36.22,住,,,1060217,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790430,160.81,4,2,3,有,無,有,21000,131,,0.0,0,租金內含管理費1500元撤銷原申報書序號C1FA10603150003   C3FA10606140031,RPUOMLPKOHMFFAF09EC
新莊區,建物,新北市新莊區中原路89號十樓之六,0.0,住,,,1060603,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,43.13,1,1,1,有,有,無,12000,278,,0.0,0,,RPUQMLPKOHMFFBF56CC
新莊區,建物,新北市新莊區中原路105號十樓之六,0.0,住,,,1060511,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,118.51,3,2,2,有,有,無,21000,177,,0.0,0,,RPWQMLPKOHMFFBF76CC
林口區,建物,新北市林口區竹林路７８號,0.0,其他,,,1060605,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0681224,84.78,0,0,0,無,無,無,30000,354,,0.0,0,,RPQUMLPKOHMFFBF56CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷96號2樓,35.74,住,,,1060529,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980709,255.24,3,2,3,有,有,無,31345,123,坡道平面,0.0,0,,RPRNNLPKOHMFFBF68CC
淡水區,房地(土地+建物),新北市淡水區民權路19號七樓之13,8.39,工,,,1060520,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,76.43,2,2,2,有,有,有,20500,268,,0.0,0,租金含管理費,RPSQMLPKOHMFFEF66CC
淡水區,房地(土地+建物),新北市淡水區民權路25號22樓之18,5.67,工,,,1060521,土地1建物1車位0,二十二層,24,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971223,57.53,1,1,1,有,有,有,17000,295,,0.0,0,,RPWQMLPKOHMFFEF07CC
新店區,建物,新北市新店區民權路130巷8號三樓,0.0,,,,1060613,土地0建物1車位2,三層,5,廠辦,工業用,鋼筋混凝土造,0770122,417.65,0,0,0,無,無,無,110000,263,坡道平面,101.06,0,,RPXOMLPKOHMFFCF76CC
蘆洲區,建物,新北市蘆洲區中原路16之6號2樓,0.0,住,,,1060611,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971021,118.11999999999999,3,2,2,有,無,有,25000,212,,0.0,0,,RPXOMLPKOHMFFGF17CC
土城區,建物,新北市土城區延和路４１巷６弄３號４樓,699.62,住,,,1060606,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770419,98.57,3,2,2,有,無,無,13000,132,,0.0,0,,RPQPMLPKOHMFFAF58CC
板橋區,房地(土地+建物),新北市板橋區莊敬路208巷4弄8號,24.03,住,,,1060607,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.76,0,0,0,無,無,無,33000,364,,0.0,0,,RPWOMLQKOHMFFAF56CC
三重區,建物,新北市三重區重新路三段78號6樓之2,0.0,商,,,1060315,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0861212,94.25,2,2,1,有,有,有,20000,212,,0.0,0,含管理費,RPRNMLQKOHMFFGF56CC
三重區,建物,新北市三重區光復路一段61巷26號15樓之1,0.0,工,,,1060609,土地0建物1車位0,十五層,15,辦公商業大樓,見其他登記事項,見其他登記事項,1020812,835.8299999999999,2,1,2,有,有,有,238934,286,,0.0,0,,RPSNMLQKOHMFFGF66CC
淡水區,房地(土地+建物),新北市淡水區民權路23號八樓之24,6.81,工,,,1060521,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.95,1,1,2,有,有,有,17000,266,,0.0,0,租金含管理費。,RPTNMLQKOHMFFEF56CC
淡水區,房地(土地+建物),新北市淡水區民權路25號五樓之12,5.67,工,,,1060524,土地1建物1車位0,五層,24,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,1,1,1,有,有,有,16500,315,,0.0,0,租金含管理費。,RPSOMLQKOHMFFEF56CC
新莊區,房地(土地+建物)+車位,新北市新莊區福前街135巷63號7樓,40.32,住,,,1060601,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011003,250.96,4,2,2,有,無,無,32100,128,坡道平面,39.48,0,,RPUQMLQKOHMFFBF66CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段79號3樓-11,0.0,工,,,1060516,土地0建物1車位2,三層,20,辦公商業大樓,見其他登記事項,鋼造,0830330,273.15,0,0,0,無,有,無,43000,157,坡道平面,59.6,0,,RPPNMLQKOHMFFDF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區民族五街40號10樓-1,0.0,住,,,1060614,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950815,138.87,4,2,2,有,有,有,28000,202,坡道機械,9.14,0,,RPTOMLQKOHMFFDF56CC
新店區,車位,新北市新店區寶橋路85巷72號6樓車位,0.0,,,,1060520,土地0建物0車位1,,,其他,,,,26.86,0,0,0,有,有,無,4000,,坡道平面,26.86,4000,,RPOOMLQKOHMFFCF68DC
中和區,建物,新北市中和區永貞路225號7樓,0.0,住,,,1060604,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0640510,101.42,4,2,2,有,有,有,25000,246,,0.0,0,,RPPOMLQKOHMFFHF56CC
汐止區,車位,新北市汐止區大同路三段６１５號地下一樓等公共設施,35.69,住,,,1060519,土地0建物0車位1,,,其他,,,,42.69,0,0,0,有,有,無,4000,,坡道平面,42.69,4000,1.含管理費子母700元。,RPPPMLQKOHMFFDF09EC
汐止區,車位,新北市汐止區大同路三段６１５號地下一樓等公共設施,15.16,住,,,1060522,土地0建物0車位1,地下四層,,其他,,,,21.34,0,0,0,有,有,無,2000,,坡道機械,21.34,2000,1.含管理費每個450元p4-186。,RPQPMLQKOHMFFDF56EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６２１號２５樓之１,6.71,住,,,1060527,土地1建物1車位0,二十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.66,2,1,1,有,有,有,13000,174,,0.0,0,1.含管理費。,RPRPMLQKOHMFFDF66EC
汐止區,房地(土地+建物),新北市汐止區連興街56號20樓,0.0,商,,,1060616,土地0建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850814,83.02,2,2,1,有,有,無,17500,211,,0.0,0,,RPPNMLRKOHMFFDF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區中華路二段172號5樓,38.18,住,,,1060603,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921007,157.18,3,2,2,有,有,有,26000,165,坡道平面,32.35,0,,RPPNMLRKOHMFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區福德二街60號2樓,33.47,住,,,1060601,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001129,207.34,4,2,2,有,有,有,35000,169,坡道平面,38.7,0,,RPQNMLRKOHMFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段8號7樓之1,20.74,住,,,1060601,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060109,106.15,2,1,1,有,有,有,26000,245,坡道平面,32.64,0,,RPRNMLRKOHMFFBF78CC
新莊區,房地(土地+建物),新北市新莊區立信三街35巷7號3樓,15.84,住,,,1060605,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970808,126.84,3,2,2,有,有,有,22500,177,,0.0,0,,RPSNMLRKOHMFFBF88CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街19號18樓,27.89,住,,,1060606,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,201.67000000000002,3,2,2,有,有,有,29000,144,坡道平面,29.41,0,,RPUNMLRKOHMFFBF09CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街25號1樓,20.91,住,,,1060608,土地1建物1車位1,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,141.94,3,2,1,有,無,有,28000,197,坡道平面,31.38,0,,RPWNMLRKOHMFFBF66CC
新莊區,房地(土地+建物),新北市新莊區新北大道三段67號7樓之5,8.25,商,,,1060607,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951005,91.56,2,2,1,有,有,有,18500,202,,0.0,0,,RPXNMLRKOHMFFBF76CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路192巷51號9樓,38.44,住,,,1060610,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021024,321.47,4,2,2,有,有,無,35000,109,坡道平面,90.46,0,,RPOOMLRKOHMFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原路203號11樓之1,14.25,住,,,1060612,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970527,155.25,3,2,2,有,有,無,24000,155,坡道平面,34.66,0,,RPPOMLRKOHMFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段8號5樓之2,20.74,住,,,1060614,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060109,106.15,2,2,1,有,有,有,26000,245,坡道平面,32.64,0,,RPQOMLRKOHMFFBF78CC
新莊區,建物,新北市新莊區中泰街104巷4之3號4樓403室,24.4,住,,,1060616,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711120,13.07,1,0,1,有,無,無,8000,612,,0.0,0,隔間套房/一層7間,RPROMLRKOHMFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信五街5號10樓,17.18,住,,,1060617,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951229,140.18,3,2,2,有,有,有,30000,214,坡道平面,23.18,0,租金含車含管,RPSOMLRKOHMFFBF98CC
新店區,建物,新北市新店區中正路680巷1號八樓,0.0,住,,,1060604,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850417,193.59,4,2,2,有,有,有,32200,166,坡道平面,0.0,0,,RPPNMLSKOHMFFCF78CC
淡水區,房地(土地+建物),新北市淡水區紅樹林路181號六樓,14.16,住,,,1060617,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050531,68.58,1,1,1,有,有,有,15000,219,,0.0,0,,RPTPMLTKOHMFFEF07CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段75號14樓之6,8.95,住,,,1060618,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,51.15,1,1,1,有,有,有,15000,293,,0.0,0,,RPUPMLTKOHMFFEF17CC
林口區,房地(土地+建物),新北市林口區文化二路一段20巷21號3樓之6,5.55,住,,,1060616,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,38.43,1,0,1,有,有,有,10000,260,,0.0,0,,RPWUMLTKOHMFFBF57CC
林口區,房地(土地+建物),新北市林口區文化二路二段110巷17號10樓之10,15.08,住,,,1060616,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,98.76,2,2,1,有,有,有,22000,223,,0.0,0,,RPUWMLTKOHMFFBF57CC
林口區,建物,新北市林口區文化北路一段390號13樓之1,0.0,住,,,1060526,土地0建物1車位3,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990531,452.08,4,2,4,有,有,有,88000,195,坡道平面,86.13,0,,RPTONLTKOHMFFBF76CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷2號13樓-6,0.0,住,,,1060618,土地0建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,90.82,2,2,1,有,有,有,18000,198,,0.0,0,,RPPNMLTKOHMFFDF98CC
汐止區,建物,新北市汐止區中興路107巷2號3樓,0.0,住,,,1060616,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690509,94.98,3,2,1,有,無,有,16000,168,,0.0,0,,RPSPMLTKOHMFFDF86CC
永和區,建物,新北市永和區保平路１７４巷１號３樓,0.0,商,,,1060612,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660121,37.87,1,1,1,有,無,有,8000,211,,0.0,0,,RPUOMLTKOHMFFHF37CC
林口區,房地(土地+建物),新北市林口區文化三路一段39巷116弄5號,20.49,住,,,1060524,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001123,141.54000000000002,0,0,0,無,有,無,25000,177,,0.0,0,,RPVONLTKOHMFFBF07DC
樹林區,土地,復興段718地號,72.0,商,,,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,45000,625,,0.0,0,含地上未登記建物面積約71.6平方公尺做店面使用,RPPNMLTKOHMFFIF86CC
樹林區,車位,新北市樹林區學成路597號等,0.0,,,,1060605,土地0建物0車位1,,,其他,,,,39.59,0,0,0,有,無,無,2000,,坡道平面,39.59,0,,RPOOMLTKOHMFFIF86CC
汐止區,房地(土地+建物),新北市汐止區大同路三段611號21樓之8,7.81,住,,,1060611,土地1建物1車位0,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,83.44,2,1,1,有,有,無,10000,120,,0.0,0,1.含管理費每坪50元。,RPTOMLKLOHMFFDF88EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號二十二樓之6,8.37,住,,,1060613,土地1建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,73.57,2,1,1,有,有,有,13000,177,,0.0,0,1.含管理費每坪50元。,RPUOMLKLOHMFFDF98EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號三十一樓之3,7.56,住,,,1060613,土地1建物1車位0,三十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,78.57,3,1,1,有,有,有,15000,191,,0.0,0,1.樓中樓含管理費。,RPVOMLKLOHMFFDF09EC
汐止區,房地(土地+建物)+車位,新北市汐止區中興路31號5樓之2,24.51,工,,,1060620,土地1建物1車位1,五層,8,廠辦,工業用,鋼筋混凝土造,0780606,433.69,0,0,0,無,有,無,51000,118,坡道平面,0.0,2000,租賃範圍不含車位，且無法區分車位面積。,RPROMLKLOHMFFDF48CC
泰山區,建物,新北市泰山區明志路一段373巷14號八樓,0.0,住,,,1060610,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820427,120.86999999999999,2,1,1,有,有,無,20000,165,,0.0,0,,RPVPMLKLOHMFFBF78CC
林口區,房地(土地+建物)+車位,新北市林口區南勢街228號4樓之1,42.37,住,,,1060619,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971111,168.74,3,2,2,有,有,有,17500,104,坡道平面,35.08,0,,RPSWMLKLOHMFFBF56CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段83號二十一樓之16,2.84,住,,,1060619,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,52.510000000000005,1,1,1,有,有,有,15000,286,,0.0,0,,RPTOMLKLOHMFFEF78CC
淡水區,建物,新北市淡水區民權路221號四樓之6,0.0,住,,,1060620,土地0建物1車位0,四層,29,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0961005,44.83,1,1,1,有,有,有,15000,335,,0.0,0,租金含管理費,RPOQMLKLOHMFFEF48CC
三重區,建物,新北市三重區光復路二段42巷31號3樓,0.0,工,,,1060612,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0811113,114.23,2,2,2,有,無,有,14000,123,,0.0,0,,RPOOMLKLOHMFFGF48CC
新店區,建物,新北市新店區北新路二段268號1樓,0.0,商,,,1060601,土地0建物1車位0,一層,36,辦公商業大樓,商業用,見其他登記事項,0850711,405.59000000000003,0,1,1,有,有,無,300000,740,,0.0,0,,RPXOMLLLOHMFFCF09CC
新店區,建物,新北市新店區寶興路45巷8弄18號2樓,0.0,,,,1060619,土地0建物1車位1,二層,5,廠辦,工業用,鋼筋混凝土造,0781109,228.42,0,0,0,無,無,無,46543,204,坡道平面,0.0,0,,RPPPMLLLOHMFFCF38CC
新店區,建物,新北市新店區北新路二段262號2樓之3,0.0,商,,,1060601,土地0建物1車位0,二層,36,辦公商業大樓,商業用,見其他登記事項,0850711,751.15,2,1,1,有,有,無,130000,173,,0.0,0,,RPQPMLLLOHMFFCF48CC
新店區,建物,新北市新店區中央路155號十五樓之5,0.0,其他,,,1060528,土地0建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011114,155.1,3,2,2,有,有,有,30000,193,,0.0,0,,RPVPMLLLOHMFFCF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段388號十二樓,23.62,住,,,1060615,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,134.2,3,2,2,有,有,無,15000,112,坡道平面,34.31,0,,RPSNMLLLOHMFFEF68CC
淡水區,房地(土地+建物),新北市淡水區新民街120巷35號11樓,11.42,住,,,1060524,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,87.99000000000001,1,1,1,有,有,有,8000,91,,0.0,0,,RPVOMLLLOHMFFEF09CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段138號16樓,12.16,住,,,1060527,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,80.4,2,1,1,有,有,有,16000,199,,0.0,0,,RPSPMLLLOHMFFEF88CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段148號12樓,16.42,住,,,1060611,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,105.7,2,2,2,有,有,有,18000,170,,0.0,0,,RPUPMLLLOHMFFEF09CC
