鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,土地,大同段650地號,134.5,住,,,1060515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2237400,16635,,0.0,0,,RPSOMLKKPHMFFAT86CA,0.0,0.0,0.0,,
屏東市,土地,大同段641-66地號,71.0,住,,,1060523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2147750,30250,,0.0,0,,RPTOMLKKPHMFFAT96CA,0.0,0.0,0.0,,
屏東市,土地,大同段641-67地號,70.0,住,,,1060523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2117500,30250,,0.0,0,,RPUOMLKKPHMFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市古松西巷２弄１號,129.0,住,,,1060525,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840308,196.88,6,2,3,有,無,6500000,33015,,0.0,0,,RPXNMLQLOHMFFAT87CA,164.45,19.85,12.58,,
屏東市,房地(土地+建物),屏東縣屏東市清進巷93之20號,98.15,,鄉村區,乙種建築用地,1060510,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820304,176.5,4,2,4,有,無,3650000,20680,,0.0,0,,RPVNMLNLOHMFFAT37CA,170.87,5.63,0.0,,
內埔鄉,土地,建興段579地號,7183.63,,一般農業區,農牧用地,1060316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16280000,2266,,0.0,0,,RPVNMLNLOHMFFCT57CA,0.0,0.0,0.0,,
新埤鄉,房地(土地+建物),屏東縣新埤鄉永勝路３１之５號,84.0,,鄉村區,乙種建築用地,1060601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810421,140.33,3,2,4,有,無,2000000,14252,,0.0,0,,RPVOMLNJPHMFFCT57CA,140.33,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號六樓之二十一,6.37,住,,,1060601,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830120,45.05,1,0,1,有,有,800000,17758,,0.0,0,,RPPPMLTLOHMFFCT77CA,27.63,0.0,4.56,,
東港鎮,土地,豐海段730地號,25.44,住,,,1060603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,45204,,0.0,0,,RPXNMLQKOHMFFDT08CA,0.0,0.0,0.0,,
東港鎮,土地,新孝段1000-1地號,21.41,住,,,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,906713,42350,,0.0,0,,RPVNMLQKOHMFFDT87CA,0.0,0.0,0.0,,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉中正路１３５號,228.0,住,,,1060524,土地3建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,03004,175.17,4,2,3,有,無,3800000,21693,,0.0,0,,RPSNMLQKOHMFFDT57CA,122.89,52.28,0.0,,
新園鄉,土地,新生段611地號,420.14,農,,,1060525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4194000,9982,,0.0,0,,RPWNMLKLOHMFFDT47CA,0.0,0.0,0.0,,
東港鎮,土地,新帝段1213地號,138.36,住,,,1060521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4746000,34302,,0.0,0,,RPVNMLMLOHMFFDT57CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉中校路66，67號,7287.0,,一般農業區,農牧用地,1060513,土地3建物2車位0,見其他登記事項,一層,其他,見其他登記事項,見其他登記事項,0941031,3522.95,0,0,0,有,無,20000000,5677,,0.0,0,雞舍.倉儲設施,RPSNMLPKOHMFFBT37DA,0.0,0.0,0.0,,
高樹鄉,土地,南華段1地號,12104.05,,一般農業區,農牧用地,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,372,,0.0,0,,RPTNMLPKOHMFFBT47DA,0.0,0.0,0.0,,
三地門鄉,土地,賽嘉段421地號,2250.0,,山坡地保育區,農牧用地,1060531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1170000,520,,0.0,0,,RPPNMLTKOHMFFBT47DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路500號十四樓之九,8.03,住,,,1060523,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890202,56.87,0,0,1,無,有,2150000,37806,,0.0,0,,RPSNMLMKPHMFFAT07DA,30.83,0.0,5.82,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?公路９６６號五樓之二,5.55,住,,,1060531,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841116,43.6,1,1,1,有,無,1200000,27523,,0.0,0,,RPSNMLPKOHMFFET57CA,24.72,0.0,4.64,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮?公路９６６號五樓之八,4.7,住,,,1060531,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841116,32.09,1,1,1,有,無,900000,28046,,0.0,0,,SPSNMLPKOHMFFET67CA,21.64,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮仁壽路１４１之１８號,88.56,,一般農業區,甲種建築用地,1060516,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040120,195.76,3,2,2,有,無,8580000,43829,,0.0,0,,RPTNMLMLOHMFFET47CA,191.7,0.0,4.06,,
南州鄉,土地,南州段509地號,400.14,住,,,1060612,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,14495,,0.0,0,含未登記建物二間。,RPQNMLTLOHMFFDT77CA,0.0,0.0,0.0,,
東港鎮,土地,大東段1509地號,1699.15,住,,,1060426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61678800,36300,,0.0,0,,RPTNMLKMOHMFFDT27CA,0.0,0.0,0.0,,
新園鄉,土地,興厝段334地號,1169.22,農,,,1060421,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4630000,3960,,0.0,0,,RPUNMLRJPHMFFDT87CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮船頭路３３之２２號,491.65,工,,,1060522,土地1建物1車位2,一層，二層,二層,廠辦,廠房,鋼筋混凝土構造,1050106,258.26,0,0,0,無,無,17600000,68148,一樓平面,0.0,0,,RPTNMLKKPHMFFDT17CA,258.26,0.0,0.0,,
恆春鎮,土地,鵝鑾鼻段333-1地號,254.25,,國家公園區,,1060525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,20649,,0.0,0,,RPPNMLTKOHMFFET67CA,0.0,0.0,0.0,,
牡丹鄉,土地,石門段742地號,1620.0,,山坡地保育區,農牧用地,1060523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,370,,0.0,0,,RPPNMLKLOHMFFET86CA,0.0,0.0,0.0,,
內埔鄉,土地,上龍泉段758地號,1402.73,農,,,1060516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1854,,0.0,0,,RPUOMLQKOHMFFCT87DA,0.0,0.0,0.0,,
枋寮鄉,土地,北玄段1125地號,2752.49,,一般農業區,農牧用地,1060525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,1337,,0.0,0,,RPQNMLQJPHMFFFT57CA,0.0,0.0,0.0,,
琉球鄉,土地,相埔段511地號,80.79,住,,,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,488763,6050,,0.0,0,,RPPNMLMLOHMFFDT96CA,0.0,0.0,0.0,,
東港鎮,土地,東港段430-1地號,70.0,住,,,1060523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,12143,,0.0,0,含未保登建物一棟,RPXNMLKLOHMFFDT57CA,0.0,0.0,0.0,,
東港鎮,土地,三隆段946地號,462.5,,一般農業區,農牧用地,1060520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,6486,,0.0,0,,RPVNMLKLOHMFFDT37CA,0.0,0.0,0.0,,
內埔鄉,土地,內田段615地號,4.48,住,,,1060606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76608,17100,,0.0,0,,RPPNMLSLOHMFFCT47CA,0.0,0.0,0.0,,
內埔鄉,土地,龍頸段1068-1地號,110.21,住,,,1060524,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,37202,,0.0,0,,RPUNMLOJPHMFFCT47CA,0.0,0.0,0.0,,
新埤鄉,土地,打鐵段748-45地號,976.0,,鄉村區,乙種建築用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,3023,,0.0,0,含未保登建物一棟。,RPVNMLRJPHMFFCT87CA,0.0,0.0,0.0,,
竹田鄉,土地,新勢段2329地號,4886.0,,特定農業區,農牧用地,1060602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,2108,,0.0,0,,RPRNMLKLOHMFFCT86CA,0.0,0.0,0.0,,
萬丹鄉,土地,灣內段390地號,41.73,,特定農業區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,218500,5236,,0.0,0,,RPVNMLMLOHMFFAT27CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉復興路３４６巷２８之２號,129.38,,鄉村區,乙種建築用地,1060425,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840322,170.52,5,2,2,有,無,3810000,22343,,0.0,0,,RPTOMLNLOHMFFAT27CA,144.96,18.62,6.94,,
屏東市,土地,清溪段1505地號,2175.0,,特定農業區,農牧用地,1060607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7177500,3300,,0.0,0,,RPSNMLQLOHMFFAT37CA,0.0,0.0,0.0,,
屏東市,土地,勝興段29-57地號,1250.0,住,,,1060508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39703125,31763,,0.0,0,,RPUNMLQLOHMFFAT57CA,0.0,0.0,0.0,,
長治鄉,土地,長治段68地號,245.4,農,,,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,3464,,0.0,0,,RPQOMLKLOHMFFAT66CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市民興路２１號六樓之二,20.61,住,,,1060509,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,110.27000000000001,2,2,1,有,無,1860000,16868,,0.0,0,,RPUNMLLLOHMFFAT07CA,68.83,0.0,16.4,,
九如鄉,土地,九如段1825地號,7293.0,,特定農業區,農牧用地,1060306,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19239000,2638,,0.0,0,,RPPNMLKLOHMFFAT09CA,0.0,0.0,0.0,,
九如鄉,土地,九仁段911地號,203.83,住,,,1060604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,2600,,0.0,0,親友、員工或其他特殊關係間之交易。共有人承買，土地增值稅193948元及所有移轉登記所需費用由權利人負擔。其中1筆為道路預定用地。,RPQNMLKLOHMFFAT56CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉瑞源路２４０號四樓之七,17.64,住,,,1060517,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850607,114.5,3,2,2,有,有,2800000,24454,坡道機械,0.0,0,,RPWNMLKLOHMFFAT17CA,65.28,0.0,12.53,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉維新路１３０號,79.09,,鄉村區,乙種建築用地,1060606,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680207,89.46,3,2,2,有,無,11000000,122960,,0.0,0,,RPRNMLKLOHMFFBT76CA,89.46,0.0,0.0,,
萬丹鄉,土地,萬生段394-4地號,125.02,住,,,1060516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3570000,28555,,0.0,0,,RPUNMLNKPHMFFAT27CA,0.0,0.0,0.0,,
萬巒鄉,土地,永慶段34地號,704.66,,一般農業區,甲種建築用地,1060220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,718604,1020,,0.0,0,祭祀公業土地移轉,RPWNMLOKPHMFFCT87DA,0.0,0.0,0.0,,
林邊鄉,土地,光林段444地號,115.47,住,,,1060605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1006200,8714,,0.0,0,,RPQNMLKLOHMFFDT96DA,0.0,0.0,0.0,,
枋山鄉,土地,楓港段498-1地號,23.0,,鄉村區,乙種建築用地,1060531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201710,8770,,0.0,0,向政府機關承購之案件。,RPQNMLLLOHMFFFT27DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市中華路１４９號六樓之一,38.79,住,,,1060531,土地2建物1車位1,六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831129,268.75,4,2,2,有,有,8000000,29767,坡道平面,0.0,0,,RPSOMLOKPHMFFAT27CA,176.25,0.0,24.0,,
里港鄉,土地,永春段419地號,340.0,住,,,1060601,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,9941,,0.0,0,,RPTNMLKLOHMFFBT96CA,0.0,0.0,0.0,,
鹽埔鄉,土地,中段168地號,95.52,住,,,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,291648,3053,,0.0,0,,RPSNMLMLOHMFFBT07CA,0.0,0.0,0.0,,
鹽埔鄉,土地,中段173地號,91.0,住,,,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281232,3090,,0.0,0,,RPTNMLMLOHMFFBT17CA,0.0,0.0,0.0,,
鹽埔鄉,土地,中段165地號,59.96,住,,,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177072,2953,,0.0,0,,RPUNMLMLOHMFFBT27CA,0.0,0.0,0.0,,
高樹鄉,土地,泰和段846地號,10537.32,,一般農業區,農牧用地,1060601,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11750000,1115,,0.0,0,,RPSNMLKKPHMFFBT86CA,0.0,0.0,0.0,,
鹽埔鄉,土地,中段1250地號,126.81,住,,,1060608,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2760,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOKPHMFFBT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市田寮巷３８之３號,205.0,住,,,1060601,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,86.47,3,2,1,有,無,11160000,129062,,0.0,0,,RPTNMLKLOHMFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路７４４巷７０弄２號,91.0,住,,,1060503,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700218,91.7,3,1,2,有,無,4300000,46892,,0.0,0,,RPROMLTKOHMFFAT57CA,91.7,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路２６０巷９號,133.8,住,,,1060515,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950314,242.63,5,2,4,有,無,8750000,36063,,0.0,0,,RPPOMLKLOHMFFAT56CA,192.83,21.02,28.78,,
屏東市,房地(土地+建物),屏東縣屏東市武愛街２２２號六樓之四,9.56,住,,,1060602,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,117.77,3,2,2,有,有,3100000,26322,,0.0,0,,RPRNMLLLOHMFFAT76CA,81.7,0.0,9.79,,
長治鄉,房地(土地+建物),屏東縣長治鄉瑞源路２３１巷４１弄２６號,84.0,住,,,1060519,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700302,83.0,5,2,2,有,無,2940000,35422,,0.0,0,含增建或未登記建物。,RPSNMLLLOHMFFAT86CA,83.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市民生路２之８２號,38.22,住,,,1060524,土地1建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0850119,139.44,3,2,2,有,無,3060000,21945,,0.0,0,,RPROMLKLOHMFFAT76CA,100.73,5.95,7.28,,
長治鄉,土地,德榮段1256地號,1779.71,,一般農業區,農牧用地,1060607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8509500,4781,,0.0,0,,RPUNMLRLOHMFFAT67CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３４２號,80.0,住,,,1060601,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1051209,198.39,4,1,4,有,無,9000000,45365,,0.0,0,,RPWNMLRLOHMFFAT87CA,185.19,0.0,13.2,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３４０號,128.0,住,,,1060601,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1051209,226.26,3,2,3,有,無,12000000,53036,,0.0,0,,RPXNMLRLOHMFFAT97CA,211.12,0.0,15.14,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３４６號,80.0,住,,,1060601,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1051209,198.39,4,1,4,有,無,8600000,43349,,0.0,0,,RPOOMLRLOHMFFAT17CA,185.19,0.0,13.2,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３４８號,80.0,住,,,1060601,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1051209,198.39,4,1,4,有,無,8800000,44357,,0.0,0,,RPPOMLRLOHMFFAT27CA,185.19,0.0,13.2,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３５０號,93.0,住,,,1060601,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1051209,199.84,4,1,4,有,無,8680000,43435,,0.0,0,,RPQOMLRLOHMFFAT37CA,199.84,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３５２號,89.0,住,,,1060601,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1051209,199.84,4,1,4,有,無,11600000,58046,,0.0,0,,RPROMLRLOHMFFAT47CA,199.84,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新厝路５２巷８號,141.34,,特定農業區,甲種建築用地,1060426,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820409,234.26,4,2,4,有,無,3800000,16221,,0.0,0,,RPUOMLNLOHMFFAT37CA,204.32,11.14,18.8,,
屏東市,房地(土地+建物),屏東縣屏東市莊敬街二段８９巷２９弄７號,99.08,住,,,1060525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940111,182.49,5,2,4,有,無,5900000,32331,,0.0,0,,RPVOMLNLOHMFFAT47CA,159.06,15.33,8.1,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３５６號,85.0,住,,,1060601,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1051209,196.13,4,1,4,有,無,9400000,47927,,0.0,0,,RPOPMLRLOHMFFAT27CA,186.15,0.0,9.98,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３３８巷１號,150.0,住,,,1060601,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051209,206.15,5,1,4,有,無,9600000,46568,,0.0,0,,RPPPMLRLOHMFFAT37CA,189.03,0.0,17.12,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西環路３５８號,81.0,住,,,1060601,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1051209,199.84,4,1,4,有,無,10000000,50040,,0.0,0,,RPQPMLRLOHMFFAT47CA,199.84,0.0,0.0,,
竹田鄉,土地,過溝段567地號,3866.58,,特定農業區,農牧用地,1060526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10363600,2680,,0.0,0,,RPUNMLKLOHMFFCT17CA,0.0,0.0,0.0,,
竹田鄉,土地,新田段2559-2地號,1628.0,,特定農業區,農牧用地,1030523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4195000,2577,,0.0,0,,RPQNMLKLOHMFFCT76CA,0.0,0.0,0.0,,
竹田鄉,土地,新街段89地號,492.26,,一般農業區,農牧用地,1060511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3047,,0.0,0,,RPSNMLOLOHMFFCT37CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路１２３號六樓之七,25.01,住,,,1060502,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,0850817,115.88,3,2,2,有,有,2000000,17259,,0.0,0,,RPOOMLNLOHMFFCT96CA,79.48,0.0,6.48,,
內埔鄉,土地,龍頸段1068-1地號,19.94,其他,,,1060524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,7523,,0.0,0,,RPPNMLNLOHMFFCT96CA,0.0,0.0,0.0,,
內埔鄉,土地,龍頸段1064地號,341.92,住,,,1060524,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,19010,,0.0,0,,RPQNMLNLOHMFFCT07CA,0.0,0.0,0.0,,
竹田鄉,土地,竹南段20-1地號,770.0,,特定農業區,農牧用地,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5124000,6655,,0.0,0,,RPPOMLLLOHMFFCT86CA,0.0,0.0,0.0,,
潮州鎮,土地,榮田段355地號,113.8,住,,,1060603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1721000,15123,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLLOHMFFCT57CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２２８號五樓之７,18.62,,鄉村區,乙種建築用地,1060601,土地1建物1車位0,五層,七層,其他,見其他登記事項,見其他登記事項,1051104,63.1,0,0,0,無,無,2760000,43740,,0.0,0,,RPXNMLRJPHMFFCT08CA,34.36,0.0,5.24,,
內埔鄉,土地,龍頸段1062地號,333.41,住,,,1060524,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,20095,,0.0,0,,RPQNMLOKPHMFFCT17CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三進６巷４之６號,80.22,住,,,1060518,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781213,127.63,4,2,3,有,無,5400000,42310,,0.0,0,,RPSNMLOKPHMFFCT37CA,127.63,0.0,0.0,,
內埔鄉,土地,龍頸段1068-1地號,361.85,住,,,1060524,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,17963,,0.0,0,,RPVNMLOJPHMFFCT57CA,0.0,0.0,0.0,,
內埔鄉,土地,龍頸段1068-1地號,361.85,住,,,1060524,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6650000,18378,,0.0,0,,RPWNMLOJPHMFFCT67CA,0.0,0.0,0.0,,
潮州鎮,土地,富春段229地號,772.53,,鄉村區,乙種建築用地,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,20711,,0.0,0,,RPUOMLNJPHMFFCT47CA,0.0,0.0,0.0,,
新埤鄉,土地,新東段337地號,98.05,住,,,1060602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,867,,0.0,0,一、親友特殊關係間之交易。二、含未登記建物。,RPQOMLNJPHMFFCT07CA,0.0,0.0,0.0,,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉園寮村南州路1巷30號,106.57,住,,,1060501,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1040715,174.51,5,2,3,有,無,6600000,37820,,0.0,0,,RPSNMLKLOHMFFDT07CA,134.54,24.46,15.51,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮南進路27之5號,76.79,住,,,1060518,土地3建物1車位0,全,三層,透天厝,住商用,見其他登記事項,1011030,171.33,5,2,4,有,無,11500000,67122,,0.0,0,,RPTNMLKLOHMFFCT17DA,151.11,4.96,15.26,,
萬巒鄉,土地,萬金段979地號,29.59,,鄉村區,乙種建築用地,1060608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,8449,,0.0,0,,RPXNMLOJPHMFFCT87DA,0.0,0.0,0.0,,
里港鄉,土地,大港洋段761地號,2900.0,農,,,1060609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,4138,,0.0,0,,RPQNMLTKOHMFFBT57DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松西巷6弄8號四樓之2,29.95,住,,,1060609,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830630,117.39,3,1,2,有,有,1800000,15334,坡道平面,0.0,0,,RPXNMLTLOHMFFAT28DA,76.75,0.0,14.73,,
長治鄉,土地,繁興段1016地號,138.35,,一般農業區,農牧用地,1060607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302610,2187,,0.0,0,買來做通行道路，價格略高。,RPRNMLKLOHMFFAT76DA,0.0,0.0,0.0,,
牡丹鄉,土地,石門段742地號,900.0,,山坡地保育區,農牧用地,1060523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,333,,0.0,0,,RPQNMLKLOHMFFET96CA,0.0,0.0,0.0,,
牡丹鄉,土地,石門段742地號,800.0,,山坡地保育區,農牧用地,1060523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,375,,0.0,0,,SPQNMLKLOHMFFET07CA,0.0,0.0,0.0,,
牡丹鄉,土地,石門段742地號,800.0,,山坡地保育區,農牧用地,1060523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,375,,0.0,0,,TPQNMLKLOHMFFET17CA,0.0,0.0,0.0,,
新園鄉,土地,新房段437地號,4076.15,,工業區,農牧用地,1060524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18900000,4637,,0.0,0,,RPSNMLRJPHMFFDT67CA,0.0,0.0,0.0,,
林邊鄉,房地(土地+建物),屏東縣林邊鄉中山路３巷２之７號,132.23,住,,,1060526,土地1建物1車位0,全,三層,透天厝,店舖、住宅,鋼筋混凝土造,0780509,257.66,5,3,3,有,無,3500000,13584,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLOHMFFDT37CA,251.52,6.14,0.0,,
東港鎮,土地,新帝段1350地號,161.65,住,,,1060509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5378890,33275,,0.0,0,,RPPNMLSLOHMFFDT57CA,0.0,0.0,0.0,,
東港鎮,土地,新孝段1308-1地號,313.39,住,,,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14123600,45067,,0.0,0,,RPQNMLSLOHMFFDT67CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂愛段1298地號,3254.97,,一般農業區,農牧用地,1060606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5705200,1753,,0.0,0,,RPRNMLSLOHMFFDT77CA,0.0,0.0,0.0,,
