鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區樂群二路187號7樓,0.0,其他,,,1090914,土地0建物1車位2,七層,11,其他,見其他登記事項,見其他登記事項,1040310,339.97,5,1,1,有,無,有,170280,501,坡道平面,81.66,0,,RPPQMLRLIIPFFCA38CC
中山區,建物,臺北市中山區吉林路26巷20號2樓之2,0.0,住,,,1090911,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790921,42.76,1,1,1,有,無,有,13200,309,,0.0,0,,RPQQMLRLIIPFFCA48CC
中山區,建物,臺北市中山區民生東路二段161號六樓,0.0,商,,,1091016,土地0建物2車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0770307,843.55,0,0,0,無,有,無,480000,569,,0.0,0,,RPRQMLRLIIPFFCA58CC
中山區,房地(土地+建物)+車位,臺北市中山區明水路526巷1號8F,0.0,住,,,1090915,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961108,292.32,2,2,2,有,無,有,145000,496,坡道平面,0.0,0,,RPTQMLRLIIPFFCA78CC
中山區,建物,臺北市中山區南京東路二段140號四樓,0.0,商,,,1091014,土地0建物0車位0,四層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0601210,33.589999999999996,1,0,1,有,無,有,15000,447,,0.0,0,此為分租套房，第四層共分成8間，一間平均面積約為33.59平方公尺。,RPWQMLRLIIPFFCA09CC
中山區,建物,臺北市中山區撫順街３１號五樓之８,0.0,商,,,1091009,土地0建物1車位0,五層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0651108,26.9,1,1,1,有,有,有,11000,409,,0.0,0,,RPTRMLRLIIPFFCA88CC
內湖區,建物,臺北市內湖區內湖路一段49號4樓；內湖路一段49號4樓之1,0.0,住,,,1091010,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,60.45,2,1,1,有,無,有,27300,452,,0.0,0,第4層共分成19間，一房平均面積約為30.22平方公尺，兩房平均面積約為60.45平方公尺,RPVRMLRLIIPFFCA09CC
文山區,建物,臺北市文山區忠順街2段53號2樓,0.0,住,,,1090922,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0730711,74.6,2,2,1,有,無,有,18000,241,,0.0,0,,RPSNMLRLIIPFFAA18CC
中正區,建物,臺北市中正區和平西路一段１１號八樓,0.0,商,,,1091008,土地0建物0車位0,八層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,44.730000000000004,1,0,1,有,無,有,13500,302,,0.0,0,此為分租套房，房號816，第8層分成20間，一間平均面積為44.73平方公尺,RPQPMLRLIIPFFAA18CC
中正區,建物,臺北市中正區和平西路一段１１號十一樓,0.0,商,,,1091008,土地0建物0車位0,十一層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,40.66,1,0,1,有,無,有,13000,320,,0.0,0,此為分租套房，房號202，第11層分成22間，一間平均面積為40.66平方公尺,RPRPMLRLIIPFFAA28CC
中正區,建物,臺北市中正區和平西路一段11號7樓,0.0,商,,,1091020,土地0建物0車位0,七層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,38.9,1,0,1,有,無,有,14000,360,,0.0,0,此為分租套房，房號708，第9層分成23間，一間平均面積為38.9平方公尺,RPUPMLRLIIPFFAA58CC
大安區,房地(土地+建物),臺北市大安區和平東路一段274號二樓,17.41,商,,,1090917,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,133.92000000000002,0,0,0,無,有,無,50000,373,,0.0,0,,RPSNMLRLIIPFFFA68CC
大安區,房地(土地+建物),臺北市大安區泰順街26巷22號2樓,40.2,住,,,1090921,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761215,147.9,3,2,2,有,無,無,40000,270,,0.0,0,,RPQOMLRLIIPFFFA58CC
大安區,房地(土地+建物),臺北市大安區忠孝東路四段148號6樓之8,0.0,商,,,1090917,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710209,144.14000000000001,0,0,0,無,無,有,68000,472,,0.0,0,,RPROMLRLIIPFFFA68CC
大安區,建物,臺北市大安區安和路二段243號,0.0,商,,,1091021,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0700331,113.88000000000001,0,0,0,無,有,無,100000,878,,0.0,0,,RPVOMLRLIIPFFFA09CC
大安區,建物,臺北市大安區復興南路一段107巷5弄29號,0.0,住,,,1091006,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0691210,134.9,0,0,0,無,無,無,130000,964,,0.0,0,,RPWOMLRLIIPFFFA56CC
大安區,建物,臺北市大安區羅斯福路三段１９號,0.0,商,,,1090930,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,27.44,1,0,1,有,無,有,12300,448,,0.0,0,,RPURMLRLIIPFFFA66CC
文山區,建物,臺北市文山區興隆路四段１０９巷１３０號十二樓,0.0,住,,,1091010,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020927,174.1,3,2,2,有,有,有,35000,201,坡道平面,0.0,0,租金含管理費。車位面積無法分算。租期內含免租裝潢期。第一年為租金優惠期。,RPWOMLSLIIPFFAA78CC
士林區,建物,臺北市士林區中山北路六段252巷12號5樓,0.0,住,,,1091020,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820730,155.31,3,2,2,有,有,有,57500,370,坡道平面,0.0,0,,RPTNMLSLIIPFFEA78CC
士林區,建物,臺北市士林區文林路476號3樓,0.0,商,,,1091016,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790421,113.65,2,2,2,有,有,有,32000,282,,0.0,0,,RPROMLSLIIPFFEA68CC
士林區,建物,臺北市士林區德行西路３６號九樓之３,0.0,住,,,1091009,土地0建物1車位0,九層,13,其他,見其他登記事項,鋼筋混凝土造,0970502,47.5,1,1,1,有,有,有,22000,463,,0.0,0,,RPQPMLSLIIPFFEA68CC
中山區,建物,臺北市中山區民權東路二段73號四樓,0.0,商,,,1091015,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640317,34.61,1,0,1,有,無,有,15000,433,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為34.61平方公尺。,RPTOMLSLIIPFFCA68CC
內湖區,建物,臺北市內湖區大湖山莊街190號5樓之7,0.0,住,,,1091020,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820105,44.69,1,1,1,有,無,有,16500,369,,0.0,0,,RPVPMLSLIIPFFCA98CC
中山區,建物,臺北市中山區伊通街8-1號1樓,0.0,住,,,1090930,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,100.26,0,0,0,無,無,無,88000,878,,0.0,0,,RPPQMLSLIIPFFCA48CC
中山區,建物,臺北市中山區民生東路3段88巷12號13樓之1,0.0,住,,,1091016,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0750314,109.42999999999999,3,2,2,有,有,有,58000,530,,0.0,0,,RPQQMLSLIIPFFCA58CC
中山區,建物,臺北市中山區新生北路2段62巷40號8樓之3,0.0,商,,,1090930,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860628,33.0,0,0,0,無,有,有,14000,424,,0.0,0,,RPSQMLSLIIPFFCA78CC
中山區,建物,臺北市中山區吉林路428號,0.0,商,,,1091017,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,加強磚造,0580410,24.95,1,0,1,有,無,有,13500,541,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為24.95平方公尺。,RPTQMLSLIIPFFCA88CC
中山區,建物,臺北市中山區八德路二段229號四樓,0.0,商,,,1091020,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0610720,20.93,1,0,1,有,無,有,8000,382,,0.0,0,此為分租套房，第四層共分成5間，一間平均面積約為20.93平方公尺。,RPWQMLSLIIPFFCA56CC
中山區,建物,臺北市中山區吉林路369號二樓之2,0.0,住,,,1091021,土地0建物0車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681219,32.92,1,0,1,有,無,有,12800,389,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為32.92平方公尺。,RPORMLSLIIPFFCA48CC
內湖區,建物,臺北市內湖區環山路一段134號三樓,0.0,住,,,1091017,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660628,20.33,1,0,0,有,無,有,8500,418,,0.0,0,一間面積約為20.33平方公尺。,RPTRMLSLIIPFFCA98CC
萬華區,建物,臺北市萬華區西寧南路219號八樓,0.0,其他,,,1091014,土地0建物0車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0620303,26.26,1,0,1,有,無,有,10300,392,,0.0,0,此為分租套房，第八層共分成8間，一間平均面積約為26.26平方公尺。,RPPOMLSLIIPFFBA18CC
大同區,建物,臺北市大同區重慶北路三段179號三樓,0.0,住,,,1091015,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0600915,29.83,1,0,1,有,無,有,12500,419,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為29.83平方公尺。,RPQOMLSLIIPFFBA28CC
大同區,建物,臺北市大同區承德路一段24巷17號,0.0,商,,,1091016,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,27.74,1,0,1,有,無,有,12000,433,,0.0,0,此為分租套房，第二層共分成5間，一間平均面積約為27.74平方公尺。,RPWOMLSLIIPFFBA88CC
大同區,建物,臺北市大同區重慶北路三段261號,0.0,住,,,1091016,土地0建物0車位0,全,4,透天厝,,加強磚造,,41.67,2,1,1,有,無,有,17000,408,,0.0,0,第二層共分成2間，一間平均面積約為41.67平方公尺。,RPXOMLSLIIPFFBA98CC
萬華區,建物,臺北市萬華區中華路一段196之2號1樓,0.0,商,,,1091026,土地0建物0車位0,一層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0680727,14.88,1,0,1,有,無,有,11000,739,,0.0,0,,RPXPMLSLIIPFFBA09CC
中正區,建物,臺北市中正區臨沂街33巷2號2樓,0.0,住,,,1091015,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000330,121.91999999999999,2,2,2,有,有,有,60000,492,,0.0,0,,RPPQMLSLIIPFFBA38CC
萬華區,建物,臺北市萬華區西寧南路12號12樓,0.0,商,,,1091027,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0910812,177.93,4,2,2,有,有,有,53800,302,,0.0,0,,RPRQMLSLIIPFFBA58CC
大同區,建物,臺北市大同區延平北路三段116之3號3樓,0.0,住,,,1090911,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070319,83.88,1,1,1,有,有,有,24000,286,,0.0,0,,RPTQMLSLIIPFFBA78CC
萬華區,建物,臺北市萬華區東園街66巷24弄1號五樓之1,0.0,住,,,1091015,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,167.12,4,2,2,有,有,無,38355,230,,0.0,0,租金38355元包含房屋租金、車位租金、大樓管理費、停車管理費,RPUQMLSLIIPFFBA88CC
大同區,建物,臺北市大同區重慶北路二段197號11樓之1,0.0,商,,,1090915,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960926,142.92,3,1,2,有,有,無,48000,336,,0.0,0,,RPVQMLSLIIPFFBA98CC
南港區,土地,中南段四小段291地號,72.3,住,,,1091015,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,無,15000,207,,0.0,0,,RPUPMLSLIIPFFDA98CC
信義區,房地(土地+建物),臺北市信義區信義路五段128段9樓之3,125.13,住,,,1091015,土地1建物1車位0,九層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,221.69,2,2,2,有,有,有,142000,641,,0.0,0,,RPTQMLSLIIPFFDA98CC
信義區,建物,臺北市信義區永吉路30巷83弄11號4樓,0.0,住,,,1091015,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990211,89.97999999999999,2,1,1,有,有,有,41450,461,,0.0,0,續租。；,RPWQMLSLIIPFFDA66CC
松山區,建物,臺北市松山區南京東路4段164號4樓之6,0.0,商,,,1091001,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0730615,76.7,2,2,2,有,有,有,34000,443,,0.0,0,,RPORMLSLIIPFFDA58CC
南港區,建物,臺北市南港區福德街322號4樓之1,0.0,住,,,1090928,土地0建物1車位0,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010717,130.11,3,2,2,有,有,有,45000,346,,0.0,0,續租。；,RPPRMLSLIIPFFDA68CC
松山區,建物,臺北市松山區敦化北路102號14樓,0.0,其他,,,1091026,土地0建物0車位0,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0730211,380.15999999999997,6,2,2,有,有,有,184000,484,,0.0,0,,RPQRMLSLIIPFFDA78CC
松山區,建物,臺北市松山區南京東路五段239號十五樓之三,0.0,其他,,,1091029,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,55.5,1,1,1,有,有,有,27000,486,,0.0,0,,RPSNMLTLIIPFFDA68CC
信義區,房地(土地+建物)+車位,臺北市信義區松勤街86號9樓、9樓之1、9樓之2、9樓之3,0.0,住,,,1091023,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081107,335.86,2,1,2,有,有,有,290000,863,升降機械,22.29,0,租賃期限為:2年7天,RPTOMLTLIIPFFDA88CC
松山區,建物,臺北市松山區南京東路五段１４３號四樓,0.0,商,,,1091014,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0610915,37.1,1,0,1,有,無,有,13100,353,,0.0,0,此為分租套房，房號403，第4層分成3間，一間平均面積為37.1平方公尺,RPWOMLTLIIPFFDA56CC
萬華區,建物,臺北市萬華區中華路一段182號六樓之2,0.0,商,,,1091006,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,189.39,4,2,2,有,有,有,48000,253,,0.0,0,,RPVNMLTLIIPFFBA78CC
大同區,建物,臺北市大同區南京西路53號1樓,0.0,其他,,,1091027,土地0建物1車位1,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080304,120.45,0,0,0,無,有,有,149668,1243,升降機械,16.27,0,,RPWNMLTLIIPFFBA88CC
中正區,建物,臺北市中正區杭州南路一段６３號,0.0,商,,,1091008,土地0建物1車位0,見其他登記事項,11,店面(店鋪),住商用,鋼筋混凝土造,0590510,122.21,1,2,2,有,有,無,60000,491,,0.0,0,,RPXNMLTLIIPFFBA98CC
中正區,建物,臺北市中正區漢口街一段４２號,0.0,商,,,1091014,土地0建物0車位0,五層,6,套房(1房1廳1衛),,鋼筋混凝土造,,21.78,1,0,1,有,無,有,9300,427,,0.0,0,此為分租套房，房號503，第5層分成3間，一間平均面積為21.78平方公尺,RPTPMLTLIIPFFBA78CC
中山區,建物,臺北市中山區林森北路585號11樓,0.0,商,,,1091013,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,184.44,2,2,1,有,有,有,106000,575,,0.0,0,,RPRNMLTLIIPFFCA48CC
中山區,建物,臺北市中山區雙城街19巷8號六樓之15,0.0,商,,,1091029,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,116.80000000000001,2,2,2,有,有,有,50000,428,,0.0,0,,RPTNMLTLIIPFFCA68CC
中山區,建物,臺北市中山區建國北路二段222號五樓之1,0.0,住,,,1091029,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990924,153.68,4,2,2,有,有,有,75000,488,,0.0,0,,RPVNMLTLIIPFFCA88CC
中山區,建物,臺北市中山區林森北路587號十二樓之5,0.0,商,,,1091013,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,123.9,2,2,1,有,有,有,71800,579,,0.0,0,,RPXNMLTLIIPFFCA09CC
中山區,建物,臺北市中山區天祥路61巷10號四樓,0.0,商,,,1091018,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030116,91.13,2,1,1,有,有,有,44000,483,,0.0,0,,RPOOMLTLIIPFFCA28CC
中山區,建物,臺北市中山區新生北路二段68巷9號六樓之9,0.0,商,,,1091015,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,71.64,2,1,1,有,有,有,40000,558,,0.0,0,,RPSOMLTLIIPFFCA68CC
中山區,建物,臺北市中山區林森北路107巷69號四樓之1,0.0,商,,,1091019,土地0建物1車位0,四層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010210,77.26,2,1,1,有,有,有,50000,647,,0.0,0,,RPTOMLTLIIPFFCA78CC
中山區,建物,臺北市中山區林森北路351號十一樓之1,0.0,商,,,1091014,土地0建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021101,230.72,3,2,2,有,有,有,81475,353,坡道平面,0.0,0,,RPUOMLTLIIPFFCA88CC
中山區,建物,臺北市中山區民生東路一段26號十二樓之3,0.0,商,,,1091022,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0951012,56.58,2,1,1,有,有,有,40000,707,,0.0,0,,RPWOMLTLIIPFFCA09CC
中山區,建物,臺北市中山區南京東路二段108號十二樓之25,0.0,商,,,1091022,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,66.32,1,1,1,有,有,有,40000,603,,0.0,0,,RPOPMLTLIIPFFCA38CC
內湖區,建物,臺北市內湖區成功路四段188號8樓之10,0.0,其他,,,1091027,土地0建物1車位0,八層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1050616,68.45,0,0,0,無,有,有,35000,511,,0.0,0,含管理費,RPPPMLTLIIPFFCA48CC
中山區,建物,臺北市中山區北安路６３０巷２５弄１６號五樓,0.0,住,,,1091009,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861008,179.19,3,2,2,有,有,有,40000,223,坡道平面,54.01,0,,RPSSMLTLIIPFFCA09CC
士林區,建物,臺北市士林區中山北路六段441巷26號5樓之1,0.0,住,,,1091010,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990517,206.8,3,2,2,有,有,有,88000,426,,0.0,0,,RPSNMLTLIIPFFEA78CC
士林區,建物,臺北市士林區中山北路六段195巷8號二樓之1,0.0,住,,,1091029,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,142.22,3,2,2,有,無,有,80000,563,,0.0,0,,RPUNMLTLIIPFFEA98CC
士林區,建物,臺北市士林區天母東路43巷4弄4號3樓,0.0,商,,,1091022,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710227,145.86,3,2,2,有,有,有,58830,403,,0.0,0,,RPVNMLTLIIPFFEA09CC
士林區,建物,臺北市士林區福華路190號六樓,0.0,住,,,1091016,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890414,189.5,2,2,2,有,有,有,80000,422,,0.0,0,,RPWNMLTLIIPFFEA56CC
士林區,建物,臺北市士林區中山北路七段２１９巷１０號三樓,0.0,住,,,1091012,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731026,187.06,3,2,2,有,無,有,36000,192,,0.0,0,,RPOPMLTLIIPFFEA58CC
大安區,建物,臺北市大安區和平東路三段1巷54號13樓,0.0,住,,,1091006,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,98.11,3,2,1,有,有,有,31000,316,,0.0,0,,RPRNMLTLIIPFFFA78CC
大安區,建物,臺北市大安區仁愛路3段143巷46號5樓,0.0,住,,,1090924,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710313,105.94,1,1,1,有,無,有,50000,472,,0.0,0,含管理費、稅金或水電等費用。；,RPTNMLTLIIPFFFA98CC
大安區,建物,臺北市大安區和平東路三段212巷46號9號,0.0,住,,,1091026,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060926,147.34,3,2,2,有,有,有,75000,509,,0.0,0,含管理費,RPOOMLTLIIPFFFA58CC
大安區,建物,臺北市大安區忠孝東路四段223巷43號二樓,0.0,住,,,1091026,土地0建物1車位0,二層,7,店面(店鋪),住家用,鋼筋混凝土造,,130.22,2,1,1,有,無,無,90000,691,,0.0,0,,RPUOMLTLIIPFFFA56CC
大安區,車位,臺北市大安區大安路二段６８號等共有部分,0.0,住,,,1091012,土地0建物0車位1,,,其他,,,,15.02,0,0,0,有,有,無,3700,,坡道機械,15.02,3700,,RPXOMLTLIIPFFFA86CC
大安區,建物,臺北市大安區羅斯福路二段９３號十九樓之１,0.0,商,,,1091013,土地0建物1車位0,十九層,26,辦公商業大樓,住家用,鋼筋混凝土造,0790927,48.06,0,1,1,有,有,有,25000,520,,0.0,0,,RPPNMLKMIIPFFFA77CC
大安區,建物,臺北市大安區信義路三段147巷17弄19號,0.0,商,,,1091008,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,119.65,0,0,0,無,無,無,50000,418,,0.0,0,,RPWNMLKMIIPFFFA48CC
中正區,建物,臺北市中正區和平西路二段２６號三樓之１,0.0,住,,,1091013,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770331,110.14,3,2,2,有,有,有,36000,327,,0.0,0,,RPTNMLKMIIPFFAA67CC
文山區,建物,臺北市文山區車前路11之1號十八樓,0.0,商,,,1091028,土地0建物1車位3,十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,203.70999999999998,3,2,2,有,有,有,45000,221,其他,0.0,0,本租賃契約有公證，租金含一個坡道平面車位及二個機車停車位,RPXNMLKMIIPFFAA08CC
北投區,建物,臺北市北投區中和街２０巷２４號四樓,0.0,住,,,1091013,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780120,137.76,4,2,2,有,有,有,32000,232,,0.0,0,,RPSNMLKMIIPFFEA97CC
士林區,建物,臺北市士林區通河街323巷73號,0.0,住,,,1091028,土地0建物1車位0,地下層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591210,27.63,1,1,1,有,無,有,6000,217,,0.0,0,台北市都發局社會住宅包租代管計畫,RPSOMLKMIIPFFEA08CC
中山區,建物,臺北市中山區撫順街41巷1之2號九樓,0.0,商,,,1091016,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780119,37.82,1,0,1,有,有,有,17000,449,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPXNMLKMIIPFFCA28CC
中山區,建物,臺北市中山區松江路１８４巷２６弄１６號五樓,0.0,住,,,1091013,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,109.89,3,2,2,有,有,有,38000,346,,0.0,0,含增建或未登記建物。；,RPQPMLKMIIPFFCA77CC
內湖區,建物,臺北市內湖區康樂街72巷17弄110號二樓之1,0.0,住,,,1091029,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,30.65,0,0,0,無,無,有,13000,424,,0.0,0,,RPTPMLKMIIPFFCA08CC
內湖區,建物,臺北市內湖區堤頂大道二段407巷32號4樓,0.0,工,,,1091008,土地0建物1車位1,四層,10,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0990430,772.94,5,0,2,有,有,無,283500,367,坡道平面,0.0,0,,RPUPMLKMIIPFFCA18CC
萬華區,建物,臺北市萬華區內江街４６號,0.0,商,,,1091013,土地0建物0車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,,85.4,0,1,1,有,無,無,68000,796,,0.0,0,部分承租。,RPVNMLKMIIPFFBA97CC
萬華區,建物,臺北市萬華區成都路110號五樓之7,0.0,商,,,1091020,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0660907,29.49,1,0,1,有,有,有,11000,373,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPTOMLKMIIPFFBA87CC
信義區,建物,臺北市信義區忠孝東路五段423巷4弄15號四樓,0.0,住,,,1091022,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0780428,122.36,3,2,2,有,無,有,33500,274,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPXNMLKMIIPFFDA38CC
松山區,建物,臺北市松山區撫遠街389巷4號四樓,0.0,住,,,1091023,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,77.6,3,1,1,有,無,有,24500,316,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPOOMLKMIIPFFDA57CC
信義區,建物,臺北市信義區莊敬路325巷35號1樓+地下室,11.59,住,,,1090922,土地0建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0691102,89.33,0,0,0,無,無,有,84000,940,,0.0,0,,RPTOMLKMIIPFFDA08CC
信義區,建物,臺北市信義區永吉路30巷28弄8號,0.0,住,,,1091007,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000715,95.83,0,0,0,無,有,無,70000,730,升降機械,0.0,0,,RPWOMLKMIIPFFDA38CC
松山區,建物,臺北市松山區健康路302號2樓,0.0,住,,,1091026,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560727,72.53,3,1,1,有,無,有,18000,248,,0.0,0,台北市都發局社會住宅包租代管計畫,RPOPMLKMIIPFFDA67CC
松山區,建物,臺北市松山區南京東路五段66巷12弄1號,0.0,住,,,1091022,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0700216,161.28,0,0,0,無,有,有,45000,279,,0.0,0,,RPPPMLKMIIPFFDA77CC
信義區,建物,臺北市信義區松山路３３３號三樓,0.0,商,,,1091014,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640613,93.2,3,2,2,有,無,有,27000,290,,0.0,0,,RPRNMLMJJIPFFDA77CC
信義區,建物,臺北市信義區松勤街９號９樓之２,0.0,其他,,,1091015,土地0建物1車位0,九層,19,套房(1房1廳1衛),住家用,見其他登記事項,0961225,49.24,1,1,1,有,有,有,34000,690,,0.0,0,含管理費、稅金或水電等費用。；,RPSNMLMJJIPFFDA87CC
