鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新莊區,房地(土地+建物),新北市新莊區中平路184巷30號4樓,8.87,住,,,1090328,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.99,1,1,1,有,無,8210000,126327,,0.0,0,,RPOPMLQLJIPFFBF48CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷30號5樓,8.87,住,,,1090205,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.99,1,1,1,有,無,8000000,123096,,0.0,0,,RPPPMLQLJIPFFBF58CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷30號6樓,8.87,住,,,1090502,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.99,1,1,1,有,無,8700000,133867,,0.0,0,,RPQPMLQLJIPFFBF68CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷22號3樓,7.64,住,,,1090621,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.07,1,1,1,有,無,7650000,136437,,0.0,0,,RPRPMLQLJIPFFBF78CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷22號4樓,7.64,住,,,1090623,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.07,1,1,1,有,無,7310000,130373,,0.0,0,,RPSPMLQLJIPFFBF88CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷22號5樓,7.64,住,,,1090703,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.07,1,1,1,有,無,7350000,131086,,0.0,0,,RPTPMLQLJIPFFBF98CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷22號7樓,7.64,住,,,1090501,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.07,1,1,1,有,無,7730000,137863,,0.0,0,,RPUPMLQLJIPFFBF09CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號2樓,7.2,住,,,1090611,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.82,1,1,1,有,無,6900000,130632,,0.0,0,,RPVPMLQLJIPFFBF56CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號3樓,7.2,住,,,1081214,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.82,1,1,1,有,無,6880000,130254,,0.0,0,,RPWPMLQLJIPFFBF66CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號4樓,7.2,住,,,1090321,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.82,1,1,1,有,無,6980000,132147,,0.0,0,,RPXPMLQLJIPFFBF76CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號5樓,7.2,住,,,1071224,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.82,1,1,1,有,無,7180000,135933,,0.0,0,,RPOQMLQLJIPFFBF58CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號6樓,7.2,住,,,1071224,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.82,1,1,1,有,無,7230000,136880,,0.0,0,,RPPQMLQLJIPFFBF68CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號7樓,7.2,住,,,1090530,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.82,1,1,1,有,無,7500000,141992,,0.0,0,,RPQQMLQLJIPFFBF78CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號8樓,7.17,住,,,1090515,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.54,1,1,1,有,無,7300000,138942,,0.0,0,,RPRQMLQLJIPFFBF88CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號9樓,7.17,住,,,1090530,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.54,1,1,1,有,無,7500000,142748,,0.0,0,,RPSQMLQLJIPFFBF98CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷26號10樓,7.2,住,,,1090630,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.82,1,1,1,有,無,7250000,137259,,0.0,0,,RPTQMLQLJIPFFBF09CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷28號2樓,6.78,住,,,1090203,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.67,1,1,1,有,無,6400000,128850,,0.0,0,,RPUQMLQLJIPFFBF56CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷28號3樓,6.78,住,,,1090511,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.67,1,1,1,有,無,6550000,131870,,0.0,0,,RPVQMLQLJIPFFBF66CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷28號4樓,6.78,住,,,1090516,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.67,1,1,1,有,無,6590000,132676,,0.0,0,,RPWQMLQLJIPFFBF76CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷28號5樓,6.78,住,,,1080606,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.67,1,1,1,有,無,6680000,134488,,0.0,0,,RPXQMLQLJIPFFBF86CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷28號6樓,6.78,住,,,1090620,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.67,1,1,1,有,無,6700000,134890,,0.0,0,,RPORMLQLJIPFFBF68CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷28號8樓,6.78,住,,,1090711,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.67,1,1,1,有,無,6880000,138514,,0.0,0,,RPPRMLQLJIPFFBF78CB
新莊區,房地(土地+建物)+車位,新北市新莊區中平路184巷20號5樓,7.34,住,,,1090626,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.31,1,1,1,有,無,8230000,130952,升降機械,17.39,1300000,,RPQRMLQLJIPFFBF88CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷20號8樓,7.21,住,,,1090624,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.92,1,1,1,有,無,7400000,139834,,0.0,0,,RPRRMLQLJIPFFBF98CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷20號9樓,7.21,住,,,1090716,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.92,1,1,1,有,無,7470000,141156,,0.0,0,,RPSRMLQLJIPFFBF09CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷32號3樓,12.74,住,,,1090705,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.53,2,1,1,有,無,11300000,120817,,0.0,0,,RPTRMLQLJIPFFBF56CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷32號4樓,12.74,住,,,1090712,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.53,2,1,1,有,無,11470000,122634,,0.0,0,,RPURMLQLJIPFFBF66CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷32號5樓,12.74,住,,,1090706,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.53,2,1,1,有,無,11450000,122421,,0.0,0,,RPVRMLQLJIPFFBF76CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷36號3樓,13.08,住,,,1090216,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.99,2,1,1,有,無,12020000,125221,,0.0,0,,RPWRMLQLJIPFFBF86CB
新莊區,房地(土地+建物)+車位,新北市新莊區中平路184巷36號4樓,13.22,住,,,1090625,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.38,2,1,1,有,無,12900000,120846,升降機械,17.39,1300000,,RPXRMLQLJIPFFBF96CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷36號5樓,13.08,住,,,1090509,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.99,2,1,1,有,無,11700000,121888,,0.0,0,,RPOSMLQLJIPFFBF78CB
新莊區,房地(土地+建物)+車位,新北市新莊區中平路184巷32號8樓,14.49,住,,,1090905,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.6,2,1,1,有,無,14500000,126414,升降機械,17.39,1200000,108/11/23原本只買房屋後來加購車位於109/9/5重新簽合約書,RPPSMLQLJIPFFBF88CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷46號5樓,18.16,住,,,1090517,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.2,3,1,1,有,無,15800000,118619,,0.0,0,,RPQSMLQLJIPFFBF98CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷46號6樓,18.1,住,,,1090712,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.71,3,1,1,有,無,16450000,123954,,0.0,0,,RPRSMLQLJIPFFBF09CB
新莊區,房地(土地+建物)+車位,新北市新莊區中平路184巷46號8樓,18.39,住,,,1090203,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,1,1,有,無,17400000,121040,升降機械,17.39,1200000,,RPSSMLQLJIPFFBF56CB
新莊區,房地(土地+建物)+車位,新北市新莊區中平路184巷42號14樓,18.73,住,,,1081124,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.12,3,1,1,有,無,20470000,133516,升降機械,34.78,2400000,,RPTSMLQLJIPFFBF66CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷40號3樓,13.92,住,,,1081026,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.11,2,1,1,有,無,12190000,119381,,0.0,0,,RPUSMLQLJIPFFBF76CB
新莊區,房地(土地+建物)+車位,新北市新莊區中平路184巷40號4樓,14.05,住,,,1090517,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.5,2,1,1,有,無,14000000,124865,升降機械,17.39,1250000,,RPVSMLQLJIPFFBF86CB
新莊區,房地(土地+建物),新北市新莊區中平路184巷40號5樓,13.92,住,,,1090517,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.11,2,1,1,有,無,12750000,124865,,0.0,0,,RPWSMLQLJIPFFBF96CB
土城區,房地(土地+建物)+車位,新北市土城區運校段7地號等7筆A1棟2樓,30.91,住,,,1080922,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.37,4,2,2,有,無,19460000,108229,坡道平面,31.66,1850000,,RPUOMLRLJIPFFAF98CB
土城區,房地(土地+建物),新北市土城區運校段7地號等7筆A1棟3樓,28.87,住,,,1080912,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.78,4,2,2,有,無,16500000,105919,,0.0,0,,RPVOMLRLJIPFFAF09CB
土城區,房地(土地+建物)+車位,新北市土城區運校段7地號等7筆A1棟9樓,29.28,住,,,1080805,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.77,4,2,2,有,無,19100000,110091,坡道平面,37.99,1950000,,RPWOMLRLJIPFFAF56CB
土城區,房地(土地+建物)+車位,新北市土城區運校段7地號等7筆A1棟11樓,29.28,住,,,1080524,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.77,4,2,2,有,無,19060000,109834,坡道平面,37.99,1950000,,RPXOMLRLJIPFFAF66CB
土城區,房地(土地+建物)+車位,新北市土城區運校段7地號等7筆A2棟3樓,17.4,住,,,1080512,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.35,2,2,2,有,無,11780000,110021,坡道平面,37.64,1800000,,RPQPMLRLJIPFFAF68CB
土城區,房地(土地+建物)+車位,新北市土城區運校段7地號等7筆A2棟4樓,17.4,住,,,1080511,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.37,2,2,2,有,無,11600000,107485,坡道平面,31.66,1850000,,RPRPMLRLJIPFFAF78CB
土城區,房地(土地+建物)+車位,新北市土城區運校段7地號等7筆B3棟11樓,16.79,住,,,1080512,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.1,2,2,2,有,無,11470000,110565,坡道平面,37.64,1800000,,RPQQMLRLJIPFFAF78CB
土城區,房地(土地+建物)+車位,新北市土城區運校段7地號等7筆B1棟10樓,21.5,住,,,1080713,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,3,2,2,有,無,14620000,113011,坡道平面,37.64,1800000,售價包含裝潢或家電。；,RPQRMLKMJIPFFAF28CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟1樓,19.45,住,,,1090204,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.71,2,1,1,有,無,11000000,112930,坡道平面,28.9,2100000,,RPPPMLKMJIPFFGF58CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟2樓,19.54,住,,,1090620,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,1,1,有,無,10480000,106110,升降平面,23.42,1450000,,RPQPMLKMJIPFFGF68CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟3樓,19.54,住,,,1090816,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.0,2,1,1,有,無,12080000,117274,坡道平面,28.9,2100000,,RPRPMLKMJIPFFGF78CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟4樓,19.54,住,,,1090802,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,1,1,有,無,10760000,107638,升降平面,23.42,1600000,,RPSPMLKMJIPFFGF88CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟5樓,19.54,住,,,1090204,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,1,1,有,無,10900000,110458,升降平面,23.42,1500000,,RPTPMLKMJIPFFGF98CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟6樓,19.54,住,,,1090202,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,1,1,有,無,10860000,109988,升降平面,23.42,1500000,,RPUPMLKMJIPFFGF09CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟10樓,19.54,住,,,1090621,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.0,2,1,1,有,無,11800000,113984,坡道平面,28.9,2100000,,RPXPMLKMJIPFFGF76CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟11樓,19.54,住,,,1090718,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,1,1,有,無,11300000,115746,升降平面,23.42,1450000,,RPOQMLKMJIPFFGF58CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟12樓,19.54,住,,,1090802,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,1,1,有,無,11380000,116686,升降平面,23.42,1450000,,RPPQMLKMJIPFFGF68CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟3樓,19.62,住,,,1090802,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,11670000,117929,升降平面,23.42,1600000,,RPQQMLKMJIPFFGF78CB
蘆洲區,房地(土地+建物),新北市蘆洲區集賢段758地號A3棟2樓,13.88,住,,,1090426,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.42,0,0,0,無,無,7410000,126840,,0.0,0,,RPRQMLKMJIPFFGF88CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟4樓,19.62,住,,,1090802,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,11330000,115704,升降平面,23.42,1450000,,RPSQMLKMJIPFFGF98CB
蘆洲區,房地(土地+建物),新北市蘆洲區集賢段758地號A3棟3樓,13.88,住,,,1090119,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.9,0,0,0,無,無,7550000,126043,,0.0,0,,RPTQMLKMJIPFFGF09CB
蘆洲區,房地(土地+建物),新北市蘆洲區集賢段758地號A3棟4樓,13.88,住,,,1090331,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.9,0,0,0,無,無,7050000,117696,,0.0,0,,RPUQMLKMJIPFFGF56CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟5樓,19.62,住,,,1090123,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,10930000,110434,升降平面,23.42,1500000,,RPVQMLKMJIPFFGF66CB
蘆洲區,房地(土地+建物),新北市蘆洲區集賢段758地號A3棟5樓,13.88,住,,,1090119,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.9,0,0,0,無,無,7650000,127713,,0.0,0,,RPWQMLKMJIPFFGF76CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟6樓,19.62,住,,,1090123,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,10530000,106336,升降平面,23.42,1450000,,RPXQMLKMJIPFFGF86CB
蘆洲區,房地(土地+建物),新北市蘆洲區集賢段758地號A3棟6樓,13.88,住,,,1090104,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.9,0,0,0,無,無,7770000,129716,,0.0,0,,RPORMLKMJIPFFGF68CB
蘆洲區,房地(土地+建物),新北市蘆洲區集賢段758地號A3棟7樓,13.88,住,,,1090407,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.9,0,0,0,無,無,7220000,120534,,0.0,0,,RPPRMLKMJIPFFGF78CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟7樓,19.62,住,,,1090123,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,11530000,118047,升降平面,23.42,1450000,,RPQRMLKMJIPFFGF88CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A3棟8樓,13.97,住,,,1090603,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.32,0,0,0,無,無,8620000,119699,升降平面,23.42,1450000,,RPRRMLKMJIPFFGF98CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟9樓,19.62,住,,,1090123,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,11100000,111254,升降平面,23.42,1600000,,RPTRMLKMJIPFFGF56CB
蘆洲區,房地(土地+建物),新北市蘆洲區集賢段758地號A3棟10樓,13.88,住,,,1081227,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.9,0,0,0,無,無,7450000,124374,,0.0,0,,RPURMLKMJIPFFGF66CB
蘆洲區,房地(土地+建物),新北市蘆洲區集賢段758地號A3棟12樓,13.88,住,,,1090520,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.9,0,0,0,無,無,7080000,118197,,0.0,0,,RPWRMLKMJIPFFGF86CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟10樓,19.62,住,,,1090806,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,11120000,111488,升降平面,23.42,1600000,,RPXRMLKMJIPFFGF96CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟3樓,19.02,住,,,1090530,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.27,2,1,1,有,無,11900000,117614,升降平面,23.42,1450000,,RPOSMLKMJIPFFGF78CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟4樓,19.02,住,,,1090607,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.27,2,1,1,有,無,10970000,107147,升降平面,23.42,1450000,,RPPSMLKMJIPFFGF88CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟5樓,19.02,住,,,1090815,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.27,2,1,1,有,無,11710000,113787,升降平面,23.42,1600000,,RPQSMLKMJIPFFGF98CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟7樓,19.02,住,,,1090414,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.27,2,1,1,有,無,11600000,114237,升降平面,23.42,1450000,,RPSSMLKMJIPFFGF56CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟8樓,19.02,住,,,1090814,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.27,2,1,1,有,無,11710000,113787,升降平面,23.42,1600000,,RPTSMLKMJIPFFGF66CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟9樓,19.02,住,,,1081227,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.75,2,1,1,有,無,12420000,116151,坡道平面,28.9,2100000,,RPUSMLKMJIPFFGF76CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟11樓,19.02,住,,,1090114,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.75,2,1,1,有,無,12430000,116263,坡道平面,28.9,2100000,,RPVSMLKMJIPFFGF86CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟12樓,19.02,住,,,1090725,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.27,2,1,1,有,無,11770000,116151,升降平面,23.42,1450000,,RPWSMLKMJIPFFGF96CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A1棟13樓,20.82,住,,,1090224,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.17,2,1,1,有,無,13360000,124737,坡道平面,28.9,2100000,,RPXSMLKMJIPFFGF07CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A4棟10樓,19.02,住,,,1090324,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.27,2,1,1,有,無,11600000,114237,升降平面,23.42,1450000,,RPOTMLKMJIPFFGF88CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟8樓,19.62,住,,,1090123,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,10680000,108092,升降平面,23.42,1450000,,RPPTMLKMJIPFFGF98CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟11樓,19.62,住,,,1090806,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,11050000,110669,升降平面,23.42,1600000,,RPQTMLKMJIPFFGF09CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ2棟12樓,19.62,住,,,1090806,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,1,1,有,無,11270000,113245,升降平面,23.42,1600000,,RPRTMLKMJIPFFGF56CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號A3棟13樓,23.82,住,,,1090120,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.68,0,0,0,無,無,14070000,117607,坡道平面,28.9,2100000,,RPSTMLKMJIPFFGF66CB
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢段758地號Ａ4棟2樓,19.02,住,,,1090103,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.03,2,1,1,有,無,11200000,111996,升降平面,23.42,1500000,,RPTTMLKMJIPFFGF76CB
三重區,房地(土地+建物),新北市三重區福德北路A1棟2樓,10.68,住,,,1070201,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.76,2,1,2,有,無,11950000,137736,,0.0,0,,RPVOMLLJKIPFFGF98CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A1棟7樓,15.16,住,,,1070118,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.16,2,1,2,有,無,18200000,139168,塔式車位,1.52,1550000,,RPWOMLLJKIPFFGF09CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A1棟8樓,15.15,住,,,1070113,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.06,2,1,2,有,無,18000000,140120,塔式車位,1.52,1250000,,RPXOMLLJKIPFFGF56CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A1棟10樓,15.15,住,,,1061222,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.06,2,1,2,有,無,19550000,150577,塔式車位,1.52,1550000,,RPQPMLLJKIPFFGF58CB
