鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
蘆洲區,建物,新北市蘆洲區三民路376號3樓之3,0.0,其他,,,1091028,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.77,3,1,2,有,有,有,30321,200,坡道平面,26.99,0,租金未含管理費,RPSPMLTLIIPFFGF07CC
蘆洲區,建物,新北市蘆洲區三民路378號24樓之3,0.0,其他,,,1091028,土地0建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,111.00999999999999,2,1,1,有,有,有,26880,242,坡道平面,26.99,0,租金未含管理費,RPUPMLTLIIPFFGF27CC
淡水區,建物,新北市淡水區中正東路一段3巷1號,0.0,工,,,1091007,土地0建物1車位0,見其他登記事項,10,其他,見其他登記事項,鋼筋混凝土造,0980617,7473.709999999999,183,183,183,有,無,有,1830000,245,坡道平面,1118.32,0,1.本案為旅館租賃,RPWOMLTLIIPFFEF17CC
淡水區,建物,新北市淡水區新春街140號十六樓之1,0.0,住,,,1091028,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,63.55,1,1,1,有,有,有,11050,174,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12278，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11050。,RPQPMLTLIIPFFEF66CC
淡水區,建物,新北市淡水區沙崙路一段126巷108號四樓,0.0,住,,,1091021,土地0建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,154.81,3,2,2,有,有,有,14500,94,坡道平面,36.52,1500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16111，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14500。,RPQQMLTLIIPFFEF76CC
淡水區,建物,新北市淡水區新市一路一段26號十七樓,0.0,住,,,1091028,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,144.32,3,2,2,有,有,有,17600,122,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為19556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為17600。,RPSQMLTLIIPFFEF96CC
淡水區,建物,新北市淡水區新市二路四段76號三樓,0.0,住,,,1091026,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000715,172.89,3,2,2,有,有,有,16000,93,坡道平面,34.42,1500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPUQMLTLIIPFFEF17CC
淡水區,建物,新北市淡水區新市五路三段170號十三樓,0.0,商,,,1091028,土地0建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,111.28999999999999,2,1,1,有,有,有,9000,81,坡道平面,15.42,1500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為10000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9000。,RPVQMLTLIIPFFEF27CC
淡水區,建物,新北市淡水區新春街140號五樓之8,0.0,住,,,1091028,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,106.05,3,2,2,有,有,有,13000,123,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPXQMLTLIIPFFEF47CC
淡水區,建物,新北市淡水區淡金路16巷107號四樓,0.0,住,,,1091029,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030211,106.96000000000001,2,2,1,有,有,有,16000,150,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPQPMLKMIIPFFEF48CC
淡水區,建物,新北市淡水區新春街65巷57號四樓,0.0,住,,,1091022,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041029,135.03,2,1,1,有,有,有,11000,81,坡道平面,39.27,1862,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12222，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11000。,RPTPMLKMIIPFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮77巷83號四樓,78.92,,山坡地保育區,丙種建築用地,1091030,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050604,154.56,2,2,2,有,有,有,26000,168,坡道平面,33.97,0,,RPWPMLKMIIPFFEF09CC
淡水區,建物,新北市淡水區濱海路一段３０６巷６０弄５８號十四樓,0.0,住,,,1091013,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,216.27,4,2,2,有,有,有,27000,125,坡道平面,32.4,0,租金含管理費。,RPOQMLKMIIPFFEF38CC
中和區,房地(土地+建物),新北市中和區捷運路59號2樓,33.53,住,,,1091030,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050108,172.92,3,2,2,有,有,有,35000,202,,0.0,0,,RPQRMLKMIIPFFHF98CC
汐止區,建物,新北市汐止區大同路二段６８７巷９２弄８號６樓,0.0,商,,,1091013,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860423,143.55,3,2,2,有,有,有,26000,181,坡道平面,33.42,0,門牌整編依謄本門牌申報。租金含管理費。,RPPOMLKMIIPFFDF18CC
汐止區,建物,新北市汐止區中正路３６號八樓之１,0.0,商,,,1091013,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060915,82.56,2,1,1,有,有,有,23000,279,,0.0,0,,RPROMLKMIIPFFDF38CC
汐止區,建物,新北市汐止區樟樹二路６５號十一樓,0.0,住,,,1091012,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,106.16,2,2,1,有,有,有,26000,245,坡道平面,23.03,0,租金含管理費。,RPSOMLKMIIPFFDF48CC
板橋區,建物,新北市板橋區萬板路１７號七樓,0.0,住,,,1091013,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861218,147.07999999999998,4,2,2,有,有,有,38550,262,,0.0,0,,RPRPMLKMIIPFFAF18CC
板橋區,建物,新北市板橋區篤行路三段玉平巷７４號,0.0,住,,,1091012,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0781230,103.28,2,2,1,有,無,無,18000,174,,0.0,0,,RPQRMLKMIIPFFAF28CC
三峽區,建物,新北市三峽區國際一街４０號三樓之二,0.0,住,,,1091013,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960627,150.63,3,2,2,有,有,有,25000,166,升降機械,12.67,0,租金含管理費。,RPOOMLKMIIPFFIF58CC
樹林區,建物,新北市樹林區學勤路４００號十八樓,0.0,商,,,1091012,土地0建物1車位0,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,100.15,2,2,1,有,有,有,22500,225,,0.0,0,租金含管理費。,RPXOMLKMIIPFFIF86CC
蘆洲區,建物,新北市蘆洲區正和街9號六樓,0.0,住,,,1091009,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860604,126.03999999999999,4,2,2,有,有,有,25000,198,,0.0,0,租金含稅金,RPUQMLKMIIPFFGF76EC
板橋區,土地,埔墘段228地號,995.0,住,,,1090919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,300000,302,,0.0,0,含增建或未登記建物。；含一棟未辦保存登記之建物撤銷原申報書序號C1FA10909210030,RPXOMLKMIIPFFAF88EC
淡水區,房地(土地+建物),新北市淡水區民權路25號十六樓之16,5.67,工,,,1091026,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,0,0,0,無,有,有,16000,306,,0.0,0,,RPPNMLLJJIPFFEF08CC
淡水區,車位,新北市淡水區中正東路二段83號26樓之13的B5-155車位,0.61,住,,,1091028,土地0建物0車位1,,,其他,,,,10.75,0,0,0,有,有,有,1800,,坡道機械,10.75,1800,,RPQNMLLJJIPFFEF18CC
淡水區,車位,新北市淡水區民權路19號4樓之6的B2-27車位,0.11,工,,,1091030,土地0建物0車位1,,,其他,,,,34.83,0,0,0,有,有,無,3000,,坡道平面,34.83,3000,,RPRNMLLJJIPFFEF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段87號32樓,4.62,住,,,1091101,土地1建物1車位1,三十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,91.22,2,2,1,有,有,有,23000,252,坡道機械,20.73,0,,RPUNMLMJJIPFFEF68CC
淡水區,建物,新北市淡水區新民街一段27之2號四樓,0.0,住,,,1091031,土地0建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,126.11000000000001,2,1,2,有,有,有,16000,127,坡道平面,29.92,1000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16000。,RPPQMLMJJIPFFEF48CC
永和區,建物,新北市永和區秀朗路二段８０號,0.0,住,,,1091015,土地0建物1車位0,見其他登記事項,15,店面(店鋪),見其他登記事項,見其他登記事項,1050718,109.22999999999999,0,1,1,有,有,有,40000,366,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPTQMLMJJIPFFHF56CC
板橋區,建物,新北市板橋區南雅南路二段１２２之２０號十一樓,0.0,住,,,1091008,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000602,160.14999999999998,3,2,2,有,有,有,36200,226,坡道平面,36.97,0,含管理費、稅金或水電等費用。；,RPWPOLMJJIPFFAF88CC
板橋區,建物,新北市板橋區文化路一段３６６號二十四樓之９,0.0,住,,,1091013,土地0建物1車位0,二十四層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,54.129999999999995,1,1,1,有,有,有,28000,517,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPRQOLMJJIPFFAF48CC
汐止區,房地(土地+建物),新北市汐止區中興路110巷9弄8號2樓,39.45,住,,,1091028,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680527,90.24,6,3,2,有,無,有,25000,277,,0.0,0,,RPPNMLMJJIPFFDF08CC
汐止區,建物,新北市汐止區湖前街110巷97弄5-3號18樓,0.0,其他,,,1091005,土地0建物1車位0,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,61.199999999999996,1,1,1,有,有,無,12500,204,,0.0,0,,RPPPMLMJJIPFFDF28CC
汐止區,建物,新北市汐止區區湖前街110巷97弄5-6號11樓,0.0,其他,,,1091101,土地0建物1車位0,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,83.66,2,2,1,有,有,無,15500,185,,0.0,0,,RPSPMLMJJIPFFDF58CC
新莊區,建物,新北市新莊區思源路192巷46號,0.0,住,,,1091018,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000915,253.36,0,0,0,無,有,無,68000,268,,0.0,0,,RPRQMLMJJIPFFBF38CC
五股區,房地(土地+建物)+車位,新北市五股區新城三路43號7樓,21.98,住,,,1090927,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040514,129.88,2,2,1,有,有,有,22000,169,坡道平面,30.39,0,,RPUQMLMJJIPFFBF68CC
五股區,建物,新北市五股區五權路48號五樓,0.0,,工業區,丁種建築用地,1091101,土地0建物1車位2,五層,5,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,0790921,958.58,0,0,0,無,有,無,178350,186,坡道平面,145.26,0,分租,RPWQMLMJJIPFFBF88CC
新莊區,建物,新北市新莊區幸福路622號,0.0,住,,,1091029,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0780728,131.85,0,0,0,無,無,無,100000,758,,0.0,0,,RPXQMLMJJIPFFBF98CC
新莊區,建物,新北市新莊區中原路228號,0.0,住,,,1091101,土地0建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041104,295.51,0,0,0,無,有,無,120000,406,,0.0,0,,RPORMLMJJIPFFBF18CC
新莊區,建物,新北市新莊區五工三路86巷19號,0.0,,工業區,丁種建築用地,1091026,土地0建物1車位0,一層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810225,156.51,0,0,1,有,無,無,38000,243,,0.0,0,含增建或未登記建物。；租金未稅.,RPTRMLMJJIPFFBF68CC
新莊區,房地(土地+建物),新北市新莊區中正路56巷8號,224.37,工,,,1091026,土地2建物2車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0770310,259.15,0,0,0,無,無,無,56000,,,0.0,0,含增建或未登記建物。；租金未稅.,RPQSMLMJJIPFFBF48CC
新莊區,建物,新北市新莊區中港路48巷11號之2三樓,0.0,住,,,1091026,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851005,110.75,3,1,2,有,有,有,25000,226,,0.0,0,,RPPTMLMJJIPFFBF48CC
新莊區,建物,新北市新莊區中平路１５２巷４７弄２０號七樓,0.0,住,,,1091014,土地0建物1車位0,七層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070921,44.16,1,1,1,有,有,有,18500,419,,0.0,0,含管理費、稅金或水電等費用。；,RPQTMLMJJIPFFBF58CC
新店區,房地(土地+建物),新北市新店區北新路二段200號7樓之1,8.57,住,,,1091101,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871201,68.49,2,2,1,有,有,有,21000,307,,0.0,0,,RPPNMLMJJIPFFCF18EC
淡水區,車位,新北市淡水區民權路19號6樓之3,0.11,工,,,1090921,土地0建物0車位1,,,其他,,,,34.83,0,0,0,有,有,有,2600,,坡道平面,34.83,2600,,RPQNMLMJJIPFFEF48EC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段250號18樓,10.58,商,,,1090919,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,148.70999999999998,3,2,2,有,有,有,17900,120,坡道平面,30.84,0,含管理費、稅金或水電等費用。；,RPRNMLMJJIPFFEF58EC
土城區,建物,新北市土城區明德路1段240巷26弄5號,0.0,住,,,1090827,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830301,156.56,2,2,1,有,有,無,23500,150,,0.0,0,,RPVPMLNJJIPFFAF88EC
三峽區,房地(土地+建物),新北市三峽區三樹路263號10樓,17.2,住,,,1091025,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940609,115.82,3,2,2,有,有,有,22000,190,,0.0,0,,RPSOMLNJJIPFFIF09CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路518號19樓,15.37,住,,,1091101,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,134.94,2,2,1,有,有,有,25000,185,坡道平面,34.09,0,,RPTOMLNJJIPFFIF56CC
鶯歌區,建物,新北市鶯歌區鶯桃路413巷52弄11號,0.0,住,,,1091027,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,,4440.0,0,0,0,無,無,有,820000,,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPRQMLNJJIPFFIF56CC
林口區,建物,新北市林口區文化二路一段５６５號六樓,0.0,商,,,1091016,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,252.81,4,2,2,有,有,有,25551,101,坡道平面,41.78,0,,RPOSMLNJJIPFFBF38CC
新莊區,建物,新北市新莊區龍安路６９巷４６號六樓,0.0,住,,,1091016,土地0建物1車位0,六層,22,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1061205,68.18,1,1,1,有,有,有,20000,293,,0.0,0,租金含管理費。,RPRSMLNJJIPFFBF68CC
五股區,建物,新北市五股區五工二路106巷6號3樓,0.0,,工業區,丁種建築用地,1090928,土地0建物1車位0,三層,6,廠辦,見其他登記事項,鋼筋混凝土造,0840822,453.74,0,0,0,無,有,有,84000,185,,0.0,0,含管理費、稅金或水電等費用。；,RPPUMLNJJIPFFBF68CC
林口區,房地(土地+建物),新北市林口區文化三路二段277號,39.23,住,,,1091016,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040519,187.28,0,0,0,無,有,有,34000,182,,0.0,0,,RPSUMLNJJIPFFBF98CC
五股區,建物,新北市五股區芳洲路49號二樓,0.0,住,,,1091006,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040824,92.67,2,2,1,有,有,有,15600,168,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPVUMLNJJIPFFBF66CC
五股區,建物,新北市五股區自強路123號四樓,0.0,住,,,1091006,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730924,87.4,3,2,2,有,無,有,13000,149,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPXUMLNJJIPFFBF86CC
五股區,建物,新北市五股區登林路81之43號六樓,0.0,住,,,1090930,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900611,67.85,2,2,1,有,有,有,15000,221,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPOVMLNJJIPFFBF68CC
五股區,建物,新北市五股區明德路12巷6號十一樓,0.0,商,,,1090930,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880213,160.05,3,2,2,有,有,有,20000,124,坡道平面,15.19,2000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPVMLNJJIPFFBF78CC
五股區,建物,新北市五股區新城五路五號五樓,0.0,住,,,1090925,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030402,115.97,2,1,1,有,有,有,12900,113,坡道平面,28.6,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQVMLNJJIPFFBF88CC
五股區,建物,新北市五股區成泰路三段577巷80弄58號四樓,0.0,住,,,1090915,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760921,89.38,3,2,2,有,無,有,15000,168,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSVMLNJJIPFFBF09CC
五股區,建物,新北市五股區成洲五路20號五樓,0.0,住,,,1090912,土地0建物1車位1,五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040903,135.39,2,2,1,有,有,有,17800,145,坡道平面,33.0,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPTVMLNJJIPFFBF56CC
汐止區,建物,新北市汐止區忠孝東路487之5號,0.0,住,,,1091031,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880414,131.73000000000002,0,0,0,無,有,無,25000,190,,0.0,0,,RPRNMLNJJIPFFDF38CC
板橋區,建物,新北市板橋區溪崑二街１１２巷３８號五樓,0.0,住,,,1091015,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.64,3,2,2,有,無,有,15000,152,,0.0,0,租金含管理費。,RPRNMLNJJIPFFAF08CC
板橋區,建物,新北市板橋區永翠路１００號六樓,0.0,住,,,1091016,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090420,69.76,2,1,1,有,有,有,22000,315,,0.0,0,租金含管理費。,RPPRMLNJJIPFFAF28CC
板橋區,建物,新北市板橋區大同街３０號,0.0,住,,,1091016,土地0建物1車位0,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940203,57.31,0,1,1,有,有,無,22000,384,,0.0,0,租期內含免租裝潢期。租金含管理費。,RPRRMLNJJIPFFAF48CC
中和區,建物,新北市中和區圓通路２５０號四樓,0.0,住,,,1091015,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010829,109.58,2,2,1,有,有,有,22000,201,,0.0,0,,RPSOMLNJJIPFFHF98CC
中和區,建物,新北市中和區景平路１８８號三十六樓之二,0.0,其他,,,1091016,土地0建物1車位0,三十六層,41,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861104,42.830000000000005,1,2,1,有,有,有,15000,350,,0.0,0,含增建或未登記建物。；,RPOQMLNJJIPFFHF78CC
永和區,建物,新北市永和區成功路二段１１號,0.0,住,,,1091016,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0660420,66.86,0,1,1,有,無,無,27000,404,,0.0,0,含增建或未登記建物。；,RPPQMLNJJIPFFHF88CC
淡水區,建物,新北市淡水區濱海路三段１４８巷５０弄６６號七樓,0.0,住,,,1091015,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051025,169.53,3,2,2,有,有,有,22000,130,坡道平面,26.17,0,租金含管理費。,RPRNMLNJJIPFFEF48CC
淡水區,建物,新北市淡水區新市一路一段３６號七樓,0.0,住,,,1091016,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,108.45,3,2,2,有,有,有,17000,157,,0.0,0,,RPSRMLNJJIPFFEF98CC
淡水區,建物,新北市淡水區水源街二段１５１號三樓,0.0,住,,,1091016,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),農舍,加強磚造,0740129,44.06,1,1,2,有,無,有,6500,148,,0.0,0,部分承租。,RPRNMLOJJIPFFEF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段132號七樓,12.03,住,,,1091030,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,61.78,1,1,1,有,有,有,13000,210,坡道平面,23.8,0,,RPVOMLOJJIPFFEF09CC
淡水區,建物,新北市淡水區鄧公路30之6號十一樓,0.0,住,,,1091103,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860604,163.07,3,2,2,有,有,有,19000,117,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21111，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為19000。,RPUPMLOJJIPFFEF09CC
淡水區,建物,新北市淡水區濱海路二段２０２巷１７號,0.0,住,,,1091019,土地0建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031021,174.82999999999998,0,0,0,無,有,無,27000,154,坡道平面,31.27,0,,RPORMLOJJIPFFEF68CC
中和區,建物,新北市中和區板南路665號10樓,0.0,工,,,1091021,土地0建物1車位0,十層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,246.62,0,0,0,無,有,無,67122,272,,0.0,0,,RPQNMLOJJIPFFHF78CC
中和區,建物,新北市中和區秀朗路三段70巷9號五樓,0.0,住,,,1091008,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861217,124.13,3,2,1,有,有,有,20000,161,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPTOMLOJJIPFFHF56CC
中和區,建物,新北市中和區景安路114號,0.0,住,,,1090901,土地0建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0660312,132.0,3,1,2,有,無,無,88000,667,,0.0,0,,RPRPMLOJJIPFFHF09CC
三重區,建物,新北市三重區溪尾街325巷5弄5號四樓,0.0,住,,,1091101,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761003,89.9,3,2,1,有,無,有,18000,200,,0.0,0,,RPXPMLOJJIPFFGF96CC
蘆洲區,建物,新北市蘆洲區三民路368號2樓之1,0.0,其他,,,1091028,土地0建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,229.06,4,1,2,有,有,有,40500,177,坡道平面,23.39,0,租金未含管理費,RPUQMLOJJIPFFGF76CC
三重區,建物,新北市三重區重新路1段110號22樓,0.0,其他,,,1091030,土地0建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,63.55,1,0,1,有,有,有,19099,301,,0.0,0,,RPQRMLOJJIPFFGF09CC
三重區,建物,新北市三重區重新路1段126號17樓,0.0,其他,,,1091030,土地0建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,62.31999999999999,1,0,1,有,有,有,17168,275,,0.0,0,,RPRRMLOJJIPFFGF56CC
三重區,建物,新北市三重區重新路1段146號6樓,0.0,其他,,,1091030,土地0建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,69.08,1,0,1,有,有,有,17500,253,,0.0,0,,RPSRMLOJJIPFFGF66CC
三重區,建物,新北市三重區重新路1段146號15樓,0.0,其他,,,1091030,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,69.08,1,0,1,有,有,有,20199,292,,0.0,0,,RPTRMLOJJIPFFGF76CC
三重區,建物,新北市三重區重新路1段146號22樓,0.0,其他,,,1091030,土地0建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,69.08,1,0,1,有,有,有,23888,346,,0.0,0,,RPURMLOJJIPFFGF86CC
三重區,建物,新北市三重區重新路1段158號13樓,0.0,其他,,,1091030,土地0建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,46.209999999999994,1,0,1,有,有,有,14990,324,,0.0,0,,RPVRMLOJJIPFFGF96CC
三重區,建物,新北市三重區重新路1段120號15樓,0.0,其他,,,1091030,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,102.85000000000001,2,1,1,有,有,有,27889,271,,0.0,0,,RPWRMLOJJIPFFGF07CC
三重區,建物,新北市三重區重新路1段132號14樓,0.0,其他,,,1091030,土地0建物1車位0,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,106.91,2,1,1,有,有,有,29393,275,,0.0,0,,RPXRMLOJJIPFFGF17CC
三重區,建物,新北市三重區重新路1段140號27樓,0.0,其他,,,1091030,土地0建物1車位0,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,91.85,2,1,1,有,有,有,29318,319,,0.0,0,,RPOSMLOJJIPFFGF98CC
