鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北屯區,房地(土地+建物),臺中市北屯區大連路一段16巷34之5號,23.78,商,,,1091012,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770513,73.57,3,1,2,有,無,有,12500,170,,0.0,0,,RPXPMLTLIIPFFBB66CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段288號21樓之5,12.47,住,,,1091026,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,122.85000000000001,3,2,2,有,有,有,34000,277,坡道機械,0.0,0,續租。；起租日:109/12/05租金總額含稅。,RPWPMLKMIIPFFBB38CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街133號,127.33,住,,,1091030,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1081209,94.16,1,1,1,有,無,無,20000,212,,0.0,0,,RPOOMLKMIIPFFHB08CC
梧棲區,建物,臺中市梧棲區八德路一段57號7樓之1,0.0,商,,,1091022,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070622,155.15,3,2,2,有,無,有,16000,103,,0.0,0,,RPQRMLMJJIPFFFB38CC
大里區,建物,臺中市大里區益民路二段360號5樓,0.0,住,,,1091019,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820806,101.36,2,2,2,有,無,有,16500,163,,0.0,0,108年度台中市政府包租代管計畫,RPWNMLMJJIPFFIB88CC
大里區,建物,臺中市大里區華城街74巷11號,0.0,,鄉村區,乙種建築用地,1091024,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0800409,180.16,4,2,3,有,無,有,20000,111,,0.0,0,108年度台中市政府包租代管計畫,RPPOMLMJJIPFFIB28CC
南區,建物,臺中市南區忠明南路９０８號,0.0,其他,,,1091012,土地0建物1車位0,一層,27,店面(店鋪),見其他登記事項,見其他登記事項,0840525,149.53,0,1,1,有,有,無,25000,167,,0.0,0,含增建或未登記建物。；,RPXNMLMJJIPFFAB18CC
西區,建物,臺中市西區大墩十街61號3樓之5,0.0,住,,,1091028,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,91.39,2,2,2,有,無,有,15000,164,,0.0,0,,RPWOMLMJJIPFFAB18CC
西區,建物,臺中市西區博館二街117巷8號,0.0,住,,,1091031,土地0建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0571210,56.54,2,2,1,有,無,有,20300,359,,0.0,0,108年度台中市政府包租代管計畫,RPQQMLMJJIPFFAB77CC
中區,建物,臺中市中區民族路９２號７樓－１,0.0,商,,,1091009,土地0建物1車位2,七層,7,辦公商業大樓,商業用,鋼筋混凝土造,0780330,873.91,6,5,2,有,有,有,55000,63,升降平面,0.0,0,租期內含免租裝潢期。車位面積無法分算。第一年租金為55000元，第二至十年租金為65000元。,RPXRMLMJJIPFFAB58CC
豐原區,建物,臺中市豐原區富陽路3號5樓之2,0.0,住,,,1091023,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081227,128.64,3,1,2,有,無,有,21000,163,,0.0,0,,RPXNMLMJJIPFFDB48CC
太平區,建物,臺中市太平區宜欣路13之3號,0.0,住,,,1091025,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0770208,78.2,3,2,1,有,無,有,12000,153,,0.0,0,,RPSNMLMJJIPFFJB58CC
東區,土地,復興段五小段6-124地號,61.0,商,,,1091026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,295,,0.0,0,有民情風俗因素之租賃。；109年12月01日起至112年11月止每月租金18000元，112年12月01日起至115年11月30日止每月租金23000元,RPTQMLMJJIPFFAB18DC
龍井區,房地(土地+建物),臺中市龍井區臨港東路一段１５５巷１７１弄１１０號,69.67,其他,,,1091004,土地1建物0車位0,全,4,透天厝,住宅、樓梯間、停車空間,鋼筋混凝土造,1081104,145.96,4,2,3,有,無,無,18000,123,,0.0,0,,RPOOMLMJJIPFFKB38CC
龍井區,房地(土地+建物)+車位,臺中市龍井區中沙路新庄仔巷32之2號7樓,24.88,,鄉村區,乙種建築用地,1091001,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050628,110.3,2,2,1,有,有,有,16000,145,坡道機械,0.0,0,,RPQOMLMJJIPFFKB58CC
烏日區,房地(土地+建物),臺中市烏日區中山路一段566號,245.27,住,,,1091020,土地2建物1車位0,全,3,透天厝,見其他登記事項,加強磚造,0770614,280.49,5,2,3,有,無,有,19500,70,,0.0,0,,RPVNMLMJJIPFFIB88DC
北區,建物,臺中市北區國瑞街95之2號,0.0,住,,,1091008,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790619,107.10000000000001,3,2,2,有,無,有,14000,131,,0.0,0,108年度台中市政府包租代管計畫,RPSNMLMJJIPFFBB77CC
北區,建物,臺中市北區榮華街68號4樓之5,0.0,住,,,1091029,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771114,22.53,1,0,1,有,無,有,4500,200,,0.0,0,108年度台中市政府包租代管計畫,RPTPMLMJJIPFFBB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路390號六樓之3,22.06,商,,,1091024,土地6建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0801224,180.5,0,0,0,無,無,有,28000,155,坡道機械,0.0,0,,RPUPMLMJJIPFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區旅順路二段264之4號,20.27,住,,,1091019,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711118,66.33,3,2,1,有,無,無,15000,226,,0.0,0,,RPWSMLMJJIPFFBB68CC
南屯區,建物,臺中市南屯區大聖街20之8號,0.0,住,,,1091014,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861104,88.63,2,2,1,有,無,有,16000,181,,0.0,0,108年度台中市政府包租代管計畫,RPSOMLMJJIPFFCB97CC
西屯區,建物,臺中市西屯區櫻城五街7巷6號,0.0,住,,,1091013,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,240.56,2,2,3,有,無,有,26000,108,,0.0,0,108年度台中市政府包租代管計畫,RPOPMLMJJIPFFCB67CC
西屯區,建物,臺中市西屯區西屯路二段２４９之９巷８號五樓之１,0.0,商,,,1091012,土地0建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840215,111.89000000000001,3,2,2,有,有,有,13000,116,坡道機械,0.0,0,,RPTPMLMJJIPFFCB18CC
西屯區,建物,臺中市西屯區逢甲路14號,0.0,住,,,1091029,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690621,190.14,0,0,0,無,無,無,150000,789,,0.0,0,,RPSRMLMJJIPFFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路1段324號14樓之2,30.59,商,,,1091102,土地1建物1車位3,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0850302,261.72,0,0,0,無,有,無,40000,153,坡道機械,0.0,0,起租日:109/11/06租金總額含稅。,RPXRMLMJJIPFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區福聯街22巷12號4樓之55,3.53,住,,,1091006,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,23.15,1,0,1,有,有,有,5000,216,,0.0,0,此為社會住宅包租代管,RPUTMLMJJIPFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區中康二街3號,27.45,住,,,1091101,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0801116,103.19,2,1,1,有,有,無,15000,145,,0.0,0,,RPORMLNJJIPFFCB97CC
北屯區,建物,臺中市北屯區敦富十街115號7樓之5,0.0,住,,,1091103,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090625,89.26,2,1,1,有,無,有,15000,168,,0.0,0,108年度台中市政府包租代管計畫,RPWPMLNJJIPFFBB48CC
北區,房地(土地+建物),臺中市北區忠太東路95號7樓之7,5.34,住,,,1091026,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800930,34.620000000000005,1,0,1,有,有,有,7000,202,,0.0,0,,RPWTMLNJJIPFFBB88CC
北區,建物,臺中市北區北屯路１２巷１２弄２之２號,0.0,住,,,1091016,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671207,72.86,3,2,1,有,無,無,11000,151,,0.0,0,,RPQVMLNJJIPFFBB48CC
中區,房地(土地+建物),臺中市中區中山路159號,20.5,商,,,1091026,土地2建物0車位0,全,7,透天厝,住商用,鋼筋混凝土造,0771019,145.33,0,0,0,無,無,無,13000,89,,0.0,0,,RPUNMLNJJIPFFAB08DC
太平區,建物,臺中市太平區立功路７９號九樓,0.0,住,,,1091016,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810515,145.59,3,2,2,有,有,有,16000,110,坡道平面,0.0,0,,RPROMLNJJIPFFJB68CC
烏日區,建物,臺中市烏日區健行路278號,3.97,住,,,1091101,土地0建物0車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070119,40.03,1,0,1,有,無,有,10300,257,,0.0,0,,RPXOMLNJJIPFFIB56CC
大雅區,房地(土地+建物),臺中市大雅區前村路28號,11.53,住,,,1091016,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830114,54.519999999999996,0,1,1,有,無,無,5000,92,,0.0,0,,RPSNMLNJJIPFFHB48CC
大里區,房地(土地+建物),臺中市大里區仁愛路176巷96號,83.79,,鄉村區,乙種建築用地,1091031,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0940121,157.29,4,3,3,有,無,有,22000,140,,0.0,0,,RPWPMLOJJIPFFIB66CC
南區,房地(土地+建物),臺中市南區忠明南路787號27樓,15.75,住,,,1091029,土地1建物0車位0,二十七層,42,辦公商業大樓,商業用,見其他登記事項,0821218,350.45,0,0,0,無,有,有,47500,136,,0.0,0,,RPRPMLOJJIPFFAB97CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段360號19樓之3,9.14,住,,,1091028,土地1建物1車位1,十九層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,177.74,0,0,0,無,有,有,47000,264,坡道機械,0.0,0,,RPWOMLOJJIPFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段955號14樓之2,10.79,住,,,1091030,土地1建物1車位0,十四層,26,辦公商業大樓,商業用,鋼骨混凝土造,0820112,144.26,0,0,0,無,有,有,30000,208,,0.0,0,,RPVRMLOJJIPFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段371號,26.6,住,,,1091102,土地1建物0車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890302,63.19,0,1,1,有,有,無,18000,285,,0.0,0,租金不含管理費,RPUTMLOJJIPFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段371號,26.6,住,,,1091102,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890302,59.57,2,1,3,有,有,無,12000,201,,0.0,0,租金不含管理費,RPVTMLOJJIPFFBB88CC
北區,房地(土地+建物),臺中市北區太原路二段20號,71.0,住,,,1091028,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0600915,45.36,0,2,1,有,無,有,12000,265,,0.0,0,,RPWTMLOJJIPFFBB98CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段241號19樓之5,24.83,住,,,1091023,土地1建物1車位0,十九層,23,辦公商業大樓,商業用,鋼筋混凝土造,0820226,97.82,0,0,0,無,有,無,21500,220,,0.0,0,,RPQOMLOJJIPFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路213號14樓之6,18.35,其他,,,1091026,土地1建物1車位2,十四層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,304.88,0,0,0,無,有,無,95600,314,坡道平面,0.0,80000,,RPVOMLOJJIPFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路186號5樓之9,19.17,其他,,,1091026,土地1建物1車位1,五層,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,339.09000000000003,0,0,0,無,有,無,88000,260,坡道平面,0.0,3500,,RPXOMLOJJIPFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段296之1號2樓,28.34,住,,,1091026,土地1建物1車位1,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790421,242.28,0,0,0,無,有,有,31000,128,坡道平面,0.0,0,,RPOPMLOJJIPFFCB87CC
南屯區,房地(土地+建物),臺中市南屯區干城街129號,78.0,住,,,1091101,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640806,90.84,4,2,2,有,無,有,27000,297,,0.0,0,,RPQQMLOJJIPFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路213號5樓之2,17.78,其他,,,1091029,土地1建物1車位1,五層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,293.19,0,0,0,無,有,有,75000,256,坡道平面,0.0,3500,,RPVQMLOJJIPFFCB68CC
南屯區,建物,臺中市南屯區大墩十七街９１號十三樓之２３,0.0,住,,,1091019,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940215,88.22999999999999,2,2,1,有,有,有,16000,181,,0.0,0,租金含管理費。,RPVRMLPJJIPFFCB88CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段360號十六樓之1,24.59,住,,,1091011,土地2建物1車位1,十六層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,438.1,0,0,0,無,有,無,132000,301,坡道平面,15.04,0,,RPPQMLPJJIPFFBB08CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段360號十八樓之2,17.72,住,,,1091026,土地2建物1車位2,十八層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,335.91999999999996,5,0,1,有,有,無,80000,238,坡道平面,0.0,0,,RPQQNLPJJIPFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段147巷11-41號2F,169.1,住,,,1091005,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820904,109.64,3,2,2,有,無,有,12000,109,,0.0,0,,RPOOOLPJJIPFFBB97CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路110號4樓之11,14.68,住,,,1091028,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,161.24,3,2,2,有,有,有,30720,191,坡道平面,0.0,0,續租。；,RPSOMLPJJIPFFAB08CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段193號,85.69,住,,,1091007,土地1建物1車位2,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090422,326.11,0,0,0,無,有,無,56000,172,坡道平面,0.0,0,,RPWQMLQJJIPFFIB96CC
中區,建物,臺中市中區民權路164號20樓之34,0.0,,,,1091011,土地0建物0車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.55,1,0,1,有,有,有,7150,190,,0.0,0,,RPXNMLQJJIPFFAB68DC
西區,房地(土地+建物),臺中市西區柳川東路二段131號4樓,187.26,住,,,1091101,土地2建物1車位0,四層,7,辦公商業大樓,商業用,鋼筋混凝土造,0830806,234.64999999999998,2,0,2,有,有,有,37000,158,,0.0,0,裝修期間自109年11月2日起至109年11月20日止屋主免收租金費用,RPRPMLQJJIPFFAB28DC
西屯區,房地(土地+建物),臺中市西屯區市政北二路280號,17.63,商,,,1091014,土地1建物1車位0,一層,35,店面(店鋪),見其他登記事項,見其他登記事項,1070131,216.01,0,0,0,無,有,無,131250,608,,0.0,0,,RPPQMLQJJIPFFCB38DC
西屯區,建物,臺中市西屯區中清路二段１４００號,0.0,其他,,,1091015,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940730,246.39,4,3,2,有,有,有,35000,142,,0.0,0,一樓辦公，二樓以上住家使用。,RPSNMLQJJIPFFCB28CC
南屯區,建物,臺中市南屯區文山三街７２之１號,0.0,商,,,1091021,土地0建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0941111,206.37,4,2,3,有,有,有,25000,121,一樓平面,0.0,0,租金含管理費。車位面積無法分算。,RPVNMLTJJIPFFCB88CC
西屯區,建物,臺中市西屯區上石路１８１巷２７號四樓之３,0.0,商,,,1091022,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961012,127.21000000000001,2,2,1,有,有,有,23000,181,坡道機械,13.25,0,,RPXNMLTJJIPFFCB09CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大墩20街96號9樓之2,20.34,住,,,1091024,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020904,90.5,4,0,0,無,無,有,30000,331,坡道平面,26.48,0,屋主居日本只租3個房間一間放置屋主物品三萬元租金含管理費及一個平面車位,RPWPMLTJJIPFFCB56CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大墩20街96號9樓之2,20.34,住,,,1091024,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020904,90.5,4,0,0,無,無,有,30000,331,坡道平面,26.48,0,,RPXPMLTJJIPFFCB66CC
北區,建物,臺中市北區育樂街５８號十四樓之３,0.0,住,,,1091018,土地0建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080513,130.84,2,2,1,有,有,有,25000,191,坡道平面,30.65,0,,RPQNMLTJJIPFFBB28CC
北區,建物,臺中市北區三民路三段106巷10之2號3樓,0.0,住,,,1091016,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700520,87.84,3,1,1,有,無,有,11000,125,,0.0,0,,RPQRMLTJJIPFFBB68CC
北區,建物,臺中市北區中清路一段７４０巷１３號五樓,0.0,住,,,1091015,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,83.16,2,2,1,有,無,有,10000,120,,0.0,0,,RPSSMLTJJIPFFBB98CC
沙鹿區,房地(土地+建物),臺中市沙鹿區台灣大道七段955號,600.0,住,,,1091029,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0471003,600.0,0,0,0,無,無,有,100000,167,,0.0,0,含增建或未登記建物。；租賃範圍不含車位，且無法區分車位面積。；含營業設備。；建物只承租前面部分.約200坪左右,RPRPMLTJJIPFFFB09DC
潭子區,房地(土地+建物),臺中市潭子區圓通南路211號,27.99,住,,,1091104,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0680820,55.86,0,0,0,無,無,無,18500,331,,0.0,0,含水費,RPQNMLTJJIPFFHB88CC
大雅區,房地(土地+建物)+車位,臺中市大雅區大榮街106巷12弄4號三樓之１,31.18,住,,,1091105,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801116,152.55,3,2,2,有,有,有,18000,118,坡道機械,0.0,0,含管理費,RPSNMLTJJIPFFHB09CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路237號8樓之7,13.1,商,,,1091013,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080327,71.59,2,2,1,有,有,有,30000,419,坡道平面,33.76,0,含管理費租賃期間109.10.30-110.10.31,RPXOMLTJJIPFFFB86CC
南區,建物,臺中市南區學府路１４６巷１５號４樓之２,0.0,住,,,1091022,土地0建物1車位0,四層,21,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850627,68.55,1,1,1,有,有,有,9500,139,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLTJJIPFFAB58CC
南區,建物,臺中市南區忠孝路１４９之１號七樓之二,0.0,商,,,1091017,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010104,132.76,3,2,2,有,有,有,21000,158,坡道機械,7.94,0,租金含管理費。,RPVNMLTJJIPFFAB68CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之3,1.76,商,,,1091110,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.2,1,0,0,無,有,有,5500,188,,0.0,0,,RPTSMLKKJIPFFAB18CC
西區,建物,臺中市西區民權路302之7號,66.65,,,,1091105,土地0建物1車位0,見其他登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0691216,128.64,0,0,0,無,有,無,31000,241,,0.0,0,,RPRTMLKKJIPFFAB08CC
潭子區,建物,臺中市潭子區大新路2號1樓,40.48,住,,,1091028,土地0建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0991104,88.33,0,1,1,有,無,無,15000,170,,0.0,0,,RPPOMLKKJIPFFHB08CC
烏日區,房地(土地+建物),臺中市烏日區長春街96號,86.93,住,,,1091109,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0781025,192.76,5,3,4,有,無,有,25000,130,,0.0,0,,RPXOMLKKJIPFFIB09DC
豐原區,建物,臺中市豐原區三豐路二段59號,0.0,住,,,1091015,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0800305,60.93,1,1,1,有,無,無,28000,460,,0.0,0,,RPOOMLKKJIPFFDB67DC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段34巷6號六樓之2,34.91,住,,,1091110,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071226,117.5,3,2,2,有,有,有,32000,272,,0.0,0,起租日:109/11/13租金總額含稅含管理費。,RPSQMLKKJIPFFBB97CC
北區,房地(土地+建物),臺中市北區北平四街五號七樓之16,7.75,商,,,1091026,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,56.25,1,0,0,無,有,有,18000,320,,0.0,0,,RPTQMLKKJIPFFBB08CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,0.0,,,,1091029,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,有,3500,,坡道平面,0.0,3500,含清潔費,RPUQMLKKJIPFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路317號6樓之9,8.57,商,,,1091028,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,91.00999999999999,2,1,1,有,有,有,18000,198,,0.0,0,,RPXQMLKKJIPFFBB48CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十六路172號13樓之1,15.53,住,,,1091104,土地2建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081122,97.48,2,2,1,有,有,有,21000,311,坡道平面,33.07,1000,社會住宅,RPPRMLKKJIPFFBB77CC
北區,房地(土地+建物),臺中市北區文武街2號8樓之1,10.58,住,,,1091109,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771130,124.13000000000001,3,2,2,有,有,有,16000,129,,0.0,0,社會住宅,RPQRMLKKJIPFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區崇德路二段51號13樓之3,10.56,商,,,1091108,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,85.75,2,1,1,有,有,有,15000,175,,0.0,0,社會住宅,RPRRMLKKJIPFFBB97CC
北區,房地(土地+建物),臺中市北區北平四街5號7樓之2,8.56,商,,,1091109,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,61.59,1,0,0,無,有,有,14400,234,,0.0,0,社會住宅,RPSRMLKKJIPFFBB08CC
北屯區,建物,臺中市北屯區崇德路二段３４６巷２５弄１６號十八樓,0.0,其他,,,1091020,土地0建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0811222,247.60000000000002,3,2,2,有,有,有,24859,100,坡道平面,0.0,0,車位面積無法分算。,RPWRMLKKJIPFFBB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號5樓之18,8.49,商,,,1091028,土地1建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,86.53999999999999,2,1,1,有,有,有,22000,254,,0.0,0,,RPQQMLKKJIPFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6-6號6樓之8,8.57,商,,,1091023,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,25000,295,,0.0,0,,RPRQMLKKJIPFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號22樓之6,5.99,商,,,1091028,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.489999999999995,0,0,0,無,有,有,15000,256,,0.0,0,,RPTQMLKKJIPFFCB18CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1091028,土地0建物0車位1,,,其他,,,,37.8,0,0,0,有,有,無,3000,,坡道平面,0.0,3000,,RPVQMLKKJIPFFCB38CC
西屯區,車位,臺中市西屯區文心路三段6號等公共設施,0.0,,,,1091026,土地0建物0車位1,,,其他,,,,18.99,0,0,0,有,有,無,1500,,坡道機械,0.0,1500,,RPXQMLKKJIPFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區上安路84巷9號,26.57,住,,,1091110,土地1建物1車位0,見其他登記事項,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860327,101.46,0,2,2,有,有,有,20000,197,,0.0,0,,RPWNMLLKJIPFFCB28CC
北屯區,土地,碧柳段179地號,3049.12,住,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,184400,60,,0.0,0,,RPVOMLLKJIPFFBB18CC
北區,房地(土地+建物),臺中市北區東光路400號9樓,10.15,住,,,1091105,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871019,92.14,3,2,2,有,有,有,12150,132,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRPMLLKJIPFFBB87CC
北區,房地(土地+建物),臺中市北區健行路443號14樓之36,3.96,其他,,,1091018,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,33.83,1,0,1,有,有,有,6500,192,,0.0,0,,RPVPMLLKJIPFFBB28CC
