鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
楊梅區,建物,桃園市楊梅區新農街393巷5號,0.0,住,,,1090915,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700629,81.48,2,2,2,有,無,有,10000,123,,0.0,0,社會住宅,RPROMLOJJIPFFDH88DC
八德區,建物,桃園市八德區和平路586號4樓,0.0,,鄉村區,乙種建築用地,1090929,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830421,136.77,4,2,2,有,無,有,15000,110,,0.0,0,社會住宅,RPRNMLOJJIPFFFH88CC
八德區,建物,桃園市八德區桃德路127巷3號,0.0,工,,,1091026,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0790210,177.66,4,2,2,有,無,有,20200,114,,0.0,0,,RPTNMLOJJIPFFFH09CC
八德區,建物,桃園市八德區介壽路二段1141巷19號,0.0,,鄉村區,乙種建築用地,1090914,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0670901,45.6,2,1,1,有,無,有,7500,164,,0.0,0,社會住宅,RPQOMLOJJIPFFFH88CC
八德區,建物,桃園市八德區中正路166號9樓,0.0,住,,,1090824,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,183.94,3,2,2,有,有,有,16000,87,,0.0,0,社會住宅租賃車位一個,RPQPMLOJJIPFFFH98CC
八德區,建物,桃園市八德區介壽路二段133巷17號3樓之1,0.0,住,,,1090918,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820517,118.6,3,1,2,有,有,有,11000,93,,0.0,0,社會住宅,RPSPMLOJJIPFFFH56CC
八德區,建物,桃園市八德區介壽路二段493巷4弄27號,0.0,,鄉村區,乙種建築用地,1090925,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671114,87.36,4,2,3,有,無,有,21000,240,,0.0,0,社會住宅,RPWPMLOJJIPFFFH96CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南工路一段66號、66之1號、66之2號,1041.61,其他,,,1091013,土地2建物3車位0,見其他登記事項,1,工廠,見其他登記事項,鋼造,0751126,504.0,0,0,0,無,無,有,136225,,,0.0,0,含管理費、稅金或水電等費用。；第一年~第二年月租金136225元；第三年~第五年月租金147577元。,RPOOMLOJJIPFFEH58CC
蘆竹區,土地,錦明段608-8地號,1321.42,工,,,1091015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85000,64,,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLOJJIPFFEH68CC
大園區,房地(土地+建物),桃園市大園區開和路33號,3010.81,,一般農業區,丁種建築用地,1091020,土地4建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1000818,338.45,0,0,0,無,無,無,300000,,,0.0,0,含增建或未登記建物。；第一年~第二年月租金300000元。第三年月租金306000元。,RPTOMLOJJIPFFEH09CC
大園區,房地(土地+建物),桃園市大園區大成路一段2號5F,67.64,住,,,1091021,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031120,178.01,2,2,2,有,有,有,30000,169,,0.0,0,,RPTPMLOJJIPFFEH56CC
蘆竹區,建物,桃園市蘆竹區中正路173號9樓,0.0,住,,,1090911,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930325,121.59,3,2,2,有,有,有,19000,156,,0.0,0,社會住宅租賃車位一個,RPPQMLOJJIPFFEH88CC
蘆竹區,建物,桃園市蘆竹區中正路304號十二樓之3,0.0,住,,,1090831,土地0建物1車位0,十二層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850213,42.6,0,0,0,無,無,有,8000,188,,0.0,0,社會住宅,RPQQMLOJJIPFFEH98CC
蘆竹區,建物,桃園市蘆竹區中山北街43號3樓,0.0,住,,,1090916,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980630,141.63,3,2,2,有,有,有,20500,145,,0.0,0,社會住宅租賃車位一個,RPVQMLOJJIPFFEH86CC
蘆竹區,建物,桃園市蘆竹區六福路161號11樓之9,0.0,住,,,1090919,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820921,38.03,0,0,0,無,有,有,8200,216,,0.0,0,社會住宅,RPXQMLOJJIPFFEH07CC
大園區,建物,桃園市大園區大成路二段51號1樓,22.97,住,,,1091103,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030929,115.25,0,0,0,無,無,有,34056,295,坡道平面,26.95,0,,RPORMLOJJIPFFEH88CC
龜山區,建物,桃園市龜山區湖山街211巷6號,0.0,,山坡地保育區,丁種建築用地,1091030,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0711103,428.09,0,0,0,無,無,無,80000,,,0.0,0,含增建或未登記建物。；,RPPPMLOJJIPFFHH09CC
龜山區,建物,桃園市龜山區萬壽路二段1275號15樓,0.0,其他,,,1090917,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060308,199.13,3,2,2,有,有,有,18000,90,,0.0,0,社會住宅,RPPQMLOJJIPFFHH56CC
龜山區,建物,桃園市龜山區長峰路76號15樓之6,0.0,其他,,,1090825,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,128.97,3,2,2,有,有,有,11000,85,,0.0,0,社會住宅租賃車位一個,RPQQMLOJJIPFFHH66CC
大溪區,建物,桃園市大溪區介壽路539巷27弄6號,0.0,其他,,,1090922,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1020809,201.29,4,2,4,有,無,有,18000,89,,0.0,0,社會住宅,RPUOMLOJJIPFFCH98CC
平鎮區,土地,平安段83地號,595.04,,一般農業區,農牧用地,1091013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,126,,0.0,0,含增建或未登記建物。；,RPXNMLOJJIPFFGH96CC
平鎮區,建物,桃園市平鎮區游泳路120巷8弄9號,0.0,住,,,1090824,土地0建物1車位0,見其他登記事項,1,其他,住家用,加強磚造,0700720,61.6,0,0,0,無,無,有,13500,219,,0.0,0,社會住宅,RPPPMLOJJIPFFGH98CC
平鎮區,建物,桃園市平鎮區興華街101巷12弄18號5樓,0.0,住,,,1090911,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880501,130.3,3,2,2,有,有,有,12800,98,,0.0,0,社會住宅租賃車位一個,RPSPMLOJJIPFFGH66CC
平鎮區,建物,桃園市平鎮區中庸路120號5樓,0.0,商,,,1090928,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,101.16,3,2,2,有,有,有,14500,143,,0.0,0,社會住宅,RPOQMLOJJIPFFGH98CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區福壽路30號14樓,18.52,住,,,1090819,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080820,91.18,2,2,1,有,有,有,12000,150,坡道平面,25.73,2200,,RPPQMLOJJIPFFGH09CC
桃園區,建物,桃園市桃園區介壽路310號4樓之2,0.0,住,,,1090916,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0720622,114.7,4,2,2,有,有,有,12400,108,,0.0,0,社會住宅,RPSOMLOJJIPFFAH58CC
桃園區,建物,桃園市桃園區民生路310之2號10樓,0.0,商,,,1091027,土地0建物1車位0,十層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960906,51.21,1,1,1,有,有,有,7900,154,,0.0,0,,RPXOMLOJJIPFFAH09CC
桃園區,建物,桃園市桃園區民有五街135號3樓,0.0,住,,,1091026,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931231,61.160000000000004,1,1,1,有,有,有,9200,150,,0.0,0,,RPPPMLOJJIPFFAH38CC
桃園區,建物,桃園市桃園區寶慶路156號12樓,0.0,住,,,1090828,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871123,73.71,2,1,1,有,有,有,12600,171,,0.0,0,社會住宅,RPWPMLOJJIPFFAH09CC
桃園區,建物,桃園市桃園區國鼎一街2號13樓之1,0.0,其他,,,1091005,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,106.48,3,2,2,有,有,有,15000,141,,0.0,0,社會住宅,RPOQMLOJJIPFFAH38CC
桃園區,建物,桃園市桃園區春日路1112巷1弄14號4樓,0.0,其他,,,1090824,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900716,130.39,3,2,2,有,有,有,16000,123,,0.0,0,社會住宅,RPPQMLOJJIPFFAH48CC
桃園區,建物,桃園市桃園區中福街48之2號,0.0,住,,,1090826,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660929,87.18,3,2,1,有,無,有,12000,138,,0.0,0,社會住宅,RPQQMLOJJIPFFAH58CC
桃園區,建物,桃園市桃園區文中三路78號十四樓,0.0,住,,,1090922,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081015,100.14,2,1,1,有,有,有,17800,178,,0.0,0,社會住宅租賃車位一個,RPUQMLOJJIPFFAH98CC
桃園區,建物,桃園市桃園區復興路387號六樓,0.0,住,,,1090924,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,50.49,2,2,1,有,無,有,13800,273,,0.0,0,社會住宅,RPVQMLOJJIPFFAH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路179號3樓,30.12,住,,,1091026,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,190.99,4,2,2,有,有,無,17000,89,坡道平面,0.0,2500,,RPWQMLOJJIPFFBH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區自立五街118號13樓,31.85,住,,,1091026,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,188.74,3,2,2,有,有,無,16400,87,坡道平面,0.0,2500,,RPPRMLOJJIPFFBH68CC
中壢區,建物,桃園市中壢區元化路268號5樓之17,0.0,住,,,1090911,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940301,51.690000000000005,0,0,0,無,有,有,10000,193,,0.0,0,社會住宅,RPOTMLOJJIPFFBH78CC
中壢區,建物,桃園市中壢區仁德四街4號七樓,0.0,住,,,1090911,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,117.52000000000001,3,2,2,有,有,有,10000,85,,0.0,0,社會住宅租賃車位一個,RPPTMLOJJIPFFBH88CC
中壢區,建物,桃園市中壢區正大街60號四樓,0.0,商,,,1090911,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950324,128.64000000000001,3,2,2,有,有,有,10000,78,,0.0,0,社會住宅,RPQTMLOJJIPFFBH98CC
中壢區,建物,桃園市中壢區溪洲街261巷13號十樓,0.0,住,,,1090828,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,107.72,3,2,2,有,有,有,14000,130,,0.0,0,社會住宅租賃車位一個,RPSTMLOJJIPFFBH56CC
中壢區,建物,桃園市中壢區松義二街32號15樓,0.0,住,,,1090825,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,139.15,2,1,1,有,有,有,16000,115,,0.0,0,社會住宅租賃車位一個,RPUTMLOJJIPFFBH76CC
中壢區,建物,桃園市中壢區南園二路288號13樓,0.0,住,,,1090829,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,157.91,3,2,2,有,有,有,14000,89,,0.0,0,社會住宅租賃車位一個,RPVTMLOJJIPFFBH86CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段107號12樓,11.16,住,,,1091026,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090514,150.98000000000002,3,2,2,有,有,有,21300,141,坡道平面,0.0,2500,,RPQUMLOJJIPFFBH09CC
中壢區,建物,桃園市中壢區領航南路四段29號14樓之1,0.0,住,,,1090915,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,139.38,3,2,2,有,有,有,18500,133,,0.0,0,社會住宅租賃車位一個,RPRUMLOJJIPFFBH56CC
中壢區,建物,桃園市中壢區青雲路100號7樓之8,0.0,其他,,,1090909,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,122.44,2,2,1,有,有,有,15000,123,,0.0,0,社會住宅租賃車位一個,RPSUMLOJJIPFFBH66CC
中壢區,建物,桃園市中壢區龍岡路二段119號三樓,0.0,住,,,1090915,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820302,72.84,3,2,2,有,無,有,8000,110,,0.0,0,社會住宅,RPVUMLOJJIPFFBH96CC
中壢區,建物,桃園市中壢區正大街98號15樓,0.0,住,,,1091026,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020805,75.98,1,2,1,有,有,有,10600,140,,0.0,0,,RPXUMLOJJIPFFBH17CC
觀音區,建物,桃園市觀音區建國路87號2樓,0.0,,工業區,丁種建築用地,1090831,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081025,69.83,2,2,1,有,無,有,12000,172,,0.0,0,社會住宅,RPOVMLOJJIPFFBH98CC
中壢區,建物,桃園市中壢區南園二路296巷21弄72號7樓,0.0,住,,,1090910,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,166.56,3,1,2,有,無,有,16800,101,,0.0,0,社會住宅,RPTVMLOJJIPFFBH86CC
中壢區,建物,桃園市中壢區中山東路一段223巷129弄10之7號,0.0,住,,,1090922,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0790925,239.85,5,2,4,有,有,有,21500,90,,0.0,0,社會住宅,RPXVMLOJJIPFFBH27CC
中壢區,建物,桃園市中壢區成章一街67號五樓,0.0,住,,,1090925,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720205,87.1,3,1,1,有,無,有,8500,98,,0.0,0,社會住宅,RPQWMLOJJIPFFBH66CC
中壢區,建物,桃園市中壢區福壽一街63號13樓之3,0.0,住,,,1090925,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840818,89.14,3,1,1,有,無,有,15000,168,,0.0,0,社會住宅,RPRWMLOJJIPFFBH76CC
中壢區,建物,桃園市中壢區興仁路二段463巷2之1號,0.0,住,,,1090831,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821124,108.96000000000001,3,2,2,有,有,有,18500,170,,0.0,0,社會住宅,RPSWMLOJJIPFFBH86CC
平鎮區,建物,桃園市平鎮區新華路40號9樓之1,0.0,住,,,1090911,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870331,138.57,3,1,2,有,有,有,12800,92,,0.0,0,社會住宅租賃車位一個,RPWNMLPJJIPFFGH96CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路202巷2號18樓,18.17,住,,,1091028,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860501,169.32,4,2,2,有,有,有,15700,93,坡道平面,0.0,2500,,RPXNMLPJJIPFFGH07CC
平鎮區,建物,桃園市平鎮區營德路2號,0.0,住,,,1091014,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0880212,199.66,5,1,3,有,無,有,18000,90,,0.0,0,社會住宅,RPROMLPJJIPFFGH56CC
平鎮區,建物,桃園市平鎮區義民路215號5樓之5,0.0,住,,,1091023,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840322,43.76,0,0,0,無,無,有,8000,183,,0.0,0,社會住宅,RPSOMLPJJIPFFGH66CC
平鎮區,建物,桃園市平鎮區中豐路南勢二段１１７號,0.0,住,,,1091016,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940620,168.94,2,1,2,有,無,有,23000,136,,0.0,0,,RPOPMLPJJIPFFGH98CC
平鎮區,建物,桃園市平鎮區延平路三段428巷49號、49之1號,0.0,住,,,1090928,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690226,103.66,3,2,2,有,無,有,12000,116,,0.0,0,社會住宅,RPSPMLPJJIPFFGH76CC
平鎮區,建物,桃園市平鎮區文化街16巷20之1號,0.0,住,,,1091019,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700520,78.8,3,1,1,有,無,有,12800,162,,0.0,0,社會住宅,RPXPMLPJJIPFFGH27CC
龍潭區,建物,桃園市龍潭區福龍路二段297號,0.0,,特定農業區,甲種建築用地,1091008,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0990907,188.84,3,2,4,有,無,有,14000,74,,0.0,0,社會住宅,RPWOMLPJJIPFFCH66CC
龍潭區,建物,桃園市龍潭區紅橋路61號,0.0,住,,,1090930,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1070420,205.94,4,3,3,有,無,有,24000,117,,0.0,0,社會住宅,RPXOMLPJJIPFFCH76CC
龜山區,建物,桃園市龜山區自強南路301巷5號,0.0,住,,,1091102,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891213,140.37,3,2,2,有,有,無,12900,92,,0.0,0,,RPTNMLPJJIPFFHH76CC
龜山區,建物,桃園市龜山區自強東路177號五樓,0.0,其他,,,1090923,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741105,128.88,3,2,2,有,無,有,10000,78,,0.0,0,社會住宅,RPVNMLPJJIPFFHH96CC
龜山區,建物,桃園市龜山區幸福五街31號5樓,0.0,,鄉村區,乙種建築用地,1091013,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,72.01,3,2,2,有,有,有,8500,118,,0.0,0,,RPXNMLPJJIPFFHH17CC
龜山區,建物,桃園市龜山區文青路342號5樓,0.0,其他,,,1091016,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090603,84.89,2,2,1,有,有,有,15500,183,,0.0,0,社會住宅,RPQOMLPJJIPFFHH56CC
蘆竹區,建物,桃園市蘆竹區大興十街103號6樓,0.0,住,,,1090922,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040305,255.26999999999998,3,2,3,有,有,有,20000,78,,0.0,0,社會住宅租賃車位二個,RPUOMLPJJIPFFEH66CC
蘆竹區,建物,桃園市蘆竹區海山路二段93巷78號4樓,0.0,,鄉村區,乙種建築用地,1090928,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850214,116.21000000000001,3,2,2,有,無,有,10000,86,,0.0,0,社會住宅,RPWOMLPJJIPFFEH86CC
蘆竹區,建物,桃園市蘆竹區海山路二段93巷54號,0.0,,鄉村區,乙種建築用地,1090928,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850214,100.97999999999999,3,2,1,有,無,有,15000,149,,0.0,0,社會住宅,RPOPMLPJJIPFFEH78CC
蘆竹區,建物,桃園市蘆竹區海山路二段93巷50號,0.0,,鄉村區,乙種建築用地,1090928,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850214,89.28,3,2,2,有,無,有,10000,112,,0.0,0,社會住宅,RPPPMLPJJIPFFEH88CC
新屋區,建物,桃園市新屋區華興路475巷201弄96號5樓,0.0,,特定農業區,甲種建築用地,1091005,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041225,182.94,3,1,3,有,無,有,13000,71,坡道平面,0.0,0,社會住宅租賃車位1個,RPVNMLPJJIPFFDH56CC
楊梅區,建物,桃園市楊梅區三民東路252號3樓,0.0,住,,,1091008,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860512,85.86,3,1,2,有,無,有,9100,106,,0.0,0,社會住宅,RPWNMLPJJIPFFDH66CC
楊梅區,建物,桃園市楊梅區新農街322號,0.0,住,,,1090930,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920213,269.1,4,2,3,有,無,有,22000,82,,0.0,0,社會住宅,RPXNMLPJJIPFFDH76CC
楊梅區,建物,桃園市楊梅區裕成南路382號9樓之2,0.0,,山坡地保育區,丙種建築用地,1090928,土地0建物1車位0,九層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861224,42.739999999999995,1,1,1,有,有,有,10000,234,,0.0,0,社會住宅,RPQOMLPJJIPFFDH78CC
楊梅區,建物,桃園市楊梅區瑞坪路18巷37號,0.0,住,,,1090923,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860204,125.69,3,2,2,有,無,有,10000,80,,0.0,0,社會住宅,RPTOMLPJJIPFFDH09CC
楊梅區,建物,桃園市楊梅區瑞坪路18巷53號3樓,0.0,住,,,1090921,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860204,125.63,3,2,2,有,有,有,10000,80,,0.0,0,社會住宅租賃車位一個,RPXOMLPJJIPFFDH86CC
八德區,建物,桃園市八德區廣興二路5號8樓之2,0.0,商,,,1090926,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,165.07,2,2,2,有,有,有,14000,85,,0.0,0,社會住宅租賃車位一個,RPTNMLPJJIPFFFH56CC
八德區,建物,桃園市八德區銀和街27巷2弄10號17樓之6,0.0,住,,,1090831,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,164.6,3,2,2,有,有,有,17000,103,,0.0,0,社會住宅租賃車位一個,RPUNMLPJJIPFFFH66CC
八德區,建物,桃園市八德區和平路31號4樓,0.0,商,,,1090929,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051209,123.53,2,2,1,有,有,有,15000,121,,0.0,0,社會住宅,RPSOMLPJJIPFFFH56CC
中壢區,建物,桃園市中壢區正大街98號14樓,0.0,住,,,1090818,土地0建物1車位0,十四層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020805,110.1,1,1,1,有,有,有,11500,104,,0.0,0,社會住宅租賃車位一個,RPWOMLPJJIPFFBH56CC
中壢區,建物,桃園市中壢區實踐路225號3樓之20,0.0,住,,,1090923,土地0建物1車位0,三層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,29.490000000000002,0,0,0,無,有,有,5500,187,,0.0,0,社會住宅,RPPPMLPJJIPFFBH58CC
中壢區,建物,桃園市中壢區東林二街17巷10號2樓,0.0,住,,,1091028,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830826,119.98,3,2,2,有,有,無,11000,92,,0.0,0,,RPQPMLPJJIPFFBH68CC
中壢區,建物,桃園市中壢區實踐路223之1號4樓,0.0,其他,,,1091028,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861215,65.0,2,2,1,有,有,有,8000,123,,0.0,0,,RPSPMLPJJIPFFBH88CC
中壢區,建物,桃園市中壢區元化路268號4樓之16,0.0,住,,,1090930,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940301,41.5,0,0,0,無,有,有,10000,241,,0.0,0,社會住宅,RPVPMLPJJIPFFBH56CC
中壢區,建物,桃園市中壢區福州一街6號2樓,0.0,住,,,1090902,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840308,110.29,2,2,1,有,有,有,12000,109,,0.0,0,社會住宅,RPXPMLPJJIPFFBH76CC
中壢區,建物,桃園市中壢區仁美二街22之3號9樓,0.0,住,,,1090920,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860317,136.42000000000002,3,2,2,有,有,有,10000,73,,0.0,0,社會住宅,RPRRMLPJJIPFFBH98CC
觀音區,建物,桃園市觀音區莊敬路100之2號,0.0,其他,,,1090915,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090528,113.99,3,2,2,有,有,有,18000,158,,0.0,0,社會住宅,RPOSMLPJJIPFFBH78CC
中壢區,建物,桃園市中壢區榮和六街116號九樓,0.0,住,,,1090830,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051109,125.81,2,1,1,有,有,有,10000,79,,0.0,0,社會住宅,RPTSMLPJJIPFFBH66CC
中壢區,建物,桃園市中壢區崇德一路500號,0.0,,特定農業區,甲種建築用地,1090924,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820111,177.34,3,2,2,有,無,有,6000,34,,0.0,0,社會住宅,RPVSMLPJJIPFFBH86CC
中壢區,建物,桃園市中壢區永福路654之2號十三樓,0.0,住,,,1090821,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,150.92,3,2,1,有,有,有,15000,99,,0.0,0,社會住宅,RPWSMLPJJIPFFBH96CC
觀音區,建物,桃園市觀音區莊敬路100之6號4樓,0.0,其他,,,1090927,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090528,76.75999999999999,3,1,2,有,有,有,13000,169,,0.0,0,社會住宅,RPQTMLPJJIPFFBH09CC
中壢區,建物,桃園市中壢區仁福三街64號,0.0,住,,,1090828,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,112.77000000000001,3,2,2,有,有,有,15000,133,,0.0,0,社會住宅,RPVTMLPJJIPFFBH96CC
觀音區,建物,桃園市觀音區莊一街126號3樓,0.0,其他,,,1090928,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090528,57.07,2,1,1,有,有,有,12000,210,,0.0,0,社會住宅,RPPUMLPJJIPFFBH09CC
中壢區,建物,桃園市中壢區九和一街6號17樓之1,0.0,商,,,1091005,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900830,45.769999999999996,0,0,0,無,有,有,10000,218,,0.0,0,社會住宅,RPRUMLPJJIPFFBH66CC
