鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟05樓,26.18,住,,,1080330,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6690000,45154,坡道平面,21.6,1300000,,RPPPMLPKJIPFFBD18CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟06樓,27.92,住,,,1080323,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7290000,46121,坡道平面,21.6,1250000,,RPQPMLPKJIPFFBD28CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟04樓,26.18,住,,,1080323,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6390000,42641,坡道平面,21.6,1300000,,RPRPMLPKJIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟03樓,26.18,住,,,1080323,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6770000,45824,坡道平面,21.6,1300000,,RPSPMLPKJIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B02棟03樓,23.78,住,,,1080324,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6420000,48211,坡道平面,21.6,1300000,,RPTPMLPKJIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟11樓,26.18,住,,,1080323,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6980000,47583,坡道平面,21.6,1300000,,RPUPMLPKJIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟10樓,35.61,住,,,1080328,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9850000,51456,坡道平面,21.6,1300000,,RPVPMLPKJIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟04樓,26.18,住,,,1080415,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6560000,44484,坡道平面,21.6,1250000,,RPWPMLPKJIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟10樓,35.45,住,,,1080324,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9880000,51525,坡道平面,21.6,1350000,,RPXPMLPKJIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟03樓,28.07,住,,,1080323,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7630000,47626,坡道平面,21.6,1350000,,RPOQMLPKJIPFFBD18CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟05樓,23.78,住,,,1080326,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6680000,50188,坡道平面,21.6,1350000,,RPPQMLPKJIPFFBD28CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟02樓,28.07,住,,,1080329,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7800000,48916,坡道平面,21.6,1350000,,RPQQMLPKJIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟14樓,23.78,住,,,1080401,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6750000,51789,坡道平面,21.6,1250000,,RPRQMLPKJIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟06樓,28.22,住,,,1080329,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7620000,47032,坡道平面,21.6,1400000,,RPSQMLPKJIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟07樓,26.18,住,,,1080405,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6870000,46243,坡道平面,21.6,1350000,,RPTQMLPKJIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟03樓,27.92,住,,,1080327,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7360000,45892,坡道平面,21.6,1350000,,RPUQMLPKJIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟14樓,28.07,住,,,1080324,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7830000,49901,坡道平面,21.6,1250000,,RPVQMLPKJIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟05樓,27.92,住,,,1080325,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7330000,46045,坡道平面,21.6,1300000,,RPWQMLPKJIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟05樓,35.61,住,,,1080327,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9590000,49892,坡道平面,21.6,1300000,,RPXQMLPKJIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟07樓,27.92,住,,,1080325,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7380000,46045,坡道平面,21.6,1350000,,RPORMLPKJIPFFBD28CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟10樓,26.18,住,,,1080328,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6969000,47491,坡道平面,21.6,1300000,,RPPRMLPKJIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟05樓,28.07,住,,,1080403,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7680000,48385,坡道平面,21.6,1300000,,RPQRMLPKJIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟04樓,28.22,住,,,1080331,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7260000,45066,坡道平面,21.6,1300000,,RPRRMLPKJIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟06樓,26.18,住,,,1080328,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6860000,46159,坡道平面,21.6,1350000,,RPSRMLPKJIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟04樓,27.92,住,,,1080328,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7080000,44136,坡道平面,21.6,1300000,,RPTRMLPKJIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟03樓,23.78,住,,,1080327,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6550000,49906,坡道平面,21.6,1250000,,RPURMLPKJIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟05樓,26.18,住,,,1080328,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6840000,45991,坡道平面,21.6,1350000,,RPVRMLPKJIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟02樓,26.18,住,,,1080329,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6910000,46578,坡道平面,21.6,1350000,,RPWRMLPKJIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟10樓,28.07,住,,,1080327,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7900000,49674,坡道平面,21.6,1350000,,RPXRMLPKJIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟10樓,26.18,住,,,1080331,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7060000,47416,坡道平面,21.6,1400000,,RPOSMLPKJIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟11樓,28.22,住,,,1080331,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7820000,48544,坡道平面,21.6,1400000,,RPPSMLPKJIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟11樓,27.92,住,,,1080331,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7540000,47648,坡道平面,21.6,1300000,,RPQSMLPKJIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟07樓,28.22,住,,,1080331,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7570000,47032,坡道平面,21.6,1350000,,RPRSMLPKJIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟14樓,35.45,住,,,1080330,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9910000,51706,坡道平面,21.6,1350000,,RPSSMLPKJIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟11樓,26.18,住,,,1080401,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6890000,47667,坡道平面,21.6,1200000,,RPTSMLPKJIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟03樓,26.18,住,,,1080402,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6750000,45656,坡道平面,21.6,1300000,,RPUSMLPKJIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟07樓,26.18,住,,,1080330,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6724000,46276,坡道平面,21.6,1200000,,RPVSMLPKJIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟14樓,28.22,住,,,1080330,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7700000,48393,坡道平面,21.6,1300000,,RPWSMLPKJIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟05樓,27.92,住,,,1080331,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7510000,46655,坡道平面,21.6,1400000,,RPXSMLPKJIPFFBD66CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S01棟01樓,37.58,住,,,1080402,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,183.28,0,0,1,有,無,13750000,76385,坡道平面,21.6,1400000,,RPOTMLPKJIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟11樓,35.61,住,,,1080403,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9950000,51456,坡道平面,21.6,1400000,,RPPTMLPKJIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟06樓,35.61,住,,,1080402,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9880000,51035,坡道平面,21.6,1400000,,RPQTMLPKJIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S02棟01樓,28.22,住,,,1080401,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,142.97,0,0,1,有,無,10200000,72918,坡道平面,21.6,1350000,,RPRTMLPKJIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟14樓,26.18,住,,,1080401,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,6990000,47667,坡道平面,21.6,1300000,,RPSTMLPKJIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟07樓,23.78,住,,,1080409,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6690000,50282,坡道平面,21.6,1350000,,RPTTMLPKJIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟07樓,28.07,住,,,1080406,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7850000,49295,坡道平面,21.6,1350000,,RPUTMLPKJIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟05樓,28.22,住,,,1080405,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7550000,46881,坡道平面,21.6,1350000,,RPVTMLPKJIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟11樓,28.07,住,,,1080406,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,7900000,50053,坡道平面,21.6,1300000,,RPWTMLPKJIPFFBD66CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟06樓,23.78,住,,,1080409,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6680000,50188,坡道平面,21.6,1350000,,RPXTMLPKJIPFFBD76CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟14樓,27.92,住,,,1080409,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7450000,47495,坡道平面,21.6,1230000,,RPOUMLPKJIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S06棟01樓,23.39,住,,,1080409,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,122.18,0,0,1,有,無,8660000,74866,坡道平面,21.6,1130000,,RPPUMLPKJIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S03棟01樓,24.63,住,,,1080406,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,127.41,0,0,1,有,無,9290000,74568,坡道平面,21.6,1400000,,RPQUMLPKJIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B02棟07樓,23.78,住,,,1080412,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6500000,48964,坡道平面,21.6,1300000,,RPRUMLPKJIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B02棟04樓,23.78,住,,,1080410,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,5980000,44068,坡道平面,21.6,1300000,,RPSUMLPKJIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟12樓,27.92,住,,,1080417,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7720000,49023,坡道平面,21.6,1300000,,RPTUMLPKJIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟12樓,27.92,住,,,1080416,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7750000,48870,坡道平面,21.6,1350000,,RPUUMLPKJIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟13樓,28.22,住,,,1080419,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7850000,49149,坡道平面,21.6,1350000,,RPVUMLPKJIPFFBD66CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟08樓,23.78,住,,,1080418,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6750000,50847,坡道平面,21.6,1350000,,RPWUMLPKJIPFFBD76CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟08樓,28.22,住,,,1080419,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.45,2,2,2,有,無,8830000,48771,坡道平面,43.2,2380000,,RPXUMLPKJIPFFBD86CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟08樓,26.18,住,,,1080421,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7070000,48337,坡道平面,21.6,1300000,,RPOVMLPKJIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟06樓,35.45,住,,,1080421,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9470000,49049,坡道平面,21.6,1350000,,RPQVMLPKJIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟08樓,26.18,住,,,1080413,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7080000,48421,坡道平面,21.6,1300000,,RPRVMLPKJIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟08樓,35.61,住,,,1080425,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9880000,51336,坡道平面,21.6,1350000,,RPSVMLPKJIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟09樓,28.22,住,,,1080421,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7800000,49149,坡道平面,21.6,1300000,,RPTVMLPKJIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟08樓,28.07,住,,,1080425,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,8000000,50811,坡道平面,21.6,1300000,,RPUVMLPKJIPFFBD66CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B03棟12樓,28.22,住,,,1080424,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,2,2,2,有,無,7880000,49376,坡道平面,21.6,1350000,,RPVVMLPKJIPFFBD76CB
安南區,房地(土地+建物),臺南市安南區義吉街A02棟09樓,23.78,住,,,1080424,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.2,2,2,1,有,無,5520000,51977,,0.0,0,,RPWVMLPKJIPFFBD86CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A06棟09樓,27.92,住,,,1080426,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7720000,49023,坡道平面,21.6,1300000,,RPXVMLPKJIPFFBD96CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟12樓,26.18,住,,,1080502,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7230000,49259,坡道平面,21.6,1350000,,RPOWMLPKJIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟09樓,28.07,住,,,1080426,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,8100000,51191,坡道平面,21.6,1350000,,RPPWMLPKJIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟11樓,23.78,住,,,1080429,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6900000,52260,坡道平面,21.6,1350000,,RPQWMLPKJIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟08樓,27.92,住,,,1080428,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7700000,48106,坡道平面,21.6,1400000,,RPRWMLPKJIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟09樓,35.45,住,,,1080429,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9920000,51465,坡道平面,21.6,1400000,,RPSWMLPKJIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟09樓,35.61,住,,,1080505,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9830000,51336,坡道平面,21.6,1300000,,RPTWMLPKJIPFFBD66CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A02棟13樓,23.78,住,,,1080502,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6830000,52542,坡道平面,21.6,1250000,,RPUWMLPKJIPFFBD76CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B02棟09樓,23.78,住,,,1080504,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.8,2,2,1,有,無,6500000,49435,坡道平面,21.6,1250000,,RPVWMLPKJIPFFBD86CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟09樓,26.18,住,,,1080501,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7100000,48588,坡道平面,21.6,1300000,,RPWWMLPKJIPFFBD96CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟13樓,28.07,住,,,1080507,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,8140000,52252,坡道平面,21.6,1250000,,RPXWMLPKJIPFFBD07CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B05棟12樓,26.18,住,,,1080504,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7220000,49594,坡道平面,21.6,1300000,,RPONNLPKJIPFFBD97CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟13樓,26.18,住,,,1080504,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7250000,49426,坡道平面,21.6,1350000,,RPPNNLPKJIPFFBD08CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟11樓,35.45,住,,,1080515,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9880000,51525,坡道平面,21.6,1350000,,RPQNNLPKJIPFFBD18CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A03棟07樓,35.61,住,,,1080511,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,9850000,51156,坡道平面,21.6,1350000,,RPRNNLPKJIPFFBD28CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A05棟09樓,26.18,住,,,1080509,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.97,3,2,2,有,無,7160000,48672,坡道平面,21.6,1350000,,RPSNNLPKJIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟12樓,35.45,住,,,1080514,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9930000,52129,坡道平面,21.6,1300000,,RPTNNLPKJIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟07樓,35.45,住,,,1080511,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9500000,49230,坡道平面,21.6,1350000,,RPUNNLPKJIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街A01棟05樓,35.45,住,,,1080515,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.15,3,2,2,有,無,9590000,49471,坡道平面,21.6,1400000,,RPVNNLPKJIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B01棟12樓,28.07,住,,,1080520,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.46,2,2,2,有,無,8250000,51949,坡道平面,21.6,1400000,,RPWNNLPKJIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街S09棟01樓,31.94,住,,,1080527,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,158.94,0,0,1,有,無,11000000,70264,坡道平面,21.6,1350000,,RPXNNLPKJIPFFBD88CB
安南區,房地(土地+建物),臺南市安南區義吉街B06棟14樓,27.92,住,,,1080521,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.96,3,2,2,有,無,6360000,48564,,0.0,0,,RPOONLPKJIPFFBD08CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟09樓,27.92,住,,,1080524,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7680000,48335,坡道平面,21.6,1350000,,RPPONLPKJIPFFBD18CB
安南區,房地(土地+建物)+車位,臺南市安南區義吉街B06棟13樓,27.92,住,,,1080524,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,7720000,49023,坡道平面,21.6,1300000,,RPQONLPKJIPFFBD28CB
