鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區南京東路2段186號5樓,0.0,商,,,1070606,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990528,213.44,2,2,2,有,有,有,84000,394,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLQLOHNFFCA78CC
內湖區,建物,臺北市內湖區內湖路一段２８５巷６３弄１３號四樓,0.0,住,,,1070616,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691008,124.23,3,2,2,有,無,有,20000,161,,0.0,0,,RPTOMLQLOHNFFCA78CC
中山區,建物,臺北市中山區八德路二段100號,27.27,住,,,1070611,土地0建物1車位0,一層,20,店面(店鋪),見其他登記事項,見其他登記事項,1010905,275.56,0,0,0,無,有,無,100000,363,,0.0,0,,RPVOMLQLOHNFFCA98CC
中山區,建物,臺北市中山區中山北路三段2號3樓,0.0,商,,,1070530,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,271.13,4,2,3,有,有,有,120000,443,,0.0,0,,RPOPMLQLOHNFFCA38CC
松山區,房地(土地+建物),臺北市松山區八德路三段186號10樓之12,2.4,商,,,1070530,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0950418,36.64,2,1,1,有,有,有,31340,855,,0.0,0,,RPXNMLQLOHNFFDA56CC
南港區,建物,臺北市南港區園區街３號十二樓之２,0.0,其他,,,1070615,土地0建物1車位3,十二層,21,辦公商業大樓,見其他登記事項,見其他登記事項,0920530,651.1,8,1,0,有,有,無,209000,321,坡道平面,142.53,0,續租。；,RPOOMLQLOHNFFDA38CC
信義區,建物,臺北市信義區信義路五段99號14樓,0.0,住,,,1070531,土地0建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961228,249.76999999999998,2,2,2,有,無,有,160000,641,坡道平面,43.4,0,,RPSOMLQLOHNFFDA78CC
信義區,建物,臺北市信義區基隆路二段39巷3之1號,65.7,住,,,1070531,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0751115,316.85,0,0,0,無,無,無,100000,316,,0.0,0,,RPTPMLQLOHNFFDA98CC
松山區,建物,臺北市松山區南京東路五段239號4樓之23,0.0,其他,,,1070517,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,80.72999999999999,1,2,1,有,有,有,40000,495,,0.0,0,,RPUQMLQLOHNFFDA56CC
士林區,建物,臺北市士林區天玉街38巷13弄3號3樓,0.0,住,,,1070607,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671123,308.63,4,3,3,有,有,無,139000,450,,0.0,0,,RPWNMLQLOHNFFEA56CC
士林區,建物,臺北市士林區中山北路六段２００號,0.0,住,,,1070615,土地0建物2車位1,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0790914,399.68,0,3,1,有,無,無,140000,350,坡道平面,0.0,0,,RPQOMLQLOHNFFEA68CC
萬華區,建物,臺北市萬華區武成街76巷8號,0.0,住,,,1070510,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0581215,27.36,3,2,2,有,無,無,12000,439,,0.0,0,含增建或未登記建物。；透天厝分層出租，此案件僅承租3樓，頂樓有增建,RPTNMLQLOHNFFBA58CC
大同區,建物,臺北市大同區迪化街一段14巷6號,0.0,其他,,,1070620,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,,123.17,0,0,0,無,無,無,68112,553,,0.0,0,,RPXNMLQLOHNFFBA98CC
中正區,建物,臺北市中正區杭州南路一段45號4樓,0.0,商,,,1070529,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930820,192.69,3,2,2,有,有,有,70000,363,坡道機械,0.0,0,,RPSOMLQLOHNFFBA58CC
萬華區,建物,臺北市萬華區大理街30號10樓之1,0.0,商,,,1070621,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041022,102.26,3,2,2,有,有,有,34140,334,坡道機械,0.0,0,,RPUOMLQLOHNFFBA78CC
大同區,建物,臺北市大同區市民大道一段203號16樓之15,0.0,其他,,,1070531,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.48,2,1,1,有,有,有,62000,670,,0.0,0,,RPOPMLQLOHNFFBA28CC
大同區,建物,臺北市大同區長安西路150號八樓,0.0,商,,,1070623,土地0建物1車位0,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0951014,213.51999999999998,3,2,1,有,有,有,69000,323,塔式車位,0.0,0,,RPTPMLQLOHNFFBA78CC
大同區,建物,臺北市大同區市民大道一段203號十一樓,0.0,其他,,,1070622,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,69.34,2,1,1,有,有,有,50000,721,,0.0,0,,RPPNMLRLOHNFFBA28CC
中正區,建物,臺北市中正區武昌街一段77號7樓之9,0.0,商,,,1070624,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,59.13,0,0,0,無,無,無,14000,237,,0.0,0,,RPXNMLRLOHNFFBA09CC
士林區,建物,臺北市士林區中正路655巷6號十四樓之2,0.0,住,,,1070625,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030606,123.12,3,2,2,有,有,有,42000,341,,0.0,0,,RPWNMLRLOHNFFEA66CC
士林區,建物,臺北市士林區忠義街１１３之３號,0.0,住,,,1070620,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0731205,84.16,0,1,1,有,有,無,35000,416,,0.0,0,,RPSOMLRLOHNFFEA98CC
士林區,建物,臺北市士林區中山北路六段290巷8之1號2樓,0.0,住,,,1070529,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840311,192.86,4,2,2,有,有,有,45000,233,,0.0,0,,RPUOMLRLOHNFFEA56CC
北投區,建物,臺北市北投區行義路154巷19弄1號2樓之1,0.0,住,,,1070610,土地0建物1車位0,二層,5,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750207,62.989999999999995,2,2,1,有,無,有,22000,349,,0.0,0,,RPVOMLRLOHNFFEA66CC
士林區,建物,臺北市士林區中山北路6段186巷6號2樓,0.0,住,,,1070622,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930601,214.37,4,2,2,有,有,有,73000,341,坡道平面,0.0,5000,,RPXOMLRLOHNFFEA86CC
松山區,建物,臺北市松山區敦化北路145巷41號2樓,40.75,住,,,1070601,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,16.53,1,0,0,有,無,有,10000,605,,0.0,0,,RPQNMLRLOHNFFDA58CC
信義區,建物,臺北市信義區基隆路二段179號六樓之3,0.0,商,,,1070623,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,126.7,2,1,1,有,有,有,60000,474,,0.0,0,,RPRNMLRLOHNFFDA68CC
信義區,建物,臺北市信義區吳興街345巷6號,0.0,住,,,1070627,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,,74.71,0,0,0,無,無,無,27000,361,,0.0,0,,RPTNMLRLOHNFFDA88CC
松山區,建物,臺北市松山區南京東路四段152號五樓,0.0,商,,,1070611,土地0建物1車位0,五層,10,辦公商業大樓,商業用,鋼筋混凝土造,0840418,267.89,3,0,0,有,有,無,92000,343,,0.0,0,,RPSPMLRLOHNFFDA98CC
內湖區,建物,臺北市內湖區成功路四段182巷8弄6號1樓,0.0,,,,1070615,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0720709,87.0,2,2,1,有,無,無,36000,414,,0.0,0,,RPVNMLRLOHNFFCA98CC
中山區,建物,臺北市中山區新生北路二段68巷9號四樓之6,0.0,商,,,1070619,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,59.8,2,1,1,有,有,有,40000,669,,0.0,0,,RPOOMLRLOHNFFCA38CC
內湖區,建物,臺北市內湖區金湖路403-1號1樓,52.15,商,,,1070622,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0881202,230.08,0,0,0,無,無,無,146000,635,,0.0,0,,RPROMLRLOHNFFCA68CC
中山區,建物,臺北市中山區農安街8號13樓之9,0.0,商,,,1070601,土地0建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980622,58.42,1,1,1,有,有,有,30000,514,,0.0,0,,RPTOMLRLOHNFFCA88CC
中山區,建物,臺北市中山區南京東路1段132巷18號3樓之1,0.0,商,,,1070606,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1010109,78.18,2,1,1,有,有,有,38000,486,,0.0,0,,RPUOMLRLOHNFFCA98CC
內湖區,建物,臺北市內湖區民權東路6段135巷38號5樓,0.0,住,,,1070615,土地0建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1000215,189.28,3,2,2,有,無,有,52000,275,坡道平面,0.0,0,,RPVOMLRLOHNFFCA09CC
內湖區,建物,臺北市內湖區內湖路1段659號10樓之1,0.0,其他,,,1070607,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,84.55000000000001,2,2,1,有,有,有,47000,556,,0.0,0,,RPQPMLRLOHNFFCA68CC
內湖區,建物,臺北市內湖區新富街98號4樓,0.0,住,,,1070617,土地0建物1車位3,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313,283.03,3,2,2,有,有,有,72000,254,坡道平面,93.12,0,,RPSPMLRLOHNFFCA88CC
中山區,建物,臺北市中山區長安西路２４號地下室,0.0,商,,,1070620,土地0建物1車位0,地下一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0651005,165.63,0,2,1,有,無,無,34056,206,,0.0,0,,RPUPMLRLOHNFFCA09CC
中山區,建物,臺北市中山區南京東路三段219號9樓,0.0,商,,,1070620,土地0建物3車位1,九層,11,辦公商業大樓,商業用,鋼筋混凝土造,0640717,928.46,1,1,0,有,有,無,420000,452,坡道平面,0.0,0,,RPPRMLRLOHNFFCA78CC
中正區,建物,臺北市中正區南昌路二段２２２號八樓之２,0.0,商,,,1070617,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880524,29.68,1,1,1,有,有,有,17000,573,,0.0,0,租金含管理費,RPPNMLRLOHNFFAA18CC
大安區,建物,臺北市大安區光復南路240巷51號4樓,0.0,住,,,1070606,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.38,3,2,2,有,無,有,47000,397,,0.0,0,,RPUNMLRLOHNFFFA56CC
大安區,房地(土地+建物),臺北市大安區忠孝東路四段177號5樓之2,7.7,商,,,1070601,土地1建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,76.44,1,1,1,有,無,有,26000,340,,0.0,0,,RPXNMLRLOHNFFFA86CC
大安區,建物,臺北市大安區建國南路2段310號8樓,0.0,住,,,1070618,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731205,144.4,2,2,2,有,有,有,56000,388,,0.0,0,,RPOOMLRLOHNFFFA68CC
大安區,建物,臺北市大安區仁愛路四段27巷28弄1號6樓之2,0.0,住,,,1070627,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760107,157.57,3,2,2,有,無,有,48000,305,,0.0,0,,RPPOMLRLOHNFFFA78CC
大安區,建物,臺北市大安區復興南路一段２２２號２樓,0.0,住,,,1070615,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0841121,786.35,13,1,2,有,有,無,410000,521,,0.0,0,,RPTOMLRLOHNFFFA56CC
大安區,建物,臺北市大安區敦化南路二段76號二十一樓,0.0,其他,,,1070608,土地0建物0車位0,二十一層,24,辦公商業大樓,商業用,鋼筋混凝土造,0751020,253.52,3,0,0,有,有,無,126539,499,,0.0,0,本戶承租21樓部份面積含公設約76.69坪,RPXOMLRLOHNFFFA96CC
大安區,建物,臺北市大安區光復南路290巷1號1樓,0.0,住,,,1070620,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,211.47,0,0,0,無,有,無,325000,1537,,0.0,0,,RPPPMLRLOHNFFFA88CC
大安區,建物,臺北市大安區大安路二段66號8樓,0.0,住,,,1070610,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981113,61.82,1,1,1,有,有,有,29000,469,,0.0,0,,RPOOMLSLOHNFFFA78CC
文山區,建物,臺北市文山區景興路114巷4號3樓,0.0,住,,,1070627,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571130,105.95,3,2,2,有,無,有,18000,170,,0.0,0,,RPPNMLSLOHNFFAA28CC
文山區,建物,臺北市文山區試院路１５６之１號六樓,0.0,住,,,1070621,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860501,128.23000000000002,3,2,1,有,有,有,24000,187,,0.0,0,,RPUNMLSLOHNFFAA78CC
中山區,建物,臺北市中山區松江路408號12樓,0.0,住,,,1070529,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,262.48,3,2,2,有,無,無,105000,400,,0.0,0,,RPURMLSLOHNFFCA76CC
中山區,建物,臺北市中山區長安東路一段56巷1弄29號7樓,0.0,商,,,1070606,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971126,97.11,2,2,2,有,無,有,55000,566,坡道機械,0.0,0,,RPPTMLSLOHNFFCA09CC
中山區,建物,臺北市中山區農安街8號5樓-6-7,0.0,商,,,1070606,土地0建物2車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,83.31,2,2,1,有,有,有,38000,456,,0.0,0,,RPSTMLSLOHNFFCA76CC
中山區,建物,臺北市中山區長安東路二段171號3樓之5,0.0,商,,,1070608,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0720127,56.87,0,0,0,無,有,無,17000,299,,0.0,0,,RPTTMLSLOHNFFCA86CC
內湖區,建物,臺北市內湖區內湖路一段629巷101弄5號1樓,34.32,住,,,1070627,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0700515,93.15,0,0,0,無,無,無,37000,397,,0.0,0,,RPPUMLSLOHNFFCA56CC
內湖區,建物,臺北市內湖區金湖路347巷121弄22號四樓,0.0,住,,,1070622,土地0建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941219,355.15999999999997,4,2,3,有,有,有,125845,354,坡道平面,77.46,0,續租。；租賃層次為兩層,RPQUMLSLOHNFFCA66CC
中山區,建物,臺北市中山區?城街3巷2號12樓之5,0.0,,,,1070626,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,39.39,1,1,1,有,有,有,14000,355,,0.0,0,,RPTUMLSLOHNFFCA96CC
松山區,建物,臺北市松山區八德路四段643號3樓,0.0,商,,,1070627,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660914,71.97,3,2,1,有,無,有,18000,250,,0.0,0,,RPQNMLSLOHNFFDA68CC
信義區,建物,臺北市信義區永吉路30巷118號,0.0,住,,,1070522,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0610308,69.99,0,0,0,無,無,無,168000,2400,,0.0,0,,RPUNMLSLOHNFFDA09CC
信義區,建物,臺北市信義區吳興街284巷59弄11號四樓,0.0,住,,,1070601,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970128,252.95999999999998,3,2,2,有,有,有,145000,573,坡道平面,58.2,0,含管理費、稅金或水電等費用。；,RPUOMLSLOHNFFDA56CC
松山區,房地(土地+建物),臺北市松山區八德路四段181巷17弄42號,0.0,住,,,1070625,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,74.29,0,0,1,有,無,無,23000,310,,0.0,0,,RPOPMLSLOHNFFDA68CC
士林區,建物,臺北市士林區天母西路12號四樓之5,0.0,商,,,1070625,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690312,151.7,3,2,2,有,無,有,64000,422,,0.0,0,,RPOOMLSLOHNFFEA68CC
士林區,建物,臺北市士林區忠誠路二段10巷22號四樓,0.0,住,,,1070531,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0941027,265.5,5,2,2,有,有,有,95000,358,坡道平面,43.72,0,含管理費、稅金或水電等費用。；,RPROMLSLOHNFFEA98CC
士林區,建物,臺北市士林區士東路266巷15弄3號十三樓,0.0,住,,,1070606,土地0建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,413.51,5,2,4,有,有,有,168800,408,坡道平面,76.0,0,續租。；,RPSOMLSLOHNFFEA09CC
北投區,建物,臺北市北投區天母西路117巷48號三樓,0.0,住,,,1070613,土地0建物1車位1,三層,8,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010817,322.11,4,2,2,有,有,有,150000,466,坡道平面,49.57,0,續租。；含管理費、稅金或水電等費用。；,RPXOMLSLOHNFFEA96CC
萬華區,建物,臺北市萬華區成都路39號,0.0,商,,,1070622,土地0建物0車位0,全,6,透天厝,,加強磚造,,100.62,0,0,0,無,無,無,300000,2982,,0.0,0,此租賃物件為1+2樓,RPRNMLSLOHNFFBA58CC
萬華區,建物,臺北市萬華區西昌街２９巷１１號五樓,0.0,住,,,1070530,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730704,59.49,2,1,1,有,無,有,15000,252,,0.0,0,此物件為 社會住宅包代租代管計畫 租金市價打9折。,RPTNMLSLOHNFFBA78CC
大同區,建物,臺北市大同區南京西路204號,0.0,商,,,1070622,土地0建物0車位0,全,3,透天厝,商業用,磚造,,70.15,3,0,3,有,無,無,30000,428,,0.0,0,,RPUNMLSLOHNFFBA88CC
中正區,建物,臺北市中正區中華路一段7號14樓之8,0.0,商,,,1070604,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,129.8,2,2,2,有,無,有,56000,431,,0.0,0,,RPWNMLSLOHNFFBA09CC
萬華區,建物,臺北市萬華區西園路二段264號,0.0,住,,,1070516,土地0建物0車位0,一層,4,店面(店鋪),,加強磚造,,78.45,0,0,0,無,無,無,40000,510,,0.0,0,,RPROMLSLOHNFFBA68CC
大同區,建物,臺北市大同區市民大道一段207號十三樓之16,0.0,其他,,,1070614,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,46.31,1,1,1,有,有,有,30000,648,,0.0,0,,RPRNMLTLOHNFFBA68CC
大同區,建物,臺北市大同區市民大道一段203號七樓,0.0,其他,,,1070627,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,69.34,1,1,1,有,有,有,44332,639,,0.0,0,,RPSNMLTLOHNFFBA78CC
大同區,建物,臺北市大同區南京西路18巷6號8樓之3,0.0,商,,,1070607,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001129,72.8,2,1,1,有,有,有,50000,687,,0.0,0,,RPPOMLTLOHNFFBA58CC
中正區,建物,臺北市中正區忠孝東路一段55號7樓,0.0,商,,,1070605,土地0建物1車位1,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800603,410.88,0,0,0,無,有,無,189000,460,坡道平面,23.33,0,含管理費、稅金或水電等費用。；地下一層之車位，實際租賃使用範圍約23.33平方公尺。107/07/01至107/08/31為免租金裝潢期。,RPQOMLTLOHNFFBA68CC
北投區,建物,臺北市北投區中山北路七段219巷3弄259號4樓,0.0,住,,,1070608,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010606,375.03999999999996,4,2,2,有,有,無,200000,533,坡道平面,50.77,0,租賃第四層跟第五層,RPXOMLTLOHNFFEA07CC
松山區,建物,臺北市松山區敦化南路一段102號十樓之2,0.0,住,,,1070618,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660413,155.29000000000002,3,2,1,有,有,有,60000,386,,0.0,0,,RPSNMLTLOHNFFDA98CC
松山區,建物,臺北市松山區民生東路四段80巷3弄4號,0.0,住,,,1070620,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651130,110.87,0,0,0,無,有,有,75000,676,,0.0,0,,RPTNMLTLOHNFFDA09CC
松山區,建物,臺北市松山區民生東路三段113巷7弄10號,0.0,住,,,1070613,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700120,229.38,0,0,0,無,有,無,120000,523,,0.0,0,,RPVNMLTLOHNFFDA66CC
信義區,建物,臺北市信義區富陽街33號2樓之2,0.0,住,,,1070626,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851125,41.19,0,0,0,無,無,無,14300,347,,0.0,0,急出租急承租。；,RPPOMLTLOHNFFDA78CC
信義區,建物,臺北市信義區松勤街9號十樓之7,0.0,其他,,,1070601,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0961225,51.42,1,0,1,有,有,有,35000,681,,0.0,0,套房,RPSOMLTLOHNFFDA09CC
信義區,車位,臺北市信義區松仁路89號地下二層8號車位,0.0,其他,,,1070621,土地0建物0車位1,,0,其他,見使用執照,見使用執照,0880119,14.88,0,0,0,有,有,無,10000,,坡道平面,14.88,10000,續租。；,RPVOMLTLOHNFFDA76CC
松山區,建物,臺北市松山區敦化北路153之7號,0.0,其他,,,1070614,土地0建物1車位0,三層,12,辦公商業大樓,住家用,鋼筋混凝土造,0590627,207.24,1,1,1,有,有,有,91000,439,,0.0,0,,RPXOMLTLOHNFFDA96CC
松山區,建物,臺北市松山區八德路四段276號2樓,0.0,,,,1070517,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680227,77.0,0,0,0,無,無,有,24000,312,,0.0,0,,RPOPMLTLOHNFFDA78CC
松山區,建物,臺北市松山區民權東路三段125巷6號14樓,0.0,住,,,1070602,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0740408,130.83,3,2,2,有,有,有,57000,436,,0.0,0,,RPRPMLTLOHNFFDA09CC
松山區,建物,臺北市松山區南京東路三段303巷6弄8號3樓,0.0,商,,,1070622,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990803,52.54,1,1,1,有,無,有,27000,514,坡道機械,0.0,0,,RPUPMLTLOHNFFDA76CC
信義區,建物,臺北市信義區忠孝東路五段446號,0.0,商,,,1070620,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,85.07,0,0,0,無,無,無,140000,1646,,0.0,0,,RPQQMLTLOHNFFDA09CC
中山區,建物,臺北市中山區中山北路三段65巷9號九樓之2,0.0,商,,,1070615,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,78.89,2,1,1,有,有,有,40000,507,,0.0,0,,RPPPMLTLOHNFFCA78CC
中山區,建物,臺北市中山區樂群三路57號一樓,0.0,商,,,1070601,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼骨鋼筋混凝土造,0941019,177.01999999999998,0,0,0,無,有,無,107844,609,,0.0,0,,RPTPMLTLOHNFFCA56CC
內湖區,建物,臺北市內湖區文德路208巷54號6樓,0.0,住,,,1070626,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831229,118.89,3,2,2,有,有,有,30000,252,,0.0,0,續租。；,RPUPMLTLOHNFFCA66CC
中山區,建物,臺北市中山區中山北路二段123號,0.0,商,,,1070627,土地0建物1車位2,一層,14,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,1050330,575.9399999999999,0,0,0,無,有,有,340000,667,坡道平面,81.42,0,,RPPRMLTLOHNFFCA98CC
中山區,建物,臺北市中山區中山北路一段53巷8號9樓之7,0.0,商,,,1070604,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970104,36.230000000000004,1,1,1,有,有,有,26000,718,,0.0,0,,RPSRMLTLOHNFFCA66CC
文山區,建物,臺北市文山區景興路102巷4號4樓,0.0,住,,,1070612,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571130,101.95,3,2,2,有,無,有,28000,275,,0.0,0,,RPSNMLTLOHNFFAA68CC
中正區,房地(土地+建物),臺北市中正區頂東里南昌路二段166號3樓,100.15,商,,,1070616,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,,100.15,3,1,2,有,無,有,32000,320,,0.0,0,,RPTNMLTLOHNFFAA78CC
大安區,建物,臺北市大安區四維路170巷36號三樓之2,0.0,住,,,1070612,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980115,61.400000000000006,1,1,1,有,有,有,40000,651,,0.0,0,,RPQNMLTLOHNFFFA98CC
大安區,建物,臺北市大安區復興南路二段90巷12號二樓之9,0.0,住,,,1070620,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,46.56,1,1,1,有,有,有,25000,537,,0.0,0,,RPRNMLTLOHNFFFA09CC
大安區,建物,臺北市大安區通化街109號,0.0,商,,,1070607,土地0建物2車位0,全,3,透天厝,商業用,鋼筋混凝土造,,76.66,0,0,0,無,無,無,78000,1017,,0.0,0,承租1+2樓,RPVNMLTLOHNFFFA86CC
大安區,建物,臺北市大安區忠孝東路三段217巷4弄6之6號7樓,0.0,住,,,1070608,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0620222,152.58,4,2,2,有,有,有,56000,367,,0.0,0,,RPTOMLTLOHNFFFA76CC
大安區,建物,臺北市大安區信義路四段258號,0.0,商,,,1070605,土地0建物1車位0,見其他登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,0711106,79.38,0,0,0,無,有,無,185000,2331,,0.0,0,,RPUOMLTLOHNFFFA86CC
大安區,建物,臺北市大安區仁愛路四段408巷21號2樓,0.0,商,,,1070621,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,73.32,1,1,1,有,有,有,40000,546,,0.0,0,,RPVOMLTLOHNFFFA96CC
