鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新化區,建物,臺南市新化區民治路33巷30號五樓之3,0.0,住,,,1070617,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841017,98.33000000000001,2,1,2,有,無,無,9000,92,,0.0,0,,RPQNMLKLOHNFFHD58CC
永康區,建物,臺南市永康區東橋七路１９５號１０樓之９,0.0,住,,,1070602,土地0建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061114,149.64,3,2,2,有,有,有,18000,120,坡道平面,22.39,0,租金含管理費,RPRNMLKLOHNFFKD98CC
永康區,建物,臺南市永康區新興街35巷23弄3號,0.0,住,,,1070608,土地0建物0車位0,全,4,透天厝,住家用,見其他登記事項,1011206,19.83,1,0,1,有,無,有,6000,303,,0.0,0,,RPSNMLKLOHNFFKD09CC
永康區,建物,臺南市永康區東橋三路430巷39號,0.0,住,,,1070605,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0991230,26.45,1,0,1,有,無,有,6300,238,,0.0,0,,RPVNMLKLOHNFFKD76CC
北區,建物,臺南市北區文賢路1122巷94弄22號,0.0,住,,,1070530,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0821211,129.1,4,3,4,有,無,無,16800,130,,0.0,0,,RPPNMLKLOHNFFAD77CC
北區,建物,臺南市北區開元路517號二十三樓之8,0.0,商,,,1070603,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,144.55,3,1,2,有,有,有,21000,145,,0.0,0,,RPQNMLKLOHNFFAD87CC
安平區,建物,臺南市安平區建平七街591號,0.0,商,,,1070614,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,84.13,0,0,0,無,無,無,35000,416,,0.0,0,,RPRNMLKLOHNFFAD97CC
中西區,建物,臺南市中西區府前一街151號四樓,0.0,住,,,1070612,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780112,82.41,2,2,1,有,無,無,8000,97,,0.0,0,,RPSNMLKLOHNFFAD08CC
東區,建物,臺南市東區東安路７６巷１７之３號,0.0,住,,,1070608,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0730109,88.42,3,2,1,有,無,有,12000,136,,0.0,0,,RPRNMLKLOHNFFCD18CC
東區,建物,臺南市東區東安路１６４號,0.0,住,,,1070614,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土構造,0760911,191.0,4,4,4,有,無,有,36000,188,,0.0,0,,RPSNMLKLOHNFFCD28CC
東區,建物,臺南市東區裕農路726巷2弄15號三樓之1,0.0,,,,1070619,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701202,81.11,3,1,1,有,無,有,8500,105,,0.0,0,,RPUNMLKLOHNFFCD48CC
東區,建物,臺南市東區大同路二段449巷2弄16號,0.0,,,,1070619,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710712,94.31,3,2,3,有,無,無,12000,127,,0.0,0,含增建或未登記建物。；,RPVNMLKLOHNFFCD58CC
東區,建物,臺南市東區仁和路７１號,0.0,住,,,1070528,土地0建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土構造,0941014,252.37,4,4,5,有,無,有,47000,186,,0.0,0,,RPXNMLLLOHNFFCD88CC
北區,建物,臺南市北區公園南路３７０巷１１號１７樓之２,0.0,住,,,1070612,土地0建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890406,132.34,3,2,2,有,有,有,16000,121,,0.0,0,,RPRPMLLLOHNFFAD28CC
新市區,房地(土地+建物)+車位,臺南市新巿區中正路92巷10號6樓之6,20.56,住,,,1070619,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,109.7,3,2,2,有,有,有,10000,91,坡道平面,10.87,0,,RPXNMLLLOHNFFHD76CC
仁德區,建物,臺南市仁德區後壁里德安路80之1號,0.0,住,,,1070621,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0870721,202.58,6,2,4,有,無,無,23000,114,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPQNMLMLOHNFFID88CC
安南區,土地,十字段540地號,0.0,農,,,1070524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,0,,0.0,0,,RPQOMLMLOHNFFBD28CC
安平區,建物,臺南市安平區永華路二段902號十三樓之2,0.0,,,,1070622,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960111,185.2,2,2,2,有,有,有,17000,92,坡道平面,0.0,0,,RPPPMLMLOHNFFAD18CC
南區,建物,臺南市南區中華西路一段111號五樓之4,0.0,,,,1070624,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0701226,98.96000000000001,3,2,1,有,有,無,10000,101,,0.0,0,,RPWNMLPLOHNFFCD56CC
新營區,建物,臺南市新營區富強街65號一樓,241.05,住,,,1070622,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土構造,1041027,134.27,0,1,1,有,無,有,30000,223,,0.0,0,,RPOOMLPLOHNFFDD58CC
安南區,房地(土地+建物),臺南市安南區郡安路六段110號,205.34,住,,,1070623,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700413,121.52,4,2,3,有,無,無,19000,156,,0.0,0,,RPPNMLQLOHNFFBD48CC
永康區,建物,臺南市永康區復國一路190號,0.0,,,,1070625,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土構造,0930817,29.75,1,0,1,有,無,有,5000,168,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.承租人承租此樓層其中一間套房,RPPOMLQLOHNFFKD86CC
永康區,建物,臺南市永康區復國二路61巷29號,0.0,,,,1070626,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690401,78.36,5,1,2,有,無,無,13000,166,,0.0,0,含增建或未登記建物。；,RPSOMLQLOHNFFKD17CC
永康區,房地(土地+建物),臺南市永康區忠義街44巷19號,75.44,商,,,1070616,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0770321,121.38,1,2,2,有,無,無,15000,124,,0.0,0,,RPWOMLQLOHNFFKD57CC
南區,建物,臺南市南區大成路二段177巷36之1號,0.0,,,,1070624,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0700604,95.39999999999999,3,1,1,有,無,有,10000,105,,0.0,0,,RPTNMLQLOHNFFCD98CC
東區,房地(土地+建物),臺南市東區崇明五街29號,1181.0,住,,,1070622,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830302,245.91,3,3,3,有,無,無,31000,126,,0.0,0,,RPQPMLQLOHNFFCD88CC
北區,建物,臺南市北區開元路519號二十二樓之7,0.0,住,,,1070615,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,86.72,2,1,1,有,無,有,18000,208,,0.0,0,,RPRNMLQLOHNFFAD58CC
安平區,建物,臺南市安平區慶平路539號十七樓之7,0.0,,,,1070625,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880211,66.12,2,1,2,有,有,有,13000,197,,0.0,0,,RPPOMLQLOHNFFAD48CC
中西區,土地,銀同段179地號,107.77,商,,,1070607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,167,,0.0,0,,RPRPMLQLOHNFFAD78CC
安平區,建物,臺南市安平區育平七街2號6樓之2,0.0,住,,,1070611,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850816,108.96000000000001,3,1,1,有,無,有,11500,106,,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLRLOHNFFAD58CC
中西區,房地(土地+建物),臺南市中西區樹林街二段328巷8號3樓,39.65,住,,,1070527,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,56.79,2,2,1,有,無,有,12000,211,,0.0,0,,RPWOMLRLOHNFFAD66CC
中西區,房地(土地+建物),臺南市中西區正興街131號,70.83,商,,,1070623,土地3建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0520607,111.25,6,2,3,有,無,有,26000,234,,0.0,0,含增建或未登記建物。；,RPXOMLRLOHNFFAD76CC
中西區,建物,臺南市中西區民權路三段３４４號,0.0,住,,,1070620,土地0建物1車位0,見其他登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0810130,264.58,3,1,2,有,有,有,25000,94,,0.0,0,,RPRPMLRLOHNFFAD88CC
中西區,房地(土地+建物),臺南市中西區大同路一段200號,267.0,住,,,1070625,土地2建物2車位0,全,3,透天厝,住商用,加強磚造,0601215,428.67,0,0,0,無,無,無,129000,301,,0.0,0,,RPUPMLRLOHNFFAD56CC
永康區,建物,臺南市永康區龍潭里中山北路１６４巷４４弄３號,0.0,住,,,1070617,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0820426,187.44,5,3,4,有,無,有,15700,84,,0.0,0,,RPVNMLRLOHNFFKD47CC
永康區,建物,臺南市永康區中華二路266巷22號18樓之2,0.0,住,,,1070614,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0860128,113.14,3,2,2,有,有,有,10000,88,,0.0,0,,RPXNMLRLOHNFFKD67CC
永康區,房地(土地+建物),臺南市永康區中華路1-135號,10.85,住,,,1070531,土地1建物1車位0,二十層,24,辦公商業大樓,見其他登記事項,鋼造,0791205,165.78,0,3,0,有,有,無,28000,169,,0.0,0,,RPWOMLRLOHNFFKD67CC
安南區,房地(土地+建物),臺南市安南區北安路二段7號,110.91,住,,,1070626,土地1建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,1060907,54.96,0,0,0,無,無,無,25000,455,,0.0,0,,RPTNMLRLOHNFFBD98CC
安南區,建物,臺南市安南區安中一街79號,0.0,住,,,1070608,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1000928,165.64,3,3,3,有,無,無,26000,157,,0.0,0,,RPQOMLSLOHNFFBD88CC
仁德區,建物,臺南市仁德區中山路628巷21號,0.0,住,,,1070605,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,1021202,198.3,4,2,5,有,無,無,27000,136,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPVNMLSLOHNFFID37CC
永康區,建物,臺南市永康區中華路619巷88弄77號,0.0,其他,,,1070614,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0770620,147.47,4,2,2,有,無,有,16000,108,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租整棟透天,RPWPMLSLOHNFFKD87CC
北區,房地(土地+建物),臺南市北區成功路510號,277.0,商,,,1070627,土地4建物1車位0,一層,1,店面(店鋪),工商用,磚造,0310101,124.19,0,0,0,無,無,無,40000,322,,0.0,0,,RPOOMLSLOHNFFAD58CC
中西區,建物,臺南市中西區慶中街104號,0.0,,,,1070627,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700306,140.42,4,1,3,有,無,有,23000,164,,0.0,0,,RPPOMLSLOHNFFAD68CC
安平區,建物,臺南市安平區建平十七街121號十一樓之5,0.0,商,,,1070615,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,177.37,3,2,2,有,有,有,24000,135,,0.0,0,,RPPPMLSLOHNFFAD78CC
安平區,建物,臺南市安平區平豐路122號十二樓之5,0.0,住,,,1070616,土地0建物1車位0,十二層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,105.73,2,1,2,有,有,有,17500,166,,0.0,0,,RPQPMLSLOHNFFAD88CC
北區,建物,臺南市北區開元路297號,0.0,商,,,1070618,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0981112,19.83,1,0,1,有,無,有,5300,267,,0.0,0,,RPRPMLSLOHNFFAD98CC
東區,建物,臺南市東區中華東路二段197號4樓之12,0.0,住,,,1070601,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0841106,34.379999999999995,1,0,1,有,有,有,6500,189,,0.0,0,含管理費、稅金或水電等費用。；,RPUOMLSLOHNFFCD76CC
東區,房地(土地+建物),臺南市東區崇善路172號,170.4,商,,,1070627,土地1建物1車位0,四層,5,店面(店鋪),見其他登記事項,鋼筋混凝土構造,0851228,536.55,0,0,0,無,無,無,150000,280,,0.0,0,,RPVOMLSLOHNFFCD86CC
東區,建物,臺南市東區裕農路975之5號,0.0,住,,,1070604,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0961221,228.77,5,2,3,有,無,無,26000,114,,0.0,0,,RPWOMLSLOHNFFCD96CC
東區,建物,臺南市東區中華東路三段389號十一樓之2,0.0,商,,,1070626,土地0建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0891128,43.27,2,1,1,有,有,有,15000,347,,0.0,0,,RPQOMLTLOHNFFCD09CC
永康區,建物,臺南市永康區復華三街64號十八樓之5,0.0,其他,,,1070621,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840908,126.62,3,2,2,有,無,有,15000,118,,0.0,0,,RPUNMLTLOHNFFKD57CC
永康區,建物,臺南市永康區竹園二街160巷22弄21號,0.0,住,,,1070625,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,0810720,148.61,4,2,3,有,無,有,15000,101,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租整棟透天,RPVNMLTLOHNFFKD67CC
東區,建物,臺南市東區崇善六街20號之1,0.0,住,,,1070531,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土構造,0840526,58.55,4,2,3,有,無,有,17000,290,,0.0,0,,RPUNMLKMOHNFFCD58CC
中西區,土地,中正段808地號,36.01,商,,,1070629,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,9000,250,,0.0,0,含增建或未登記建物。；,RPOOMLKMOHNFFAD87CC
北區,房地(土地+建物)+車位,臺南市北區北安路一段176巷16號十一樓,18.97,商,,,1070602,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0731124,100.37,2,2,1,有,有,有,17000,0,坡道平面,24.52,0,,RPVNMLMJPHNFFAD48CC
安平區,房地(土地+建物),臺南市安平區文平路326號,16.86,住,,,1070626,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060307,56.74,0,0,0,無,有,無,30000,529,,0.0,0,,RPWNMLMJPHNFFAD58CC
東區,房地(土地+建物),臺南市東區光明街102巷15號4樓,1283.0,住,,,1070701,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0881116,82.16,3,2,2,有,有,無,16000,195,,0.0,0,,RPOOMLMJPHNFFCD08CC
仁德區,房地(土地+建物),臺南市仁德區中洲村中洲1之115號,1158.0,,一般農業區,農牧用地,1070701,土地1建物1車位0,一層,1,廠辦,農舍,鋼筋混凝土構造,0950726,138.88,3,2,1,有,無,無,22500,162,,0.0,0,,RPWNMLMJPHNFFID76CC
善化區,房地(土地+建物),臺南市善化區光華路35巷45弄10號,65.28,住,,,1070620,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0900523,177.39,4,2,4,有,無,有,25000,141,,0.0,0,,RPOOMLMJPHNFFHD58CC
善化區,房地(土地+建物),臺南市善化區大同路68號,95.69,住,,,1070620,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1000318,219.05,5,2,5,有,無,有,28000,128,,0.0,0,,RPPNMLNJPHNFFHD68CC
東區,房地(土地+建物),臺南市東區凱旋路32號,6.82,商,,,1070630,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0860701,39.86,1,2,2,有,有,無,28000,702,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含營業設備。；,RPUNMLNJPHNFFCD78DC
東區,房地(土地+建物),臺南市東區中華東路二段167號十四樓之22,3.81,其他,,,1070607,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,41.56,1,0,1,有,有,有,9000,217,,0.0,0,租金含管理費。,RPVNMLNJPHNFFCD78CC
中西區,建物,臺南市中西區府前路一段90巷13號,0.0,商,,,1070627,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,,95.09,2,1,1,有,無,有,7500,79,,0.0,0,,RPQOMLNJPHNFFAD18CC
安平區,建物,臺南市安平區育平路70號八樓之8,0.0,住,,,1070628,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,58.19,2,2,1,有,無,有,16000,275,,0.0,0,,RPSOMLNJPHNFFAD38CC
新營區,房地(土地+建物),臺南市新營區新北六街5巷6之1號,33.29,住,,,1070703,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830302,77.35,3,2,2,有,無,有,8000,103,,0.0,0,,RPRNMLOJPHNFFDD58CC
永康區,房地(土地+建物),臺南市永康區大橋一街45-2號,7.7,商,,,1070624,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0880824,49.32,1,1,1,有,無,無,17500,355,,0.0,0,,RPTNMLOJPHNFFKD86CC
新營區,土地,育德段514地號,92.53,住,,,1070704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,108,,0.0,0,含增建或未登記建物。；,RPSNMLPJPHNFFDD78CC
佳里區,房地(土地+建物),臺南市佳里區光復路330號,199.0,商,,,1070620,土地3建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0490601,104.03,3,1,1,有,無,無,25000,240,,0.0,0,,RPVNMLPJPHNFFGD76CC
佳里區,房地(土地+建物),臺南市佳里區安南路478號1F、2F,155.78,住,,,1070615,土地1建物1車位0,二層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950526,201.35,0,2,2,有,無,無,19800,98,,0.0,0,租賃樓層僅為一樓與二樓,RPWNMLPJPHNFFGD86CC
西港區,房地(土地+建物),臺南市西港區慶安路243號1樓及二樓,1287.4,工,,,1070701,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,加強磚造,0720812,1862.25,0,0,2,有,無,無,90000,,,0.0,0,,RPQOMLPJPHNFFGD98CC
歸仁區,房地(土地+建物),臺南市歸仁區中正南路二段35之1號,120.15,住,,,1070625,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土構造,0960215,214.92,7,2,7,有,無,無,24000,112,,0.0,0,,RPSNMLPJPHNFFID76DC
永康區,建物,臺南市永康區中華二路１９７號,0.0,住,,,1070626,土地0建物0車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1030409,59.22,0,1,1,有,無,有,22000,371,,0.0,0,,RPSRMLQJPHNFFKD37CC
中西區,建物,臺南市中西區五妃街76號七樓之2,0.0,住,,,1070703,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840330,79.03,1,1,1,有,無,有,9000,114,,0.0,0,,RPWNMLQJPHNFFAD98CC
中西區,建物,臺南市中西區民族路二段57巷38號4樓之4,0.0,,,,1070705,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0790609,18.84,1,0,1,有,無,有,3500,186,,0.0,0,,RPROMLQJPHNFFAD58CC
東區,建物,臺南市東區裕豐街29號二樓之12,0.0,住,,,1070629,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,47.290000000000006,1,0,1,有,無,有,5500,116,,0.0,0,,RPUNMLQJPHNFFCD98CC
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段335號2樓之6,8.86,商,,,1070614,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,84.05,2,1,1,有,有,無,20000,238,坡道平面,30.65,0,,RPUNMLRJPHNFFAD88CC
新營區,土地,王公廟段11-8地號,1321.0,工,,,1070706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26000,20,,0.0,0,租賃物僅限於停車場之用，得設置簡易性辦公室.鐵皮屋及相關設施,RPRNMLRJPHNFFDD88CC
中西區,房地(土地+建物),臺南市中西區民族路二段142號,38.18,商,,,1070625,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,磚造,0180101,79.11,1,1,1,有,無,無,20000,253,,0.0,0,,RPTNMLRJPHNFFAD88DC
永康區,建物,臺南市永康區勝學路260巷12號九樓之7,0.0,住,,,1070630,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0880426,64.87,3,2,2,有,有,無,12000,185,,0.0,0,,RPOOMLTJPHNFFKD96CC
北區,建物,臺南市北區和緯路四段９５巷５３號４樓,0.0,住,,,1070629,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701017,85.08,3,1,2,有,無,有,11000,129,,0.0,0,,RPSRMLTJPHNFFAD66CC
北區,建物,臺南市北區北園街8巷12號十五樓之8,0.0,商,,,1070628,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0851202,80.36,2,1,1,有,有,有,13000,162,,0.0,0,,RPURMLTJPHNFFAD86CC
南區,建物,臺南市南區興昌路71號十四樓,0.0,商,,,1070629,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050314,158.64,3,1,2,有,有,有,23000,145,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金已包含車位,RPXOMLTJPHNFFCD07CC
東區,房地(土地+建物),臺南市東區裕豐街185巷12弄18號五樓5,5.71,住,,,1070708,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791201,16.38,1,0,1,有,無,無,4800,293,,0.0,0,,RPVPMLTJPHNFFCD96CC
東區,建物,臺南市東區中華東路二段169號6樓之5,0.0,住,,,1070615,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,44.89,1,1,1,有,無,有,7200,160,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPVPMLKKPHNFFCD78CC
東區,建物,臺南市東區勝利路50號4樓之6,0.0,住,,,1070611,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,28.6,1,1,1,有,無,有,5400,189,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPRMLKKPHNFFCD38CC
東區,房地(土地+建物),臺南市東區中華東路二段169號四樓之18,4.02,其他,,,1070612,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970229,43.66,1,0,1,有,有,有,7000,160,,0.0,0,租金含管理費。,RPSRMLKKPHNFFCD68CC
安平區,建物,臺南市安平區建平七街597號,0.0,商,,,1070621,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,84.13,0,0,0,無,無,無,35000,416,,0.0,0,,RPTOMLKKPHNFFAD28CC
北區,建物,臺南市北區公園路1074巷2號,0.0,住,,,1070622,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0950830,54.91,2,1,1,有,無,有,9000,164,,0.0,0,參加社會住宅401,RPPPMLKKPHNFFAD97CC
北區,建物,臺南市北區公園路1074巷2號,0.0,住,,,1070627,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0950830,33.62,1,0,1,有,無,有,6300,187,,0.0,0,參加社會住宅402,RPSPMLKKPHNFFAD28CC
北區,建物,臺南市北區公園路1074巷2號,0.0,住,,,1070622,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0950830,33.62,1,0,1,有,無,有,6300,187,,0.0,0,參加社會住宅403,RPTPMLKKPHNFFAD38CC
北區,建物,臺南市北區和緯路四段95巷39號5樓,0.0,住,,,1070701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701017,96.92,3,1,1,有,無,有,10000,103,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPQMLKKPHNFFAD08CC
永康區,建物,臺南市永康區龍橋街368號,0.0,住,,,1070701,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810720,227.33,6,1,4,有,無,無,10800,48,,0.0,0,,RPPOMLKKPHNFFKD88CC
仁德區,建物,臺南市仁德區和愛街6號14樓之3,0.0,住,,,1070701,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,164.17,3,2,2,有,無,有,10800,66,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQOMLKKPHNFFID78CC
新市區,建物,臺南市新巿區社內131號二樓之1,0.0,,鄉村區,乙種建築用地,1070701,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,74.25,2,1,2,有,無,有,10800,145,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXOMLKKPHNFFHD76CC
仁德區,土地,二王段1008地號,0.0,農,,,1070702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,36327,0,,0.0,0,,RPRNMLLKPHNFFID88CC
安南區,建物,臺南市安南區安中路一段702巷57號,0.0,住,,,1070707,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700907,102.66,3,1,2,有,無,無,14000,136,,0.0,0,,RPPNMLLKPHNFFBD97CC
永康區,建物,臺南市永康區復華一街28巷25弄16號,0.0,,,,1070705,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790827,160.62,5,2,2,有,無,有,15000,93,,0.0,0,,RPWOMLLKPHNFFKD07CC
中西區,建物,臺南市中西區衛民街62號三樓之9,0.0,商,,,1070625,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0950713,39.63,1,0,1,有,無,有,12000,303,,0.0,0,,RPTNMLLKPHNFFAD28CC
北區,建物,臺南市北區實踐街71巷109號,0.0,,,,1070705,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0641218,84.54,3,2,2,有,無,無,13000,154,,0.0,0,,RPQOMLLKPHNFFAD08CC
安平區,建物,臺南市安平區永華路二段248號十七樓之1,0.0,,,,1070619,土地0建物2車位0,十七層,23,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0840126,569.9,0,0,2,有,有,有,80000,140,,0.0,0,,RPSPMLLKPHNFFAD38CC
