鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31號6樓之12,17.32,住,,,1070501,土地1建物1車位1,六層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060531,101.84,1,0,1,有,有,有,15500,152,坡道平面,33.03,0,,RPUOMLKLOHNFFIF76CC
樹林區,土地,大學段二小段65地號,793.48,住,,,1070621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,132000,166,,0.0,0,107年6月21日-108年6月20日:興建房屋期間免租金108年6月21日-113年6月20日租金每月新台幣132000元113年6月21日-118年6月20日租金每月新台幣138600元118年6月21日-123年6月20日租金每月新台幣145530元123年6月21日-128年6月20日每月租金新台幣152807元,RPROMLLLOHNFFIF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段135號17樓之1,17.83,商,,,1070503,土地1建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,223.56,3,2,2,有,有,有,40000,179,坡道平面,27.74,0,,RPPOMLLLOHNFFEF78EC
淡水區,建物,新北市淡水區濱海路一段306巷9弄11號14樓,0.0,住,,,1070601,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010806,193.57,3,2,2,有,有,無,22000,114,坡道平面,56.34,0,,RPUOMLLLOHNFFEF09CC
淡水區,建物,新北市淡水區民權路27號5樓,0.0,工,,,1070616,土地0建物1車位0,五層,5,廠辦,見其他登記事項,加強磚造,0640804,677.69,0,0,0,無,無,無,102500,151,,0.0,0,,RPWOMLLLOHNFFEF66CC
淡水區,房地(土地+建物),新北市淡水區新興街36號7樓,6.62,住,,,1070604,土地1建物1車位0,七層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811221,37.31,1,1,1,有,有,有,5000,134,,0.0,0,,RPOPMLLLOHNFFEF58CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段137號五樓之8,3.85,商,,,1070608,土地1建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,49.1,1,1,1,有,有,有,10000,204,,0.0,0,,RPPPMLLLOHNFFEF68CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段137號七樓之3,4.91,商,,,1070608,土地1建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,60.24,1,1,1,有,有,有,13000,216,,0.0,0,,RPQPMLLLOHNFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區民權路19號四樓之6,8.5,工,,,1070619,土地1建物1車位1,四層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,76.41,0,0,0,無,有,有,20000,262,坡道平面,34.82,0,,RPRPMLLLOHNFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區新巿五路三段258號8樓,8.28,商,,,1070617,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,91.43,2,2,1,有,有,無,12000,131,坡道平面,30.84,0,,RPSPMLLLOHNFFEF98CC
永和區,房地(土地+建物),新北市永和區中正路282號,91.07,商,,,1070502,土地1建物1車位0,一層,1,店面(店鋪),住商用,見其他登記事項,0630911,91.07,0,0,0,無,有,無,120000,1318,,0.0,0,,RPUNMLLLOHNFFHF66CC
中和區,建物,新北市中和區中正路720號1樓A戶,0.0,工,,,1070621,土地0建物0車位0,一層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,111.87,0,0,0,無,有,無,45684,408,,0.0,0,本標的為店面分租,RPVNMLLLOHNFFHF76CC
新莊區,建物,新北市新莊區莊崑路５號二樓,0.0,商,,,1070610,土地0建物1車位1,二層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060419,103.5,0,0,0,無,有,有,17000,164,坡道平面,23.17,0,租金含管理費，租賃期間含免租裝潢期三個月。,RPXNMLLLOHNFFBF98CC
新莊區,建物,新北市新莊區中平路１１０巷４號十五樓,0.0,住,,,1070611,土地0建物1車位0,見其他登記事項,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800309,368.47,6,2,4,有,有,無,40000,109,,0.0,0,,RPROMLLLOHNFFBF48CC
新莊區,建物,新北市新莊區天祥街２８號十一樓,0.0,住,,,1070612,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050908,124.92,3,2,2,有,有,有,22000,176,,0.0,0,租金含管理費,RPXOMLLLOHNFFBF09CC
林口區,建物,新北市林口區民有街９２號十一樓,0.0,商,,,1070613,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,102.09,2,2,1,有,有,有,18000,176,,0.0,0,,RPVPMLLLOHNFFBF98CC
新莊區,建物,新北市新莊區新泰路２之２０號十樓之三,0.0,住,,,1070614,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060207,140.37,2,2,2,有,有,有,31000,221,坡道機械,18.7,0,租金含管理費,RPOQMLLLOHNFFBF38CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路252號,24.0,住,,,1070615,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740516,85.49,0,0,0,無,無,有,20000,234,,0.0,0,,RPRNMLLLOHNFFDF58CC
汐止區,建物,新北市汐止區福德一路１４１巷４５號７樓,0.0,住,,,1070610,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831207,67.34,3,2,2,有,有,有,18500,275,,0.0,0,租金含管理費,RPTNMLLLOHNFFDF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段77號8樓之2,17.45,工,,,1070615,土地3建物1車位2,八層,21,廠辦,工商用,鋼造,0830330,277.07,0,0,0,無,有,無,42000,152,坡道平面,0.0,0,,RPQOMLLLOHNFFDF58CC
汐止區,房地(土地+建物),新北市汐止區大同路一段181號12樓,25.54,工,,,1070621,土地1建物1車位0,十二層,14,廠辦,工業用,鋼筋混凝土造,0830115,127.61,0,0,0,無,有,無,24000,188,,0.0,0,分租,RPTOMLLLOHNFFDF88CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段112號18樓,64.9,工,,,1070530,土地1建物1車位0,十八層,26,廠辦,工業用,鋼造,0831222,991.26,0,0,0,無,有,無,120000,121,,0.0,0,,RPWOMLLLOHNFFDF56CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段96號1樓-店面分租,1.19,工,,,1070601,土地1建物1車位0,一層,26,店面(店鋪),工業用,鋼造,0831222,132.23,0,0,0,無,有,無,40000,303,,0.0,0,此為分租戶,RPPPMLLLOHNFFDF58CC
汐止區,房地(土地+建物),新北市汐止區祥雲街1號-E室,38.71,,鄉村區,乙種建築用地,1070605,土地1建物1車位0,一層,4,廠辦,工業用,鋼骨鋼筋混凝土造,0621201,99.17,0,0,0,無,無,無,28000,282,,0.0,0,,RPTPMLLLOHNFFDF98CC
新店區,建物,新北市新店區中央路１６７號六樓之２,0.0,其他,,,1070609,土地0建物1車位0,六層,20,套房(1房1廳1衛),住家用,見其他登記事項,1011114,40.64,1,1,1,有,有,無,13000,320,,0.0,0,,RPVNMLLLOHNFFCF88CC
板橋區,建物,新北市板橋區文化路一段１８８巷３１之５號五樓,0.0,住,,,1070604,土地0建物1車位1,五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051004,190.19,3,2,2,有,有,有,34000,179,坡道平面,44.59,0,,RPTPMLMLOHNFFAF78CC
新莊區,建物,新北市新莊區化成路３５２巷１４號,0.0,工,,,1070609,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0690212,169.92,4,2,2,有,無,無,28000,165,,0.0,0,租賃範圍:3樓+4樓,RPPOMLMLOHNFFBF38CC
新莊區,建物,新北市新莊區化成路３５２巷１４號,0.0,工,,,1070602,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0690212,84.96,0,0,0,無,無,無,14000,165,,0.0,0,供辦公室使用,RPQOMLMLOHNFFBF48CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段358號12樓之7,11.18,商,,,1070621,土地2建物5車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960817,124.16,2,2,1,有,有,有,24000,193,坡道平面,34.76,0,含管理費、稅金或水電等費用。；含管理費含網路、第四台,RPQRMLMLOHNFFBF78CC
新莊區,建物,新北市新莊區豐年街５３巷８號八樓之一,0.0,住,,,1070603,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,144.68,3,2,2,有,有,有,20000,138,,0.0,0,租金含管理費,RPSRMLMLOHNFFBF98CC
新莊區,房地(土地+建物),新北市新莊區復興路二段196巷2弄5號,20.25,住,,,1070622,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670827,70.4,0,0,0,無,無,無,19000,270,,0.0,0,,RPTSMLMLOHNFFBF56CC
中和區,建物,新北市中和區景德街5號十一樓之1,0.0,住,,,1070619,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,73.67,2,2,1,有,無,有,24000,326,,0.0,0,,RPWOMLMLOHNFFHF07CC
淡水區,房地(土地+建物),新北市淡水區民權路19號19樓之10,5.78,工,,,1070527,土地1建物1車位0,十九層,24,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971223,53.97,1,1,1,有,有,有,17500,324,,0.0,0,租金含管理費。,RPWNMLMLOHNFFEF66CC
淡水區,房地(土地+建物),新北市淡水區沙崙路195號1樓,22.41,住,,,1070622,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0831104,245.88,0,0,0,無,有,無,28000,114,,0.0,0,租賃層次一樓建物含一樓平台及地下儲藏室,RPTQMLMLOHNFFEF66CC
淡水區,房地(土地+建物),新北市淡水區淡金路16巷9號十樓,6.73,住,,,1070525,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,47.25,1,1,1,有,有,有,10000,212,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPWQMLMLOHNFFEF96CC
三重區,房地(土地+建物),新北市三重區正義北路８７號,176.91,商,,,1070531,土地3建物1車位0,全,4,透天厝,住商用,加強磚造,0520512,455.62,0,0,0,無,無,無,160000,351,,0.0,0,租賃期間含兩個月免租裝潢期,RPOPMLMLOHNFFGF88CC
樹林區,建物,新北市樹林區博愛街51號六樓之四,0.0,商,,,1070611,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,119.97999999999999,3,2,2,有,有,有,19000,158,,0.0,0,含管理費，附冷氣4台，冰箱1台，電視1台，洗衣機1台。,RPPOMLMLOHNFFIF56DC
三峽區,房地(土地+建物),新北市三峽區大學路31號七樓,9.28,住,,,1070619,土地1建物1車位0,七層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060531,36.88,0,0,0,無,有,有,10500,285,,0.0,0,,RPPNMLNLOHNFFIF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段365號一樓,24.29,住,,,1070617,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980817,232.65,0,0,0,無,有,無,30000,129,坡道平面,29.99,0,,RPPNMLNLOHNFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段53號十四樓,27.61,住,,,1070610,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990106,203.66,3,2,2,有,有,有,20000,98,坡道平面,29.95,0,,RPQOMLPLOHNFFEF09CC
淡水區,房地(土地+建物),新北市淡水區北新路184巷154巷154號一樓,15.42,其他,,,1070512,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910827,46.629999999999995,0,0,0,無,無,無,11000,236,,0.0,0,,RPTOMLPLOHNFFEF76CC
鶯歌區,房地(土地+建物),新北市鶯歌區中正三路156巷8之6號,380.07,,一般農業區,丁種建築用地,1070621,土地1建物1車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,1021112,951.7,0,0,0,無,無,無,73500,,,0.0,0,,RPWPMLPLOHNFFIF57CC
三峽區,房地(土地+建物),新北市三峽區學成路227號1樓,307.0,住,,,1070607,土地1建物6車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060613,1045.55,0,0,0,無,有,無,350000,335,,0.0,0,,RPPRMLPLOHNFFIF17DC
三重區,建物,新北市三重區集美街７１號七樓,0.0,住,,,1070614,土地0建物1車位1,七層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1061026,252.63,4,2,2,有,有,有,45000,178,坡道平面,23.3,0,租金含管理費,RPOOMLPLOHNFFGF09CC
淡水區,房地(土地+建物),新北市淡水區新民街120巷50號一樓,20.48,商,,,1070531,土地1建物1車位0,一層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840802,108.48,0,0,0,無,有,無,36500,336,,0.0,0,,RPXPMLPLOHNFFEF47EC
淡水區,房地(土地+建物)+車位,新北市淡水區大忠街68號四樓,23.46,住,,,1070429,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841018,166.09,3,2,2,有,有,有,16000,96,坡道平面,41.79,0,,RPPQMLPLOHNFFEF76EC
三重區,建物,新北市三重區集賢路146號7樓,0.0,住,,,1070609,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041116,140.6,2,1,1,有,無,無,26000,185,坡道平面,36.94,0,含管理費、汽車車位與機車車位。,RPPNMLPLOHNFFGF66EC
三峽區,房地(土地+建物),新北市三峽區大學路31號七樓之7,10.2,住,,,1070619,土地1建物1車位0,七層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060531,40.54,0,0,0,無,有,有,10500,259,,0.0,0,,RPXPMLPLOHNFFIF87EC
五股區,房地(土地+建物),新北市五股區五權六路7號,1004.26,,工業區,丁種建築用地,1070605,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0810714,692.38,0,0,0,無,無,無,320000,,,0.0,0,,RPWOMLPLOHNFFBF76CC
板橋區,建物,新北市板橋區文化路一段360號十七樓之17,0.0,住,,,1070622,土地0建物1車位0,十七層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,44.94,1,1,1,有,有,有,20000,445,,0.0,0,,RPRPMLPLOHNFFAF88CC
板橋區,建物,新北市板橋區文化路二段362之3、364之3、366之3號四樓,79.6,住,,,1070601,土地0建物3車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,246.93,0,0,0,無,無,有,74600,302,,0.0,0,,RPTPMLPLOHNFFAF09CC
板橋區,房地(土地+建物)+車位,新北市板橋區漢生東路276之3號20樓,11.08,其他,,,1070615,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960907,159.6,3,2,2,有,有,有,48500,304,坡道平面,15.87,0,含管理費、稅金或水電等費用。；,RPOTMLPLOHNFFAF98CC
汐止區,房地(土地+建物),新北市汐止區福德一路381巷14號,25.2,工,,,1070613,土地1建物1車位0,見其他登記事項,2,廠辦,工商用,鋼筋混凝土造,0760721,257.75,0,0,0,無,無,無,56000,217,,0.0,0,,RPRNMLPLOHNFFDF98CC
汐止區,房地(土地+建物),新北市汐止區福德一路392巷37弄2號,172.08,工,,,1070619,土地1建物1車位0,見其他登記事項,2,廠辦,工商用,鋼筋混凝土造,0780114,283.64,0,0,0,無,無,無,66667,235,,0.0,0,,RPSNMLPLOHNFFDF09CC
汐止區,建物,新北市汐止區大同路二段184巷10號9樓-6,0.0,住,,,1070623,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,90.82,2,2,1,有,有,有,19000,209,,0.0,0,,RPROMLPLOHNFFDF09CC
汐止區,建物,新北市汐止區龍安路28巷12號15樓-4,0.0,商,,,1070623,土地0建物1車位0,十五層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860703,36.75,1,0,1,有,有,有,10389,283,,0.0,0,,RPSOMLPLOHNFFDF56CC
汐止區,建物,新北市汐止區大同路二段236號2樓-9,0.0,其他,,,1070623,土地0建物1車位0,二層,24,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0850710,29.63,1,0,1,有,有,有,9500,321,,0.0,0,,RPRNMLQLOHNFFDF09CC
新店區,建物,新北市新店區民權路６３號二十一樓,0.0,住,,,1070615,土地0建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0901115,301.29,4,2,3,有,有,有,45000,149,坡道平面,47.28,0,租金含管理費,RPQNMLQLOHNFFCF88CC
新店區,房地(土地+建物)+車位,新北市新店區民權路115號10樓1,357.47,其他,,,1070330,土地1建物1車位1,十層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0960730,201.1,0,0,0,無,無,無,61500,306,坡道機械,47.46,0,,RPRPMLQLOHNFFCF56CC
泰山區,建物,新北市泰山區泰林路二段240號四樓,0.0,商,,,1070530,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820326,162.42,4,2,2,有,有,無,18000,111,,0.0,0,,RPOPMLQLOHNFFBF78CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號１４樓之７,0.0,住,,,1070601,土地1建物1車位0,十四層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880201,46.11,1,1,1,有,有,有,8000,173,,0.0,0,含管理費每坪50元。,RPTOMLQLOHNFFDF96EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１３號２３樓之６,0.0,住,,,1070616,土地1建物1車位0,二十三層,33,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,有,8000,191,,0.0,0,1.含管理費每坪50元。,RPUOMLQLOHNFFDF07EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１５號２２樓之３,0.0,住,,,1070620,土地1建物1車位0,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,92.88,3,2,2,有,有,無,15000,161,,0.0,0,含管理費每坪50元。,RPVOMLQLOHNFFDF17EC
汐止區,車位,新北市汐止區大同路三段６１５號地下一樓等公共設施,0.0,住,,,1070601,土地0建物0車位1,,,其他,,,,42.69,0,0,0,有,有,無,3000,,坡道平面,42.69,3000,1.坡道平面式車位含管理費每個500元。,RPWOMLQLOHNFFDF27EC
三重區,建物,新北市三重區成功路50巷50號5樓之3,0.0,住,,,1070522,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880623,85.37,2,2,1,有,有,有,20000,317,坡道機械,23.83,500,,RPVPMLQLOHNFFGF37CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段52號十九樓,15.6,住,,,1070526,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,134.69,3,2,2,有,有,有,15000,111,坡道平面,24.56,0,,RPROMLQLOHNFFEF66CC
淡水區,房地(土地+建物),新北市淡水區自強路154號1樓,10.98,商,,,1070622,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0821229,65.28999999999999,1,1,1,有,無,無,15555,238,,0.0,0,,RPQWMLQLOHNFFEF37CC
永和區,房地(土地+建物),新北市永和區永和路一段92號1~3樓,122.6,商,,,1070605,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0570313,265.07,0,0,0,無,無,無,60000,226,,0.0,0,,RPTNMLQLOHNFFHF07CC
永和區,建物,新北市永和區永利路８０號,0.0,住,,,1070616,土地0建物1車位0,一層,4,店面(店鋪),住商用,加強磚造,0611012,79.44,0,1,1,有,無,無,29000,365,,0.0,0,,RPTOMLQLOHNFFHF17CC
永和區,房地(土地+建物)+車位,新北市永和區中正路746號2樓,28.8,商,,,1070603,土地1建物1車位1,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830727,330.69,4,1,2,有,有,無,150000,454,升降機械,44.38,0,,RPVOMLQLOHNFFHF37CC
中和區,建物,新北市中和區連城路47巷2號1樓,0.0,住,,,1070609,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0681130,91.26,0,0,0,無,無,無,41200,451,,0.0,0,,RPPNMLRLOHNFFHF76CC
中和區,建物,新北市中和區中和路378巷6號3樓之2,0.0,住,,,1070530,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,0920128,79.79,2,2,1,有,無,無,19000,238,,0.0,0,,RPRNMLRLOHNFFHF96CC
中和區,建物,新北市中和區華順街２２號四樓,0.0,住,,,1070617,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650429,19.83,1,0,0,有,無,有,7000,353,,0.0,0,分租,RPSNMLRLOHNFFHF07CC
永和區,建物,新北市永和區福和路343號十三樓,0.0,商,,,1070531,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010718,217.16,3,2,2,有,有,有,37000,170,,0.0,0,,RPUNMLRLOHNFFHF27CC
中和區,建物,新北市中和區宜安路168巷10號7樓,0.0,住,,,1070530,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021231,98.86000000000001,2,2,1,有,有,無,25000,253,,0.0,0,,RPVNMLRLOHNFFHF37CC
中和區,建物,新北市中和區景平路488號14樓之6,0.0,住,,,1070620,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970501,42.69,1,1,1,有,無,無,12500,293,,0.0,0,,RPWNMLRLOHNFFHF47CC
中和區,建物,新北市中和區景平路150號4樓之3,0.0,住,,,1070614,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020813,89.25,1,2,2,有,無,無,20000,224,,0.0,0,,RPOOMLRLOHNFFHF76CC
中和區,建物,新北市中和區中正路167巷27號9樓之2,0.0,住,,,1070623,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,72.41,2,1,1,有,有,無,21000,290,,0.0,0,,RPROMLRLOHNFFHF07CC
中和區,建物,新北市永和區永和路二段292號8樓,0.0,商,,,1070623,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060123,97.57,2,1,1,有,無,無,28000,287,,0.0,0,,RPSOMLRLOHNFFHF17CC
永和區,建物,新北市永和區林森路122之1號4樓之2,0.0,住,,,1070615,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820524,40.870000000000005,1,0,1,有,有,無,11000,269,,0.0,0,,RPUOMLRLOHNFFHF37CC
永和區,建物,新北市永和區得和路127號1.2樓,0.0,住,,,1070618,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0701229,142.97,0,0,0,無,無,無,50000,350,,0.0,0,租賃範圍為1+2樓,RPWOMLRLOHNFFHF57CC
中和區,房地(土地+建物)+車位,新北市中和區和城路一段509號,40.88,農,,,1070611,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1010827,150.25,3,2,2,有,有,無,25000,166,坡道平面,36.57,0,,RPSPMLRLOHNFFHF27CC
中和區,建物,新北市中和區中和路232號9樓之3,0.0,商,,,1070610,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780203,182.81,4,2,2,有,有,無,30000,164,,0.0,0,,RPTPMLRLOHNFFHF37CC
中和區,建物,新北市中和區興南路一段100號,0.0,住,,,1070529,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0580530,146.72,0,0,0,無,無,無,135000,920,,0.0,0,,RPVQMLRLOHNFFHF67CC
淡水區,建物,新北市淡水區濱海路三段１４８巷５９號七樓,0.0,住,,,1070616,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,117.61,2,2,2,有,有,有,15000,128,坡道平面,29.24,0,租金含管理費,RPSNMLRLOHNFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正車路一段3巷14弄19號10樓之5,10.78,住,,,1070626,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,93.68,2,2,1,有,無,有,17500,187,坡道平面,0.0,0,,RPPPMLRLOHNFFEF66CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路308號7樓,27.04,商,,,1070601,土地1建物1車位2,七層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980827,292.16,3,2,2,有,有,有,35000,120,坡道平面,67.76,0,,RPQNMLRLOHNFFIF96CC
三峽區,房地(土地+建物)+車位,新北市三峽區大義路9號12樓,43.04,住,,,1070615,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990430,272.04,4,2,2,有,有,有,30000,110,坡道平面,31.85,0,,RPSNMLRLOHNFFIF17CC
新莊區,建物,新北市新莊區立信三街３５巷２號二樓,0.0,住,,,1070617,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940324,143.26,4,2,2,有,有,有,30000,209,,0.0,0,租金含管理費,RPPOMLRLOHNFFBF88CC
五股區,建物,新北市五股區成泰路一段189巷22號十一樓,0.0,住,,,1070522,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,233.82,4,2,2,有,有,無,30000,128,坡道平面,0.0,0,,RPQOMLRLOHNFFBF98CC
五股區,建物,新北市五股區西雲路88巷21號,0.0,住,,,1070522,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810317,113.17999999999999,0,0,0,無,有,無,22000,194,坡道平面,0.0,0,,RPSOMLRLOHNFFBF56CC
五股區,建物,新北市五股區成泰路三段559巷14弄4號四樓,0.0,住,,,1070523,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691120,89.2,3,2,1,有,無,無,14000,157,,0.0,0,,RPTOMLRLOHNFFBF66CC
五股區,建物,新北市五股區新城八路26號八樓,0.0,商,,,1070601,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,131.56,2,1,1,有,有,無,18000,137,坡道平面,0.0,0,,RPVOMLRLOHNFFBF86CC
五股區,建物,新北市五股區六合街20號三樓,0.0,住,,,1070530,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,176.43,3,2,1,有,有,無,19000,108,坡道平面,0.0,0,,RPWOMLRLOHNFFBF96CC
新莊區,建物,新北市新莊區五工二路70巷14號,79.36,,工業區,丁種建築用地,1070610,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0830628,261.81,0,0,0,無,無,無,18000,69,,0.0,0,,RPOTMLRLOHNFFBF66CC
